4/3/2023/10:27 AM SW ver:OXY10v3_33
Header Ch-6
Description: Deep_01_300
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 97953
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 038800
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016500
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;10:38:08 AM;10.75;74.650;29.420;18469.000;29.000
4/3/2023;10:38:23 AM;11.00;75.330;29.320;18512.000;29.000
4/3/2023;10:38:38 AM;11.25;73.510;29.590;18514.000;29.000
4/3/2023;10:38:53 AM;11.50;74.250;29.480;18467.000;29.000
4/3/2023;10:39:08 AM;11.75;74.900;29.380;18496.000;29.000
4/3/2023;10:39:23 AM;12.00;74.930;29.380;18452.000;29.000
4/3/2023;10:39:38 AM;12.25;73.810;29.540;18430.000;29.000
4/3/2023;10:39:53 AM;12.50;74.060;29.510;18407.000;29.000
4/3/2023;10:40:08 AM;12.75;74.420;29.450;18442.000;29.000
4/3/2023;10:40:23 AM;13.00;74.980;29.370;18355.000;29.000
4/3/2023;10:40:38 AM;13.25;74.950;29.370;18431.000;29.000
4/3/2023;10:40:53 AM;13.50;75.530;29.290;18446.000;29.000
4/3/2023;10:41:08 AM;13.75;74.990;29.370;18380.000;29.000
4/3/2023;10:41:23 AM;14.00;76.200;29.190;18355.000;29.000
4/3/2023;10:41:38 AM;14.25;76.400;29.160;18307.000;29.000
4/3/2023;10:41:53 AM;14.50;76.690;29.120;18318.000;29.000
4/3/2023;10:42:08 AM;14.75;75.740;29.260;18291.000;29.000
4/3/2023;10:42:23 AM;15.00;76.750;29.110;18308.000;29.000
4/3/2023;10:42:38 AM;15.25;76.940;29.090;18285.000;29.000
4/3/2023;10:42:53 AM;15.50;76.460;29.150;18269.000;29.000
4/3/2023;10:43:08 AM;15.75;76.120;29.200;18304.000;29.000
4/3/2023;10:43:23 AM;16.00;76.840;29.100;18252.000;29.000
4/3/2023;10:43:38 AM;16.25;77.340;29.030;18202.000;29.000
4/3/2023;10:43:53 AM;16.50;75.950;29.230;18267.000;29.000
4/3/2023;10:44:08 AM;16.75;76.480;29.150;18200.000;29.000
4/3/2023;10:44:23 AM;17.00;77.890;28.950;18168.000;29.000
4/3/2023;10:44:38 AM;17.24;76.490;29.150;18185.000;29.000
4/3/2023;10:44:53 AM;17.49;76.250;29.180;18245.000;29.000
4/3/2023;10:45:08 AM;17.74;77.300;29.040;18124.000;29.000
4/3/2023;10:45:23 AM;17.99;77.590;28.990;18120.000;29.000
4/3/2023;10:45:38 AM;18.24;77.280;29.040;18073.000;29.000
4/3/2023;10:45:53 AM;18.49;77.280;29.040;18062.000;29.000
4/3/2023;10:46:08 AM;18.74;78.360;28.890;18024.000;29.000
4/3/2023;10:46:23 AM;18.99;78.680;28.840;18087.000;29.000
4/3/2023;10:46:38 AM;19.25;77.740;28.970;18027.000;29.000
4/3/2023;10:46:53 AM;19.49;78.150;28.920;18010.000;29.000
4/3/2023;10:47:08 AM;19.74;78.540;28.860;18004.000;29.000
4/3/2023;10:47:23 AM;19.99;77.580;29.000;17768.000;29.000
4/3/2023;10:47:38 AM;20.24;78.790;28.830;17791.000;29.000
4/3/2023;10:47:53 AM;20.49;78.920;28.810;17720.000;29.000
4/3/2023;10:48:08 AM;20.74;77.570;29.000;17673.000;29.000
4/3/2023;10:48:23 AM;21.00;78.450;28.870;17683.000;29.000
4/3/2023;10:48:38 AM;21.24;77.710;28.980;17693.000;29.000
4/3/2023;10:48:53 AM;21.50;78.720;28.840;17632.000;29.000
4/3/2023;10:49:08 AM;21.74;77.990;28.940;17716.000;29.000
4/3/2023;10:49:23 AM;21.99;78.540;28.860;17722.000;29.000
4/3/2023;10:49:38 AM;22.25;78.210;28.910;17761.000;29.000
4/3/2023;10:49:53 AM;22.49;78.020;28.930;17727.000;29.000
4/3/2023;10:50:08 AM;22.74;77.780;28.970;17722.000;29.000
4/3/2023;10:50:23 AM;22.99;77.760;28.970;17715.000;29.000
4/3/2023;10:50:38 AM;23.24;77.190;29.050;17720.000;29.000
4/3/2023;10:50:53 AM;23.49;77.450;29.010;17755.000;29.000
4/3/2023;10:51:08 AM;23.74;77.600;28.990;17699.000;29.000
4/3/2023;10:51:23 AM;23.99;77.840;28.960;17750.000;29.000
4/3/2023;10:51:38 AM;24.24;77.440;29.010;17731.000;29.000
4/3/2023;10:51:53 AM;24.50;77.870;28.950;17746.000;29.000
4/3/2023;10:52:08 AM;24.74;76.490;29.150;17768.000;29.000
4/3/2023;10:52:23 AM;24.99;78.050;28.930;17775.000;29.000
4/3/2023;10:52:38 AM;25.24;76.270;29.180;17824.000;29.000
4/3/2023;10:52:53 AM;25.50;78.440;28.880;17862.000;29.000
4/3/2023;10:53:08 AM;25.74;76.490;29.150;17841.000;29.000
4/3/2023;10:53:23 AM;25.99;74.590;29.430;17843.000;29.000
4/3/2023;10:53:38 AM;26.24;76.250;29.180;17901.000;29.000
4/3/2023;10:53:53 AM;26.49;76.160;29.200;17864.000;29.000
4/3/2023;10:54:08 AM;26.74;76.030;29.220;17907.000;29.000
4/3/2023;10:54:23 AM;26.99;76.870;29.100;17967.000;29.000
4/3/2023;10:54:38 AM;27.24;75.790;29.250;17921.000;29.000
4/3/2023;10:54:53 AM;27.49;75.490;29.290;17948.000;29.000
4/3/2023;10:55:08 AM;27.74;76.410;29.160;17880.000;29.000
4/3/2023;10:55:23 AM;27.99;75.330;29.320;18007.000;29.000
4/3/2023;10:55:38 AM;28.24;76.060;29.210;17991.000;29.000
4/3/2023;10:55:53 AM;28.50;74.450;29.450;18002.000;29.000
4/3/2023;10:56:08 AM;28.74;75.570;29.280;18058.000;29.000
4/3/2023;10:56:23 AM;28.99;75.910;29.230;18070.000;29.000
4/3/2023;10:56:38 AM;29.24;74.400;29.460;18071.000;29.000
4/3/2023;10:56:53 AM;29.49;73.870;29.530;18135.000;29.000
4/3/2023;10:57:08 AM;29.74;74.420;29.450;18107.000;29.000
4/3/2023;10:57:23 AM;30.00;74.540;29.430;18106.000;29.000
4/3/2023;10:57:38 AM;30.24;74.950;29.370;18121.000;29.000
4/3/2023;10:57:53 AM;30.49;73.100;29.650;18157.000;29.000
4/3/2023;10:58:08 AM;30.74;74.110;29.500;18075.000;29.000
4/3/2023;10:58:23 AM;30.99;73.450;29.600;18136.000;29.000
4/3/2023;10:58:38 AM;31.25;72.860;29.690;18204.000;29.000
4/3/2023;10:58:53 AM;31.49;72.460;29.750;18219.000;29.000
4/3/2023;10:59:08 AM;31.74;73.000;29.660;18260.000;29.000
4/3/2023;10:59:23 AM;31.99;73.890;29.530;18252.000;29.000
4/3/2023;10:59:38 AM;32.25;72.310;29.770;18210.000;29.000
4/3/2023;10:59:53 AM;32.49;72.930;29.680;18253.000;29.000
4/3/2023;11:00:08 AM;32.74;73.140;29.640;18270.000;29.000
4/3/2023;11:00:23 AM;33.00;73.490;29.590;18317.000;29.000
4/3/2023;11:00:38 AM;33.25;71.660;29.870;18285.000;29.000
4/3/2023;11:00:53 AM;33.49;73.310;29.620;18385.000;29.000
4/3/2023;11:01:08 AM;33.74;72.150;29.790;18344.000;29.000
4/3/2023;11:01:23 AM;33.99;71.950;29.830;18339.000;29.000
4/3/2023;11:01:38 AM;34.24;71.940;29.830;18393.000;29.000
4/3/2023;11:01:53 AM;34.49;72.120;29.800;18320.000;29.000
4/3/2023;11:02:08 AM;34.74;72.920;29.680;18360.000;29.000
4/3/2023;11:02:23 AM;34.99;71.640;29.870;18364.000;29.000
4/3/2023;11:02:38 AM;35.24;71.150;29.950;18425.000;29.000
4/3/2023;11:02:53 AM;35.49;71.030;29.970;18460.000;29.000
4/3/2023;11:03:08 AM;35.75;71.240;29.940;18479.000;29.000
4/3/2023;11:03:23 AM;35.99;71.250;29.930;18474.000;29.000
4/3/2023;11:03:38 AM;36.24;70.560;30.040;18522.000;29.000
4/3/2023;11:03:53 AM;36.49;70.650;30.030;18497.000;29.000
4/3/2023;11:04:08 AM;36.74;70.800;30.000;18527.000;29.000
4/3/2023;11:04:23 AM;36.99;70.880;29.990;18515.000;29.000
4/3/2023;11:04:38 AM;37.24;70.300;30.080;18592.000;29.000
4/3/2023;11:04:53 AM;37.49;70.140;30.110;18563.000;29.000
4/3/2023;11:05:08 AM;37.74;70.440;30.060;18590.000;29.000
4/3/2023;11:05:23 AM;37.99;69.730;30.170;18626.000;29.000
4/3/2023;11:05:38 AM;38.24;69.500;30.210;18608.000;29.000
4/3/2023;11:05:53 AM;38.49;69.910;30.150;18669.000;29.000
4/3/2023;11:06:08 AM;38.74;70.500;30.050;18704.000;29.000
4/3/2023;11:06:23 AM;38.99;69.030;30.290;18697.000;29.000
4/3/2023;11:06:38 AM;39.24;68.870;30.310;18761.000;29.000
4/3/2023;11:06:53 AM;39.49;69.480;30.210;18792.000;29.000
