4/3/2023/5:51 PM SW ver:OXY10v3_33
Header Ch-3
Description: Deep_03_300_no_filter
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 97612
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.55 at 029.0°C amp 039300
100.00%a.s.phase 2: 26.16 at 029.0°C amp 016200
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;6:11:47 PM;19.81;78.680;28.690;6694.000;29.000
4/3/2023;6:12:02 PM;20.05;78.870;28.670;6707.000;29.000
4/3/2023;6:12:17 PM;20.31;79.710;28.550;6709.000;29.000
4/3/2023;6:12:32 PM;20.56;77.440;28.870;6700.000;29.000
4/3/2023;6:12:47 PM;20.81;78.020;28.790;6728.000;29.000
4/3/2023;6:13:02 PM;21.06;78.810;28.680;6719.000;29.000
4/3/2023;6:13:17 PM;21.30;77.710;28.830;6718.000;29.000
4/3/2023;6:13:32 PM;21.56;78.120;28.770;6701.000;29.000
4/3/2023;6:13:47 PM;21.81;77.800;28.820;6699.000;29.000
4/3/2023;6:14:02 PM;22.06;78.450;28.730;6699.000;29.000
4/3/2023;6:14:17 PM;22.30;77.970;28.790;6711.000;29.000
4/3/2023;6:14:32 PM;22.56;76.710;28.970;6713.000;29.000
4/3/2023;6:14:47 PM;22.81;76.350;29.020;6711.000;29.000
4/3/2023;6:15:02 PM;23.06;76.800;28.960;6735.000;29.000
4/3/2023;6:15:17 PM;23.31;77.040;28.920;6730.000;29.000
4/3/2023;6:15:32 PM;23.56;77.810;28.820;6728.000;29.000
4/3/2023;6:15:47 PM;23.80;78.130;28.770;6713.000;29.000
4/3/2023;6:16:02 PM;24.06;77.470;28.860;6748.000;29.000
4/3/2023;6:16:17 PM;24.31;77.490;28.860;6745.000;29.000
4/3/2023;6:16:32 PM;24.56;76.510;29.000;6752.000;29.000
4/3/2023;6:16:47 PM;24.81;77.790;28.820;6744.000;29.000
4/3/2023;6:17:02 PM;25.05;76.730;28.970;6770.000;29.000
4/3/2023;6:17:17 PM;25.31;77.110;28.910;6741.000;29.000
4/3/2023;6:17:32 PM;25.55;77.180;28.900;6768.000;29.000
4/3/2023;6:17:47 PM;25.81;76.320;29.030;6776.000;29.000
4/3/2023;6:18:02 PM;26.06;76.730;28.970;6770.000;29.000
4/3/2023;6:18:17 PM;26.31;76.980;28.930;6768.000;29.000
4/3/2023;6:18:32 PM;26.55;75.700;29.120;6764.000;29.000
4/3/2023;6:18:47 PM;26.81;76.280;29.030;6801.000;29.000
4/3/2023;6:19:02 PM;27.05;74.730;29.260;6784.000;29.000
4/3/2023;6:19:17 PM;27.31;76.160;29.050;6802.000;29.000
4/3/2023;6:19:32 PM;27.56;76.420;29.010;6807.000;29.000
4/3/2023;6:19:47 PM;27.81;76.080;29.060;6769.000;29.000
4/3/2023;6:20:03 PM;28.06;74.600;29.280;6827.000;29.000
4/3/2023;6:20:17 PM;28.31;76.080;29.060;6816.000;29.000
4/3/2023;6:20:32 PM;28.56;75.720;29.110;6817.000;29.000
4/3/2023;6:20:47 PM;28.81;74.570;29.280;6809.000;29.000
4/3/2023;6:21:02 PM;29.06;76.010;29.070;6825.000;29.000
4/3/2023;6:21:17 PM;29.31;74.690;29.260;6837.000;29.000
4/3/2023;6:21:32 PM;29.56;74.880;29.240;6821.000;29.000
4/3/2023;6:21:47 PM;29.80;74.640;29.270;6826.000;29.000
4/3/2023;6:22:02 PM;30.05;75.330;29.170;6827.000;29.000
4/3/2023;6:22:17 PM;30.31;75.240;29.180;6813.000;29.000
4/3/2023;6:22:33 PM;30.56;73.700;29.410;6840.000;29.000
4/3/2023;6:22:47 PM;30.81;73.740;29.400;6838.000;29.000
4/3/2023;6:23:02 PM;31.06;75.360;29.170;6850.000;29.000
4/3/2023;6:23:17 PM;31.31;74.080;29.350;6874.000;29.000
4/3/2023;6:23:32 PM;31.56;75.780;29.100;6861.000;29.000
4/3/2023;6:23:47 PM;31.80;73.400;29.460;6876.000;29.000
4/3/2023;6:24:02 PM;32.06;74.420;29.300;6859.000;29.000
4/3/2023;6:24:17 PM;32.31;73.780;29.400;6861.000;29.000
4/3/2023;6:24:32 PM;32.56;75.270;29.180;6856.000;29.000
4/3/2023;6:24:47 PM;32.81;74.300;29.320;6874.000;29.000
4/3/2023;6:25:02 PM;33.06;73.740;29.400;6875.000;29.000
4/3/2023;6:25:17 PM;33.31;73.180;29.490;6894.000;29.000
4/3/2023;6:25:32 PM;33.56;74.490;29.290;6870.000;29.000
4/3/2023;6:25:47 PM;33.80;73.660;29.420;6907.000;29.000
4/3/2023;6:26:02 PM;34.06;73.700;29.410;6882.000;29.000
4/3/2023;6:26:17 PM;34.30;72.910;29.530;6900.000;29.000
4/3/2023;6:26:32 PM;34.56;73.460;29.450;6889.000;29.000
4/3/2023;6:26:47 PM;34.80;72.870;29.530;6924.000;29.000
4/3/2023;6:27:02 PM;35.05;72.610;29.570;6883.000;29.000
4/3/2023;6:27:17 PM;35.30;72.370;29.610;6887.000;29.000
