4/3/2023/11:13 AM SW ver:OXY10v3_33
Header Ch-7
Description: Deep_01_400
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 89785
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 040900
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;11:25:55 AM;12.00;83.510;28.200;13631.000;29.000
4/3/2023;11:26:10 AM;12.25;82.680;28.300;13629.000;29.000
4/3/2023;11:26:25 AM;12.50;83.080;28.250;13593.000;29.000
4/3/2023;11:26:40 AM;12.75;83.020;28.260;13588.000;29.000
4/3/2023;11:26:55 AM;13.00;82.980;28.260;13573.000;29.000
4/3/2023;11:27:10 AM;13.25;82.820;28.290;13579.000;29.000
4/3/2023;11:27:25 AM;13.50;82.810;28.290;13573.000;29.000
4/3/2023;11:27:40 AM;13.75;82.470;28.330;13522.000;29.000
4/3/2023;11:27:55 AM;14.00;82.980;28.260;13548.000;29.000
4/3/2023;11:28:10 AM;14.25;84.870;28.020;13516.000;29.000
4/3/2023;11:28:25 AM;14.50;84.070;28.120;13505.000;29.000
4/3/2023;11:28:40 AM;14.75;84.970;28.010;13489.000;29.000
4/3/2023;11:28:55 AM;15.00;83.760;28.160;13480.000;29.000
4/3/2023;11:29:10 AM;15.25;85.990;27.880;13419.000;29.000
4/3/2023;11:29:25 AM;15.50;83.770;28.160;13416.000;29.000
4/3/2023;11:29:40 AM;15.75;84.280;28.100;13397.000;29.000
4/3/2023;11:29:55 AM;16.00;84.310;28.090;13415.000;29.000
4/3/2023;11:30:10 AM;16.25;85.740;27.910;13448.000;29.000
4/3/2023;11:30:25 AM;16.50;85.060;28.000;13403.000;29.000
4/3/2023;11:30:40 AM;16.75;86.690;27.800;13405.000;29.000
4/3/2023;11:30:55 AM;17.00;86.070;27.870;13407.000;29.000
4/3/2023;11:31:10 AM;17.25;87.520;27.690;13362.000;29.000
4/3/2023;11:31:25 AM;17.50;86.810;27.780;13354.000;29.000
4/3/2023;11:31:40 AM;17.75;87.590;27.680;13320.000;29.000
4/3/2023;11:31:55 AM;18.00;87.590;27.690;13319.000;29.000
4/3/2023;11:32:10 AM;18.25;87.680;27.670;13333.000;29.000
4/3/2023;11:32:25 AM;18.50;86.810;27.780;13281.000;29.000
4/3/2023;11:32:40 AM;18.75;87.970;27.640;13299.000;29.000
4/3/2023;11:32:55 AM;19.00;87.170;27.740;13323.000;29.000
4/3/2023;11:33:10 AM;19.25;87.150;27.740;13317.000;29.000
4/3/2023;11:33:25 AM;19.50;87.140;27.740;13311.000;29.000
4/3/2023;11:33:40 AM;19.75;87.180;27.730;13307.000;29.000
4/3/2023;11:33:55 AM;20.00;87.000;27.760;13336.000;29.000
4/3/2023;11:34:10 AM;20.25;87.710;27.670;13309.000;29.000
4/3/2023;11:34:25 AM;20.50;86.870;27.770;13333.000;29.000
4/3/2023;11:34:40 AM;20.75;88.030;27.630;13316.000;29.000
4/3/2023;11:34:55 AM;21.00;86.960;27.760;13342.000;29.000
4/3/2023;11:35:10 AM;21.25;87.360;27.710;13333.000;29.000
4/3/2023;11:35:25 AM;21.50;87.090;27.750;13362.000;29.000
4/3/2023;11:35:40 AM;21.75;86.690;27.800;13394.000;29.000
4/3/2023;11:35:55 AM;22.00;88.780;27.540;13375.000;29.000
4/3/2023;11:36:10 AM;22.25;87.260;27.730;13379.000;29.000
4/3/2023;11:36:25 AM;22.50;85.940;27.890;13388.000;29.000
4/3/2023;11:36:40 AM;22.75;86.700;27.790;13413.000;29.000
4/3/2023;11:36:55 AM;23.00;86.400;27.830;13426.000;29.000
4/3/2023;11:37:10 AM;23.25;87.220;27.730;13438.000;29.000
4/3/2023;11:37:25 AM;23.50;87.440;27.700;13472.000;29.000
4/3/2023;11:37:40 AM;23.75;85.350;27.960;13445.000;29.000
4/3/2023;11:37:55 AM;24.00;86.650;27.800;13455.000;29.000
4/3/2023;11:38:10 AM;24.25;85.730;27.910;13467.000;29.000
4/3/2023;11:38:25 AM;24.50;87.320;27.720;13491.000;29.000
4/3/2023;11:38:40 AM;24.75;87.640;27.680;13486.000;29.000
4/3/2023;11:38:55 AM;25.00;85.200;27.980;13519.000;29.000
4/3/2023;11:39:10 AM;25.25;85.780;27.910;13512.000;29.000
4/3/2023;11:39:25 AM;25.50;85.930;27.890;13589.000;29.000
4/3/2023;11:39:40 AM;25.75;85.460;27.950;13547.000;29.000
4/3/2023;11:39:55 AM;26.00;85.460;27.950;13590.000;29.000
4/3/2023;11:40:10 AM;26.25;84.770;28.040;13637.000;29.000
4/3/2023;11:40:25 AM;26.50;83.650;28.180;13609.000;29.000
4/3/2023;11:40:40 AM;26.75;85.000;28.010;13591.000;29.000
4/3/2023;11:40:55 AM;27.00;84.240;28.100;13641.000;29.000
4/3/2023;11:41:10 AM;27.25;84.470;28.070;13697.000;29.000
4/3/2023;11:41:25 AM;27.50;84.560;28.060;13670.000;29.000
4/3/2023;11:41:40 AM;27.75;83.550;28.190;13693.000;29.000
4/3/2023;11:41:55 AM;28.00;84.560;28.060;13655.000;29.000
4/3/2023;11:42:10 AM;28.25;83.760;28.160;13691.000;29.000
4/3/2023;11:42:25 AM;28.50;82.960;28.270;13729.000;29.000
4/3/2023;11:42:40 AM;28.75;84.260;28.100;13740.000;29.000
4/3/2023;11:42:55 AM;29.00;83.580;28.190;13756.000;29.000
4/3/2023;11:43:10 AM;29.25;82.710;28.300;13793.000;29.000
4/3/2023;11:43:25 AM;29.50;82.270;28.360;13811.000;29.000
4/3/2023;11:43:40 AM;29.75;83.610;28.180;13799.000;29.000
4/3/2023;11:43:55 AM;30.00;82.070;28.380;13799.000;29.000
4/3/2023;11:44:10 AM;30.25;83.240;28.230;13827.000;29.000
4/3/2023;11:44:25 AM;30.50;82.240;28.360;13852.000;29.000
4/3/2023;11:44:40 AM;30.75;82.000;28.390;13823.000;29.000
4/3/2023;11:44:55 AM;31.00;82.270;28.360;13880.000;29.000
4/3/2023;11:45:10 AM;31.25;82.720;28.300;13878.000;29.000
4/3/2023;11:45:25 AM;31.50;81.690;28.430;13908.000;29.000
4/3/2023;11:45:40 AM;31.75;81.790;28.420;13949.000;29.000
4/3/2023;11:45:55 AM;32.00;80.950;28.530;13939.000;29.000
4/3/2023;11:46:10 AM;32.25;81.920;28.400;13966.000;29.000
4/3/2023;11:46:25 AM;32.50;80.040;28.650;13962.000;29.000
4/3/2023;11:46:40 AM;32.75;81.150;28.510;13989.000;29.000
4/3/2023;11:46:55 AM;33.00;80.610;28.580;14034.000;29.000
4/3/2023;11:47:10 AM;33.25;80.130;28.640;14016.000;29.000
