4/3/2023/10:27 AM SW ver:OXY10v3_33
Header Ch-1
Description: Deep_01_300
IDENTIFICATION
PHIboard number   : v1231473
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 98888
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.45 at 029.0°C amp 030300
100.00%a.s.phase 2: 26.34 at 029.0°C amp 015300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;11:01:50 AM;34.50;73.380;29.650;11974.000;29.000
4/3/2023;11:02:05 AM;34.75;73.190;29.680;11989.000;29.000
4/3/2023;11:02:20 AM;34.99;72.990;29.710;11998.000;29.000
4/3/2023;11:02:35 AM;35.25;73.560;29.620;11991.000;29.000
4/3/2023;11:02:50 AM;35.50;72.600;29.770;12021.000;29.000
4/3/2023;11:03:05 AM;35.75;72.890;29.720;11996.000;29.000
4/3/2023;11:03:20 AM;36.00;73.380;29.650;12012.000;29.000
4/3/2023;11:03:35 AM;36.25;73.190;29.680;12016.000;29.000
4/3/2023;11:03:50 AM;36.50;72.960;29.710;12022.000;29.000
4/3/2023;11:04:05 AM;36.75;72.500;29.780;12045.000;29.000
4/3/2023;11:04:20 AM;37.00;72.950;29.720;12046.000;29.000
4/3/2023;11:04:35 AM;37.25;72.560;29.770;12053.000;29.000
4/3/2023;11:04:50 AM;37.50;73.090;29.690;12049.000;29.000
4/3/2023;11:05:05 AM;37.75;71.910;29.870;12057.000;29.000
4/3/2023;11:05:20 AM;38.00;71.970;29.860;12059.000;29.000
4/3/2023;11:05:35 AM;38.25;72.780;29.740;12070.000;29.000
4/3/2023;11:05:50 AM;38.50;71.710;29.910;12055.000;29.000
4/3/2023;11:06:05 AM;38.75;72.660;29.760;12105.000;29.000
4/3/2023;11:06:20 AM;39.00;72.210;29.830;12147.000;29.000
4/3/2023;11:06:35 AM;39.25;71.760;29.900;12110.000;29.000
4/3/2023;11:06:50 AM;39.50;71.290;29.970;12135.000;29.000
