4/3/2023/11:13 AM SW ver:OXY10v3_33
Header Ch-3
Description: Deep_01_400
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 95906
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.55 at 029.0°C amp 039300
100.00%a.s.phase 2: 26.16 at 029.0°C amp 016200
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;11:17:13 AM;3.36;58.620;31.980;18264.000;29.000
4/3/2023;11:17:28 AM;3.61;57.580;32.190;18328.000;29.000
4/3/2023;11:17:43 AM;3.87;58.220;32.060;18231.000;29.000
4/3/2023;11:17:58 AM;4.11;57.690;32.160;18232.000;29.000
4/3/2023;11:18:14 AM;4.37;59.060;31.900;18252.000;29.000
4/3/2023;11:18:28 AM;4.62;58.970;31.910;18198.000;29.000
4/3/2023;11:18:43 AM;4.87;58.520;32.000;18185.000;29.000
4/3/2023;11:18:59 AM;5.12;58.250;32.050;18188.000;29.000
4/3/2023;11:19:14 AM;5.37;59.150;31.880;18201.000;29.000
4/3/2023;11:19:28 AM;5.62;58.800;31.950;18182.000;29.000
4/3/2023;11:19:44 AM;5.87;58.420;32.020;18164.000;29.000
4/3/2023;11:19:58 AM;6.12;58.250;32.050;18182.000;29.000
4/3/2023;11:20:13 AM;6.36;59.440;31.820;18176.000;29.000
4/3/2023;11:20:28 AM;6.62;58.860;31.940;18133.000;29.000
4/3/2023;11:20:43 AM;6.87;58.830;31.940;18169.000;29.000
4/3/2023;11:20:59 AM;7.12;59.190;31.870;18132.000;29.000
4/3/2023;11:21:13 AM;7.37;59.070;31.890;18106.000;29.000
4/3/2023;11:21:28 AM;7.62;59.630;31.790;18169.000;29.000
4/3/2023;11:21:43 AM;7.87;59.070;31.890;18118.000;29.000
4/3/2023;11:21:58 AM;8.11;59.520;31.810;18112.000;29.000
4/3/2023;11:22:13 AM;8.36;59.270;31.860;18137.000;29.000
4/3/2023;11:22:28 AM;8.62;59.510;31.810;18125.000;29.000
4/3/2023;11:22:44 AM;8.87;59.740;31.770;18106.000;29.000
4/3/2023;11:22:58 AM;9.12;59.920;31.730;18106.000;29.000
4/3/2023;11:23:14 AM;9.37;60.080;31.700;18100.000;29.000
4/3/2023;11:23:28 AM;9.62;59.680;31.780;18062.000;29.000
4/3/2023;11:23:43 AM;9.86;59.810;31.750;18049.000;29.000
4/3/2023;11:23:58 AM;10.11;59.390;31.830;18059.000;29.000
4/3/2023;11:24:14 AM;10.37;59.720;31.770;18081.000;29.000
4/3/2023;11:24:28 AM;10.62;59.800;31.750;18024.000;29.000
4/3/2023;11:24:43 AM;10.87;60.140;31.690;18012.000;29.000
4/3/2023;11:24:58 AM;11.12;60.090;31.700;18024.000;29.000
4/3/2023;11:25:13 AM;11.37;60.180;31.680;18019.000;29.000
4/3/2023;11:25:28 AM;11.62;59.700;31.770;18031.000;29.000
4/3/2023;11:25:43 AM;11.87;60.400;31.640;18000.000;29.000
4/3/2023;11:25:58 AM;12.12;60.260;31.670;17976.000;29.000
4/3/2023;11:26:13 AM;12.36;60.730;31.580;17989.000;29.000
4/3/2023;11:26:29 AM;12.62;60.180;31.680;17932.000;29.000
4/3/2023;11:26:43 AM;12.86;59.890;31.740;17953.000;29.000
4/3/2023;11:26:58 AM;13.12;61.170;31.500;17952.000;29.000
4/3/2023;11:27:14 AM;13.37;61.110;31.510;17962.000;29.000
4/3/2023;11:27:28 AM;13.62;61.290;31.470;17943.000;29.000
4/3/2023;11:27:43 AM;13.87;60.710;31.580;17968.000;29.000
4/3/2023;11:27:59 AM;14.12;59.930;31.730;17919.000;29.000
4/3/2023;11:28:13 AM;14.36;60.360;31.650;17900.000;29.000
4/3/2023;11:28:28 AM;14.62;60.770;31.570;17924.000;29.000
4/3/2023;11:28:43 AM;14.87;60.180;31.680;17950.000;29.000
4/3/2023;11:28:58 AM;15.12;60.950;31.540;17920.000;29.000
4/3/2023;11:29:13 AM;15.36;60.360;31.650;17896.000;29.000
4/3/2023;11:29:28 AM;15.62;60.710;31.580;17933.000;29.000
4/3/2023;11:29:43 AM;15.86;61.410;31.450;17863.000;29.000
4/3/2023;11:29:59 AM;16.12;61.350;31.460;17882.000;29.000
4/3/2023;11:30:14 AM;16.37;60.960;31.540;17886.000;29.000
4/3/2023;11:30:29 AM;16.62;61.210;31.490;17751.000;29.000
4/3/2023;11:30:44 AM;16.87;60.800;31.570;17746.000;29.000
4/3/2023;11:30:59 AM;17.12;61.110;31.510;17715.000;29.000
4/3/2023;11:31:14 AM;17.37;61.040;31.520;17633.000;29.000
4/3/2023;11:31:28 AM;17.62;61.340;31.470;17576.000;29.000
4/3/2023;11:31:43 AM;17.87;61.760;31.390;17542.000;29.000
4/3/2023;11:31:58 AM;18.12;61.120;31.510;17543.000;29.000
4/3/2023;11:32:14 AM;18.37;60.760;31.570;17550.000;29.000
4/3/2023;11:32:29 AM;18.62;61.690;31.400;17575.000;29.000
4/3/2023;11:32:43 AM;18.87;61.230;31.490;17558.000;29.000
4/3/2023;11:32:59 AM;19.12;60.230;31.670;17523.000;29.000
4/3/2023;11:33:13 AM;19.37;62.020;31.340;17607.000;29.000
4/3/2023;11:33:28 AM;19.61;61.030;31.520;17609.000;29.000
4/3/2023;11:33:44 AM;19.87;61.310;31.470;17624.000;29.000
4/3/2023;11:33:58 AM;20.12;61.220;31.490;17633.000;29.000
4/3/2023;11:34:13 AM;20.36;61.010;31.530;17619.000;29.000
4/3/2023;11:34:29 AM;20.62;61.010;31.530;17633.000;29.000
4/3/2023;11:34:43 AM;20.87;60.050;31.710;17662.000;29.000
4/3/2023;11:34:59 AM;21.12;60.550;31.610;17668.000;29.000
4/3/2023;11:35:13 AM;21.37;60.600;31.600;17699.000;29.000
4/3/2023;11:35:29 AM;21.62;60.720;31.580;17709.000;29.000
4/3/2023;11:35:43 AM;21.86;60.480;31.630;17728.000;29.000
4/3/2023;11:35:59 AM;22.12;60.400;31.640;17712.000;29.000
4/3/2023;11:36:13 AM;22.37;60.180;31.680;17726.000;29.000
4/3/2023;11:36:28 AM;22.61;59.860;31.740;17725.000;29.000
4/3/2023;11:36:43 AM;22.86;60.010;31.710;17766.000;29.000
4/3/2023;11:36:58 AM;23.11;59.880;31.740;17762.000;29.000
4/3/2023;11:37:13 AM;23.36;59.490;31.810;17783.000;29.000
4/3/2023;11:37:28 AM;23.62;59.610;31.790;17822.000;29.000
4/3/2023;11:37:43 AM;23.86;59.780;31.760;17786.000;29.000
4/3/2023;11:37:58 AM;24.12;59.570;31.800;17824.000;29.000
4/3/2023;11:38:13 AM;24.36;59.680;31.780;17832.000;29.000
4/3/2023;11:38:29 AM;24.62;59.220;31.870;17876.000;29.000
4/3/2023;11:38:43 AM;24.86;59.480;31.820;17798.000;29.000
4/3/2023;11:38:59 AM;25.12;59.140;31.880;17911.000;29.000
4/3/2023;11:39:13 AM;25.36;58.940;31.920;17875.000;29.000
4/3/2023;11:39:29 AM;25.62;58.840;31.940;17917.000;29.000
4/3/2023;11:39:44 AM;25.87;59.060;31.900;17931.000;29.000
4/3/2023;11:39:59 AM;26.12;58.370;32.030;17918.000;29.000
4/3/2023;11:40:13 AM;26.37;58.740;31.960;17964.000;29.000
4/3/2023;11:40:28 AM;26.61;58.100;32.080;17939.000;29.000
4/3/2023;11:40:44 AM;26.87;58.870;31.930;17945.000;29.000
4/3/2023;11:40:58 AM;27.12;58.050;32.090;17977.000;29.000
4/3/2023;11:41:14 AM;27.37;58.010;32.100;18018.000;29.000
4/3/2023;11:41:29 AM;27.62;58.170;32.070;17993.000;29.000
4/3/2023;11:41:44 AM;27.87;58.040;32.100;17986.000;29.000
4/3/2023;11:41:58 AM;28.12;57.650;32.170;18036.000;29.000
4/3/2023;11:42:13 AM;28.37;57.650;32.170;18042.000;29.000
4/3/2023;11:42:28 AM;28.62;57.520;32.200;18031.000;29.000
4/3/2023;11:42:44 AM;28.87;58.080;32.090;18081.000;29.000
4/3/2023;11:42:58 AM;29.11;57.960;32.110;18069.000;29.000
4/3/2023;11:43:13 AM;29.37;56.640;32.380;18119.000;29.000
4/3/2023;11:43:29 AM;29.62;57.090;32.280;18106.000;29.000
4/3/2023;11:43:43 AM;29.87;57.540;32.190;18102.000;29.000
4/3/2023;11:43:58 AM;30.12;57.350;32.230;18175.000;29.000
4/3/2023;11:44:13 AM;30.37;56.500;32.400;18170.000;29.000
4/3/2023;11:44:28 AM;30.61;57.080;32.290;18170.000;29.000
4/3/2023;11:44:43 AM;30.86;56.600;32.380;18177.000;29.000
4/3/2023;11:44:59 AM;31.12;56.860;32.330;18208.000;29.000
4/3/2023;11:45:14 AM;31.37;56.900;32.320;18187.000;29.000
4/3/2023;11:45:28 AM;31.62;56.360;32.430;18260.000;29.000
4/3/2023;11:45:44 AM;31.87;56.590;32.380;18214.000;29.000
4/3/2023;11:45:59 AM;32.12;56.410;32.420;18207.000;29.000
4/3/2023;11:46:13 AM;32.37;56.760;32.350;18281.000;29.000
4/3/2023;11:46:29 AM;32.62;56.170;32.470;18241.000;29.000
4/3/2023;11:46:43 AM;32.87;55.790;32.550;18307.000;29.000
4/3/2023;11:46:58 AM;33.12;56.300;32.440;18352.000;29.000
4/3/2023;11:47:13 AM;33.36;56.090;32.490;18421.000;29.000
