4/3/2023/5:51 PM SW ver:OXY10v3_33
Header Ch-1
Description: Deep_01_300_no_filter
IDENTIFICATION
PHIboard number   : v1231473
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99193
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.45 at 029.0°C amp 030300
100.00%a.s.phase 2: 26.34 at 029.0°C amp 015300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;5:57:38 PM;5.67;87.600;27.730;13423.000;29.000
4/3/2023;5:57:53 PM;5.92;87.910;27.690;13372.000;29.000
4/3/2023;5:58:08 PM;6.17;88.100;27.660;13380.000;29.000
4/3/2023;5:58:23 PM;6.42;88.860;27.570;13351.000;29.000
4/3/2023;5:58:38 PM;6.67;88.720;27.590;13415.000;29.000
4/3/2023;5:58:53 PM;6.92;90.250;27.410;13353.000;29.000
4/3/2023;5:59:08 PM;7.17;89.440;27.500;13333.000;29.000
4/3/2023;5:59:23 PM;7.42;90.040;27.430;13342.000;29.000
4/3/2023;5:59:38 PM;7.67;90.840;27.340;13310.000;29.000
4/3/2023;5:59:53 PM;7.93;89.550;27.490;13303.000;29.000
4/3/2023;6:00:08 PM;8.18;88.900;27.570;13284.000;29.000
4/3/2023;6:00:23 PM;8.43;90.050;27.430;13281.000;29.000
4/3/2023;6:00:38 PM;8.68;90.860;27.340;13243.000;29.000
4/3/2023;6:00:53 PM;8.93;91.290;27.290;13205.000;29.000
4/3/2023;6:01:08 PM;9.18;90.760;27.350;13228.000;29.000
4/3/2023;6:01:23 PM;9.42;91.690;27.240;13192.000;29.000
4/3/2023;6:01:38 PM;9.67;90.800;27.340;13194.000;29.000
4/3/2023;6:01:53 PM;9.93;91.110;27.310;13182.000;29.000
4/3/2023;6:02:08 PM;10.18;91.750;27.230;13140.000;29.000
4/3/2023;6:02:23 PM;10.43;91.610;27.250;13129.000;29.000
4/3/2023;6:02:38 PM;10.68;91.060;27.310;13135.000;29.000
4/3/2023;6:02:53 PM;10.93;92.140;27.190;13108.000;29.000
4/3/2023;6:03:08 PM;11.18;91.130;27.310;13127.000;29.000
4/3/2023;6:03:23 PM;11.42;92.820;27.110;13112.000;29.000
4/3/2023;6:03:38 PM;11.68;91.270;27.290;13121.000;29.000
4/3/2023;6:03:53 PM;11.92;92.090;27.190;13119.000;29.000
4/3/2023;6:04:08 PM;12.17;93.450;27.040;13099.000;29.000
4/3/2023;6:04:23 PM;12.42;93.420;27.040;13040.000;29.000
4/3/2023;6:04:38 PM;12.67;92.020;27.200;13055.000;29.000
4/3/2023;6:04:53 PM;12.92;93.280;27.060;13039.000;29.000
4/3/2023;6:05:08 PM;13.17;92.030;27.200;13011.000;29.000
4/3/2023;6:05:23 PM;13.42;93.190;27.070;13054.000;29.000
4/3/2023;6:05:38 PM;13.67;94.090;26.970;12977.000;29.000
4/3/2023;6:05:53 PM;13.92;95.340;26.830;12993.000;29.000
4/3/2023;6:06:08 PM;14.17;94.890;26.880;12980.000;29.000
4/3/2023;6:06:23 PM;14.42;93.200;27.070;12982.000;29.000
4/3/2023;6:06:38 PM;14.67;93.350;27.050;12980.000;29.000
4/3/2023;6:06:53 PM;14.92;94.550;26.920;12939.000;29.000
4/3/2023;6:07:08 PM;15.17;92.100;27.190;12953.000;29.000
4/3/2023;6:07:23 PM;15.42;93.580;27.030;12935.000;29.000
4/3/2023;6:07:38 PM;15.67;94.760;26.890;12931.000;29.000
4/3/2023;6:07:54 PM;15.93;94.930;26.880;12884.000;29.000
4/3/2023;6:08:08 PM;16.18;94.360;26.940;12893.000;29.000
4/3/2023;6:08:23 PM;16.42;94.740;26.900;12447.000;29.000
4/3/2023;6:08:38 PM;16.67;96.040;26.750;7636.000;29.000
4/3/2023;6:08:53 PM;16.92;95.660;26.800;7528.000;29.000
4/3/2023;6:09:08 PM;17.17;97.510;26.600;7491.000;29.000
4/3/2023;6:09:24 PM;17.43;97.410;26.610;7485.000;29.000
4/3/2023;6:09:39 PM;17.68;96.750;26.680;7475.000;29.000
4/3/2023;6:09:54 PM;17.93;96.360;26.720;7441.000;29.000
4/3/2023;6:10:09 PM;18.18;96.390;26.720;7455.000;29.000
4/3/2023;6:10:23 PM;18.43;95.910;26.770;7449.000;29.000
4/3/2023;6:10:39 PM;18.68;96.420;26.710;7440.000;29.000
4/3/2023;6:10:54 PM;18.93;97.400;26.610;7447.000;29.000
4/3/2023;6:11:09 PM;19.18;96.090;26.750;7433.000;29.000
4/3/2023;6:11:24 PM;19.43;96.180;26.740;7436.000;29.000
4/3/2023;6:11:39 PM;19.68;96.270;26.730;7446.000;29.000
4/3/2023;6:11:53 PM;19.93;97.750;26.570;7442.000;29.000
4/3/2023;6:12:09 PM;20.18;95.370;26.830;7453.000;29.000
4/3/2023;6:12:24 PM;20.43;96.530;26.700;7449.000;29.000
4/3/2023;6:12:39 PM;20.68;96.820;26.670;7435.000;29.000
4/3/2023;6:12:54 PM;20.93;95.130;26.850;7442.000;29.000
4/3/2023;6:13:09 PM;21.18;96.340;26.720;7445.000;29.000
4/3/2023;6:13:23 PM;21.43;95.490;26.810;7440.000;29.000
4/3/2023;6:13:39 PM;21.68;96.030;26.760;7457.000;29.000
4/3/2023;6:13:54 PM;21.93;97.150;26.630;7453.000;29.000
4/3/2023;6:14:09 PM;22.18;95.470;26.820;7435.000;29.000
4/3/2023;6:14:23 PM;22.43;95.140;26.850;7464.000;29.000
4/3/2023;6:14:39 PM;22.68;96.290;26.730;7461.000;29.000
4/3/2023;6:14:54 PM;22.93;95.000;26.870;7479.000;29.000
4/3/2023;6:15:09 PM;23.18;95.140;26.850;7469.000;29.000
4/3/2023;6:15:23 PM;23.43;94.740;26.900;7474.000;29.000
4/3/2023;6:15:39 PM;23.68;95.730;26.790;7481.000;29.000
4/3/2023;6:15:54 PM;23.93;95.270;26.840;7490.000;29.000
4/3/2023;6:16:09 PM;24.18;94.030;26.980;7472.000;29.000
4/3/2023;6:16:24 PM;24.43;95.210;26.850;7497.000;29.000
4/3/2023;6:16:38 PM;24.68;94.220;26.950;7506.000;29.000
4/3/2023;6:16:53 PM;24.93;93.810;27.000;7501.000;29.000
4/3/2023;6:17:09 PM;25.18;92.110;27.190;7525.000;29.000
4/3/2023;6:17:24 PM;25.43;94.150;26.960;7518.000;29.000
4/3/2023;6:17:39 PM;25.68;93.500;27.040;7541.000;29.000
4/3/2023;6:17:53 PM;25.93;93.080;27.080;7524.000;29.000
4/3/2023;6:18:09 PM;26.18;93.070;27.080;7548.000;29.000
4/3/2023;6:18:24 PM;26.43;94.370;26.940;7557.000;29.000
4/3/2023;6:18:38 PM;26.68;93.320;27.060;7533.000;29.000
4/3/2023;6:18:54 PM;26.93;92.980;27.090;7549.000;29.000
4/3/2023;6:19:09 PM;27.18;92.870;27.110;7557.000;29.000
4/3/2023;6:19:24 PM;27.43;93.400;27.050;7551.000;29.000
4/3/2023;6:19:39 PM;27.68;92.840;27.110;7568.000;29.000
4/3/2023;6:19:54 PM;27.93;92.560;27.140;7577.000;29.000
4/3/2023;6:20:09 PM;28.18;92.970;27.090;7580.000;29.000
4/3/2023;6:20:24 PM;28.43;91.440;27.270;7582.000;29.000
4/3/2023;6:20:39 PM;28.68;93.590;27.030;7583.000;29.000
4/3/2023;6:20:54 PM;28.93;92.140;27.190;7609.000;29.000
4/3/2023;6:21:09 PM;29.18;91.390;27.280;7606.000;29.000
4/3/2023;6:21:24 PM;29.43;92.360;27.160;7616.000;29.000
4/3/2023;6:21:39 PM;29.68;91.590;27.250;7607.000;29.000
4/3/2023;6:21:54 PM;29.93;90.990;27.320;7618.000;29.000
4/3/2023;6:22:09 PM;30.18;91.080;27.310;7657.000;29.000
4/3/2023;6:22:24 PM;30.43;90.740;27.350;7663.000;29.000
4/3/2023;6:22:39 PM;30.68;91.690;27.240;7664.000;29.000
4/3/2023;6:22:54 PM;30.93;92.060;27.200;7661.000;29.000
4/3/2023;6:23:08 PM;31.18;90.430;27.390;7677.000;29.000
4/3/2023;6:23:23 PM;31.43;89.700;27.470;7677.000;29.000
4/3/2023;6:23:38 PM;31.68;90.860;27.340;7678.000;29.000
4/3/2023;6:23:54 PM;31.93;90.100;27.430;7704.000;29.000
4/3/2023;6:24:09 PM;32.18;90.440;27.390;7709.000;29.000
4/3/2023;6:24:24 PM;32.43;88.960;27.560;7710.000;29.000
4/3/2023;6:24:39 PM;32.68;89.310;27.520;7727.000;29.000
4/3/2023;6:24:54 PM;32.93;90.380;27.390;7742.000;29.000
4/3/2023;6:25:09 PM;33.18;89.650;27.480;7730.000;29.000
4/3/2023;6:25:24 PM;33.43;89.020;27.550;7728.000;29.000
4/3/2023;6:25:39 PM;33.68;88.510;27.620;7736.000;29.000
4/3/2023;6:25:54 PM;33.93;89.120;27.540;7744.000;29.000
4/3/2023;6:26:09 PM;34.18;88.850;27.570;7730.000;29.000
4/3/2023;6:26:24 PM;34.43;89.380;27.510;7728.000;29.000
4/3/2023;6:26:38 PM;34.68;89.060;27.550;7750.000;29.000
4/3/2023;6:26:54 PM;34.93;88.400;27.630;7748.000;29.000
4/3/2023;6:27:08 PM;35.17;90.000;27.440;7752.000;29.000
4/3/2023;6:27:23 PM;35.42;88.530;27.610;7761.000;29.000
