4/3/2023/5:13 PM SW ver:OXY10v3_33
Header Ch-2
Description: Deep_02_200_no_filter
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 94044
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.62 at 029.0°C amp 037100
100.00%a.s.phase 2: 26.28 at 029.0°C amp 010600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;5:37:05 PM;23.71;92.420;27.100;17258.000;29.000
4/3/2023;5:37:20 PM;23.96;92.130;27.130;17273.000;29.000
4/3/2023;5:37:35 PM;24.21;92.960;27.040;17256.000;29.000
4/3/2023;5:37:50 PM;24.46;92.170;27.130;17301.000;29.000
4/3/2023;5:38:05 PM;24.71;92.650;27.070;17312.000;29.000
4/3/2023;5:38:20 PM;24.96;92.350;27.100;17297.000;29.000
4/3/2023;5:38:35 PM;25.21;93.130;27.020;17279.000;29.000
4/3/2023;5:38:50 PM;25.46;93.050;27.030;17300.000;29.000
4/3/2023;5:39:05 PM;25.71;91.450;27.210;17303.000;29.000
4/3/2023;5:39:20 PM;25.96;92.340;27.110;17319.000;29.000
4/3/2023;5:39:35 PM;26.21;92.460;27.090;17353.000;29.000
4/3/2023;5:39:50 PM;26.46;90.620;27.300;17328.000;29.000
4/3/2023;5:40:05 PM;26.71;92.010;27.140;17341.000;29.000
4/3/2023;5:40:20 PM;26.96;91.380;27.220;17344.000;29.000
4/3/2023;5:40:35 PM;27.21;92.410;27.100;17338.000;29.000
4/3/2023;5:40:50 PM;27.46;91.920;27.150;17325.000;29.000
4/3/2023;5:41:05 PM;27.71;91.720;27.180;17341.000;29.000
4/3/2023;5:41:20 PM;27.96;91.990;27.150;17329.000;29.000
4/3/2023;5:41:35 PM;28.21;92.190;27.120;17356.000;29.000
4/3/2023;5:41:50 PM;28.46;91.690;27.180;17362.000;29.000
4/3/2023;5:42:05 PM;28.71;91.110;27.250;17413.000;29.000
4/3/2023;5:42:20 PM;28.96;91.710;27.180;17402.000;29.000
4/3/2023;5:42:35 PM;29.21;92.000;27.140;17409.000;29.000
4/3/2023;5:42:50 PM;29.46;90.870;27.270;17414.000;29.000
4/3/2023;5:43:05 PM;29.71;91.210;27.240;17390.000;29.000
4/3/2023;5:43:20 PM;29.96;90.440;27.320;17414.000;29.000
4/3/2023;5:43:35 PM;30.21;91.260;27.230;17431.000;29.000
4/3/2023;5:43:50 PM;30.46;90.740;27.290;17427.000;29.000
4/3/2023;5:44:05 PM;30.71;90.930;27.270;17459.000;29.000
4/3/2023;5:44:20 PM;30.96;90.380;27.330;17452.000;29.000
4/3/2023;5:44:35 PM;31.21;90.920;27.270;17446.000;29.000
4/3/2023;5:44:50 PM;31.46;90.500;27.320;17485.000;29.000
4/3/2023;5:45:05 PM;31.71;90.430;27.330;17484.000;29.000
4/3/2023;5:45:20 PM;31.96;90.210;27.350;17477.000;29.000
