4/3/2023/11:13 AM SW ver:OXY10v3_33
Header Ch-2
Description: Deep_01_400
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 92662
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.62 at 029.0°C amp 037100
100.00%a.s.phase 2: 26.28 at 029.0°C amp 010600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;11:22:09 AM;8.25;67.240;30.560;20292.000;29.000
4/3/2023;11:22:24 AM;8.50;67.670;30.490;20318.000;29.000
4/3/2023;11:22:39 AM;8.75;67.300;30.550;20281.000;29.000
4/3/2023;11:22:54 AM;9.00;68.010;30.430;20292.000;29.000
4/3/2023;11:23:09 AM;9.25;68.280;30.390;20231.000;29.000
4/3/2023;11:23:24 AM;9.50;67.730;30.480;20192.000;29.000
4/3/2023;11:23:39 AM;9.75;68.300;30.390;20254.000;29.000
4/3/2023;11:23:54 AM;10.00;68.930;30.280;20156.000;29.000
4/3/2023;11:24:09 AM;10.25;68.330;30.380;20167.000;29.000
4/3/2023;11:24:24 AM;10.50;68.660;30.330;20154.000;29.000
4/3/2023;11:24:39 AM;10.75;68.510;30.350;20140.000;29.000
4/3/2023;11:24:54 AM;11.00;69.250;30.230;20085.000;29.000
4/3/2023;11:25:09 AM;11.25;69.180;30.240;20113.000;29.000
4/3/2023;11:25:24 AM;11.50;68.370;30.370;19988.000;29.000
4/3/2023;11:25:39 AM;11.75;69.460;30.200;20037.000;29.000
4/3/2023;11:25:54 AM;12.00;69.530;30.190;20064.000;29.000
4/3/2023;11:26:09 AM;12.25;68.380;30.370;20029.000;29.000
4/3/2023;11:26:24 AM;12.50;69.130;30.250;19998.000;29.000
4/3/2023;11:26:39 AM;12.75;70.140;30.090;19941.000;29.000
4/3/2023;11:26:54 AM;13.00;70.340;30.060;19880.000;29.000
4/3/2023;11:27:09 AM;13.25;69.930;30.120;19952.000;29.000
4/3/2023;11:27:24 AM;13.50;70.160;30.090;19903.000;29.000
4/3/2023;11:27:39 AM;13.75;70.720;30.000;19904.000;29.000
4/3/2023;11:27:54 AM;14.00;70.960;29.960;19858.000;29.000
4/3/2023;11:28:09 AM;14.25;70.760;29.990;19922.000;29.000
4/3/2023;11:28:24 AM;14.50;71.070;29.940;19875.000;29.000
4/3/2023;11:28:39 AM;14.75;71.450;29.880;19848.000;29.000
4/3/2023;11:28:54 AM;15.00;70.640;30.010;19822.000;29.000
4/3/2023;11:29:09 AM;15.25;69.870;30.130;19803.000;29.000
4/3/2023;11:29:24 AM;15.50;71.010;29.950;19801.000;29.000
4/3/2023;11:29:39 AM;15.75;70.660;30.010;19806.000;29.000
4/3/2023;11:29:54 AM;16.00;72.190;29.770;19754.000;29.000
4/3/2023;11:30:09 AM;16.25;71.490;29.880;19732.000;29.000
4/3/2023;11:30:24 AM;16.50;71.500;29.880;19707.000;29.000
4/3/2023;11:30:39 AM;16.75;71.840;29.820;19689.000;29.000
4/3/2023;11:30:54 AM;17.00;72.270;29.760;19661.000;29.000
4/3/2023;11:31:09 AM;17.25;71.750;29.840;19619.000;29.000
4/3/2023;11:31:24 AM;17.50;72.160;29.770;19625.000;29.000
4/3/2023;11:31:39 AM;17.75;72.300;29.750;19630.000;29.000
4/3/2023;11:31:54 AM;18.00;72.300;29.750;19620.000;29.000
4/3/2023;11:32:09 AM;18.25;72.120;29.780;19661.000;29.000
4/3/2023;11:32:24 AM;18.50;71.880;29.820;19630.000;29.000
4/3/2023;11:32:39 AM;18.75;72.360;29.740;19667.000;29.000
4/3/2023;11:32:54 AM;19.00;71.710;29.840;19650.000;29.000
4/3/2023;11:33:09 AM;19.25;71.590;29.860;19657.000;29.000
4/3/2023;11:33:24 AM;19.50;72.140;29.780;19668.000;29.000
4/3/2023;11:33:39 AM;19.75;71.680;29.850;19666.000;29.000
4/3/2023;11:33:54 AM;20.00;71.330;29.900;19691.000;29.000
4/3/2023;11:34:09 AM;20.25;70.940;29.960;19689.000;29.000
4/3/2023;11:34:24 AM;20.50;70.310;30.060;19714.000;29.000
4/3/2023;11:34:39 AM;20.75;70.840;29.980;19725.000;29.000
4/3/2023;11:34:54 AM;21.00;71.010;29.950;19746.000;29.000
4/3/2023;11:35:09 AM;21.25;71.100;29.940;19755.000;29.000
4/3/2023;11:35:24 AM;21.50;71.150;29.930;19738.000;29.000
4/3/2023;11:35:39 AM;21.75;70.960;29.960;19820.000;29.000
4/3/2023;11:35:54 AM;22.00;70.520;30.030;19829.000;29.000
4/3/2023;11:36:09 AM;22.25;70.510;30.030;19855.000;29.000
4/3/2023;11:36:24 AM;22.50;70.530;30.030;19835.000;29.000
4/3/2023;11:36:39 AM;22.75;70.090;30.100;19886.000;29.000
4/3/2023;11:36:54 AM;23.00;69.880;30.130;19878.000;29.000
4/3/2023;11:37:09 AM;23.25;69.720;30.160;19884.000;29.000
4/3/2023;11:37:24 AM;23.50;70.110;30.090;19914.000;29.000
4/3/2023;11:37:39 AM;23.75;69.300;30.220;19940.000;29.000
4/3/2023;11:37:54 AM;24.00;69.660;30.160;19974.000;29.000
4/3/2023;11:38:09 AM;24.25;69.640;30.170;19963.000;29.000
4/3/2023;11:38:24 AM;24.50;69.490;30.190;19999.000;29.000
4/3/2023;11:38:39 AM;24.75;69.040;30.270;20023.000;29.000
4/3/2023;11:38:54 AM;25.00;68.680;30.320;20062.000;29.000
4/3/2023;11:39:09 AM;25.25;69.090;30.260;20030.000;29.000
4/3/2023;11:39:24 AM;25.50;68.590;30.340;20072.000;29.000
4/3/2023;11:39:39 AM;25.75;68.280;30.390;20075.000;29.000
4/3/2023;11:39:54 AM;26.00;68.310;30.380;20137.000;29.000
4/3/2023;11:40:09 AM;26.25;67.730;30.480;20142.000;29.000
4/3/2023;11:40:24 AM;26.50;68.610;30.340;20166.000;29.000
4/3/2023;11:40:39 AM;26.75;68.020;30.430;20152.000;29.000
4/3/2023;11:40:54 AM;27.00;68.190;30.400;20232.000;29.000
4/3/2023;11:41:09 AM;27.25;67.280;30.550;20209.000;29.000
4/3/2023;11:41:24 AM;27.50;67.370;30.540;20225.000;29.000
4/3/2023;11:41:39 AM;27.75;67.730;30.480;20274.000;29.000
4/3/2023;11:41:54 AM;28.00;67.550;30.510;20286.000;29.000
4/3/2023;11:42:09 AM;28.25;67.270;30.560;20293.000;29.000
4/3/2023;11:42:24 AM;28.50;66.990;30.600;20303.000;29.000
4/3/2023;11:42:39 AM;28.75;66.650;30.660;20361.000;29.000
4/3/2023;11:42:54 AM;29.00;66.830;30.630;20359.000;29.000
4/3/2023;11:43:09 AM;29.25;66.110;30.750;20358.000;29.000
4/3/2023;11:43:24 AM;29.50;66.320;30.720;20389.000;29.000
4/3/2023;11:43:39 AM;29.75;66.000;30.770;20435.000;29.000
4/3/2023;11:43:54 AM;30.00;66.360;30.710;20435.000;29.000
4/3/2023;11:44:09 AM;30.25;66.030;30.760;20449.000;29.000
4/3/2023;11:44:24 AM;30.50;65.670;30.830;20459.000;29.000
4/3/2023;11:44:39 AM;30.75;65.120;30.920;20488.000;29.000
4/3/2023;11:44:54 AM;31.00;65.400;30.870;20520.000;29.000
4/3/2023;11:45:09 AM;31.25;66.010;30.770;20547.000;29.000
4/3/2023;11:45:24 AM;31.50;65.130;30.920;20558.000;29.000
4/3/2023;11:45:39 AM;31.75;65.460;30.860;20555.000;29.000
4/3/2023;11:45:54 AM;32.00;65.660;30.830;20595.000;29.000
4/3/2023;11:46:09 AM;32.25;65.030;30.940;20628.000;29.000
4/3/2023;11:46:24 AM;32.50;64.910;30.960;20588.000;29.000
4/3/2023;11:46:39 AM;32.75;64.380;31.050;20658.000;29.000
4/3/2023;11:46:54 AM;33.00;64.480;31.030;20672.000;29.000
4/3/2023;11:47:09 AM;33.25;64.390;31.050;20722.000;29.000
