4/3/2023/8:05 AM SW ver:OXY10v3_33
Header Ch-8
Description: Deep_01_50
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 96041
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.34 at 029.0°C amp 014300
100.00%a.s.phase 2: 26.09 at 029.0°C amp 006400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;8:32:46 AM;27.24;92.300;26.920;7136.000;29.000
4/3/2023;8:33:01 AM;27.49;93.580;26.770;7143.000;29.000
4/3/2023;8:33:16 AM;27.74;91.240;27.040;7172.000;29.000
4/3/2023;8:33:31 AM;27.99;91.090;27.050;7139.000;29.000
4/3/2023;8:33:46 AM;28.24;91.980;26.950;7145.000;29.000
4/3/2023;8:34:01 AM;28.48;92.560;26.890;7161.000;29.000
4/3/2023;8:34:16 AM;28.74;92.850;26.850;7170.000;29.000
4/3/2023;8:34:31 AM;28.99;92.510;26.890;7164.000;29.000
4/3/2023;8:34:46 AM;29.23;91.910;26.960;7172.000;29.000
4/3/2023;8:35:01 AM;29.49;91.720;26.980;7187.000;29.000
4/3/2023;8:35:16 AM;29.74;92.820;26.860;7180.000;29.000
4/3/2023;8:35:31 AM;29.99;93.050;26.830;7173.000;29.000
4/3/2023;8:35:46 AM;30.24;93.000;26.840;7168.000;29.000
4/3/2023;8:36:01 AM;30.49;90.960;27.070;7183.000;29.000
4/3/2023;8:36:16 AM;30.73;92.150;26.930;7185.000;29.000
4/3/2023;8:36:31 AM;30.99;93.550;26.780;7184.000;29.000
4/3/2023;8:36:46 AM;31.24;91.490;27.010;7212.000;29.000
4/3/2023;8:37:01 AM;31.48;91.330;27.030;7194.000;29.000
4/3/2023;8:37:16 AM;31.74;92.470;26.900;7204.000;29.000
4/3/2023;8:37:31 AM;31.99;91.770;26.980;7220.000;29.000
4/3/2023;8:37:46 AM;32.24;92.050;26.940;7206.000;29.000
4/3/2023;8:38:01 AM;32.49;91.420;27.020;7226.000;29.000
4/3/2023;8:38:16 AM;32.74;93.620;26.770;7224.000;29.000
4/3/2023;8:38:31 AM;32.98;92.060;26.940;7221.000;29.000
4/3/2023;8:38:46 AM;33.24;92.400;26.900;7228.000;29.000
4/3/2023;8:39:01 AM;33.49;92.570;26.890;7229.000;29.000
4/3/2023;8:39:16 AM;33.73;92.550;26.890;7228.000;29.000
4/3/2023;8:39:31 AM;33.98;92.660;26.880;7235.000;29.000
4/3/2023;8:39:46 AM;34.24;91.940;26.960;7234.000;29.000
4/3/2023;8:40:01 AM;34.49;92.560;26.890;7236.000;29.000
4/3/2023;8:40:16 AM;34.74;92.310;26.910;7258.000;29.000
4/3/2023;8:40:31 AM;34.99;91.860;26.970;7257.000;29.000
4/3/2023;8:40:46 AM;35.24;91.230;27.040;7251.000;29.000
4/3/2023;8:41:01 AM;35.48;91.910;26.960;7268.000;29.000
4/3/2023;8:41:16 AM;35.74;90.950;27.070;7270.000;29.000
4/3/2023;8:41:31 AM;35.99;92.830;26.860;7262.000;29.000
4/3/2023;8:41:46 AM;36.23;92.350;26.910;7268.000;29.000
4/3/2023;8:42:01 AM;36.48;90.810;27.090;7299.000;29.000
4/3/2023;8:42:16 AM;36.74;92.220;26.930;7308.000;29.000
4/3/2023;8:42:31 AM;36.99;92.170;26.930;7308.000;29.000
4/3/2023;8:42:46 AM;37.24;92.710;26.870;7330.000;29.000
4/3/2023;8:43:01 AM;37.48;92.490;26.890;7317.000;29.000
4/3/2023;8:43:16 AM;37.74;91.930;26.960;7324.000;29.000
4/3/2023;8:43:31 AM;37.99;91.930;26.960;7308.000;29.000
4/3/2023;8:43:46 AM;38.23;91.250;27.040;7311.000;29.000
4/3/2023;8:44:01 AM;38.49;92.830;26.860;7332.000;29.000
4/3/2023;8:44:16 AM;38.74;92.070;26.940;7343.000;29.000
4/3/2023;8:44:31 AM;38.99;90.920;27.070;7325.000;29.000
4/3/2023;8:44:46 AM;39.23;91.670;26.990;7322.000;29.000
4/3/2023;8:45:01 AM;39.48;92.150;26.930;7324.000;29.000
4/3/2023;8:45:16 AM;39.74;91.050;27.060;7325.000;29.000
4/3/2023;8:45:31 AM;39.99;92.060;26.940;7327.000;29.000
4/3/2023;8:45:46 AM;40.24;92.820;26.860;7332.000;29.000
4/3/2023;8:46:01 AM;40.49;91.850;26.970;7328.000;29.000
4/3/2023;8:46:16 AM;40.74;91.830;26.970;7345.000;29.000
4/3/2023;8:46:31 AM;40.99;91.320;27.030;7359.000;29.000
4/3/2023;8:46:46 AM;41.24;91.340;27.030;7358.000;29.000
4/3/2023;8:47:01 AM;41.48;91.680;26.990;7357.000;29.000
4/3/2023;8:47:16 AM;41.73;91.350;27.020;7359.000;29.000
4/3/2023;8:47:31 AM;41.99;91.830;26.970;7375.000;29.000
4/3/2023;8:47:46 AM;42.24;91.040;27.060;7367.000;29.000
4/3/2023;8:48:01 AM;42.49;91.700;26.980;7358.000;29.000
4/3/2023;8:48:16 AM;42.74;91.810;26.970;7383.000;29.000
4/3/2023;8:48:31 AM;42.99;91.170;27.050;7378.000;29.000
4/3/2023;8:48:46 AM;43.24;90.800;27.090;7384.000;29.000
4/3/2023;8:49:01 AM;43.48;91.950;26.960;7379.000;29.000
4/3/2023;8:49:16 AM;43.74;91.150;27.050;7381.000;29.000
4/3/2023;8:49:31 AM;43.98;90.930;27.070;7397.000;29.000
4/3/2023;8:49:46 AM;44.24;90.740;27.090;7410.000;29.000
4/3/2023;8:50:01 AM;44.49;91.650;26.990;7412.000;29.000
4/3/2023;8:50:16 AM;44.74;90.360;27.140;7405.000;29.000
4/3/2023;8:50:31 AM;44.98;91.770;26.980;7415.000;29.000
4/3/2023;8:50:46 AM;45.24;92.860;26.850;7433.000;29.000
4/3/2023;8:51:01 AM;45.49;92.030;26.950;7414.000;29.000
4/3/2023;8:51:16 AM;45.74;90.160;27.160;7430.000;29.000
4/3/2023;8:51:31 AM;45.99;92.630;26.880;7412.000;29.000
4/3/2023;8:51:46 AM;46.23;92.410;26.900;7423.000;29.000
4/3/2023;8:52:01 AM;46.49;92.240;26.920;7438.000;29.000
4/3/2023;8:52:16 AM;46.73;92.650;26.880;7422.000;29.000
4/3/2023;8:52:31 AM;46.99;91.860;26.970;7433.000;29.000
4/3/2023;8:52:46 AM;47.24;91.380;27.020;7444.000;29.000
4/3/2023;8:53:01 AM;47.49;91.550;27.000;7430.000;29.000
4/3/2023;8:53:16 AM;47.73;91.470;27.010;7446.000;29.000
4/3/2023;8:53:31 AM;47.99;91.890;26.960;7445.000;29.000
4/3/2023;8:53:46 AM;48.24;91.100;27.050;7465.000;29.000
4/3/2023;8:54:01 AM;48.48;91.500;27.010;7462.000;29.000
4/3/2023;8:54:16 AM;48.74;91.070;27.060;7409.000;29.000
4/3/2023;8:54:31 AM;48.98;91.240;27.040;7394.000;29.000
