4/3/2023/5:51 PM SW ver:OXY10v3_33
Header Ch-2
Description: Deep_02_300_no_filter
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 94044
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.62 at 029.0°C amp 037100
100.00%a.s.phase 2: 26.28 at 029.0°C amp 010600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;5:55:35 PM;3.61;84.760;28.020;17426.000;29.000
4/3/2023;5:55:50 PM;3.86;86.170;27.840;17468.000;29.000
4/3/2023;5:56:05 PM;4.10;85.900;27.870;17509.000;29.000
4/3/2023;5:56:20 PM;4.36;84.680;28.030;17479.000;29.000
4/3/2023;5:56:35 PM;4.61;84.580;28.040;17462.000;29.000
4/3/2023;5:56:50 PM;4.85;85.290;27.950;17488.000;29.000
4/3/2023;5:57:05 PM;5.11;85.440;27.930;17497.000;29.000
4/3/2023;5:57:20 PM;5.36;85.590;27.910;17549.000;29.000
4/3/2023;5:57:35 PM;5.61;85.780;27.890;17534.000;29.000
4/3/2023;5:57:50 PM;5.85;84.910;28.000;17499.000;29.000
4/3/2023;5:58:05 PM;6.11;85.020;27.980;17537.000;29.000
4/3/2023;5:58:20 PM;6.35;85.500;27.920;17522.000;29.000
4/3/2023;5:58:35 PM;6.61;84.340;28.070;17523.000;29.000
4/3/2023;5:58:50 PM;6.86;85.500;27.920;17489.000;29.000
4/3/2023;5:59:05 PM;7.10;84.080;28.100;17506.000;29.000
4/3/2023;5:59:20 PM;7.36;84.040;28.110;17508.000;29.000
4/3/2023;5:59:35 PM;7.61;85.630;27.910;17472.000;29.000
4/3/2023;5:59:50 PM;7.85;85.260;27.950;17517.000;29.000
4/3/2023;6:00:05 PM;8.11;86.060;27.850;17494.000;29.000
4/3/2023;6:00:20 PM;8.36;85.130;27.970;17482.000;29.000
4/3/2023;6:00:35 PM;8.61;84.710;28.020;17520.000;29.000
4/3/2023;6:00:50 PM;8.86;85.380;27.940;17530.000;29.000
4/3/2023;6:01:05 PM;9.10;84.940;27.990;17523.000;29.000
4/3/2023;6:01:20 PM;9.36;85.510;27.920;17573.000;29.000
4/3/2023;6:01:35 PM;9.60;85.370;27.940;17522.000;29.000
4/3/2023;6:01:50 PM;9.85;85.260;27.950;17492.000;29.000
4/3/2023;6:02:05 PM;10.11;84.290;28.080;17501.000;29.000
4/3/2023;6:02:20 PM;10.36;85.020;27.980;17489.000;29.000
4/3/2023;6:02:35 PM;10.61;84.910;28.000;17528.000;29.000
4/3/2023;6:02:50 PM;10.86;83.850;28.130;17529.000;29.000
4/3/2023;6:03:05 PM;11.11;85.150;27.970;17543.000;29.000
4/3/2023;6:03:20 PM;11.35;84.350;28.070;17535.000;29.000
4/3/2023;6:03:35 PM;11.60;85.030;27.980;17508.000;29.000
4/3/2023;6:03:50 PM;11.85;86.210;27.830;17563.000;29.000
4/3/2023;6:04:05 PM;12.10;84.740;28.020;17542.000;29.000
4/3/2023;6:04:20 PM;12.35;85.340;27.940;17531.000;29.000
4/3/2023;6:04:35 PM;12.60;85.550;27.920;17546.000;29.000
4/3/2023;6:04:50 PM;12.85;84.490;28.050;17511.000;29.000
4/3/2023;6:05:05 PM;13.10;85.110;27.970;17550.000;29.000
4/3/2023;6:05:20 PM;13.35;84.270;28.080;17518.000;29.000
4/3/2023;6:05:35 PM;13.60;84.480;28.050;17503.000;29.000
4/3/2023;6:05:50 PM;13.85;85.420;27.930;17493.000;29.000
4/3/2023;6:06:05 PM;14.10;85.830;27.880;17504.000;29.000
4/3/2023;6:06:20 PM;14.35;84.730;28.020;17510.000;29.000
4/3/2023;6:06:35 PM;14.60;84.880;28.000;17507.000;29.000
4/3/2023;6:06:50 PM;14.85;85.460;27.930;17547.000;29.000
4/3/2023;6:07:05 PM;15.10;86.370;27.810;17469.000;29.000
4/3/2023;6:07:20 PM;15.35;85.460;27.930;17444.000;29.000
4/3/2023;6:07:35 PM;15.60;85.980;27.860;17492.000;29.000
4/3/2023;6:07:50 PM;15.86;85.360;27.940;17455.000;29.000
4/3/2023;6:08:05 PM;16.11;86.320;27.820;17452.000;29.000
4/3/2023;6:08:20 PM;16.35;85.790;27.890;17488.000;29.000
4/3/2023;6:08:35 PM;16.60;85.340;27.940;17477.000;29.000
4/3/2023;6:08:50 PM;16.85;85.120;27.970;17467.000;29.000
4/3/2023;6:09:05 PM;17.10;87.090;27.730;17440.000;29.000
4/3/2023;6:09:20 PM;17.36;85.690;27.900;17402.000;29.000
4/3/2023;6:09:35 PM;17.61;87.010;27.740;17363.000;29.000
4/3/2023;6:09:50 PM;17.86;86.440;27.810;17349.000;29.000
4/3/2023;6:10:05 PM;18.11;86.680;27.780;17327.000;29.000
4/3/2023;6:10:20 PM;18.36;87.240;27.710;17302.000;29.000
4/3/2023;6:10:35 PM;18.61;88.620;27.540;17264.000;29.000
4/3/2023;6:10:50 PM;18.86;88.110;27.600;17216.000;29.000
4/3/2023;6:11:05 PM;19.11;87.500;27.680;17220.000;29.000
4/3/2023;6:11:20 PM;19.35;87.720;27.650;17241.000;29.000
4/3/2023;6:11:35 PM;19.60;87.940;27.620;17209.000;29.000
4/3/2023;6:11:50 PM;19.86;88.150;27.600;17194.000;29.000
4/3/2023;6:12:05 PM;20.11;88.540;27.550;17180.000;29.000
4/3/2023;6:12:20 PM;20.36;89.500;27.440;17169.000;29.000
4/3/2023;6:12:35 PM;20.60;88.610;27.540;17116.000;29.000
4/3/2023;6:12:50 PM;20.85;88.560;27.550;17121.000;29.000
4/3/2023;6:13:05 PM;21.11;88.810;27.520;17135.000;29.000
4/3/2023;6:13:20 PM;21.36;89.730;27.410;17106.000;29.000
4/3/2023;6:13:35 PM;21.60;89.430;27.440;17099.000;29.000
4/3/2023;6:13:50 PM;21.85;89.200;27.470;17072.000;29.000
4/3/2023;6:14:05 PM;22.10;90.090;27.370;17067.000;29.000
4/3/2023;6:14:20 PM;22.35;89.960;27.380;17043.000;29.000
4/3/2023;6:14:35 PM;22.60;89.760;27.400;17057.000;29.000
4/3/2023;6:14:50 PM;22.85;89.510;27.430;17022.000;29.000
4/3/2023;6:15:05 PM;23.11;89.650;27.420;17043.000;29.000
4/3/2023;6:15:20 PM;23.36;91.130;27.240;16997.000;29.000
4/3/2023;6:15:35 PM;23.61;90.600;27.310;16995.000;29.000
4/3/2023;6:15:50 PM;23.86;89.530;27.430;16984.000;29.000
4/3/2023;6:16:05 PM;24.11;89.940;27.380;16986.000;29.000
4/3/2023;6:16:20 PM;24.35;90.120;27.360;17005.000;29.000
4/3/2023;6:16:35 PM;24.61;89.320;27.460;16974.000;29.000
4/3/2023;6:16:50 PM;24.85;90.820;27.280;16955.000;29.000
4/3/2023;6:17:05 PM;25.11;90.610;27.310;16968.000;29.000
4/3/2023;6:17:20 PM;25.35;89.970;27.380;16981.000;29.000
4/3/2023;6:17:35 PM;25.61;89.950;27.380;16970.000;29.000
4/3/2023;6:17:50 PM;25.86;90.740;27.290;16936.000;29.000
4/3/2023;6:18:05 PM;26.10;90.660;27.300;16922.000;29.000
4/3/2023;6:18:20 PM;26.36;90.990;27.260;16944.000;29.000
4/3/2023;6:18:35 PM;26.61;90.030;27.370;16980.000;29.000
4/3/2023;6:18:50 PM;26.86;91.010;27.260;16936.000;29.000
4/3/2023;6:19:05 PM;27.11;91.010;27.260;16919.000;29.000
4/3/2023;6:19:20 PM;27.36;91.700;27.180;16946.000;29.000
4/3/2023;6:19:35 PM;27.61;90.940;27.270;16936.000;29.000
4/3/2023;6:19:50 PM;27.85;90.490;27.320;16895.000;29.000
4/3/2023;6:20:05 PM;28.11;90.840;27.280;16954.000;29.000
4/3/2023;6:20:20 PM;28.36;91.450;27.210;16928.000;29.000
4/3/2023;6:20:35 PM;28.60;90.510;27.320;16926.000;29.000
4/3/2023;6:20:50 PM;28.85;91.150;27.240;16916.000;29.000
4/3/2023;6:21:05 PM;29.10;90.350;27.340;16954.000;29.000
4/3/2023;6:21:20 PM;29.35;90.220;27.350;16930.000;29.000
4/3/2023;6:21:35 PM;29.60;91.120;27.250;16968.000;29.000
4/3/2023;6:21:50 PM;29.86;89.840;27.400;16945.000;29.000
4/3/2023;6:22:05 PM;30.11;90.010;27.380;16956.000;29.000
4/3/2023;6:22:20 PM;30.35;90.570;27.310;16974.000;29.000
4/3/2023;6:22:35 PM;30.61;91.170;27.240;16958.000;29.000
4/3/2023;6:22:50 PM;30.86;90.590;27.310;16962.000;29.000
4/3/2023;6:23:05 PM;31.11;90.260;27.350;16988.000;29.000
4/3/2023;6:23:20 PM;31.36;90.280;27.340;16983.000;29.000
4/3/2023;6:23:35 PM;31.60;89.500;27.440;16978.000;29.000
4/3/2023;6:23:50 PM;31.86;90.280;27.340;16978.000;29.000
4/3/2023;6:24:05 PM;32.10;89.640;27.420;16978.000;29.000
4/3/2023;6:24:20 PM;32.35;89.420;27.450;17023.000;29.000
4/3/2023;6:24:35 PM;32.60;90.020;27.370;17039.000;29.000
4/3/2023;6:24:50 PM;32.86;90.030;27.370;17004.000;29.000
4/3/2023;6:25:05 PM;33.10;90.710;27.290;17052.000;29.000
4/3/2023;6:25:20 PM;33.35;89.580;27.430;17064.000;29.000
4/3/2023;6:25:35 PM;33.61;89.920;27.390;17087.000;29.000
4/3/2023;6:25:50 PM;33.85;89.810;27.400;17088.000;29.000
4/3/2023;6:26:05 PM;34.10;89.110;27.480;17066.000;29.000
4/3/2023;6:26:20 PM;34.36;88.770;27.520;17102.000;29.000
4/3/2023;6:26:35 PM;34.60;89.290;27.460;17090.000;29.000
4/3/2023;6:26:50 PM;34.86;88.520;27.550;17109.000;29.000
4/3/2023;6:27:05 PM;35.10;88.540;27.550;17097.000;29.000
4/3/2023;6:27:20 PM;35.35;89.330;27.460;17135.000;29.000
