4/3/2023/9:42 AM SW ver:OXY10v3_33
Header Ch-6
Description: Deep_01_200
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 97953
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 038800
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016500
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;10:03:23 AM;20.97;77.660;28.980;17997.000;29.000
4/3/2023;10:03:38 AM;21.22;77.360;29.030;18006.000;29.000
4/3/2023;10:03:53 AM;21.47;77.250;29.040;18030.000;29.000
4/3/2023;10:04:08 AM;21.72;77.130;29.060;17960.000;29.000
4/3/2023;10:04:23 AM;21.97;76.680;29.120;18024.000;29.000
4/3/2023;10:04:38 AM;22.22;77.040;29.070;18009.000;29.000
4/3/2023;10:04:53 AM;22.47;76.290;29.180;17987.000;29.000
4/3/2023;10:05:08 AM;22.72;76.850;29.100;18026.000;29.000
4/3/2023;10:05:23 AM;22.97;76.930;29.090;18028.000;29.000
4/3/2023;10:05:38 AM;23.22;77.520;29.000;18020.000;29.000
4/3/2023;10:05:53 AM;23.47;76.520;29.150;18065.000;29.000
4/3/2023;10:06:08 AM;23.72;75.840;29.240;18105.000;29.000
4/3/2023;10:06:23 AM;23.97;75.550;29.290;18042.000;29.000
4/3/2023;10:06:38 AM;24.22;76.090;29.210;18084.000;29.000
4/3/2023;10:06:53 AM;24.47;75.140;29.350;18065.000;29.000
4/3/2023;10:07:08 AM;24.72;74.690;29.410;18101.000;29.000
4/3/2023;10:07:23 AM;24.97;75.370;29.310;18064.000;29.000
4/3/2023;10:07:38 AM;25.22;76.000;29.220;18109.000;29.000
4/3/2023;10:07:53 AM;25.47;76.090;29.210;18121.000;29.000
4/3/2023;10:08:08 AM;25.72;76.040;29.220;18138.000;29.000
4/3/2023;10:08:23 AM;25.97;75.530;29.290;18154.000;29.000
4/3/2023;10:08:38 AM;26.22;75.180;29.340;18196.000;29.000
4/3/2023;10:08:53 AM;26.47;74.840;29.390;18187.000;29.000
4/3/2023;10:09:08 AM;26.72;75.610;29.280;18162.000;29.000
4/3/2023;10:09:23 AM;26.97;73.970;29.520;18193.000;29.000
4/3/2023;10:09:38 AM;27.22;73.810;29.540;18192.000;29.000
4/3/2023;10:09:53 AM;27.47;73.660;29.570;18267.000;29.000
4/3/2023;10:10:08 AM;27.72;74.260;29.480;18201.000;29.000
4/3/2023;10:10:23 AM;27.97;74.010;29.510;18217.000;29.000
4/3/2023;10:10:38 AM;28.22;73.540;29.580;18280.000;29.000
4/3/2023;10:10:53 AM;28.47;75.200;29.340;18266.000;29.000
4/3/2023;10:11:08 AM;28.72;74.300;29.470;18286.000;29.000
4/3/2023;10:11:23 AM;28.97;73.810;29.540;18335.000;29.000
4/3/2023;10:11:38 AM;29.22;72.980;29.670;18366.000;29.000
4/3/2023;10:11:53 AM;29.47;72.950;29.670;18369.000;29.000
4/3/2023;10:12:08 AM;29.72;72.710;29.710;18377.000;29.000
4/3/2023;10:12:23 AM;29.97;72.920;29.680;18452.000;29.000
4/3/2023;10:12:38 AM;30.22;73.930;29.520;18350.000;29.000
4/3/2023;10:12:53 AM;30.47;71.790;29.850;18385.000;29.000
4/3/2023;10:13:08 AM;30.72;72.900;29.680;18486.000;29.000
4/3/2023;10:13:23 AM;30.97;74.040;29.510;18472.000;29.000
4/3/2023;10:13:38 AM;31.22;73.020;29.660;18502.000;29.000
4/3/2023;10:13:53 AM;31.47;71.690;29.870;18526.000;29.000
4/3/2023;10:14:08 AM;31.72;70.760;30.010;18437.000;29.000
4/3/2023;10:14:23 AM;31.97;72.290;29.770;18573.000;29.000
4/3/2023;10:14:38 AM;32.22;72.010;29.820;18522.000;29.000
4/3/2023;10:14:53 AM;32.47;71.780;29.850;18555.000;29.000
4/3/2023;10:15:08 AM;32.72;72.010;29.820;18586.000;29.000
4/3/2023;10:15:23 AM;32.97;71.020;29.970;18585.000;29.000
4/3/2023;10:15:38 AM;33.22;72.260;29.780;18649.000;29.000
4/3/2023;10:15:53 AM;33.47;71.040;29.970;18566.000;29.000
4/3/2023;10:16:08 AM;33.72;71.500;29.900;18624.000;29.000
4/3/2023;10:16:23 AM;33.97;71.610;29.880;18676.000;29.000
4/3/2023;10:16:38 AM;34.22;71.440;29.900;18660.000;29.000
4/3/2023;10:16:53 AM;34.47;71.170;29.950;18699.000;29.000
4/3/2023;10:17:08 AM;34.72;70.470;30.060;18673.000;29.000
4/3/2023;10:17:23 AM;34.97;70.350;30.080;18686.000;29.000
4/3/2023;10:17:38 AM;35.22;71.520;29.890;18730.000;29.000
4/3/2023;10:17:53 AM;35.47;70.880;29.990;18726.000;29.000
4/3/2023;10:18:08 AM;35.72;69.080;30.280;18734.000;29.000
4/3/2023;10:18:23 AM;35.97;69.460;30.220;18778.000;29.000
4/3/2023;10:18:38 AM;36.22;69.490;30.210;18832.000;29.000
