4/3/2023/1:36 PM SW ver:OXY10v3_33
Header Ch-4
Description: Deep_04_800
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 84807
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.25 at 029.0°C amp 024900
100.00%a.s.phase 2: 26.13 at 029.0°C amp 011100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;1:42:02 PM;5.86;90.340;27.180;13565.000;29.000
4/3/2023;1:42:17 PM;6.11;89.650;27.260;13551.000;29.000
4/3/2023;1:42:32 PM;6.36;91.300;27.070;13492.000;29.000
4/3/2023;1:42:47 PM;6.61;91.130;27.090;13573.000;29.000
4/3/2023;1:43:02 PM;6.86;92.290;26.960;13553.000;29.000
4/3/2023;1:43:17 PM;7.11;89.140;27.320;13501.000;29.000
4/3/2023;1:43:32 PM;7.36;90.280;27.190;13526.000;29.000
4/3/2023;1:43:47 PM;7.61;91.000;27.110;13468.000;29.000
4/3/2023;1:44:02 PM;7.86;89.390;27.290;13457.000;29.000
4/3/2023;1:44:17 PM;8.11;90.200;27.200;13528.000;29.000
4/3/2023;1:44:32 PM;8.36;90.320;27.180;13511.000;29.000
4/3/2023;1:44:47 PM;8.61;91.490;27.050;13485.000;29.000
4/3/2023;1:45:02 PM;8.86;90.470;27.170;13477.000;29.000
4/3/2023;1:45:17 PM;9.11;91.480;27.050;13492.000;29.000
4/3/2023;1:45:32 PM;9.36;90.850;27.120;13465.000;29.000
4/3/2023;1:45:47 PM;9.61;92.120;26.980;13441.000;29.000
4/3/2023;1:46:02 PM;9.86;91.630;27.030;13440.000;29.000
4/3/2023;1:46:17 PM;10.11;94.390;26.720;13460.000;29.000
4/3/2023;1:46:32 PM;10.36;90.610;27.150;13430.000;29.000
4/3/2023;1:46:47 PM;10.61;90.170;27.200;13435.000;29.000
4/3/2023;1:47:02 PM;10.86;92.120;26.980;13383.000;29.000
4/3/2023;1:47:17 PM;11.11;93.050;26.870;13415.000;29.000
4/3/2023;1:47:32 PM;11.36;89.400;27.290;13390.000;29.000
4/3/2023;1:47:47 PM;11.61;91.860;27.010;13405.000;29.000
4/3/2023;1:48:02 PM;11.86;93.010;26.880;13399.000;29.000
4/3/2023;1:48:17 PM;12.11;95.300;26.620;13385.000;29.000
4/3/2023;1:48:32 PM;12.36;93.370;26.840;13404.000;29.000
4/3/2023;1:48:47 PM;12.61;93.340;26.840;13390.000;29.000
4/3/2023;1:49:02 PM;12.86;92.030;26.990;13287.000;29.000
4/3/2023;1:49:17 PM;13.11;93.860;26.780;13325.000;29.000
4/3/2023;1:49:32 PM;13.36;93.360;26.840;13329.000;29.000
4/3/2023;1:49:47 PM;13.61;91.750;27.020;13344.000;29.000
4/3/2023;1:50:02 PM;13.86;92.350;26.950;13293.000;29.000
4/3/2023;1:50:17 PM;14.11;92.580;26.920;13265.000;29.000
4/3/2023;1:50:32 PM;14.36;92.120;26.980;13285.000;29.000
4/3/2023;1:50:47 PM;14.61;92.690;26.910;13246.000;29.000
4/3/2023;1:51:02 PM;14.86;94.440;26.720;13316.000;29.000
4/3/2023;1:51:17 PM;15.11;92.840;26.900;13208.000;29.000
4/3/2023;1:51:32 PM;15.36;93.440;26.830;13216.000;29.000
4/3/2023;1:51:47 PM;15.61;93.920;26.770;13306.000;29.000
4/3/2023;1:52:02 PM;15.86;93.630;26.810;13280.000;29.000
4/3/2023;1:52:17 PM;16.11;93.620;26.810;13213.000;29.000
4/3/2023;1:52:32 PM;16.36;94.030;26.760;13189.000;29.000
4/3/2023;1:52:47 PM;16.61;94.200;26.740;13228.000;29.000
4/3/2023;1:53:02 PM;16.86;95.410;26.610;13190.000;29.000
4/3/2023;1:53:17 PM;17.11;94.460;26.710;13182.000;29.000
4/3/2023;1:53:32 PM;17.36;94.170;26.750;13188.000;29.000
4/3/2023;1:53:47 PM;17.61;94.600;26.700;13198.000;29.000
4/3/2023;1:54:02 PM;17.86;94.750;26.680;13187.000;29.000
4/3/2023;1:54:17 PM;18.11;94.200;26.740;13190.000;29.000
4/3/2023;1:54:32 PM;18.36;95.150;26.640;13182.000;29.000
4/3/2023;1:54:47 PM;18.61;94.110;26.750;13170.000;29.000
4/3/2023;1:55:02 PM;18.86;95.200;26.630;13198.000;29.000
4/3/2023;1:55:17 PM;19.11;93.680;26.800;13195.000;29.000
4/3/2023;1:55:32 PM;19.36;94.280;26.730;13175.000;29.000
4/3/2023;1:55:47 PM;19.61;94.000;26.770;13198.000;29.000
4/3/2023;1:56:02 PM;19.86;94.210;26.740;13173.000;29.000
4/3/2023;1:56:17 PM;20.11;94.260;26.740;13209.000;29.000
4/3/2023;1:56:32 PM;20.36;94.140;26.750;13207.000;29.000
4/3/2023;1:56:47 PM;20.61;93.830;26.780;13223.000;29.000
4/3/2023;1:57:02 PM;20.86;93.930;26.770;13243.000;29.000
4/3/2023;1:57:17 PM;21.11;92.440;26.940;13259.000;29.000
4/3/2023;1:57:32 PM;21.36;93.450;26.830;13239.000;29.000
4/3/2023;1:57:47 PM;21.61;92.720;26.910;13242.000;29.000
4/3/2023;1:58:02 PM;21.86;93.070;26.870;13294.000;29.000
4/3/2023;1:58:17 PM;22.11;94.740;26.680;13259.000;29.000
4/3/2023;1:58:32 PM;22.36;92.800;26.900;13271.000;29.000
4/3/2023;1:58:47 PM;22.61;92.590;26.920;13243.000;29.000
4/3/2023;1:59:02 PM;22.86;92.950;26.880;13281.000;29.000
4/3/2023;1:59:17 PM;23.11;93.690;26.800;13294.000;29.000
4/3/2023;1:59:32 PM;23.36;92.340;26.950;13293.000;29.000
4/3/2023;1:59:47 PM;23.61;92.720;26.910;13318.000;29.000
4/3/2023;2:00:02 PM;23.86;92.490;26.930;13308.000;29.000
4/3/2023;2:00:17 PM;24.11;91.880;27.000;13351.000;29.000
4/3/2023;2:00:32 PM;24.36;92.250;26.960;13350.000;29.000
4/3/2023;2:00:47 PM;24.61;91.850;27.010;13352.000;29.000
4/3/2023;2:01:02 PM;24.86;90.580;27.150;13348.000;29.000
4/3/2023;2:01:17 PM;25.11;91.630;27.030;13381.000;29.000
4/3/2023;2:01:32 PM;25.36;91.230;27.080;13394.000;29.000
4/3/2023;2:01:47 PM;25.61;90.360;27.180;13391.000;29.000
4/3/2023;2:02:02 PM;25.86;92.640;26.920;13389.000;29.000
4/3/2023;2:02:17 PM;26.11;92.450;26.940;13417.000;29.000
4/3/2023;2:02:32 PM;26.36;91.460;27.050;13415.000;29.000
4/3/2023;2:02:47 PM;26.61;91.560;27.040;13444.000;29.000
4/3/2023;2:03:02 PM;26.86;90.500;27.160;13437.000;29.000
4/3/2023;2:03:17 PM;27.11;90.840;27.120;13444.000;29.000
4/3/2023;2:03:32 PM;27.36;91.390;27.060;13440.000;29.000
4/3/2023;2:03:47 PM;27.61;90.700;27.140;13464.000;29.000
4/3/2023;2:04:02 PM;27.86;90.430;27.170;13479.000;29.000
4/3/2023;2:04:17 PM;28.11;89.270;27.310;13451.000;29.000
4/3/2023;2:04:32 PM;28.36;91.430;27.060;13478.000;29.000
4/3/2023;2:04:47 PM;28.61;90.130;27.210;13480.000;29.000
4/3/2023;2:05:02 PM;28.86;90.080;27.210;13492.000;29.000
4/3/2023;2:05:17 PM;29.11;90.820;27.130;13505.000;29.000
4/3/2023;2:05:32 PM;29.36;90.000;27.220;13513.000;29.000
4/3/2023;2:05:47 PM;29.61;89.130;27.320;13511.000;29.000
4/3/2023;2:06:02 PM;29.86;90.000;27.220;13503.000;29.000
4/3/2023;2:06:17 PM;30.11;90.710;27.140;13586.000;29.000
4/3/2023;2:06:32 PM;30.36;89.730;27.250;13580.000;29.000
4/3/2023;2:06:47 PM;30.61;88.340;27.420;13557.000;29.000
4/3/2023;2:07:02 PM;30.86;88.080;27.450;13570.000;29.000
4/3/2023;2:07:17 PM;31.11;88.770;27.370;13584.000;29.000
4/3/2023;2:07:32 PM;31.36;87.970;27.460;13621.000;29.000
4/3/2023;2:07:47 PM;31.61;88.820;27.360;13590.000;29.000
4/3/2023;2:08:02 PM;31.86;88.990;27.340;13596.000;29.000
4/3/2023;2:08:17 PM;32.11;88.350;27.420;13659.000;29.000
4/3/2023;2:08:32 PM;32.36;88.510;27.400;13656.000;29.000
4/3/2023;2:08:47 PM;32.61;87.920;27.470;13639.000;29.000
4/3/2023;2:09:02 PM;32.86;88.630;27.380;13648.000;29.000
