4/4/2023/9:59 AM SW ver:OXY10v3_33
Header Ch-1
Description: Midd_01_300
IDENTIFICATION
PHIboard number   : v1231473
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 101675
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.45 at 029.0°C amp 030300
100.00%a.s.phase 2: 26.34 at 029.0°C amp 015300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;10:03:12 AM;3.71;80.910;28.580;11793.000;29.000
4/4/2023;10:03:27 AM;3.96;79.630;28.750;11790.000;29.000
4/4/2023;10:03:42 AM;4.21;79.560;28.760;11787.000;29.000
4/4/2023;10:03:58 AM;4.47;80.460;28.640;11726.000;29.000
4/4/2023;10:04:12 AM;4.71;81.130;28.550;11728.000;29.000
4/4/2023;10:04:27 AM;4.96;81.130;28.550;11725.000;29.000
4/4/2023;10:04:42 AM;5.21;80.980;28.570;11736.000;29.000
4/4/2023;10:04:57 AM;5.46;80.260;28.670;11704.000;29.000
4/4/2023;10:05:12 AM;5.71;81.100;28.550;11726.000;29.000
4/4/2023;10:05:27 AM;5.96;80.430;28.640;11677.000;29.000
4/4/2023;10:05:42 AM;6.21;81.530;28.500;11668.000;29.000
4/4/2023;10:05:57 AM;6.46;81.460;28.510;11647.000;29.000
4/4/2023;10:06:12 AM;6.71;82.300;28.400;11678.000;29.000
4/4/2023;10:06:27 AM;6.96;82.000;28.430;11628.000;29.000
4/4/2023;10:06:42 AM;7.21;81.920;28.440;11669.000;29.000
4/4/2023;10:06:57 AM;7.46;80.600;28.620;11631.000;29.000
4/4/2023;10:07:12 AM;7.71;81.460;28.510;11601.000;29.000
4/4/2023;10:07:27 AM;7.96;82.500;28.370;11583.000;29.000
4/4/2023;10:07:43 AM;8.21;81.540;28.500;11609.000;29.000
4/4/2023;10:07:57 AM;8.46;81.920;28.450;11595.000;29.000
4/4/2023;10:08:12 AM;8.71;82.380;28.380;11577.000;29.000
4/4/2023;10:08:27 AM;8.96;83.240;28.270;11570.000;29.000
4/4/2023;10:08:42 AM;9.21;83.070;28.290;11556.000;29.000
4/4/2023;10:08:57 AM;9.46;82.000;28.430;11589.000;29.000
4/4/2023;10:09:12 AM;9.71;82.820;28.330;11535.000;29.000
4/4/2023;10:09:27 AM;9.96;83.310;28.260;11528.000;29.000
4/4/2023;10:09:42 AM;10.21;83.080;28.290;11534.000;29.000
4/4/2023;10:09:57 AM;10.46;82.850;28.320;11505.000;29.000
4/4/2023;10:10:12 AM;10.71;83.400;28.250;11484.000;29.000
4/4/2023;10:10:27 AM;10.96;82.880;28.320;11502.000;29.000
4/4/2023;10:10:42 AM;11.21;81.810;28.460;11496.000;29.000
4/4/2023;10:10:57 AM;11.46;84.400;28.120;11499.000;29.000
4/4/2023;10:11:12 AM;11.71;85.110;28.030;11462.000;29.000
4/4/2023;10:11:28 AM;11.96;84.730;28.080;11497.000;29.000
4/4/2023;10:11:43 AM;12.21;84.600;28.100;11463.000;29.000
4/4/2023;10:11:57 AM;12.46;84.340;28.130;11457.000;29.000
4/4/2023;10:12:12 AM;12.71;84.560;28.100;11439.000;29.000
4/4/2023;10:12:28 AM;12.96;83.600;28.230;11443.000;29.000
4/4/2023;10:12:43 AM;13.21;85.620;27.970;11434.000;29.000
4/4/2023;10:12:57 AM;13.46;85.200;28.020;11460.000;29.000
4/4/2023;10:13:12 AM;13.71;84.990;28.050;11433.000;29.000
4/4/2023;10:13:28 AM;13.96;85.400;28.000;11413.000;29.000
4/4/2023;10:13:43 AM;14.21;85.050;28.040;11425.000;29.000
4/4/2023;10:13:57 AM;14.46;84.200;28.150;11409.000;29.000
4/4/2023;10:14:12 AM;14.71;85.710;27.960;11417.000;29.000
4/4/2023;10:14:28 AM;14.96;85.490;27.990;11393.000;29.000
4/4/2023;10:14:42 AM;15.21;85.170;28.030;11376.000;29.000
4/4/2023;10:14:57 AM;15.46;85.480;27.990;11400.000;29.000
4/4/2023;10:15:12 AM;15.71;86.040;27.920;11363.000;29.000
4/4/2023;10:15:27 AM;15.96;84.990;28.050;11304.000;29.000
4/4/2023;10:15:42 AM;16.21;86.080;27.910;11323.000;29.000
4/4/2023;10:15:57 AM;16.46;85.570;27.980;11354.000;29.000
4/4/2023;10:16:12 AM;16.71;87.250;27.770;11351.000;29.000
4/4/2023;10:16:28 AM;16.96;85.490;27.990;11339.000;29.000
4/4/2023;10:16:42 AM;17.21;85.170;28.030;11315.000;29.000
4/4/2023;10:16:57 AM;17.46;85.960;27.930;11353.000;29.000
4/4/2023;10:17:12 AM;17.71;86.180;27.900;11254.000;29.000
4/4/2023;10:17:27 AM;17.96;86.850;27.820;11303.000;29.000
4/4/2023;10:17:42 AM;18.21;86.540;27.850;11294.000;29.000
4/4/2023;10:17:57 AM;18.46;88.040;27.670;11273.000;29.000
4/4/2023;10:18:12 AM;18.71;86.370;27.880;11333.000;29.000
4/4/2023;10:18:27 AM;18.96;87.240;27.770;11271.000;29.000
4/4/2023;10:18:42 AM;19.21;87.040;27.790;11238.000;29.000
4/4/2023;10:18:57 AM;19.46;87.770;27.700;11266.000;29.000
4/4/2023;10:19:12 AM;19.71;87.030;27.790;11257.000;29.000
4/4/2023;10:19:27 AM;19.96;86.760;27.830;11268.000;29.000
4/4/2023;10:19:42 AM;20.21;88.360;27.630;11231.000;29.000
4/4/2023;10:19:57 AM;20.46;88.030;27.670;11202.000;29.000
4/4/2023;10:20:12 AM;20.71;87.740;27.710;11194.000;29.000
4/4/2023;10:20:27 AM;20.96;87.590;27.730;11192.000;29.000
4/4/2023;10:20:42 AM;21.21;87.060;27.790;11203.000;29.000
4/4/2023;10:20:58 AM;21.46;87.880;27.690;11208.000;29.000
4/4/2023;10:21:12 AM;21.71;88.240;27.650;11174.000;29.000
4/4/2023;10:21:27 AM;21.96;87.930;27.680;11174.000;29.000
4/4/2023;10:21:43 AM;22.21;88.020;27.670;11165.000;29.000
4/4/2023;10:21:58 AM;22.46;87.160;27.780;11182.000;29.000
4/4/2023;10:22:13 AM;22.71;88.580;27.610;11189.000;29.000
4/4/2023;10:22:27 AM;22.96;87.740;27.710;11206.000;29.000
4/4/2023;10:22:42 AM;23.21;88.020;27.670;11185.000;29.000
4/4/2023;10:22:58 AM;23.46;87.540;27.730;11176.000;29.000
4/4/2023;10:23:12 AM;23.71;86.290;27.890;11181.000;29.000
4/4/2023;10:23:28 AM;23.96;87.930;27.690;11178.000;29.000
4/4/2023;10:23:43 AM;24.21;88.190;27.650;11207.000;29.000
4/4/2023;10:23:58 AM;24.46;87.160;27.780;11210.000;29.000
4/4/2023;10:24:13 AM;24.71;88.210;27.650;11196.000;29.000
4/4/2023;10:24:28 AM;24.96;87.970;27.680;11216.000;29.000
4/4/2023;10:24:42 AM;25.21;87.240;27.770;11192.000;29.000
4/4/2023;10:24:57 AM;25.46;87.570;27.730;11193.000;29.000
4/4/2023;10:25:12 AM;25.71;87.190;27.770;11214.000;29.000
4/4/2023;10:25:27 AM;25.96;87.910;27.690;11209.000;29.000
4/4/2023;10:25:43 AM;26.21;86.860;27.820;11236.000;29.000
4/4/2023;10:25:57 AM;26.46;87.100;27.790;11239.000;29.000
4/4/2023;10:26:12 AM;26.71;87.610;27.720;11253.000;29.000
4/4/2023;10:26:27 AM;26.96;86.900;27.810;11232.000;29.000
4/4/2023;10:26:42 AM;27.21;86.700;27.840;11256.000;29.000
4/4/2023;10:26:58 AM;27.46;87.130;27.780;11270.000;29.000
4/4/2023;10:27:12 AM;27.71;86.710;27.830;11273.000;29.000
4/4/2023;10:27:27 AM;27.96;87.010;27.800;11283.000;29.000
4/4/2023;10:27:42 AM;28.21;86.170;27.900;11290.000;29.000
4/4/2023;10:27:57 AM;28.46;85.840;27.940;11294.000;29.000
4/4/2023;10:28:12 AM;28.71;86.320;27.880;11300.000;29.000
4/4/2023;10:28:27 AM;28.96;86.140;27.900;11313.000;29.000
4/4/2023;10:28:43 AM;29.21;86.490;27.860;11319.000;29.000
4/4/2023;10:28:57 AM;29.46;85.360;28.000;11330.000;29.000
4/4/2023;10:29:12 AM;29.71;85.020;28.040;11334.000;29.000
4/4/2023;10:29:27 AM;29.96;85.840;27.940;11337.000;29.000
4/4/2023;10:29:43 AM;30.21;85.690;27.960;11353.000;29.000
4/4/2023;10:29:57 AM;30.46;85.280;28.010;11374.000;29.000
4/4/2023;10:30:12 AM;30.71;84.410;28.120;11377.000;29.000
4/4/2023;10:30:27 AM;30.96;85.460;27.990;11355.000;29.000
4/4/2023;10:30:42 AM;31.21;85.090;28.040;11374.000;29.000
4/4/2023;10:30:57 AM;31.46;85.100;28.030;11382.000;29.000
4/4/2023;10:31:13 AM;31.71;85.130;28.030;11393.000;29.000
4/4/2023;10:31:28 AM;31.96;84.200;28.150;11416.000;29.000
4/4/2023;10:31:43 AM;32.21;83.520;28.240;11418.000;29.000
4/4/2023;10:31:57 AM;32.46;84.490;28.110;11428.000;29.000
4/4/2023;10:32:13 AM;32.71;84.290;28.140;11439.000;29.000
4/4/2023;10:32:27 AM;32.96;84.020;28.170;11448.000;29.000
4/4/2023;10:32:42 AM;33.21;83.480;28.240;11440.000;29.000
4/4/2023;10:32:57 AM;33.46;84.340;28.130;11468.000;29.000
4/4/2023;10:33:12 AM;33.71;83.810;28.200;11479.000;29.000
4/4/2023;10:33:27 AM;33.96;83.460;28.240;11472.000;29.000
4/4/2023;10:33:42 AM;34.21;84.010;28.170;11465.000;29.000
4/4/2023;10:33:57 AM;34.46;82.570;28.360;11476.000;29.000
4/4/2023;10:34:12 AM;34.71;83.540;28.230;11510.000;29.000
4/4/2023;10:34:27 AM;34.96;83.550;28.230;11504.000;29.000
4/4/2023;10:34:43 AM;35.21;82.930;28.310;11518.000;29.000
4/4/2023;10:34:57 AM;35.46;83.120;28.290;11532.000;29.000
4/4/2023;10:35:12 AM;35.71;82.950;28.310;11535.000;29.000
4/4/2023;10:35:28 AM;35.96;82.230;28.400;11542.000;29.000
4/4/2023;10:35:42 AM;36.21;82.270;28.400;11571.000;29.000
4/4/2023;10:35:57 AM;36.46;82.130;28.420;11571.000;29.000
4/4/2023;10:36:13 AM;36.71;82.170;28.410;11583.000;29.000
4/4/2023;10:36:27 AM;36.96;82.360;28.390;11579.000;29.000
4/4/2023;10:36:42 AM;37.21;81.340;28.520;11601.000;29.000
4/4/2023;10:36:57 AM;37.46;81.660;28.480;11593.000;29.000
4/4/2023;10:37:12 AM;37.71;81.660;28.480;11611.000;29.000
4/4/2023;10:37:27 AM;37.96;80.930;28.580;11604.000;29.000
4/4/2023;10:37:42 AM;38.21;80.800;28.590;11645.000;29.000
4/4/2023;10:37:57 AM;38.46;81.020;28.570;11636.000;29.000
