4/4/2023/12:48 PM SW ver:OXY10v3_33
Header Ch-2
Description: Midd_02_800
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 97926
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.62 at 029.0°C amp 037100
100.00%a.s.phase 2: 26.28 at 029.0°C amp 010600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;12:54:57 PM;6.30;84.540;28.040;5116.000;29.000
4/4/2023;12:55:12 PM;6.55;85.410;27.930;5096.000;29.000
4/4/2023;12:55:27 PM;6.80;84.700;28.020;5113.000;29.000
4/4/2023;12:55:42 PM;7.04;86.210;27.830;5127.000;29.000
4/4/2023;12:55:57 PM;7.29;84.630;28.030;5110.000;29.000
4/4/2023;12:56:12 PM;7.55;85.870;27.880;5111.000;29.000
4/4/2023;12:56:27 PM;7.79;85.240;27.960;5106.000;29.000
4/4/2023;12:56:42 PM;8.05;85.930;27.870;5097.000;29.000
4/4/2023;12:56:57 PM;8.30;86.460;27.800;5104.000;29.000
4/4/2023;12:57:12 PM;8.54;85.570;27.910;5118.000;29.000
4/4/2023;12:57:27 PM;8.80;83.600;28.160;5100.000;29.000
4/4/2023;12:57:42 PM;9.05;89.650;27.420;5101.000;29.000
4/4/2023;12:57:57 PM;9.30;84.320;28.070;5053.000;29.000
4/4/2023;12:58:12 PM;9.55;83.990;28.110;5072.000;29.000
4/4/2023;12:58:27 PM;9.79;84.320;28.070;5069.000;29.000
4/4/2023;12:58:42 PM;10.05;88.190;27.590;5070.000;29.000
4/4/2023;12:58:57 PM;10.29;87.560;27.670;5082.000;29.000
4/4/2023;12:59:12 PM;10.55;88.630;27.540;5073.000;29.000
4/4/2023;12:59:27 PM;10.80;87.150;27.720;5058.000;29.000
4/4/2023;12:59:42 PM;11.04;87.420;27.690;5095.000;29.000
4/4/2023;12:59:57 PM;11.30;85.400;27.940;5043.000;29.000
4/4/2023;1:00:12 PM;11.54;85.160;27.970;5094.000;29.000
4/4/2023;1:00:27 PM;11.80;85.180;27.960;5045.000;29.000
4/4/2023;1:00:42 PM;12.04;88.750;27.530;5050.000;29.000
4/4/2023;1:00:57 PM;12.30;87.450;27.680;5047.000;29.000
4/4/2023;1:01:12 PM;12.54;85.690;27.900;5073.000;29.000
4/4/2023;1:01:27 PM;12.79;88.410;27.570;5065.000;29.000
4/4/2023;1:01:42 PM;13.05;88.420;27.560;5051.000;29.000
4/4/2023;1:01:57 PM;13.30;87.790;27.640;5059.000;29.000
4/4/2023;1:02:12 PM;13.55;87.040;27.730;5055.000;29.000
4/4/2023;1:02:27 PM;13.79;84.750;28.020;5021.000;29.000
4/4/2023;1:02:42 PM;14.04;89.370;27.450;5022.000;29.000
4/4/2023;1:02:57 PM;14.30;87.870;27.630;5020.000;29.000
4/4/2023;1:03:12 PM;14.55;88.580;27.550;5021.000;29.000
4/4/2023;1:03:27 PM;14.79;86.220;27.830;5005.000;29.000
4/4/2023;1:03:42 PM;15.05;88.310;27.580;5020.000;29.000
4/4/2023;1:03:57 PM;15.29;88.950;27.500;5032.000;29.000
4/4/2023;1:04:12 PM;15.54;89.850;27.390;4979.000;29.000
4/4/2023;1:04:27 PM;15.79;89.370;27.450;4991.000;29.000
4/4/2023;1:04:42 PM;16.05;88.140;27.600;4992.000;29.000
4/4/2023;1:04:57 PM;16.30;89.210;27.470;4990.000;29.000
4/4/2023;1:05:12 PM;16.55;88.950;27.500;4987.000;29.000
4/4/2023;1:05:27 PM;16.80;90.820;27.280;4993.000;29.000
4/4/2023;1:05:42 PM;17.05;90.160;27.360;4990.000;29.000
4/4/2023;1:05:57 PM;17.30;88.800;27.520;4986.000;29.000
4/4/2023;1:06:12 PM;17.55;89.750;27.410;4963.000;29.000
4/4/2023;1:06:27 PM;17.80;90.780;27.290;4982.000;29.000
4/4/2023;1:06:42 PM;18.04;90.560;27.310;4965.000;29.000
4/4/2023;1:06:57 PM;18.30;89.530;27.430;4962.000;29.000
4/4/2023;1:07:12 PM;18.55;89.530;7.040;121.000;29.000
4/4/2023;1:07:27 PM;18.79;89.530;2.960;160.000;29.000
4/4/2023;1:07:42 PM;19.04;89.530;0.830;113.000;29.000
4/4/2023;1:07:57 PM;19.29;89.530;-2.330;113.000;29.000
4/4/2023;1:08:12 PM;19.54;89.530;-6.840;125.000;29.000
4/4/2023;1:08:27 PM;19.79;89.530;6.030;146.000;29.000
4/4/2023;1:08:42 PM;20.04;87.110;27.720;17601.000;29.000
4/4/2023;1:08:57 PM;20.29;86.860;27.750;17557.000;29.000
4/4/2023;1:09:12 PM;20.54;87.490;27.680;17565.000;29.000
4/4/2023;1:09:27 PM;20.79;87.180;27.720;17562.000;29.000
4/4/2023;1:09:42 PM;21.04;87.430;27.680;17561.000;29.000
4/4/2023;1:09:57 PM;21.29;86.880;27.750;17560.000;29.000
4/4/2023;1:10:12 PM;21.54;87.880;27.630;17550.000;29.000
4/4/2023;1:10:27 PM;21.79;87.310;27.700;17601.000;29.000
4/4/2023;1:10:42 PM;22.04;87.600;27.660;17582.000;29.000
4/4/2023;1:10:57 PM;22.29;86.380;27.810;17584.000;29.000
4/4/2023;1:11:12 PM;22.54;88.210;27.590;17630.000;29.000
4/4/2023;1:11:27 PM;22.79;87.610;27.660;17631.000;29.000
4/4/2023;1:11:42 PM;23.04;86.550;27.790;17635.000;29.000
4/4/2023;1:11:57 PM;23.29;87.010;27.740;17642.000;29.000
4/4/2023;1:12:12 PM;23.54;87.060;27.730;17646.000;29.000
4/4/2023;1:12:27 PM;23.79;87.210;27.710;17629.000;29.000
4/4/2023;1:12:42 PM;24.04;87.470;27.680;17670.000;29.000
4/4/2023;1:12:57 PM;24.29;86.740;27.770;17670.000;29.000
4/4/2023;1:13:12 PM;24.54;86.230;27.830;17711.000;29.000
4/4/2023;1:13:27 PM;24.79;85.940;27.870;17711.000;29.000
4/4/2023;1:13:42 PM;25.04;86.950;27.740;17736.000;29.000
4/4/2023;1:13:57 PM;25.29;85.850;27.880;17727.000;29.000
4/4/2023;1:14:12 PM;25.54;86.820;27.760;17732.000;29.000
4/4/2023;1:14:27 PM;25.79;85.750;27.890;17755.000;29.000
4/4/2023;1:14:42 PM;26.04;85.690;27.900;17786.000;29.000
4/4/2023;1:14:57 PM;26.29;86.010;27.860;17802.000;29.000
4/4/2023;1:15:12 PM;26.54;84.640;28.030;17796.000;29.000
4/4/2023;1:15:27 PM;26.79;84.670;28.030;17828.000;29.000
4/4/2023;1:15:42 PM;27.04;85.140;27.970;17836.000;29.000
4/4/2023;1:15:57 PM;27.29;84.880;28.000;17886.000;29.000
4/4/2023;1:16:12 PM;27.54;83.850;28.130;17914.000;29.000
4/4/2023;1:16:27 PM;27.79;84.690;28.020;17881.000;29.000
4/4/2023;1:16:42 PM;28.04;83.920;28.120;17904.000;29.000
4/4/2023;1:16:57 PM;28.29;83.970;28.120;17929.000;29.000
4/4/2023;1:17:12 PM;28.54;84.770;28.010;17959.000;29.000
4/4/2023;1:17:27 PM;28.79;83.330;28.200;17952.000;29.000
4/4/2023;1:17:42 PM;29.04;83.710;28.150;17990.000;29.000
4/4/2023;1:17:57 PM;29.29;83.060;28.230;17977.000;29.000
4/4/2023;1:18:12 PM;29.54;82.750;28.270;17995.000;29.000
4/4/2023;1:18:27 PM;29.79;84.120;28.100;18025.000;29.000
4/4/2023;1:18:42 PM;30.04;84.400;28.060;18051.000;29.000
4/4/2023;1:18:57 PM;30.29;82.520;28.300;18079.000;29.000
4/4/2023;1:19:12 PM;30.54;82.490;28.310;18113.000;29.000
4/4/2023;1:19:27 PM;30.79;82.630;28.290;18113.000;29.000
4/4/2023;1:19:42 PM;31.04;82.890;28.260;18138.000;29.000
4/4/2023;1:19:57 PM;31.29;82.100;28.360;18120.000;29.000
4/4/2023;1:20:12 PM;31.54;82.140;28.350;18155.000;29.000
4/4/2023;1:20:27 PM;31.79;82.440;28.310;18144.000;29.000
4/4/2023;1:20:42 PM;32.04;82.300;28.330;18178.000;29.000
4/4/2023;1:20:57 PM;32.29;81.540;28.430;18213.000;29.000
4/4/2023;1:21:12 PM;32.54;81.940;28.380;18206.000;29.000
4/4/2023;1:21:27 PM;32.79;81.590;28.430;18247.000;29.000
4/4/2023;1:21:42 PM;33.04;81.130;28.490;18271.000;29.000
4/4/2023;1:21:57 PM;33.29;81.090;28.490;18248.000;29.000
4/4/2023;1:22:12 PM;33.54;80.990;28.510;18309.000;29.000
4/4/2023;1:22:27 PM;33.79;80.550;28.570;18308.000;29.000
4/4/2023;1:22:42 PM;34.04;80.000;28.640;18333.000;29.000
4/4/2023;1:22:57 PM;34.29;81.270;28.470;18368.000;29.000
4/4/2023;1:23:12 PM;34.54;80.180;28.620;18367.000;29.000
4/4/2023;1:23:27 PM;34.79;80.280;28.600;18404.000;29.000
4/4/2023;1:23:42 PM;35.04;80.150;28.620;18422.000;29.000
4/4/2023;1:23:57 PM;35.29;79.510;28.710;18411.000;29.000
4/4/2023;1:24:12 PM;35.54;79.270;28.740;18448.000;29.000
4/4/2023;1:24:27 PM;35.79;79.110;28.760;18456.000;29.000
4/4/2023;1:24:42 PM;36.04;79.810;28.670;18479.000;29.000
4/4/2023;1:24:57 PM;36.29;78.980;28.780;18497.000;29.000
4/4/2023;1:25:12 PM;36.54;78.170;28.890;18526.000;29.000
4/4/2023;1:25:27 PM;36.79;78.750;28.810;18534.000;29.000
4/4/2023;1:25:42 PM;37.04;78.260;28.880;18568.000;29.000
4/4/2023;1:25:57 PM;37.29;78.060;28.910;18563.000;29.000
4/4/2023;1:26:12 PM;37.54;77.950;28.920;18581.000;29.000
4/4/2023;1:26:27 PM;37.79;78.050;28.910;18622.000;29.000
4/4/2023;1:26:42 PM;38.04;78.530;28.840;18626.000;29.000
4/4/2023;1:26:57 PM;38.29;77.540;28.980;18672.000;29.000
4/4/2023;1:27:12 PM;38.54;77.440;28.990;18651.000;29.000
4/4/2023;1:27:27 PM;38.79;76.980;29.060;18685.000;29.000
4/4/2023;1:27:42 PM;39.04;76.890;29.070;18718.000;29.000
4/4/2023;1:27:57 PM;39.29;76.820;29.080;18732.000;29.000
4/4/2023;1:28:12 PM;39.54;77.100;29.040;18773.000;29.000
4/4/2023;1:28:27 PM;39.79;76.710;29.100;18798.000;29.000
4/4/2023;1:28:42 PM;40.04;77.530;28.980;18794.000;29.000
4/4/2023;1:28:57 PM;40.29;76.110;29.180;18796.000;29.000
