4/4/2023/12:48 PM SW ver:OXY10v3_33
Header Ch-5
Description: Midd_05_800
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 101483
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.44 at 029.0°C amp 029900
100.00%a.s.phase 2: 26.14 at 029.0°C amp 012300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;12:53:03 PM;4.36;91.610;27.050;12299.000;29.000
4/4/2023;12:53:18 PM;4.61;92.970;26.890;12309.000;29.000
4/4/2023;12:53:33 PM;4.86;90.280;27.200;12337.000;29.000
4/4/2023;12:53:48 PM;5.11;93.490;26.830;12405.000;29.000
4/4/2023;12:54:03 PM;5.36;91.900;27.010;12311.000;29.000
4/4/2023;12:54:18 PM;5.61;93.360;26.850;12286.000;29.000
4/4/2023;12:54:33 PM;5.86;93.200;26.870;12248.000;29.000
4/4/2023;12:54:48 PM;6.11;94.190;26.760;12224.000;29.000
4/4/2023;12:55:03 PM;6.36;92.840;26.910;12198.000;29.000
4/4/2023;12:55:18 PM;6.61;91.790;27.030;12205.000;29.000
4/4/2023;12:55:33 PM;6.86;92.030;27.000;12193.000;29.000
4/4/2023;12:55:48 PM;7.11;93.540;26.830;12183.000;29.000
4/4/2023;12:56:03 PM;7.36;94.100;26.760;12214.000;29.000
4/4/2023;12:56:18 PM;7.61;93.090;26.880;12216.000;29.000
4/4/2023;12:56:33 PM;7.86;94.550;26.720;12157.000;29.000
4/4/2023;12:56:48 PM;8.11;93.740;26.800;12121.000;29.000
4/4/2023;12:57:03 PM;8.36;96.640;26.490;12131.000;29.000
4/4/2023;12:57:18 PM;8.61;95.660;26.590;12088.000;29.000
4/4/2023;12:57:33 PM;8.86;96.140;26.540;12113.000;29.000
4/4/2023;12:57:48 PM;9.11;95.750;26.580;12141.000;29.000
4/4/2023;12:58:03 PM;9.36;95.770;26.580;12116.000;29.000
4/4/2023;12:58:18 PM;9.61;95.180;26.650;12053.000;29.000
4/4/2023;12:58:33 PM;9.86;97.790;26.370;12075.000;29.000
4/4/2023;12:58:48 PM;10.11;97.380;26.410;12039.000;29.000
4/4/2023;12:59:03 PM;10.36;97.830;26.360;12063.000;29.000
4/4/2023;12:59:18 PM;10.61;96.300;26.520;12015.000;29.000
4/4/2023;12:59:32 PM;10.86;94.820;26.690;12048.000;29.000
4/4/2023;12:59:48 PM;11.11;96.480;26.510;12012.000;29.000
4/4/2023;1:00:03 PM;11.36;98.380;26.300;12022.000;29.000
4/4/2023;1:00:18 PM;11.61;96.420;26.510;12005.000;29.000
4/4/2023;1:00:33 PM;11.86;97.820;26.360;11968.000;29.000
4/4/2023;1:00:48 PM;12.11;96.730;26.480;11982.000;29.000
4/4/2023;1:01:03 PM;12.36;97.120;26.440;12015.000;29.000
4/4/2023;1:01:18 PM;12.61;99.150;26.220;11917.000;29.000
4/4/2023;1:01:33 PM;12.86;101.140;26.020;11937.000;29.000
4/4/2023;1:01:48 PM;13.11;99.180;26.220;11910.000;29.000
4/4/2023;1:02:03 PM;13.36;99.800;26.160;11945.000;29.000
4/4/2023;1:02:18 PM;13.61;98.340;26.310;11908.000;29.000
4/4/2023;1:02:33 PM;13.86;97.980;26.350;11877.000;29.000
4/4/2023;1:02:48 PM;14.11;100.110;26.120;11899.000;29.000
4/4/2023;1:03:03 PM;14.36;99.130;26.220;11838.000;29.000
4/4/2023;1:03:18 PM;14.61;100.010;26.130;11849.000;29.000
4/4/2023;1:03:32 PM;14.86;99.760;26.160;11851.000;29.000
4/4/2023;1:03:48 PM;15.11;102.240;25.910;11803.000;29.000
4/4/2023;1:04:02 PM;15.36;99.740;26.160;11792.000;29.000
4/4/2023;1:04:17 PM;15.61;99.490;26.190;11857.000;29.000
4/4/2023;1:04:32 PM;15.86;101.090;26.020;11825.000;29.000
4/4/2023;1:04:48 PM;16.11;102.190;25.910;11825.000;29.000
4/4/2023;1:05:03 PM;16.36;100.860;26.050;11767.000;29.000
4/4/2023;1:05:18 PM;16.61;100.140;26.120;11809.000;29.000
4/4/2023;1:05:33 PM;16.86;100.120;26.120;11814.000;29.000
4/4/2023;1:05:48 PM;17.11;101.760;25.960;11691.000;29.000
4/4/2023;1:06:03 PM;17.36;103.280;25.800;11677.000;29.000
4/4/2023;1:06:18 PM;17.61;101.700;25.960;11762.000;29.000
4/4/2023;1:06:32 PM;17.86;100.330;26.100;11712.000;29.000
4/4/2023;1:06:48 PM;18.11;102.680;25.860;11719.000;29.000
4/4/2023;1:07:03 PM;18.36;102.520;25.880;11701.000;29.000
4/4/2023;1:07:18 PM;18.61;103.110;25.820;11672.000;29.000
4/4/2023;1:07:33 PM;18.86;103.340;25.800;11668.000;29.000
4/4/2023;1:07:47 PM;19.11;102.290;25.900;11703.000;29.000
4/4/2023;1:08:03 PM;19.36;103.750;25.760;11614.000;29.000
4/4/2023;1:08:18 PM;19.61;104.660;25.670;11651.000;29.000
4/4/2023;1:08:32 PM;19.86;104.360;25.700;11654.000;29.000
4/4/2023;1:08:47 PM;20.11;103.050;25.830;11632.000;29.000
4/4/2023;1:09:03 PM;20.36;103.590;25.770;11612.000;29.000
4/4/2023;1:09:18 PM;20.61;103.580;25.770;11653.000;29.000
4/4/2023;1:09:33 PM;20.86;103.480;25.780;11652.000;29.000
4/4/2023;1:09:47 PM;21.11;103.680;25.770;11631.000;29.000
4/4/2023;1:10:03 PM;21.36;103.870;25.750;11636.000;29.000
4/4/2023;1:10:18 PM;21.61;104.780;25.660;11664.000;29.000
4/4/2023;1:10:33 PM;21.86;103.010;25.830;11642.000;29.000
4/4/2023;1:10:48 PM;22.11;103.770;25.760;11641.000;29.000
4/4/2023;1:11:03 PM;22.36;102.800;25.850;11650.000;29.000
4/4/2023;1:11:18 PM;22.61;102.210;25.910;11675.000;29.000
4/4/2023;1:11:32 PM;22.86;101.160;26.020;11664.000;29.000
4/4/2023;1:11:47 PM;23.11;101.970;25.930;11699.000;29.000
4/4/2023;1:12:03 PM;23.36;103.600;25.770;11659.000;29.000
4/4/2023;1:12:17 PM;23.61;101.670;25.970;11692.000;29.000
4/4/2023;1:12:33 PM;23.86;101.360;26.000;11720.000;29.000
4/4/2023;1:12:48 PM;24.11;102.490;25.880;11719.000;29.000
4/4/2023;1:13:03 PM;24.36;101.790;25.950;11693.000;29.000
4/4/2023;1:13:18 PM;24.61;102.650;25.870;11706.000;29.000
4/4/2023;1:13:33 PM;24.86;102.060;25.930;11739.000;29.000
4/4/2023;1:13:47 PM;25.11;100.410;26.090;11770.000;29.000
4/4/2023;1:14:03 PM;25.36;99.560;26.180;11770.000;29.000
4/4/2023;1:14:17 PM;25.61;100.710;26.060;11780.000;29.000
4/4/2023;1:14:32 PM;25.86;100.510;26.080;11795.000;29.000
4/4/2023;1:14:47 PM;26.11;99.850;26.150;11786.000;29.000
4/4/2023;1:15:02 PM;26.36;101.200;26.010;11831.000;29.000
4/4/2023;1:15:18 PM;26.61;99.340;26.200;11832.000;29.000
4/4/2023;1:15:32 PM;26.86;101.010;26.030;11821.000;29.000
4/4/2023;1:15:47 PM;27.11;100.020;26.130;11847.000;29.000
4/4/2023;1:16:02 PM;27.36;99.510;26.190;11865.000;29.000
4/4/2023;1:16:17 PM;27.61;98.990;26.240;11876.000;29.000
4/4/2023;1:16:33 PM;27.86;98.900;26.250;11887.000;29.000
4/4/2023;1:16:48 PM;28.11;99.410;26.200;11898.000;29.000
4/4/2023;1:17:02 PM;28.36;98.420;26.300;11889.000;29.000
4/4/2023;1:17:17 PM;28.61;98.140;26.330;11929.000;29.000
4/4/2023;1:17:32 PM;28.86;98.630;26.280;11928.000;29.000
4/4/2023;1:17:48 PM;29.11;97.770;26.370;11944.000;29.000
4/4/2023;1:18:02 PM;29.36;97.680;26.380;11961.000;29.000
4/4/2023;1:18:17 PM;29.61;99.270;26.210;11968.000;29.000
4/4/2023;1:18:32 PM;29.86;96.800;26.470;12000.000;29.000
4/4/2023;1:18:47 PM;30.11;97.900;26.350;12002.000;29.000
4/4/2023;1:19:03 PM;30.36;98.170;26.330;12036.000;29.000
4/4/2023;1:19:17 PM;30.61;97.790;26.370;12036.000;29.000
4/4/2023;1:19:33 PM;30.86;97.530;26.390;12066.000;29.000
4/4/2023;1:19:48 PM;31.11;96.070;26.550;12096.000;29.000
4/4/2023;1:20:02 PM;31.36;96.520;26.500;12118.000;29.000
4/4/2023;1:20:18 PM;31.61;95.920;26.570;12105.000;29.000
4/4/2023;1:20:32 PM;31.86;96.630;26.490;12129.000;29.000
4/4/2023;1:20:47 PM;32.11;95.350;26.630;12161.000;29.000
4/4/2023;1:21:03 PM;32.36;95.180;26.650;12143.000;29.000
4/4/2023;1:21:17 PM;32.61;96.170;26.540;12180.000;29.000
4/4/2023;1:21:32 PM;32.86;94.970;26.670;12219.000;29.000
4/4/2023;1:21:47 PM;33.11;94.950;26.670;12202.000;29.000
4/4/2023;1:22:02 PM;33.36;95.070;26.660;12229.000;29.000
4/4/2023;1:22:17 PM;33.61;94.660;26.700;12226.000;29.000
4/4/2023;1:22:32 PM;33.86;95.610;26.600;12248.000;29.000
4/4/2023;1:22:47 PM;34.11;94.950;26.670;12279.000;29.000
4/4/2023;1:23:02 PM;34.36;93.770;26.800;12287.000;29.000
4/4/2023;1:23:17 PM;34.61;93.490;26.830;12311.000;29.000
4/4/2023;1:23:32 PM;34.86;94.550;26.720;12328.000;29.000
4/4/2023;1:23:48 PM;35.11;94.710;26.700;12350.000;29.000
4/4/2023;1:24:02 PM;35.36;94.380;26.730;12371.000;29.000
4/4/2023;1:24:17 PM;35.61;93.810;26.800;12365.000;29.000
4/4/2023;1:24:32 PM;35.86;92.530;26.940;12402.000;29.000
4/4/2023;1:24:47 PM;36.11;94.060;26.770;12409.000;29.000
4/4/2023;1:25:03 PM;36.36;92.230;26.980;12421.000;29.000
4/4/2023;1:25:17 PM;36.61;93.290;26.860;12462.000;29.000
4/4/2023;1:25:32 PM;36.86;91.460;27.060;12453.000;29.000
4/4/2023;1:25:47 PM;37.11;91.900;27.010;12479.000;29.000
4/4/2023;1:26:03 PM;37.36;92.550;26.940;12508.000;29.000
4/4/2023;1:26:17 PM;37.61;91.970;27.000;12516.000;29.000
4/4/2023;1:26:32 PM;37.86;91.810;27.020;12526.000;29.000
4/4/2023;1:26:47 PM;38.11;91.180;27.100;12541.000;29.000
4/4/2023;1:27:03 PM;38.36;92.040;27.000;12559.000;29.000
4/4/2023;1:27:17 PM;38.61;90.740;27.150;12606.000;29.000
4/4/2023;1:27:33 PM;38.86;91.800;27.020;12589.000;29.000
4/4/2023;1:27:47 PM;39.11;91.350;27.080;12630.000;29.000
4/4/2023;1:28:03 PM;39.36;91.100;27.100;12656.000;29.000
4/4/2023;1:28:18 PM;39.61;90.060;27.230;12661.000;29.000
4/4/2023;1:28:33 PM;39.86;90.260;27.200;12671.000;29.000
4/4/2023;1:28:48 PM;40.11;90.090;27.220;12677.000;29.000
