Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
2	12:54:12	5.55	83.540	28.170	5136.000	29.000	84.075782	17.6138763	171.354862	128.527071	6.45518764	201.724614	36	19.8171745	5.20176083	162.555026
2	12:54:27	5.79	85.300	27.950	5112.000	29.000	85.816230	17.9785002	174.902069	131.187703	6.58881612	205.900504	36	19.8171745	5.30944219	165.920068
2	12:54:42	6.05	84.730	28.020	5106.000	29.000	85.257724	17.8614932	173.763779	130.333912	6.54593504	204.560470	36	19.8171745	5.27488748	164.840234
2	12:54:57	6.30	84.540	28.040	5116.000	29.000	85.098966	17.8282335	173.440215	130.091219	6.53374593	204.179560	36	19.8171745	5.26506517	164.533286
2	12:55:12	6.55	85.410	27.930	5096.000	29.000	85.976623	18.0121025	175.228967	131.432897	6.60113083	206.285338	36	19.8171745	5.31936570	166.230178
2	12:55:27	6.80	84.700	28.020	5113.000	29.000	85.257724	17.8614932	173.763779	130.333912	6.54593504	204.560470	36	19.8171745	5.27488748	164.840234
2	12:55:42	7.04	86.210	27.830	5127.000	29.000	86.784109	18.1812709	176.874705	132.667305	6.66312817	208.222755	36	19.8171745	5.36932480	167.791400
2	12:55:57	7.29	84.630	28.030	5110.000	29.000	85.178300	17.8448539	173.601905	130.212497	6.53983702	204.369907	36	19.8171745	5.26997353	164.686673
2	12:56:12	7.55	85.870	27.880	5111.000	29.000	86.379212	18.0964449	176.049484	132.048337	6.63204090	207.251278	36	19.8171745	5.34427385	167.008558
2	12:56:27	7.79	85.240	27.960	5106.000	29.000	85.736170	17.9617277	174.738900	131.065316	6.58266930	205.708416	36	19.8171745	5.30448891	165.765278
2	12:56:42	8.05	85.930	27.870	5097.000	29.000	86.460006	18.1133713	176.214150	132.171847	6.63824413	207.445129	36	19.8171745	5.34927258	167.164768
2	12:56:57	8.30	86.460	27.800	5104.000	29.000	87.028163	18.2324001	177.372110	133.040391	6.68186616	208.808318	36	19.8171745	5.38442437	168.263261
2	12:57:12	8.54	85.570	27.910	5118.000	29.000	86.137383	18.0457817	175.556611	131.678651	6.61347368	206.671052	36	19.8171745	5.32931189	166.540997
2	12:57:27	8.80	83.600	28.160	5100.000	29.000	84.153954	17.6302534	171.514185	128.646574	6.46118959	201.912175	36	19.8171745	5.20659735	162.706167
2	12:57:42	9.05	89.650	27.420	5101.000	29.000	90.193606	18.8955605	183.823601	137.879421	6.92490324	216.403226	36	19.8171745	5.58027006	174.383440
2	12:57:57	9.30	84.320	28.070	5053.000	29.000	84.861506	17.7784855	172.956246	129.728212	6.51551413	203.609816	36	19.8171745	5.25037350	164.074172
2	12:58:12	9.55	83.990	28.110	5072.000	29.000	84.546147	17.7124178	172.313514	129.246121	6.49130145	202.853170	36	19.8171745	5.23086228	163.464446
2	12:58:27	9.79	84.320	28.070	5069.000	29.000	84.861506	17.7784855	172.956246	129.728212	6.51551413	203.609816	36	19.8171745	5.25037350	164.074172
2	12:58:42	10.05	88.190	27.590	5070.000	29.000	88.760301	18.5952831	180.902381	135.688319	6.81485663	212.964270	36	19.8171745	5.49159160	171.612237
2	12:58:57	10.29	87.560	27.670	5082.000	29.000	88.095495	18.4560063	179.547441	134.672028	6.76381405	211.369189	36	19.8171745	5.45046014	170.326879
2	12:59:12	10.55	88.630	27.540	5073.000	29.000	89.178935	18.6829869	181.755599	136.328287	6.84699859	213.968706	36	19.8171745	5.51749244	172.421639
2	12:59:27	10.80	87.150	27.720	5058.000	29.000	87.683094	18.3696082	178.706926	134.041588	6.73215061	210.379707	36	19.8171745	5.42494490	169.529528
2	12:59:42	11.04	87.420	27.690	5095.000	29.000	87.930250	18.4213874	179.210654	134.419416	6.75112680	210.972712	36	19.8171745	5.44023642	170.007388
2	12:59:57	11.30	85.400	27.940	5043.000	29.000	85.896381	17.9952918	175.065425	131.310230	6.59496996	206.092811	36	19.8171745	5.31440111	166.075035
2	13:00:12	11.54	85.160	27.970	5094.000	29.000	85.656202	17.9449743	174.575917	130.943068	6.57652947	205.516546	36	19.8171745	5.29954128	165.610665
2	13:00:27	11.80	85.180	27.960	5045.000	29.000	85.736170	17.9617277	174.738900	131.065316	6.58266930	205.708416	36	19.8171745	5.30448891	165.765278
2	13:00:42	12.04	88.750	27.530	5050.000	29.000	89.262953	18.7005886	181.926836	136.456726	6.85344932	214.170291	36	19.8171745	5.52269061	172.584082
2	13:00:57	12.30	87.450	27.680	5047.000	29.000	88.012825	18.4386869	179.378951	134.545649	6.75746677	211.170837	36	19.8171745	5.44534533	170.167042
2	13:01:12	12.54	85.690	27.900	5073.000	29.000	86.217901	18.0626502	175.720715	131.801739	6.61965568	206.864240	36	19.8171745	5.33429351	166.696672
2	13:01:27	12.79	88.410	27.570	5065.000	29.000	88.927464	18.6303037	181.243077	135.943863	6.82769111	213.365347	36	19.8171745	5.50193397	171.935436
2	13:01:42	13.05	88.420	27.560	5051.000	29.000	89.011191	18.6478445	181.413720	136.071856	6.83411949	213.566234	36	19.8171745	5.50711412	172.097316
2	13:01:57	13.30	87.790	27.640	5059.000	29.000	88.344079	18.5080845	180.054079	135.052038	6.78289983	211.965620	36	19.8171745	5.46583997	170.807499
2	13:02:12	13.55	87.040	27.730	5055.000	29.000	87.600898	18.3523882	178.539402	133.915934	6.72583975	210.182492	36	19.8171745	5.41985945	169.370608
2	13:02:27	13.79	84.750	28.020	5021.000	29.000	85.257724	17.8614932	173.763779	130.333912	6.54593504	204.560470	36	19.8171745	5.27488748	164.840234
2	13:02:42	14.04	89.370	27.450	5022.000	29.000	89.938612	18.8421393	183.303897	137.489610	6.90532524	215.791414	36	19.8171745	5.56449360	173.890425
2	13:02:57	14.30	87.870	27.630	5020.000	29.000	88.427131	18.5254840	180.223348	135.179001	6.78927644	212.164889	36	19.8171745	5.47097841	170.968075
2	13:03:12	14.55	88.580	27.550	5021.000	29.000	89.095014	18.6654055	181.584561	136.199997	6.84055531	213.767354	36	19.8171745	5.51230028	172.259384
2	13:03:27	14.79	86.220	27.830	5005.000	29.000	86.784109	18.1812709	176.874705	132.667305	6.66312817	208.222755	36	19.8171745	5.36932480	167.791400
2	13:03:42	15.05	88.310	27.580	5020.000	29.000	88.843834	18.6127833	181.072630	135.816017	6.82127016	213.164692	36	19.8171745	5.49675979	171.773744
2	13:03:57	15.29	88.950	27.500	5032.000	29.000	89.515591	18.7535163	182.441738	136.842935	6.87284642	214.776451	36	19.8171745	5.53832131	173.072541
2	13:04:12	15.54	89.850	27.390	4979.000	29.000	90.449491	18.9491685	184.345120	138.270593	6.94454963	217.017176	36	19.8171745	5.59610165	174.878177
2	13:04:27	15.79	89.370	27.450	4991.000	29.000	89.938612	18.8421393	183.303897	137.489610	6.90532524	215.791414	36	19.8171745	5.56449360	173.890425
2	13:04:42	16.05	88.140	27.600	4992.000	29.000	88.676864	18.5778031	180.732329	135.560769	6.80845050	212.764078	36	19.8171745	5.48642937	171.450918
2	13:04:57	16.30	89.210	27.470	4990.000	29.000	89.769109	18.8066284	182.958433	137.230489	6.89231110	215.384722	36	19.8171745	5.55400646	173.562702
2	13:05:12	16.55	88.950	27.500	4987.000	29.000	89.515591	18.7535163	182.441738	136.842935	6.87284642	214.776451	36	19.8171745	5.53832131	173.072541
2	13:05:27	16.80	90.820	27.280	4993.000	29.000	91.395425	19.1473416	186.273029	139.716647	7.01717675	219.286773	36	19.8171745	5.65462650	176.707078
2	13:05:42	17.05	90.160	27.360	4990.000	29.000	90.706272	19.0029639	184.868464	138.663134	6.96426475	217.633273	36	19.8171745	5.61198861	175.374644
2	13:05:57	17.30	88.800	27.520	4986.000	29.000	89.347068	18.7182107	182.098271	136.585313	6.85990753	214.372110	36	19.8171745	5.52789481	172.746713
2	13:06:12	17.55	89.750	27.410	4963.000	29.000	90.278802	18.9134091	183.997239	138.009660	6.93144442	216.607638	36	19.8171745	5.58554112	174.548160
2	13:06:27	17.80	90.780	27.290	4982.000	29.000	91.308929	19.1292206	186.096740	139.584420	7.01053570	219.079240	36	19.8171745	5.64927496	176.539843
2	13:06:42	18.04	90.560	27.310	4965.000	29.000	91.136238	19.0930420	185.744780	139.320427	6.99727684	218.664901	36	19.8171745	5.63859063	176.205957
2	13:06:57	18.30	89.530	27.430	4962.000	29.000	90.108510	18.8777327	183.650165	137.749333	6.91836965	216.199052	36	19.8171745	5.57500513	174.218910
2	13:07:12	18.55	89.530	7.040	121.000	29.000	1271.428381	266.3642458	2591.298352	1943.638973	97.61798939	3050.562169	36	19.8171745	78.66315607	2458.223627
2	13:07:27	18.79	89.530	2.960	160.000	29.000	3735.687851	782.6266048	7613.705905	5710.764844	286.81940922	8963.106538	36	19.8171745	231.12666108	7222.708159
2	13:07:42	19.04	89.530	0.830	113.000	29.000	14700.376373	3079.7288502	29960.839038	22472.539445	1128.66851697	35270.891155	36	19.8171745	909.51092364	28422.216364
2	13:07:57	19.29	89.530	-2.330	113.000	29.000	-5978.932342	-1252.5863255	-12185.662799	-9140.024002	-459.05169552	-14345.365485	36	19.8171745	-369.91598979	-11559.874681
2	13:08:12	19.54	89.530	-6.840	125.000	29.000	-2402.864759	-503.4001670	-4897.278985	-3673.271467	-184.48764408	-5765.238877	36	19.8171745	-148.66501993	-4645.781873
2	13:08:27	19.79	89.530	6.030	146.000	29.000	1568.688504	328.6402415	3197.144248	2398.062021	120.44108818	3763.784006	36	19.8171745	97.05461232	3032.956635
2	13:08:42	20.04	87.110	27.720	17601.000	29.000	87.683094	18.3696082	178.706926	134.041588	6.73215061	210.379707	36	19.8171745	5.42494490	169.529528
2	13:08:57	20.29	86.860	27.750	17557.000	29.000	87.436789	18.3180074	178.204932	133.665061	6.71323978	209.788743	36	19.8171745	5.40970605	169.053314
2	13:09:12	20.54	87.490	27.680	17565.000	29.000	88.012825	18.4386869	179.378951	134.545649	6.75746677	211.170837	36	19.8171745	5.44534533	170.167042
2	13:09:27	20.79	87.180	27.720	17562.000	29.000	87.683094	18.3696082	178.706926	134.041588	6.73215061	210.379707	36	19.8171745	5.42494490	169.529528
2	13:09:42	21.04	87.430	27.680	17561.000	29.000	88.012825	18.4386869	179.378951	134.545649	6.75746677	211.170837	36	19.8171745	5.44534533	170.167042
2	13:09:57	21.29	86.880	27.750	17560.000	29.000	87.436789	18.3180074	178.204932	133.665061	6.71323978	209.788743	36	19.8171745	5.40970605	169.053314
2	13:10:12	21.54	87.880	27.630	17550.000	29.000	88.427131	18.5254840	180.223348	135.179001	6.78927644	212.164889	36	19.8171745	5.47097841	170.968075
2	13:10:27	21.79	87.310	27.700	17601.000	29.000	87.847770	18.4041078	179.042551	134.293329	6.74479412	210.774816	36	19.8171745	5.43513338	169.847918
2	13:10:42	22.04	87.600	27.660	17582.000	29.000	88.178261	18.4733457	179.716126	134.798552	6.77016864	211.567770	36	19.8171745	5.45558084	170.486901
2	13:10:57	22.29	86.380	27.810	17584.000	29.000	86.946718	18.2153375	177.206118	132.915887	6.67561300	208.612906	36	19.8171745	5.37938541	168.105794
2	13:11:12	22.54	88.210	27.590	17630.000	29.000	88.760301	18.5952831	180.902381	135.688319	6.81485663	212.964270	36	19.8171745	5.49159160	171.612237
2	13:11:27	22.79	87.610	27.660	17631.000	29.000	88.178261	18.4733457	179.716126	134.798552	6.77016864	211.567770	36	19.8171745	5.45558084	170.486901
2	13:11:42	23.04	86.550	27.790	17635.000	29.000	87.109701	18.2494823	177.538292	133.165038	6.68812649	209.003953	36	19.8171745	5.38946911	168.420910
2	13:11:57	23.29	87.010	27.740	17642.000	29.000	87.518797	18.3351879	178.372071	133.790425	6.71953614	209.985504	36	19.8171745	5.41477983	169.211870
2	13:12:12	23.54	87.060	27.730	17646.000	29.000	87.600898	18.3523882	178.539402	133.915934	6.72583975	210.182492	36	19.8171745	5.41985945	169.370608
2	13:12:27	23.79	87.210	27.710	17629.000	29.000	87.765385	18.3868481	178.874642	134.167386	6.73846873	210.577148	36	19.8171745	5.43003621	169.688632
2	13:12:42	24.04	87.470	27.680	17670.000	29.000	88.012825	18.4386869	179.378951	134.545649	6.75746677	211.170837	36	19.8171745	5.44534533	170.167042
2	13:12:57	24.29	86.740	27.770	17670.000	29.000	87.273057	18.2837055	177.871230	133.414762	6.70066872	209.395897	36	19.8171745	5.39957596	168.736749
2	13:13:12	24.54	86.230	27.830	17711.000	29.000	86.784109	18.1812709	176.874705	132.667305	6.66312817	208.222755	36	19.8171745	5.36932480	167.791400
2	13:13:27	24.79	85.940	27.870	17711.000	29.000	86.460006	18.1133713	176.214150	132.171847	6.63824413	207.445129	36	19.8171745	5.34927258	167.164768
2	13:13:42	25.04	86.950	27.740	17736.000	29.000	87.518797	18.3351879	178.372071	133.790425	6.71953614	209.985504	36	19.8171745	5.41477983	169.211870
2	13:13:57	25.29	85.850	27.880	17727.000	29.000	86.379212	18.0964449	176.049484	132.048337	6.63204090	207.251278	36	19.8171745	5.34427385	167.008558
2	13:14:12	25.54	86.820	27.760	17732.000	29.000	87.354876	18.3008466	178.037985	133.539840	6.70695064	209.592207	36	19.8171745	5.40463810	168.894941
2	13:14:27	25.79	85.750	27.890	17755.000	29.000	86.298510	18.0795379	175.885005	131.924968	6.62584475	207.057648	36	19.8171745	5.33928083	166.852526
2	13:14:42	26.04	85.690	27.900	17786.000	29.000	86.217901	18.0626502	175.720715	131.801739	6.61965568	206.864240	36	19.8171745	5.33429351	166.696672
2	13:14:57	26.29	86.010	27.860	17802.000	29.000	86.540893	18.1303171	176.379006	132.295499	6.64445447	207.639202	36	19.8171745	5.35427703	167.321157
2	13:15:12	26.54	84.640	28.030	17796.000	29.000	85.178300	17.8448539	173.601905	130.212497	6.53983702	204.369907	36	19.8171745	5.26997353	164.686673
2	13:15:27	26.79	84.670	28.030	17828.000	29.000	85.178300	17.8448539	173.601905	130.212497	6.53983702	204.369907	36	19.8171745	5.26997353	164.686673
2	13:15:42	27.04	85.140	27.970	17836.000	29.000	85.656202	17.9449743	174.575917	130.943068	6.57652947	205.516546	36	19.8171745	5.29954128	165.610665
2	13:15:57	27.29	84.880	28.000	17886.000	29.000	85.416843	17.8948286	174.088079	130.577158	6.55815192	204.942248	36	19.8171745	5.28473216	165.147880
2	13:16:12	27.54	83.850	28.130	17914.000	29.000	84.389003	17.6794962	171.993239	129.005895	6.47923623	202.476132	36	19.8171745	5.22113982	163.160619
2	13:16:27	27.79	84.690	28.020	17881.000	29.000	85.257724	17.8614932	173.763779	130.333912	6.54593504	204.560470	36	19.8171745	5.27488748	164.840234
2	13:16:42	28.04	83.920	28.120	17904.000	29.000	84.467531	17.6959477	172.153286	129.125940	6.48526542	202.664544	36	19.8171745	5.22599829	163.312447
2	13:16:57	28.29	83.970	28.120	17929.000	29.000	84.467531	17.6959477	172.153286	129.125940	6.48526542	202.664544	36	19.8171745	5.22599829	163.312447
2	13:17:12	28.54	84.770	28.010	17959.000	29.000	85.337238	17.8781514	173.925837	130.455466	6.55204001	204.751250	36	19.8171745	5.27980702	164.993969
2	13:17:27	28.79	83.330	28.200	17952.000	29.000	83.841794	17.5648559	170.877972	128.169373	6.43722249	201.163203	36	19.8171745	5.18728403	162.102626
2	13:17:42	29.04	83.710	28.150	17990.000	29.000	84.232215	17.6466491	171.673689	128.766212	6.46719833	202.099948	36	19.8171745	5.21143935	162.857480
2	13:17:57	29.29	83.060	28.230	17977.000	29.000	83.608598	17.5160013	170.402695	127.812886	6.41931813	200.603692	36	19.8171745	5.17285623	161.651757
2	13:18:12	29.54	82.750	28.270	17995.000	29.000	83.298896	17.4511188	169.771491	127.339442	6.39553977	199.860618	36	19.8171745	5.15369499	161.052968
2	13:18:27	29.79	84.120	28.100	18025.000	29.000	84.624853	17.7289066	172.473923	129.366439	6.49734432	203.042010	36	19.8171745	5.23573179	163.616618
2	13:18:42	30.04	84.400	28.060	18051.000	29.000	84.940569	17.7950493	173.117386	129.849077	6.52158449	203.799515	36	19.8171745	5.25526516	164.227036
2	13:18:57	30.29	82.520	28.300	18079.000	29.000	83.067534	17.4026484	169.299953	126.985758	6.37777622	199.305507	36	19.8171745	5.13938065	160.605645
2	13:19:12	30.54	82.490	28.310	18113.000	29.000	82.990587	17.3865280	169.143127	126.868129	6.37186836	199.120886	36	19.8171745	5.13461994	160.456873
2	13:19:27	30.79	82.630	28.290	18113.000	29.000	83.144568	17.4187870	169.456955	127.103520	6.38369073	199.490335	36	19.8171745	5.14414672	160.754585
2	13:19:42	31.04	82.890	28.260	18138.000	29.000	83.376191	17.4673120	169.929026	127.457603	6.40147431	200.046072	36	19.8171745	5.15847720	161.202412
2	13:19:57	31.29	82.100	28.360	18120.000	29.000	82.607147	17.3061974	168.361638	126.281963	6.34242854	198.200892	36	19.8171745	5.11089656	159.715517
2	13:20:12	31.54	82.140	28.350	18155.000	29.000	82.683663	17.3222274	168.517585	126.398932	6.34830327	198.384477	36	19.8171745	5.11563057	159.863455
2	13:20:27	31.79	82.440	28.310	18144.000	29.000	82.990587	17.3865280	169.143127	126.868129	6.37186836	199.120886	36	19.8171745	5.13461994	160.456873
2	13:20:42	32.04	82.300	28.330	18178.000	29.000	82.836953	17.3543416	168.830004	126.633267	6.36007256	198.752268	36	19.8171745	5.12511458	160.159831
2	13:20:57	32.29	81.540	28.430	18213.000	29.000	82.073936	17.1944896	167.274900	125.466840	6.30148953	196.921548	36	19.8171745	5.07790682	158.684588
2	13:21:12	32.54	81.940	28.380	18206.000	29.000	82.454374	17.2741913	168.050270	126.048417	6.33069885	197.834339	36	19.8171745	5.10144446	159.420139
2	13:21:27	32.79	81.590	28.430	18247.000	29.000	82.073936	17.1944896	167.274900	125.466840	6.30148953	196.921548	36	19.8171745	5.07790682	158.684588
2	13:21:42	33.04	81.130	28.490	18271.000	29.000	81.620215	17.0994351	166.350171	124.773234	6.26665364	195.832926	36	19.8171745	5.04983514	157.807348
2	13:21:57	33.29	81.090	28.490	18248.000	29.000	81.620215	17.0994351	166.350171	124.773234	6.26665364	195.832926	36	19.8171745	5.04983514	157.807348
2	13:22:12	33.54	80.990	28.510	18309.000	29.000	81.469650	17.0678917	166.043305	124.543065	6.25509354	195.471673	36	19.8171745	5.04051970	157.516241
2	13:22:27	33.79	80.550	28.570	18308.000	29.000	81.019967	16.9736832	165.126806	123.855633	6.22056770	194.392741	36	19.8171745	5.01269787	156.646809
2	13:22:42	34.04	80.000	28.640	18333.000	29.000	80.499124	16.8645665	164.065275	123.059417	6.18057828	193.143071	36	19.8171745	4.98047334	155.639792
2	13:22:57	34.29	81.270	28.470	18368.000	29.000	81.771117	17.1310490	166.657725	125.003919	6.27823963	196.194988	36	19.8171745	5.05917144	158.099107
2	13:23:12	34.54	80.180	28.620	18367.000	29.000	80.647523	16.8956560	164.367726	123.286274	6.19197206	193.499127	36	19.8171745	4.98965475	155.926711
2	13:23:27	34.79	80.280	28.600	18404.000	29.000	80.796252	16.9268147	164.670851	123.513637	6.20339121	193.855975	36	19.8171745	4.99885661	156.214269
2	13:23:42	35.04	80.150	28.620	18422.000	29.000	80.647523	16.8956560	164.367726	123.286274	6.19197206	193.499127	36	19.8171745	4.98965475	155.926711
2	13:23:57	35.29	79.510	28.710	18411.000	29.000	79.982318	16.7562957	163.011973	122.269373	6.14089885	191.903089	36	19.8171745	4.94849861	154.640582
2	13:24:12	35.54	79.270	28.740	18448.000	29.000	79.762056	16.7101506	162.563056	121.932656	6.12398749	191.374609	36	19.8171745	4.93487099	154.214718
2	13:24:27	35.79	79.110	28.760	18456.000	29.000	79.615620	16.6794724	162.264606	121.708799	6.11274443	191.023263	36	19.8171745	4.92581103	153.931595
2	13:24:42	36.04	79.810	28.670	18479.000	29.000	80.277144	16.8180616	163.612858	122.720074	6.16353504	192.610470	36	19.8171745	4.96673945	155.210608
2	13:24:57	36.29	78.980	28.780	18497.000	29.000	79.469508	16.6488620	161.966815	121.485438	6.10152622	190.672694	36	19.8171745	4.91677110	153.649097
2	13:25:12	36.54	78.170	28.890	18526.000	29.000	78.671638	16.4817082	160.340676	120.265730	6.04026720	188.758350	36	19.8171745	4.86740697	152.106468
2	13:25:27	36.79	78.750	28.810	18534.000	29.000	79.250945	16.6030731	161.521362	121.151320	6.08474537	190.148293	36	19.8171745	4.90324865	153.226520
2	13:25:42	37.04	78.260	28.880	18568.000	29.000	78.743772	16.4968203	160.487693	120.376002	6.04580554	188.931423	36	19.8171745	4.87186991	152.245935
2	13:25:57	37.29	78.060	28.910	18563.000	29.000	78.527608	16.4515338	160.047128	120.045550	6.02920881	188.412775	36	19.8171745	4.85849582	151.827994
2	13:26:12	37.54	77.950	28.920	18581.000	29.000	78.455711	16.4364716	159.900596	119.935642	6.02368873	188.240273	36	19.8171745	4.85404760	151.688987
2	13:26:27	37.79	78.050	28.910	18622.000	29.000	78.527608	16.4515338	160.047128	120.045550	6.02920881	188.412775	36	19.8171745	4.85849582	151.827994
2	13:26:42	38.04	78.530	28.840	18626.000	29.000	79.033106	16.5574357	161.077384	120.818307	6.06802004	189.625626	36	19.8171745	4.88977094	152.805342
2	13:26:57	38.29	77.540	28.980	18672.000	29.000	78.025989	16.3464448	159.024779	119.278723	5.99069543	187.209232	36	19.8171745	4.82746073	150.858148
2	13:27:12	38.54	77.440	28.990	18651.000	29.000	77.954644	16.3314979	158.879370	119.169657	5.98521766	187.038052	36	19.8171745	4.82304659	150.720206
2	13:27:27	38.79	76.980	29.060	18685.000	29.000	77.457410	16.2273274	157.865958	118.409533	5.94704096	185.845030	36	19.8171745	4.79228279	149.758837
2	13:27:42	39.04	76.890	29.070	18718.000	29.000	77.386688	16.2125110	157.721818	118.301419	5.94161099	185.675344	36	19.8171745	4.78790719	149.622100
2	13:27:57	39.29	76.820	29.080	18732.000	29.000	77.316042	16.1977108	157.577836	118.193423	5.93618697	185.505843	36	19.8171745	4.78353636	149.485511
2	13:28:12	39.54	77.100	29.040	18773.000	29.000	77.599088	16.2570090	158.154712	118.626117	5.95791872	186.184960	36	19.8171745	4.80104839	150.032762
2	13:28:27	39.79	76.710	29.100	18798.000	29.000	77.174983	16.1681589	157.290343	117.977785	5.92535670	185.167397	36	19.8171745	4.77480905	149.212783
2	13:28:42	40.04	77.530	28.980	18794.000	29.000	78.025989	16.3464448	159.024779	119.278723	5.99069543	187.209232	36	19.8171745	4.82746073	150.858148
2	13:28:57	40.29	76.110	29.180	18796.000	29.000	76.613817	16.0505946	156.146630	117.119928	5.88227136	183.820980	36	19.8171745	4.74008974	148.127805
