Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
4	12:53:04	4.39	99.040	26.220	8829.000	29.000	101.169701	21.1950524	206.193981	154.658632	7.76762809	242.738378	36	19.8171745	6.25936003	195.605001
4	12:53:19	4.64	98.840	26.250	8805.000	29.000	100.875664	21.1334517	205.594705	154.209137	7.74505249	242.032890	36	19.8171745	6.24116801	195.036500
4	12:53:34	4.90	100.750	26.050	8781.000	29.000	102.856305	21.5483960	209.631450	157.236952	7.89712254	246.785079	36	19.8171745	6.36371008	198.865940
4	12:53:49	5.15	101.110	26.010	8734.000	29.000	103.258256	21.6326046	210.450665	157.851416	7.92798359	247.749487	36	19.8171745	6.38857873	199.643085
4	12:54:04	5.39	101.680	25.950	8753.000	29.000	103.864878	21.7596920	211.687022	158.778763	7.97455894	249.204967	36	19.8171745	6.42611038	200.815949
4	12:54:19	5.64	102.140	25.910	8728.000	29.000	104.271775	21.8449369	212.516319	159.400788	8.00579976	250.181243	36	19.8171745	6.45128506	201.602658
4	12:54:34	5.89	104.990	25.630	8699.000	29.000	107.176774	22.4535341	218.436997	163.841674	8.22884036	257.151261	36	19.8171745	6.63101707	207.219283
4	12:54:49	6.14	104.030	25.720	8684.000	29.000	106.232068	22.2556183	216.511593	162.397498	8.15630757	254.884612	36	19.8171745	6.57256823	205.392757
4	12:55:04	6.40	102.860	25.840	8689.000	29.000	104.988666	21.9951254	213.977413	160.496702	8.06084133	251.901292	36	19.8171745	6.49563901	202.988719
4	12:55:19	6.65	104.380	25.690	8656.000	29.000	106.545804	22.3213459	217.151017	162.877107	8.18039560	255.637363	36	19.8171745	6.59197900	205.999344
4	12:55:34	6.90	103.440	25.780	8640.000	29.000	105.608070	22.1248907	215.239822	161.443589	8.10839811	253.387441	36	19.8171745	6.53396152	204.186297
4	12:55:49	7.15	102.120	25.910	8634.000	29.000	104.271775	21.8449369	212.516319	159.400788	8.00579976	250.181243	36	19.8171745	6.45128506	201.602658
4	12:56:04	7.40	100.570	26.070	8637.000	29.000	102.656065	21.5064456	209.223339	156.930843	7.88174842	246.304638	36	19.8171745	6.35132121	198.478788
4	12:56:19	7.65	107.300	25.410	8648.000	29.000	109.530910	22.9467257	223.234963	167.440454	8.40958673	262.799585	36	19.8171745	6.77666726	211.770852
4	12:56:34	7.89	102.910	25.830	8585.000	29.000	105.091583	22.0166865	214.187168	160.654032	8.06874311	252.148222	36	19.8171745	6.50200647	203.187702
4	12:56:49	8.14	104.580	25.670	8554.000	29.000	106.755607	22.3652997	217.578617	163.197835	8.19650394	256.140748	36	19.8171745	6.60495953	206.404985
4	12:57:04	8.40	105.460	25.580	8540.000	29.000	107.706173	22.5644433	219.515966	164.650970	8.26948669	258.421459	36	19.8171745	6.66377095	208.242842
4	12:57:19	8.65	105.810	25.550	8538.000	29.000	108.025391	22.6313194	220.166564	165.138960	8.29399567	259.187365	36	19.8171745	6.68352094	208.860029
4	12:57:34	8.90	108.190	25.320	8514.000	29.000	110.512706	23.1524120	225.235962	168.941331	8.48496727	265.155227	36	19.8171745	6.83741090	213.669091
4	12:57:49	9.15	105.640	25.570	8493.000	29.000	107.812447	22.5867077	219.732563	164.813431	8.27764622	258.676444	36	19.8171745	6.67034611	208.448316
4	12:58:04	9.39	108.900	25.260	8539.000	29.000	111.173401	23.2908275	226.582523	169.951338	8.53569422	266.740445	36	19.8171745	6.87828802	214.946501
4	12:58:19	9.65	105.380	25.590	8497.000	29.000	107.600031	22.5422064	219.299637	164.488709	8.26133727	258.166790	36	19.8171745	6.65720393	208.037623
4	12:58:34	9.90	107.100	25.430	8447.000	29.000	109.314227	22.9013305	222.793340	167.109209	8.39295015	262.279692	36	19.8171745	6.76326107	211.351908
4	12:58:49	10.14	104.330	25.690	8455.000	29.000	106.545804	22.3213459	217.151017	162.877107	8.18039560	255.637363	36	19.8171745	6.59197900	205.999344
4	12:59:04	10.39	106.210	25.510	8412.000	29.000	108.452868	22.7208759	221.037805	165.792446	8.32681660	260.213019	36	19.8171745	6.70996891	209.686528
4	12:59:19	10.65	107.800	25.360	8406.000	29.000	110.074990	23.0607104	224.343852	168.272192	8.45136019	264.105006	36	19.8171745	6.81032943	212.822795
4	12:59:34	10.89	106.110	25.520	8448.000	29.000	108.345800	22.6984451	220.819589	165.628770	8.31859608	259.956127	36	19.8171745	6.70334459	209.479519
4	12:59:49	11.15	105.570	25.570	8374.000	29.000	107.812447	22.5867077	219.732563	164.813431	8.27764622	258.676444	36	19.8171745	6.67034611	208.448316
4	13:00:04	11.40	108.810	25.270	8377.000	29.000	111.062940	23.2676860	226.357393	169.782477	8.52721325	266.475414	36	19.8171745	6.87145382	214.732932
4	13:00:19	11.65	108.160	25.330	8400.000	29.000	110.403072	23.1294436	225.012516	168.773733	8.47654974	264.892179	36	19.8171745	6.83062783	213.457120
4	13:00:34	11.90	108.370	25.310	8390.000	29.000	110.622478	23.1754091	225.459687	169.109139	8.49339533	265.418604	36	19.8171745	6.84420245	213.881327
4	13:00:49	12.14	105.770	25.550	8336.000	29.000	108.025391	22.6313194	220.166564	165.138960	8.29399567	259.187365	36	19.8171745	6.68352094	208.860029
4	13:01:04	12.40	112.200	24.960	8389.000	29.000	114.552626	23.9987751	233.469722	175.117176	8.79514504	274.848283	36	19.8171745	7.08736035	221.480011
4	13:01:19	12.65	111.990	24.980	8357.000	29.000	114.323345	23.9507408	233.002425	174.766674	8.77754128	274.298165	36	19.8171745	7.07317477	221.036712
4	13:01:34	12.89	109.470	25.210	8326.000	29.000	111.727787	23.4069713	227.712417	170.798831	8.57825897	268.070593	36	19.8171745	6.91258781	216.018369
4	13:01:49	13.15	111.560	25.020	8275.000	29.000	113.866520	23.8550358	232.071369	174.068322	8.74246703	273.202095	36	19.8171745	7.04491101	220.153469
4	13:02:04	13.39	111.050	25.060	8300.000	29.000	113.411996	23.7598131	231.145004	173.373490	8.70756951	272.111547	36	19.8171745	7.01678967	219.274677
4	13:02:19	13.64	109.010	25.250	8304.000	29.000	111.284000	23.3139981	226.807936	170.120412	8.54418584	267.005807	36	19.8171745	6.88513079	215.160337
4	13:02:34	13.90	109.760	25.180	8294.000	29.000	112.062092	23.4770082	228.393764	171.309884	8.60392630	268.872697	36	19.8171745	6.93327123	216.664726
4	13:02:49	14.15	113.230	24.870	8280.000	29.000	115.591606	24.2164414	235.587267	176.705470	8.87491606	277.341127	36	19.8171745	7.15164194	223.488811
4	13:03:04	14.40	111.850	24.990	8277.000	29.000	114.208922	23.9267692	232.769219	174.591755	8.76875609	274.023628	36	19.8171745	7.06609543	220.815482
4	13:03:19	14.65	109.170	25.230	8226.000	29.000	111.505615	23.3604264	227.259609	170.459196	8.56120103	267.537532	36	19.8171745	6.89884208	215.588815
4	13:03:34	14.90	111.750	25.000	8272.000	29.000	114.094644	23.9028279	232.536308	174.417057	8.75998199	273.749437	36	19.8171745	7.05902503	220.594532
4	13:03:49	15.14	113.380	24.860	8172.000	29.000	115.707782	24.2407803	235.824045	176.883069	8.88383584	277.619870	36	19.8171745	7.15882973	223.713429
4	13:04:04	15.39	114.920	24.720	8252.000	29.000	117.349848	24.5847932	239.170741	179.393304	9.00991074	281.559710	36	19.8171745	7.26042422	226.888257
4	13:04:19	15.65	114.930	24.720	8199.000	29.000	117.349848	24.5847932	239.170741	179.393304	9.00991074	281.559710	36	19.8171745	7.26042422	226.888257
4	13:04:34	15.90	113.000	24.890	8223.000	29.000	115.359696	24.1678563	235.114612	176.350949	8.85711044	276.784701	36	19.8171745	7.13729370	223.040428
4	13:04:49	16.15	111.500	25.020	8180.000	29.000	113.866520	23.8550358	232.071369	174.068322	8.74246703	273.202095	36	19.8171745	7.04491101	220.153469
4	13:05:04	16.40	113.830	24.820	8182.000	29.000	116.173963	24.3384453	236.774170	177.595723	8.91962843	278.738388	36	19.8171745	7.18767235	224.614761
4	13:05:19	16.64	113.400	24.850	8183.000	29.000	115.824105	24.2651500	236.061124	177.060893	8.89276694	277.898967	36	19.8171745	7.16602665	223.938333
4	13:05:34	16.90	115.450	24.680	8145.000	29.000	117.824414	24.6842148	240.137954	180.118776	9.04634707	282.698346	36	19.8171745	7.28978558	227.805799
4	13:05:49	17.14	113.920	24.810	8178.000	29.000	116.290880	24.3629393	237.012457	177.774454	8.92860504	279.018908	36	19.8171745	7.19490594	224.840811
4	13:06:04	17.40	116.060	24.620	8146.000	29.000	118.540825	24.8343028	241.598070	181.213956	9.10135178	284.417243	36	19.8171745	7.33410983	229.190932
4	13:06:19	17.65	114.890	24.720	8182.000	29.000	117.349848	24.5847932	239.170741	179.393304	9.00991074	281.559710	36	19.8171745	7.26042422	226.888257
4	13:06:34	17.89	116.150	24.620	8139.000	29.000	118.540825	24.8343028	241.598070	181.213956	9.10135178	284.417243	36	19.8171745	7.33410983	229.190932
4	13:06:49	18.14	116.540	24.580	8133.000	29.000	119.021495	24.9350033	242.577726	181.948760	9.13825682	285.570526	36	19.8171745	7.36384889	230.120278
4	13:07:04	18.39	114.840	24.730	8137.000	29.000	117.231584	24.5600169	238.929708	179.212514	9.00083067	281.275958	36	19.8171745	7.25310726	226.659602
4	13:07:19	18.65	115.590	24.660	10438.000	29.000	118.062607	24.7341163	240.623416	180.482903	9.06463513	283.269848	36	19.8171745	7.30452258	228.266331
4	13:07:34	18.90	114.840	24.730	10462.000	29.000	117.231584	24.5600169	238.929708	179.212514	9.00083067	281.275958	36	19.8171745	7.25310726	226.659602
4	13:07:49	19.14	113.280	24.860	10468.000	29.000	115.707782	24.2407803	235.824045	176.883069	8.88383584	277.619870	36	19.8171745	7.15882973	223.713429
4	13:08:04	19.39	113.280	24.860	10082.000	29.000	115.707782	24.2407803	235.824045	176.883069	8.88383584	277.619870	36	19.8171745	7.15882973	223.713429
4	13:08:19	19.64	115.020	24.710	10056.000	29.000	117.468263	24.6096010	239.412081	179.574325	9.01900239	281.843825	36	19.8171745	7.26775051	227.117204
4	13:08:34	19.90	116.240	24.610	9825.000	29.000	118.660762	24.8594296	241.842514	181.397304	9.11056034	284.705011	36	19.8171745	7.34153033	229.422823
4	13:08:49	20.15	116.090	24.620	9876.000	29.000	118.540825	24.8343028	241.598070	181.213956	9.10135178	284.417243	36	19.8171745	7.33410983	229.190932
4	13:09:04	20.40	114.210	24.780	9893.000	29.000	116.642522	24.4366083	237.729139	178.312011	8.95560348	279.862609	36	19.8171745	7.21666200	225.520687
4	13:09:19	20.65	116.270	24.610	9913.000	29.000	118.660762	24.8594296	241.842514	181.397304	9.11056034	284.705011	36	19.8171745	7.34153033	229.422823
4	13:09:34	20.89	114.090	24.790	9897.000	29.000	116.525158	24.4120207	237.489941	178.132597	8.94659255	279.581017	36	19.8171745	7.20940075	225.293773
4	13:09:49	21.15	114.740	24.740	9907.000	29.000	117.113471	24.5352723	238.688982	179.031954	8.99176217	280.992568	36	19.8171745	7.24579962	226.431238
4	13:10:04	21.39	114.520	24.760	9903.000	29.000	116.877697	24.4858774	238.208449	178.671524	8.97365980	280.426869	36	19.8171745	7.23121225	225.975383
4	13:10:19	21.65	115.380	24.680	9923.000	29.000	117.824414	24.6842148	240.137954	180.118776	9.04634707	282.698346	36	19.8171745	7.28978558	227.805799
4	13:10:34	21.90	113.660	24.830	9947.000	29.000	116.057196	24.3139825	236.536186	177.417220	8.91066322	278.458226	36	19.8171745	7.18044795	224.388998
4	13:10:49	22.14	115.660	24.660	9929.000	29.000	118.062607	24.7341163	240.623416	180.482903	9.06463513	283.269848	36	19.8171745	7.30452258	228.266331
4	13:11:04	22.39	113.960	24.800	9945.000	29.000	116.407944	24.3874644	237.251047	177.953411	8.93759308	279.299784	36	19.8171745	7.20214874	225.067148
4	13:11:19	22.64	114.810	24.730	9970.000	29.000	117.231584	24.5600169	238.929708	179.212514	9.00083067	281.275958	36	19.8171745	7.25310726	226.659602
4	13:11:34	22.90	113.950	24.810	9966.000	29.000	116.290880	24.3629393	237.012457	177.774454	8.92860504	279.018908	36	19.8171745	7.19490594	224.840811
4	13:11:49	23.15	114.450	24.760	9964.000	29.000	116.877697	24.4858774	238.208449	178.671524	8.97365980	280.426869	36	19.8171745	7.23121225	225.975383
4	13:12:04	23.40	113.900	24.810	9988.000	29.000	116.290880	24.3629393	237.012457	177.774454	8.92860504	279.018908	36	19.8171745	7.19490594	224.840811
4	13:12:19	23.64	112.200	24.960	10006.000	29.000	114.552626	23.9987751	233.469722	175.117176	8.79514504	274.848283	36	19.8171745	7.08736035	221.480011
4	13:12:34	23.90	112.760	24.910	10021.000	29.000	115.128374	24.1193943	234.643154	175.997325	8.83934992	276.229685	36	19.8171745	7.12298180	222.593181
4	13:12:49	24.14	114.570	24.750	10021.000	29.000	116.995509	24.5105591	238.448562	178.851624	8.98270522	280.709538	36	19.8171745	7.23850129	226.203165
4	13:13:04	24.40	113.130	24.880	10018.000	29.000	115.475577	24.1921335	235.350790	176.528097	8.86600760	277.062738	36	19.8171745	7.14446327	223.264477
4	13:13:19	24.64	111.340	25.040	10071.000	29.000	113.638971	23.8073644	231.607602	173.720467	8.72499625	272.656133	36	19.8171745	7.03083259	219.713519
4	13:13:34	24.90	112.500	24.930	10064.000	29.000	114.897637	24.0710549	234.172889	175.644597	8.82163437	275.676074	36	19.8171745	7.10870615	222.147067
4	13:13:49	25.15	111.830	24.990	10080.000	29.000	114.208922	23.9267692	232.769219	174.591755	8.76875609	274.023628	36	19.8171745	7.06609543	220.815482
4	13:14:04	25.39	111.820	24.990	10082.000	29.000	114.208922	23.9267692	232.769219	174.591755	8.76875609	274.023628	36	19.8171745	7.06609543	220.815482
4	13:14:19	25.64	114.400	24.770	10087.000	29.000	116.760034	24.4612272	237.968641	178.491653	8.96462589	280.144559	36	19.8171745	7.22393249	225.747890
4	13:14:34	25.90	112.440	24.940	10100.000	29.000	114.782488	24.0469311	233.938203	175.468567	8.81279341	275.399794	36	19.8171745	7.10158187	221.924433
4	13:14:49	26.14	111.970	24.980	10121.000	29.000	114.323345	23.9507408	233.002425	174.766674	8.77754128	274.298165	36	19.8171745	7.07317477	221.036712
4	13:15:04	26.40	109.470	25.210	10117.000	29.000	111.727787	23.4069713	227.712417	170.798831	8.57825897	268.070593	36	19.8171745	6.91258781	216.018369
4	13:15:19	26.64	111.190	25.050	10163.000	29.000	113.525412	23.7835738	231.376157	173.546869	8.71627738	272.383668	36	19.8171745	7.02380670	219.493959
4	13:15:34	26.90	110.590	25.100	10151.000	29.000	112.959760	23.6650696	230.223301	172.682154	8.67284763	271.026488	36	19.8171745	6.98880986	218.400308
4	13:15:49	27.15	109.610	25.190	10158.000	29.000	111.950517	23.4536333	228.166363	171.139319	8.59535977	268.604993	36	19.8171745	6.92636810	216.449003
4	13:16:04	27.40	109.390	25.210	10184.000	29.000	111.727787	23.4069713	227.712417	170.798831	8.57825897	268.070593	36	19.8171745	6.91258781	216.018369
4	13:16:19	27.65	108.980	25.250	10180.000	29.000	111.284000	23.3139981	226.807936	170.120412	8.54418584	267.005807	36	19.8171745	6.88513079	215.160337
4	13:16:34	27.89	108.470	25.300	10189.000	29.000	110.732387	23.1984350	225.683692	169.277158	8.50183394	265.682311	36	19.8171745	6.85100251	214.093828
4	13:16:49	28.14	107.780	25.360	10201.000	29.000	110.074990	23.0607104	224.343852	168.272192	8.45136019	264.105006	36	19.8171745	6.81032943	212.822795
4	13:17:04	28.40	109.040	25.250	10217.000	29.000	111.284000	23.3139981	226.807936	170.120412	8.54418584	267.005807	36	19.8171745	6.88513079	215.160337
4	13:17:19	28.64	109.210	25.230	10234.000	29.000	111.505615	23.3604264	227.259609	170.459196	8.56120103	267.537532	36	19.8171745	6.89884208	215.588815
4	13:17:34	28.89	107.650	25.370	10221.000	29.000	109.965902	23.0378565	224.121520	168.105429	8.44298463	263.843270	36	19.8171745	6.80358018	212.611881
4	13:17:49	29.14	105.560	25.570	10273.000	29.000	107.812447	22.5867077	219.732563	164.813431	8.27764622	258.676444	36	19.8171745	6.67034611	208.448316
4	13:18:04	29.40	109.370	25.220	10283.000	29.000	111.616631	23.3836843	227.485871	170.628907	8.56972465	267.803895	36	19.8171745	6.90571063	215.803457
4	13:18:19	29.65	107.910	25.350	10264.000	29.000	110.184214	23.0835928	224.566461	168.439163	8.45974622	264.367069	36	19.8171745	6.81708711	213.033972
4	13:18:34	29.89	107.440	25.390	10301.000	29.000	109.748135	22.9922343	223.677688	167.772527	8.42626484	263.320776	36	19.8171745	6.79010693	212.190842
4	13:18:49	30.15	107.600	25.380	10327.000	29.000	109.856951	23.0150312	223.899466	167.938874	8.43461952	263.581860	36	19.8171745	6.79683935	212.401230
4	13:19:04	30.39	107.490	25.390	10332.000	29.000	109.748135	22.9922343	223.677688	167.772527	8.42626484	263.320776	36	19.8171745	6.79010693	212.190842
4	13:19:19	30.64	107.110	25.430	10356.000	29.000	109.314227	22.9013305	222.793340	167.109209	8.39295015	262.279692	36	19.8171745	6.76326107	211.351908
4	13:19:34	30.89	107.140	25.420	10369.000	29.000	109.422501	22.9240139	223.014014	167.274729	8.40126325	262.539477	36	19.8171745	6.76995999	211.561250
4	13:19:49	31.14	106.160	25.520	10375.000	29.000	108.345800	22.6984451	220.819589	165.628770	8.31859608	259.956127	36	19.8171745	6.70334459	209.479519
4	13:20:04	31.40	105.670	25.560	10361.000	29.000	107.918853	22.6089997	219.949429	164.976095	8.28581587	258.931746	36	19.8171745	6.67692944	208.654045
4	13:20:19	31.64	105.260	25.600	10436.000	29.000	107.494020	22.5199972	219.083576	164.326650	8.25319794	257.912436	36	19.8171745	6.65064505	207.832658
4	13:20:34	31.89	105.070	25.620	10427.000	29.000	107.282392	22.4756610	218.652257	164.003133	8.23694950	257.404672	36	19.8171745	6.63755163	207.423488
4	13:20:49	32.15	104.290	25.700	10444.000	29.000	106.441096	22.2994096	216.937612	162.717040	8.17235634	255.386136	36	19.8171745	6.58550075	205.796899
4	13:21:04	32.39	105.570	25.570	10436.000	29.000	107.812447	22.5867077	219.732563	164.813431	8.27764622	258.676444	36	19.8171745	6.67034611	208.448316
4	13:21:19	32.65	104.500	25.680	10476.000	29.000	106.650641	22.3433092	217.364685	163.037372	8.18844480	255.888900	36	19.8171745	6.59846525	206.202039
4	13:21:34	32.90	105.460	25.580	10450.000	29.000	107.706173	22.5644433	219.515966	164.650970	8.26948669	258.421459	36	19.8171745	6.66377095	208.242842
4	13:21:49	33.15	104.850	25.640	10481.000	29.000	107.071287	22.4314346	218.222004	163.680416	8.22074125	256.898164	36	19.8171745	6.62449059	207.015331
4	13:22:04	33.40	103.460	25.780	10492.000	29.000	105.608070	22.1248907	215.239822	161.443589	8.10839811	253.387441	36	19.8171745	6.53396152	204.186297
4	13:22:19	33.64	102.830	25.840	10502.000	29.000	104.988666	21.9951254	213.977413	160.496702	8.06084133	251.901292	36	19.8171745	6.49563901	202.988719
4	13:22:34	33.90	104.520	25.670	10527.000	29.000	106.755607	22.3652997	217.578617	163.197835	8.19650394	256.140748	36	19.8171745	6.60495953	206.404985
4	13:22:49	34.14	101.350	25.990	10568.000	29.000	103.459969	21.6748635	210.861776	158.159776	7.94347075	248.233461	36	19.8171745	6.40105869	200.033084
4	13:23:04	34.40	101.460	25.980	10566.000	29.000	103.561011	21.6960317	211.067709	158.314239	7.95122854	248.475892	36	19.8171745	6.40731012	200.228441
4	13:23:19	34.65	103.390	25.780	10567.000	29.000	105.608070	22.1248907	215.239822	161.443589	8.10839811	253.387441	36	19.8171745	6.53396152	204.186297
4	13:23:34	34.90	103.250	25.800	10608.000	29.000	105.401094	22.0815291	214.817983	161.127183	8.09250683	252.890838	36	19.8171745	6.52115590	203.786122
4	13:23:49	35.14	104.730	25.650	10606.000	29.000	106.965930	22.4093624	218.007276	163.519356	8.21265215	256.645380	36	19.8171745	6.61797218	206.811631
4	13:24:04	35.40	102.190	25.900	10607.000	29.000	104.373811	21.8663135	212.724279	159.556771	8.01363393	250.426060	36	19.8171745	6.45759803	201.799939
4	13:24:19	35.65	101.920	25.930	10611.000	29.000	104.068077	21.8022622	212.101162	159.089394	7.99016022	249.692507	36	19.8171745	6.43868230	201.208822
4	13:24:34	35.90	101.610	25.960	10655.000	29.000	103.763465	21.7384459	211.480332	158.623732	7.96677262	248.961645	36	19.8171745	6.41983596	200.619874
4	13:24:49	36.15	102.600	25.860	10661.000	29.000	104.783211	21.9520826	213.558676	160.182622	8.04506687	251.408340	36	19.8171745	6.48292753	202.591485
4	13:25:04	36.39	101.410	25.980	10677.000	29.000	103.561011	21.6960317	211.067709	158.314239	7.95122854	248.475892	36	19.8171745	6.40731012	200.228441
4	13:25:19	36.64	98.840	26.250	10678.000	29.000	100.875664	21.1334517	205.594705	154.209137	7.74505249	242.032890	36	19.8171745	6.24116801	195.036500
4	13:25:34	36.90	99.790	26.150	10703.000	29.000	101.859964	21.3396625	207.600806	155.713840	7.82062524	244.394539	36	19.8171745	6.30206653	196.939579
4	13:25:49	37.15	99.190	26.210	10731.000	29.000	101.267951	21.2156358	206.394225	154.808827	7.77517156	242.974111	36	19.8171745	6.26543876	195.794961
4	13:26:04	37.39	99.930	26.130	10722.000	29.000	102.058263	21.3812061	208.004959	156.016981	7.83585028	244.870321	36	19.8171745	6.31433527	197.322977
4	13:26:19	37.65	99.400	26.190	10759.000	29.000	101.464810	21.2568776	206.795442	155.109766	7.79028600	243.446437	36	19.8171745	6.27761837	196.175574
4	13:26:34	37.90	99.660	26.160	10774.000	29.000	101.760995	21.3189285	207.399098	155.562546	7.81302660	244.157081	36	19.8171745	6.29594335	196.748230
4	13:26:49	38.15	99.300	26.200	10770.000	29.000	101.366321	21.2362442	206.594712	154.959205	7.78272419	243.210131	36	19.8171745	6.27152487	195.985152
4	13:27:04	38.39	99.570	26.170	10775.000	29.000	101.662147	21.2982197	207.197635	155.411436	7.80543719	243.919912	36	19.8171745	6.28982760	196.557112
4	13:27:19	38.65	97.980	26.340	10792.000	29.000	99.999936	20.9499867	203.809884	152.870407	7.67781567	239.931740	36	19.8171745	6.18698680	193.343338
4	13:27:34	38.89	97.990	26.330	10792.000	29.000	100.096770	20.9702732	204.007239	153.018436	7.68525034	240.164073	36	19.8171745	6.19297785	193.530558
4	13:27:49	39.15	99.200	26.210	10822.000	29.000	101.267951	21.2156358	206.394225	154.808827	7.77517156	242.974111	36	19.8171745	6.26543876	195.794961
4	13:28:04	39.40	96.740	26.470	10835.000	29.000	98.751679	20.6884768	201.265810	150.962189	7.58197670	236.936772	36	19.8171745	6.10975723	190.929913
4	13:28:19	39.65	98.620	26.270	10872.000	29.000	100.680233	21.0925088	205.196396	153.910380	7.73004762	241.563988	36	19.8171745	6.22907669	194.658647
4	13:28:34	39.90	98.000	26.330	10843.000	29.000	100.096770	20.9702732	204.007239	153.018436	7.68525034	240.164073	36	19.8171745	6.19297785	193.530558
4	13:28:49	40.15	97.180	26.420	10897.000	29.000	99.229465	20.7885730	202.239586	151.692584	7.61866027	238.083133	36	19.8171745	6.13931782	191.853682
