4/4/2023/12:48 PM SW ver:OXY10v3_33
Header Ch-4
Description: Midd_04_800
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 88307
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.25 at 029.0°C amp 024900
100.00%a.s.phase 2: 26.13 at 029.0°C amp 011100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;1:07:04 PM;18.39;114.840;24.730;8137.000;29.000
4/4/2023;1:07:19 PM;18.65;115.590;24.660;10438.000;29.000
4/4/2023;1:07:34 PM;18.90;114.840;24.730;10462.000;29.000
4/4/2023;1:07:49 PM;19.14;113.280;24.860;10468.000;29.000
4/4/2023;1:08:04 PM;19.39;113.280;24.860;10082.000;29.000
4/4/2023;1:08:19 PM;19.64;115.020;24.710;10056.000;29.000
4/4/2023;1:08:34 PM;19.90;116.240;24.610;9825.000;29.000
4/4/2023;1:08:49 PM;20.15;116.090;24.620;9876.000;29.000
4/4/2023;1:09:04 PM;20.40;114.210;24.780;9893.000;29.000
4/4/2023;1:09:19 PM;20.65;116.270;24.610;9913.000;29.000
4/4/2023;1:09:34 PM;20.89;114.090;24.790;9897.000;29.000
4/4/2023;1:09:49 PM;21.15;114.740;24.740;9907.000;29.000
4/4/2023;1:10:04 PM;21.39;114.520;24.760;9903.000;29.000
4/4/2023;1:10:19 PM;21.65;115.380;24.680;9923.000;29.000
4/4/2023;1:10:34 PM;21.90;113.660;24.830;9947.000;29.000
4/4/2023;1:10:49 PM;22.14;115.660;24.660;9929.000;29.000
4/4/2023;1:11:04 PM;22.39;113.960;24.800;9945.000;29.000
4/4/2023;1:11:19 PM;22.64;114.810;24.730;9970.000;29.000
4/4/2023;1:11:34 PM;22.90;113.950;24.810;9966.000;29.000
4/4/2023;1:11:49 PM;23.15;114.450;24.760;9964.000;29.000
4/4/2023;1:12:04 PM;23.40;113.900;24.810;9988.000;29.000
4/4/2023;1:12:19 PM;23.64;112.200;24.960;10006.000;29.000
4/4/2023;1:12:34 PM;23.90;112.760;24.910;10021.000;29.000
4/4/2023;1:12:49 PM;24.14;114.570;24.750;10021.000;29.000
4/4/2023;1:13:04 PM;24.40;113.130;24.880;10018.000;29.000
4/4/2023;1:13:19 PM;24.64;111.340;25.040;10071.000;29.000
4/4/2023;1:13:34 PM;24.90;112.500;24.930;10064.000;29.000
4/4/2023;1:13:49 PM;25.15;111.830;24.990;10080.000;29.000
4/4/2023;1:14:04 PM;25.39;111.820;24.990;10082.000;29.000
4/4/2023;1:14:19 PM;25.64;114.400;24.770;10087.000;29.000
4/4/2023;1:14:34 PM;25.90;112.440;24.940;10100.000;29.000
4/4/2023;1:14:49 PM;26.14;111.970;24.980;10121.000;29.000
4/4/2023;1:15:04 PM;26.40;109.470;25.210;10117.000;29.000
4/4/2023;1:15:19 PM;26.64;111.190;25.050;10163.000;29.000
4/4/2023;1:15:34 PM;26.90;110.590;25.100;10151.000;29.000
4/4/2023;1:15:49 PM;27.15;109.610;25.190;10158.000;29.000
4/4/2023;1:16:04 PM;27.40;109.390;25.210;10184.000;29.000
4/4/2023;1:16:19 PM;27.65;108.980;25.250;10180.000;29.000
4/4/2023;1:16:34 PM;27.89;108.470;25.300;10189.000;29.000
4/4/2023;1:16:49 PM;28.14;107.780;25.360;10201.000;29.000
4/4/2023;1:17:04 PM;28.40;109.040;25.250;10217.000;29.000
4/4/2023;1:17:19 PM;28.64;109.210;25.230;10234.000;29.000
4/4/2023;1:17:34 PM;28.89;107.650;25.370;10221.000;29.000
4/4/2023;1:17:49 PM;29.14;105.560;25.570;10273.000;29.000
4/4/2023;1:18:04 PM;29.40;109.370;25.220;10283.000;29.000
4/4/2023;1:18:19 PM;29.65;107.910;25.350;10264.000;29.000
4/4/2023;1:18:34 PM;29.89;107.440;25.390;10301.000;29.000
4/4/2023;1:18:49 PM;30.15;107.600;25.380;10327.000;29.000
4/4/2023;1:19:04 PM;30.39;107.490;25.390;10332.000;29.000
4/4/2023;1:19:19 PM;30.64;107.110;25.430;10356.000;29.000
4/4/2023;1:19:34 PM;30.89;107.140;25.420;10369.000;29.000
4/4/2023;1:19:49 PM;31.14;106.160;25.520;10375.000;29.000
4/4/2023;1:20:04 PM;31.40;105.670;25.560;10361.000;29.000
4/4/2023;1:20:19 PM;31.64;105.260;25.600;10436.000;29.000
4/4/2023;1:20:34 PM;31.89;105.070;25.620;10427.000;29.000
4/4/2023;1:20:49 PM;32.15;104.290;25.700;10444.000;29.000
4/4/2023;1:21:04 PM;32.39;105.570;25.570;10436.000;29.000
4/4/2023;1:21:19 PM;32.65;104.500;25.680;10476.000;29.000
4/4/2023;1:21:34 PM;32.90;105.460;25.580;10450.000;29.000
4/4/2023;1:21:49 PM;33.15;104.850;25.640;10481.000;29.000
4/4/2023;1:22:04 PM;33.40;103.460;25.780;10492.000;29.000
4/4/2023;1:22:19 PM;33.64;102.830;25.840;10502.000;29.000
4/4/2023;1:22:34 PM;33.90;104.520;25.670;10527.000;29.000
4/4/2023;1:22:49 PM;34.14;101.350;25.990;10568.000;29.000
4/4/2023;1:23:04 PM;34.40;101.460;25.980;10566.000;29.000
4/4/2023;1:23:19 PM;34.65;103.390;25.780;10567.000;29.000
4/4/2023;1:23:34 PM;34.90;103.250;25.800;10608.000;29.000
4/4/2023;1:23:49 PM;35.14;104.730;25.650;10606.000;29.000
4/4/2023;1:24:04 PM;35.40;102.190;25.900;10607.000;29.000
4/4/2023;1:24:19 PM;35.65;101.920;25.930;10611.000;29.000
4/4/2023;1:24:34 PM;35.90;101.610;25.960;10655.000;29.000
4/4/2023;1:24:49 PM;36.15;102.600;25.860;10661.000;29.000
4/4/2023;1:25:04 PM;36.39;101.410;25.980;10677.000;29.000
4/4/2023;1:25:19 PM;36.64;98.840;26.250;10678.000;29.000
4/4/2023;1:25:34 PM;36.90;99.790;26.150;10703.000;29.000
4/4/2023;1:25:49 PM;37.15;99.190;26.210;10731.000;29.000
4/4/2023;1:26:04 PM;37.39;99.930;26.130;10722.000;29.000
4/4/2023;1:26:19 PM;37.65;99.400;26.190;10759.000;29.000
4/4/2023;1:26:34 PM;37.90;99.660;26.160;10774.000;29.000
4/4/2023;1:26:49 PM;38.15;99.300;26.200;10770.000;29.000
4/4/2023;1:27:04 PM;38.39;99.570;26.170;10775.000;29.000
4/4/2023;1:27:19 PM;38.65;97.980;26.340;10792.000;29.000
4/4/2023;1:27:34 PM;38.89;97.990;26.330;10792.000;29.000
4/4/2023;1:27:49 PM;39.15;99.200;26.210;10822.000;29.000
4/4/2023;1:28:04 PM;39.40;96.740;26.470;10835.000;29.000
4/4/2023;1:28:19 PM;39.65;98.620;26.270;10872.000;29.000
4/4/2023;1:28:34 PM;39.90;98.000;26.330;10843.000;29.000
4/4/2023;1:28:49 PM;40.15;97.180;26.420;10897.000;29.000
