Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
3	9:04:43 AM	2.74	64.900	30.830	17174.000	29.000	64.747546	13.5646108	131.961981	98.979899	4.97120036	155.350011	35	19.3739612	4.02755629	125.861134
3	9:04:58 AM	2.99	65.410	30.740	17199.000	29.000	65.264256	13.6728616	133.015089	99.769797	5.01087245	156.589764	35	19.3739612	4.05969774	126.865554
3	9:05:13 AM	3.24	65.550	30.720	17168.000	29.000	65.379736	13.6970546	133.250448	99.946332	5.01973878	156.866837	35	19.3739612	4.06688105	127.090033
3	9:05:28 AM	3.49	65.380	30.740	17173.000	29.000	65.264256	13.6728616	133.015089	99.769797	5.01087245	156.589764	35	19.3739612	4.05969774	126.865554
3	9:05:43 AM	3.74	65.800	30.670	17151.000	29.000	65.669485	13.7577572	133.840987	100.389273	5.04198525	157.562039	35	19.3739612	4.08490464	127.653270
3	9:05:58 AM	3.99	65.500	30.720	17104.000	29.000	65.379736	13.6970546	133.250448	99.946332	5.01973878	156.866837	35	19.3739612	4.06688105	127.090033
3	9:06:14 AM	4.24	65.210	30.770	17148.000	29.000	65.091484	13.6366660	132.662963	99.505680	4.99760736	156.175230	35	19.3739612	4.04895065	126.529708
3	9:06:29 AM	4.49	66.530	30.550	17127.000	29.000	66.371061	13.9047372	135.270868	101.461775	5.09585093	159.245342	35	19.3739612	4.12854542	129.017044
3	9:06:43 AM	4.74	65.750	30.680	17113.000	29.000	65.611415	13.7455915	133.722634	100.300501	5.03752671	157.422710	35	19.3739612	4.08129243	127.540389
3	9:06:59 AM	4.99	65.220	30.770	17156.000	29.000	65.091484	13.6366660	132.662963	99.505680	4.99760736	156.175230	35	19.3739612	4.04895065	126.529708
3	9:07:13 AM	5.24	65.630	30.700	17163.000	29.000	65.495455	13.7212979	133.486296	100.123233	5.02862352	157.144485	35	19.3739612	4.07407926	127.314977
3	9:07:29 AM	5.49	66.010	30.640	17182.000	29.000	65.844059	13.7943303	134.196785	100.656145	5.05538868	157.980896	35	19.3739612	4.09576380	127.992619
3	9:07:43 AM	5.74	66.050	30.630	17118.000	29.000	65.902371	13.8065467	134.315631	100.745287	5.05986578	158.120806	35	19.3739612	4.09939105	128.105970
3	9:07:58 AM	5.99	65.970	30.640	17125.000	29.000	65.844059	13.7943303	134.196785	100.656145	5.05538868	157.980896	35	19.3739612	4.09576380	127.992619
3	9:08:13 AM	6.24	65.880	30.660	17110.000	29.000	65.727616	13.7699356	133.959463	100.478138	5.04644841	157.701513	35	19.3739612	4.08852060	127.766269
3	9:08:28 AM	6.49	65.680	30.690	17098.000	29.000	65.553405	13.7334384	133.604404	100.211821	5.03307281	157.283525	35	19.3739612	4.07768398	127.427624
3	9:08:44 AM	6.74	66.120	30.620	17135.000	29.000	65.960744	13.8187759	134.434601	100.834522	5.06434755	158.260861	35	19.3739612	4.10302208	128.219440
3	9:08:58 AM	6.99	66.040	30.630	17099.000	29.000	65.902371	13.8065467	134.315631	100.745287	5.05986578	158.120806	35	19.3739612	4.09939105	128.105970
3	9:09:13 AM	7.24	66.220	30.600	17088.000	29.000	66.077672	13.8432723	134.672912	101.013270	5.07332509	158.541409	35	19.3739612	4.11029548	128.446734
3	9:09:28 AM	7.49	65.540	30.720	17100.000	29.000	65.379736	13.6970546	133.250448	99.946332	5.01973878	156.866837	35	19.3739612	4.06688105	127.090033
3	9:09:43 AM	7.74	66.040	30.630	17080.000	29.000	65.902371	13.8065467	134.315631	100.745287	5.05986578	158.120806	35	19.3739612	4.09939105	128.105970
3	9:09:58 AM	7.99	66.130	30.620	17086.000	29.000	65.960744	13.8187759	134.434601	100.834522	5.06434755	158.260861	35	19.3739612	4.10302208	128.219440
3	9:10:14 AM	8.24	66.490	30.560	17080.000	29.000	66.312261	13.8924186	135.151027	101.371887	5.09133637	159.104261	35	19.3739612	4.12488782	128.902744
3	9:10:29 AM	8.49	66.450	30.560	17072.000	29.000	66.312261	13.8924186	135.151027	101.371887	5.09133637	159.104261	35	19.3739612	4.12488782	128.902744
3	9:10:43 AM	8.74	66.920	30.480	17046.000	29.000	66.784385	13.9913286	136.113263	102.093625	5.12758520	160.237038	35	19.3739612	4.15425582	129.820495
3	9:10:58 AM	8.99	65.400	30.740	17054.000	29.000	65.264256	13.6728616	133.015089	99.769797	5.01087245	156.589764	35	19.3739612	4.05969774	126.865554
3	9:11:13 AM	9.24	66.130	30.620	17047.000	29.000	65.960744	13.8187759	134.434601	100.834522	5.06434755	158.260861	35	19.3739612	4.10302208	128.219440
3	9:11:28 AM	9.49	66.390	30.570	17043.000	29.000	66.253522	13.8801128	135.031312	101.282093	5.08682650	158.963328	35	19.3739612	4.12123403	128.788563
3	9:11:43 AM	9.74	66.930	30.480	17020.000	29.000	66.784385	13.9913286	136.113263	102.093625	5.12758520	160.237038	35	19.3739612	4.15425582	129.820495
3	9:11:58 AM	9.99	66.590	30.540	17066.000	29.000	66.429922	13.9170687	135.390833	101.551757	5.10037021	159.386569	35	19.3739612	4.13220684	129.131464
3	9:12:13 AM	10.24	66.530	30.550	17006.000	29.000	66.371061	13.9047372	135.270868	101.461775	5.09585093	159.245342	35	19.3739612	4.12854542	129.017044
3	9:12:29 AM	10.49	66.560	30.540	17036.000	29.000	66.429922	13.9170687	135.390833	101.551757	5.10037021	159.386569	35	19.3739612	4.13220684	129.131464
3	9:12:43 AM	10.74	66.330	30.580	16990.000	29.000	66.194844	13.8678198	134.911721	101.192392	5.08232134	158.822542	35	19.3739612	4.11758405	128.674501
3	9:12:59 AM	10.99	67.200	30.440	17018.000	29.000	67.021931	14.0410946	136.597407	102.456764	5.14582361	160.806988	35	19.3739612	4.16903218	130.282256
3	9:13:14 AM	11.25	67.280	30.420	16987.000	29.000	67.141078	14.0660559	136.840241	102.638905	5.15497150	161.092860	35	19.3739612	4.17644360	130.513862
3	9:13:28 AM	11.49	66.930	30.480	16978.000	29.000	66.784385	13.9913286	136.113263	102.093625	5.12758520	160.237038	35	19.3739612	4.15425582	129.820495
3	9:13:44 AM	11.74	67.400	30.400	17028.000	29.000	67.260475	14.0910696	137.083584	102.821428	5.16413859	161.379331	35	19.3739612	4.18387057	130.745955
3	9:13:58 AM	11.99	67.220	30.430	16989.000	29.000	67.081474	14.0535687	136.718760	102.547787	5.15039516	160.949849	35	19.3739612	4.17273595	130.397998
3	9:14:13 AM	12.24	66.770	30.510	16969.000	29.000	66.606876	13.9541405	135.751482	101.822267	5.11395638	159.811137	35	19.3739612	4.14321406	129.475439
3	9:14:28 AM	12.49	66.830	30.500	16992.000	29.000	66.665984	13.9665235	135.871950	101.912625	5.11849458	159.952956	35	19.3739612	4.14689080	129.590338
3	9:14:43 AM	12.74	67.250	30.430	16982.000	29.000	67.081474	14.0535687	136.718760	102.547787	5.15039516	160.949849	35	19.3739612	4.17273595	130.397998
3	9:14:59 AM	12.99	66.990	30.470	16945.000	29.000	66.843678	14.0037506	136.234109	102.184268	5.13213765	160.379302	35	19.3739612	4.15794412	129.935754
3	9:15:13 AM	13.24	66.540	30.550	16938.000	29.000	66.371061	13.9047372	135.270868	101.461775	5.09585093	159.245342	35	19.3739612	4.12854542	129.017044
3	9:15:28 AM	13.49	67.470	30.390	16933.000	29.000	67.320268	14.1035961	137.205447	102.912833	5.16872935	161.522792	35	19.3739612	4.18758990	130.862184
3	9:15:43 AM	13.74	67.220	30.430	16931.000	29.000	67.081474	14.0535687	136.718760	102.547787	5.15039516	160.949849	35	19.3739612	4.17273595	130.397998
3	9:15:58 AM	13.99	67.340	30.410	16940.000	29.000	67.200746	14.0785562	136.961848	102.730118	5.15955264	161.236020	35	19.3739612	4.18015514	130.629848
3	9:16:13 AM	14.24	67.760	30.340	16903.000	29.000	67.620173	14.1664263	137.816684	103.371300	5.19175555	162.242361	35	19.3739612	4.20624522	131.445163
3	9:16:28 AM	14.49	67.320	30.420	16926.000	29.000	67.141078	14.0660559	136.840241	102.638905	5.15497150	161.092860	35	19.3739612	4.17644360	130.513862
3	9:16:44 AM	14.74	67.180	30.440	16942.000	29.000	67.021931	14.0410946	136.597407	102.456764	5.14582361	160.806988	35	19.3739612	4.16903218	130.282256
3	9:16:59 AM	14.99	67.240	30.430	16928.000	29.000	67.081474	14.0535687	136.718760	102.547787	5.15039516	160.949849	35	19.3739612	4.17273595	130.397998
3	9:17:14 AM	15.24	66.920	30.480	16906.000	29.000	66.784385	13.9913286	136.113263	102.093625	5.12758520	160.237038	35	19.3739612	4.15425582	129.820495
3	9:17:28 AM	15.49	67.980	30.310	16922.000	29.000	67.800874	14.2042832	138.184971	103.647538	5.20562946	162.675921	35	19.3739612	4.21748555	131.796423
3	9:17:43 AM	15.74	67.320	30.420	16896.000	29.000	67.141078	14.0660559	136.840241	102.638905	5.15497150	161.092860	35	19.3739612	4.17644360	130.513862
3	9:17:58 AM	15.99	66.960	30.480	16910.000	29.000	66.784385	13.9913286	136.113263	102.093625	5.12758520	160.237038	35	19.3739612	4.15425582	129.820495
3	9:18:13 AM	16.24	67.790	30.340	16915.000	29.000	67.620173	14.1664263	137.816684	103.371300	5.19175555	162.242361	35	19.3739612	4.20624522	131.445163
3	9:18:29 AM	16.49	67.690	30.350	16875.000	29.000	67.560066	14.1538338	137.694180	103.279414	5.18714063	162.098145	35	19.3739612	4.20250631	131.328322
3	9:18:43 AM	16.74	67.490	30.390	16859.000	29.000	67.320268	14.1035961	137.205447	102.912833	5.16872935	161.522792	35	19.3739612	4.18758990	130.862184
3	9:18:58 AM	16.99	67.910	30.320	16886.000	29.000	67.740577	14.1916509	138.062080	103.555362	5.20099996	162.531249	35	19.3739612	4.21373483	131.679213
3	9:19:14 AM	17.24	67.670	30.360	16878.000	29.000	67.500022	14.1412546	137.571804	103.187624	5.18253056	161.954080	35	19.3739612	4.19877133	131.211604
3	9:19:28 AM	17.49	67.750	30.340	16893.000	29.000	67.620173	14.1664263	137.816684	103.371300	5.19175555	162.242361	35	19.3739612	4.20624522	131.445163
3	9:19:43 AM	17.74	67.790	30.340	16818.000	29.000	67.620173	14.1664263	137.816684	103.371300	5.19175555	162.242361	35	19.3739612	4.20624522	131.445163
3	9:19:58 AM	17.99	67.780	30.340	16862.000	29.000	67.620173	14.1664263	137.816684	103.371300	5.19175555	162.242361	35	19.3739612	4.20624522	131.445163
3	9:20:13 AM	18.24	67.540	30.380	16862.000	29.000	67.380123	14.1161358	137.327438	103.004334	5.17332492	161.666404	35	19.3739612	4.19131313	130.978535
3	9:20:28 AM	18.49	68.070	30.290	16972.000	29.000	67.921659	14.2295876	138.431142	103.832182	5.21490308	162.965721	35	19.3739612	4.22499883	132.031214
3	9:20:43 AM	18.74	68.460	30.230	16878.000	29.000	68.285543	14.3058213	139.172775	104.388454	5.24284148	163.838796	35	19.3739612	4.24763390	132.738559
3	9:20:58 AM	18.99	68.180	30.270	16884.000	29.000	68.042698	14.2549453	138.677832	104.017216	5.22419626	163.256133	35	19.3739612	4.23252796	132.266499
3	9:21:14 AM	19.24	68.050	30.290	16828.000	29.000	67.921659	14.2295876	138.431142	103.832182	5.21490308	162.965721	35	19.3739612	4.22499883	132.031214
3	9:21:28 AM	19.49	68.160	30.280	16835.000	29.000	67.982147	14.2422597	138.554422	103.924650	5.21954722	163.110851	35	19.3739612	4.22876141	132.148794
3	9:21:44 AM	19.74	67.980	30.310	16836.000	29.000	67.800874	14.2042832	138.184971	103.647538	5.20562946	162.675921	35	19.3739612	4.21748555	131.796423
3	9:21:58 AM	19.99	67.600	30.370	16813.000	29.000	67.440041	14.1286886	137.449557	103.095931	5.17792532	161.810166	35	19.3739612	4.19504027	131.095009
3	9:22:14 AM	20.24	67.730	30.350	16818.000	29.000	67.560066	14.1538338	137.694180	103.279414	5.18714063	162.098145	35	19.3739612	4.20250631	131.328322
3	9:22:28 AM	20.49	68.310	30.250	16830.000	29.000	68.163993	14.2803565	138.925043	104.202639	5.23350904	163.547157	35	19.3739612	4.24007297	132.502280
3	9:22:43 AM	20.74	67.660	30.360	16826.000	29.000	67.500022	14.1412546	137.571804	103.187624	5.18253056	161.954080	35	19.3739612	4.19877133	131.211604
3	9:22:58 AM	20.99	68.120	30.280	16843.000	29.000	67.982147	14.2422597	138.554422	103.924650	5.21954722	163.110851	35	19.3739612	4.22876141	132.148794
3	9:23:13 AM	21.24	67.030	30.460	16846.000	29.000	66.903034	14.0161856	136.355082	102.275005	5.13669487	160.521715	35	19.3739612	4.16163627	130.051133
3	9:23:28 AM	21.49	67.370	30.410	16865.000	29.000	67.200746	14.0785562	136.961848	102.730118	5.15955264	161.236020	35	19.3739612	4.18015514	130.629848
3	9:23:44 AM	21.74	67.710	30.350	16852.000	29.000	67.560066	14.1538338	137.694180	103.279414	5.18714063	162.098145	35	19.3739612	4.20250631	131.328322
3	9:23:59 AM	21.99	67.750	30.350	16866.000	29.000	67.560066	14.1538338	137.694180	103.279414	5.18714063	162.098145	35	19.3739612	4.20250631	131.328322
3	9:24:13 AM	22.24	67.820	30.330	16870.000	29.000	67.680344	14.1790320	137.939317	103.463282	5.19637533	162.386729	35	19.3739612	4.20998806	131.562127
3	9:24:28 AM	22.49	67.390	30.400	16877.000	29.000	67.260475	14.0910696	137.083584	102.821428	5.16413859	161.379331	35	19.3739612	4.18387057	130.745955
3	9:24:43 AM	22.74	66.890	30.490	16902.000	29.000	66.725153	13.9789196	135.992543	102.003078	5.12303751	160.094922	35	19.3739612	4.15057139	129.705356
3	9:24:58 AM	22.99	67.510	30.380	16888.000	29.000	67.380123	14.1161358	137.327438	103.004334	5.17332492	161.666404	35	19.3739612	4.19131313	130.978535
3	9:25:13 AM	23.24	66.990	30.470	16900.000	29.000	66.843678	14.0037506	136.234109	102.184268	5.13213765	160.379302	35	19.3739612	4.15794412	129.935754
3	9:25:28 AM	23.49	67.580	30.370	16913.000	29.000	67.440041	14.1286886	137.449557	103.095931	5.17792532	161.810166	35	19.3739612	4.19504027	131.095009
3	9:25:43 AM	23.74	67.670	30.360	16913.000	29.000	67.500022	14.1412546	137.571804	103.187624	5.18253056	161.954080	35	19.3739612	4.19877133	131.211604
3	9:25:59 AM	23.99	66.480	30.560	16931.000	29.000	66.312261	13.8924186	135.151027	101.371887	5.09133637	159.104261	35	19.3739612	4.12488782	128.902744
3	9:26:13 AM	24.24	67.650	30.360	16934.000	29.000	67.500022	14.1412546	137.571804	103.187624	5.18253056	161.954080	35	19.3739612	4.19877133	131.211604
3	9:26:28 AM	24.49	66.970	30.470	16940.000	29.000	66.843678	14.0037506	136.234109	102.184268	5.13213765	160.379302	35	19.3739612	4.15794412	129.935754
3	9:26:43 AM	24.74	67.060	30.460	16959.000	29.000	66.903034	14.0161856	136.355082	102.275005	5.13669487	160.521715	35	19.3739612	4.16163627	130.051133
3	9:26:58 AM	24.99	66.870	30.490	16948.000	29.000	66.725153	13.9789196	135.992543	102.003078	5.12303751	160.094922	35	19.3739612	4.15057139	129.705356
3	9:27:13 AM	25.24	67.090	30.450	16989.000	29.000	66.962451	14.0286336	136.476181	102.365837	5.14125685	160.664277	35	19.3739612	4.16533229	130.166634
3	9:27:28 AM	25.49	66.840	30.500	16991.000	29.000	66.665984	13.9665235	135.871950	101.912625	5.11849458	159.952956	35	19.3739612	4.14689080	129.590338
3	9:27:43 AM	25.74	66.900	30.490	16967.000	29.000	66.725153	13.9789196	135.992543	102.003078	5.12303751	160.094922	35	19.3739612	4.15057139	129.705356
3	9:27:58 AM	25.99	66.690	30.520	17002.000	29.000	66.547830	13.9417703	135.631140	101.732002	5.10942293	159.669467	35	19.3739612	4.13954115	129.360661
3	9:28:13 AM	26.24	66.130	30.620	16990.000	29.000	65.960744	13.8187759	134.434601	100.834522	5.06434755	158.260861	35	19.3739612	4.10302208	128.219440
3	9:28:28 AM	26.49	66.280	30.590	16983.000	29.000	66.136228	13.8555397	134.792254	101.102784	5.07782087	158.681902	35	19.3739612	4.11393787	128.560558
3	9:28:43 AM	26.74	66.220	30.600	17030.000	29.000	66.077672	13.8432723	134.672912	101.013270	5.07332509	158.541409	35	19.3739612	4.11029548	128.446734
3	9:28:58 AM	26.99	66.140	30.610	17047.000	29.000	66.019178	13.8310177	134.553695	100.923850	5.06883398	158.401062	35	19.3739612	4.10665689	128.333028
3	9:29:13 AM	27.24	66.620	30.530	17052.000	29.000	66.488845	13.9294130	135.510924	101.641833	5.10489421	159.527944	35	19.3739612	4.13587208	129.246003
3	9:29:28 AM	27.49	66.290	30.590	17054.000	29.000	66.136228	13.8555397	134.792254	101.102784	5.07782087	158.681902	35	19.3739612	4.11393787	128.560558
3	9:29:43 AM	27.74	65.920	30.650	17066.000	29.000	65.785807	13.7821266	134.078062	100.567095	5.05091622	157.841132	35	19.3739612	4.09214032	127.879385
3	9:29:58 AM	27.99	65.970	30.640	17053.000	29.000	65.844059	13.7943303	134.196785	100.656145	5.05538868	157.980896	35	19.3739612	4.09576380	127.992619
3	9:30:13 AM	28.24	65.990	30.640	17098.000	29.000	65.844059	13.7943303	134.196785	100.656145	5.05538868	157.980896	35	19.3739612	4.09576380	127.992619
3	9:30:29 AM	28.49	65.470	30.730	17104.000	29.000	65.321966	13.6849519	133.132708	99.858019	5.01530332	156.728229	35	19.3739612	4.06328753	126.977735
3	9:30:44 AM	28.74	65.950	30.650	17099.000	29.000	65.785807	13.7821266	134.078062	100.567095	5.05091622	157.841132	35	19.3739612	4.09214032	127.879385
3	9:30:59 AM	28.99	65.480	30.730	17107.000	29.000	65.321966	13.6849519	133.132708	99.858019	5.01530332	156.728229	35	19.3739612	4.06328753	126.977735
3	9:31:14 AM	29.24	65.230	30.770	17132.000	29.000	65.091484	13.6366660	132.662963	99.505680	4.99760736	156.175230	35	19.3739612	4.04895065	126.529708
3	9:31:28 AM	29.49	65.170	30.780	17142.000	29.000	65.034013	13.6246257	132.545830	99.417823	4.99319480	156.037338	35	19.3739612	4.04537570	126.417991
3	9:31:43 AM	29.74	64.750	30.850	17130.000	29.000	64.633372	13.5406915	131.729285	98.805362	4.96243435	155.076073	35	19.3739612	4.02045426	125.639196
3	9:31:58 AM	29.99	64.750	30.850	17149.000	29.000	64.633372	13.5406915	131.729285	98.805362	4.96243435	155.076073	35	19.3739612	4.02045426	125.639196
3	9:32:13 AM	30.24	65.300	30.760	17155.000	29.000	65.149015	13.6487187	132.780217	99.593628	5.00202448	156.313265	35	19.3739612	4.05252931	126.641541
3	9:32:28 AM	30.49	65.760	30.680	17203.000	29.000	65.611415	13.7455915	133.722634	100.300501	5.03752671	157.422710	35	19.3739612	4.08129243	127.540389
3	9:32:43 AM	30.74	64.750	30.850	17146.000	29.000	64.633372	13.5406915	131.729285	98.805362	4.96243435	155.076073	35	19.3739612	4.02045426	125.639196
3	9:32:58 AM	30.99	65.110	30.790	17170.000	29.000	64.976601	13.6125979	132.428819	99.330057	4.98878681	155.899588	35	19.3739612	4.04180445	126.306389
3	9:33:14 AM	31.24	64.750	30.850	17193.000	29.000	64.633372	13.5406915	131.729285	98.805362	4.96243435	155.076073	35	19.3739612	4.02045426	125.639196
3	9:33:29 AM	31.49	64.670	30.870	17187.000	29.000	64.519435	13.5168216	131.497068	98.631185	4.95368641	154.802700	35	19.3739612	4.01336688	125.417715
3	9:33:43 AM	31.74	63.760	31.030	17224.000	29.000	63.616329	13.3276210	129.656449	97.250603	4.88434761	152.635863	35	19.3739612	3.95719012	123.662191
3	9:33:58 AM	31.99	63.690	31.040	17229.000	29.000	63.560377	13.3158989	129.542412	97.165068	4.88005166	152.501614	35	19.3739612	3.95370964	123.553426
3	9:34:13 AM	32.24	65.370	30.750	17204.000	29.000	65.206606	13.6607839	132.897592	99.681667	5.00644617	156.451443	35	19.3739612	4.05611167	126.753490
3	9:34:28 AM	32.49	64.170	30.950	17221.000	29.000	64.066025	13.4218322	130.572973	97.938055	4.91887440	153.714825	35	19.3739612	3.98516296	124.536343
3	9:34:43 AM	32.74	65.170	30.780	17239.000	29.000	65.034013	13.6246257	132.545830	99.417823	4.99319480	156.037338	35	19.3739612	4.04537570	126.417991
3	9:34:58 AM	32.99	63.790	31.020	17256.000	29.000	63.672340	13.3393551	129.770604	97.336226	4.88864797	152.770249	35	19.3739612	3.96067418	123.771068
3	9:35:13 AM	33.24	64.110	30.960	17287.000	29.000	64.009610	13.4100134	130.457996	97.851814	4.91454302	153.579469	35	19.3739612	3.98165377	124.426680
3	9:35:28 AM	33.49	64.110	30.970	17312.000	29.000	63.953254	13.3982068	130.343136	97.765662	4.91021609	153.444253	35	19.3739612	3.97814819	124.317131
3	9:35:43 AM	33.74	64.780	30.850	17455.000	29.000	64.633372	13.5406915	131.729285	98.805362	4.96243435	155.076073	35	19.3739612	4.02045426	125.639196
