Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
5	9:04:20 AM	2.40	87.450	27.540	12744.000	29.000	87.302905	18.2899587	177.932063	133.460391	6.70296039	209.467512	35	19.3739612	5.43058987	169.705933
5	9:04:35 AM	2.65	86.300	27.680	12708.000	29.000	86.165247	18.0516193	175.613402	131.721248	6.61561306	206.737908	35	19.3739612	5.35982300	167.494469
5	9:04:50 AM	2.90	85.920	27.720	12706.000	29.000	85.843561	17.9842260	174.957773	131.229484	6.59091454	205.966079	35	19.3739612	5.33981280	166.869150
5	9:05:05 AM	3.15	86.420	27.660	12696.000	29.000	86.326647	18.0854326	175.942351	131.967980	6.62800504	207.125158	35	19.3739612	5.36986271	167.808210
5	9:05:20 AM	3.40	87.120	27.580	12719.000	29.000	86.975981	18.2214681	177.265759	132.960621	6.67785976	208.683118	35	19.3739612	5.41025389	169.070434
5	9:05:35 AM	3.65	86.880	27.610	12732.000	29.000	86.731778	18.1703075	176.768049	132.587306	6.65911028	208.097196	35	19.3739612	5.39506348	168.595734
5	9:05:50 AM	3.90	86.580	27.640	12689.000	29.000	86.488419	18.1193238	176.272059	132.215282	6.64042562	207.513301	35	19.3739612	5.37992558	168.122674
5	9:06:05 AM	4.15	87.010	27.590	12719.000	29.000	86.894486	18.2043949	177.099664	132.836039	6.67160272	208.487585	35	19.3739612	5.40518457	168.912018
5	9:06:20 AM	4.40	86.300	27.680	12674.000	29.000	86.165247	18.0516193	175.613402	131.721248	6.61561306	206.737908	35	19.3739612	5.35982300	167.494469
5	9:06:35 AM	4.65	87.440	27.540	12694.000	29.000	87.302905	18.2899587	177.932063	133.460391	6.70296039	209.467512	35	19.3739612	5.43058987	169.705933
5	9:06:50 AM	4.90	86.450	27.660	12684.000	29.000	86.326647	18.0854326	175.942351	131.967980	6.62800504	207.125158	35	19.3739612	5.36986271	167.808210
5	9:07:05 AM	5.15	86.640	27.640	12683.000	29.000	86.488419	18.1193238	176.272059	132.215282	6.64042562	207.513301	35	19.3739612	5.37992558	168.122674
5	9:07:20 AM	5.40	86.090	27.700	12687.000	29.000	86.004219	18.0178839	175.285210	131.475083	6.60324959	206.351550	35	19.3739612	5.34980639	167.181450
5	9:07:35 AM	5.65	86.340	27.670	12684.000	29.000	86.245901	18.0685162	175.777782	131.844543	6.62180548	206.931421	35	19.3739612	5.36483996	167.651249
5	9:07:50 AM	5.90	87.110	27.580	12635.000	29.000	86.975981	18.2214681	177.265759	132.960621	6.67785976	208.683118	35	19.3739612	5.41025389	169.070434
5	9:08:05 AM	6.15	86.740	27.620	12661.000	29.000	86.650565	18.1532934	176.602528	132.463155	6.65287488	207.902340	35	19.3739612	5.39001169	168.437865
5	9:08:20 AM	6.40	86.160	27.690	12674.000	29.000	86.084687	18.0347419	175.449212	131.598095	6.60942777	206.544618	35	19.3739612	5.35481181	167.337869
5	9:08:35 AM	6.65	87.030	27.590	12628.000	29.000	86.894486	18.2043949	177.099664	132.836039	6.67160272	208.487585	35	19.3739612	5.40518457	168.912018
5	9:08:50 AM	6.90	86.230	27.690	12646.000	29.000	86.084687	18.0347419	175.449212	131.598095	6.60942777	206.544618	35	19.3739612	5.35481181	167.337869
5	9:09:05 AM	7.15	86.800	27.620	12674.000	29.000	86.650565	18.1532934	176.602528	132.463155	6.65287488	207.902340	35	19.3739612	5.39001169	168.437865
5	9:09:20 AM	7.40	86.690	27.630	12649.000	29.000	86.569445	18.1362988	176.437198	132.339147	6.64664666	207.707708	35	19.3739612	5.38496573	168.280179
5	9:09:35 AM	7.65	86.650	27.630	12647.000	29.000	86.569445	18.1362988	176.437198	132.339147	6.64664666	207.707708	35	19.3739612	5.38496573	168.280179
5	9:09:50 AM	7.90	85.790	27.740	12660.000	29.000	85.683272	17.9506454	174.631087	130.984449	6.57860784	205.581495	35	19.3739612	5.32984218	166.557568
5	9:10:05 AM	8.15	86.450	27.660	12634.000	29.000	86.326647	18.0854326	175.942351	131.967980	6.62800504	207.125158	35	19.3739612	5.36986271	167.808210
5	9:10:20 AM	8.40	87.460	27.540	12634.000	29.000	87.302905	18.2899587	177.932063	133.460391	6.70296039	209.467512	35	19.3739612	5.43058987	169.705933
5	9:10:35 AM	8.65	86.150	27.700	12624.000	29.000	86.004219	18.0178839	175.285210	131.475083	6.60324959	206.351550	35	19.3739612	5.34980639	167.181450
5	9:10:50 AM	8.90	86.410	27.660	12621.000	29.000	86.326647	18.0854326	175.942351	131.967980	6.62800504	207.125158	35	19.3739612	5.36986271	167.808210
5	9:11:05 AM	9.15	87.680	27.510	12637.000	29.000	87.549093	18.3415349	178.433818	133.836739	6.72186223	210.058195	35	19.3739612	5.44590372	170.184491
5	9:11:20 AM	9.40	86.630	27.640	12640.000	29.000	86.488419	18.1193238	176.272059	132.215282	6.64042562	207.513301	35	19.3739612	5.37992558	168.122674
5	9:11:35 AM	9.65	87.250	27.560	12637.000	29.000	87.139254	18.2556738	177.598526	133.210217	6.69039557	209.074862	35	19.3739612	5.42041013	169.387816
5	9:11:50 AM	9.90	86.350	27.670	12606.000	29.000	86.245901	18.0685162	175.777782	131.844543	6.62180548	206.931421	35	19.3739612	5.36483996	167.651249
5	9:12:05 AM	10.15	86.900	27.600	12628.000	29.000	86.813085	18.1873414	176.933761	132.711601	6.66535290	208.292278	35	19.3739612	5.40012111	168.753785
5	9:12:20 AM	10.40	86.840	27.610	12606.000	29.000	86.731778	18.1703075	176.768049	132.587306	6.65911028	208.097196	35	19.3739612	5.39506348	168.595734
5	9:12:35 AM	10.65	88.040	27.470	12596.000	29.000	87.878676	18.4105827	179.105542	134.340575	6.74716707	210.848971	35	19.3739612	5.46640514	170.825161
5	9:12:50 AM	10.90	87.470	27.530	12600.000	29.000	87.384873	18.3071309	178.099121	133.585695	6.70925372	209.664179	35	19.3739612	5.43568858	169.865268
5	9:13:05 AM	11.15	86.940	27.600	12614.000	29.000	86.813085	18.1873414	176.933761	132.711601	6.66535290	208.292278	35	19.3739612	5.40012111	168.753785
5	9:13:20 AM	11.40	86.470	27.660	12618.000	29.000	86.326647	18.0854326	175.942351	131.967980	6.62800504	207.125158	35	19.3739612	5.36986271	167.808210
5	9:13:35 AM	11.65	87.060	27.580	12617.000	29.000	86.975981	18.2214681	177.265759	132.960621	6.67785976	208.683118	35	19.3739612	5.41025389	169.070434
5	9:13:50 AM	11.90	87.740	27.500	12628.000	29.000	87.631346	18.3587669	178.601457	133.962480	6.72817745	210.255545	35	19.3739612	5.45102017	170.344380
5	9:14:05 AM	12.15	87.030	27.590	12578.000	29.000	86.894486	18.2043949	177.099664	132.836039	6.67160272	208.487585	35	19.3739612	5.40518457	168.912018
5	9:14:20 AM	12.40	86.700	27.630	12573.000	29.000	86.569445	18.1362988	176.437198	132.339147	6.64664666	207.707708	35	19.3739612	5.38496573	168.280179
5	9:14:35 AM	12.65	86.000	27.710	12578.000	29.000	85.923844	18.0010452	175.121397	131.352213	6.59707852	206.158704	35	19.3739612	5.34480672	167.025210
5	9:14:50 AM	12.90	87.430	27.540	12572.000	29.000	87.302905	18.2899587	177.932063	133.460391	6.70296039	209.467512	35	19.3739612	5.43058987	169.705933
5	9:15:05 AM	13.15	87.250	27.560	12585.000	29.000	87.139254	18.2556738	177.598526	133.210217	6.69039557	209.074862	35	19.3739612	5.42041013	169.387816
5	9:15:20 AM	13.40	87.440	27.540	12586.000	29.000	87.302905	18.2899587	177.932063	133.460391	6.70296039	209.467512	35	19.3739612	5.43058987	169.705933
5	9:15:35 AM	13.65	87.340	27.550	12583.000	29.000	87.221032	18.2728063	177.765198	133.335232	6.69667435	209.271073	35	19.3739612	5.42549705	169.546783
5	9:15:50 AM	13.90	87.760	27.500	12566.000	29.000	87.631346	18.3587669	178.601457	133.962480	6.72817745	210.255545	35	19.3739612	5.45102017	170.344380
5	9:16:05 AM	14.15	87.780	27.500	12572.000	29.000	87.631346	18.3587669	178.601457	133.962480	6.72817745	210.255545	35	19.3739612	5.45102017	170.344380
5	9:16:20 AM	14.40	87.130	27.580	12575.000	29.000	86.975981	18.2214681	177.265759	132.960621	6.67785976	208.683118	35	19.3739612	5.41025389	169.070434
5	9:16:35 AM	14.65	87.070	27.580	12590.000	29.000	86.975981	18.2214681	177.265759	132.960621	6.67785976	208.683118	35	19.3739612	5.41025389	169.070434
5	9:16:50 AM	14.90	87.850	27.490	12572.000	29.000	87.713694	18.3760188	178.769291	134.088366	6.73449999	210.453125	35	19.3739612	5.45614255	170.504455
5	9:17:05 AM	15.15	86.630	27.640	12565.000	29.000	86.488419	18.1193238	176.272059	132.215282	6.64042562	207.513301	35	19.3739612	5.37992558	168.122674
5	9:17:20 AM	15.40	88.400	27.420	12585.000	29.000	88.292812	18.4973441	179.949591	134.973666	6.77896364	211.842614	35	19.3739612	5.49216601	171.630188
5	9:17:35 AM	15.65	87.170	27.570	12549.000	29.000	87.057571	18.2385611	177.432046	133.085347	6.68412404	208.878876	35	19.3739612	5.41532908	169.229034
5	9:17:50 AM	15.90	87.210	27.570	12563.000	29.000	87.057571	18.2385611	177.432046	133.085347	6.68412404	208.878876	35	19.3739612	5.41532908	169.229034
5	9:18:05 AM	16.15	87.230	27.560	12553.000	29.000	87.139254	18.2556738	177.598526	133.210217	6.69039557	209.074862	35	19.3739612	5.42041013	169.387816
5	9:18:20 AM	16.40	86.320	27.680	12545.000	29.000	86.165247	18.0516193	175.613402	131.721248	6.61561306	206.737908	35	19.3739612	5.35982300	167.494469
5	9:18:35 AM	16.65	87.140	27.570	12556.000	29.000	87.057571	18.2385611	177.432046	133.085347	6.68412404	208.878876	35	19.3739612	5.41532908	169.229034
5	9:18:50 AM	16.90	87.010	27.590	12575.000	29.000	86.894486	18.2043949	177.099664	132.836039	6.67160272	208.487585	35	19.3739612	5.40518457	168.912018
5	9:19:05 AM	17.15	87.680	27.510	12564.000	29.000	87.549093	18.3415349	178.433818	133.836739	6.72186223	210.058195	35	19.3739612	5.44590372	170.184491
5	9:19:20 AM	17.40	87.200	27.570	12538.000	29.000	87.057571	18.2385611	177.432046	133.085347	6.68412404	208.878876	35	19.3739612	5.41532908	169.229034
5	9:19:35 AM	17.65	87.930	27.480	12543.000	29.000	87.796137	18.3932907	178.937319	134.214397	6.74082986	210.650933	35	19.3739612	5.46127087	170.664715
5	9:19:50 AM	17.90	86.950	27.600	12548.000	29.000	86.813085	18.1873414	176.933761	132.711601	6.66535290	208.292278	35	19.3739612	5.40012111	168.753785
5	9:20:05 AM	18.15	87.480	27.530	12530.000	29.000	87.384873	18.3071309	178.099121	133.585695	6.70925372	209.664179	35	19.3739612	5.43568858	169.865268
5	9:20:20 AM	18.40	86.960	27.600	12548.000	29.000	86.813085	18.1873414	176.933761	132.711601	6.66535290	208.292278	35	19.3739612	5.40012111	168.753785
5	9:20:35 AM	18.65	88.110	27.460	12528.000	29.000	87.961311	18.4278947	179.273960	134.466900	6.75351163	211.047239	35	19.3739612	5.47154536	170.985793
5	9:20:50 AM	18.90	87.760	27.500	12547.000	29.000	87.631346	18.3587669	178.601457	133.962480	6.72817745	210.255545	35	19.3739612	5.45102017	170.344380
5	9:21:05 AM	19.15	86.710	27.630	12541.000	29.000	86.569445	18.1362988	176.437198	132.339147	6.64664666	207.707708	35	19.3739612	5.38496573	168.280179
5	9:21:20 AM	19.40	86.910	27.600	12548.000	29.000	86.813085	18.1873414	176.933761	132.711601	6.66535290	208.292278	35	19.3739612	5.40012111	168.753785
5	9:21:35 AM	19.65	87.800	27.490	12543.000	29.000	87.713694	18.3760188	178.769291	134.088366	6.73449999	210.453125	35	19.3739612	5.45614255	170.504455
5	9:21:50 AM	19.90	86.980	27.590	12518.000	29.000	86.894486	18.2043949	177.099664	132.836039	6.67160272	208.487585	35	19.3739612	5.40518457	168.912018
5	9:22:05 AM	20.15	87.740	27.500	12542.000	29.000	87.631346	18.3587669	178.601457	133.962480	6.72817745	210.255545	35	19.3739612	5.45102017	170.344380
5	9:22:20 AM	20.40	87.700	27.510	12545.000	29.000	87.549093	18.3415349	178.433818	133.836739	6.72186223	210.058195	35	19.3739612	5.44590372	170.184491
5	9:22:35 AM	20.65	86.950	27.600	12524.000	29.000	86.813085	18.1873414	176.933761	132.711601	6.66535290	208.292278	35	19.3739612	5.40012111	168.753785
5	9:22:50 AM	20.90	86.900	27.600	12521.000	29.000	86.813085	18.1873414	176.933761	132.711601	6.66535290	208.292278	35	19.3739612	5.40012111	168.753785
5	9:23:05 AM	21.15	87.770	27.500	12569.000	29.000	87.631346	18.3587669	178.601457	133.962480	6.72817745	210.255545	35	19.3739612	5.45102017	170.344380
5	9:23:20 AM	21.40	87.440	27.540	12551.000	29.000	87.302905	18.2899587	177.932063	133.460391	6.70296039	209.467512	35	19.3739612	5.43058987	169.705933
5	9:23:35 AM	21.65	88.500	27.410	12572.000	29.000	88.375928	18.5147568	180.118990	135.100726	6.78534513	212.042035	35	19.3739612	5.49733615	171.791755
5	9:23:50 AM	21.90	86.530	27.650	12539.000	29.000	86.407487	18.1023684	176.107110	132.091560	6.63421175	207.319117	35	19.3739612	5.37489124	167.965351
5	9:24:05 AM	22.15	86.550	27.650	12568.000	29.000	86.407487	18.1023684	176.107110	132.091560	6.63421175	207.319117	35	19.3739612	5.37489124	167.965351
5	9:24:20 AM	22.40	87.190	27.570	12580.000	29.000	87.057571	18.2385611	177.432046	133.085347	6.68412404	208.878876	35	19.3739612	5.41532908	169.229034
5	9:24:35 AM	22.65	87.630	27.520	12561.000	29.000	87.466935	18.3243229	178.266372	133.711145	6.71555433	209.861073	35	19.3739612	5.44079319	170.024787
5	9:24:50 AM	22.90	86.210	27.690	12579.000	29.000	86.084687	18.0347419	175.449212	131.598095	6.60942777	206.544618	35	19.3739612	5.35481181	167.337869
5	9:25:05 AM	23.15	87.150	27.570	12590.000	29.000	87.057571	18.2385611	177.432046	133.085347	6.68412404	208.878876	35	19.3739612	5.41532908	169.229034
5	9:25:20 AM	23.40	86.080	27.700	12584.000	29.000	86.004219	18.0178839	175.285210	131.475083	6.60324959	206.351550	35	19.3739612	5.34980639	167.181450
5	9:25:35 AM	23.65	86.180	27.690	12608.000	29.000	86.084687	18.0347419	175.449212	131.598095	6.60942777	206.544618	35	19.3739612	5.35481181	167.337869
5	9:25:50 AM	23.90	86.290	27.680	12608.000	29.000	86.165247	18.0516193	175.613402	131.721248	6.61561306	206.737908	35	19.3739612	5.35982300	167.494469
5	9:26:05 AM	24.15	86.670	27.630	12615.000	29.000	86.569445	18.1362988	176.437198	132.339147	6.64664666	207.707708	35	19.3739612	5.38496573	168.280179
5	9:26:20 AM	24.40	87.380	27.550	12605.000	29.000	87.221032	18.2728063	177.765198	133.335232	6.69667435	209.271073	35	19.3739612	5.42549705	169.546783
5	9:26:35 AM	24.65	86.350	27.670	12629.000	29.000	86.245901	18.0685162	175.777782	131.844543	6.62180548	206.931421	35	19.3739612	5.36483996	167.651249
5	9:26:50 AM	24.90	85.980	27.720	12611.000	29.000	85.843561	17.9842260	174.957773	131.229484	6.59091454	205.966079	35	19.3739612	5.33981280	166.869150
5	9:27:05 AM	25.15	85.530	27.770	12586.000	29.000	85.443528	17.9004191	174.142465	130.617952	6.56020073	205.006273	35	19.3739612	5.31492916	166.091536
5	9:27:20 AM	25.40	86.560	27.650	12624.000	29.000	86.407487	18.1023684	176.107110	132.091560	6.63421175	207.319117	35	19.3739612	5.37489124	167.965351
5	9:27:35 AM	25.65	85.610	27.760	12638.000	29.000	85.523351	17.9171420	174.305152	130.739977	6.56632939	205.197793	35	19.3739612	5.31989446	166.246702
5	9:27:50 AM	25.90	85.350	27.800	12658.000	29.000	85.204608	17.8503655	173.655524	130.252714	6.54185693	204.433029	35	19.3739612	5.30006742	165.627107
5	9:28:05 AM	26.15	85.880	27.730	12651.000	29.000	85.763370	17.9674260	174.794336	131.106896	6.58475765	205.773677	35	19.3739612	5.33482463	166.713270
5	9:28:20 AM	26.40	86.090	27.700	12624.000	29.000	86.004219	18.0178839	175.285210	131.475083	6.60324959	206.351550	35	19.3739612	5.34980639	167.181450
5	9:28:35 AM	26.65	85.160	27.820	12671.000	29.000	85.045785	17.8170920	173.331826	130.009920	6.52966276	204.051961	35	19.3739612	5.29018797	165.318374
5	9:28:50 AM	26.90	85.620	27.760	12672.000	29.000	85.523351	17.9171420	174.305152	130.739977	6.56632939	205.197793	35	19.3739612	5.31989446	166.246702
5	9:29:05 AM	27.15	84.680	27.880	12667.000	29.000	84.571493	17.7177278	172.365171	129.284867	6.49324746	202.913983	35	19.3739612	5.26068510	164.396409
5	9:29:20 AM	27.40	85.060	27.830	12702.000	29.000	84.966510	17.8004838	173.170255	129.888732	6.52357615	203.861755	35	19.3739612	5.28525673	165.164273
5	9:29:35 AM	27.65	85.380	27.790	12666.000	29.000	85.284157	17.8670309	173.817651	130.374320	6.54796452	204.623891	35	19.3739612	5.30501565	165.781739
5	9:29:50 AM	27.90	84.450	27.910	12690.000	29.000	84.335565	17.6683009	171.884327	128.924204	6.47513336	202.347918	35	19.3739612	5.24600946	163.937796
5	9:30:05 AM	28.15	85.370	27.790	12706.000	29.000	85.284157	17.8670309	173.817651	130.374320	6.54796452	204.623891	35	19.3739612	5.30501565	165.781739
5	9:30:20 AM	28.40	86.050	27.710	12702.000	29.000	85.923844	18.0010452	175.121397	131.352213	6.59707852	206.158704	35	19.3739612	5.34480672	167.025210
5	9:30:35 AM	28.65	84.280	27.930	12714.000	29.000	84.178729	17.6354438	171.564679	128.684448	6.46309176	201.971618	35	19.3739612	5.23625362	163.632926
5	9:30:50 AM	28.90	85.920	27.720	12726.000	29.000	85.843561	17.9842260	174.957773	131.229484	6.59091454	205.966079	35	19.3739612	5.33981280	166.869150
5	9:31:05 AM	29.15	83.910	27.980	12731.000	29.000	83.788202	17.5536284	170.768746	128.087447	6.43310780	201.034619	35	19.3739612	5.21196128	162.873790
5	9:31:20 AM	29.40	85.080	27.830	12748.000	29.000	84.966510	17.8004838	173.170255	129.888732	6.52357615	203.861755	35	19.3739612	5.28525673	165.164273
5	9:31:35 AM	29.65	84.380	27.920	12722.000	29.000	84.257103	17.6518630	171.724412	128.804257	6.46910912	202.159660	35	19.3739612	5.24112876	163.785274
5	9:31:50 AM	29.90	84.900	27.850	12762.000	29.000	84.808232	17.7673245	172.847668	129.646771	6.51142383	203.481995	35	19.3739612	5.27541119	164.856600
5	9:32:05 AM	30.15	84.480	27.910	12747.000	29.000	84.335565	17.6683009	171.884327	128.924204	6.47513336	202.347918	35	19.3739612	5.24600946	163.937796
5	9:32:20 AM	30.40	84.410	27.910	12767.000	29.000	84.335565	17.6683009	171.884327	128.924204	6.47513336	202.347918	35	19.3739612	5.24600946	163.937796
5	9:32:35 AM	30.65	84.170	27.940	12778.000	29.000	84.100445	17.6190433	171.405129	128.564775	6.45708127	201.783790	35	19.3739612	5.23138406	163.480752
5	9:32:50 AM	30.90	84.210	27.940	12772.000	29.000	84.100445	17.6190433	171.405129	128.564775	6.45708127	201.783790	35	19.3739612	5.23138406	163.480752
5	9:33:05 AM	31.15	84.640	27.880	12806.000	29.000	84.571493	17.7177278	172.365171	129.284867	6.49324746	202.913983	35	19.3739612	5.26068510	164.396409
5	9:33:20 AM	31.40	84.640	27.890	12779.000	29.000	84.492760	17.7012333	172.204706	129.164509	6.48720252	202.725079	35	19.3739612	5.25578762	164.243363
5	9:33:35 AM	31.65	83.400	28.040	12811.000	29.000	83.322499	17.4560635	169.819596	127.375524	6.39735194	199.917248	35	19.3739612	5.18299268	161.968521
5	9:33:50 AM	31.90	84.040	27.960	12813.000	29.000	83.944146	17.5862985	171.086574	128.325838	6.44508086	201.408777	35	19.3739612	5.22166159	163.176925
5	9:34:05 AM	32.15	84.460	27.910	12809.000	29.000	84.335565	17.6683009	171.884327	128.924204	6.47513336	202.347918	35	19.3739612	5.24600946	163.937796
5	9:34:20 AM	32.40	83.870	27.980	12832.000	29.000	83.788202	17.5536284	170.768746	128.087447	6.43310780	201.034619	35	19.3739612	5.21196128	162.873790
5	9:34:35 AM	32.65	83.850	27.990	12816.000	29.000	83.710364	17.5373212	170.610103	127.968455	6.42713150	200.847859	35	19.3739612	5.20711942	162.722482
5	9:34:50 AM	32.90	83.160	28.070	12839.000	29.000	83.090837	17.4075305	169.347447	127.021382	6.37956539	199.361418	35	19.3739612	5.16858241	161.518200
5	9:35:05 AM	33.15	82.490	28.160	12836.000	29.000	82.400572	17.2629198	167.940616	125.966169	6.32656803	197.705251	35	19.3739612	5.12564512	160.176410
5	9:35:20 AM	33.40	84.300	27.930	12834.000	29.000	84.178729	17.6354438	171.564679	128.684448	6.46309176	201.971618	35	19.3739612	5.23625362	163.632926
5	9:35:35 AM	33.65	83.320	28.050	12871.000	29.000	83.245191	17.4398674	169.662034	127.257342	6.39141634	199.731761	35	19.3739612	5.17818379	161.818243
5	9:35:50 AM	33.90	82.640	28.140	12884.000	29.000	82.553355	17.2949280	168.252005	126.199731	6.33829848	198.071828	35	19.3739612	5.13514888	160.473402
