4/8/2023/8:55 AM SW ver:OXY10v3_33
Header Ch-7
Description: Shall_07_200
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 91434
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 040900
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;9:25:10 AM;30.18;97.170;26.590;14958.000;29.000
4/8/2023;9:25:25 AM;30.43;95.830;26.740;14954.000;29.000
4/8/2023;9:25:40 AM;30.68;96.610;26.650;14930.000;29.000
4/8/2023;9:25:55 AM;30.93;96.820;26.630;14944.000;29.000
4/8/2023;9:26:10 AM;31.18;97.210;26.590;14932.000;29.000
4/8/2023;9:26:25 AM;31.43;95.740;26.750;14949.000;29.000
4/8/2023;9:26:40 AM;31.68;97.010;26.610;14964.000;29.000
4/8/2023;9:26:55 AM;31.93;96.440;26.670;14941.000;29.000
4/8/2023;9:27:10 AM;32.18;95.080;26.820;14943.000;29.000
4/8/2023;9:27:25 AM;32.43;95.930;26.730;14914.000;29.000
4/8/2023;9:27:40 AM;32.68;96.730;26.640;14950.000;29.000
