4/8/2023/8:54 AM SW ver:OXY10v3_33
Header Ch-2
Description: Shall_02_200
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 93782
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.62 at 029.0°C amp 037100
100.00%a.s.phase 2: 26.28 at 029.0°C amp 010600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;9:17:23 AM;22.58;83.860;28.130;18203.000;29.000
4/8/2023;9:17:38 AM;22.83;82.680;28.280;18213.000;29.000
4/8/2023;9:17:53 AM;23.08;82.180;28.350;18222.000;29.000
4/8/2023;9:18:08 AM;23.33;83.530;28.170;18255.000;29.000
4/8/2023;9:18:23 AM;23.58;82.440;28.320;18253.000;29.000
4/8/2023;9:18:38 AM;23.83;82.510;28.310;18296.000;29.000
4/8/2023;9:18:53 AM;24.08;82.850;28.260;18334.000;29.000
4/8/2023;9:19:08 AM;24.33;82.260;28.340;18334.000;29.000
4/8/2023;9:19:23 AM;24.58;81.300;28.470;18358.000;29.000
4/8/2023;9:19:38 AM;24.83;81.160;28.480;18391.000;29.000
4/8/2023;9:19:53 AM;25.08;81.470;28.440;18465.000;29.000
4/8/2023;9:20:08 AM;25.33;80.690;28.550;18393.000;29.000
4/8/2023;9:20:23 AM;25.58;80.970;28.510;18447.000;29.000
4/8/2023;9:20:38 AM;25.83;80.440;28.580;18480.000;29.000
4/8/2023;9:20:53 AM;26.08;80.880;28.520;18487.000;29.000
4/8/2023;9:21:08 AM;26.33;80.220;28.610;18498.000;29.000
4/8/2023;9:21:23 AM;26.58;80.380;28.590;18544.000;29.000
4/8/2023;9:21:38 AM;26.83;79.910;28.650;18566.000;29.000
4/8/2023;9:21:53 AM;27.08;79.870;28.660;18598.000;29.000
4/8/2023;9:22:08 AM;27.33;79.010;28.780;18597.000;29.000
4/8/2023;9:22:23 AM;27.58;79.760;28.670;18653.000;29.000
4/8/2023;9:22:38 AM;27.83;78.930;28.790;18666.000;29.000
4/8/2023;9:22:53 AM;28.08;79.760;28.670;18687.000;29.000
4/8/2023;9:23:08 AM;28.33;78.560;28.840;18692.000;29.000
4/8/2023;9:23:23 AM;28.58;77.730;28.950;18720.000;29.000
4/8/2023;9:23:38 AM;28.83;78.330;28.870;18770.000;29.000
4/8/2023;9:23:53 AM;29.08;78.690;28.820;18769.000;29.000
4/8/2023;9:24:08 AM;29.33;78.080;28.910;18759.000;29.000
4/8/2023;9:24:23 AM;29.58;77.540;28.980;18819.000;29.000
4/8/2023;9:24:38 AM;29.83;78.200;28.890;18847.000;29.000
4/8/2023;9:24:53 AM;30.08;77.050;29.050;18848.000;29.000
4/8/2023;9:25:08 AM;30.33;77.260;29.020;18869.000;29.000
4/8/2023;9:25:23 AM;30.58;77.450;28.990;18896.000;29.000
4/8/2023;9:25:38 AM;30.83;76.440;29.140;18895.000;29.000
4/8/2023;9:25:53 AM;31.08;76.740;29.090;18914.000;29.000
4/8/2023;9:26:08 AM;31.33;76.050;29.190;18954.000;29.000
4/8/2023;9:26:23 AM;31.58;76.700;29.100;18986.000;29.000
4/8/2023;9:26:38 AM;31.83;76.060;29.190;19013.000;29.000
4/8/2023;9:26:53 AM;32.08;76.080;29.190;19039.000;29.000
4/8/2023;9:27:08 AM;32.33;75.140;29.330;19047.000;29.000
4/8/2023;9:27:23 AM;32.58;75.090;29.330;19067.000;29.000
4/8/2023;9:27:38 AM;32.83;75.570;29.260;19093.000;29.000
