4/8/2023/8:54 AM SW ver:OXY10v3_33
Header Ch-4
Description: Shall_04_200
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 86032
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.25 at 029.0°C amp 024900
100.00%a.s.phase 2: 26.13 at 029.0°C amp 011100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;9:03:00 AM;8.07;90.930;27.110;14021.000;29.000
4/8/2023;9:03:15 AM;8.33;88.980;27.340;14015.000;29.000
4/8/2023;9:03:30 AM;8.57;92.270;26.960;13986.000;29.000
4/8/2023;9:03:45 AM;8.83;90.900;27.120;13976.000;29.000
4/8/2023;9:04:00 AM;9.08;92.190;26.970;13953.000;29.000
4/8/2023;9:04:15 AM;9.33;91.660;27.030;13939.000;29.000
4/8/2023;9:04:30 AM;9.58;92.650;26.920;13925.000;29.000
4/8/2023;9:04:45 AM;9.82;92.250;26.960;13915.000;29.000
4/8/2023;9:05:00 AM;10.07;92.890;26.890;13896.000;29.000
4/8/2023;9:05:15 AM;10.33;91.350;27.060;13912.000;29.000
4/8/2023;9:05:30 AM;10.58;91.860;27.010;13815.000;29.000
4/8/2023;9:05:45 AM;10.83;93.280;26.850;13841.000;29.000
4/8/2023;9:06:00 AM;11.08;93.200;26.850;13857.000;29.000
4/8/2023;9:06:15 AM;11.32;92.650;26.920;13791.000;29.000
4/8/2023;9:06:30 AM;11.58;94.600;26.700;13788.000;29.000
4/8/2023;9:06:45 AM;11.82;94.340;26.730;13768.000;29.000
4/8/2023;9:07:00 AM;12.08;92.490;26.940;13796.000;29.000
4/8/2023;9:07:15 AM;12.33;94.060;26.760;13750.000;29.000
4/8/2023;9:07:30 AM;12.57;94.940;26.660;13741.000;29.000
4/8/2023;9:07:45 AM;12.82;93.300;26.840;13672.000;29.000
4/8/2023;9:08:00 AM;13.07;94.220;26.740;13701.000;29.000
4/8/2023;9:08:15 AM;13.33;93.750;26.790;13709.000;29.000
4/8/2023;9:08:30 AM;13.58;95.830;26.570;13642.000;29.000
4/8/2023;9:08:45 AM;13.82;95.660;26.580;13658.000;29.000
4/8/2023;9:09:00 AM;14.07;94.600;26.700;13613.000;29.000
4/8/2023;9:09:15 AM;14.32;95.600;26.590;13663.000;29.000
4/8/2023;9:09:30 AM;14.58;94.410;26.720;13636.000;29.000
4/8/2023;9:09:45 AM;14.82;94.020;26.760;13580.000;29.000
4/8/2023;9:10:00 AM;15.08;96.550;26.490;13565.000;29.000
4/8/2023;9:10:15 AM;15.32;97.350;26.400;13577.000;29.000
4/8/2023;9:10:30 AM;15.57;97.800;26.350;13540.000;29.000
4/8/2023;9:10:45 AM;15.82;97.250;26.410;13515.000;29.000
4/8/2023;9:11:00 AM;16.08;96.710;26.470;13528.000;29.000
4/8/2023;9:11:15 AM;16.33;96.740;26.470;13471.000;29.000
4/8/2023;9:11:30 AM;16.58;97.060;26.430;13407.000;29.000
4/8/2023;9:11:45 AM;16.83;96.770;26.460;13397.000;29.000
4/8/2023;9:12:00 AM;17.08;97.140;26.420;13375.000;29.000
4/8/2023;9:12:15 AM;17.33;98.420;26.290;13376.000;29.000
4/8/2023;9:12:30 AM;17.58;98.580;26.270;13385.000;29.000
4/8/2023;9:12:45 AM;17.83;96.510;26.490;13383.000;29.000
4/8/2023;9:13:00 AM;18.08;96.870;26.450;13381.000;29.000
4/8/2023;9:13:15 AM;18.33;97.190;26.420;13391.000;29.000
4/8/2023;9:13:30 AM;18.58;98.120;26.320;13400.000;29.000
4/8/2023;9:13:45 AM;18.83;96.440;26.500;13396.000;29.000
4/8/2023;9:14:00 AM;19.08;98.170;26.320;13379.000;29.000
4/8/2023;9:14:15 AM;19.33;96.700;26.470;13419.000;29.000
4/8/2023;9:14:30 AM;19.58;96.880;26.450;13422.000;29.000
4/8/2023;9:14:45 AM;19.83;96.810;26.460;13419.000;29.000
4/8/2023;9:15:00 AM;20.08;96.680;26.470;13439.000;29.000
4/8/2023;9:15:15 AM;20.33;96.690;26.470;13439.000;29.000
4/8/2023;9:15:30 AM;20.58;95.110;26.640;13446.000;29.000
4/8/2023;9:15:45 AM;20.83;96.740;26.470;13437.000;29.000
4/8/2023;9:16:00 AM;21.08;95.990;26.550;13483.000;29.000
4/8/2023;9:16:15 AM;21.32;95.420;26.610;13489.000;29.000
4/8/2023;9:16:30 AM;21.58;96.540;26.490;13464.000;29.000
4/8/2023;9:16:45 AM;21.83;96.110;26.530;13536.000;29.000
4/8/2023;9:17:00 AM;22.08;96.220;26.520;13555.000;29.000
4/8/2023;9:17:15 AM;22.32;94.910;26.670;13557.000;29.000
4/8/2023;9:17:30 AM;22.57;95.140;26.640;13589.000;29.000
4/8/2023;9:17:45 AM;22.82;94.620;26.700;13578.000;29.000
4/8/2023;9:18:00 AM;23.07;94.640;26.690;13606.000;29.000
4/8/2023;9:18:15 AM;23.32;94.510;26.710;13621.000;29.000
4/8/2023;9:18:30 AM;23.57;94.310;26.730;13613.000;29.000
4/8/2023;9:18:45 AM;23.82;93.350;26.840;13660.000;29.000
4/8/2023;9:19:00 AM;24.08;93.850;26.780;13669.000;29.000
4/8/2023;9:19:15 AM;24.33;94.340;26.730;13668.000;29.000
4/8/2023;9:19:30 AM;24.58;93.790;26.790;13740.000;29.000
4/8/2023;9:19:45 AM;24.83;93.400;26.830;13707.000;29.000
4/8/2023;9:20:00 AM;25.07;91.620;27.030;13767.000;29.000
4/8/2023;9:20:15 AM;25.33;92.560;26.930;13729.000;29.000
4/8/2023;9:20:30 AM;25.57;90.770;27.130;13763.000;29.000
4/8/2023;9:20:45 AM;25.83;90.960;27.110;13785.000;29.000
4/8/2023;9:21:00 AM;26.08;91.880;27.000;13802.000;29.000
4/8/2023;9:21:15 AM;26.33;91.150;27.090;13810.000;29.000
4/8/2023;9:21:30 AM;26.57;90.570;27.160;13814.000;29.000
4/8/2023;9:21:45 AM;26.83;90.330;27.180;13881.000;29.000
4/8/2023;9:22:00 AM;27.07;91.090;27.100;13897.000;29.000
4/8/2023;9:22:15 AM;27.32;91.330;27.070;13870.000;29.000
4/8/2023;9:22:30 AM;27.58;90.890;27.120;13901.000;29.000
4/8/2023;9:22:45 AM;27.82;90.770;27.130;13952.000;29.000
4/8/2023;9:23:00 AM;28.07;89.600;27.270;13951.000;29.000
4/8/2023;9:23:15 AM;28.32;89.560;27.270;13999.000;29.000
4/8/2023;9:23:30 AM;28.57;90.100;27.210;14009.000;29.000
4/8/2023;9:23:45 AM;28.83;90.480;27.170;14003.000;29.000
4/8/2023;9:24:00 AM;29.08;90.220;27.200;14035.000;29.000
4/8/2023;9:24:15 AM;29.33;88.910;27.350;14028.000;29.000
4/8/2023;9:24:30 AM;29.57;88.410;27.410;14055.000;29.000
4/8/2023;9:24:45 AM;29.83;88.560;27.390;14080.000;29.000
4/8/2023;9:25:00 AM;30.08;88.240;27.430;14068.000;29.000
4/8/2023;9:25:15 AM;30.32;87.900;27.470;14136.000;29.000
4/8/2023;9:25:30 AM;30.57;88.060;27.450;14135.000;29.000
4/8/2023;9:25:45 AM;30.82;87.990;27.460;14193.000;29.000
4/8/2023;9:26:00 AM;31.07;87.400;27.530;14121.000;29.000
4/8/2023;9:26:15 AM;31.33;86.800;27.610;14148.000;29.000
4/8/2023;9:26:30 AM;31.57;87.600;27.510;14178.000;29.000
4/8/2023;9:26:45 AM;31.82;86.110;27.690;14212.000;29.000
4/8/2023;9:27:00 AM;32.08;86.270;27.670;14217.000;29.000
4/8/2023;9:27:15 AM;32.33;86.760;27.610;14267.000;29.000
4/8/2023;9:27:30 AM;32.57;86.880;27.600;14226.000;29.000
4/8/2023;9:27:45 AM;32.83;86.620;27.630;14236.000;29.000
