4/8/2023/7:20 AM SW ver:OXY10v3_33
Header Ch-6
Description: Shall_06_50
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 98546
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 038800
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016500
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;7:50:07 AM;29.34;65.930;30.800;14643.000;29.000
4/8/2023;7:50:22 AM;29.59;65.310;30.910;14626.000;29.000
4/8/2023;7:50:37 AM;29.84;66.060;30.780;14672.000;29.000
4/8/2023;7:50:52 AM;30.09;64.870;30.980;14646.000;29.000
4/8/2023;7:51:07 AM;30.34;65.480;30.880;14611.000;29.000
4/8/2023;7:51:22 AM;30.59;65.160;30.930;14637.000;29.000
4/8/2023;7:51:37 AM;30.84;64.190;31.100;14604.000;29.000
4/8/2023;7:51:52 AM;31.09;65.080;30.950;14642.000;29.000
4/8/2023;7:52:07 AM;31.34;64.620;31.030;14634.000;29.000
4/8/2023;7:52:22 AM;31.59;64.380;31.070;14634.000;29.000
4/8/2023;7:52:37 AM;31.84;64.650;31.020;14660.000;29.000
4/8/2023;7:52:52 AM;32.09;64.840;30.990;14625.000;29.000
4/8/2023;7:53:07 AM;32.34;65.010;30.960;14716.000;29.000
4/8/2023;7:53:22 AM;32.59;63.240;31.270;14677.000;29.000
4/8/2023;7:53:37 AM;32.84;64.380;31.070;14643.000;29.000
4/8/2023;7:53:52 AM;33.09;63.230;31.270;14739.000;29.000
4/8/2023;7:54:07 AM;33.34;64.140;31.110;14710.000;29.000
4/8/2023;7:54:22 AM;33.59;63.970;31.140;14736.000;29.000
4/8/2023;7:54:37 AM;33.84;63.570;31.210;14778.000;29.000
4/8/2023;7:54:52 AM;34.09;63.230;31.270;14830.000;29.000
4/8/2023;7:55:07 AM;34.34;63.200;31.280;14732.000;29.000
4/8/2023;7:55:22 AM;34.59;63.040;31.310;14779.000;29.000
4/8/2023;7:55:37 AM;34.84;62.540;31.400;14846.000;29.000
4/8/2023;7:55:52 AM;35.09;62.250;31.450;14812.000;29.000
4/8/2023;7:56:07 AM;35.34;61.950;31.510;14818.000;29.000
4/8/2023;7:56:22 AM;35.59;62.350;31.430;14908.000;29.000
4/8/2023;7:56:37 AM;35.84;62.400;31.420;14874.000;29.000
4/8/2023;7:56:52 AM;36.09;62.040;31.490;14880.000;29.000
4/8/2023;7:57:07 AM;36.34;63.040;31.310;14943.000;29.000
4/8/2023;7:57:22 AM;36.59;62.300;31.440;14908.000;29.000
4/8/2023;7:57:37 AM;36.84;60.910;31.700;14961.000;29.000
