4/8/2023/7:20 AM SW ver:OXY10v3_33
Header Ch-5
Description: Shall_05_50
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 99404
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.44 at 029.0°C amp 029900
100.00%a.s.phase 2: 26.14 at 029.0°C amp 012300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;7:24:34 AM;3.80;78.160;28.740;14859.000;29.000
4/8/2023;7:24:49 AM;4.05;77.420;28.850;14879.000;29.000
4/8/2023;7:25:04 AM;4.30;77.970;28.770;14863.000;29.000
4/8/2023;7:25:19 AM;4.55;77.490;28.840;14861.000;29.000
4/8/2023;7:25:34 AM;4.80;77.700;28.810;14900.000;29.000
4/8/2023;7:25:49 AM;5.05;78.250;28.730;14892.000;29.000
4/8/2023;7:26:04 AM;5.30;77.420;28.850;14887.000;29.000
4/8/2023;7:26:19 AM;5.55;76.840;28.930;14876.000;29.000
4/8/2023;7:26:34 AM;5.80;78.120;28.750;14908.000;29.000
4/8/2023;7:26:49 AM;6.05;77.370;28.860;14909.000;29.000
4/8/2023;7:27:04 AM;6.30;76.790;28.940;14915.000;29.000
4/8/2023;7:27:19 AM;6.55;77.180;28.880;14939.000;29.000
4/8/2023;7:27:34 AM;6.80;77.040;28.900;14973.000;29.000
4/8/2023;7:27:49 AM;7.05;77.240;28.870;14951.000;29.000
4/8/2023;7:28:04 AM;7.30;76.960;28.910;14952.000;29.000
4/8/2023;7:28:19 AM;7.55;77.390;28.850;14968.000;29.000
4/8/2023;7:28:34 AM;7.80;76.960;28.910;14964.000;29.000
4/8/2023;7:28:49 AM;8.05;76.670;28.950;14955.000;29.000
4/8/2023;7:29:04 AM;8.30;77.890;28.780;14987.000;29.000
4/8/2023;7:29:19 AM;8.55;77.040;28.900;14980.000;29.000
4/8/2023;7:29:34 AM;8.80;76.940;28.920;14967.000;29.000
4/8/2023;7:29:49 AM;9.05;76.630;28.960;15003.000;29.000
4/8/2023;7:30:04 AM;9.30;76.630;28.960;15000.000;29.000
4/8/2023;7:30:19 AM;9.55;76.440;28.990;14972.000;29.000
4/8/2023;7:30:34 AM;9.80;77.290;28.870;15028.000;29.000
4/8/2023;7:30:49 AM;10.05;77.180;28.880;15031.000;29.000
4/8/2023;7:31:04 AM;10.30;76.750;28.940;14991.000;29.000
4/8/2023;7:31:19 AM;10.55;77.640;28.820;15017.000;29.000
4/8/2023;7:31:34 AM;10.80;77.190;28.880;15029.000;29.000
4/8/2023;7:31:49 AM;11.05;75.960;29.060;15041.000;29.000
4/8/2023;7:32:04 AM;11.30;76.460;28.980;15041.000;29.000
4/8/2023;7:32:19 AM;11.55;76.910;28.920;15027.000;29.000
4/8/2023;7:32:34 AM;11.80;76.910;28.920;15046.000;29.000
4/8/2023;7:32:49 AM;12.05;76.200;29.020;15059.000;29.000
4/8/2023;7:33:04 AM;12.30;76.580;28.970;15046.000;29.000
4/8/2023;7:33:19 AM;12.55;76.900;28.920;15065.000;29.000
4/8/2023;7:33:34 AM;12.80;76.730;28.950;15044.000;29.000
4/8/2023;7:33:49 AM;13.05;76.720;28.950;15056.000;29.000
4/8/2023;7:34:04 AM;13.30;76.760;28.940;15034.000;29.000
4/8/2023;7:34:19 AM;13.55;76.690;28.950;15081.000;29.000
4/8/2023;7:34:34 AM;13.80;76.330;29.000;15061.000;29.000
4/8/2023;7:34:49 AM;14.05;76.210;29.020;15081.000;29.000
4/8/2023;7:35:04 AM;14.30;76.600;28.960;15079.000;29.000
4/8/2023;7:35:19 AM;14.55;77.310;28.860;15057.000;29.000
4/8/2023;7:35:34 AM;14.80;76.300;29.010;15071.000;29.000
4/8/2023;7:35:49 AM;15.05;76.820;28.930;15119.000;29.000
4/8/2023;7:36:04 AM;15.30;76.350;29.000;15107.000;29.000
4/8/2023;7:36:19 AM;15.55;76.160;29.030;15100.000;29.000
4/8/2023;7:36:34 AM;15.80;75.510;29.120;15087.000;29.000
4/8/2023;7:36:49 AM;16.05;76.990;28.910;15085.000;29.000
4/8/2023;7:37:04 AM;16.30;76.400;28.990;15130.000;29.000
4/8/2023;7:37:19 AM;16.55;76.860;28.930;15113.000;29.000
4/8/2023;7:37:34 AM;16.80;75.780;29.080;15128.000;29.000
4/8/2023;7:37:49 AM;17.05;76.840;28.930;15105.000;29.000
4/8/2023;7:38:04 AM;17.30;76.140;29.030;15099.000;29.000
4/8/2023;7:38:19 AM;17.55;76.270;29.010;15142.000;29.000
4/8/2023;7:38:34 AM;17.80;75.440;29.130;15122.000;29.000
4/8/2023;7:38:49 AM;18.05;76.580;28.970;15143.000;29.000
4/8/2023;7:39:04 AM;18.30;77.000;28.910;15103.000;29.000
4/8/2023;7:39:19 AM;18.55;76.460;28.980;15152.000;29.000
4/8/2023;7:39:34 AM;18.80;76.950;28.910;15162.000;29.000
4/8/2023;7:39:49 AM;19.05;75.870;29.070;15119.000;29.000
4/8/2023;7:40:04 AM;19.30;76.220;29.020;15147.000;29.000
4/8/2023;7:40:19 AM;19.55;76.510;28.980;15121.000;29.000
4/8/2023;7:40:34 AM;19.80;76.730;28.950;15105.000;29.000
4/8/2023;7:40:49 AM;20.05;76.890;28.920;15107.000;29.000
4/8/2023;7:41:04 AM;20.30;76.450;28.990;15122.000;29.000
4/8/2023;7:41:19 AM;20.55;76.500;28.980;15124.000;29.000
4/8/2023;7:41:34 AM;20.80;75.920;29.060;15130.000;29.000
4/8/2023;7:41:49 AM;21.05;76.620;28.960;15159.000;29.000
4/8/2023;7:42:04 AM;21.30;76.070;29.040;15180.000;29.000
4/8/2023;7:42:19 AM;21.55;76.140;29.030;15176.000;29.000
4/8/2023;7:42:34 AM;21.80;75.310;29.150;15173.000;29.000
4/8/2023;7:42:49 AM;22.05;75.820;29.080;15236.000;29.000
4/8/2023;7:43:04 AM;22.30;76.230;29.020;15246.000;29.000
4/8/2023;7:43:19 AM;22.55;75.880;29.070;15269.000;29.000
4/8/2023;7:43:34 AM;22.80;76.320;29.000;15275.000;29.000
4/8/2023;7:43:49 AM;23.05;75.350;29.140;15303.000;29.000
4/8/2023;7:44:04 AM;23.30;76.010;29.050;15314.000;29.000
4/8/2023;7:44:19 AM;23.55;74.940;29.200;15324.000;29.000
4/8/2023;7:44:34 AM;23.80;75.730;29.090;15363.000;29.000
4/8/2023;7:44:49 AM;24.05;74.300;29.300;15386.000;29.000
4/8/2023;7:45:04 AM;24.30;75.170;29.170;15393.000;29.000
4/8/2023;7:45:19 AM;24.55;75.030;29.190;15424.000;29.000
4/8/2023;7:45:34 AM;24.80;74.750;29.230;15439.000;29.000
4/8/2023;7:45:49 AM;25.05;73.860;29.360;15468.000;29.000
4/8/2023;7:46:04 AM;25.30;74.670;29.240;15486.000;29.000
4/8/2023;7:46:19 AM;25.55;73.750;29.380;15480.000;29.000
4/8/2023;7:46:34 AM;25.80;73.890;29.360;15511.000;29.000
4/8/2023;7:46:49 AM;26.05;74.130;29.320;15558.000;29.000
4/8/2023;7:47:04 AM;26.30;73.790;29.370;15525.000;29.000
4/8/2023;7:47:19 AM;26.55;72.990;29.490;15544.000;29.000
4/8/2023;7:47:34 AM;26.80;73.220;29.460;15587.000;29.000
4/8/2023;7:47:49 AM;27.05;72.650;29.550;15605.000;29.000
4/8/2023;7:48:04 AM;27.30;72.250;29.610;15617.000;29.000
4/8/2023;7:48:19 AM;27.55;72.780;29.530;15639.000;29.000
4/8/2023;7:48:34 AM;27.80;72.260;29.600;15659.000;29.000
4/8/2023;7:48:49 AM;28.05;72.590;29.560;15664.000;29.000
4/8/2023;7:49:04 AM;28.30;72.290;29.600;15692.000;29.000
4/8/2023;7:49:19 AM;28.55;72.220;29.610;15717.000;29.000
4/8/2023;7:49:34 AM;28.80;72.600;29.550;15740.000;29.000
4/8/2023;7:49:49 AM;29.05;72.250;29.610;15729.000;29.000
4/8/2023;7:50:04 AM;29.30;71.370;29.740;15764.000;29.000
4/8/2023;7:50:19 AM;29.55;71.620;29.700;15778.000;29.000
4/8/2023;7:50:34 AM;29.80;71.890;29.660;15785.000;29.000
4/8/2023;7:50:49 AM;30.05;71.640;29.700;15810.000;29.000
4/8/2023;7:51:04 AM;30.30;71.140;29.780;15824.000;29.000
4/8/2023;7:51:19 AM;30.55;71.410;29.740;15841.000;29.000
4/8/2023;7:51:34 AM;30.80;71.350;29.750;15849.000;29.000
4/8/2023;7:51:49 AM;31.05;71.150;29.780;15884.000;29.000
4/8/2023;7:52:04 AM;31.30;71.710;29.690;15895.000;29.000
4/8/2023;7:52:19 AM;31.55;70.160;29.930;15908.000;29.000
4/8/2023;7:52:34 AM;31.80;70.710;29.850;15956.000;29.000
4/8/2023;7:52:49 AM;32.05;70.350;29.900;15943.000;29.000
4/8/2023;7:53:04 AM;32.30;70.700;29.850;15966.000;29.000
4/8/2023;7:53:19 AM;32.55;70.370;29.900;15975.000;29.000
4/8/2023;7:53:34 AM;32.80;70.470;29.880;15977.000;29.000
4/8/2023;7:53:49 AM;33.05;69.620;30.020;16000.000;29.000
4/8/2023;7:54:04 AM;33.30;69.850;29.980;16010.000;29.000
4/8/2023;7:54:19 AM;33.55;69.090;30.100;16045.000;29.000
4/8/2023;7:54:34 AM;33.80;69.690;30.010;16050.000;29.000
4/8/2023;7:54:49 AM;34.05;69.500;30.040;16064.000;29.000
4/8/2023;7:55:04 AM;34.30;68.850;30.140;16066.000;29.000
4/8/2023;7:55:19 AM;34.55;69.090;30.100;16102.000;29.000
4/8/2023;7:55:34 AM;34.80;69.120;30.100;16123.000;29.000
4/8/2023;7:55:49 AM;35.05;68.570;30.190;16154.000;29.000
4/8/2023;7:56:04 AM;35.30;68.810;30.150;16156.000;29.000
4/8/2023;7:56:19 AM;35.55;68.720;30.160;16165.000;29.000
4/8/2023;7:56:34 AM;35.80;68.210;30.250;16170.000;29.000
4/8/2023;7:56:49 AM;36.05;68.210;30.250;16220.000;29.000
4/8/2023;7:57:04 AM;36.30;67.870;30.300;16210.000;29.000
4/8/2023;7:57:19 AM;36.55;68.080;30.270;16244.000;29.000
4/8/2023;7:57:34 AM;36.80;67.850;30.300;16254.000;29.000
