Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
2	7:37:08	16.39	61.460	31.580	21238.000	29.000	61.810764	12.9493551	125.976527	94.490427	4.74571955	148.303736	35	19.3739612	3.84487674	120.152398
2	7:37:23	16.64	61.700	31.530	21257.000	29.000	62.083424	13.0064773	126.532235	94.907243	4.76665388	148.957934	35	19.3739612	3.86183727	120.682415
2	7:37:38	16.89	61.310	31.600	21230.000	29.000	61.702079	12.9265856	125.755016	94.324280	4.73737492	148.042966	35	19.3739612	3.83811611	119.941128
2	7:37:53	17.14	60.910	31.680	21272.000	29.000	61.269491	12.8359584	124.873358	93.662980	4.70416159	147.005050	35	19.3739612	3.81120740	119.100231
2	7:38:08	17.39	61.550	31.560	21289.000	29.000	61.919665	12.9721699	126.198478	94.656904	4.75408079	148.565025	35	19.3739612	3.85165083	120.364088
2	7:38:23	17.64	61.470	31.570	21275.000	29.000	61.865188	12.9607568	126.087447	94.573624	4.74989809	148.434315	35	19.3739612	3.84826210	120.258191
2	7:38:38	17.89	61.280	31.610	21283.000	29.000	61.647818	12.9152178	125.644426	94.241330	4.73320883	147.912776	35	19.3739612	3.83474083	119.835651
2	7:38:53	18.14	61.570	31.560	21298.000	29.000	61.919665	12.9721699	126.198478	94.656904	4.75408079	148.565025	35	19.3739612	3.85165083	120.364088
2	7:39:08	18.39	61.080	31.650	21287.000	29.000	61.431310	12.8698594	125.203161	93.910353	4.71658572	147.393304	35	19.3739612	3.82127316	119.414786
2	7:39:23	18.64	61.300	31.610	21310.000	29.000	61.647818	12.9152178	125.644426	94.241330	4.73320883	147.912776	35	19.3739612	3.83474083	119.835651
2	7:39:38	18.89	60.640	31.730	21314.000	29.000	61.000860	12.7796801	124.325860	93.252322	4.68353654	146.360517	35	19.3739612	3.79449744	118.578045
2	7:39:53	19.15	61.420	31.580	21304.000	29.000	61.810764	12.9493551	125.976527	94.490427	4.74571955	148.303736	35	19.3739612	3.84487674	120.152398
2	7:40:08	19.39	61.160	31.630	21329.000	29.000	61.539456	12.8925161	125.423574	94.075677	4.72488903	147.652782	35	19.3739612	3.82800031	119.625010
2	7:40:23	19.64	61.190	31.630	21282.000	29.000	61.539456	12.8925161	125.423574	94.075677	4.72488903	147.652782	35	19.3739612	3.82800031	119.625010
2	7:40:38	19.89	61.160	31.630	21290.000	29.000	61.539456	12.8925161	125.423574	94.075677	4.72488903	147.652782	35	19.3739612	3.82800031	119.625010
2	7:40:53	20.15	61.090	31.640	21307.000	29.000	61.485356	12.8811821	125.313313	93.992974	4.72073531	147.522979	35	19.3739612	3.82463507	119.519846
2	7:41:08	20.40	60.950	31.670	21308.000	29.000	61.323377	12.8472476	124.983184	93.745356	4.70829886	147.134339	35	19.3739612	3.81455933	119.204979
2	7:41:23	20.65	60.640	31.730	21327.000	29.000	61.000860	12.7796801	124.325860	93.252322	4.68353654	146.360517	35	19.3739612	3.79449744	118.578045
2	7:41:38	20.90	60.610	31.730	21358.000	29.000	61.000860	12.7796801	124.325860	93.252322	4.68353654	146.360517	35	19.3739612	3.79449744	118.578045
2	7:41:53	21.15	60.690	31.720	21382.000	29.000	61.054480	12.7909135	124.435143	93.334291	4.68765339	146.489168	35	19.3739612	3.79783282	118.682276
2	7:42:08	21.39	60.310	31.790	21421.000	29.000	60.680249	12.7125122	123.672424	92.762203	4.65892063	145.591270	35	19.3739612	3.77455418	117.954818
2	7:42:23	21.64	60.360	31.780	21445.000	29.000	60.733552	12.7236792	123.781061	92.843688	4.66301317	145.719161	35	19.3739612	3.77786986	118.058433
2	7:42:38	21.90	59.890	31.870	21461.000	29.000	60.255708	12.6235708	122.807166	92.113204	4.62632512	144.572660	35	19.3739612	3.74814602	117.129563
2	7:42:53	22.14	59.610	31.920	21458.000	29.000	59.992061	12.5683368	122.269827	91.710166	4.60608277	143.940087	35	19.3739612	3.73174612	116.617066
2	7:43:08	22.40	59.650	31.920	21518.000	29.000	59.992061	12.5683368	122.269827	91.710166	4.60608277	143.940087	35	19.3739612	3.73174612	116.617066
2	7:43:23	22.65	59.410	31.960	21540.000	29.000	59.782073	12.5243442	121.841850	91.389156	4.58996026	143.436258	35	19.3739612	3.71868402	116.208875
2	7:43:38	22.89	59.240	32.000	21555.000	29.000	59.572906	12.4805238	121.415547	91.069401	4.57390080	142.934400	35	19.3739612	3.70567300	115.802281
2	7:43:53	23.15	59.400	31.960	21600.000	29.000	59.782073	12.5243442	121.841850	91.389156	4.58996026	143.436258	35	19.3739612	3.71868402	116.208875
2	7:44:08	23.40	58.300	32.180	21637.000	29.000	58.641699	12.2854360	119.517655	89.645861	4.50240444	140.700139	35	19.3739612	3.64774823	113.992132
2	7:44:23	23.65	59.210	32.000	21629.000	29.000	59.572906	12.4805238	121.415547	91.069401	4.57390080	142.934400	35	19.3739612	3.70567300	115.802281
2	7:44:38	23.89	58.610	32.120	21666.000	29.000	58.950289	12.3500854	120.146591	90.117603	4.52609736	141.440543	35	19.3739612	3.66694371	114.591991
2	7:44:53	24.14	58.390	32.160	21691.000	29.000	58.744362	12.3069439	119.726893	89.802803	4.51028673	140.946460	35	19.3739612	3.65413429	114.191696
2	7:45:08	24.40	58.680	32.110	21697.000	29.000	59.001895	12.3608971	120.251771	90.196495	4.53005965	141.564364	35	19.3739612	3.67015387	114.692308
2	7:45:23	24.65	58.350	32.170	21750.000	29.000	58.693006	12.2961847	119.622223	89.724294	4.50634367	140.823240	35	19.3739612	3.65093971	114.091866
2	7:45:38	24.90	57.950	32.250	21750.000	29.000	58.283944	12.2104863	118.788515	89.098960	4.47493665	139.841770	35	19.3739612	3.62549444	113.296701
2	7:45:53	25.15	58.000	32.240	21787.000	29.000	58.334904	12.2211623	118.892375	89.176861	4.47884922	139.964038	35	19.3739612	3.62866431	113.395760
2	7:46:08	25.40	57.560	32.320	21819.000	29.000	57.928607	12.1360432	118.064302	88.555754	4.44765452	138.989204	35	19.3739612	3.60339106	112.605971
2	7:46:23	25.65	57.690	32.300	21852.000	29.000	58.029887	12.1572613	118.270720	88.710580	4.45543057	139.232205	35	19.3739612	3.60969105	112.802845
2	7:46:38	25.90	57.370	32.360	21864.000	29.000	57.726634	12.0937299	117.652661	88.246997	4.43214740	138.504606	35	19.3739612	3.59082754	112.213361
2	7:46:53	26.14	57.140	32.410	21862.000	29.000	57.475262	12.0410673	117.140339	87.862722	4.41284746	137.901483	35	19.3739612	3.57519115	111.724723
2	7:47:08	26.39	57.070	32.420	21902.000	29.000	57.425132	12.0305652	117.038170	87.786089	4.40899861	137.781207	35	19.3739612	3.57207290	111.627278
2	7:47:23	26.64	57.080	32.420	21935.000	29.000	57.425132	12.0305652	117.038170	87.786089	4.40899861	137.781207	35	19.3739612	3.57207290	111.627278
2	7:47:38	26.89	56.520	32.540	21987.000	29.000	56.827322	11.9053241	115.819773	86.872214	4.36309984	136.346870	35	19.3739612	3.53488673	110.465210
2	7:47:53	27.14	56.740	32.490	22007.000	29.000	57.075573	11.9573326	116.325733	87.251716	4.38216008	136.942503	35	19.3739612	3.55032892	110.947779
2	7:48:08	27.40	56.320	32.570	22028.000	29.000	56.678942	11.8742384	115.517359	86.645384	4.35170745	135.990858	35	19.3739612	3.52565688	110.176777
2	7:48:23	27.65	56.510	32.540	22022.000	29.000	56.827322	11.9053241	115.819773	86.872214	4.36309984	136.346870	35	19.3739612	3.53488673	110.465210
2	7:48:38	27.90	55.900	32.660	22075.000	29.000	56.236346	11.7815145	114.615304	85.968785	4.31772572	134.928929	35	19.3739612	3.49812563	109.316426
2	7:48:53	28.15	55.880	32.660	22122.000	29.000	56.236346	11.7815145	114.615304	85.968785	4.31772572	134.928929	35	19.3739612	3.49812563	109.316426
2	7:49:08	28.40	55.680	32.710	22132.000	29.000	55.992096	11.7303442	114.117499	85.595400	4.29897268	134.342896	35	19.3739612	3.48293233	108.841635
2	7:49:23	28.64	55.870	32.670	22142.000	29.000	56.187403	11.7712609	114.515553	85.893966	4.31396796	134.811499	35	19.3739612	3.49508118	109.221287
2	7:49:38	28.90	55.270	32.790	22140.000	29.000	55.603706	11.6489764	113.325920	85.001665	4.26915275	133.411024	35	19.3739612	3.45877289	108.086653
2	7:49:53	29.14	54.900	32.870	22186.000	29.000	55.218252	11.5682239	112.540327	84.412421	4.23955832	132.486198	35	19.3739612	3.43479614	107.337379
2	7:50:08	29.40	55.200	32.810	22228.000	29.000	55.507068	11.6287308	113.128963	84.853935	4.26173310	133.179159	35	19.3739612	3.45276165	107.898802
2	7:50:23	29.65	55.090	32.830	22216.000	29.000	55.410614	11.6085236	112.932380	84.706485	4.25432750	132.947734	35	19.3739612	3.44676180	107.711306
2	7:50:38	29.89	54.970	32.850	22264.000	29.000	55.314342	11.5883547	112.736168	84.559314	4.24693592	132.716748	35	19.3739612	3.44077330	107.524166
2	7:50:53	30.14	55.040	32.840	22302.000	29.000	55.362455	11.5984344	112.834227	84.632864	4.25062996	132.832186	35	19.3739612	3.44376613	107.617692
2	7:51:08	30.39	55.120	32.820	22302.000	29.000	55.458818	11.6186224	113.030625	84.780175	4.25802855	133.063392	35	19.3739612	3.44976030	107.805009
2	7:51:23	30.64	54.480	32.960	22346.000	29.000	54.788089	11.4781046	111.663611	83.754828	4.20653114	131.454098	35	19.3739612	3.40803825	106.501195
2	7:51:38	30.90	54.180	33.020	22357.000	29.000	54.503335	11.4184486	111.083254	83.319523	4.18466823	130.770882	35	19.3739612	3.39032540	105.947669
2	7:51:53	31.15	54.160	33.030	22396.000	29.000	54.456032	11.4085387	110.986846	83.247210	4.18103640	130.657388	35	19.3739612	3.38738297	105.855718
2	7:52:08	31.40	53.990	33.060	22393.000	29.000	54.314390	11.3788646	110.698165	83.030681	4.17016136	130.317543	35	19.3739612	3.37857226	105.580383
2	7:52:23	31.64	53.700	33.120	22440.000	29.000	54.032299	11.3197666	110.123235	82.599447	4.14850294	129.640717	35	19.3739612	3.36102508	105.032034
2	7:52:38	31.89	53.630	33.140	22451.000	29.000	53.938621	11.3001410	109.932310	82.456241	4.14131049	129.415953	35	19.3739612	3.35519792	104.849935
2	7:52:53	32.15	53.590	33.150	22481.000	29.000	53.891847	11.2903420	109.836981	82.384738	4.13771931	129.303728	35	19.3739612	3.35228843	104.759013
2	7:53:08	32.40	53.380	33.190	22521.000	29.000	53.705190	11.2512374	109.456556	82.099395	4.12338814	128.855879	35	19.3739612	3.34067763	104.396176
2	7:53:23	32.65	53.400	33.190	22567.000	29.000	53.705190	11.2512374	109.456556	82.099395	4.12338814	128.855879	35	19.3739612	3.34067763	104.396176
2	7:53:38	32.90	52.910	33.300	22579.000	29.000	53.195463	11.1444496	108.417681	81.320173	4.08425222	127.632882	35	19.3739612	3.30897058	103.405331
2	7:53:53	33.15	52.990	33.280	22597.000	29.000	53.287753	11.1637842	108.605776	81.461256	4.09133803	127.854314	35	19.3739612	3.31471135	103.584730
2	7:54:08	33.40	52.770	33.330	22622.000	29.000	53.057351	11.1155150	108.136194	81.109040	4.07364818	127.301506	35	19.3739612	3.30037942	103.136857
2	7:54:23	33.65	53.030	33.270	22667.000	29.000	53.333962	11.1734650	108.699955	81.531897	4.09488589	127.965184	35	19.3739612	3.31758574	103.674554
2	7:54:38	33.89	52.760	33.330	22670.000	29.000	53.057351	11.1155150	108.136194	81.109040	4.07364818	127.301506	35	19.3739612	3.30037942	103.136857
2	7:54:53	34.14	52.410	33.400	22708.000	29.000	52.736581	11.0483137	107.482432	80.618677	4.04902003	126.531876	35	19.3739612	3.28042624	102.513320
2	7:55:08	34.40	52.470	33.390	22760.000	29.000	52.782278	11.0578872	107.575567	80.688534	4.05252855	126.641517	35	19.3739612	3.28326877	102.602149
2	7:55:23	34.65	51.990	33.500	22766.000	29.000	52.281931	10.9530646	106.555811	79.923652	4.01411285	125.441026	35	19.3739612	3.25214521	101.629538
2	7:55:38	34.90	52.040	33.490	22788.000	29.000	52.327207	10.9625499	106.648088	79.992865	4.01758906	125.549658	35	19.3739612	3.25496156	101.717549
2	7:55:53	35.14	51.730	33.560	22780.000	29.000	52.011150	10.8963360	106.003932	79.509707	3.99332277	124.791337	35	19.3739612	3.23530156	101.103174
2	7:56:08	35.39	51.980	33.500	22845.000	29.000	52.281931	10.9530646	106.555811	79.923652	4.01411285	125.441026	35	19.3739612	3.25214521	101.629538
2	7:56:23	35.64	51.910	33.520	22889.000	29.000	52.191504	10.9341201	106.371512	79.785416	4.00717004	125.224064	35	19.3739612	3.24652030	101.453759
2	7:56:38	35.90	51.960	33.500	22881.000	29.000	52.281931	10.9530646	106.555811	79.923652	4.01411285	125.441026	35	19.3739612	3.25214521	101.629538
2	7:56:53	36.15	51.210	33.670	22922.000	29.000	51.518586	10.7931437	105.000037	78.756722	3.95550457	123.609518	35	19.3739612	3.20466209	100.145690
2	7:57:08	36.40	51.380	33.630	22934.000	29.000	51.697124	10.8305476	105.363916	79.029655	3.96921244	124.037889	35	19.3739612	3.21576790	100.492747
2	7:57:23	36.65	51.160	33.680	22970.000	29.000	51.474054	10.7838142	104.909275	78.688645	3.95208546	123.502671	35	19.3739612	3.20189200	100.059125
2	7:57:38	36.90	51.150	33.690	22985.000	29.000	51.429562	10.7744932	104.818597	78.620631	3.94866948	123.395921	35	19.3739612	3.19912445	99.972639
