GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1667973164.40,-14,-2198493,-170,-4586454
1667973224.80,-14,-2198455,-170,-4586514
1667973284.40,-14,-2198436,-170,-4586548
1667973345.20,-14,-2198428,-170,-4586526
1667973405.60,-14,-2198385,-170,-4586543
1667973466.00,-14,-2198353,-170,-4586542
1667973526.40,-14,-2198325,-170,-4586555
1667973586.80,-14,-2198349,-170,-4586568
1667973647.20,-14,-2198357,-170,-4586579
1667973707.60,-14,-2198340,-170,-4586542
1667973768.00,-14,-2198283,-170,-4586511
1667973828.40,-14,-2198223,-170,-4586529
1667973888.80,-14,-2198200,-170,-4586553
1667973949.20,-14,-2198163,-170,-4586532
1667974009.60,-14,-2198084,-170,-4586601
1667974070.00,-14,-2198026,-170,-4586641
1667974130.40,-14,-2197986,-170,-4586664
1667974190.80,-14,-2197924,-170,-4586604
1667974251.20,-14,-2197838,-170,-4586552
1667974311.60,-14,-2197868,-170,-4586531
1667974372.00,-14,-2197810,-170,-4586528
1667974432.40,-14,-2197780,-170,-4586506
1667974492.80,-14,-2197679,-170,-4586502
1667974553.20,-14,-2197665,-170,-4586503
1667974613.60,-14,-2197618,-170,-4586489
1667974674.00,-14,-2197624,-170,-4586427
1667974734.40,-14,-2197609,-170,-4586411
1667974794.80,-14,-2197574,-170,-4586391
1667974855.20,-14,-2197585,-170,-4586387
1667974915.60,-14,-2197593,-170,-4586340
1667974976.00,-14,-2197626,-170,-4586331
1667975036.40,-14,-2197622,-170,-4586388
1667975096.80,-14,-2197638,-170,-4586349
1667975157.20,-14,-2197638,-170,-4586309
1667975217.60,-14,-2197605,-170,-4586236
1667975278.00,-14,-2197581,-170,-4586172
1667975338.40,-14,-2197557,-170,-4586151
1667975398.80,-14,-2197564,-170,-4586201
1667975459.20,-14,-2197598,-170,-4586241
1667975519.60,-14,-2197572,-170,-4586213
1667975580.00,-14,-2197510,-170,-4586222
1667975640.40,-14,-2197480,-170,-4586175
1667975700.80,-14,-2197533,-170,-4586234
1667975761.20,-14,-2197566,-170,-4586236
1667975821.60,-14,-2197580,-170,-4586260
1667975882.00,-14,-2197571,-170,-4586208
1667975942.40,-14,-2197551,-170,-4586177
1667976002.80,-14,-2197531,-170,-4586130
1667976063.20,-14,-2197543,-170,-4586096
1667976123.60,-14,-2197543,-170,-4586181
1667976184.00,-14,-2197602,-170,-4586191
1667976244.40,-14,-2197529,-170,-4586115
1667976304.80,-14,-2197524,-170,-4586119
1667976365.20,-14,-2197513,-170,-4586170
1667976425.60,-14,-2197474,-170,-4586203
1667976486.00,-14,-2197531,-170,-4586239
1667976546.40,-14,-2197509,-170,-4586256
1667976606.80,-14,-2197531,-170,-4586242
1667976667.20,-14,-2197523,-170,-4586248
1667976727.60,-14,-2197616,-170,-4586248
1667976788.00,-14,-2197598,-170,-4586276
1667976848.40,-14,-2197633,-170,-4586328
1667976908.80,-14,-2197622,-170,-4586401
1667976969.20,-14,-2197575,-170,-4586367
1667977029.60,-14,-2197624,-170,-4586362
1667977089.20,-14,-2197694,-170,-4586382
1667977150.00,-14,-2197672,-170,-4586445
1667977210.40,-14,-2197666,-170,-4586382
1667977270.80,-14,-2197617,-170,-4586339
1667977331.20,-14,-2197638,-170,-4586329
1667977391.60,-14,-2197655,-170,-4586332
1667977452.00,-14,-2197616,-170,-4586329
1667977512.40,-14,-2197642,-170,-4586372
1667977572.80,-14,-2197650,-170,-4586316
1667977633.20,-14,-2197637,-170,-4586217
1667977693.60,-14,-2197657,-170,-4586146
1667977754.00,-14,-2197586,-170,-4586154
1667977814.00,-14,-2197612,-170,-4586024
1667977874.80,-14,-2197694,-170,-4585993
1667977935.20,-14,-2197662,-170,-4585916
1667977995.60,-14,-2197683,-170,-4585899
1667978056.00,-14,-2197707,-170,-4585879
1667978116.40,-14,-2197706,-170,-4585907
1667978176.80,-14,-2197763,-170,-4585838
1667978237.20,-14,-2197740,-170,-4585800
1667978297.60,-14,-2197696,-170,-4585851
1667978358.00,-14,-2197702,-170,-4585845
1667978418.40,-14,-2197667,-170,-4585872
1667978478.80,-14,-2197686,-170,-4585843
1667978539.20,-14,-2197642,-170,-4585833
1667978599.60,-14,-2197660,-170,-4585829
1667978660.00,-14,-2197602,-170,-4585810
1667978720.40,-14,-2197628,-170,-4585861
1667978780.80,-14,-2197656,-170,-4585862
1667978841.20,-14,-2197628,-170,-4585865
1667978901.60,-14,-2197623,-170,-4585888
1667978962.00,-14,-2197676,-170,-4585874
1667979022.40,-14,-2197615,-170,-4585926
1667979082.80,-14,-2197566,-170,-4585944
1667979143.20,-14,-2197553,-170,-4585931
1667979203.60,-14,-2197517,-170,-4585981
1667979264.00,-14,-2197512,-170,-4586020
1667979324.40,-14,-2197522,-170,-4586059
1667979384.80,-14,-2197500,-170,-4586067
1667979445.20,-14,-2197502,-170,-4586014
1667979505.60,-14,-2197472,-170,-4586047
1667979566.00,-14,-2197489,-170,-4586048
1667979626.40,-14,-2197494,-170,-4586074
1667979686.80,-14,-2197441,-170,-4586059
1667979747.20,-14,-2197495,-170,-4586061
1667979807.60,-14,-2197512,-170,-4586091
1667979868.00,-14,-2197541,-170,-4586066
1667979928.40,-14,-2197572,-170,-4586095
1667979988.80,-14,-2197543,-170,-4586071
1667980049.20,-14,-2197556,-170,-4586088
1667980109.60,-14,-2197599,-170,-4586031
1667980170.00,-14,-2197594,-170,-4586019
1667980230.40,-14,-2197620,-170,-4586067
1667980290.80,-14,-2197586,-170,-4586077
1667980351.20,-14,-2197627,-170,-4586082
1667980411.60,-14,-2197639,-170,-4586047
1667980472.00,-14,-2197682,-170,-4586051
1667980532.40,-14,-2197697,-170,-4585977
1667980592.80,-14,-2197710,-170,-4586015
1667980653.20,-14,-2197757,-170,-4585971
1667980713.60,-14,-2197817,-170,-4585940
1667980774.00,-14,-2197808,-170,-4585968
1667980834.40,-14,-2197748,-170,-4586077
1667980894.00,-14,-2197737,-170,-4586131
1667980954.80,-14,-2197789,-170,-4586187
1667981015.20,-14,-2197810,-170,-4586157
1667981075.60,-14,-2197822,-170,-4586169
1667981136.00,-14,-2197749,-170,-4586169
1667981196.40,-14,-2197684,-170,-4586160
1667981256.80,-14,-2197678,-170,-4586175
1667981317.20,-14,-2197665,-170,-4586205
1667981377.60,-14,-2197675,-170,-4586227
1667981438.00,-14,-2197715,-170,-4586285
1667981498.40,-14,-2197734,-170,-4586243
1667981558.80,-14,-2197818,-170,-4586220
1667981618.80,-14,-2197807,-170,-4586244
1667981679.60,-14,-2197847,-170,-4586255
1667981740.00,-14,-2197908,-170,-4586282
1667981800.40,-14,-2197919,-170,-4586232
1667981860.80,-14,-2197913,-170,-4586166
1667981921.20,-14,-2197916,-170,-4586215
1667981981.60,-14,-2197928,-170,-4586241
1667982042.00,-14,-2197990,-170,-4586231
1667982102.40,-14,-2197986,-170,-4586209
1667982162.80,-14,-2197978,-170,-4586259
1667982223.20,-14,-2197944,-170,-4586227
1667982283.60,-14,-2197940,-170,-4586294
1667982344.00,-14,-2197989,-170,-4586392
1667982404.40,-14,-2197985,-170,-4586392
1667982464.80,-14,-2198003,-170,-4586441
1667982525.20,-14,-2197966,-170,-4586481
1667982585.60,-14,-2197980,-170,-4586497
1667982646.00,-14,-2197959,-170,-4586517
1667982706.40,-14,-2197934,-170,-4586576
1667982766.80,-14,-2197928,-170,-4586492
1667982827.20,-14,-2197878,-170,-4586520
1667982887.60,-14,-2197841,-170,-4586524
1667982948.00,-14,-2197810,-170,-4586513
1667983008.40,-14,-2197703,-170,-4586469
1667983068.80,-14,-2197633,-170,-4586448
1667983129.20,-14,-2197615,-170,-4586438
1667983189.60,-14,-2197649,-170,-4586352
1667983250.00,-14,-2197643,-170,-4586414
1667983310.40,-14,-2197605,-170,-4586386
1667983370.80,-14,-2197587,-170,-4586350
1667983431.20,-14,-2197589,-170,-4586331
1667983491.60,-14,-2197568,-170,-4586366
1667983552.00,-14,-2197605,-170,-4586339
1667983612.40,-14,-2197536,-170,-4586313
1667983672.80,-14,-2197524,-170,-4586232
1667983733.20,-14,-2197538,-170,-4586232
1667983793.60,-14,-2197537,-170,-4586253
1667983854.00,-14,-2197555,-170,-4586203
1667983914.40,-14,-2197545,-170,-4586187
1667983974.80,-14,-2197495,-170,-4586219
1667984035.20,-14,-2197547,-170,-4586219
1667984095.60,-14,-2197501,-170,-4586255
1667984156.00,-14,-2197463,-170,-4586295
1667984216.40,-14,-2197429,-170,-4586237
1667984276.80,-14,-2197418,-170,-4586276
1667984337.20,-14,-2197442,-170,-4586330
1667984397.60,-14,-2197386,-170,-4586298
1667984458.00,-14,-2197366,-170,-4586259
1667984518.40,-14,-2197386,-170,-4586335
1667984578.80,-14,-2197393,-170,-4586298
1667984639.20,-14,-2197350,-170,-4586284
1667984698.80,-14,-2197388,-170,-4586309
1667984759.60,-14,-2197408,-170,-4586315
1667984820.00,-14,-2197378,-170,-4586318
1667984880.40,-14,-2197345,-170,-4586321
1667984940.80,-14,-2197364,-170,-4586387
1667985001.20,-14,-2197385,-170,-4586396
1667985061.60,-14,-2197353,-170,-4586438
1667985122.00,-14,-2197345,-170,-4586449
1667985182.40,-14,-2197349,-170,-4586460
1667985242.80,-14,-2197357,-170,-4586484
1667985303.20,-14,-2197265,-170,-4586477
1667985363.60,-14,-2197337,-170,-4586445
1667985423.60,-14,-2197331,-170,-4586449
1667985484.40,-14,-2197330,-170,-4586427
1667985544.80,-14,-2197312,-170,-4586435
1667985605.20,-14,-2197353,-170,-4586432
1667985665.60,-14,-2197395,-170,-4586492
1667985726.00,-14,-2197367,-170,-4586480
1667985786.40,-14,-2197361,-170,-4586451
1667985846.80,-14,-2197347,-170,-4586483
1667985907.20,-14,-2197328,-170,-4586447
1667985967.60,-14,-2197331,-170,-4586436
1667986028.00,-14,-2197359,-170,-4586427
1667986088.40,-14,-2197329,-170,-4586450
1667986148.80,-14,-2197390,-170,-4586435
1667986209.20,-14,-2197432,-170,-4586432
1667986269.60,-14,-2197460,-170,-4586513
1667986330.00,-14,-2197446,-170,-4586538
1667986390.40,-14,-2197390,-170,-4586524
1667986450.80,-14,-2197383,-170,-4586525
1667986511.20,-14,-2197398,-170,-4586495
1667986571.60,-14,-2197350,-170,-4586512
1667986632.00,-14,-2197385,-170,-4586511
1667986692.40,-14,-2197376,-170,-4586505
1667986752.80,-14,-2197470,-170,-4586549
1667986813.20,-14,-2197398,-170,-4586555
1667986873.60,-14,-2197472,-170,-4586539
1667986934.00,-14,-2197417,-170,-4586531
1667986994.40,-14,-2197417,-170,-4586518
1667987054.80,-14,-2197452,-170,-4586511
1667987115.20,-14,-2197389,-170,-4586463
1667987175.60,-14,-2197422,-170,-4586428
1667987236.00,-14,-2197421,-170,-4586439
1667987296.40,-14,-2197446,-170,-4586414
1667987356.80,-14,-2197425,-170,-4586407
1667987417.20,-14,-2197448,-170,-4586387
1667987477.60,-14,-2197447,-170,-4586365
1667987538.00,-14,-2197410,-170,-4586375
1667987598.40,-14,-2197370,-170,-4586450
1667987658.80,-14,-2197354,-170,-4586447
1667987719.20,-14,-2197370,-170,-4586493
1667987779.60,-14,-2197382,-170,-4586448
1667987840.00,-14,-2197405,-170,-4586533
1667987900.40,-14,-2197411,-170,-4586542
1667987960.80,-14,-2197440,-170,-4586498
1667988021.20,-14,-2197383,-170,-4586444
1667988081.60,-14,-2197409,-170,-4586537
1667988142.00,-14,-2197451,-170,-4586534
1667988202.40,-14,-2197467,-170,-4586613
1667988262.80,-14,-2197480,-170,-4586625
1667988323.20,-14,-2197426,-170,-4586629
1667988383.60,-14,-2197421,-170,-4586694
1667988444.00,-14,-2197385,-170,-4586680
1667988504.40,-14,-2197360,-170,-4586653
1667988564.80,-14,-2197371,-170,-4586665
1667988625.20,-14,-2197368,-170,-4586639
1667988685.60,-14,-2197425,-170,-4586649
1667988746.00,-14,-2197396,-170,-4586622
1667988806.40,-14,-2197376,-170,-4586594
1667988866.80,-14,-2197399,-170,-4586593
1667988927.20,-14,-2197415,-170,-4586587
1667988987.60,-14,-2197457,-170,-4586578
1667989048.00,-14,-2197423,-170,-4586584
1667989108.40,-14,-2197407,-170,-4586554
1667989168.80,-14,-2197442,-170,-4586530
1667989228.40,-14,-2197513,-170,-4586583
1667989289.20,-14,-2197516,-170,-4586652
1667989349.60,-14,-2197535,-170,-4586746
1667989410.00,-14,-2197537,-170,-4586722
1667989470.40,-14,-2197548,-170,-4586756
1667989530.80,-14,-2197543,-170,-4586732
1667989591.20,-14,-2197476,-170,-4586728
1667989651.60,-14,-2197508,-170,-4586707
1667989712.00,-14,-2197472,-170,-4586792
1667989772.40,-14,-2197584,-170,-4586773
1667989832.80,-14,-2197516,-170,-4586832
1667989893.20,-14,-2197602,-170,-4586815
1667989953.60,-14,-2197601,-170,-4586784
1667990014.00,-14,-2197622,-170,-4586765
1667990074.40,-14,-2197633,-170,-4586804
1667990134.80,-14,-2197643,-170,-4586820
1667990195.20,-14,-2197610,-170,-4586829
1667990255.60,-14,-2197666,-170,-4586846
1667990316.00,-14,-2197710,-170,-4586853
1667990376.40,-14,-2197739,-170,-4586897
1667990436.80,-14,-2197702,-170,-4586886
1667990497.20,-14,-2197732,-170,-4586883
1667990557.60,-14,-2197771,-170,-4586887
1667990618.00,-14,-2197760,-170,-4586957
1667990678.40,-14,-2197770,-170,-4586956
1667990738.80,-14,-2197810,-170,-4586932
1667990799.20,-14,-2197842,-170,-4586937
1667990859.60,-14,-2197863,-170,-4586959
1667990920.00,-14,-2197896,-170,-4586948
1667990980.40,-14,-2197946,-170,-4586942
1667991040.80,-14,-2197977,-170,-4586951
1667991101.20,-14,-2197969,-170,-4586947
1667991161.60,-14,-2197979,-170,-4586926
1667991222.00,-14,-2197952,-170,-4586885
1667991282.40,-14,-2197961,-170,-4586894
1667991342.80,-14,-2198046,-170,-4586942
1667991403.20,-14,-2198067,-170,-4586934
1667991463.60,-14,-2198088,-170,-4586938
1667991524.00,-14,-2198116,-170,-4586958
1667991584.40,-14,-2198155,-170,-4586928
1667991644.80,-14,-2198191,-170,-4586896
1667991705.20,-14,-2198214,-170,-4586901
1667991765.60,-14,-2198304,-170,-4586904
1667991826.00,-14,-2198326,-170,-4586865
1667991886.40,-14,-2198310,-170,-4586837
1667991946.80,-14,-2198331,-170,-4586848
1667992007.20,-14,-2198357,-170,-4586827
1667992067.60,-14,-2198396,-170,-4586755
1667992128.00,-14,-2198462,-170,-4586706
1667992188.40,-14,-2198498,-170,-4586783
1667992248.80,-14,-2198543,-170,-4586721
1667992309.20,-14,-2198532,-170,-4586703
1667992369.60,-14,-2198570,-170,-4586632
1667992430.00,-14,-2198610,-170,-4586696
1667992490.40,-14,-2198636,-170,-4586632
1667992550.80,-14,-2198606,-170,-4586699
1667992611.20,-14,-2198641,-170,-4586628
1667992671.60,-14,-2198633,-170,-4586678
1667992732.00,-14,-2198602,-170,-4586645
1667992792.40,-14,-2198626,-170,-4586669
1667992852.80,-14,-2198602,-170,-4586608
1667992913.20,-14,-2198568,-170,-4586593
1667992973.60,-14,-2198603,-170,-4586683
1667993033.20,-14,-2198575,-170,-4586677
1667993094.00,-14,-2198537,-170,-4586653
1667993154.40,-14,-2198592,-170,-4586724
1667993214.80,-14,-2198623,-170,-4586702
1667993275.20,-14,-2198598,-170,-4586687
1667993335.60,-14,-2198609,-170,-4586685
1667993396.00,-14,-2198512,-170,-4586733
1667993456.40,-14,-2198575,-170,-4586779
1667993516.80,-14,-2198527,-170,-4586712
1667993577.20,-14,-2198499,-170,-4586664
1667993637.60,-14,-2198523,-170,-4586651
1667993698.00,-14,-2198456,-170,-4586654
1667993758.40,-14,-2198502,-170,-4586670
1667993818.80,-14,-2198476,-170,-4586643
1667993879.20,-14,-2198549,-170,-4586650
1667993939.60,-14,-2198505,-170,-4586702
1667994000.00,-14,-2198495,-170,-4586694
1667994060.40,-14,-2198460,-170,-4586742
1667994120.80,-14,-2198472,-170,-4586817
1667994181.20,-14,-2198462,-170,-4586739
1667994241.60,-14,-2198432,-170,-4586778
1667994302.00,-14,-2198497,-170,-4586825
1667994362.40,-14,-2198464,-170,-4586808
1667994422.40,-14,-2198531,-170,-4586784
1667994482.80,-14,-2198497,-170,-4586732
1667994543.20,-14,-2198519,-170,-4586694
1667994603.60,-14,-2198475,-170,-4586720
1667994664.00,-14,-2198561,-170,-4586670
1667994724.40,-14,-2198514,-170,-4586674
1667994784.80,-14,-2198473,-170,-4586671
1667994845.20,-14,-2198535,-170,-4586691
1667994905.60,-14,-2198550,-170,-4586673
1667994966.00,-14,-2198550,-170,-4586655
1667995026.40,-14,-2198549,-170,-4586575
1667995086.80,-14,-2198567,-170,-4586645
1667995147.20,-14,-2198595,-170,-4586603
1667995207.60,-14,-2198611,-170,-4586623
1667995268.00,-14,-2198608,-170,-4586580
1667995328.40,-14,-2198542,-170,-4586598
1667995388.80,-14,-2198597,-170,-4586553
1667995449.20,-14,-2198616,-170,-4586531
1667995509.60,-14,-2198578,-170,-4586528
1667995570.00,-14,-2198595,-170,-4586536
1667995630.40,-14,-2198578,-170,-4586524
1667995690.80,-14,-2198623,-170,-4586470
1667995751.20,-14,-2198637,-170,-4586513
1667995811.60,-14,-2198602,-170,-4586479
1667995872.00,-14,-2198617,-170,-4586553
1667995932.40,-14,-2198624,-170,-4586489
1667995992.80,-14,-2198555,-170,-4586528
1667996053.20,-14,-2198610,-170,-4586536
1667996113.60,-14,-2198547,-170,-4586512
1667996174.00,-14,-2198590,-170,-4586547
1667996234.40,-14,-2198568,-170,-4586506
1667996294.80,-14,-2198529,-170,-4586492
1667996355.20,-14,-2198532,-170,-4586525
1667996415.60,-14,-2198523,-170,-4586513
1667996476.00,-14,-2198511,-170,-4586537
1667996536.40,-14,-2198502,-170,-4586556
1667996596.80,-14,-2198490,-170,-4586555
1667996657.20,-14,-2198567,-170,-4586499
1667996717.60,-14,-2198591,-170,-4586494
1667996778.00,-14,-2198580,-170,-4586495
1667996838.00,-14,-2198585,-170,-4586487
1667996898.80,-14,-2198597,-170,-4586539
1667996959.20,-14,-2198539,-170,-4586577
1667997019.60,-14,-2198577,-170,-4586591
1667997080.00,-14,-2198613,-170,-4586612
1667997140.40,-14,-2198623,-170,-4586568
1667997200.80,-14,-2198588,-170,-4586590
1667997261.20,-14,-2198571,-170,-4586622
1667997321.60,-14,-2198533,-170,-4586647
1667997382.00,-14,-2198502,-170,-4586614
1667997442.40,-14,-2198526,-170,-4586579
1667997502.80,-14,-2198492,-170,-4586569
1667997562.80,-14,-2198420,-170,-4586544
1667997623.60,-14,-2198459,-170,-4586553
1667997684.00,-14,-2198539,-170,-4586571
1667997744.40,-14,-2198487,-170,-4586604
1667997804.80,-14,-2198427,-170,-4586642
1667997865.20,-14,-2198423,-170,-4586718
1667997925.60,-14,-2198389,-170,-4586667
1667997986.00,-14,-2198356,-170,-4586689
1667998046.40,-14,-2198368,-170,-4586728
1667998106.80,-14,-2198345,-170,-4586654
1667998167.20,-14,-2198323,-170,-4586676
1667998227.60,-14,-2198351,-170,-4586709
1667998288.00,-14,-2198372,-170,-4586640
1667998348.40,-14,-2198310,-170,-4586676
1667998408.80,-14,-2198339,-170,-4586647
1667998469.20,-14,-2198348,-170,-4586693
1667998529.60,-14,-2198360,-170,-4586699
1667998590.00,-14,-2198375,-170,-4586673
1667998650.40,-14,-2198379,-170,-4586742
1667998710.80,-14,-2198371,-170,-4586741
1667998771.20,-14,-2198348,-170,-4586768
1667998831.60,-14,-2198327,-170,-4586771
1667998892.00,-14,-2198330,-170,-4586751
1667998952.40,-14,-2198351,-170,-4586743
1667999012.80,-14,-2198368,-170,-4586684
1667999073.20,-14,-2198330,-170,-4586741
1667999133.60,-14,-2198273,-170,-4586752
1667999194.00,-14,-2198299,-170,-4586711
1667999254.40,-14,-2198365,-170,-4586761
1667999314.80,-14,-2198320,-170,-4586752
1667999375.20,-14,-2198404,-170,-4586709
1667999435.60,-14,-2198340,-170,-4586720
1667999495.60,-14,-2198319,-170,-4586695
1667999556.00,-14,-2198360,-170,-4586707
1667999616.40,-14,-2198363,-170,-4586746
1667999676.80,-14,-2198405,-170,-4586742
1667999737.20,-14,-2198402,-170,-4586713
1667999797.60,-14,-2198389,-170,-4586743
1667999858.00,-14,-2198395,-170,-4586817
1667999918.40,-14,-2198408,-170,-4586763
1667999978.80,-14,-2198422,-170,-4586723
1668000039.20,-14,-2198433,-170,-4586738
1668000099.60,-14,-2198483,-170,-4586721
1668000160.00,-14,-2198467,-170,-4586736
1668000220.40,-14,-2198452,-170,-4586694
1668000280.80,-14,-2198481,-170,-4586739
1668000341.20,-14,-2198490,-170,-4586710
1668000401.60,-14,-2198485,-170,-4586744
1668000462.00,-14,-2198474,-170,-4586733
1668000522.40,-14,-2198519,-170,-4586675
1668000582.80,-14,-2198492,-170,-4586701
1668000642.80,-14,-2198480,-170,-4586702
1668000703.60,-14,-2198479,-170,-4586713
1668000764.00,-14,-2198492,-170,-4586688
1668000824.40,-14,-2198512,-170,-4586718
