GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1667727413.60,-14,-2197824,-170,-4586551
1667727474.00,-14,-2197917,-170,-4586556
1667727534.40,-14,-2198002,-170,-4586539
1667727594.80,-14,-2198040,-170,-4586505
1667727655.20,-14,-2198049,-170,-4586526
1667727715.60,-14,-2198170,-170,-4586539
1667727776.00,-14,-2198297,-170,-4586542
1667727836.40,-14,-2198351,-170,-4586598
1667727896.80,-14,-2198440,-170,-4586580
1667727957.20,-14,-2198475,-170,-4586532
1667728017.60,-14,-2198533,-170,-4586541
1667728078.00,-14,-2198532,-170,-4586584
1667728138.40,-14,-2198575,-170,-4586630
1667728198.80,-14,-2198584,-170,-4586633
1667728259.20,-14,-2198550,-170,-4586628
1667728319.60,-14,-2198572,-170,-4586599
1667728380.00,-14,-2198579,-170,-4586571
1667728440.40,-14,-2198604,-170,-4586524
1667728500.80,-14,-2198639,-170,-4586490
1667728561.20,-14,-2198596,-170,-4586546
1667728621.60,-14,-2198619,-170,-4586589
1667728682.00,-14,-2198684,-170,-4586484
1667728742.40,-14,-2198774,-170,-4586391
1667728802.80,-14,-2198784,-170,-4586349
1667728863.20,-14,-2198795,-170,-4586369
1667728923.60,-14,-2198745,-170,-4586378
1667728984.00,-14,-2198791,-170,-4586363
1667729044.40,-14,-2198752,-170,-4586342
1667729104.80,-14,-2198775,-170,-4586324
1667729165.20,-14,-2198774,-170,-4586275
1667729225.60,-14,-2198802,-170,-4586254
1667729286.00,-14,-2198801,-170,-4586294
1667729346.40,-14,-2198851,-170,-4586271
1667729406.80,-14,-2198775,-170,-4586295
1667729467.20,-14,-2198750,-170,-4586205
1667729527.60,-14,-2198795,-170,-4586191
1667729588.00,-14,-2198812,-170,-4586217
1667729648.40,-14,-2198799,-170,-4586226
1667729708.80,-14,-2198781,-170,-4586230
1667729769.20,-14,-2198780,-170,-4586172
1667729829.60,-14,-2198777,-170,-4586156
1667729890.00,-14,-2198844,-170,-4586142
1667729950.40,-14,-2198766,-170,-4586177
1667730010.80,-14,-2198774,-170,-4586119
1667730071.20,-14,-2198707,-170,-4586115
1667730130.80,-14,-2198768,-170,-4586070
1667730191.60,-14,-2198791,-170,-4586157
1667730252.00,-14,-2198777,-170,-4586184
1667730312.40,-14,-2198758,-170,-4586136
1667730372.80,-14,-2198732,-170,-4586143
1667730433.20,-14,-2198764,-170,-4586127
1667730493.60,-14,-2198776,-170,-4586202
1667730554.00,-14,-2198767,-170,-4586237
1667730614.40,-14,-2198750,-170,-4586210
1667730674.80,-14,-2198775,-170,-4586286
1667730735.20,-14,-2198802,-170,-4586267
1667730795.60,-14,-2198784,-170,-4586259
1667730856.00,-14,-2198735,-170,-4586291
1667730916.40,-14,-2198706,-170,-4586283
1667730976.80,-14,-2198722,-170,-4586276
1667731037.20,-14,-2198735,-170,-4586335
1667731097.60,-14,-2198738,-170,-4586366
1667731158.00,-14,-2198696,-170,-4586373
1667731218.40,-14,-2198713,-170,-4586385
1667731278.80,-14,-2198741,-170,-4586341
1667731339.20,-14,-2198745,-170,-4586406
1667731399.60,-14,-2198749,-170,-4586355
1667731460.00,-14,-2198782,-170,-4586419
1667731520.40,-14,-2198809,-170,-4586445
1667731580.80,-14,-2198746,-170,-4586439
1667731641.20,-14,-2198768,-170,-4586424
1667731701.60,-14,-2198723,-170,-4586450
1667731762.00,-14,-2198805,-170,-4586426
1667731822.40,-14,-2198820,-170,-4586441
1667731882.80,-14,-2198793,-170,-4586453
1667731943.20,-14,-2198839,-170,-4586448
1667732003.60,-14,-2198821,-170,-4586462
1667732064.00,-14,-2198795,-170,-4586487
1667732124.40,-14,-2198785,-170,-4586426
1667732184.80,-14,-2198805,-170,-4586407
1667732245.20,-14,-2198817,-170,-4586416
1667732305.60,-14,-2198796,-170,-4586410
1667732366.00,-14,-2198782,-170,-4586409
1667732426.40,-14,-2198806,-170,-4586369
1667732486.80,-14,-2198813,-170,-4586384
1667732547.20,-14,-2198789,-170,-4586334
1667732607.60,-14,-2198786,-170,-4586328
1667732668.00,-14,-2198820,-170,-4586306
1667732728.40,-14,-2198812,-170,-4586277
1667732788.80,-14,-2198838,-170,-4586249
1667732849.20,-14,-2198793,-170,-4586281
1667732909.60,-14,-2198806,-170,-4586265
1667732970.00,-14,-2198783,-170,-4586238
1667733030.40,-14,-2198804,-170,-4586253
1667733090.80,-14,-2198800,-170,-4586226
1667733151.20,-14,-2198828,-170,-4586235
1667733211.60,-14,-2198845,-170,-4586158
1667733272.00,-14,-2198813,-170,-4586162
1667733332.40,-14,-2198823,-170,-4586095
1667733392.80,-14,-2198788,-170,-4586203
1667733453.20,-14,-2198830,-170,-4586137
1667733513.60,-14,-2198800,-170,-4586199
1667733574.00,-14,-2198755,-170,-4586127
1667733634.40,-14,-2198762,-170,-4586147
1667733694.80,-14,-2198722,-170,-4586093
1667733755.20,-14,-2198745,-170,-4586121
1667733815.60,-14,-2198761,-170,-4586144
1667733876.00,-14,-2198721,-170,-4586181
1667733935.60,-14,-2198727,-170,-4586174
1667733996.40,-14,-2198724,-170,-4586216
1667734056.80,-14,-2198686,-170,-4586192
1667734117.20,-14,-2198714,-170,-4586163
1667734177.60,-14,-2198699,-170,-4586130
1667734238.00,-14,-2198649,-170,-4586213
1667734298.40,-14,-2198692,-170,-4586220
1667734358.80,-14,-2198708,-170,-4586239
1667734419.20,-14,-2198697,-170,-4586254
1667734479.60,-14,-2198723,-170,-4586299
1667734540.00,-14,-2198689,-170,-4586287
1667734600.40,-14,-2198649,-170,-4586222
1667734660.80,-14,-2198656,-170,-4586222
1667734721.20,-14,-2198686,-170,-4586200
1667734781.60,-14,-2198641,-170,-4586276
1667734842.00,-14,-2198701,-170,-4586286
1667734902.40,-14,-2198680,-170,-4586285
1667734962.80,-14,-2198682,-170,-4586212
1667735023.20,-14,-2198673,-170,-4586229
1667735083.60,-14,-2198701,-170,-4586176
1667735144.00,-14,-2198724,-170,-4586178
1667735204.40,-14,-2198637,-170,-4586139
1667735264.80,-14,-2198602,-170,-4586125
1667735325.20,-14,-2198601,-170,-4586169
1667735385.60,-14,-2198690,-170,-4586096
1667735446.00,-14,-2198725,-170,-4586046
1667735506.40,-14,-2198602,-170,-4586066
1667735566.80,-14,-2198602,-170,-4586116
1667735627.20,-14,-2198591,-170,-4586171
1667735687.60,-14,-2198543,-170,-4586120
1667735748.00,-14,-2198583,-170,-4586172
1667735808.40,-14,-2198509,-170,-4586210
1667735868.80,-14,-2198487,-170,-4586259
1667735929.20,-14,-2198590,-170,-4586238
1667735989.60,-14,-2198578,-170,-4586317
1667736050.00,-14,-2198520,-170,-4586327
1667736110.40,-14,-2198555,-170,-4586298
1667736170.80,-14,-2198453,-170,-4586331
1667736231.20,-14,-2198491,-170,-4586313
1667736291.60,-14,-2198498,-170,-4586333
1667736352.00,-14,-2198521,-170,-4586314
1667736412.40,-14,-2198618,-170,-4586268
1667736472.80,-14,-2198539,-170,-4586366
1667736533.20,-14,-2198502,-170,-4586367
1667736593.60,-14,-2198467,-170,-4586506
1667736654.00,-14,-2198434,-170,-4586497
1667736714.40,-14,-2198464,-170,-4586409
1667736774.80,-14,-2198436,-170,-4586487
1667736835.20,-14,-2198440,-170,-4586424
1667736895.60,-14,-2198420,-170,-4586480
1667736956.00,-14,-2198420,-170,-4586488
1667737016.40,-14,-2198395,-170,-4586496
1667737076.80,-14,-2198316,-170,-4586508
1667737137.20,-14,-2198304,-170,-4586541
1667737197.60,-14,-2198385,-170,-4586549
1667737258.00,-14,-2198251,-170,-4586594
1667737318.40,-14,-2198243,-170,-4586576
1667737378.80,-14,-2198236,-170,-4586588
1667737439.20,-14,-2198244,-170,-4586621
1667737499.60,-14,-2198324,-170,-4586618
1667737560.00,-14,-2198288,-170,-4586624
1667737620.40,-14,-2198222,-170,-4586624
1667737680.80,-14,-2198150,-170,-4586635
1667737740.40,-14,-2198115,-170,-4586630
1667737801.20,-14,-2198149,-170,-4586698
1667737861.60,-14,-2198184,-170,-4586685
1667737922.00,-14,-2198172,-170,-4586694
1667737982.40,-14,-2198139,-170,-4586680
1667738042.80,-14,-2198088,-170,-4586689
1667738103.20,-14,-2198079,-170,-4586678
1667738163.60,-14,-2198092,-170,-4586685
1667738224.00,-14,-2198033,-170,-4586688
1667738284.40,-14,-2198144,-170,-4586642
1667738344.80,-14,-2198198,-170,-4586643
1667738405.20,-14,-2198184,-170,-4586643
1667738465.20,-14,-2198288,-170,-4586605
1667738526.00,-14,-2198267,-170,-4586648
1667738586.40,-14,-2198297,-170,-4586659
1667738646.80,-14,-2198342,-170,-4586604
1667738707.20,-14,-2198447,-170,-4586599
1667738767.60,-14,-2198468,-170,-4586586
1667738828.00,-14,-2198434,-170,-4586570
1667738888.40,-14,-2198488,-170,-4586514
1667738948.80,-14,-2198497,-170,-4586500
1667739009.20,-14,-2198516,-170,-4586482
1667739069.60,-14,-2198529,-170,-4586404
1667739130.00,-14,-2198582,-170,-4586386
1667739190.40,-14,-2198595,-170,-4586354
1667739250.80,-14,-2198564,-170,-4586369
1667739311.20,-14,-2198556,-170,-4586406
1667739371.60,-14,-2198595,-170,-4586315
1667739432.00,-14,-2198577,-170,-4586278
1667739492.40,-14,-2198617,-170,-4586304
1667739552.80,-14,-2198495,-170,-4586247
1667739613.20,-14,-2198488,-170,-4586243
1667739673.60,-14,-2198460,-170,-4586266
1667739734.00,-14,-2198500,-170,-4586198
1667739794.40,-14,-2198501,-170,-4586164
1667739854.80,-14,-2198469,-170,-4586155
1667739915.20,-14,-2198459,-170,-4586140
1667739975.60,-14,-2198458,-170,-4586150
1667740036.00,-14,-2198456,-170,-4586093
1667740096.40,-14,-2198451,-170,-4586105
1667740156.80,-14,-2198443,-170,-4586016
1667740217.20,-14,-2198390,-170,-4586024
1667740277.60,-14,-2198340,-170,-4585995
1667740338.00,-14,-2198433,-170,-4585925
1667740398.40,-14,-2198439,-170,-4585901
1667740458.80,-14,-2198443,-170,-4585925
1667740519.20,-14,-2198562,-170,-4585960
1667740579.60,-14,-2198612,-170,-4585986
1667740640.00,-14,-2198559,-170,-4586033
1667740700.40,-14,-2198571,-170,-4586059
1667740760.80,-14,-2198577,-170,-4586051
1667740821.20,-14,-2198600,-170,-4585985
1667740881.60,-14,-2198640,-170,-4586005
1667740942.00,-14,-2198662,-170,-4586026
1667741002.40,-14,-2198664,-170,-4586060
1667741062.80,-14,-2198635,-170,-4586098
1667741123.20,-14,-2198568,-170,-4586044
1667741183.60,-14,-2198615,-170,-4586083
1667741244.00,-14,-2198650,-170,-4586108
1667741304.40,-14,-2198629,-170,-4586076
1667741364.80,-14,-2198664,-170,-4586038
1667741425.20,-14,-2198608,-170,-4586045
1667741485.60,-14,-2198630,-170,-4586042
1667741545.20,-14,-2198627,-170,-4586090
1667741606.00,-14,-2198576,-170,-4586091
1667741666.40,-14,-2198509,-170,-4586121
1667741726.80,-14,-2198496,-170,-4586103
1667741787.20,-14,-2198398,-170,-4586153
1667741847.60,-14,-2198340,-170,-4586165
1667741908.00,-14,-2198273,-170,-4586195
1667741968.40,-14,-2198174,-170,-4586195
1667742028.80,-14,-2198125,-170,-4586197
1667742089.20,-14,-2198050,-170,-4586256
1667742149.60,-14,-2197993,-170,-4586295
1667742210.00,-14,-2198058,-170,-4586292
1667742270.00,-14,-2198005,-170,-4586322
1667742330.80,-14,-2198020,-170,-4586374
1667742391.20,-14,-2198049,-170,-4586361
1667742451.60,-14,-2198027,-170,-4586392
1667742512.00,-14,-2198049,-170,-4586408
1667742572.40,-14,-2198050,-170,-4586427
1667742632.80,-14,-2198062,-170,-4586446
1667742693.20,-14,-2198088,-170,-4586423
1667742753.60,-14,-2198158,-170,-4586449
1667742814.00,-14,-2198098,-170,-4586465
1667742874.40,-14,-2198106,-170,-4586518
1667742934.80,-14,-2198093,-170,-4586527
1667742995.20,-14,-2198086,-170,-4586502
1667743055.60,-14,-2198092,-170,-4586535
1667743116.00,-14,-2198154,-170,-4586533
1667743176.40,-14,-2198088,-170,-4586542
1667743236.80,-14,-2198093,-170,-4586599
1667743297.20,-14,-2198071,-170,-4586582
1667743357.60,-14,-2198000,-170,-4586653
1667743418.00,-14,-2198029,-170,-4586657
1667743478.40,-14,-2197978,-170,-4586693
1667743538.80,-14,-2198004,-170,-4586713
1667743599.20,-14,-2197921,-170,-4586756
1667743659.60,-14,-2197856,-170,-4586756
1667743720.00,-14,-2197854,-170,-4586771
1667743780.40,-14,-2197851,-170,-4586723
1667743840.80,-14,-2197853,-170,-4586718
1667743901.20,-14,-2197787,-170,-4586750
1667743961.60,-14,-2197846,-170,-4586722
1667744022.00,-14,-2197903,-170,-4586749
1667744082.40,-14,-2197917,-170,-4586759
1667744142.80,-14,-2197968,-170,-4586736
1667744203.20,-14,-2198045,-170,-4586746
1667744263.60,-14,-2198074,-170,-4586731
1667744324.00,-14,-2198117,-170,-4586707
1667744384.40,-14,-2198117,-170,-4586687
1667744444.80,-14,-2198197,-170,-4586613
1667744505.20,-14,-2198236,-170,-4586610
1667744565.60,-14,-2198305,-170,-4586578
1667744626.00,-14,-2198320,-170,-4586559
1667744686.40,-14,-2198278,-170,-4586560
1667744746.80,-14,-2198352,-170,-4586609
1667744807.20,-14,-2198473,-170,-4586546
1667744867.60,-14,-2198452,-170,-4586511
1667744928.00,-14,-2198427,-170,-4586497
1667744988.40,-14,-2198421,-170,-4586508
1667745048.80,-14,-2198497,-170,-4586497
1667745109.20,-14,-2198536,-170,-4586491
1667745169.60,-14,-2198479,-170,-4586559
1667745230.00,-14,-2198517,-170,-4586559
1667745290.40,-14,-2198546,-170,-4586537
1667745350.00,-14,-2198506,-170,-4586619
1667745410.80,-14,-2198519,-170,-4586586
1667745471.20,-14,-2198521,-170,-4586630
1667745531.60,-14,-2198479,-170,-4586628
1667745592.00,-14,-2198535,-170,-4586571
1667745652.40,-14,-2198547,-170,-4586563
1667745712.80,-14,-2198610,-170,-4586597
1667745773.20,-14,-2198607,-170,-4586573
1667745833.60,-14,-2198578,-170,-4586588
1667745894.00,-14,-2198574,-170,-4586622
1667745954.40,-14,-2198581,-170,-4586646
1667746014.80,-14,-2198544,-170,-4586643
1667746074.80,-14,-2198615,-170,-4586658
1667746135.60,-14,-2198626,-170,-4586713
1667746196.00,-14,-2198623,-170,-4586663
1667746256.40,-14,-2198576,-170,-4586717
1667746316.80,-14,-2198568,-170,-4586692
1667746377.20,-14,-2198542,-170,-4586716
1667746437.60,-14,-2198436,-170,-4586862
1667746498.00,-14,-2198479,-170,-4586871
1667746558.40,-14,-2198508,-170,-4586795
1667746618.80,-14,-2198480,-170,-4586784
1667746679.20,-14,-2198475,-170,-4586766
1667746739.60,-14,-2198443,-170,-4586818
1667746800.00,-14,-2198420,-170,-4586797
1667746860.40,-14,-2198391,-170,-4586835
1667746920.80,-14,-2198375,-170,-4586824
1667746981.20,-14,-2198338,-170,-4586826
1667747041.60,-14,-2198265,-170,-4586857
1667747102.00,-14,-2198306,-170,-4586854
1667747162.40,-14,-2198266,-170,-4586838
1667747222.80,-14,-2198325,-170,-4586804
1667747283.20,-14,-2198356,-170,-4586743
1667747343.60,-14,-2198359,-170,-4586720
1667747404.00,-14,-2198314,-170,-4586760
1667747464.40,-14,-2198333,-170,-4586767
1667747524.80,-14,-2198344,-170,-4586725
1667747585.20,-14,-2198340,-170,-4586717
1667747645.60,-14,-2198312,-170,-4586750
1667747706.00,-14,-2198271,-170,-4586795
1667747766.40,-14,-2198270,-170,-4586720
1667747826.80,-14,-2198241,-170,-4586709
1667747887.20,-14,-2198211,-170,-4586736
1667747947.60,-14,-2198203,-170,-4586705
1667748008.00,-14,-2198167,-170,-4586714
1667748068.40,-14,-2198119,-170,-4586689
1667748128.80,-14,-2198101,-170,-4586733
1667748189.20,-14,-2198079,-170,-4586767
1667748249.60,-14,-2198095,-170,-4586722
1667748310.00,-14,-2198084,-170,-4586789
1667748370.40,-14,-2198063,-170,-4586731
1667748430.80,-14,-2198042,-170,-4586764
1667748491.20,-14,-2198063,-170,-4586734
1667748551.60,-14,-2198066,-170,-4586753
1667748612.00,-14,-2198089,-170,-4586702
1667748672.40,-14,-2198069,-170,-4586741
1667748732.80,-14,-2198098,-170,-4586692
1667748793.20,-14,-2198073,-170,-4586690
1667748853.60,-14,-2198092,-170,-4586706
1667748914.00,-14,-2197976,-170,-4586694
1667748974.40,-14,-2197999,-170,-4586706
1667749034.80,-14,-2198003,-170,-4586741
1667749095.20,-14,-2198037,-170,-4586625
1667749155.60,-14,-2198001,-170,-4586626
1667749216.00,-14,-2198015,-170,-4586596
1667749276.40,-14,-2197990,-170,-4586617
1667749336.80,-14,-2198023,-170,-4586617
1667749397.20,-14,-2197966,-170,-4586602
1667749457.60,-14,-2198021,-170,-4586575
1667749518.00,-14,-2198040,-170,-4586577
1667749578.40,-14,-2198075,-170,-4586500
1667749638.80,-14,-2198022,-170,-4586500
1667749699.20,-14,-2197985,-170,-4586483
1667749759.60,-14,-2197998,-170,-4586446
1667749820.00,-14,-2198029,-170,-4586479
1667749879.60,-14,-2198004,-170,-4586396
1667749940.40,-14,-2197967,-170,-4586320
1667750000.80,-14,-2197927,-170,-4586298
1667750061.20,-14,-2197930,-170,-4586298
1667750121.60,-14,-2197921,-170,-4586306
1667750182.00,-14,-2197920,-170,-4586335
1667750242.40,-14,-2197887,-170,-4586384
1667750302.80,-14,-2197870,-170,-4586375
1667750363.20,-14,-2197909,-170,-4586381
1667750423.60,-14,-2197936,-170,-4586371
1667750484.00,-14,-2197857,-170,-4586432
1667750544.40,-14,-2197849,-170,-4586482
1667750604.80,-14,-2197914,-170,-4586470
1667750665.20,-14,-2197963,-170,-4586487
1667750725.60,-14,-2198049,-170,-4586501
1667750786.00,-14,-2198060,-170,-4586512
1667750846.40,-14,-2198044,-170,-4586601
1667750906.80,-14,-2198022,-170,-4586600
1667750967.20,-14,-2198108,-170,-4586638
1667751027.60,-14,-2198128,-170,-4586642
1667751088.00,-14,-2198142,-170,-4586584
1667751148.40,-14,-2198156,-170,-4586588
1667751208.80,-14,-2198128,-170,-4586584
1667751269.20,-14,-2198162,-170,-4586547
1667751329.60,-14,-2198156,-170,-4586592
1667751390.00,-14,-2198177,-170,-4586569
1667751450.40,-14,-2198197,-170,-4586636
1667751510.80,-14,-2198159,-170,-4586649
1667751571.20,-14,-2198239,-170,-4586608
1667751631.60,-14,-2198282,-170,-4586650
1667751692.00,-14,-2198324,-170,-4586597
1667751752.40,-14,-2198328,-170,-4586547
1667751812.80,-14,-2198346,-170,-4586579
1667751873.20,-14,-2198408,-170,-4586512
1667751933.60,-14,-2198455,-170,-4586447
1667751994.00,-14,-2198494,-170,-4586449
1667752054.40,-14,-2198521,-170,-4586413
1667752114.80,-14,-2198551,-170,-4586399
1667752175.20,-14,-2198590,-170,-4586353
1667752235.60,-14,-2198621,-170,-4586335
1667752296.00,-14,-2198591,-170,-4586279
1667752356.40,-14,-2198609,-170,-4586209
1667752416.80,-14,-2198665,-170,-4586195
1667752477.20,-14,-2198648,-170,-4586193
1667752537.60,-14,-2198667,-170,-4586161
1667752598.00,-14,-2198632,-170,-4586149
1667752658.40,-14,-2198705,-170,-4586125
1667752718.80,-14,-2198698,-170,-4586164
1667752779.20,-14,-2198659,-170,-4586215
1667752839.60,-14,-2198626,-170,-4586209
1667752900.00,-14,-2198610,-170,-4586215
1667752960.40,-14,-2198600,-170,-4586191
1667753020.80,-14,-2198649,-170,-4586219
1667753081.20,-14,-2198631,-170,-4586255
1667753141.60,-14,-2198676,-170,-4586278
1667753202.00,-14,-2198625,-170,-4586369
1667753262.40,-14,-2198617,-170,-4586326
1667753322.80,-14,-2198641,-170,-4586349
1667753383.20,-14,-2198575,-170,-4586373
1667753443.60,-14,-2198553,-170,-4586338
1667753504.00,-14,-2198496,-170,-4586368
1667753564.40,-14,-2198502,-170,-4586357
1667753624.80,-14,-2198422,-170,-4586400
1667753684.40,-14,-2198458,-170,-4586417
1667753745.20,-14,-2198440,-170,-4586415
1667753805.60,-14,-2198391,-170,-4586404
1667753866.00,-14,-2198445,-170,-4586369
1667753926.40,-14,-2198453,-170,-4586323
1667753986.80,-14,-2198468,-170,-4586286
1667754047.20,-14,-2198496,-170,-4586316
1667754107.60,-14,-2198455,-170,-4586307
1667754168.00,-14,-2198474,-170,-4586308
1667754228.40,-14,-2198473,-170,-4586337
1667754288.80,-14,-2198488,-170,-4586307
1667754349.20,-14,-2198507,-170,-4586309
1667754409.60,-14,-2198501,-170,-4586298
1667754470.00,-14,-2198533,-170,-4586333
1667754530.40,-14,-2198466,-170,-4586349
1667754590.80,-14,-2198421,-170,-4586370
1667754651.20,-14,-2198354,-170,-4586388
1667754711.60,-14,-2198396,-170,-4586415
1667754772.00,-14,-2198389,-170,-4586434
1667754832.40,-14,-2198254,-170,-4586465
1667754892.80,-14,-2198202,-170,-4586447
1667754953.20,-14,-2198243,-170,-4586450
1667755013.60,-14,-2198116,-170,-4586475
1667755074.00,-14,-2198005,-170,-4586537
1667755134.40,-14,-2197910,-170,-4586582
1667755194.80,-14,-2197932,-170,-4586622
1667755255.20,-14,-2197891,-170,-4586614
1667755315.60,-14,-2197811,-170,-4586609
1667755376.00,-14,-2197778,-170,-4586616
1667755436.40,-14,-2197722,-170,-4586547
1667755496.80,-14,-2197773,-170,-4586546
1667755557.20,-14,-2197732,-170,-4586522
1667755617.60,-14,-2197762,-170,-4586512
1667755678.00,-14,-2197691,-170,-4586529
1667755738.40,-14,-2197714,-170,-4586513
1667755798.80,-14,-2197789,-170,-4586518
1667755859.20,-14,-2197831,-170,-4586546
1667755919.60,-14,-2197858,-170,-4586508
1667755980.00,-14,-2197806,-170,-4586504
1667756040.40,-14,-2197828,-170,-4586512
1667756100.80,-14,-2197762,-170,-4586511
1667756161.20,-14,-2197776,-170,-4586514
1667756221.60,-14,-2197741,-170,-4586507
1667756282.40,-14,-2197706,-170,-4586456
1667756342.80,-14,-2197734,-170,-4586441
1667756403.20,-14,-2197750,-170,-4586431
1667756463.60,-14,-2197725,-170,-4586446
1667756524.00,-14,-2197716,-170,-4586467
1667756584.40,-14,-2197720,-170,-4586397
1667756644.80,-14,-2197745,-170,-4586435
1667756705.20,-14,-2197676,-170,-4586455
1667756765.60,-14,-2197691,-170,-4586456
1667756826.00,-14,-2197634,-170,-4586391
1667756886.40,-14,-2197706,-170,-4586431
1667756946.80,-14,-2197751,-170,-4586452
1667757007.20,-14,-2197829,-170,-4586487
1667757067.60,-14,-2197767,-170,-4586477
1667757128.00,-14,-2197715,-170,-4586435
1667757188.40,-14,-2197800,-170,-4586435
1667757248.80,-14,-2197759,-170,-4586474
1667757309.20,-14,-2197764,-170,-4586389
1667757369.60,-14,-2197811,-170,-4586391
1667757430.00,-14,-2197732,-170,-4586366
