GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1657172845.60,-14,-2198636,-170,-4586870
1657172906.00,-14,-2198725,-170,-4586867
1657172966.40,-14,-2198653,-170,-4586880
1657173026.80,-14,-2198650,-170,-4586898
1657173087.20,-14,-2198661,-170,-4586910
1657173147.60,-14,-2198664,-170,-4586891
1657173208.00,-14,-2198651,-170,-4586892
1657173268.40,-14,-2198758,-170,-4586855
1657173328.80,-14,-2198671,-170,-4586874
1657173389.20,-14,-2198707,-170,-4586825
1657173449.60,-14,-2198696,-170,-4586861
1657173510.00,-14,-2198727,-170,-4586880
1657173570.40,-14,-2198747,-170,-4586911
1657173630.80,-14,-2198726,-170,-4586877
1657173691.20,-14,-2198711,-170,-4586935
1657173751.60,-14,-2198684,-170,-4586872
1657173812.00,-14,-2198833,-170,-4586848
1657173872.40,-14,-2198795,-170,-4586824
1657173932.00,-14,-2198793,-170,-4586833
1657173992.80,-14,-2198796,-170,-4586784
1657174053.20,-14,-2198845,-170,-4586837
1657174113.60,-14,-2198792,-170,-4586796
1657174174.00,-14,-2198832,-170,-4586803
1657174234.40,-14,-2198840,-170,-4586782
1657174294.80,-14,-2198800,-170,-4586779
1657174355.20,-14,-2198829,-170,-4586809
1657174415.60,-14,-2198825,-170,-4586755
1657174476.00,-14,-2198835,-170,-4586810
1657174536.40,-14,-2198865,-170,-4586807
1657174596.80,-14,-2198782,-170,-4586777
1657174656.80,-14,-2198835,-170,-4586752
1657174717.60,-14,-2198862,-170,-4586750
1657174778.00,-14,-2198879,-170,-4586773
1657174838.40,-14,-2198859,-170,-4586788
1657174898.80,-14,-2198820,-170,-4586831
1657174959.20,-14,-2198789,-170,-4586793
1657175019.60,-14,-2198779,-170,-4586849
1657175080.00,-14,-2198846,-170,-4586804
1657175140.40,-14,-2198864,-170,-4586759
1657175200.80,-14,-2198889,-170,-4586763
1657175261.20,-14,-2198834,-170,-4586753
1657175321.60,-14,-2198874,-170,-4586731
1657175382.00,-14,-2198880,-170,-4586738
1657175442.40,-14,-2198812,-170,-4586710
1657175502.80,-14,-2198823,-170,-4586714
1657175563.20,-14,-2198864,-170,-4586725
1657175623.60,-14,-2198865,-170,-4586701
1657175684.00,-14,-2198872,-170,-4586706
1657175744.40,-14,-2198877,-170,-4586628
1657175804.80,-14,-2198851,-170,-4586651
1657175865.20,-14,-2198832,-170,-4586599
1657175925.60,-14,-2198877,-170,-4586587
1657175986.00,-14,-2198854,-170,-4586600
1657176046.40,-14,-2198866,-170,-4586598
1657176106.80,-14,-2198929,-170,-4586579
1657176167.20,-14,-2198857,-170,-4586606
1657176227.60,-14,-2198802,-170,-4586597
1657176288.00,-14,-2198827,-170,-4586558
1657176348.40,-14,-2198963,-170,-4586512
1657176408.80,-14,-2198909,-170,-4586545
1657176469.20,-14,-2198859,-170,-4586540
1657176529.60,-14,-2198889,-170,-4586539
1657176590.00,-14,-2198824,-170,-4586542
1657176650.40,-14,-2198799,-170,-4586555
1657176710.80,-14,-2198813,-170,-4586592
1657176771.20,-14,-2198847,-170,-4586553
1657176831.60,-14,-2198818,-170,-4586576
1657176892.00,-14,-2198758,-170,-4586597
1657176952.40,-14,-2198763,-170,-4586576
1657177012.80,-14,-2198810,-170,-4586630
1657177073.20,-14,-2198824,-170,-4586622
1657177133.60,-14,-2198834,-170,-4586644
1657177194.00,-14,-2198812,-170,-4586646
1657177254.40,-14,-2198761,-170,-4586607
1657177314.80,-14,-2198855,-170,-4586605
1657177375.20,-14,-2198829,-170,-4586567
1657177435.60,-14,-2198864,-170,-4586596
1657177496.00,-14,-2198828,-170,-4586627
1657177556.40,-14,-2198850,-170,-4586607
1657177616.80,-14,-2198782,-170,-4586610
1657177677.20,-14,-2198802,-170,-4586604
1657177737.60,-14,-2198807,-170,-4586567
1657177798.00,-14,-2198775,-170,-4586596
1657177858.40,-14,-2198849,-170,-4586583
1657177918.80,-14,-2198854,-170,-4586601
1657177979.20,-14,-2198848,-170,-4586615
1657178039.60,-14,-2198770,-170,-4586603
1657178100.00,-14,-2198853,-170,-4586563
1657178160.40,-14,-2198801,-170,-4586598
1657178220.80,-14,-2198708,-170,-4586611
1657178281.20,-14,-2198520,-170,-4586670
1657178341.60,-14,-2198385,-170,-4586753
1657178402.00,-14,-2198236,-170,-4586808
1657178461.60,-14,-2198283,-170,-4586849
1657178522.40,-14,-2198202,-170,-4586900
1657178582.80,-14,-2198143,-170,-4586949
1657178643.20,-14,-2198111,-170,-4586924
1657178703.60,-14,-2198071,-170,-4586907
1657178764.00,-14,-2197965,-170,-4586900
1657178824.40,-14,-2197867,-170,-4586861
1657178884.80,-14,-2197860,-170,-4586794
1657178945.20,-14,-2197847,-170,-4586795
1657179005.60,-14,-2197827,-170,-4586839
1657179066.00,-14,-2197928,-170,-4586767
1657179126.40,-14,-2197814,-170,-4586795
1657179186.80,-14,-2197817,-170,-4586795
1657179247.20,-14,-2197823,-170,-4586758
1657179307.60,-14,-2197802,-170,-4586784
1657179368.00,-14,-2197848,-170,-4586751
1657179428.40,-14,-2197845,-170,-4586747
1657179488.80,-14,-2197913,-170,-4586749
1657179549.20,-14,-2197813,-170,-4586701
1657179609.60,-14,-2197837,-170,-4586779
1657179670.00,-14,-2197839,-170,-4586766
1657179730.40,-14,-2197844,-170,-4586736
1657179790.80,-14,-2197832,-170,-4586690
1657179851.20,-14,-2197784,-170,-4586685
1657179911.60,-14,-2197783,-170,-4586676
1657179972.00,-14,-2197739,-170,-4586750
1657180032.40,-14,-2197830,-170,-4586703
1657180092.80,-14,-2197873,-170,-4586723
1657180153.20,-14,-2197897,-170,-4586754
1657180213.60,-14,-2197841,-170,-4586756
1657180274.00,-14,-2197793,-170,-4586734
1657180334.40,-14,-2197745,-170,-4586715
1657180394.80,-14,-2197799,-170,-4586739
1657180455.20,-14,-2197759,-170,-4586729
1657180515.60,-14,-2197740,-170,-4586776
1657180576.00,-14,-2197768,-170,-4586756
1657180636.40,-14,-2197808,-170,-4586699
1657180696.80,-14,-2197799,-170,-4586672
1657180757.20,-14,-2197699,-170,-4586705
1657180817.60,-14,-2197760,-170,-4586712
1657180878.00,-14,-2197753,-170,-4586709
1657180938.40,-14,-2197749,-170,-4586652
1657180998.80,-14,-2197680,-170,-4586612
1657181059.20,-14,-2197741,-170,-4586600
1657181119.60,-14,-2197713,-170,-4586614
1657181180.00,-14,-2197754,-170,-4586625
1657181240.40,-14,-2197747,-170,-4586632
1657181300.80,-14,-2197732,-170,-4586642
1657181361.20,-14,-2197674,-170,-4586619
1657181421.60,-14,-2197704,-170,-4586623
1657181482.00,-14,-2197634,-170,-4586628
1657181542.40,-14,-2197756,-170,-4586613
1657181602.80,-14,-2197716,-170,-4586568
1657181663.20,-14,-2197831,-170,-4586495
1657181723.60,-14,-2197753,-170,-4586475
1657181784.00,-14,-2197776,-170,-4586449
1657181844.40,-14,-2197760,-170,-4586420
1657181904.80,-14,-2197738,-170,-4586480
1657181965.20,-14,-2197718,-170,-4586508
1657182025.60,-14,-2197778,-170,-4586486
1657182086.00,-14,-2197750,-170,-4586545
1657182146.40,-14,-2197711,-170,-4586543
1657182206.80,-14,-2197768,-170,-4586559
1657182266.40,-14,-2197778,-170,-4586539
1657182327.60,-14,-2197771,-170,-4586526
1657182388.00,-14,-2197797,-170,-4586508
1657182448.40,-14,-2197842,-170,-4586487
1657182508.80,-14,-2197787,-170,-4586591
1657182569.20,-14,-2197854,-170,-4586512
1657182629.60,-14,-2197852,-170,-4586568
1657182690.00,-14,-2197743,-170,-4586551
1657182750.40,-14,-2197737,-170,-4586535
1657182810.80,-14,-2197757,-170,-4586559
1657182871.20,-14,-2197732,-170,-4586606
1657182931.60,-14,-2197739,-170,-4586574
1657182992.00,-14,-2197735,-170,-4586549
1657183052.40,-14,-2197874,-170,-4586506
1657183112.80,-14,-2197912,-170,-4586618
1657183173.20,-14,-2197929,-170,-4586433
1657183233.60,-14,-2197922,-170,-4586443
1657183294.00,-14,-2197860,-170,-4586487
1657183354.40,-14,-2197895,-170,-4586566
1657183414.80,-14,-2197906,-170,-4586623
1657183475.20,-14,-2197993,-170,-4586598
1657183535.60,-14,-2197873,-170,-4586584
1657183596.00,-14,-2197822,-170,-4586638
1657183656.40,-14,-2197841,-170,-4586653
1657183716.80,-14,-2197864,-170,-4586688
1657183777.20,-14,-2197892,-170,-4586668
1657183837.60,-14,-2197761,-170,-4586708
1657183898.00,-14,-2197857,-170,-4586598
1657183958.40,-14,-2197812,-170,-4586637
1657184018.80,-14,-2197775,-170,-4586677
1657184079.20,-14,-2197778,-170,-4586737
1657184139.60,-14,-2197779,-170,-4586650
1657184200.00,-14,-2197755,-170,-4586662
1657184260.40,-14,-2197875,-170,-4586622
1657184320.80,-14,-2197740,-170,-4586683
1657184381.20,-14,-2197751,-170,-4586740
1657184441.60,-14,-2197917,-170,-4586665
1657184502.00,-14,-2197900,-170,-4586670
1657184562.40,-14,-2197848,-170,-4586657
1657184622.80,-14,-2197864,-170,-4586625
1657184683.20,-14,-2197774,-170,-4586618
1657184743.60,-14,-2197774,-170,-4586672
1657184804.00,-14,-2197673,-170,-4586624
1657184864.40,-14,-2197778,-170,-4586626
1657184924.80,-14,-2197737,-170,-4586661
1657184985.20,-14,-2197652,-170,-4586601
1657185045.60,-14,-2197697,-170,-4586637
1657185106.00,-14,-2197638,-170,-4586605
1657185166.40,-14,-2197699,-170,-4586607
1657185226.80,-14,-2197638,-170,-4586565
1657185287.20,-14,-2197596,-170,-4586593
1657185347.60,-14,-2197646,-170,-4586560
1657185408.00,-14,-2197632,-170,-4586572
1657185468.40,-14,-2197514,-170,-4586531
1657185528.80,-14,-2197592,-170,-4586592
1657185589.20,-14,-2197531,-170,-4586545
1657185649.60,-14,-2197584,-170,-4586452
1657185710.00,-14,-2197585,-170,-4586395
1657185770.40,-14,-2197527,-170,-4586425
1657185830.80,-14,-2197452,-170,-4586438
1657185891.20,-14,-2197541,-170,-4586435
1657185951.60,-14,-2197529,-170,-4586452
1657186012.00,-14,-2197473,-170,-4586446
1657186072.40,-14,-2197502,-170,-4586464
1657186132.80,-14,-2197579,-170,-4586412
1657186193.20,-14,-2197526,-170,-4586435
1657186253.60,-14,-2197532,-170,-4586458
1657186314.00,-14,-2197496,-170,-4586459
1657186374.40,-14,-2197555,-170,-4586511
1657186434.80,-14,-2197579,-170,-4586465
1657186495.20,-14,-2197519,-170,-4586464
1657186555.60,-14,-2197553,-170,-4586430
1657186616.00,-14,-2197545,-170,-4586417
1657186676.40,-14,-2197532,-170,-4586366
1657186736.80,-14,-2197544,-170,-4586388
1657186797.20,-14,-2197585,-170,-4586405
1657186857.60,-14,-2197657,-170,-4586373
1657186918.00,-14,-2197565,-170,-4586399
1657186978.40,-14,-2197595,-170,-4586351
1657187038.80,-14,-2197597,-170,-4586340
1657187099.20,-14,-2197633,-170,-4586345
1657187159.60,-14,-2197645,-170,-4586419
1657187220.00,-14,-2197568,-170,-4586365
1657187280.40,-14,-2197540,-170,-4586356
1657187340.80,-14,-2197558,-170,-4586311
1657187401.20,-14,-2197609,-170,-4586379
1657187461.60,-14,-2197558,-170,-4586340
1657187522.40,-14,-2197564,-170,-4586400
1657187582.80,-14,-2197615,-170,-4586375
1657187643.20,-14,-2197628,-170,-4586412
1657187703.60,-14,-2197620,-170,-4586451
1657187764.00,-14,-2197740,-170,-4586410
1657187824.40,-14,-2197661,-170,-4586479
1657187884.80,-14,-2197577,-170,-4586504
1657187945.20,-14,-2197681,-170,-4586563
1657188005.60,-14,-2197639,-170,-4586553
1657188066.00,-14,-2197679,-170,-4586556
1657188126.40,-14,-2197704,-170,-4586557
1657188186.80,-14,-2197682,-170,-4586608
1657188247.20,-14,-2197708,-170,-4586591
1657188307.60,-14,-2197705,-170,-4586580
1657188368.00,-14,-2197731,-170,-4586605
1657188428.40,-14,-2197772,-170,-4586679
1657188488.80,-14,-2197768,-170,-4586683
1657188549.20,-14,-2197853,-170,-4586681
1657188609.60,-14,-2197857,-170,-4586696
1657188670.00,-14,-2197852,-170,-4586701
1657188730.40,-14,-2197792,-170,-4586688
1657188790.80,-14,-2197739,-170,-4586685
1657188851.20,-14,-2197795,-170,-4586694
1657188911.60,-14,-2197742,-170,-4586710
1657188972.00,-14,-2197763,-170,-4586776
1657189032.40,-14,-2197842,-170,-4586765
1657189092.80,-14,-2197830,-170,-4586734
1657189153.20,-14,-2197737,-170,-4586710
1657189213.60,-14,-2197755,-170,-4586739
1657189274.00,-14,-2197818,-170,-4586733
1657189334.40,-14,-2197760,-170,-4586737
1657189394.80,-14,-2197700,-170,-4586705
1657189455.20,-14,-2197689,-170,-4586645
1657189515.60,-14,-2197653,-170,-4586626
1657189576.00,-14,-2197598,-170,-4586662
1657189636.40,-14,-2197597,-170,-4586621
1657189696.80,-14,-2197611,-170,-4586630
1657189757.20,-14,-2197540,-170,-4586626
1657189817.60,-14,-2197545,-170,-4586590
1657189878.00,-14,-2197641,-170,-4586610
1657189938.40,-14,-2197699,-170,-4586573
1657189998.80,-14,-2197598,-170,-4586602
1657190059.20,-14,-2197646,-170,-4586574
1657190119.60,-14,-2197538,-170,-4586627
1657190180.00,-14,-2197592,-170,-4586666
1657190240.40,-14,-2197535,-170,-4586674
1657190300.80,-14,-2197626,-170,-4586642
1657190361.20,-14,-2197614,-170,-4586636
1657190421.60,-14,-2197625,-170,-4586612
1657190482.00,-14,-2197593,-170,-4586599
1657190542.40,-14,-2197599,-170,-4586673
1657190602.80,-14,-2197546,-170,-4586651
1657190663.20,-14,-2197591,-170,-4586663
1657190723.60,-14,-2197497,-170,-4586580
1657190784.00,-14,-2197513,-170,-4586636
1657190844.40,-14,-2197550,-170,-4586654
1657190904.80,-14,-2197546,-170,-4586643
1657190965.20,-14,-2197574,-170,-4586617
1657191025.60,-14,-2197515,-170,-4586615
1657191086.00,-14,-2197623,-170,-4586621
1657191146.40,-14,-2197628,-170,-4586585
1657191206.80,-14,-2197591,-170,-4586595
1657191266.40,-14,-2197611,-170,-4586575
1657191327.20,-14,-2197515,-170,-4586523
1657191387.60,-14,-2197552,-170,-4586523
1657191448.00,-14,-2197543,-170,-4586531
1657191508.40,-14,-2197535,-170,-4586559
1657191568.80,-14,-2197515,-170,-4586617
1657191629.20,-14,-2197567,-170,-4586611
1657191689.60,-14,-2197564,-170,-4586624
1657191750.00,-14,-2197625,-170,-4586651
1657191810.40,-14,-2197615,-170,-4586647
1657191870.80,-14,-2197619,-170,-4586651
1657191931.20,-14,-2197651,-170,-4586612
1657191991.60,-14,-2197666,-170,-4586615
1657192052.00,-14,-2197698,-170,-4586558
1657192112.40,-14,-2197607,-170,-4586598
1657192172.80,-14,-2197687,-170,-4586571
1657192233.20,-14,-2197682,-170,-4586627
1657192293.60,-14,-2197712,-170,-4586632
1657192354.00,-14,-2197729,-170,-4586620
1657192414.40,-14,-2197810,-170,-4586622
1657192474.80,-14,-2197895,-170,-4586653
1657192535.20,-14,-2197885,-170,-4586681
1657192595.60,-14,-2197998,-170,-4586693
1657192656.00,-14,-2197956,-170,-4586625
1657192716.40,-14,-2197900,-170,-4586580
1657192776.80,-14,-2197893,-170,-4586589
1657192837.20,-14,-2197915,-170,-4586553
1657192897.60,-14,-2197804,-170,-4586653
1657192958.00,-14,-2197842,-170,-4586647
1657193018.40,-14,-2197764,-170,-4586643
1657193078.80,-14,-2197723,-170,-4586614
1657193139.20,-14,-2197713,-170,-4586614
1657193199.60,-14,-2197712,-170,-4586620
1657193260.00,-14,-2197710,-170,-4586494
1657193320.40,-14,-2197701,-170,-4586488
1657193380.80,-14,-2197712,-170,-4586504
1657193441.20,-14,-2197640,-170,-4586469
1657193501.60,-14,-2197607,-170,-4586498
1657193562.00,-14,-2197541,-170,-4586574
1657193622.40,-14,-2197634,-170,-4586552
1657193682.80,-14,-2197665,-170,-4586606
1657193743.20,-14,-2197661,-170,-4586625
1657193803.60,-14,-2197655,-170,-4586576
1657193864.00,-14,-2197654,-170,-4586628
1657193924.40,-14,-2197598,-170,-4586726
1657193984.80,-14,-2197832,-170,-4586701
1657194045.20,-14,-2197796,-170,-4586780
1657194105.60,-14,-2197760,-170,-4586775
1657194166.00,-14,-2197770,-170,-4586785
1657194226.40,-14,-2197743,-170,-4586784
1657194286.80,-14,-2197787,-170,-4586827
1657194347.20,-14,-2197782,-170,-4586792
1657194407.60,-14,-2197794,-170,-4586778
1657194468.00,-14,-2197723,-170,-4586817
1657194528.40,-14,-2197672,-170,-4586814
1657194588.80,-14,-2197700,-170,-4586735
1657194649.20,-14,-2197692,-170,-4586720
1657194709.60,-14,-2197699,-170,-4586654
1657194770.00,-14,-2197670,-170,-4586653
1657194830.40,-14,-2197640,-170,-4586642
1657194890.80,-14,-2197598,-170,-4586608
1657194951.20,-14,-2197547,-170,-4586553
1657195011.60,-14,-2197529,-170,-4586567
1657195071.20,-14,-2197542,-170,-4586525
1657195132.00,-14,-2197608,-170,-4586554
1657195192.40,-14,-2197582,-170,-4586539
1657195252.80,-14,-2197560,-170,-4586538
1657195313.20,-14,-2197592,-170,-4586537
1657195373.60,-14,-2197590,-170,-4586525
1657195434.00,-14,-2197639,-170,-4586553
1657195494.40,-14,-2197585,-170,-4586626
1657195554.80,-14,-2197691,-170,-4586650
1657195615.20,-14,-2197802,-170,-4586738
1657195675.60,-14,-2197771,-170,-4586803
1657195736.00,-14,-2197785,-170,-4586772
1657195796.00,-14,-2197810,-170,-4586799
1657195856.80,-14,-2197768,-170,-4586907
1657195917.20,-14,-2197816,-170,-4586900
1657195977.60,-14,-2197836,-170,-4586939
1657196038.00,-14,-2197824,-170,-4586911
1657196098.40,-14,-2197833,-170,-4586909
1657196158.80,-14,-2197828,-170,-4586916
1657196219.20,-14,-2197876,-170,-4586859
1657196279.60,-14,-2197900,-170,-4586872
1657196340.00,-14,-2197967,-170,-4586916
1657196400.40,-14,-2197995,-170,-4586887
1657196460.80,-14,-2197952,-170,-4586838
1657196521.20,-14,-2197939,-170,-4586879
1657196581.60,-14,-2197917,-170,-4586856
1657196642.00,-14,-2197984,-170,-4586845
1657196702.40,-14,-2197958,-170,-4586864
1657196762.80,-14,-2197917,-170,-4586849
1657196823.20,-14,-2197950,-170,-4586728
1657196883.60,-14,-2197888,-170,-4586712
1657196944.00,-14,-2197805,-170,-4586695
1657197004.40,-14,-2197783,-170,-4586677
1657197064.80,-14,-2197740,-170,-4586653
1657197125.20,-14,-2197707,-170,-4586583
1657197185.60,-14,-2197653,-170,-4586558
1657197246.00,-14,-2197706,-170,-4586522
1657197306.40,-14,-2197684,-170,-4586519
1657197366.80,-14,-2197631,-170,-4586518
1657197427.20,-14,-2197558,-170,-4586502
1657197487.60,-14,-2197554,-170,-4586498
1657197548.00,-14,-2197601,-170,-4586483
1657197608.40,-14,-2197601,-170,-4586509
1657197668.80,-14,-2197668,-170,-4586509
1657197729.20,-14,-2197602,-170,-4586522
1657197789.60,-14,-2197692,-170,-4586538
1657197850.00,-14,-2197635,-170,-4586564
1657197910.40,-14,-2197567,-170,-4586538
1657197970.80,-14,-2197591,-170,-4586532
1657198031.20,-14,-2197659,-170,-4586506
1657198091.60,-14,-2197602,-170,-4586442
1657198152.00,-14,-2197620,-170,-4586441
1657198212.40,-14,-2197598,-170,-4586477
1657198272.80,-14,-2197527,-170,-4586514
1657198333.20,-14,-2197619,-170,-4586512
1657198393.60,-14,-2197536,-170,-4586513
1657198454.00,-14,-2197529,-170,-4586488
1657198514.40,-14,-2197519,-170,-4586503
1657198574.80,-14,-2197514,-170,-4586476
1657198635.20,-14,-2197543,-170,-4586453
1657198695.60,-14,-2197445,-170,-4586488
1657198756.00,-14,-2197462,-170,-4586410
1657198816.40,-14,-2197498,-170,-4586434
1657198876.00,-14,-2197483,-170,-4586420
1657198936.80,-14,-2197512,-170,-4586424
1657198997.20,-14,-2197474,-170,-4586485
1657199057.60,-14,-2197548,-170,-4586479
1657199118.00,-14,-2197567,-170,-4586429
1657199178.40,-14,-2197540,-170,-4586442
1657199238.80,-14,-2197548,-170,-4586447
1657199299.20,-14,-2197523,-170,-4586448
1657199359.60,-14,-2197518,-170,-4586465
1657199420.00,-14,-2197543,-170,-4586519
1657199480.40,-14,-2197600,-170,-4586449
1657199540.80,-14,-2197555,-170,-4586507
1657199600.80,-14,-2197603,-170,-4586505
1657199661.60,-14,-2197538,-170,-4586439
1657199722.00,-14,-2197573,-170,-4586432
1657199782.40,-14,-2197600,-170,-4586412
1657199842.80,-14,-2197597,-170,-4586425
1657199903.20,-14,-2197614,-170,-4586311
1657199963.60,-14,-2197496,-170,-4586326
1657200024.00,-14,-2197449,-170,-4586306
1657200084.40,-14,-2197458,-170,-4586276
1657200144.80,-14,-2197468,-170,-4586215
1657200205.20,-14,-2197435,-170,-4586210
1657200265.60,-14,-2197446,-170,-4586272
1657200326.00,-14,-2197482,-170,-4586288
1657200386.40,-14,-2197473,-170,-4586203
1657200446.80,-14,-2197522,-170,-4586173
1657200507.20,-14,-2197477,-170,-4586172
1657200567.60,-14,-2197422,-170,-4585997
1657200628.00,-14,-2197475,-170,-4586112
1657200688.40,-14,-2197523,-170,-4586111
1657200748.80,-14,-2197550,-170,-4586079
1657200809.20,-14,-2197539,-170,-4586098
1657200869.60,-14,-2197546,-170,-4586046
1657200930.00,-14,-2197453,-170,-4586051
1657200990.40,-14,-2197514,-170,-4586086
1657201050.80,-14,-2197528,-170,-4586143
1657201111.20,-14,-2197471,-170,-4586122
1657201171.60,-14,-2197432,-170,-4586187
1657201232.00,-14,-2197485,-170,-4586237
1657201292.40,-14,-2197487,-170,-4586259
1657201352.80,-14,-2197481,-170,-4586232
1657201413.20,-14,-2197527,-170,-4586253
1657201473.60,-14,-2197529,-170,-4586248
1657201534.00,-14,-2197458,-170,-4586250
1657201594.40,-14,-2197461,-170,-4586229
1657201654.80,-14,-2197431,-170,-4586238
1657201715.20,-14,-2197513,-170,-4586207
1657201775.60,-14,-2197455,-170,-4586177
1657201836.00,-14,-2197435,-170,-4586098
1657201896.40,-14,-2197423,-170,-4586115
1657201956.80,-14,-2197509,-170,-4586093
1657202017.20,-14,-2197571,-170,-4586072
1657202077.60,-14,-2197536,-170,-4586093
1657202138.00,-14,-2197470,-170,-4586086
1657202198.40,-14,-2197439,-170,-4586117
1657202258.80,-14,-2197441,-170,-4586150
1657202319.20,-14,-2197450,-170,-4586087
1657202379.60,-14,-2197381,-170,-4586140
1657202440.00,-14,-2197491,-170,-4586100
1657202500.40,-14,-2197456,-170,-4586139
1657202560.80,-14,-2197467,-170,-4586200
1657202621.20,-14,-2197480,-170,-4586163
1657202680.80,-14,-2197463,-170,-4586140
1657202741.60,-14,-2197436,-170,-4586079
1657202802.00,-14,-2197460,-170,-4586104
1657202862.40,-14,-2197520,-170,-4586081
1657202922.80,-14,-2197485,-170,-4586125
1657202983.20,-14,-2197442,-170,-4586122
1657203043.60,-14,-2197470,-170,-4586074
1657203104.00,-14,-2197478,-170,-4586129
1657203164.40,-14,-2197521,-170,-4586141
1657203224.80,-14,-2197490,-170,-4586141
1657203285.20,-14,-2197460,-170,-4586126
1657203345.60,-14,-2197432,-170,-4586138
1657203405.60,-14,-2197411,-170,-4586131
1657203466.40,-14,-2197422,-170,-4586124
1657203526.80,-14,-2197387,-170,-4586160
1657203587.20,-14,-2197396,-170,-4586190
1657203647.60,-14,-2197455,-170,-4586161
1657203708.00,-14,-2197352,-170,-4586215
1657203768.40,-14,-2197394,-170,-4586206
1657203828.80,-14,-2197379,-170,-4586146
1657203889.20,-14,-2197402,-170,-4586126
1657203949.60,-14,-2197382,-170,-4586113
1657204010.00,-14,-2197393,-170,-4586089
1657204070.40,-14,-2197396,-170,-4586092
1657204130.80,-14,-2197346,-170,-4586003
1657204191.20,-14,-2197437,-170,-4586049
1657204251.60,-14,-2197431,-170,-4585971
1657204312.00,-14,-2197396,-170,-4585993
1657204372.40,-14,-2197424,-170,-4585943
1657204432.80,-14,-2197395,-170,-4585932
1657204493.20,-14,-2197401,-170,-4585950
1657204553.60,-14,-2197406,-170,-4585953
1657204614.00,-14,-2197417,-170,-4585974
1657204674.40,-14,-2197378,-170,-4585941
1657204734.80,-14,-2197388,-170,-4585963
1657204795.20,-14,-2197448,-170,-4585987
1657204855.60,-14,-2197446,-170,-4585969
1657204916.00,-14,-2197498,-170,-4585939
1657204976.40,-14,-2197513,-170,-4585971
1657205036.80,-14,-2197494,-170,-4585969
1657205097.20,-14,-2197339,-170,-4586000
1657205157.60,-14,-2197477,-170,-4586082
1657205218.00,-14,-2197437,-170,-4586127
1657205278.40,-14,-2197385,-170,-4586118
1657205338.80,-14,-2197409,-170,-4586153
1657205399.20,-14,-2197411,-170,-4586158
1657205459.60,-14,-2197471,-170,-4586142
1657205520.00,-14,-2197426,-170,-4586163
1657205580.40,-14,-2197418,-170,-4586142
1657205640.80,-14,-2197402,-170,-4586126
1657205701.20,-14,-2197423,-170,-4586159
