GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1663849768.80,-14,-2198754,-170,-4586013
1663849829.20,-14,-2198702,-170,-4585974
1663849889.60,-14,-2198666,-170,-4585962
1663849950.00,-14,-2198722,-170,-4585912
1663850010.40,-14,-2198722,-170,-4585896
1663850070.80,-14,-2198680,-170,-4585869
1663850131.20,-14,-2198657,-170,-4585804
1663850191.60,-14,-2198704,-170,-4585808
1663850252.00,-14,-2198743,-170,-4585824
1663850312.40,-14,-2198685,-170,-4585828
1663850372.80,-14,-2198684,-170,-4585827
1663850433.20,-14,-2198641,-170,-4585820
1663850493.60,-14,-2198753,-170,-4585852
1663850554.00,-14,-2198651,-170,-4585846
1663850614.40,-14,-2198685,-170,-4585876
1663850674.80,-14,-2198648,-170,-4585884
1663850735.20,-14,-2198639,-170,-4585902
1663850795.60,-14,-2198660,-170,-4585905
1663850856.00,-14,-2198668,-170,-4585906
1663850916.40,-14,-2198703,-170,-4585907
1663850976.80,-14,-2198686,-170,-4585872
1663851037.20,-14,-2198654,-170,-4585859
1663851097.60,-14,-2198685,-170,-4585837
1663851158.00,-14,-2198721,-170,-4585838
1663851218.40,-14,-2198687,-170,-4585857
1663851278.80,-14,-2198682,-170,-4585820
1663851339.20,-14,-2198775,-170,-4585777
1663851399.60,-14,-2198697,-170,-4585810
1663851460.00,-14,-2198732,-170,-4585807
1663851520.40,-14,-2198716,-170,-4585832
1663851580.80,-14,-2198716,-170,-4585828
1663851641.20,-14,-2198712,-170,-4585791
1663851701.60,-14,-2198653,-170,-4585791
1663851762.00,-14,-2198620,-170,-4585795
1663851822.40,-14,-2198688,-170,-4585761
1663851882.80,-14,-2198714,-170,-4585769
1663851943.20,-14,-2198694,-170,-4585715
1663852003.60,-14,-2198637,-170,-4585779
1663852064.00,-14,-2198581,-170,-4585785
1663852124.40,-14,-2198581,-170,-4585804
1663852184.80,-14,-2198599,-170,-4585743
1663852245.20,-14,-2198633,-170,-4585797
1663852305.60,-14,-2198724,-170,-4585768
1663852366.00,-14,-2198680,-170,-4585785
1663852426.40,-14,-2198658,-170,-4585803
1663852486.80,-14,-2198660,-170,-4585841
1663852547.20,-14,-2198679,-170,-4585855
1663852607.60,-14,-2198586,-170,-4585880
1663852668.00,-14,-2198559,-170,-4585883
1663852728.40,-14,-2198587,-170,-4585855
1663852788.80,-14,-2198612,-170,-4585859
1663852849.20,-14,-2198618,-170,-4585892
1663852909.60,-14,-2198626,-170,-4585868
1663852970.00,-14,-2198653,-170,-4585866
1663853030.40,-14,-2198612,-170,-4585909
1663853090.80,-14,-2198574,-170,-4585910
1663853151.20,-14,-2198588,-170,-4585894
1663853211.60,-14,-2198609,-170,-4585899
1663853271.20,-14,-2198595,-170,-4585900
1663853332.00,-14,-2198619,-170,-4585873
1663853392.40,-14,-2198647,-170,-4585861
1663853452.80,-14,-2198656,-170,-4585810
1663853513.20,-14,-2198664,-170,-4585843
1663853573.60,-14,-2198651,-170,-4585840
1663853634.00,-14,-2198648,-170,-4585849
1663853694.40,-14,-2198620,-170,-4585811
1663853754.80,-14,-2198612,-170,-4585830
1663853815.20,-14,-2198556,-170,-4585850
1663853875.60,-14,-2198593,-170,-4585725
1663853936.00,-14,-2198578,-170,-4585774
1663853996.00,-14,-2198540,-170,-4585737
1663854056.80,-14,-2198465,-170,-4585761
1663854117.20,-14,-2198490,-170,-4585827
1663854177.60,-14,-2198509,-170,-4585825
1663854238.00,-14,-2198469,-170,-4585861
1663854298.40,-14,-2198481,-170,-4585885
1663854358.80,-14,-2198460,-170,-4585904
1663854419.20,-14,-2198417,-170,-4585877
1663854479.60,-14,-2198453,-170,-4585850
1663854540.00,-14,-2198407,-170,-4585810
1663854600.40,-14,-2198366,-170,-4585820
1663854660.80,-14,-2198340,-170,-4585757
1663854721.20,-14,-2198308,-170,-4585829
1663854781.60,-14,-2198347,-170,-4585802
1663854842.00,-14,-2198369,-170,-4585824
1663854902.40,-14,-2198341,-170,-4585888
1663854962.80,-14,-2198344,-170,-4585878
1663855023.20,-14,-2198407,-170,-4585871
1663855083.60,-14,-2198401,-170,-4585895
1663855144.00,-14,-2198385,-170,-4585836
1663855204.40,-14,-2198385,-170,-4585849
1663855264.80,-14,-2198360,-170,-4585915
1663855325.20,-14,-2198364,-170,-4585860
1663855385.60,-14,-2198315,-170,-4585917
1663855446.00,-14,-2198319,-170,-4585886
1663855506.40,-14,-2198398,-170,-4585867
1663855566.80,-14,-2198379,-170,-4585883
1663855627.20,-14,-2198394,-170,-4585858
1663855687.60,-14,-2198387,-170,-4585955
1663855748.00,-14,-2198328,-170,-4585951
1663855808.40,-14,-2198308,-170,-4585932
1663855868.80,-14,-2198356,-170,-4585920
1663855929.20,-14,-2198274,-170,-4585937
1663855989.60,-14,-2198267,-170,-4585982
1663856050.00,-14,-2198173,-170,-4585964
1663856110.40,-14,-2198215,-170,-4585933
1663856170.80,-14,-2198197,-170,-4585936
1663856231.20,-14,-2198254,-170,-4585862
1663856291.60,-14,-2198209,-170,-4585946
1663856352.00,-14,-2198265,-170,-4585903
1663856412.40,-14,-2198244,-170,-4585825
1663856472.80,-14,-2198276,-170,-4585883
1663856533.20,-14,-2198294,-170,-4585917
1663856593.60,-14,-2198366,-170,-4585971
1663856654.00,-14,-2198291,-170,-4585996
1663856714.40,-14,-2198320,-170,-4586067
1663856774.80,-14,-2198329,-170,-4586101
1663856835.20,-14,-2198359,-170,-4586122
1663856895.60,-14,-2198381,-170,-4586156
1663856956.00,-14,-2198466,-170,-4586225
1663857016.40,-14,-2198487,-170,-4586267
1663857076.00,-14,-2198528,-170,-4586269
1663857136.80,-14,-2198571,-170,-4586296
1663857197.20,-14,-2198565,-170,-4586433
1663857257.60,-14,-2198584,-170,-4586481
1663857318.00,-14,-2198549,-170,-4586501
1663857378.40,-14,-2198653,-170,-4586539
1663857438.80,-14,-2198544,-170,-4586593
1663857499.20,-14,-2198495,-170,-4586646
1663857559.60,-14,-2198488,-170,-4586667
1663857620.00,-14,-2198484,-170,-4586718
1663857680.40,-14,-2198408,-170,-4586637
1663857740.80,-14,-2198411,-170,-4586676
1663857800.80,-14,-2198480,-170,-4586721
1663857861.60,-14,-2198378,-170,-4586741
1663857922.00,-14,-2198321,-170,-4586703
1663857982.40,-14,-2198240,-170,-4586674
1663858042.80,-14,-2198240,-170,-4586726
1663858103.20,-14,-2198256,-170,-4586781
1663858163.60,-14,-2198260,-170,-4586760
1663858224.00,-14,-2198228,-170,-4586833
1663858284.40,-14,-2198250,-170,-4586768
1663858344.80,-14,-2198243,-170,-4586831
1663858405.20,-14,-2198295,-170,-4586782
1663858465.60,-14,-2198374,-170,-4586825
1663858526.00,-14,-2198349,-170,-4586826
1663858586.40,-14,-2198251,-170,-4586791
1663858646.80,-14,-2198278,-170,-4586707
1663858707.20,-14,-2198356,-170,-4586754
1663858767.60,-14,-2198336,-170,-4586768
1663858828.00,-14,-2198278,-170,-4586767
1663858888.40,-14,-2198259,-170,-4586744
1663858948.80,-14,-2198264,-170,-4586744
1663859009.20,-14,-2198331,-170,-4586789
1663859069.60,-14,-2198313,-170,-4586751
1663859130.00,-14,-2198279,-170,-4586714
1663859190.40,-14,-2198192,-170,-4586765
1663859250.80,-14,-2198169,-170,-4586760
1663859311.20,-14,-2198125,-170,-4586792
1663859371.60,-14,-2198087,-170,-4586738
1663859432.00,-14,-2197963,-170,-4586737
1663859492.40,-14,-2197909,-170,-4586726
1663859552.80,-14,-2197776,-170,-4586750
1663859613.20,-14,-2197722,-170,-4586748
1663859673.60,-14,-2197711,-170,-4586749
1663859734.00,-14,-2197698,-170,-4586644
1663859794.40,-14,-2197658,-170,-4586588
1663859854.80,-14,-2197721,-170,-4586580
1663859915.20,-14,-2197616,-170,-4586473
1663859975.60,-14,-2197643,-170,-4586386
1663860036.00,-14,-2197631,-170,-4586426
1663860096.40,-14,-2197568,-170,-4586351
1663860156.80,-14,-2197507,-170,-4586313
1663860217.20,-14,-2197488,-170,-4586289
1663860277.60,-14,-2197477,-170,-4586218
1663860338.00,-14,-2197385,-170,-4586226
1663860398.40,-14,-2197402,-170,-4586256
1663860458.80,-14,-2197391,-170,-4586279
1663860519.20,-14,-2197439,-170,-4586229
1663860579.60,-14,-2197481,-170,-4586271
1663860640.00,-14,-2197460,-170,-4586305
1663860700.40,-14,-2197484,-170,-4586305
1663860760.80,-14,-2197527,-170,-4586290
1663860821.20,-14,-2197499,-170,-4586332
1663860880.80,-14,-2197467,-170,-4586304
1663860941.60,-14,-2197481,-170,-4586289
1663861002.00,-14,-2197463,-170,-4586280
1663861062.40,-14,-2197492,-170,-4586258
1663861122.80,-14,-2197485,-170,-4586193
1663861183.20,-14,-2197480,-170,-4586238
1663861243.60,-14,-2197403,-170,-4586273
1663861304.00,-14,-2197473,-170,-4586265
1663861364.40,-14,-2197494,-170,-4586303
1663861424.80,-14,-2197534,-170,-4586309
1663861485.20,-14,-2197505,-170,-4586326
1663861545.60,-14,-2197549,-170,-4586327
1663861605.60,-14,-2197557,-170,-4586358
1663861666.40,-14,-2197596,-170,-4586362
1663861726.80,-14,-2197553,-170,-4586368
1663861787.20,-14,-2197532,-170,-4586369
1663861847.60,-14,-2197528,-170,-4586315
1663861908.00,-14,-2197514,-170,-4586336
1663861968.40,-14,-2197599,-170,-4586310
1663862028.80,-14,-2197634,-170,-4586300
1663862089.20,-14,-2197644,-170,-4586275
1663862149.60,-14,-2197669,-170,-4586296
1663862210.00,-14,-2197605,-170,-4586313
1663862270.40,-14,-2197619,-170,-4586329
1663862330.80,-14,-2197613,-170,-4586354
1663862391.20,-14,-2197637,-170,-4586401
1663862451.60,-14,-2197663,-170,-4586335
1663862512.00,-14,-2197743,-170,-4586452
1663862572.40,-14,-2197781,-170,-4586448
1663862632.80,-14,-2197802,-170,-4586481
1663862693.20,-14,-2197754,-170,-4586425
1663862753.60,-14,-2197742,-170,-4586438
1663862814.00,-14,-2197758,-170,-4586535
1663862874.40,-14,-2197807,-170,-4586594
1663862934.80,-14,-2197847,-170,-4586597
1663862995.20,-14,-2197861,-170,-4586676
1663863055.60,-14,-2197923,-170,-4586669
1663863116.00,-14,-2197846,-170,-4586652
1663863176.40,-14,-2197898,-170,-4586702
1663863236.80,-14,-2197861,-170,-4586665
1663863297.20,-14,-2197865,-170,-4586695
1663863357.60,-14,-2197769,-170,-4586718
1663863418.00,-14,-2197809,-170,-4586744
1663863478.40,-14,-2197881,-170,-4586679
1663863538.80,-14,-2197913,-170,-4586687
1663863599.20,-14,-2197991,-170,-4586771
1663863659.60,-14,-2197966,-170,-4586766
1663863720.00,-14,-2197938,-170,-4586711
1663863780.40,-14,-2198093,-170,-4586631
1663863840.80,-14,-2197975,-170,-4586636
1663863901.20,-14,-2197981,-170,-4586550
1663863961.60,-14,-2198080,-170,-4586529
1663864022.00,-14,-2198117,-170,-4586532
1663864082.40,-14,-2198161,-170,-4586578
1663864142.80,-14,-2198280,-170,-4586622
1663864203.20,-14,-2198258,-170,-4586566
1663864263.60,-14,-2198251,-170,-4586613
1663864324.00,-14,-2198319,-170,-4586728
1663864384.40,-14,-2198298,-170,-4586766
1663864444.80,-14,-2198268,-170,-4586789
1663864505.20,-14,-2198166,-170,-4586742
1663864565.60,-14,-2198171,-170,-4586816
1663864626.00,-14,-2198092,-170,-4586736
1663864686.40,-14,-2198140,-170,-4586771
1663864746.80,-14,-2198090,-170,-4586764
1663864807.20,-14,-2198046,-170,-4586838
1663864867.60,-14,-2198035,-170,-4586858
1663864928.00,-14,-2198007,-170,-4586828
1663864988.40,-14,-2198023,-170,-4586906
1663865048.80,-14,-2198005,-170,-4586859
1663865109.20,-14,-2197977,-170,-4586830
1663865169.60,-14,-2197939,-170,-4586864
1663865230.00,-14,-2197982,-170,-4586793
1663865290.40,-14,-2198029,-170,-4586724
1663865350.80,-14,-2197979,-170,-4586712
1663865410.40,-14,-2198019,-170,-4586622
1663865471.20,-14,-2198053,-170,-4586608
1663865531.60,-14,-2198148,-170,-4586602
1663865592.00,-14,-2198184,-170,-4586582
1663865652.40,-14,-2198106,-170,-4586576
1663865712.80,-14,-2198118,-170,-4586670
1663865773.20,-14,-2198168,-170,-4586685
1663865833.60,-14,-2198247,-170,-4586767
1663865894.00,-14,-2198126,-170,-4586887
1663865954.40,-14,-2198080,-170,-4586945
1663866014.80,-14,-2198007,-170,-4586955
1663866075.20,-14,-2197977,-170,-4586971
1663866135.60,-14,-2197904,-170,-4586937
1663866196.00,-14,-2197786,-170,-4586990
1663866256.40,-14,-2197735,-170,-4586943
1663866316.80,-14,-2197779,-170,-4586988
1663866377.20,-14,-2197805,-170,-4587027
1663866437.60,-14,-2197873,-170,-4586992
1663866498.00,-14,-2197922,-170,-4586938
1663866558.40,-14,-2198005,-170,-4586980
1663866618.80,-14,-2198043,-170,-4586888
1663866679.20,-14,-2198035,-170,-4586868
1663866739.60,-14,-2198182,-170,-4586957
1663866800.00,-14,-2198323,-170,-4586978
1663866860.40,-14,-2198341,-170,-4586907
1663866920.80,-14,-2198383,-170,-4586930
1663866981.20,-14,-2198396,-170,-4586950
1663867041.60,-14,-2198404,-170,-4587054
1663867102.00,-14,-2198399,-170,-4587041
1663867162.40,-14,-2198435,-170,-4587033
1663867222.80,-14,-2198412,-170,-4587009
1663867283.20,-14,-2198445,-170,-4586929
1663867343.60,-14,-2198378,-170,-4586882
1663867404.00,-14,-2198249,-170,-4586969
1663867464.40,-14,-2198206,-170,-4586963
1663867524.80,-14,-2198214,-170,-4586984
1663867585.20,-14,-2198204,-170,-4586990
1663867645.60,-14,-2198196,-170,-4586912
1663867706.00,-14,-2198092,-170,-4587024
1663867766.40,-14,-2198078,-170,-4586989
1663867826.80,-14,-2198043,-170,-4586958
1663867887.20,-14,-2198005,-170,-4586982
1663867947.60,-14,-2197956,-170,-4586955
1663868008.00,-14,-2197970,-170,-4586969
1663868068.40,-14,-2197987,-170,-4587000
1663868128.80,-14,-2197905,-170,-4587004
1663868189.20,-14,-2197836,-170,-4587022
1663868249.60,-14,-2197779,-170,-4587010
1663868310.00,-14,-2197817,-170,-4586973
1663868370.40,-14,-2197843,-170,-4586934
1663868430.80,-14,-2197887,-170,-4586900
1663868491.20,-14,-2197924,-170,-4586906
1663868551.60,-14,-2197885,-170,-4586922
1663868612.00,-14,-2197840,-170,-4586937
1663868672.40,-14,-2197837,-170,-4586969
1663868732.80,-14,-2197832,-170,-4586946
1663868793.20,-14,-2197840,-170,-4586900
1663868853.60,-14,-2197764,-170,-4586916
1663868914.00,-14,-2197747,-170,-4586880
1663868974.40,-14,-2197748,-170,-4586925
1663869034.80,-14,-2197725,-170,-4586801
1663869095.20,-14,-2197633,-170,-4586728
1663869155.60,-14,-2197566,-170,-4586649
1663869215.20,-14,-2197552,-170,-4586578
1663869276.00,-14,-2197524,-170,-4586536
1663869336.40,-14,-2197423,-170,-4586531
1663869396.80,-14,-2197423,-170,-4586522
1663869457.20,-14,-2197363,-170,-4586410
1663869517.60,-14,-2197347,-170,-4586357
1663869578.00,-14,-2197343,-170,-4586329
1663869638.40,-14,-2197351,-170,-4586265
1663869698.80,-14,-2197301,-170,-4586179
1663869759.20,-14,-2197300,-170,-4586175
1663869819.60,-14,-2197323,-170,-4586151
1663869880.00,-14,-2197350,-170,-4586132
1663869940.40,-14,-2197330,-170,-4586080
1663870000.80,-14,-2197421,-170,-4586093
1663870061.20,-14,-2197386,-170,-4586121
1663870121.60,-14,-2197382,-170,-4586086
1663870182.00,-14,-2197384,-170,-4586058
1663870242.40,-14,-2197420,-170,-4586062
1663870302.80,-14,-2197382,-170,-4585991
1663870363.20,-14,-2197400,-170,-4586039
1663870423.60,-14,-2197445,-170,-4586091
1663870484.00,-14,-2197419,-170,-4586117
1663870544.40,-14,-2197433,-170,-4586122
1663870604.80,-14,-2197406,-170,-4586110
1663870665.20,-14,-2197429,-170,-4586126
1663870725.60,-14,-2197380,-170,-4586150
1663870786.00,-14,-2197418,-170,-4586048
1663870846.40,-14,-2197434,-170,-4586054
1663870906.80,-14,-2197416,-170,-4586089
1663870967.20,-14,-2197412,-170,-4586139
1663871027.60,-14,-2197402,-170,-4586130
1663871088.00,-14,-2197405,-170,-4586147
1663871148.40,-14,-2197362,-170,-4586190
1663871208.80,-14,-2197397,-170,-4586245
1663871269.20,-14,-2197408,-170,-4586219
1663871329.60,-14,-2197395,-170,-4586262
1663871390.00,-14,-2197412,-170,-4586311
1663871450.40,-14,-2197368,-170,-4586337
1663871510.80,-14,-2197375,-170,-4586362
1663871571.20,-14,-2197499,-170,-4586386
1663871631.60,-14,-2197524,-170,-4586454
1663871692.00,-14,-2197442,-170,-4586388
1663871752.40,-14,-2197408,-170,-4586472
1663871812.80,-14,-2197426,-170,-4586459
1663871873.20,-14,-2197372,-170,-4586498
1663871933.60,-14,-2197385,-170,-4586470
1663871994.00,-14,-2197368,-170,-4586465
1663872054.40,-14,-2197347,-170,-4586412
1663872114.80,-14,-2197377,-170,-4586465
1663872175.20,-14,-2197408,-170,-4586408
1663872235.60,-14,-2197435,-170,-4586389
1663872296.00,-14,-2197387,-170,-4586368
1663872356.40,-14,-2197393,-170,-4586339
1663872416.80,-14,-2197364,-170,-4586323
1663872477.20,-14,-2197377,-170,-4586333
1663872537.60,-14,-2197382,-170,-4586310
1663872598.00,-14,-2197365,-170,-4586282
1663872658.40,-14,-2197367,-170,-4586242
1663872718.80,-14,-2197390,-170,-4586300
1663872779.20,-14,-2197383,-170,-4586314
1663872839.60,-14,-2197388,-170,-4586292
1663872900.00,-14,-2197368,-170,-4586342
1663872960.40,-14,-2197347,-170,-4586300
1663873020.00,-14,-2197405,-170,-4586314
1663873080.80,-14,-2197398,-170,-4586361
1663873141.20,-14,-2197388,-170,-4586415
1663873201.60,-14,-2197390,-170,-4586399
1663873262.00,-14,-2197363,-170,-4586423
1663873322.40,-14,-2197322,-170,-4586398
1663873382.80,-14,-2197384,-170,-4586444
1663873443.20,-14,-2197403,-170,-4586432
1663873503.60,-14,-2197426,-170,-4586390
1663873564.00,-14,-2197480,-170,-4586425
1663873624.40,-14,-2197453,-170,-4586417
1663873684.80,-14,-2197437,-170,-4586442
1663873744.80,-14,-2197491,-170,-4586359
1663873805.60,-14,-2197432,-170,-4586360
1663873866.00,-14,-2197403,-170,-4586338
1663873926.40,-14,-2197394,-170,-4586280
1663873986.80,-14,-2197382,-170,-4586223
1663874047.20,-14,-2197427,-170,-4586303
1663874107.60,-14,-2197411,-170,-4586338
1663874168.00,-14,-2197420,-170,-4586285
1663874228.40,-14,-2197430,-170,-4586290
1663874288.80,-14,-2197433,-170,-4586269
1663874349.20,-14,-2197412,-170,-4586266
1663874409.60,-14,-2197418,-170,-4586302
1663874470.00,-14,-2197377,-170,-4586349
1663874530.40,-14,-2197387,-170,-4586285
1663874590.80,-14,-2197373,-170,-4586242
1663874651.20,-14,-2197340,-170,-4586220
1663874711.60,-14,-2197368,-170,-4586190
1663874772.00,-14,-2197387,-170,-4586116
1663874832.40,-14,-2197412,-170,-4586078
1663874892.80,-14,-2197372,-170,-4586054
1663874953.20,-14,-2197383,-170,-4585989
1663875013.60,-14,-2197435,-170,-4585967
1663875074.00,-14,-2197445,-170,-4586003
1663875134.40,-14,-2197446,-170,-4586010
1663875194.80,-14,-2197499,-170,-4585967
1663875255.20,-14,-2197466,-170,-4586000
1663875315.60,-14,-2197485,-170,-4586069
1663875376.00,-14,-2197546,-170,-4586079
1663875436.40,-14,-2197533,-170,-4586079
1663875496.80,-14,-2197512,-170,-4586068
1663875557.20,-14,-2197488,-170,-4586113
1663875617.60,-14,-2197536,-170,-4586127
1663875678.00,-14,-2197551,-170,-4586131
1663875738.40,-14,-2197546,-170,-4586201
1663875798.80,-14,-2197507,-170,-4586236
1663875859.20,-14,-2197527,-170,-4586241
1663875919.60,-14,-2197529,-170,-4586284
1663875980.00,-14,-2197543,-170,-4586271
1663876040.40,-14,-2197532,-170,-4586280
1663876100.80,-14,-2197517,-170,-4586311
1663876161.20,-14,-2197565,-170,-4586333
1663876221.60,-14,-2197544,-170,-4586335
1663876282.00,-14,-2197596,-170,-4586322
1663876342.40,-14,-2197642,-170,-4586353
1663876402.80,-14,-2197670,-170,-4586343
1663876463.20,-14,-2197628,-170,-4586343
1663876523.60,-14,-2197553,-170,-4586315
1663876584.00,-14,-2197540,-170,-4586350
1663876644.40,-14,-2197520,-170,-4586260
1663876704.80,-14,-2197498,-170,-4586287
1663876765.20,-14,-2197498,-170,-4586282
1663876824.80,-14,-2197451,-170,-4586269
1663876885.60,-14,-2197505,-170,-4586279
1663876946.00,-14,-2197468,-170,-4586296
1663877006.40,-14,-2197486,-170,-4586302
1663877066.80,-14,-2197542,-170,-4586289
1663877127.20,-14,-2197502,-170,-4586333
1663877187.60,-14,-2197502,-170,-4586355
1663877248.00,-14,-2197465,-170,-4586261
1663877308.40,-14,-2197430,-170,-4586301
1663877368.80,-14,-2197444,-170,-4586317
1663877429.20,-14,-2197484,-170,-4586269
1663877489.60,-14,-2197521,-170,-4586271
1663877549.60,-14,-2197438,-170,-4586210
1663877610.40,-14,-2197456,-170,-4586208
1663877670.80,-14,-2197462,-170,-4586214
1663877731.20,-14,-2197466,-170,-4586193
1663877791.60,-14,-2197474,-170,-4586175
1663877852.00,-14,-2197483,-170,-4586239
1663877912.40,-14,-2197450,-170,-4586181
1663877972.80,-14,-2197452,-170,-4586152
1663878033.20,-14,-2197506,-170,-4586137
1663878093.60,-14,-2197459,-170,-4586118
1663878154.00,-14,-2197452,-170,-4586154
1663878214.40,-14,-2197409,-170,-4586182
1663878274.80,-14,-2197470,-170,-4586193
1663878335.20,-14,-2197466,-170,-4586230
1663878395.60,-14,-2197462,-170,-4586277
1663878456.00,-14,-2197487,-170,-4586287
1663878516.40,-14,-2197454,-170,-4586350
1663878576.80,-14,-2197481,-170,-4586376
1663878637.20,-14,-2197506,-170,-4586391
1663878697.60,-14,-2197513,-170,-4586387
1663878758.00,-14,-2197492,-170,-4586336
1663878818.40,-14,-2197495,-170,-4586339
1663878878.80,-14,-2197534,-170,-4586297
1663878939.20,-14,-2197544,-170,-4586274
1663878999.60,-14,-2197582,-170,-4586271
1663879060.00,-14,-2197585,-170,-4586288
1663879120.40,-14,-2197553,-170,-4586344
1663879180.80,-14,-2197575,-170,-4586340
1663879241.20,-14,-2197601,-170,-4586400
1663879301.60,-14,-2197618,-170,-4586389
1663879362.00,-14,-2197589,-170,-4586351
1663879422.40,-14,-2197660,-170,-4586379
1663879482.80,-14,-2197705,-170,-4586342
1663879543.20,-14,-2197722,-170,-4586353
1663879603.60,-14,-2197694,-170,-4586323
1663879664.00,-14,-2197754,-170,-4586387
1663879724.40,-14,-2197771,-170,-4586351
1663879784.80,-14,-2197792,-170,-4586351
1663879845.20,-14,-2197759,-170,-4586374
1663879905.60,-14,-2197729,-170,-4586380
1663879966.00,-14,-2197794,-170,-4586389
1663880026.40,-14,-2197753,-170,-4586428
1663880086.80,-14,-2197795,-170,-4586481
1663880147.20,-14,-2197785,-170,-4586471
1663880207.60,-14,-2197886,-170,-4586513
1663880268.00,-14,-2197881,-170,-4586566
1663880328.40,-14,-2197929,-170,-4586618
1663880388.80,-14,-2197902,-170,-4586698
1663880449.20,-14,-2197830,-170,-4586732
1663880509.60,-14,-2197789,-170,-4586787
1663880570.00,-14,-2197647,-170,-4586793
1663880629.60,-14,-2197604,-170,-4586790
1663880690.40,-14,-2197593,-170,-4586706
1663880750.80,-14,-2197513,-170,-4586695
1663880811.20,-14,-2197543,-170,-4586690
1663880871.60,-14,-2197528,-170,-4586675
1663880932.00,-14,-2197442,-170,-4586657
1663880992.40,-14,-2197477,-170,-4586606
1663881052.80,-14,-2197499,-170,-4586640
1663881113.20,-14,-2197495,-170,-4586644
1663881173.60,-14,-2197555,-170,-4586685
1663881234.00,-14,-2197509,-170,-4586673
1663881294.40,-14,-2197504,-170,-4586652
1663881354.40,-14,-2197569,-170,-4586616
1663881415.20,-14,-2197584,-170,-4586703
1663881475.60,-14,-2197593,-170,-4586699
1663881536.00,-14,-2197634,-170,-4586692
1663881596.40,-14,-2197606,-170,-4586716
