GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1665855160.40,-14,-2197860,-170,-4586328
1665855220.80,-14,-2197850,-170,-4586281
1665855281.20,-14,-2197836,-170,-4586279
1665855341.60,-14,-2197881,-170,-4586257
1665855402.00,-14,-2197891,-170,-4586231
1665855462.40,-14,-2197875,-170,-4586290
1665855522.80,-14,-2197862,-170,-4586282
1665855583.20,-14,-2197798,-170,-4586266
1665855643.60,-14,-2197863,-170,-4586292
1665855704.00,-14,-2197898,-170,-4586280
1665855764.40,-14,-2197870,-170,-4586286
1665855824.80,-14,-2197850,-170,-4586295
1665855885.20,-14,-2197863,-170,-4586290
1665855945.60,-14,-2197892,-170,-4586300
1665856006.00,-14,-2197868,-170,-4586340
1665856066.40,-14,-2197877,-170,-4586334
1665856126.00,-14,-2197911,-170,-4586316
1665856186.80,-14,-2197941,-170,-4586401
1665856247.20,-14,-2197924,-170,-4586345
1665856307.60,-14,-2197926,-170,-4586326
1665856368.00,-14,-2197912,-170,-4586327
1665856428.40,-14,-2197910,-170,-4586278
1665856488.80,-14,-2197943,-170,-4586245
1665856549.20,-14,-2197965,-170,-4586297
1665856609.60,-14,-2197919,-170,-4586244
1665856670.00,-14,-2197940,-170,-4586268
1665856730.40,-14,-2197927,-170,-4586271
1665856790.80,-14,-2197953,-170,-4586281
1665856851.20,-14,-2197976,-170,-4586248
1665856911.60,-14,-2198017,-170,-4586303
1665856972.00,-14,-2197997,-170,-4586270
1665857032.40,-14,-2198057,-170,-4586285
1665857092.80,-14,-2198089,-170,-4586317
1665857153.20,-14,-2198088,-170,-4586349
1665857213.60,-14,-2198126,-170,-4586372
1665857274.00,-14,-2198187,-170,-4586428
1665857334.40,-14,-2198189,-170,-4586424
1665857394.80,-14,-2198204,-170,-4586410
1665857455.20,-14,-2198258,-170,-4586474
1665857515.60,-14,-2198279,-170,-4586465
1665857576.00,-14,-2198290,-170,-4586521
1665857636.40,-14,-2198255,-170,-4586527
1665857696.80,-14,-2198295,-170,-4586581
1665857757.20,-14,-2198296,-170,-4586596
1665857817.60,-14,-2198330,-170,-4586638
1665857878.00,-14,-2198337,-170,-4586648
1665857938.40,-14,-2198324,-170,-4586709
1665857998.80,-14,-2198282,-170,-4586661
1665858059.20,-14,-2198279,-170,-4586725
1665858119.60,-14,-2198310,-170,-4586737
1665858180.00,-14,-2198312,-170,-4586712
1665858240.40,-14,-2198289,-170,-4586740
1665858300.80,-14,-2198287,-170,-4586724
1665858361.20,-14,-2198289,-170,-4586720
1665858421.60,-14,-2198261,-170,-4586699
1665858482.00,-14,-2198287,-170,-4586683
1665858542.40,-14,-2198324,-170,-4586718
1665858602.80,-14,-2198280,-170,-4586689
1665858663.20,-14,-2198264,-170,-4586673
1665858723.60,-14,-2198255,-170,-4586722
1665858784.00,-14,-2198249,-170,-4586721
1665858844.40,-14,-2198261,-170,-4586708
1665858904.80,-14,-2198247,-170,-4586686
1665858965.20,-14,-2198264,-170,-4586672
1665859025.60,-14,-2198288,-170,-4586683
1665859086.00,-14,-2198322,-170,-4586654
1665859146.40,-14,-2198332,-170,-4586676
1665859206.80,-14,-2198315,-170,-4586687
1665859267.20,-14,-2198340,-170,-4586681
1665859327.60,-14,-2198385,-170,-4586676
1665859388.00,-14,-2198400,-170,-4586674
1665859448.40,-14,-2198438,-170,-4586654
1665859508.80,-14,-2198424,-170,-4586646
1665859569.20,-14,-2198428,-170,-4586620
1665859629.60,-14,-2198456,-170,-4586587
1665859690.00,-14,-2198500,-170,-4586544
1665859750.40,-14,-2198502,-170,-4586529
1665859810.80,-14,-2198538,-170,-4586577
1665859871.20,-14,-2198555,-170,-4586569
1665859930.80,-14,-2198567,-170,-4586509
1665859991.60,-14,-2198580,-170,-4586501
1665860052.00,-14,-2198530,-170,-4586484
1665860112.40,-14,-2198526,-170,-4586450
1665860172.80,-14,-2198488,-170,-4586432
1665860233.20,-14,-2198476,-170,-4586456
1665860293.60,-14,-2198456,-170,-4586423
1665860354.00,-14,-2198414,-170,-4586455
1665860414.40,-14,-2198450,-170,-4586470
1665860474.80,-14,-2198441,-170,-4586525
1665860535.20,-14,-2198422,-170,-4586530
1665860595.60,-14,-2198417,-170,-4586577
1665860656.00,-14,-2198419,-170,-4586570
1665860716.40,-14,-2198430,-170,-4586603
1665860776.80,-14,-2198407,-170,-4586599
1665860837.20,-14,-2198377,-170,-4586599
1665860897.60,-14,-2198378,-170,-4586653
1665860958.00,-14,-2198322,-170,-4586639
1665861018.40,-14,-2198304,-170,-4586624
1665861078.80,-14,-2198291,-170,-4586644
1665861139.20,-14,-2198284,-170,-4586593
1665861199.60,-14,-2198257,-170,-4586596
1665861260.00,-14,-2198278,-170,-4586505
1665861320.40,-14,-2198234,-170,-4586471
1665861380.80,-14,-2198183,-170,-4586419
1665861441.20,-14,-2198123,-170,-4586334
1665861501.60,-14,-2198050,-170,-4586312
1665861562.00,-14,-2198055,-170,-4586239
1665861622.40,-14,-2198019,-170,-4586290
1665861682.80,-14,-2197998,-170,-4586214
1665861743.20,-14,-2198006,-170,-4586166
1665861803.60,-14,-2198035,-170,-4586130
1665861864.00,-14,-2198062,-170,-4586097
1665861924.40,-14,-2198061,-170,-4586144
1665861984.80,-14,-2198053,-170,-4586058
1665862045.20,-14,-2198064,-170,-4586079
1665862105.60,-14,-2198087,-170,-4586041
1665862166.00,-14,-2198080,-170,-4585989
1665862226.40,-14,-2198114,-170,-4585981
1665862286.80,-14,-2198163,-170,-4585942
1665862347.20,-14,-2198206,-170,-4585957
1665862407.60,-14,-2198273,-170,-4585981
1665862468.00,-14,-2198276,-170,-4585976
1665862528.40,-14,-2198264,-170,-4586006
1665862588.80,-14,-2198288,-170,-4585975
1665862649.20,-14,-2198338,-170,-4585963
1665862709.60,-14,-2198296,-170,-4585988
1665862770.00,-14,-2198300,-170,-4585925
1665862830.40,-14,-2198341,-170,-4585936
1665862890.80,-14,-2198264,-170,-4585936
1665862951.20,-14,-2198218,-170,-4585907
1665863011.60,-14,-2198132,-170,-4585940
1665863072.00,-14,-2198051,-170,-4585914
1665863132.40,-14,-2197939,-170,-4585974
1665863192.80,-14,-2197906,-170,-4586043
1665863253.20,-14,-2197863,-170,-4586051
1665863313.60,-14,-2197829,-170,-4586124
1665863374.00,-14,-2197800,-170,-4586152
1665863434.40,-14,-2197746,-170,-4586169
1665863494.80,-14,-2197763,-170,-4586196
1665863555.20,-14,-2197725,-170,-4586230
1665863615.60,-14,-2197671,-170,-4586237
1665863676.00,-14,-2197750,-170,-4586226
1665863735.60,-14,-2197720,-170,-4586213
1665863796.40,-14,-2197729,-170,-4586203
1665863856.80,-14,-2197766,-170,-4586228
1665863917.20,-14,-2197813,-170,-4586213
1665863977.60,-14,-2197763,-170,-4586194
1665864038.00,-14,-2197701,-170,-4586205
1665864098.40,-14,-2197694,-170,-4586220
1665864158.80,-14,-2197688,-170,-4586265
1665864219.20,-14,-2197651,-170,-4586249
1665864279.60,-14,-2197626,-170,-4586235
1665864340.00,-14,-2197658,-170,-4586231
1665864400.40,-14,-2197667,-170,-4586215
1665864460.80,-14,-2197636,-170,-4586225
1665864521.20,-14,-2197652,-170,-4586187
1665864581.60,-14,-2197661,-170,-4586204
1665864642.00,-14,-2197675,-170,-4586211
1665864702.40,-14,-2197671,-170,-4586191
1665864762.80,-14,-2197663,-170,-4586164
1665864823.20,-14,-2197655,-170,-4586154
1665864883.60,-14,-2197687,-170,-4586163
1665864944.00,-14,-2197678,-170,-4586153
1665865004.40,-14,-2197670,-170,-4586099
1665865064.80,-14,-2197637,-170,-4586122
1665865125.20,-14,-2197645,-170,-4586172
1665865185.60,-14,-2197627,-170,-4586187
1665865246.00,-14,-2197601,-170,-4586244
1665865306.40,-14,-2197622,-170,-4586214
1665865366.80,-14,-2197666,-170,-4586240
1665865427.20,-14,-2197638,-170,-4586236
1665865487.60,-14,-2197659,-170,-4586246
1665865548.00,-14,-2197644,-170,-4586240
1665865608.40,-14,-2197613,-170,-4586251
1665865668.80,-14,-2197582,-170,-4586214
1665865729.20,-14,-2197627,-170,-4586180
1665865789.60,-14,-2197616,-170,-4586164
1665865850.00,-14,-2197615,-170,-4586230
1665865910.40,-14,-2197609,-170,-4586232
1665865970.80,-14,-2197598,-170,-4586251
1665866031.20,-14,-2197580,-170,-4586270
1665866091.60,-14,-2197621,-170,-4586324
1665866152.00,-14,-2197632,-170,-4586347
1665866212.40,-14,-2197583,-170,-4586406
1665866272.80,-14,-2197566,-170,-4586429
1665866333.20,-14,-2197552,-170,-4586410
1665866393.60,-14,-2197596,-170,-4586441
1665866454.00,-14,-2197614,-170,-4586433
1665866514.40,-14,-2197629,-170,-4586453
1665866574.80,-14,-2197601,-170,-4586451
1665866635.20,-14,-2197605,-170,-4586441
1665866695.60,-14,-2197611,-170,-4586447
1665866756.00,-14,-2197643,-170,-4586460
1665866816.40,-14,-2197635,-170,-4586474
1665866876.80,-14,-2197636,-170,-4586451
1665866937.20,-14,-2197597,-170,-4586500
1665866997.60,-14,-2197643,-170,-4586538
1665867058.00,-14,-2197664,-170,-4586553
1665867118.40,-14,-2197654,-170,-4586546
1665867178.80,-14,-2197648,-170,-4586582
1665867239.20,-14,-2197654,-170,-4586604
1665867299.60,-14,-2197663,-170,-4586613
1665867360.00,-14,-2197692,-170,-4586615
1665867420.40,-14,-2197675,-170,-4586582
1665867480.80,-14,-2197639,-170,-4586576
1665867540.40,-14,-2197624,-170,-4586583
1665867601.20,-14,-2197691,-170,-4586643
1665867661.60,-14,-2197688,-170,-4586641
1665867722.00,-14,-2197708,-170,-4586634
1665867782.40,-14,-2197691,-170,-4586609
1665867842.80,-14,-2197735,-170,-4586619
1665867903.20,-14,-2197729,-170,-4586635
1665867963.60,-14,-2197727,-170,-4586627
1665868024.00,-14,-2197725,-170,-4586583
1665868084.40,-14,-2197709,-170,-4586563
1665868144.80,-14,-2197741,-170,-4586583
1665868205.20,-14,-2197723,-170,-4586568
1665868265.20,-14,-2197683,-170,-4586549
1665868326.00,-14,-2197643,-170,-4586495
1665868386.40,-14,-2197698,-170,-4586519
1665868446.40,-14,-2197721,-170,-4586538
1665868506.80,-14,-2197695,-170,-4586526
1665868567.20,-14,-2197709,-170,-4586564
1665868627.60,-14,-2197711,-170,-4586578
1665868688.00,-14,-2197724,-170,-4586606
1665868748.40,-14,-2197700,-170,-4586552
1665868808.80,-14,-2197725,-170,-4586572
1665868869.20,-14,-2197736,-170,-4586609
1665868929.60,-14,-2197779,-170,-4586656
1665868990.00,-14,-2197755,-170,-4586680
1665869050.40,-14,-2197773,-170,-4586685
1665869110.80,-14,-2197826,-170,-4586731
1665869171.20,-14,-2197788,-170,-4586698
1665869231.60,-14,-2197773,-170,-4586695
1665869292.00,-14,-2197745,-170,-4586687
1665869352.40,-14,-2197755,-170,-4586675
1665869412.80,-14,-2197742,-170,-4586689
1665869473.20,-14,-2197742,-170,-4586686
1665869533.60,-14,-2197750,-170,-4586713
1665869594.00,-14,-2197754,-170,-4586717
1665869654.40,-14,-2197800,-170,-4586763
1665869714.80,-14,-2197800,-170,-4586767
1665869775.20,-14,-2197790,-170,-4586773
1665869835.60,-14,-2197798,-170,-4586769
1665869896.00,-14,-2197819,-170,-4586778
1665869956.40,-14,-2197812,-170,-4586774
1665870016.80,-14,-2197824,-170,-4586764
1665870077.20,-14,-2197771,-170,-4586749
1665870137.60,-14,-2197802,-170,-4586767
1665870198.00,-14,-2197772,-170,-4586744
1665870258.40,-14,-2197781,-170,-4586721
1665870318.80,-14,-2197750,-170,-4586716
1665870379.20,-14,-2197737,-170,-4586719
1665870439.60,-14,-2197739,-170,-4586719
1665870500.00,-14,-2197739,-170,-4586718
1665870560.40,-14,-2197749,-170,-4586717
1665870620.80,-14,-2197729,-170,-4586737
1665870681.20,-14,-2197676,-170,-4586720
1665870741.60,-14,-2197712,-170,-4586705
1665870802.00,-14,-2197703,-170,-4586704
1665870862.40,-14,-2197759,-170,-4586748
1665870922.80,-14,-2197754,-170,-4586742
1665870983.20,-14,-2197739,-170,-4586740
1665871043.60,-14,-2197725,-170,-4586729
1665871104.00,-14,-2197767,-170,-4586716
1665871164.40,-14,-2197738,-170,-4586740
1665871224.80,-14,-2197765,-170,-4586787
1665871285.20,-14,-2197753,-170,-4586793
1665871345.20,-14,-2197771,-170,-4586777
1665871406.00,-14,-2197759,-170,-4586752
1665871466.40,-14,-2197788,-170,-4586749
1665871526.80,-14,-2197811,-170,-4586742
1665871587.20,-14,-2197820,-170,-4586766
1665871647.60,-14,-2197821,-170,-4586775
1665871708.00,-14,-2197864,-170,-4586815
1665871768.40,-14,-2197861,-170,-4586809
1665871828.80,-14,-2197918,-170,-4586836
1665871889.20,-14,-2197922,-170,-4586842
1665871949.60,-14,-2197936,-170,-4586841
1665872010.00,-14,-2197967,-170,-4586869
1665872070.00,-14,-2197983,-170,-4586873
1665872130.80,-14,-2197997,-170,-4586835
1665872191.20,-14,-2198016,-170,-4586851
1665872251.60,-14,-2198036,-170,-4586847
1665872312.00,-14,-2198063,-170,-4586883
1665872372.40,-14,-2198100,-170,-4586889
1665872432.80,-14,-2198130,-170,-4586924
1665872493.20,-14,-2198147,-170,-4586943
1665872553.60,-14,-2198148,-170,-4586928
1665872614.00,-14,-2198192,-170,-4586966
1665872674.40,-14,-2198199,-170,-4586977
1665872734.80,-14,-2198212,-170,-4586985
1665872795.20,-14,-2198169,-170,-4586973
1665872855.60,-14,-2198201,-170,-4587019
1665872916.00,-14,-2198168,-170,-4586992
1665872976.40,-14,-2198254,-170,-4587023
1665873036.80,-14,-2198258,-170,-4587041
1665873097.20,-14,-2198274,-170,-4587051
1665873157.60,-14,-2198315,-170,-4587051
1665873218.00,-14,-2198310,-170,-4587041
1665873278.40,-14,-2198334,-170,-4587044
1665873338.80,-14,-2198316,-170,-4587051
1665873399.20,-14,-2198325,-170,-4587030
1665873459.60,-14,-2198309,-170,-4587000
1665873520.00,-14,-2198316,-170,-4587046
1665873580.40,-14,-2198296,-170,-4587087
1665873640.80,-14,-2198280,-170,-4587025
1665873701.20,-14,-2198295,-170,-4587029
1665873761.60,-14,-2198302,-170,-4587033
1665873822.00,-14,-2198312,-170,-4587049
1665873882.40,-14,-2198312,-170,-4587056
1665873942.80,-14,-2198306,-170,-4587048
1665874003.20,-14,-2198305,-170,-4587045
1665874063.60,-14,-2198277,-170,-4587014
1665874124.00,-14,-2198258,-170,-4587042
1665874184.40,-14,-2198223,-170,-4587044
1665874244.80,-14,-2198180,-170,-4587023
1665874305.20,-14,-2198171,-170,-4587016
1665874365.60,-14,-2198146,-170,-4586977
1665874426.00,-14,-2198124,-170,-4587000
1665874486.40,-14,-2198130,-170,-4586986
1665874546.80,-14,-2198118,-170,-4586953
1665874607.20,-14,-2198152,-170,-4586992
1665874667.60,-14,-2198167,-170,-4587037
1665874728.00,-14,-2198130,-170,-4587034
1665874788.40,-14,-2198143,-170,-4587051
1665874848.80,-14,-2198117,-170,-4587054
1665874909.20,-14,-2198106,-170,-4587060
1665874969.60,-14,-2198080,-170,-4587050
1665875030.00,-14,-2198049,-170,-4587046
1665875090.40,-14,-2198037,-170,-4587005
1665875150.00,-14,-2198055,-170,-4587013
1665875210.80,-14,-2198049,-170,-4587061
1665875271.20,-14,-2198012,-170,-4587064
1665875331.60,-14,-2198018,-170,-4587023
1665875392.00,-14,-2198033,-170,-4587036
1665875452.40,-14,-2198069,-170,-4587068
1665875512.80,-14,-2198088,-170,-4587062
1665875573.20,-14,-2198090,-170,-4587085
1665875633.60,-14,-2198114,-170,-4587095
1665875694.00,-14,-2198070,-170,-4587082
1665875754.40,-14,-2198057,-170,-4587063
1665875814.80,-14,-2198054,-170,-4587058
1665875874.80,-14,-2198057,-170,-4587042
1665875935.60,-14,-2198067,-170,-4587052
1665875996.00,-14,-2198058,-170,-4587041
1665876056.40,-14,-2198020,-170,-4587024
1665876116.80,-14,-2198038,-170,-4587040
1665876177.20,-14,-2198068,-170,-4587041
1665876237.60,-14,-2198046,-170,-4587016
1665876298.00,-14,-2198083,-170,-4587046
1665876358.40,-14,-2198049,-170,-4587041
1665876418.80,-14,-2198075,-170,-4587026
1665876479.20,-14,-2198078,-170,-4587033
1665876539.60,-14,-2198077,-170,-4587027
1665876600.00,-14,-2198086,-170,-4587023
1665876660.40,-14,-2198082,-170,-4587032
1665876720.80,-14,-2198065,-170,-4586994
1665876781.20,-14,-2198063,-170,-4587030
1665876841.60,-14,-2198102,-170,-4587009
1665876902.00,-14,-2198107,-170,-4587009
1665876962.40,-14,-2198093,-170,-4586980
1665877022.80,-14,-2198125,-170,-4586984
1665877083.20,-14,-2198104,-170,-4586999
1665877143.60,-14,-2198130,-170,-4587003
1665877204.00,-14,-2198138,-170,-4587010
1665877264.40,-14,-2198126,-170,-4587020
1665877324.80,-14,-2198087,-170,-4587014
1665877385.20,-14,-2198057,-170,-4587008
1665877445.60,-14,-2198109,-170,-4587014
1665877506.00,-14,-2198125,-170,-4587022
1665877566.40,-14,-2198075,-170,-4587018
1665877626.80,-14,-2198125,-170,-4587011
1665877687.20,-14,-2198125,-170,-4587035
1665877747.60,-14,-2198128,-170,-4587029
1665877808.00,-14,-2198165,-170,-4587027
1665877868.40,-14,-2198176,-170,-4587035
1665877928.80,-14,-2198144,-170,-4587025
1665877989.20,-14,-2198184,-170,-4587036
1665878049.60,-14,-2198194,-170,-4587047
1665878110.00,-14,-2198182,-170,-4587056
1665878170.40,-14,-2198158,-170,-4587060
1665878230.80,-14,-2198175,-170,-4587062
1665878291.20,-14,-2198206,-170,-4587056
1665878351.60,-14,-2198202,-170,-4587040
1665878412.00,-14,-2198208,-170,-4587038
1665878472.40,-14,-2198264,-170,-4587060
1665878532.80,-14,-2198253,-170,-4587061
1665878593.20,-14,-2198286,-170,-4587085
1665878653.60,-14,-2198313,-170,-4587086
1665878714.00,-14,-2198329,-170,-4587075
1665878774.40,-14,-2198363,-170,-4587085
1665878834.80,-14,-2198354,-170,-4587089
1665878895.20,-14,-2198378,-170,-4587083
1665878955.60,-14,-2198414,-170,-4587090
1665879016.00,-14,-2198454,-170,-4587095
1665879076.40,-14,-2198496,-170,-4587113
1665879136.80,-14,-2198486,-170,-4587085
1665879197.20,-14,-2198498,-170,-4587095
1665879257.60,-14,-2198525,-170,-4587073
1665879318.00,-14,-2198542,-170,-4587076
1665879378.40,-14,-2198540,-170,-4587097
1665879438.80,-14,-2198508,-170,-4587074
1665879499.20,-14,-2198503,-170,-4587084
1665879559.60,-14,-2198510,-170,-4587080
1665879620.00,-14,-2198518,-170,-4587082
1665879679.60,-14,-2198533,-170,-4587051
1665879740.40,-14,-2198516,-170,-4587051
1665879800.80,-14,-2198538,-170,-4587034
1665879861.20,-14,-2198565,-170,-4587069
1665879921.60,-14,-2198558,-170,-4587066
1665879982.00,-14,-2198556,-170,-4587051
1665880042.40,-14,-2198554,-170,-4587052
1665880102.80,-14,-2198558,-170,-4587058
1665880163.20,-14,-2198561,-170,-4587025
1665880223.60,-14,-2198588,-170,-4587029
1665880284.00,-14,-2198597,-170,-4587012
1665880344.40,-14,-2198615,-170,-4587018
1665880404.80,-14,-2198646,-170,-4587049
1665880465.20,-14,-2198610,-170,-4587022
1665880525.60,-14,-2198617,-170,-4587011
1665880586.00,-14,-2198590,-170,-4587013
1665880646.40,-14,-2198564,-170,-4587022
1665880706.80,-14,-2198565,-170,-4587108
1665880767.20,-14,-2198564,-170,-4587077
1665880827.60,-14,-2198567,-170,-4587073
1665880888.00,-14,-2198575,-170,-4587041
1665880948.40,-14,-2198601,-170,-4587027
1665881008.80,-14,-2198663,-170,-4587031
1665881069.20,-14,-2198643,-170,-4586987
1665881129.60,-14,-2198674,-170,-4587007
1665881190.00,-14,-2198692,-170,-4586991
