GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1670182228.40,-14,-2198460,-170,-4586803
1670182288.80,-14,-2198443,-170,-4586825
1670182349.20,-14,-2198427,-170,-4586820
1670182409.60,-14,-2198433,-170,-4586862
1670182470.00,-14,-2198413,-170,-4586854
1670182530.40,-14,-2198403,-170,-4586859
1670182590.80,-14,-2198382,-170,-4586915
1670182651.20,-14,-2198356,-170,-4586896
1670182711.60,-14,-2198316,-170,-4586901
1670182772.00,-14,-2198264,-170,-4586902
1670182832.80,-14,-2198246,-170,-4586915
1670182893.20,-14,-2198201,-170,-4586905
1670182953.60,-14,-2198155,-170,-4586882
1670183014.00,-14,-2198187,-170,-4586855
1670183074.40,-14,-2198217,-170,-4586824
1670183134.80,-14,-2198243,-170,-4586819
1670183195.20,-14,-2198270,-170,-4586840
1670183255.60,-14,-2198238,-170,-4586858
1670183316.00,-14,-2198261,-170,-4586855
1670183376.40,-14,-2198286,-170,-4586841
