GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1648240218.80,-14,-2198728,-170,-4586144
1648240279.20,-14,-2198722,-170,-4586153
1648240339.60,-14,-2198736,-170,-4586147
1648240400.00,-14,-2198737,-170,-4586146
1648240460.40,-14,-2198728,-170,-4586147
1648240520.80,-14,-2198726,-170,-4586155
1648240581.20,-14,-2198751,-170,-4586131
1648240641.60,-14,-2198744,-170,-4586089
1648240702.00,-14,-2198781,-170,-4586106
1648240762.40,-14,-2198759,-170,-4586118
1648240822.80,-14,-2198763,-170,-4586100
1648240883.20,-14,-2198773,-170,-4586078
1648240943.60,-14,-2198763,-170,-4586117
1648241004.00,-14,-2198764,-170,-4586127
1648241064.40,-14,-2198761,-170,-4586143
1648241124.80,-14,-2198787,-170,-4586149
1648241185.20,-14,-2198788,-170,-4586111
1648241245.60,-14,-2198765,-170,-4586078
1648241306.00,-14,-2198795,-170,-4586020
1648241366.40,-14,-2198777,-170,-4585980
1648241426.80,-14,-2198790,-170,-4586000
1648241487.20,-14,-2198794,-170,-4586004
1648241547.60,-14,-2198801,-170,-4586016
1648241608.00,-14,-2198820,-170,-4586023
1648241668.40,-14,-2198831,-170,-4586030
1648241728.80,-14,-2198850,-170,-4586035
1648241789.20,-14,-2198842,-170,-4586044
1648241849.60,-14,-2198846,-170,-4586070
1648241910.00,-14,-2198861,-170,-4586136
1648241970.40,-14,-2198865,-170,-4586157
1648242030.80,-14,-2198895,-170,-4586192
1648242091.20,-14,-2198893,-170,-4586227
1648242151.60,-14,-2198900,-170,-4586265
1648242212.00,-14,-2198888,-170,-4586273
1648242272.40,-14,-2198928,-170,-4586312
1648242332.00,-14,-2198918,-170,-4586341
1648242392.80,-14,-2198914,-170,-4586316
1648242453.20,-14,-2198901,-170,-4586334
1648242513.60,-14,-2198905,-170,-4586337
1648242574.00,-14,-2198898,-170,-4586329
1648242634.40,-14,-2198845,-170,-4586329
1648242694.80,-14,-2198883,-170,-4586329
1648242755.20,-14,-2198858,-170,-4586342
1648242815.60,-14,-2198854,-170,-4586352
1648242876.00,-14,-2198838,-170,-4586357
1648242936.40,-14,-2198812,-170,-4586348
1648242996.80,-14,-2198815,-170,-4586323
1648243056.80,-14,-2198807,-170,-4586336
1648243117.60,-14,-2198731,-170,-4586337
1648243178.00,-14,-2198697,-170,-4586323
1648243238.40,-14,-2198653,-170,-4586311
1648243298.80,-14,-2198655,-170,-4586338
1648243359.20,-14,-2198646,-170,-4586326
1648243419.60,-14,-2198630,-170,-4586345
1648243480.00,-14,-2198593,-170,-4586367
1648243540.40,-14,-2198567,-170,-4586432
1648243600.80,-14,-2198524,-170,-4586510
1648243661.20,-14,-2198550,-170,-4586563
1648243721.60,-14,-2198569,-170,-4586600
1648243782.00,-14,-2198584,-170,-4586640
1648243842.40,-14,-2198543,-170,-4586712
1648243902.80,-14,-2198523,-170,-4586745
1648243963.20,-14,-2198533,-170,-4586726
1648244023.60,-14,-2198540,-170,-4586739
1648244084.00,-14,-2198488,-170,-4586770
1648244144.40,-14,-2198447,-170,-4586751
1648244204.80,-14,-2198406,-170,-4586740
1648244265.20,-14,-2198418,-170,-4586700
1648244325.60,-14,-2198399,-170,-4586670
1648244386.00,-14,-2198367,-170,-4586672
1648244446.40,-14,-2198337,-170,-4586648
1648244506.80,-14,-2198318,-170,-4586623
1648244567.20,-14,-2198328,-170,-4586608
1648244627.60,-14,-2198339,-170,-4586590
1648244688.00,-14,-2198317,-170,-4586591
1648244748.40,-14,-2198275,-170,-4586535
1648244808.80,-14,-2198267,-170,-4586513
1648244869.20,-14,-2198295,-170,-4586510
1648244929.60,-14,-2198294,-170,-4586516
1648244990.00,-14,-2198284,-170,-4586514
1648245050.00,-14,-2198247,-170,-4586540
1648245110.40,-14,-2198204,-170,-4586588
1648245170.80,-14,-2198189,-170,-4586626
1648245231.20,-14,-2198177,-170,-4586655
1648245291.60,-14,-2198168,-170,-4586680
1648245352.00,-14,-2198172,-170,-4586688
1648245412.40,-14,-2198180,-170,-4586707
1648245472.80,-14,-2198204,-170,-4586753
1648245533.20,-14,-2198180,-170,-4586764
1648245593.60,-14,-2198153,-170,-4586784
1648245654.00,-14,-2198120,-170,-4586770
1648245714.40,-14,-2198125,-170,-4586788
1648245774.80,-14,-2198122,-170,-4586785
1648245835.20,-14,-2198119,-170,-4586804
1648245895.60,-14,-2198086,-170,-4586804
1648245956.00,-14,-2198132,-170,-4586821
1648246016.40,-14,-2198160,-170,-4586843
1648246076.80,-14,-2198089,-170,-4586859
1648246137.20,-14,-2198070,-170,-4586906
1648246197.60,-14,-2198039,-170,-4586918
1648246258.00,-14,-2197994,-170,-4586895
1648246318.40,-14,-2197924,-170,-4586833
1648246378.80,-14,-2197884,-170,-4586797
1648246439.20,-14,-2197893,-170,-4586770
1648246499.60,-14,-2197928,-170,-4586800
1648246560.00,-14,-2197975,-170,-4586848
1648246620.40,-14,-2197977,-170,-4586836
1648246680.80,-14,-2197957,-170,-4586842
1648246741.20,-14,-2197968,-170,-4586809
1648246801.60,-14,-2197954,-170,-4586752
1648246861.60,-14,-2197930,-170,-4586737
1648246922.40,-14,-2197886,-170,-4586739
1648246982.80,-14,-2197789,-170,-4586734
1648247043.20,-14,-2197791,-170,-4586732
1648247103.60,-14,-2197799,-170,-4586659
1648247164.00,-14,-2197804,-170,-4586677
1648247224.40,-14,-2197763,-170,-4586639
1648247284.80,-14,-2197770,-170,-4586600
1648247345.20,-14,-2197778,-170,-4586632
1648247405.60,-14,-2197773,-170,-4586626
1648247466.00,-14,-2197747,-170,-4586638
1648247526.40,-14,-2197743,-170,-4586659
1648247586.80,-14,-2197723,-170,-4586664
1648247647.20,-14,-2197748,-170,-4586698
1648247707.60,-14,-2197726,-170,-4586735
1648247768.00,-14,-2197746,-170,-4586779
1648247828.40,-14,-2197704,-170,-4586766
1648247888.80,-14,-2197657,-170,-4586679
1648247949.20,-14,-2197669,-170,-4586676
1648248009.60,-14,-2197687,-170,-4586662
1648248070.00,-14,-2197722,-170,-4586692
1648248130.40,-14,-2197761,-170,-4586749
1648248190.80,-14,-2197897,-170,-4586925
1648248251.20,-14,-2197956,-170,-4587029
1648248311.60,-14,-2197998,-170,-4587052
1648248372.00,-14,-2197991,-170,-4587032
1648248432.40,-14,-2197959,-170,-4587045
1648248492.80,-14,-2197963,-170,-4587033
1648248553.20,-14,-2198028,-170,-4587087
1648248613.60,-14,-2198017,-170,-4587090
1648248674.00,-14,-2198026,-170,-4587064
1648248734.40,-14,-2198045,-170,-4587034
1648248794.80,-14,-2198034,-170,-4587033
1648248855.20,-14,-2197993,-170,-4587003
1648248915.60,-14,-2197995,-170,-4587060
1648248976.00,-14,-2197988,-170,-4587084
1648249036.40,-14,-2197936,-170,-4587006
1648249096.80,-14,-2197901,-170,-4586970
1648249157.20,-14,-2197876,-170,-4586938
1648249217.60,-14,-2197837,-170,-4586896
1648249278.00,-14,-2197814,-170,-4586902
1648249338.40,-14,-2197777,-170,-4586860
1648249398.80,-14,-2197702,-170,-4586770
1648249459.20,-14,-2197688,-170,-4586710
1648249519.60,-14,-2197691,-170,-4586666
1648249580.00,-14,-2197649,-170,-4586645
1648249640.40,-14,-2197658,-170,-4586625
1648249700.80,-14,-2197632,-170,-4586587
1648249761.20,-14,-2197649,-170,-4586573
1648249821.60,-14,-2197659,-170,-4586558
1648249882.00,-14,-2197643,-170,-4586537
1648249942.40,-14,-2197624,-170,-4586487
1648250002.80,-14,-2197604,-170,-4586448
1648250063.20,-14,-2197591,-170,-4586335
1648250123.60,-14,-2197607,-170,-4586207
1648250184.00,-14,-2197597,-170,-4586163
1648250244.40,-14,-2197554,-170,-4586211
1648250304.80,-14,-2197594,-170,-4586193
1648250365.20,-14,-2197587,-170,-4586184
1648250425.60,-14,-2197609,-170,-4586226
1648250486.00,-14,-2197579,-170,-4586231
1648250546.40,-14,-2197574,-170,-4586247
1648250606.80,-14,-2197619,-170,-4586214
1648250666.40,-14,-2197595,-170,-4586155
1648250727.20,-14,-2197610,-170,-4586085
1648250787.60,-14,-2197605,-170,-4586062
1648250848.00,-14,-2197627,-170,-4586005
1648250908.40,-14,-2197648,-170,-4585972
1648250968.80,-14,-2197709,-170,-4585969
1648251029.20,-14,-2197692,-170,-4585910
1648251089.60,-14,-2197695,-170,-4585962
1648251150.00,-14,-2197673,-170,-4585978
1648251210.40,-14,-2197695,-170,-4585992
1648251270.80,-14,-2197711,-170,-4585984
1648251331.20,-14,-2197714,-170,-4585976
1648251391.60,-14,-2197733,-170,-4585998
1648251452.00,-14,-2197676,-170,-4586019
1648251512.40,-14,-2197696,-170,-4585993
1648251572.80,-14,-2197707,-170,-4585988
1648251633.20,-14,-2197729,-170,-4585972
1648251693.60,-14,-2197738,-170,-4585963
1648251754.00,-14,-2197711,-170,-4585960
1648251814.40,-14,-2197692,-170,-4585936
1648251874.80,-14,-2197723,-170,-4585929
1648251935.20,-14,-2197728,-170,-4585915
1648251995.60,-14,-2197782,-170,-4586019
1648252056.00,-14,-2197758,-170,-4586028
1648252116.40,-14,-2197723,-170,-4586026
1648252176.80,-14,-2197755,-170,-4586117
1648252237.20,-14,-2197713,-170,-4586143
1648252297.60,-14,-2197742,-170,-4586153
1648252358.00,-14,-2197769,-170,-4586160
1648252418.40,-14,-2197725,-170,-4586160
1648252478.80,-14,-2197675,-170,-4586116
1648252539.20,-14,-2197708,-170,-4586019
1648252599.60,-14,-2197691,-170,-4586011
1648252660.00,-14,-2197684,-170,-4585977
1648252720.40,-14,-2197730,-170,-4585985
1648252780.80,-14,-2197741,-170,-4585975
1648252841.20,-14,-2197778,-170,-4586025
1648252901.60,-14,-2197741,-170,-4586026
1648252962.00,-14,-2197753,-170,-4585968
1648253022.40,-14,-2197795,-170,-4585986
1648253082.80,-14,-2197845,-170,-4585993
1648253143.20,-14,-2197840,-170,-4585996
1648253203.60,-14,-2197871,-170,-4586021
1648253264.00,-14,-2197884,-170,-4586052
1648253324.40,-14,-2197912,-170,-4586042
1648253384.80,-14,-2197894,-170,-4586005
1648253445.20,-14,-2197913,-170,-4586010
1648253505.60,-14,-2197937,-170,-4585973
1648253566.00,-14,-2197989,-170,-4586008
1648253626.40,-14,-2198035,-170,-4585960
1648253686.80,-14,-2198034,-170,-4585969
1648253747.20,-14,-2198065,-170,-4585947
1648253807.60,-14,-2198136,-170,-4585938
1648253868.00,-14,-2198171,-170,-4585886
1648253928.40,-14,-2198237,-170,-4585826
1648253988.80,-14,-2198279,-170,-4585796
1648254049.20,-14,-2198334,-170,-4585770
1648254109.60,-14,-2198399,-170,-4585727
1648254170.00,-14,-2198430,-170,-4585721
1648254230.40,-14,-2198412,-170,-4585728
1648254290.80,-14,-2198366,-170,-4585731
1648254351.20,-14,-2198404,-170,-4585754
1648254411.60,-14,-2198472,-170,-4585764
1648254471.20,-14,-2198526,-170,-4585764
1648254532.00,-14,-2198541,-170,-4585748
1648254592.40,-14,-2198540,-170,-4585735
1648254652.80,-14,-2198571,-170,-4585709
1648254713.20,-14,-2198588,-170,-4585709
1648254773.60,-14,-2198630,-170,-4585727
1648254834.00,-14,-2198675,-170,-4585761
1648254894.40,-14,-2198664,-170,-4585769
1648254954.80,-14,-2198665,-170,-4585793
1648255015.20,-14,-2198680,-170,-4585812
1648255075.60,-14,-2198689,-170,-4585833
1648255136.00,-14,-2198648,-170,-4585850
1648255196.00,-14,-2198601,-170,-4585839
1648255256.80,-14,-2198598,-170,-4585837
1648255317.20,-14,-2198631,-170,-4585882
1648255377.60,-14,-2198588,-170,-4585907
1648255438.00,-14,-2198549,-170,-4585938
1648255498.40,-14,-2198528,-170,-4585959
1648255558.80,-14,-2198508,-170,-4586030
1648255619.20,-14,-2198502,-170,-4586085
1648255679.60,-14,-2198491,-170,-4586143
1648255740.00,-14,-2198445,-170,-4586185
1648255800.40,-14,-2198409,-170,-4586277
1648255860.80,-14,-2198295,-170,-4586328
1648255921.20,-14,-2198196,-170,-4586328
1648255981.60,-14,-2198192,-170,-4586352
1648256042.00,-14,-2198126,-170,-4586363
1648256102.40,-14,-2198128,-170,-4586357
1648256162.80,-14,-2198134,-170,-4586337
1648256223.20,-14,-2198121,-170,-4586329
1648256283.60,-14,-2198162,-170,-4586345
1648256344.00,-14,-2198156,-170,-4586343
1648256404.40,-14,-2198186,-170,-4586345
1648256464.80,-14,-2198133,-170,-4586373
1648256525.20,-14,-2198170,-170,-4586384
1648256585.60,-14,-2198225,-170,-4586408
1648256646.00,-14,-2198271,-170,-4586434
1648256706.40,-14,-2198326,-170,-4586476
1648256766.80,-14,-2198385,-170,-4586522
1648256827.20,-14,-2198404,-170,-4586515
1648256887.60,-14,-2198401,-170,-4586508
1648256948.00,-14,-2198411,-170,-4586547
1648257008.40,-14,-2198418,-170,-4586588
1648257068.80,-14,-2198423,-170,-4586572
1648257129.20,-14,-2198432,-170,-4586620
1648257189.60,-14,-2198445,-170,-4586634
1648257250.00,-14,-2198429,-170,-4586631
1648257310.40,-14,-2198425,-170,-4586671
1648257370.80,-14,-2198420,-170,-4586723
1648257431.20,-14,-2198410,-170,-4586721
1648257491.60,-14,-2198435,-170,-4586764
1648257552.00,-14,-2198407,-170,-4586786
1648257612.40,-14,-2198449,-170,-4586843
1648257672.80,-14,-2198407,-170,-4586851
1648257733.20,-14,-2198455,-170,-4586857
1648257793.60,-14,-2198469,-170,-4586870
1648257854.00,-14,-2198461,-170,-4586818
1648257914.40,-14,-2198491,-170,-4586817
1648257974.80,-14,-2198488,-170,-4586859
1648258035.20,-14,-2198460,-170,-4586898
1648258095.60,-14,-2198438,-170,-4586896
1648258156.00,-14,-2198456,-170,-4586868
1648258216.40,-14,-2198351,-170,-4586907
1648258276.00,-14,-2198190,-170,-4586866
1648258336.80,-14,-2198089,-170,-4586882
1648258397.20,-14,-2197989,-170,-4586899
1648258457.60,-14,-2197945,-170,-4586863
1648258518.00,-14,-2197910,-170,-4586840
1648258578.40,-14,-2197898,-170,-4586872
1648258638.80,-14,-2197822,-170,-4586905
1648258699.20,-14,-2197756,-170,-4586863
1648258759.60,-14,-2197696,-170,-4586779
1648258820.00,-14,-2197628,-170,-4586679
1648258880.40,-14,-2197598,-170,-4586580
1648258940.80,-14,-2197572,-170,-4586551
1648259000.80,-14,-2197585,-170,-4586504
1648259061.60,-14,-2197572,-170,-4586434
1648259122.00,-14,-2197564,-170,-4586425
1648259182.40,-14,-2197561,-170,-4586425
1648259242.80,-14,-2197562,-170,-4586465
1648259303.20,-14,-2197577,-170,-4586553
1648259363.60,-14,-2197573,-170,-4586575
1648259424.00,-14,-2197628,-170,-4586615
1648259484.40,-14,-2197607,-170,-4586641
1648259544.80,-14,-2197608,-170,-4586641
1648259605.20,-14,-2197588,-170,-4586651
1648259665.60,-14,-2197619,-170,-4586669
1648259726.00,-14,-2197574,-170,-4586668
1648259786.40,-14,-2197577,-170,-4586640
1648259846.80,-14,-2197558,-170,-4586634
1648259907.20,-14,-2197588,-170,-4586649
1648259967.60,-14,-2197548,-170,-4586627
1648260028.00,-14,-2197568,-170,-4586630
1648260088.40,-14,-2197559,-170,-4586621
1648260148.80,-14,-2197503,-170,-4586647
1648260209.20,-14,-2197490,-170,-4586593
1648260269.60,-14,-2197481,-170,-4586552
1648260330.00,-14,-2197473,-170,-4586541
1648260390.40,-14,-2197496,-170,-4586549
1648260450.80,-14,-2197483,-170,-4586550
1648260511.20,-14,-2197492,-170,-4586580
1648260571.60,-14,-2197501,-170,-4586608
1648260632.00,-14,-2197501,-170,-4586605
1648260692.40,-14,-2197525,-170,-4586642
1648260752.80,-14,-2197505,-170,-4586632
1648260813.20,-14,-2197532,-170,-4586659
1648260873.60,-14,-2197558,-170,-4586669
1648260934.00,-14,-2197555,-170,-4586693
1648260994.40,-14,-2197563,-170,-4586706
1648261054.80,-14,-2197557,-170,-4586687
1648261115.20,-14,-2197563,-170,-4586690
1648261175.60,-14,-2197580,-170,-4586709
1648261236.00,-14,-2197579,-170,-4586692
1648261296.40,-14,-2197575,-170,-4586668
1648261356.80,-14,-2197571,-170,-4586667
1648261417.20,-14,-2197579,-170,-4586680
1648261477.60,-14,-2197578,-170,-4586707
1648261538.00,-14,-2197582,-170,-4586697
1648261598.40,-14,-2197569,-170,-4586683
1648261658.80,-14,-2197579,-170,-4586691
1648261719.20,-14,-2197561,-170,-4586692
1648261779.60,-14,-2197574,-170,-4586673
1648261840.00,-14,-2197573,-170,-4586644
1648261900.40,-14,-2197555,-170,-4586652
1648261960.80,-14,-2197559,-170,-4586641
1648262021.20,-14,-2197538,-170,-4586604
1648262080.80,-14,-2197549,-170,-4586606
1648262141.60,-14,-2197539,-170,-4586582
1648262202.00,-14,-2197515,-170,-4586558
1648262262.40,-14,-2197523,-170,-4586569
1648262322.80,-14,-2197525,-170,-4586558
1648262383.20,-14,-2197518,-170,-4586549
1648262443.60,-14,-2197491,-170,-4586491
1648262504.00,-14,-2197508,-170,-4586487
1648262564.40,-14,-2197484,-170,-4586377
1648262624.80,-14,-2197507,-170,-4586348
1648262685.20,-14,-2197525,-170,-4586324
1648262745.60,-14,-2197537,-170,-4586305
1648262805.60,-14,-2197560,-170,-4586306
1648262866.40,-14,-2197548,-170,-4586365
1648262926.80,-14,-2197569,-170,-4586425
1648262987.20,-14,-2197543,-170,-4586283
1648263047.60,-14,-2197555,-170,-4586173
1648263108.00,-14,-2197563,-170,-4586219
1648263168.40,-14,-2197550,-170,-4586229
1648263228.80,-14,-2197570,-170,-4586234
1648263289.20,-14,-2197576,-170,-4586210
1648263349.60,-14,-2197646,-170,-4586222
1648263410.00,-14,-2197600,-170,-4586236
1648263470.40,-14,-2197580,-170,-4586301
1648263530.80,-14,-2197566,-170,-4586382
1648263591.20,-14,-2197567,-170,-4586420
1648263651.60,-14,-2197598,-170,-4586414
1648263712.00,-14,-2197596,-170,-4586398
1648263772.40,-14,-2197608,-170,-4586346
1648263832.80,-14,-2197628,-170,-4586305
1648263893.20,-14,-2197602,-170,-4586306
1648263953.60,-14,-2197639,-170,-4586308
1648264014.00,-14,-2197619,-170,-4586311
1648264074.40,-14,-2197632,-170,-4586312
1648264134.80,-14,-2197624,-170,-4586279
1648264195.20,-14,-2197666,-170,-4586283
1648264255.60,-14,-2197667,-170,-4586307
1648264316.00,-14,-2197674,-170,-4586332
1648264376.40,-14,-2197687,-170,-4586372
1648264436.80,-14,-2197632,-170,-4586446
1648264497.20,-14,-2197664,-170,-4586518
1648264557.60,-14,-2197684,-170,-4586505
1648264618.00,-14,-2197720,-170,-4586473
1648264678.40,-14,-2197733,-170,-4586517
1648264738.80,-14,-2197722,-170,-4586610
1648264799.20,-14,-2197737,-170,-4586662
1648264859.60,-14,-2197743,-170,-4586680
1648264920.00,-14,-2197748,-170,-4586670
1648264980.40,-14,-2197715,-170,-4586675
1648265040.80,-14,-2197701,-170,-4586635
1648265101.20,-14,-2197776,-170,-4586690
1648265161.60,-14,-2197836,-170,-4586754
1648265222.00,-14,-2197853,-170,-4586803
1648265282.40,-14,-2197838,-170,-4586830
1648265342.80,-14,-2197837,-170,-4586824
1648265403.20,-14,-2197900,-170,-4586870
1648265463.60,-14,-2197940,-170,-4586911
1648265524.00,-14,-2197945,-170,-4586904
1648265584.40,-14,-2197942,-170,-4586955
1648265644.80,-14,-2198044,-170,-4586995
1648265705.20,-14,-2198085,-170,-4587028
1648265765.60,-14,-2198086,-170,-4587015
1648265826.00,-14,-2198160,-170,-4587028
1648265886.40,-14,-2198177,-170,-4587065
1648265946.80,-14,-2198158,-170,-4587040
1648266007.20,-14,-2198136,-170,-4587062
1648266067.60,-14,-2198070,-170,-4587053
1648266128.00,-14,-2198102,-170,-4587042
1648266188.40,-14,-2198145,-170,-4587048
1648266248.80,-14,-2198170,-170,-4587066
1648266309.20,-14,-2198182,-170,-4587067
1648266369.60,-14,-2198149,-170,-4587054
1648266430.00,-14,-2198050,-170,-4586987
1648266490.40,-14,-2197954,-170,-4586961
1648266550.80,-14,-2197965,-170,-4586943
1648266610.40,-14,-2197921,-170,-4586931
1648266671.20,-14,-2197950,-170,-4586967
1648266731.60,-14,-2197929,-170,-4586952
1648266792.00,-14,-2197956,-170,-4586969
1648266852.40,-14,-2197921,-170,-4586958
1648266912.80,-14,-2197918,-170,-4586958
1648266973.20,-14,-2197969,-170,-4586986
1648267033.60,-14,-2197976,-170,-4586963
1648267094.00,-14,-2197956,-170,-4586966
1648267154.40,-14,-2197965,-170,-4586967
1648267214.80,-14,-2197992,-170,-4586972
1648267275.20,-14,-2198013,-170,-4586983
1648267335.60,-14,-2198040,-170,-4586982
1648267396.00,-14,-2198067,-170,-4587004
