GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1646853126.00,-14,-2198230,-170,-4586613
1646853186.00,-14,-2198179,-170,-4586701
1646853246.80,-14,-2198150,-170,-4586720
1646853307.20,-14,-2198185,-170,-4586744
1646853367.60,-14,-2198189,-170,-4586677
1646853428.00,-14,-2198221,-170,-4586686
1646853488.40,-14,-2198226,-170,-4586659
1646853548.80,-14,-2198289,-170,-4586614
1646853609.20,-14,-2198338,-170,-4586601
1646853669.60,-14,-2198398,-170,-4586619
1646853730.00,-14,-2198519,-170,-4586638
1646853790.40,-14,-2198569,-170,-4586614
1646853850.80,-14,-2198647,-170,-4586608
1646853911.20,-14,-2198683,-170,-4586584
1646853971.60,-14,-2198689,-170,-4586639
1646854032.00,-14,-2198728,-170,-4586610
1646854092.40,-14,-2198739,-170,-4586615
1646854152.80,-14,-2198822,-170,-4586601
1646854213.20,-14,-2198810,-170,-4586572
1646854273.60,-14,-2198797,-170,-4586549
1646854334.00,-14,-2198816,-170,-4586554
1646854394.40,-14,-2198824,-170,-4586526
1646854454.80,-14,-2198831,-170,-4586512
1646854515.20,-14,-2198838,-170,-4586512
1646854575.60,-14,-2198855,-170,-4586537
1646854636.00,-14,-2198834,-170,-4586529
1646854696.40,-14,-2198814,-170,-4586520
1646854756.80,-14,-2198815,-170,-4586573
1646854817.20,-14,-2198807,-170,-4586544
1646854877.60,-14,-2198796,-170,-4586508
1646854938.00,-14,-2198789,-170,-4586467
1646854998.40,-14,-2198814,-170,-4586422
1646855058.80,-14,-2198746,-170,-4586373
1646855119.20,-14,-2198730,-170,-4586266
1646855179.60,-14,-2198728,-170,-4586245
1646855240.00,-14,-2198700,-170,-4586197
1646855300.40,-14,-2198721,-170,-4586138
1646855360.80,-14,-2198703,-170,-4586068
1646855421.20,-14,-2198637,-170,-4586054
1646855481.60,-14,-2198613,-170,-4586038
1646855542.00,-14,-2198560,-170,-4586026
1646855602.40,-14,-2198509,-170,-4586023
1646855662.80,-14,-2198505,-170,-4585984
1646855723.20,-14,-2198465,-170,-4585978
1646855783.60,-14,-2198404,-170,-4585962
1646855844.00,-14,-2198376,-170,-4585964
1646855904.40,-14,-2198395,-170,-4585985
1646855964.80,-14,-2198411,-170,-4586017
1646856025.20,-14,-2198472,-170,-4586123
1646856085.60,-14,-2198468,-170,-4586259
1646856146.00,-14,-2198472,-170,-4586339
1646856206.40,-14,-2198402,-170,-4586363
1646856266.00,-14,-2198386,-170,-4586385
1646856326.80,-14,-2198337,-170,-4586368
1646856387.20,-14,-2198245,-170,-4586338
1646856447.60,-14,-2198188,-170,-4586260
1646856508.00,-14,-2198113,-170,-4586186
1646856568.40,-14,-2198019,-170,-4586147
1646856628.80,-14,-2197924,-170,-4586025
1646856689.20,-14,-2197811,-170,-4585941
1646856749.60,-14,-2197756,-170,-4585945
1646856810.00,-14,-2197713,-170,-4585967
1646856870.40,-14,-2197676,-170,-4585915
1646856930.80,-14,-2197710,-170,-4585886
1646856990.80,-14,-2197687,-170,-4585893
1646857051.20,-14,-2197618,-170,-4585941
1646857111.60,-14,-2197591,-170,-4586029
1646857172.00,-14,-2197548,-170,-4586054
1646857232.40,-14,-2197547,-170,-4586022
1646857292.80,-14,-2197555,-170,-4586029
1646857353.20,-14,-2197519,-170,-4586038
1646857413.60,-14,-2197486,-170,-4585982
1646857474.00,-14,-2197499,-170,-4585990
1646857534.40,-14,-2197502,-170,-4586020
1646857594.80,-14,-2197466,-170,-4586049
1646857655.20,-14,-2197428,-170,-4586083
1646857715.60,-14,-2197385,-170,-4586146
1646857776.00,-14,-2197365,-170,-4586229
1646857836.40,-14,-2197354,-170,-4586255
1646857896.80,-14,-2197334,-170,-4586266
1646857957.20,-14,-2197335,-170,-4586278
1646858017.60,-14,-2197370,-170,-4586333
1646858078.00,-14,-2197364,-170,-4586393
1646858138.40,-14,-2197390,-170,-4586424
1646858198.80,-14,-2197397,-170,-4586404
1646858259.20,-14,-2197387,-170,-4586371
1646858319.60,-14,-2197367,-170,-4586405
1646858380.00,-14,-2197375,-170,-4586472
1646858440.40,-14,-2197416,-170,-4586561
1646858500.80,-14,-2197444,-170,-4586649
1646858561.20,-14,-2197459,-170,-4586675
1646858621.60,-14,-2197436,-170,-4586672
1646858682.00,-14,-2197475,-170,-4586706
1646858742.40,-14,-2197491,-170,-4586713
1646858802.80,-14,-2197478,-170,-4586731
1646858863.20,-14,-2197469,-170,-4586736
1646858923.60,-14,-2197454,-170,-4586729
1646858984.00,-14,-2197489,-170,-4586735
1646859044.40,-14,-2197468,-170,-4586758
1646859104.80,-14,-2197447,-170,-4586738
1646859165.20,-14,-2197405,-170,-4586710
1646859225.60,-14,-2197405,-170,-4586710
1646859286.00,-14,-2197392,-170,-4586700
1646859346.40,-14,-2197348,-170,-4586663
1646859406.80,-14,-2197375,-170,-4586627
1646859467.20,-14,-2197362,-170,-4586591
1646859527.60,-14,-2197360,-170,-4586547
1646859588.00,-14,-2197334,-170,-4586560
1646859648.40,-14,-2197337,-170,-4586519
1646859708.80,-14,-2197365,-170,-4586476
1646859769.20,-14,-2197332,-170,-4586413
1646859829.60,-14,-2197382,-170,-4586305
1646859890.00,-14,-2197370,-170,-4586188
1646859950.40,-14,-2197468,-170,-4586042
1646860010.80,-14,-2197562,-170,-4585913
1646860071.20,-14,-2197556,-170,-4585884
1646860131.60,-14,-2197507,-170,-4585859
1646860192.00,-14,-2197539,-170,-4585806
1646860252.40,-14,-2197589,-170,-4585767
1646860312.80,-14,-2197630,-170,-4585707
1646860373.20,-14,-2197663,-170,-4585668
1646860433.60,-14,-2197703,-170,-4585619
1646860494.00,-14,-2197730,-170,-4585635
1646860554.40,-14,-2197801,-170,-4585590
1646860614.80,-14,-2197843,-170,-4585591
1646860675.20,-14,-2197889,-170,-4585586
1646860735.60,-14,-2197886,-170,-4585737
1646860795.60,-14,-2197847,-170,-4585789
1646860856.40,-14,-2197822,-170,-4585883
1646860916.80,-14,-2197811,-170,-4585934
1646860977.20,-14,-2197725,-170,-4586030
1646861037.60,-14,-2197545,-170,-4586116
1646861098.00,-14,-2197466,-170,-4586138
1646861158.40,-14,-2197452,-170,-4586102
1646861218.80,-14,-2197475,-170,-4586047
1646861279.20,-14,-2197489,-170,-4585984
1646861339.60,-14,-2197461,-170,-4585929
1646861400.00,-14,-2197554,-170,-4585935
1646861460.40,-14,-2197564,-170,-4585950
1646861520.80,-14,-2197604,-170,-4585876
1646861581.20,-14,-2197592,-170,-4585878
1646861641.60,-14,-2197574,-170,-4585964
1646861702.00,-14,-2197522,-170,-4586096
1646861762.40,-14,-2197526,-170,-4586142
1646861822.80,-14,-2197548,-170,-4586031
1646861883.20,-14,-2197619,-170,-4586074
1646861943.60,-14,-2197672,-170,-4586161
1646862004.00,-14,-2197701,-170,-4586249
1646862064.40,-14,-2197664,-170,-4586257
1646862124.80,-14,-2197742,-170,-4586218
1646862185.20,-14,-2197754,-170,-4586245
1646862245.60,-14,-2197730,-170,-4586260
1646862306.00,-14,-2197711,-170,-4586275
1646862366.40,-14,-2197656,-170,-4586331
1646862426.80,-14,-2197641,-170,-4586380
1646862487.20,-14,-2197658,-170,-4586406
1646862547.60,-14,-2197634,-170,-4586438
1646862608.00,-14,-2197558,-170,-4586476
1646862668.40,-14,-2197562,-170,-4586514
1646862728.80,-14,-2197520,-170,-4586504
1646862789.20,-14,-2197479,-170,-4586408
1646862849.60,-14,-2197515,-170,-4586436
1646862910.00,-14,-2197558,-170,-4586451
1646862970.40,-14,-2197582,-170,-4586467
1646863030.80,-14,-2197510,-170,-4586421
1646863091.20,-14,-2197503,-170,-4586334
1646863151.60,-14,-2197539,-170,-4586355
1646863212.00,-14,-2197583,-170,-4586374
1646863272.40,-14,-2197573,-170,-4586353
1646863332.80,-14,-2197591,-170,-4586356
1646863393.20,-14,-2197643,-170,-4586406
1646863453.60,-14,-2197652,-170,-4586411
1646863514.00,-14,-2197703,-170,-4586467
1646863574.40,-14,-2197644,-170,-4586462
1646863634.80,-14,-2197701,-170,-4586588
1646863695.20,-14,-2197745,-170,-4586653
1646863755.60,-14,-2197704,-170,-4586651
1646863816.00,-14,-2197675,-170,-4586634
1646863876.40,-14,-2197613,-170,-4586629
1646863936.80,-14,-2197520,-170,-4586588
1646863997.20,-14,-2197532,-170,-4586475
1646864057.60,-14,-2197455,-170,-4586494
1646864118.00,-14,-2197499,-170,-4586549
1646864178.40,-14,-2197544,-170,-4586638
1646864238.80,-14,-2197575,-170,-4586665
1646864299.20,-14,-2197628,-170,-4586731
1646864359.60,-14,-2197681,-170,-4586715
1646864420.00,-14,-2197703,-170,-4586717
1646864480.40,-14,-2197720,-170,-4586775
1646864540.80,-14,-2197643,-170,-4586662
1646864600.40,-14,-2197671,-170,-4586576
1646864661.20,-14,-2197620,-170,-4586485
1646864721.60,-14,-2197571,-170,-4586439
1646864782.00,-14,-2197549,-170,-4586417
1646864842.40,-14,-2197580,-170,-4586400
1646864902.80,-14,-2197568,-170,-4586384
1646864963.20,-14,-2197508,-170,-4586342
1646865023.60,-14,-2197490,-170,-4586266
1646865084.00,-14,-2197514,-170,-4586211
1646865144.40,-14,-2197531,-170,-4586189
1646865204.80,-14,-2197566,-170,-4586092
1646865265.20,-14,-2197595,-170,-4585921
1646865325.60,-14,-2197667,-170,-4585846
1646865386.00,-14,-2197617,-170,-4585843
1646865446.40,-14,-2197580,-170,-4585874
1646865506.80,-14,-2197629,-170,-4585752
1646865567.20,-14,-2197608,-170,-4585792
1646865627.60,-14,-2197650,-170,-4585866
1646865688.00,-14,-2197672,-170,-4585705
1646865748.40,-14,-2197705,-170,-4585639
1646865808.80,-14,-2197767,-170,-4585667
1646865869.20,-14,-2197774,-170,-4585713
1646865929.60,-14,-2197905,-170,-4585643
1646865990.00,-14,-2197901,-170,-4585631
1646866050.40,-14,-2197872,-170,-4585638
1646866110.80,-14,-2197863,-170,-4585703
1646866171.20,-14,-2197772,-170,-4585766
1646866231.60,-14,-2197776,-170,-4585771
1646866292.00,-14,-2197707,-170,-4585804
1646866352.40,-14,-2197610,-170,-4585977
1646866412.80,-14,-2197518,-170,-4586070
1646866473.20,-14,-2197588,-170,-4585946
1646866533.60,-14,-2197669,-170,-4585866
1646866594.00,-14,-2197730,-170,-4585890
1646866654.40,-14,-2197703,-170,-4585916
1646866714.80,-14,-2197725,-170,-4586031
1646866775.20,-14,-2197660,-170,-4586143
1646866835.60,-14,-2197600,-170,-4586170
1646866896.00,-14,-2197600,-170,-4586341
1646866956.40,-14,-2197682,-170,-4586370
1646867016.80,-14,-2197671,-170,-4586337
1646867077.20,-14,-2197612,-170,-4586256
1646867137.60,-14,-2197618,-170,-4586181
1646867198.00,-14,-2197694,-170,-4586006
1646867258.40,-14,-2197676,-170,-4585894
1646867318.80,-14,-2197705,-170,-4585908
1646867379.20,-14,-2197743,-170,-4585965
1646867439.60,-14,-2197724,-170,-4585946
1646867500.00,-14,-2197727,-170,-4586044
1646867560.40,-14,-2197717,-170,-4586104
1646867620.80,-14,-2197752,-170,-4586155
1646867681.20,-14,-2197781,-170,-4586049
1646867741.60,-14,-2197820,-170,-4585983
1646867802.00,-14,-2197847,-170,-4585971
1646867862.40,-14,-2197776,-170,-4586103
1646867922.80,-14,-2197819,-170,-4586163
1646867983.20,-14,-2197941,-170,-4586229
1646868043.60,-14,-2197931,-170,-4586230
1646868104.00,-14,-2197875,-170,-4586276
1646868164.40,-14,-2197895,-170,-4586371
1646868224.80,-14,-2197856,-170,-4586470
1646868285.20,-14,-2197809,-170,-4586546
1646868345.60,-14,-2197773,-170,-4586587
1646868405.20,-14,-2197758,-170,-4586603
1646868466.00,-14,-2197727,-170,-4586554
1646868526.40,-14,-2197657,-170,-4586561
1646868586.80,-14,-2197620,-170,-4586534
1646868647.20,-14,-2197643,-170,-4586559
1646868707.60,-14,-2197678,-170,-4586535
1646868768.00,-14,-2197654,-170,-4586541
1646868828.40,-14,-2197692,-170,-4586483
1646868888.80,-14,-2197693,-170,-4586471
1646868949.20,-14,-2197709,-170,-4586521
1646869009.60,-14,-2197659,-170,-4586566
1646869070.00,-14,-2197657,-170,-4586542
1646869130.00,-14,-2197636,-170,-4586566
1646869190.80,-14,-2197663,-170,-4586676
1646869251.20,-14,-2197687,-170,-4586662
1646869311.60,-14,-2197702,-170,-4586652
1646869372.00,-14,-2197650,-170,-4586578
1646869432.40,-14,-2197629,-170,-4586534
1646869492.80,-14,-2197622,-170,-4586526
1646869553.20,-14,-2197656,-170,-4586531
1646869613.60,-14,-2197621,-170,-4586611
1646869674.00,-14,-2197628,-170,-4586605
1646869734.40,-14,-2197648,-170,-4586637
1646869794.80,-14,-2197643,-170,-4586639
1646869855.20,-14,-2197576,-170,-4586704
1646869915.60,-14,-2197560,-170,-4586786
1646869976.00,-14,-2197501,-170,-4586749
1646870036.40,-14,-2197509,-170,-4586733
1646870096.80,-14,-2197517,-170,-4586708
1646870157.20,-14,-2197521,-170,-4586663
1646870217.60,-14,-2197544,-170,-4586620
1646870278.00,-14,-2197548,-170,-4586641
1646870338.40,-14,-2197537,-170,-4586691
1646870398.80,-14,-2197497,-170,-4586770
1646870459.20,-14,-2197546,-170,-4586733
1646870519.60,-14,-2197516,-170,-4586707
1646870580.00,-14,-2197525,-170,-4586712
1646870640.40,-14,-2197573,-170,-4586716
1646870700.80,-14,-2197566,-170,-4586727
1646870761.20,-14,-2197579,-170,-4586690
1646870821.60,-14,-2197557,-170,-4586700
1646870882.00,-14,-2197554,-170,-4586671
1646870942.40,-14,-2197591,-170,-4586639
1646871002.80,-14,-2197578,-170,-4586586
1646871063.20,-14,-2197597,-170,-4586594
1646871123.60,-14,-2197578,-170,-4586595
1646871184.00,-14,-2197597,-170,-4586624
1646871244.40,-14,-2197585,-170,-4586736
1646871304.80,-14,-2197546,-170,-4586717
1646871365.20,-14,-2197571,-170,-4586732
1646871425.60,-14,-2197577,-170,-4586786
1646871486.00,-14,-2197624,-170,-4586797
1646871546.40,-14,-2197683,-170,-4586851
1646871606.80,-14,-2197714,-170,-4586918
1646871667.20,-14,-2197667,-170,-4586868
1646871727.60,-14,-2197745,-170,-4586882
1646871787.60,-14,-2197727,-170,-4586866
1646871848.00,-14,-2197767,-170,-4586853
1646871908.40,-14,-2197806,-170,-4586850
1646871968.80,-14,-2197809,-170,-4586877
1646872029.20,-14,-2197842,-170,-4586886
1646872089.60,-14,-2197896,-170,-4586918
1646872150.00,-14,-2197983,-170,-4587023
1646872210.00,-14,-2197976,-170,-4587018
1646872270.80,-14,-2197954,-170,-4586988
1646872331.20,-14,-2198043,-170,-4587027
1646872391.60,-14,-2198062,-170,-4587053
1646872452.00,-14,-2198182,-170,-4587079
1646872512.40,-14,-2198174,-170,-4587122
1646872572.80,-14,-2198187,-170,-4587093
1646872633.20,-14,-2198217,-170,-4587109
1646872693.60,-14,-2198249,-170,-4587106
1646872754.00,-14,-2198252,-170,-4587094
1646872814.40,-14,-2198287,-170,-4587067
1646872874.80,-14,-2198272,-170,-4587014
1646872934.80,-14,-2198348,-170,-4587002
1646872995.60,-14,-2198383,-170,-4587062
1646873056.00,-14,-2198447,-170,-4587093
1646873116.40,-14,-2198457,-170,-4587083
1646873176.80,-14,-2198517,-170,-4587089
1646873237.20,-14,-2198519,-170,-4587100
1646873297.60,-14,-2198526,-170,-4587094
1646873358.00,-14,-2198562,-170,-4587076
1646873418.40,-14,-2198642,-170,-4587109
1646873478.80,-14,-2198630,-170,-4587106
1646873539.20,-14,-2198691,-170,-4587092
1646873599.60,-14,-2198634,-170,-4587086
1646873660.00,-14,-2198644,-170,-4587063
1646873720.40,-14,-2198631,-170,-4587142
1646873780.80,-14,-2198589,-170,-4587122
1646873841.20,-14,-2198647,-170,-4587106
1646873901.60,-14,-2198683,-170,-4587132
1646873962.00,-14,-2198641,-170,-4587157
1646874022.40,-14,-2198708,-170,-4587149
1646874082.80,-14,-2198746,-170,-4587130
1646874143.20,-14,-2198732,-170,-4587113
1646874203.60,-14,-2198616,-170,-4587121
1646874264.00,-14,-2198612,-170,-4587113
1646874324.40,-14,-2198573,-170,-4587117
1646874384.80,-14,-2198549,-170,-4587107
1646874445.20,-14,-2198506,-170,-4587120
1646874505.60,-14,-2198519,-170,-4587129
1646874566.00,-14,-2198493,-170,-4587120
1646874626.40,-14,-2198470,-170,-4587129
1646874686.80,-14,-2198492,-170,-4587112
1646874747.20,-14,-2198541,-170,-4587141
1646874807.60,-14,-2198547,-170,-4587131
1646874868.00,-14,-2198498,-170,-4587103
1646874928.40,-14,-2198475,-170,-4587077
1646874988.80,-14,-2198576,-170,-4587109
1646875049.20,-14,-2198605,-170,-4587125
1646875109.60,-14,-2198619,-170,-4587129
1646875170.00,-14,-2198586,-170,-4587121
1646875230.40,-14,-2198675,-170,-4587082
1646875290.80,-14,-2198734,-170,-4587051
1646875351.20,-14,-2198777,-170,-4587004
1646875411.60,-14,-2198786,-170,-4587018
1646875472.00,-14,-2198804,-170,-4586976
1646875532.40,-14,-2198808,-170,-4586968
1646875592.80,-14,-2198813,-170,-4586959
1646875653.20,-14,-2198803,-170,-4586934
1646875713.60,-14,-2198776,-170,-4586926
1646875774.00,-14,-2198799,-170,-4586921
1646875834.40,-14,-2198761,-170,-4586914
1646875894.80,-14,-2198831,-170,-4586889
1646875955.20,-14,-2198786,-170,-4586897
1646876014.80,-14,-2198837,-170,-4586883
1646876075.60,-14,-2198838,-170,-4586875
1646876135.60,-14,-2198889,-170,-4586861
1646876196.00,-14,-2198917,-170,-4586847
1646876256.40,-14,-2198931,-170,-4586828
1646876316.80,-14,-2198944,-170,-4586822
1646876377.20,-14,-2198908,-170,-4586820
1646876437.60,-14,-2198935,-170,-4586826
1646876498.00,-14,-2198901,-170,-4586859
1646876558.40,-14,-2198919,-170,-4586870
1646876618.80,-14,-2198929,-170,-4586862
1646876679.20,-14,-2198837,-170,-4586870
1646876739.60,-14,-2198796,-170,-4586895
1646876800.40,-14,-2198790,-170,-4586945
1646876860.80,-14,-2198712,-170,-4586942
1646876921.20,-14,-2198666,-170,-4586960
1646876981.60,-14,-2198636,-170,-4586982
1646877042.00,-14,-2198584,-170,-4586971
1646877102.40,-14,-2198490,-170,-4586985
1646877162.80,-14,-2198422,-170,-4587007
1646877223.20,-14,-2198369,-170,-4586976
1646877283.60,-14,-2198299,-170,-4586971
1646877344.00,-14,-2198270,-170,-4586933
1646877404.40,-14,-2198232,-170,-4586941
1646877464.80,-14,-2198199,-170,-4586890
1646877525.20,-14,-2198154,-170,-4586878
1646877585.60,-14,-2198168,-170,-4586856
1646877646.00,-14,-2198211,-170,-4586853
1646877706.40,-14,-2198279,-170,-4586835
1646877766.80,-14,-2198259,-170,-4586851
1646877827.20,-14,-2198377,-170,-4586855
1646877887.60,-14,-2198439,-170,-4586915
1646877948.00,-14,-2198503,-170,-4586942
1646878008.40,-14,-2198596,-170,-4586923
1646878068.80,-14,-2198623,-170,-4586930
1646878129.20,-14,-2198702,-170,-4586906
1646878189.60,-14,-2198741,-170,-4586885
1646878250.00,-14,-2198719,-170,-4586866
1646878310.40,-14,-2198753,-170,-4586875
1646878370.80,-14,-2198759,-170,-4586921
1646878431.20,-14,-2198794,-170,-4586898
