GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1661967198.00,-14,-2197357,-170,-4586390
1661967258.40,-14,-2197322,-170,-4586331
1661967318.80,-14,-2197369,-170,-4586340
1661967379.20,-14,-2197331,-170,-4586271
1661967439.60,-14,-2197358,-170,-4586271
1661967500.00,-14,-2197292,-170,-4586223
1661967560.40,-14,-2197344,-170,-4586198
1661967620.80,-14,-2197359,-170,-4586233
1661967681.20,-14,-2197346,-170,-4586205
1661967741.60,-14,-2197337,-170,-4586198
1661967802.00,-14,-2197357,-170,-4586171
1661967862.40,-14,-2197375,-170,-4586163
1661967922.80,-14,-2197355,-170,-4586161
1661967983.20,-14,-2197338,-170,-4586143
1661968043.60,-14,-2197369,-170,-4586143
1661968104.00,-14,-2197381,-170,-4586105
1661968164.40,-14,-2197391,-170,-4586162
1661968224.80,-14,-2197369,-170,-4586202
1661968285.20,-14,-2197383,-170,-4586160
1661968345.60,-14,-2197374,-170,-4586262
1661968406.00,-14,-2197297,-170,-4586257
1661968466.40,-14,-2197322,-170,-4586222
1661968527.20,-14,-2197332,-170,-4586245
1661968587.60,-14,-2197339,-170,-4586284
1661968648.00,-14,-2197314,-170,-4586327
1661968708.40,-14,-2197338,-170,-4586296
1661968768.80,-14,-2197351,-170,-4586341
1661968829.20,-14,-2197358,-170,-4586396
1661968889.60,-14,-2197329,-170,-4586347
1661968950.00,-14,-2197392,-170,-4586387
1661969010.40,-14,-2197417,-170,-4586394
1661969070.80,-14,-2197432,-170,-4586331
1661969131.20,-14,-2197439,-170,-4586277
1661969191.60,-14,-2197434,-170,-4586281
1661969252.00,-14,-2197407,-170,-4586240
1661969312.40,-14,-2197403,-170,-4586225
1661969372.80,-14,-2197322,-170,-4586180
1661969433.20,-14,-2197341,-170,-4586159
1661969493.60,-14,-2197359,-170,-4586106
1661969554.00,-14,-2197410,-170,-4586163
1661969614.40,-14,-2197378,-170,-4586132
1661969674.80,-14,-2197339,-170,-4586091
1661969735.20,-14,-2197331,-170,-4586104
1661969795.60,-14,-2197384,-170,-4586135
1661969856.00,-14,-2197439,-170,-4586173
1661969916.40,-14,-2197449,-170,-4586202
1661969976.80,-14,-2197451,-170,-4586189
1661970037.20,-14,-2197432,-170,-4586159
1661970097.60,-14,-2197483,-170,-4586191
1661970158.00,-14,-2197466,-170,-4586157
1661970218.40,-14,-2197453,-170,-4586148
1661970278.80,-14,-2197485,-170,-4586126
1661970339.20,-14,-2197509,-170,-4586099
1661970399.60,-14,-2197540,-170,-4586086
1661970460.00,-14,-2197544,-170,-4586085
1661970520.40,-14,-2197498,-170,-4586141
1661970580.80,-14,-2197568,-170,-4586137
1661970641.20,-14,-2197536,-170,-4586141
1661970701.60,-14,-2197509,-170,-4586136
1661970762.00,-14,-2197494,-170,-4586097
1661970822.40,-14,-2197526,-170,-4586081
1661970882.80,-14,-2197541,-170,-4586043
1661970943.20,-14,-2197521,-170,-4586061
1661971003.60,-14,-2197552,-170,-4585972
1661971064.00,-14,-2197576,-170,-4585978
1661971124.40,-14,-2197613,-170,-4585943
1661971184.80,-14,-2197622,-170,-4585906
1661971245.20,-14,-2197609,-170,-4585918
1661971305.60,-14,-2197566,-170,-4585901
1661971366.00,-14,-2197584,-170,-4585886
1661971426.40,-14,-2197579,-170,-4585871
1661971486.80,-14,-2197584,-170,-4585855
1661971547.20,-14,-2197555,-170,-4585853
1661971607.60,-14,-2197567,-170,-4585840
1661971668.00,-14,-2197597,-170,-4585937
1661971728.40,-14,-2197610,-170,-4585964
1661971788.80,-14,-2197617,-170,-4585986
1661971849.20,-14,-2197580,-170,-4586029
1661971909.60,-14,-2197546,-170,-4586039
1661971970.00,-14,-2197570,-170,-4586094
1661972030.40,-14,-2197541,-170,-4586128
1661972090.80,-14,-2197536,-170,-4586102
1661972151.20,-14,-2197519,-170,-4586084
1661972211.60,-14,-2197510,-170,-4586047
1661972271.20,-14,-2197582,-170,-4586107
1661972332.00,-14,-2197531,-170,-4586151
1661972392.40,-14,-2197524,-170,-4586153
1661972452.80,-14,-2197447,-170,-4586157
1661972513.20,-14,-2197533,-170,-4586152
1661972573.60,-14,-2197573,-170,-4586142
1661972634.00,-14,-2197575,-170,-4586116
1661972694.40,-14,-2197588,-170,-4586038
1661972754.80,-14,-2197614,-170,-4586015
1661972815.20,-14,-2197627,-170,-4586019
1661972875.60,-14,-2197617,-170,-4585982
1661972936.00,-14,-2197643,-170,-4585983
1661972996.00,-14,-2197579,-170,-4585986
1661973056.80,-14,-2197592,-170,-4585994
1661973117.20,-14,-2197583,-170,-4586024
1661973177.60,-14,-2197533,-170,-4586046
1661973238.00,-14,-2197499,-170,-4586145
1661973298.40,-14,-2197526,-170,-4586183
1661973358.80,-14,-2197432,-170,-4586178
1661973419.20,-14,-2197472,-170,-4586237
1661973479.60,-14,-2197454,-170,-4586251
1661973540.00,-14,-2197429,-170,-4586243
1661973600.40,-14,-2197409,-170,-4586286
1661973660.80,-14,-2197462,-170,-4586349
1661973721.20,-14,-2197452,-170,-4586357
1661973781.60,-14,-2197470,-170,-4586390
1661973842.00,-14,-2197458,-170,-4586346
1661973902.40,-14,-2197457,-170,-4586388
1661973962.80,-14,-2197456,-170,-4586390
1661974023.20,-14,-2197414,-170,-4586403
1661974083.60,-14,-2197414,-170,-4586432
1661974144.00,-14,-2197474,-170,-4586416
1661974204.40,-14,-2197410,-170,-4586351
1661974264.80,-14,-2197429,-170,-4586321
1661974325.20,-14,-2197420,-170,-4586341
1661974385.60,-14,-2197435,-170,-4586420
1661974446.00,-14,-2197398,-170,-4586430
1661974506.40,-14,-2197393,-170,-4586422
1661974566.80,-14,-2197480,-170,-4586475
1661974627.20,-14,-2197449,-170,-4586473
1661974687.60,-14,-2197428,-170,-4586492
1661974748.00,-14,-2197373,-170,-4586401
1661974808.40,-14,-2197413,-170,-4586434
1661974868.80,-14,-2197414,-170,-4586371
1661974929.20,-14,-2197391,-170,-4586390
1661974989.60,-14,-2197354,-170,-4586394
1661975050.00,-14,-2197378,-170,-4586351
1661975110.40,-14,-2197364,-170,-4586360
1661975170.80,-14,-2197402,-170,-4586397
1661975231.20,-14,-2197395,-170,-4586398
1661975291.60,-14,-2197415,-170,-4586362
1661975352.00,-14,-2197405,-170,-4586426
1661975412.40,-14,-2197435,-170,-4586400
1661975472.80,-14,-2197452,-170,-4586406
1661975533.20,-14,-2197417,-170,-4586426
1661975593.60,-14,-2197425,-170,-4586418
1661975654.00,-14,-2197465,-170,-4586466
1661975714.40,-14,-2197439,-170,-4586457
1661975774.80,-14,-2197445,-170,-4586435
1661975835.20,-14,-2197420,-170,-4586432
1661975895.60,-14,-2197450,-170,-4586447
1661975956.00,-14,-2197441,-170,-4586437
1661976016.40,-14,-2197451,-170,-4586523
1661976076.00,-14,-2197481,-170,-4586521
1661976136.80,-14,-2197454,-170,-4586504
1661976197.20,-14,-2197437,-170,-4586564
1661976257.60,-14,-2197426,-170,-4586548
1661976318.00,-14,-2197457,-170,-4586536
1661976378.40,-14,-2197460,-170,-4586537
1661976438.80,-14,-2197431,-170,-4586534
1661976499.20,-14,-2197396,-170,-4586502
1661976559.60,-14,-2197409,-170,-4586514
1661976620.00,-14,-2197426,-170,-4586512
1661976680.40,-14,-2197402,-170,-4586496
1661976740.80,-14,-2197436,-170,-4586518
1661976800.80,-14,-2197442,-170,-4586540
1661976861.60,-14,-2197455,-170,-4586516
1661976922.00,-14,-2197460,-170,-4586550
1661976982.40,-14,-2197442,-170,-4586527
1661977042.80,-14,-2197414,-170,-4586569
1661977103.20,-14,-2197467,-170,-4586586
1661977163.60,-14,-2197502,-170,-4586597
1661977224.00,-14,-2197506,-170,-4586643
1661977284.40,-14,-2197485,-170,-4586623
1661977344.80,-14,-2197458,-170,-4586666
1661977405.20,-14,-2197467,-170,-4586693
1661977465.60,-14,-2197496,-170,-4586685
1661977526.00,-14,-2197429,-170,-4586639
1661977586.40,-14,-2197419,-170,-4586596
1661977646.80,-14,-2197426,-170,-4586499
1661977707.20,-14,-2197392,-170,-4586444
1661977767.60,-14,-2197392,-170,-4586474
1661977828.00,-14,-2197404,-170,-4586412
1661977888.40,-14,-2197388,-170,-4586392
1661977948.80,-14,-2197403,-170,-4586449
1661978009.20,-14,-2197383,-170,-4586456
1661978069.60,-14,-2197380,-170,-4586415
1661978130.00,-14,-2197392,-170,-4586443
1661978190.40,-14,-2197365,-170,-4586488
1661978250.80,-14,-2197378,-170,-4586511
1661978311.20,-14,-2197340,-170,-4586527
1661978371.60,-14,-2197351,-170,-4586521
1661978432.00,-14,-2197332,-170,-4586497
1661978492.40,-14,-2197313,-170,-4586505
1661978552.80,-14,-2197365,-170,-4586515
1661978613.20,-14,-2197370,-170,-4586544
1661978673.60,-14,-2197369,-170,-4586551
1661978734.00,-14,-2197346,-170,-4586534
1661978794.40,-14,-2197358,-170,-4586549
1661978854.80,-14,-2197333,-170,-4586534
1661978915.20,-14,-2197370,-170,-4586548
1661978975.60,-14,-2197347,-170,-4586599
1661979036.00,-14,-2197319,-170,-4586600
1661979096.40,-14,-2197298,-170,-4586572
1661979156.80,-14,-2197301,-170,-4586614
1661979217.20,-14,-2197311,-170,-4586640
1661979277.60,-14,-2197338,-170,-4586660
1661979338.00,-14,-2197334,-170,-4586684
1661979398.40,-14,-2197341,-170,-4586684
1661979458.80,-14,-2197370,-170,-4586683
1661979519.20,-14,-2197339,-170,-4586663
1661979579.60,-14,-2197387,-170,-4586650
1661979640.00,-14,-2197439,-170,-4586709
1661979700.40,-14,-2197456,-170,-4586758
1661979760.80,-14,-2197440,-170,-4586713
1661979821.20,-14,-2197408,-170,-4586716
1661979880.80,-14,-2197450,-170,-4586735
1661979941.60,-14,-2197454,-170,-4586718
1661980002.00,-14,-2197422,-170,-4586702
1661980062.40,-14,-2197406,-170,-4586609
1661980122.80,-14,-2197385,-170,-4586585
1661980183.20,-14,-2197421,-170,-4586570
1661980243.60,-14,-2197408,-170,-4586590
1661980304.00,-14,-2197391,-170,-4586594
1661980364.40,-14,-2197431,-170,-4586621
1661980424.80,-14,-2197444,-170,-4586675
1661980485.20,-14,-2197483,-170,-4586676
1661980545.60,-14,-2197480,-170,-4586718
1661980605.60,-14,-2197496,-170,-4586691
1661980666.40,-14,-2197483,-170,-4586751
1661980726.80,-14,-2197512,-170,-4586737
1661980787.20,-14,-2197536,-170,-4586785
1661980847.60,-14,-2197537,-170,-4586809
1661980908.00,-14,-2197536,-170,-4586793
1661980968.40,-14,-2197538,-170,-4586802
1661981028.80,-14,-2197556,-170,-4586765
1661981089.20,-14,-2197531,-170,-4586784
1661981149.60,-14,-2197530,-170,-4586798
1661981210.00,-14,-2197490,-170,-4586726
1661981270.40,-14,-2197459,-170,-4586698
1661981330.80,-14,-2197479,-170,-4586646
1661981391.20,-14,-2197468,-170,-4586629
1661981451.60,-14,-2197436,-170,-4586632
1661981512.00,-14,-2197467,-170,-4586639
1661981572.40,-14,-2197425,-170,-4586606
1661981632.80,-14,-2197483,-170,-4586624
1661981693.20,-14,-2197492,-170,-4586678
1661981753.60,-14,-2197466,-170,-4586671
1661981814.00,-14,-2197480,-170,-4586656
1661981874.40,-14,-2197537,-170,-4586682
1661981934.80,-14,-2197494,-170,-4586710
1661981995.20,-14,-2197487,-170,-4586699
1661982055.60,-14,-2197470,-170,-4586662
1661982116.00,-14,-2197477,-170,-4586701
1661982176.40,-14,-2197422,-170,-4586640
1661982236.80,-14,-2197414,-170,-4586581
1661982297.20,-14,-2197408,-170,-4586592
1661982357.60,-14,-2197447,-170,-4586606
1661982418.00,-14,-2197440,-170,-4586610
1661982478.40,-14,-2197346,-170,-4586536
1661982538.80,-14,-2197378,-170,-4586522
1661982599.20,-14,-2197439,-170,-4586510
1661982659.60,-14,-2197352,-170,-4586574
1661982720.00,-14,-2197393,-170,-4586507
1661982780.40,-14,-2197422,-170,-4586551
1661982840.80,-14,-2197448,-170,-4586573
1661982901.20,-14,-2197476,-170,-4586598
1661982961.60,-14,-2197457,-170,-4586610
1661983022.00,-14,-2197466,-170,-4586607
1661983082.40,-14,-2197545,-170,-4586636
1661983142.80,-14,-2197495,-170,-4586599
1661983203.20,-14,-2197498,-170,-4586626
1661983263.60,-14,-2197550,-170,-4586690
1661983324.00,-14,-2197519,-170,-4586680
1661983384.40,-14,-2197552,-170,-4586678
1661983444.80,-14,-2197541,-170,-4586677
1661983505.20,-14,-2197560,-170,-4586698
1661983565.60,-14,-2197503,-170,-4586700
1661983626.00,-14,-2197542,-170,-4586727
1661983686.40,-14,-2197583,-170,-4586703
1661983746.80,-14,-2197594,-170,-4586811
1661983807.20,-14,-2197612,-170,-4586804
1661983867.60,-14,-2197594,-170,-4586808
1661983928.00,-14,-2197593,-170,-4586762
1661983988.40,-14,-2197637,-170,-4586815
1661984048.80,-14,-2197666,-170,-4586890
1661984109.20,-14,-2197647,-170,-4586848
1661984169.60,-14,-2197614,-170,-4586856
1661984230.00,-14,-2197626,-170,-4586885
1661984290.40,-14,-2197603,-170,-4586891
1661984350.80,-14,-2197582,-170,-4586891
1661984410.40,-14,-2197611,-170,-4586861
1661984471.20,-14,-2197605,-170,-4586870
1661984531.60,-14,-2197528,-170,-4586854
1661984592.00,-14,-2197548,-170,-4586813
1661984652.40,-14,-2197552,-170,-4586856
1661984712.80,-14,-2197642,-170,-4586923
1661984773.20,-14,-2197563,-170,-4586949
1661984833.60,-14,-2197589,-170,-4586908
1661984894.00,-14,-2197579,-170,-4586889
1661984954.40,-14,-2197665,-170,-4586901
1661985014.80,-14,-2197687,-170,-4586920
1661985075.20,-14,-2197691,-170,-4586915
1661985135.60,-14,-2197690,-170,-4586912
1661985196.00,-14,-2197754,-170,-4586961
1661985256.40,-14,-2197799,-170,-4586904
1661985316.80,-14,-2197809,-170,-4586898
1661985377.20,-14,-2197822,-170,-4586863
1661985437.60,-14,-2197807,-170,-4586887
1661985498.00,-14,-2197796,-170,-4586879
1661985558.40,-14,-2197793,-170,-4586839
1661985618.80,-14,-2197813,-170,-4586855
1661985679.20,-14,-2197859,-170,-4586906
1661985739.60,-14,-2197925,-170,-4586956
1661985800.00,-14,-2197946,-170,-4586994
1661985860.40,-14,-2197986,-170,-4587013
1661985920.80,-14,-2197986,-170,-4587022
1661985981.20,-14,-2197970,-170,-4587036
1661986041.60,-14,-2197927,-170,-4586991
1661986102.00,-14,-2197993,-170,-4586988
1661986162.40,-14,-2198009,-170,-4586985
1661986222.80,-14,-2197974,-170,-4586963
1661986283.20,-14,-2197964,-170,-4587020
1661986343.60,-14,-2198017,-170,-4587022
1661986404.00,-14,-2197984,-170,-4587038
1661986464.40,-14,-2197965,-170,-4586982
1661986524.80,-14,-2197940,-170,-4587010
1661986585.20,-14,-2197975,-170,-4587046
1661986645.60,-14,-2198023,-170,-4587048
1661986706.00,-14,-2198004,-170,-4587035
1661986766.40,-14,-2198052,-170,-4587057
1661986826.80,-14,-2198049,-170,-4587057
1661986887.20,-14,-2198043,-170,-4587049
1661986947.60,-14,-2198090,-170,-4587050
1661987008.00,-14,-2198090,-170,-4587077
1661987068.40,-14,-2198105,-170,-4587048
1661987128.80,-14,-2198114,-170,-4587062
1661987189.20,-14,-2198125,-170,-4587061
1661987249.60,-14,-2198126,-170,-4587075
1661987310.00,-14,-2198146,-170,-4587061
1661987370.40,-14,-2198091,-170,-4587052
1661987430.80,-14,-2198110,-170,-4587032
1661987491.20,-14,-2198082,-170,-4587012
1661987551.60,-14,-2198114,-170,-4587018
1661987612.00,-14,-2198159,-170,-4587032
1661987672.40,-14,-2198171,-170,-4587048
1661987732.80,-14,-2198179,-170,-4587051
1661987793.20,-14,-2198197,-170,-4587028
1661987853.60,-14,-2198218,-170,-4587066
1661987914.00,-14,-2198189,-170,-4587057
1661987974.40,-14,-2198160,-170,-4587058
1661988034.80,-14,-2198172,-170,-4587062
1661988095.20,-14,-2198162,-170,-4587052
1661988155.60,-14,-2198164,-170,-4587042
1661988215.20,-14,-2198157,-170,-4587059
1661988276.00,-14,-2198092,-170,-4587020
1661988336.40,-14,-2198058,-170,-4587045
1661988396.80,-14,-2197994,-170,-4587027
1661988457.20,-14,-2198035,-170,-4587033
1661988517.60,-14,-2198005,-170,-4587055
1661988578.00,-14,-2197963,-170,-4587018
1661988638.40,-14,-2198019,-170,-4587019
1661988698.80,-14,-2198001,-170,-4587003
1661988759.20,-14,-2198059,-170,-4587017
1661988819.60,-14,-2198071,-170,-4587025
1661988880.00,-14,-2198038,-170,-4587033
1661988940.40,-14,-2198004,-170,-4587020
1661989000.80,-14,-2198020,-170,-4587021
1661989061.20,-14,-2198025,-170,-4587039
1661989121.60,-14,-2198034,-170,-4587030
1661989182.00,-14,-2198033,-170,-4587022
1661989242.40,-14,-2198060,-170,-4587043
1661989302.80,-14,-2198054,-170,-4587052
1661989363.20,-14,-2198060,-170,-4587025
1661989423.60,-14,-2198091,-170,-4587030
1661989484.00,-14,-2198091,-170,-4587015
1661989544.40,-14,-2198089,-170,-4587021
1661989604.80,-14,-2198148,-170,-4587041
1661989665.20,-14,-2198141,-170,-4587034
1661989725.60,-14,-2198113,-170,-4587020
1661989786.00,-14,-2198107,-170,-4587082
1661989846.40,-14,-2198130,-170,-4587034
1661989906.80,-14,-2198171,-170,-4587050
1661989967.20,-14,-2198208,-170,-4587028
1661990027.60,-14,-2198248,-170,-4587034
1661990088.00,-14,-2198260,-170,-4587071
1661990148.40,-14,-2198295,-170,-4587084
1661990208.80,-14,-2198285,-170,-4587068
1661990269.20,-14,-2198306,-170,-4587103
1661990329.60,-14,-2198253,-170,-4587088
1661990390.00,-14,-2198274,-170,-4587103
1661990450.40,-14,-2198252,-170,-4587074
1661990510.80,-14,-2198279,-170,-4587041
1661990571.20,-14,-2198272,-170,-4587063
1661990631.60,-14,-2198268,-170,-4587048
1661990692.00,-14,-2198220,-170,-4587047
1661990752.40,-14,-2198248,-170,-4587037
1661990812.80,-14,-2198281,-170,-4587039
1661990873.20,-14,-2198311,-170,-4587023
1661990933.60,-14,-2198356,-170,-4587068
1661990994.00,-14,-2198337,-170,-4587045
1661991054.40,-14,-2198366,-170,-4587068
1661991114.80,-14,-2198390,-170,-4586984
1661991175.20,-14,-2198413,-170,-4586973
1661991235.60,-14,-2198464,-170,-4586977
1661991296.00,-14,-2198481,-170,-4587007
1661991356.40,-14,-2198493,-170,-4587001
1661991416.80,-14,-2198456,-170,-4586975
1661991477.20,-14,-2198444,-170,-4586983
1661991537.60,-14,-2198485,-170,-4586961
1661991598.00,-14,-2198488,-170,-4586952
1661991658.40,-14,-2198515,-170,-4586944
1661991718.80,-14,-2198515,-170,-4586959
1661991779.20,-14,-2198465,-170,-4586947
1661991839.60,-14,-2198475,-170,-4586924
1661991900.00,-14,-2198479,-170,-4586963
1661991960.40,-14,-2198462,-170,-4586914
1661992020.00,-14,-2198430,-170,-4586920
1661992080.80,-14,-2198459,-170,-4586935
1661992141.20,-14,-2198503,-170,-4586967
1661992201.60,-14,-2198474,-170,-4586942
1661992262.00,-14,-2198535,-170,-4586927
1661992322.40,-14,-2198522,-170,-4586919
1661992382.80,-14,-2198570,-170,-4586883
1661992443.20,-14,-2198608,-170,-4586897
1661992503.60,-14,-2198650,-170,-4586892
1661992564.00,-14,-2198648,-170,-4586911
1661992624.40,-14,-2198676,-170,-4586888
1661992684.80,-14,-2198701,-170,-4586874
1661992744.80,-14,-2198738,-170,-4586869
1661992805.60,-14,-2198729,-170,-4586878
1661992866.00,-14,-2198723,-170,-4586883
1661992926.40,-14,-2198679,-170,-4586883
1661992986.80,-14,-2198659,-170,-4586864
1661993047.20,-14,-2198709,-170,-4586852
1661993107.60,-14,-2198725,-170,-4586859
1661993168.00,-14,-2198735,-170,-4586838
1661993228.40,-14,-2198748,-170,-4586864
1661993288.80,-14,-2198777,-170,-4586866
1661993349.20,-14,-2198747,-170,-4586848
1661993409.60,-14,-2198761,-170,-4586831
1661993470.00,-14,-2198813,-170,-4586808
1661993530.40,-14,-2198800,-170,-4586834
1661993590.80,-14,-2198804,-170,-4586824
1661993651.20,-14,-2198799,-170,-4586783
1661993711.60,-14,-2198799,-170,-4586785
1661993772.00,-14,-2198782,-170,-4586809
1661993832.40,-14,-2198774,-170,-4586813
1661993892.80,-14,-2198792,-170,-4586794
1661993953.20,-14,-2198804,-170,-4586804
1661994013.60,-14,-2198800,-170,-4586760
1661994074.00,-14,-2198899,-170,-4586731
1661994134.40,-14,-2198833,-170,-4586773
1661994194.80,-14,-2198818,-170,-4586771
1661994255.20,-14,-2198811,-170,-4586803
1661994315.60,-14,-2198810,-170,-4586830
1661994376.00,-14,-2198830,-170,-4586817
1661994436.40,-14,-2198849,-170,-4586844
1661994496.80,-14,-2198839,-170,-4586804
1661994557.20,-14,-2198876,-170,-4586789
1661994617.60,-14,-2198872,-170,-4586792
1661994678.00,-14,-2198865,-170,-4586777
1661994738.40,-14,-2198850,-170,-4586774
1661994798.80,-14,-2198786,-170,-4586781
1661994859.20,-14,-2198790,-170,-4586791
1661994919.60,-14,-2198825,-170,-4586787
1661994980.00,-14,-2198812,-170,-4586799
1661995040.40,-14,-2198815,-170,-4586820
1661995100.80,-14,-2198831,-170,-4586815
1661995161.20,-14,-2198779,-170,-4586819
1661995221.60,-14,-2198772,-170,-4586816
1661995282.00,-14,-2198744,-170,-4586826
1661995342.40,-14,-2198748,-170,-4586859
1661995402.80,-14,-2198744,-170,-4586881
1661995463.20,-14,-2198709,-170,-4586890
1661995523.60,-14,-2198667,-170,-4586896
1661995584.00,-14,-2198695,-170,-4586885
1661995644.40,-14,-2198676,-170,-4586919
1661995704.80,-14,-2198670,-170,-4586902
1661995765.20,-14,-2198692,-170,-4586924
1661995824.80,-14,-2198684,-170,-4586908
1661995885.60,-14,-2198653,-170,-4586892
1661995946.00,-14,-2198655,-170,-4586886
1661996006.40,-14,-2198630,-170,-4586883
1661996066.80,-14,-2198627,-170,-4586880
1661996127.20,-14,-2198673,-170,-4586902
1661996187.60,-14,-2198695,-170,-4586917
1661996248.00,-14,-2198682,-170,-4586912
1661996308.40,-14,-2198653,-170,-4586907
1661996368.80,-14,-2198678,-170,-4586920
1661996429.20,-14,-2198672,-170,-4586948
1661996489.60,-14,-2198641,-170,-4586917
1661996549.60,-14,-2198676,-170,-4586955
1661996610.40,-14,-2198728,-170,-4586913
1661996670.80,-14,-2198741,-170,-4586921
1661996731.20,-14,-2198647,-170,-4586891
1661996791.60,-14,-2198701,-170,-4586901
1661996852.00,-14,-2198708,-170,-4586891
1661996912.40,-14,-2198653,-170,-4586898
1661996972.80,-14,-2198681,-170,-4586886
1661997033.20,-14,-2198632,-170,-4586899
1661997093.60,-14,-2198623,-170,-4586928
1661997154.00,-14,-2198617,-170,-4586924
1661997214.40,-14,-2198644,-170,-4586977
1661997274.80,-14,-2198618,-170,-4586960
1661997335.20,-14,-2198567,-170,-4586935
1661997395.60,-14,-2198525,-170,-4586959
1661997456.00,-14,-2198524,-170,-4586981
1661997516.40,-14,-2198519,-170,-4587001
1661997576.80,-14,-2198558,-170,-4587013
1661997637.20,-14,-2198498,-170,-4586996
1661997697.60,-14,-2198517,-170,-4586965
1661997758.00,-14,-2198478,-170,-4587018
1661997818.40,-14,-2198463,-170,-4587037
1661997878.80,-14,-2198475,-170,-4587038
1661997939.20,-14,-2198436,-170,-4587016
1661997999.60,-14,-2198498,-170,-4587008
1661998060.00,-14,-2198484,-170,-4587021
1661998120.40,-14,-2198442,-170,-4587021
1661998180.80,-14,-2198497,-170,-4587005
1661998241.20,-14,-2198440,-170,-4586992
1661998301.60,-14,-2198443,-170,-4586985
1661998362.00,-14,-2198476,-170,-4586980
1661998422.40,-14,-2198505,-170,-4586997
1661998482.80,-14,-2198535,-170,-4586991
1661998543.20,-14,-2198547,-170,-4586949
1661998603.60,-14,-2198549,-170,-4586908
1661998664.00,-14,-2198492,-170,-4586963
1661998724.40,-14,-2198518,-170,-4586975
1661998784.80,-14,-2198542,-170,-4586906
1661998845.20,-14,-2198529,-170,-4586930
1661998905.60,-14,-2198455,-170,-4586930
1661998966.00,-14,-2198461,-170,-4586941
1661999026.40,-14,-2198440,-170,-4586961
1661999086.80,-14,-2198472,-170,-4586938
1661999147.20,-14,-2198489,-170,-4586941
1661999207.60,-14,-2198509,-170,-4586937
1661999268.00,-14,-2198503,-170,-4586917
1661999328.40,-14,-2198525,-170,-4586930
1661999388.80,-14,-2198537,-170,-4586960
1661999448.80,-14,-2198531,-170,-4586951
1661999509.20,-14,-2198487,-170,-4586919
1661999569.60,-14,-2198484,-170,-4586905
1661999629.60,-14,-2198455,-170,-4586882
1661999690.40,-14,-2198472,-170,-4586916
1661999750.80,-14,-2198519,-170,-4586907
1661999811.20,-14,-2198445,-170,-4586888
1661999871.60,-14,-2198440,-170,-4586885
1661999932.00,-14,-2198446,-170,-4586886
1661999992.40,-14,-2198451,-170,-4586948
1662000052.80,-14,-2198386,-170,-4586935
1662000113.20,-14,-2198445,-170,-4586963
