GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1651343950.40,-14,-2197354,-170,-4586521
1651344010.80,-14,-2197233,-170,-4586433
1651344071.20,-14,-2197297,-170,-4586460
1651344131.60,-14,-2197287,-170,-4586391
1651344192.00,-14,-2197375,-170,-4586423
1651344252.00,-14,-2197294,-170,-4586292
1651344312.80,-14,-2197347,-170,-4586405
1651344373.20,-14,-2197314,-170,-4586246
1651344433.60,-14,-2197299,-170,-4586287
1651344494.00,-14,-2197360,-170,-4586334
1651344554.40,-14,-2197307,-170,-4586385
1651344614.80,-14,-2197281,-170,-4586386
1651344675.20,-14,-2197252,-170,-4586325
1651344735.60,-14,-2197305,-170,-4586398
1651344796.00,-14,-2197258,-170,-4586371
1651344856.40,-14,-2197232,-170,-4586406
1651344916.80,-14,-2197303,-170,-4586403
1651344977.20,-14,-2197296,-170,-4586413
1651345037.60,-14,-2197277,-170,-4586521
1651345098.00,-14,-2197356,-170,-4586610
1651345158.40,-14,-2197348,-170,-4586622
1651345218.80,-14,-2197363,-170,-4586683
1651345279.20,-14,-2197297,-170,-4586581
1651345339.60,-14,-2197333,-170,-4586483
1651345400.00,-14,-2197369,-170,-4586468
1651345460.40,-14,-2197297,-170,-4586424
1651345520.80,-14,-2197384,-170,-4586444
1651345581.20,-14,-2197409,-170,-4586462
1651345641.60,-14,-2197395,-170,-4586437
1651345702.00,-14,-2197307,-170,-4586404
1651345762.40,-14,-2197320,-170,-4586377
1651345822.80,-14,-2197343,-170,-4586437
1651345883.20,-14,-2197352,-170,-4586472
1651345943.60,-14,-2197305,-170,-4586422
1651346004.00,-14,-2197313,-170,-4586442
1651346064.40,-14,-2197384,-170,-4586488
1651346124.80,-14,-2197355,-170,-4586498
1651346185.20,-14,-2197394,-170,-4586519
1651346245.60,-14,-2197325,-170,-4586415
1651346306.00,-14,-2197373,-170,-4586399
1651346366.40,-14,-2197395,-170,-4586466
1651346426.80,-14,-2197278,-170,-4586446
1651346487.20,-14,-2197319,-170,-4586424
1651346547.60,-14,-2197282,-170,-4586432
1651346608.00,-14,-2197285,-170,-4586480
1651346668.40,-14,-2197330,-170,-4586507
1651346728.80,-14,-2197343,-170,-4586553
1651346789.20,-14,-2197345,-170,-4586582
1651346849.60,-14,-2197289,-170,-4586522
1651346910.00,-14,-2197298,-170,-4586469
1651346970.40,-14,-2197223,-170,-4586432
1651347030.80,-14,-2197230,-170,-4586442
1651347091.20,-14,-2197206,-170,-4586436
1651347151.60,-14,-2197234,-170,-4586448
1651347212.00,-14,-2197306,-170,-4586496
1651347272.40,-14,-2197300,-170,-4586529
1651347332.00,-14,-2197358,-170,-4586594
1651347392.80,-14,-2197392,-170,-4586593
1651347453.20,-14,-2197478,-170,-4586670
1651347513.60,-14,-2197418,-170,-4586672
1651347574.00,-14,-2197447,-170,-4586646
1651347634.40,-14,-2197438,-170,-4586615
1651347694.80,-14,-2197388,-170,-4586583
1651347755.20,-14,-2197422,-170,-4586541
1651347815.60,-14,-2197406,-170,-4586628
1651347876.00,-14,-2197337,-170,-4586526
1651347936.40,-14,-2197342,-170,-4586627
1651347996.80,-14,-2197416,-170,-4586684
1651348056.80,-14,-2197374,-170,-4586664
1651348117.60,-14,-2197363,-170,-4586621
1651348178.00,-14,-2197426,-170,-4586680
1651348238.40,-14,-2197414,-170,-4586728
1651348298.80,-14,-2197482,-170,-4586768
1651348359.20,-14,-2197502,-170,-4586761
1651348419.60,-14,-2197506,-170,-4586801
1651348480.00,-14,-2197448,-170,-4586794
1651348540.40,-14,-2197559,-170,-4586882
1651348600.80,-14,-2197548,-170,-4586847
1651348661.20,-14,-2197521,-170,-4586771
1651348721.60,-14,-2197508,-170,-4586788
1651348782.00,-14,-2197463,-170,-4586675
1651348842.40,-14,-2197460,-170,-4586611
1651348902.80,-14,-2197556,-170,-4586666
1651348963.20,-14,-2197434,-170,-4586678
1651349023.60,-14,-2197439,-170,-4586561
1651349084.00,-14,-2197379,-170,-4586524
1651349144.40,-14,-2197477,-170,-4586495
1651349204.80,-14,-2197475,-170,-4586544
1651349265.20,-14,-2197458,-170,-4586574
1651349325.60,-14,-2197461,-170,-4586549
1651349386.00,-14,-2197482,-170,-4586585
1651349446.40,-14,-2197581,-170,-4586602
1651349506.80,-14,-2197476,-170,-4586585
1651349567.20,-14,-2197455,-170,-4586496
1651349627.60,-14,-2197390,-170,-4586451
1651349688.00,-14,-2197449,-170,-4586481
1651349748.40,-14,-2197507,-170,-4586422
1651349808.80,-14,-2197459,-170,-4586427
1651349869.20,-14,-2197466,-170,-4586516
1651349929.60,-14,-2197454,-170,-4586464
1651349990.00,-14,-2197535,-170,-4586594
1651350050.40,-14,-2197507,-170,-4586652
1651350110.80,-14,-2197473,-170,-4586670
1651350171.20,-14,-2197484,-170,-4586592
1651350231.60,-14,-2197491,-170,-4586591
1651350292.00,-14,-2197511,-170,-4586654
1651350352.40,-14,-2197538,-170,-4586631
1651350412.80,-14,-2197589,-170,-4586610
1651350473.20,-14,-2197538,-170,-4586653
1651350533.60,-14,-2197523,-170,-4586673
1651350594.00,-14,-2197510,-170,-4586631
1651350654.40,-14,-2197479,-170,-4586623
1651350714.80,-14,-2197509,-170,-4586687
1651350775.20,-14,-2197576,-170,-4586667
1651350835.60,-14,-2197543,-170,-4586580
1651350896.00,-14,-2197616,-170,-4586716
1651350956.40,-14,-2197730,-170,-4586721
1651351016.80,-14,-2197714,-170,-4586799
1651351077.20,-14,-2197720,-170,-4586835
1651351137.60,-14,-2197718,-170,-4586850
1651351198.00,-14,-2197837,-170,-4586852
1651351258.40,-14,-2197840,-170,-4586854
1651351318.80,-14,-2197992,-170,-4586928
1651351379.20,-14,-2198103,-170,-4587023
1651351439.60,-14,-2198121,-170,-4587045
1651351500.00,-14,-2198174,-170,-4587017
1651351560.40,-14,-2198136,-170,-4587058
1651351620.80,-14,-2198155,-170,-4587030
1651351681.20,-14,-2198066,-170,-4587096
1651351741.60,-14,-2198045,-170,-4587039
1651351802.00,-14,-2198106,-170,-4587067
1651351861.60,-14,-2198149,-170,-4587018
1651351922.40,-14,-2198177,-170,-4587016
1651351982.80,-14,-2198215,-170,-4587025
1651352043.20,-14,-2198163,-170,-4587084
1651352103.60,-14,-2198227,-170,-4587027
1651352164.00,-14,-2198288,-170,-4587046
1651352224.40,-14,-2198287,-170,-4587039
1651352284.80,-14,-2198242,-170,-4587021
1651352345.20,-14,-2198294,-170,-4587013
1651352405.60,-14,-2198400,-170,-4587026
1651352466.00,-14,-2198393,-170,-4587002
1651352526.40,-14,-2198366,-170,-4586988
1651352586.80,-14,-2198430,-170,-4586973
1651352647.20,-14,-2198477,-170,-4586941
1651352707.60,-14,-2198525,-170,-4586943
1651352768.00,-14,-2198619,-170,-4586930
1651352828.40,-14,-2198600,-170,-4586882
1651352888.80,-14,-2198626,-170,-4586894
1651352949.20,-14,-2198733,-170,-4586895
1651353009.60,-14,-2198637,-170,-4586851
1651353070.00,-14,-2198609,-170,-4586902
1651353130.40,-14,-2198615,-170,-4586912
1651353190.80,-14,-2198548,-170,-4587012
1651353251.20,-14,-2198508,-170,-4586978
1651353311.60,-14,-2198540,-170,-4587011
1651353372.00,-14,-2198523,-170,-4586975
1651353432.40,-14,-2198571,-170,-4587013
1651353492.80,-14,-2198656,-170,-4586959
1651353553.20,-14,-2198679,-170,-4586932
1651353613.60,-14,-2198686,-170,-4586957
1651353674.00,-14,-2198707,-170,-4586960
1651353734.40,-14,-2198694,-170,-4587020
1651353794.80,-14,-2198748,-170,-4586992
1651353855.20,-14,-2198703,-170,-4586926
1651353915.60,-14,-2198726,-170,-4586936
1651353976.00,-14,-2198703,-170,-4586938
1651354036.40,-14,-2198664,-170,-4586985
1651354096.80,-14,-2198606,-170,-4586989
1651354157.20,-14,-2198590,-170,-4586994
1651354217.60,-14,-2198680,-170,-4587009
1651354278.00,-14,-2198577,-170,-4587008
1651354338.40,-14,-2198579,-170,-4587012
