millis,type,message
421031280,INFO,Completed analysis m: 117 t: 0 e: 2
421031305,INFO,Enabling IridiumMessageSender transmissions
421080875,INFO,Starting analysis m: 117 t: 0 e: 3
421081155,WARN,Disabling IridiumMessageSender transmissions
421082406,INFO,Completed analysis m: 117 t: 0 e: 3
421082433,INFO,Enabling IridiumMessageSender transmissions
421132019,INFO,Starting analysis m: 117 t: 0 e: 4
421132302,WARN,Disabling IridiumMessageSender transmissions
421133559,INFO,Completed analysis m: 117 t: 0 e: 4
421133582,INFO,Enabling IridiumMessageSender transmissions
421183166,INFO,Starting analysis m: 117 t: 0 e: 5
421183457,WARN,Disabling IridiumMessageSender transmissions
421184698,INFO,Completed analysis m: 117 t: 0 e: 5
421184724,INFO,Enabling IridiumMessageSender transmissions
421217763,INFO,powerData | solV: 0.00
421217785,INFO,powerData | solI: 0.00
421217810,INFO,powerData | battV: 4.07
421217830,INFO,powerData | battI: -0.07
421217853,INFO,powerData | busV: 4.06
421217878,INFO,powerData | busI: 0.06
421217898,INFO,powerData | BQ status reg: 0
421217918,INFO,powerData | Fault reg: 0
421217939,INFO,powerData | Charge status: 0
421217959,INFO,powerData | DPM status: 0
421234321,INFO,Starting analysis m: 117 t: 0 e: 6
421234601,WARN,Disabling IridiumMessageSender transmissions
421235861,INFO,Completed analysis m: 117 t: 0 e: 6
421235890,INFO,Enabling IridiumMessageSender transmissions
421285470,INFO,Starting analysis m: 117 t: 0 e: 7
421285763,WARN,Disabling IridiumMessageSender transmissions
421287059,INFO,Completed analysis m: 117 t: 0 e: 7
421287084,INFO,Enabling IridiumMessageSender transmissions
421336602,INFO,Starting analysis m: 117 t: 0 e: 8
421336885,WARN,Disabling IridiumMessageSender transmissions
421338138,INFO,Completed analysis m: 117 t: 0 e: 8
421338165,INFO,Enabling IridiumMessageSender transmissions
421387749,INFO,Starting analysis m: 117 t: 0 e: 9
421388042,WARN,Disabling IridiumMessageSender transmissions
421389377,INFO,Completed analysis m: 117 t: 0 e: 9
421389402,INFO,Enabling IridiumMessageSender transmissions
421438900,INFO,Starting analysis m: 117 t: 0 e: 10
421439219,WARN,Disabling IridiumMessageSender transmissions
421440520,INFO,Completed analysis m: 117 t: 0 e: 10
421440544,INFO,Enabling IridiumMessageSender transmissions
421490042,INFO,Starting analysis m: 117 t: 0 e: 11
421490323,WARN,Disabling IridiumMessageSender transmissions
421491634,INFO,Completed analysis m: 117 t: 0 e: 11
421491658,INFO,Enabling IridiumMessageSender transmissions
421517766,INFO,powerData | solV: 0.00
421517789,INFO,powerData | solI: 0.00
421517809,INFO,powerData | battV: 4.07
421517830,INFO,powerData | battI: -0.06
421517850,INFO,powerData | busV: 4.07
421517871,INFO,powerData | busI: 0.05
421517891,INFO,powerData | BQ status reg: 0
421517912,INFO,powerData | Fault reg: 0
421517936,INFO,powerData | Charge status: 0
421517965,INFO,powerData | DPM status: 0
421541185,INFO,Starting analysis m: 117 t: 0 e: 12
421541474,WARN,Disabling IridiumMessageSender transmissions
421542735,INFO,Completed analysis m: 117 t: 0 e: 12
421542760,INFO,Enabling IridiumMessageSender transmissions
421592342,INFO,Starting analysis m: 117 t: 0 e: 13
421592623,WARN,Disabling IridiumMessageSender transmissions
421593927,INFO,Completed analysis m: 117 t: 0 e: 13
421593952,INFO,Enabling IridiumMessageSender transmissions
421643485,INFO,Starting analysis m: 117 t: 0 e: 14
421643759,WARN,Disabling IridiumMessageSender transmissions
421645012,INFO,Completed analysis m: 117 t: 0 e: 14
421645037,INFO,Enabling IridiumMessageSender transmissions
421694625,INFO,Starting analysis m: 117 t: 0 e: 15
421694914,WARN,Disabling IridiumMessageSender transmissions
421696169,INFO,Completed analysis m: 117 t: 0 e: 15
421696194,INFO,Enabling IridiumMessageSender transmissions
421745768,INFO,Starting analysis m: 117 t: 0 e: 16
421746049,WARN,Disabling IridiumMessageSender transmissions
421747357,INFO,Completed analysis m: 117 t: 0 e: 16
421747382,INFO,Enabling IridiumMessageSender transmissions
421796911,INFO,Starting analysis m: 117 t: 0 e: 17
421797201,WARN,Disabling IridiumMessageSender transmissions
421798461,INFO,Completed analysis m: 117 t: 0 e: 17
421798486,INFO,Enabling IridiumMessageSender transmissions
421817767,INFO,powerData | solV: 0.00
421817790,INFO,powerData | solI: 0.00
421817810,INFO,powerData | battV: 4.07
421817831,INFO,powerData | battI: -0.06
421817856,INFO,powerData | busV: 4.06
421817876,INFO,powerData | busI: 0.05
421817896,INFO,powerData | BQ status reg: 0
421817917,INFO,powerData | Fault reg: 0
421817937,INFO,powerData | Charge status: 0
421817958,INFO,powerData | DPM status: 0
421848066,INFO,Starting analysis m: 117 t: 0 e: 18
421848348,WARN,Disabling IridiumMessageSender transmissions
421849688,INFO,Completed analysis m: 117 t: 0 e: 18
421849712,INFO,Enabling IridiumMessageSender transmissions
421899206,INFO,Starting analysis m: 117 t: 0 e: 19
421899497,WARN,Disabling IridiumMessageSender transmissions
421900847,INFO,Completed analysis m: 117 t: 0 e: 19
421900869,INFO,Enabling IridiumMessageSender transmissions
421950359,INFO,Starting analysis m: 117 t: 0 e: 20
421950646,WARN,Disabling IridiumMessageSender transmissions
421952106,INFO,Completed analysis m: 117 t: 0 e: 20
421952131,INFO,Enabling IridiumMessageSender transmissions
422001496,INFO,Starting analysis m: 117 t: 0 e: 21
422001776,WARN,Disabling IridiumMessageSender transmissions
422003087,INFO,Completed analysis m: 117 t: 0 e: 21
422003111,INFO,Enabling IridiumMessageSender transmissions
422052644,INFO,Starting analysis m: 117 t: 0 e: 22
422052935,WARN,Disabling IridiumMessageSender transmissions
422054238,INFO,Completed analysis m: 117 t: 0 e: 22
422054262,INFO,Enabling IridiumMessageSender transmissions
422103793,INFO,Starting analysis m: 117 t: 0 e: 23
422104074,WARN,Disabling IridiumMessageSender transmissions
422105382,INFO,Completed analysis m: 117 t: 0 e: 23
422105411,INFO,Enabling IridiumMessageSender transmissions
422117769,INFO,powerData | solV: 0.00
422117791,INFO,powerData | solI: 0.00
422117812,INFO,powerData | battV: 4.07
422117832,INFO,powerData | battI: -0.05
422117853,INFO,powerData | busV: 4.07
422117873,INFO,powerData | busI: 0.05
422117894,INFO,powerData | BQ status reg: 0
422117914,INFO,powerData | Fault reg: 0
422117935,INFO,powerData | Charge status: 0
422117955,INFO,powerData | DPM status: 0
422154940,INFO,Starting analysis m: 117 t: 0 e: 24
422155233,WARN,Disabling IridiumMessageSender transmissions
422156607,INFO,Completed analysis m: 117 t: 0 e: 24
422156632,INFO,Enabling IridiumMessageSender transmissions
422206087,INFO,Starting analysis m: 117 t: 0 e: 25
422206369,WARN,Disabling IridiumMessageSender transmissions
422207668,INFO,Completed analysis m: 117 t: 0 e: 25
422207692,INFO,Enabling IridiumMessageSender transmissions
422257221,INFO,Starting analysis m: 117 t: 0 e: 26
422257502,WARN,Disabling IridiumMessageSender transmissions
422258753,INFO,Completed analysis m: 117 t: 0 e: 26
422258778,INFO,Enabling IridiumMessageSender transmissions
422308374,INFO,Starting analysis m: 117 t: 0 e: 27
422308653,WARN,Disabling IridiumMessageSender transmissions
422309914,INFO,Completed analysis m: 117 t: 0 e: 27
