GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1652720277.20,-14,-2198384,-170,-4586556
1652720337.60,-14,-2198425,-170,-4586476
1652720398.00,-14,-2198373,-170,-4586393
1652720458.40,-14,-2198318,-170,-4586398
1652720518.80,-14,-2198252,-170,-4586277
1652720578.40,-14,-2198151,-170,-4586192
1652720639.20,-14,-2198083,-170,-4586168
1652720699.60,-14,-2197918,-170,-4586200
1652720760.00,-14,-2197921,-170,-4586193
1652720820.40,-14,-2197899,-170,-4586080
1652720880.80,-14,-2197858,-170,-4586091
1652720941.20,-14,-2197707,-170,-4586146
1652721001.60,-14,-2197653,-170,-4586066
1652721062.00,-14,-2197612,-170,-4586062
1652721122.40,-14,-2197630,-170,-4586115
1652721182.80,-14,-2197687,-170,-4586082
1652721243.20,-14,-2197618,-170,-4586057
1652721303.20,-14,-2197699,-170,-4586035
1652721364.00,-14,-2197654,-170,-4585954
1652721424.40,-14,-2197756,-170,-4585937
1652721484.80,-14,-2197810,-170,-4585965
1652721545.20,-14,-2197976,-170,-4585953
1652721605.60,-14,-2198041,-170,-4585837
1652721666.00,-14,-2198145,-170,-4585768
1652721726.40,-14,-2198365,-170,-4585694
1652721786.80,-14,-2198483,-170,-4585770
1652721847.20,-14,-2198547,-170,-4585803
1652721907.60,-14,-2198550,-170,-4585827
1652721968.00,-14,-2198589,-170,-4585847
1652722028.40,-14,-2198648,-170,-4585859
1652722088.80,-14,-2198746,-170,-4585992
1652722149.20,-14,-2198646,-170,-4585992
1652722209.60,-14,-2198697,-170,-4586058
1652722270.00,-14,-2198723,-170,-4585973
1652722330.40,-14,-2198899,-170,-4585973
1652722390.80,-14,-2198745,-170,-4586021
1652722451.20,-14,-2198767,-170,-4586017
1652722511.60,-14,-2198853,-170,-4586012
1652722572.00,-14,-2198818,-170,-4586008
1652722632.40,-14,-2198722,-170,-4585998
1652722692.80,-14,-2198754,-170,-4586053
1652722753.20,-14,-2198786,-170,-4586031
1652722813.60,-14,-2198751,-170,-4586022
1652722874.00,-14,-2198823,-170,-4585929
1652722934.40,-14,-2198692,-170,-4585918
1652722994.80,-14,-2198657,-170,-4585921
1652723055.20,-14,-2198722,-170,-4585837
1652723115.60,-14,-2198610,-170,-4585815
1652723176.00,-14,-2198630,-170,-4585779
1652723236.40,-14,-2198631,-170,-4585816
1652723296.80,-14,-2198689,-170,-4585763
1652723357.20,-14,-2198784,-170,-4585830
1652723417.60,-14,-2198753,-170,-4585815
1652723478.00,-14,-2198707,-170,-4585769
1652723538.40,-14,-2198700,-170,-4585782
1652723598.80,-14,-2198744,-170,-4585737
1652723659.20,-14,-2198726,-170,-4585832
1652723719.60,-14,-2198809,-170,-4585863
1652723780.00,-14,-2198829,-170,-4585875
1652723840.40,-14,-2198815,-170,-4585900
1652723900.80,-14,-2198830,-170,-4585961
1652723961.20,-14,-2198880,-170,-4585984
1652724021.60,-14,-2198888,-170,-4585978
1652724082.00,-14,-2198893,-170,-4585953
1652724142.40,-14,-2198855,-170,-4585937
1652724202.80,-14,-2198794,-170,-4585920
1652724263.20,-14,-2198760,-170,-4585971
1652724323.60,-14,-2198796,-170,-4585926
1652724384.00,-14,-2198726,-170,-4585965
1652724444.40,-14,-2198775,-170,-4585961
1652724504.80,-14,-2198800,-170,-4585972
1652724565.20,-14,-2198714,-170,-4585979
1652724625.60,-14,-2198699,-170,-4585891
1652724686.00,-14,-2198656,-170,-4585825
1652724746.40,-14,-2198598,-170,-4585803
1652724806.80,-14,-2198537,-170,-4585805
1652724867.20,-14,-2198394,-170,-4585778
1652724927.60,-14,-2198319,-170,-4585734
1652724988.00,-14,-2198309,-170,-4585784
1652725048.40,-14,-2198346,-170,-4585794
1652725108.00,-14,-2198291,-170,-4585814
1652725168.80,-14,-2198301,-170,-4585843
1652725229.20,-14,-2198309,-170,-4585788
1652725289.60,-14,-2198329,-170,-4585787
1652725350.00,-14,-2198232,-170,-4585815
1652725410.40,-14,-2198223,-170,-4585805
1652725470.80,-14,-2198213,-170,-4585808
1652725531.20,-14,-2198171,-170,-4585809
1652725591.60,-14,-2198121,-170,-4585832
1652725652.00,-14,-2198162,-170,-4585796
1652725712.40,-14,-2198116,-170,-4585799
1652725772.80,-14,-2198171,-170,-4585926
1652725833.20,-14,-2198212,-170,-4585946
1652725893.60,-14,-2198140,-170,-4585940
1652725954.00,-14,-2198103,-170,-4586092
1652726014.40,-14,-2198139,-170,-4586197
1652726074.80,-14,-2198135,-170,-4586325
1652726135.20,-14,-2198088,-170,-4586480
1652726195.60,-14,-2198032,-170,-4586570
1652726256.00,-14,-2198039,-170,-4586695
1652726316.40,-14,-2198040,-170,-4586762
1652726376.80,-14,-2197984,-170,-4586838
1652726437.20,-14,-2198017,-170,-4586858
1652726497.60,-14,-2198003,-170,-4586919
1652726558.00,-14,-2197944,-170,-4586923
1652726618.40,-14,-2197975,-170,-4586928
1652726678.80,-14,-2198004,-170,-4586926
1652726739.20,-14,-2198101,-170,-4586930
1652726799.60,-14,-2198105,-170,-4586984
1652726860.00,-14,-2198069,-170,-4586947
1652726920.40,-14,-2198114,-170,-4586956
1652726980.80,-14,-2198033,-170,-4586894
1652727041.20,-14,-2198047,-170,-4586954
1652727101.60,-14,-2198097,-170,-4586954
1652727162.00,-14,-2198197,-170,-4586927
1652727222.40,-14,-2198197,-170,-4586953
1652727282.80,-14,-2198118,-170,-4586962
1652727343.20,-14,-2198108,-170,-4586972
1652727403.60,-14,-2198133,-170,-4586951
1652727464.00,-14,-2198152,-170,-4587014
1652727524.40,-14,-2198037,-170,-4586974
1652727584.80,-14,-2198068,-170,-4586979
1652727645.20,-14,-2198001,-170,-4586923
1652727705.60,-14,-2198003,-170,-4587013
1652727766.00,-14,-2198048,-170,-4586931
1652727826.40,-14,-2198115,-170,-4586968
1652727886.80,-14,-2198120,-170,-4586880
1652727947.20,-14,-2198066,-170,-4586882
1652728007.60,-14,-2198090,-170,-4586861
1652728068.00,-14,-2198086,-170,-4586855
1652728128.40,-14,-2198012,-170,-4586865
1652728188.80,-14,-2198009,-170,-4586909
1652728249.20,-14,-2198003,-170,-4586895
1652728309.60,-14,-2198035,-170,-4586871
1652728370.00,-14,-2197964,-170,-4586940
1652728430.40,-14,-2198008,-170,-4586884
1652728490.80,-14,-2198023,-170,-4586900
1652728551.20,-14,-2198053,-170,-4586904
1652728611.60,-14,-2198029,-170,-4586902
1652728672.00,-14,-2198050,-170,-4586895
1652728732.40,-14,-2197966,-170,-4586891
1652728792.80,-14,-2197995,-170,-4586887
1652728853.20,-14,-2197988,-170,-4586804
1652728912.80,-14,-2198041,-170,-4586858
1652728973.60,-14,-2198171,-170,-4586813
1652729034.00,-14,-2198107,-170,-4586898
1652729094.40,-14,-2198010,-170,-4586910
1652729154.80,-14,-2197982,-170,-4586977
1652729215.20,-14,-2198006,-170,-4586883
1652729275.60,-14,-2197967,-170,-4586990
1652729336.00,-14,-2198003,-170,-4586980
1652729396.40,-14,-2198025,-170,-4586999
1652729456.80,-14,-2198014,-170,-4586947
1652729517.20,-14,-2197938,-170,-4586924
1652729577.60,-14,-2197929,-170,-4586951
1652729638.00,-14,-2197987,-170,-4586917
1652729698.40,-14,-2198021,-170,-4586938
1652729758.80,-14,-2197976,-170,-4586923
1652729819.20,-14,-2197918,-170,-4586938
1652729879.60,-14,-2197899,-170,-4586899
1652729940.00,-14,-2197867,-170,-4586871
1652730000.40,-14,-2197891,-170,-4586858
1652730060.80,-14,-2197860,-170,-4586869
1652730121.20,-14,-2197942,-170,-4586811
1652730181.60,-14,-2197937,-170,-4586788
1652730242.00,-14,-2197896,-170,-4586784
1652730302.40,-14,-2197991,-170,-4586750
1652730362.80,-14,-2197965,-170,-4586654
1652730423.20,-14,-2197938,-170,-4586733
1652730483.60,-14,-2197915,-170,-4586715
1652730544.00,-14,-2197829,-170,-4586737
1652730604.40,-14,-2197884,-170,-4586713
1652730664.80,-14,-2197820,-170,-4586737
1652730725.20,-14,-2197804,-170,-4586668
1652730785.60,-14,-2197812,-170,-4586590
1652730846.00,-14,-2197816,-170,-4586574
1652730906.40,-14,-2197769,-170,-4586628
1652730966.80,-14,-2197790,-170,-4586621
1652731027.20,-14,-2197796,-170,-4586646
1652731087.60,-14,-2197804,-170,-4586664
1652731148.00,-14,-2197775,-170,-4586688
1652731208.40,-14,-2197825,-170,-4586685
1652731268.80,-14,-2197787,-170,-4586644
1652731329.20,-14,-2197750,-170,-4586652
1652731389.60,-14,-2197787,-170,-4586666
1652731450.00,-14,-2197716,-170,-4586667
1652731510.40,-14,-2197805,-170,-4586647
1652731570.80,-14,-2197780,-170,-4586637
1652731631.20,-14,-2197858,-170,-4586679
1652731691.60,-14,-2197946,-170,-4586643
1652731752.00,-14,-2197937,-170,-4586729
1652731812.40,-14,-2197909,-170,-4586660
1652731872.80,-14,-2197834,-170,-4586648
1652731933.20,-14,-2197848,-170,-4586672
1652731993.60,-14,-2197794,-170,-4586686
1652732054.00,-14,-2197742,-170,-4586705
1652732114.40,-14,-2197599,-170,-4586614
1652732174.80,-14,-2197556,-170,-4586520
1652732235.20,-14,-2197472,-170,-4586470
1652732295.60,-14,-2197463,-170,-4586420
1652732356.00,-14,-2197478,-170,-4586458
1652732416.40,-14,-2197459,-170,-4586460
1652732476.80,-14,-2197460,-170,-4586431
1652732537.20,-14,-2197487,-170,-4586411
1652732597.60,-14,-2197436,-170,-4586399
1652732658.00,-14,-2197497,-170,-4586392
1652732717.60,-14,-2197468,-170,-4586367
1652732778.40,-14,-2197421,-170,-4586336
1652732838.80,-14,-2197471,-170,-4586330
1652732899.20,-14,-2197502,-170,-4586316
1652732959.60,-14,-2197470,-170,-4586312
1652733020.00,-14,-2197456,-170,-4586298
1652733080.40,-14,-2197494,-170,-4586298
1652733140.80,-14,-2197506,-170,-4586377
1652733201.20,-14,-2197546,-170,-4586389
1652733261.60,-14,-2197507,-170,-4586406
1652733322.00,-14,-2197536,-170,-4586422
1652733382.40,-14,-2197541,-170,-4586406
1652733442.80,-14,-2197530,-170,-4586359
1652733503.20,-14,-2197489,-170,-4586352
1652733563.60,-14,-2197492,-170,-4586305
1652733624.00,-14,-2197517,-170,-4586276
1652733684.40,-14,-2197494,-170,-4586282
1652733744.80,-14,-2197534,-170,-4586282
1652733805.20,-14,-2197535,-170,-4586341
1652733865.60,-14,-2197517,-170,-4586428
1652733926.00,-14,-2197524,-170,-4586433
1652733986.40,-14,-2197551,-170,-4586415
1652734046.80,-14,-2197604,-170,-4586400
1652734107.20,-14,-2197580,-170,-4586399
1652734167.60,-14,-2197640,-170,-4586429
1652734228.00,-14,-2197620,-170,-4586508
1652734288.40,-14,-2197660,-170,-4586525
1652734348.80,-14,-2197677,-170,-4586586
1652734409.20,-14,-2197741,-170,-4586618
1652734469.60,-14,-2197685,-170,-4586684
1652734530.00,-14,-2197763,-170,-4586787
1652734590.40,-14,-2197764,-170,-4586736
1652734650.80,-14,-2197766,-170,-4586736
1652734711.20,-14,-2197762,-170,-4586768
1652734771.60,-14,-2197884,-170,-4586790
1652734832.00,-14,-2197894,-170,-4586858
1652734892.40,-14,-2197797,-170,-4586780
1652734952.80,-14,-2197903,-170,-4586811
1652735013.20,-14,-2197949,-170,-4586810
1652735073.60,-14,-2197995,-170,-4586868
1652735134.00,-14,-2198008,-170,-4586915
1652735194.40,-14,-2198115,-170,-4586944
1652735254.80,-14,-2198289,-170,-4586953
1652735315.20,-14,-2198386,-170,-4586967
1652735375.60,-14,-2198367,-170,-4586978
1652735436.00,-14,-2198375,-170,-4586976
1652735496.40,-14,-2198327,-170,-4587012
1652735556.80,-14,-2198340,-170,-4587020
1652735617.20,-14,-2198329,-170,-4586988
1652735677.60,-14,-2198242,-170,-4586999
1652735738.00,-14,-2198269,-170,-4586977
1652735798.40,-14,-2198268,-170,-4586969
1652735858.80,-14,-2198240,-170,-4586983
1652735919.20,-14,-2198224,-170,-4587030
1652735979.60,-14,-2198406,-170,-4587000
1652736040.00,-14,-2198412,-170,-4587004
1652736100.40,-14,-2198376,-170,-4587036
1652736160.80,-14,-2198338,-170,-4586983
1652736221.20,-14,-2198278,-170,-4587009
1652736281.60,-14,-2198313,-170,-4586975
1652736342.00,-14,-2198320,-170,-4586986
1652736402.40,-14,-2198266,-170,-4586990
1652736462.80,-14,-2198334,-170,-4586992
1652736522.40,-14,-2198385,-170,-4587000
1652736583.20,-14,-2198356,-170,-4587002
1652736643.60,-14,-2198335,-170,-4587015
1652736704.00,-14,-2198327,-170,-4587028
1652736764.40,-14,-2198373,-170,-4587001
1652736824.80,-14,-2198445,-170,-4587024
1652736885.20,-14,-2198378,-170,-4586986
1652736945.60,-14,-2198444,-170,-4586998
1652737006.00,-14,-2198471,-170,-4586987
1652737066.40,-14,-2198513,-170,-4586995
1652737126.80,-14,-2198471,-170,-4587003
1652737187.20,-14,-2198498,-170,-4587016
1652737247.20,-14,-2198334,-170,-4587054
1652737308.00,-14,-2198376,-170,-4587046
1652737368.40,-14,-2198429,-170,-4587027
1652737428.80,-14,-2198374,-170,-4587076
1652737489.20,-14,-2198357,-170,-4587045
1652737549.60,-14,-2198269,-170,-4587054
1652737610.00,-14,-2198222,-170,-4587026
1652737670.40,-14,-2198324,-170,-4587028
1652737730.80,-14,-2198282,-170,-4587024
1652737791.20,-14,-2198277,-170,-4587015
1652737851.60,-14,-2198363,-170,-4587019
1652737912.00,-14,-2198397,-170,-4587082
1652737972.40,-14,-2198323,-170,-4587071
1652738032.80,-14,-2198265,-170,-4587071
1652738093.20,-14,-2198290,-170,-4587034
1652738153.60,-14,-2198319,-170,-4587048
1652738214.00,-14,-2198369,-170,-4587027
1652738274.40,-14,-2198372,-170,-4587009
1652738334.80,-14,-2198455,-170,-4587038
1652738395.20,-14,-2198432,-170,-4587017
1652738455.60,-14,-2198402,-170,-4587073
1652738516.00,-14,-2198389,-170,-4587075
1652738576.40,-14,-2198377,-170,-4587065
1652738636.80,-14,-2198375,-170,-4587108
1652738697.20,-14,-2198338,-170,-4587064
1652738757.60,-14,-2198356,-170,-4587084
1652738818.00,-14,-2198243,-170,-4587122
1652738878.40,-14,-2198351,-170,-4587132
1652738938.80,-14,-2198317,-170,-4587057
1652738999.20,-14,-2198145,-170,-4587052
1652739059.60,-14,-2198061,-170,-4587029
1652739120.00,-14,-2197900,-170,-4586937
1652739180.40,-14,-2197801,-170,-4586913
1652739240.80,-14,-2197782,-170,-4586898
1652739301.20,-14,-2197736,-170,-4586837
1652739361.60,-14,-2197681,-170,-4586857
1652739422.00,-14,-2197673,-170,-4586757
1652739482.40,-14,-2197639,-170,-4586739
1652739542.80,-14,-2197644,-170,-4586733
1652739603.20,-14,-2197744,-170,-4586732
1652739663.60,-14,-2197742,-170,-4586815
1652739724.00,-14,-2197788,-170,-4586878
1652739784.40,-14,-2197835,-170,-4586883
1652739844.80,-14,-2197802,-170,-4586922
1652739905.20,-14,-2197812,-170,-4586902
1652739965.60,-14,-2197717,-170,-4586906
1652740026.00,-14,-2197780,-170,-4587106
1652740086.40,-14,-2197697,-170,-4586909
1652740146.80,-14,-2197720,-170,-4586855
1652740207.20,-14,-2197759,-170,-4586785
1652740267.60,-14,-2197735,-170,-4586865
1652740327.20,-14,-2197756,-170,-4586815
1652740388.00,-14,-2197754,-170,-4586826
1652740448.40,-14,-2197814,-170,-4586879
1652740508.80,-14,-2197755,-170,-4586888
1652740569.20,-14,-2197766,-170,-4586824
1652740629.60,-14,-2197755,-170,-4586882
1652740690.00,-14,-2197671,-170,-4586919
1652740750.40,-14,-2197764,-170,-4586864
1652740810.80,-14,-2197698,-170,-4586872
1652740871.20,-14,-2197685,-170,-4586921
1652740931.60,-14,-2197748,-170,-4586893
1652740992.00,-14,-2197765,-170,-4586913
1652741052.00,-14,-2197790,-170,-4586932
1652741112.80,-14,-2197825,-170,-4586960
1652741173.20,-14,-2197805,-170,-4586979
1652741233.60,-14,-2197785,-170,-4586931
1652741294.00,-14,-2197803,-170,-4586968
1652741354.40,-14,-2197831,-170,-4586966
1652741414.80,-14,-2197833,-170,-4586969
1652741475.20,-14,-2197848,-170,-4586972
1652741535.60,-14,-2197862,-170,-4586963
1652741596.00,-14,-2197798,-170,-4586971
1652741656.40,-14,-2197810,-170,-4586926
1652741716.80,-14,-2197839,-170,-4586914
1652741777.20,-14,-2197872,-170,-4586874
1652741837.60,-14,-2197968,-170,-4587030
1652741898.00,-14,-2198072,-170,-4587089
1652741958.40,-14,-2198108,-170,-4587106
1652742018.80,-14,-2198106,-170,-4587094
1652742079.20,-14,-2198183,-170,-4587130
1652742139.60,-14,-2198217,-170,-4587142
1652742200.00,-14,-2198337,-170,-4587123
1652742260.40,-14,-2198235,-170,-4587130
1652742320.80,-14,-2198261,-170,-4587100
1652742381.20,-14,-2198251,-170,-4587042
1652742441.60,-14,-2198231,-170,-4587069
1652742502.00,-14,-2198303,-170,-4587125
1652742562.40,-14,-2198189,-170,-4587075
1652742622.80,-14,-2198198,-170,-4587083
1652742683.20,-14,-2198188,-170,-4587031
1652742743.60,-14,-2198132,-170,-4587045
1652742804.00,-14,-2198058,-170,-4586987
1652742864.40,-14,-2197992,-170,-4586962
1652742924.80,-14,-2197987,-170,-4586962
1652742985.20,-14,-2198041,-170,-4586945
1652743045.60,-14,-2198051,-170,-4586958
1652743106.00,-14,-2198090,-170,-4586995
1652743166.40,-14,-2197976,-170,-4586944
1652743226.80,-14,-2197988,-170,-4586946
1652743287.20,-14,-2198003,-170,-4586949
1652743347.60,-14,-2198015,-170,-4586894
1652743408.00,-14,-2198082,-170,-4586965
1652743468.40,-14,-2198108,-170,-4586965
1652743528.80,-14,-2198063,-170,-4586981
1652743589.20,-14,-2198051,-170,-4586979
1652743649.60,-14,-2198040,-170,-4587006
1652743710.00,-14,-2198076,-170,-4586979
1652743770.40,-14,-2198094,-170,-4586949
1652743830.80,-14,-2198039,-170,-4586954
1652743891.20,-14,-2198028,-170,-4586967
1652743951.60,-14,-2198141,-170,-4586978
1652744012.00,-14,-2198116,-170,-4586909
1652744072.40,-14,-2198101,-170,-4586968
1652744132.00,-14,-2198089,-170,-4586948
1652744192.80,-14,-2198076,-170,-4586965
1652744253.20,-14,-2198150,-170,-4586995
1652744313.60,-14,-2198163,-170,-4586941
1652744374.00,-14,-2198220,-170,-4587005
1652744434.40,-14,-2198223,-170,-4587016
1652744494.80,-14,-2198275,-170,-4587090
1652744555.20,-14,-2198306,-170,-4587001
1652744615.60,-14,-2198277,-170,-4586986
1652744676.00,-14,-2198295,-170,-4587017
1652744736.40,-14,-2198354,-170,-4587029
1652744796.80,-14,-2198316,-170,-4587004
1652744856.80,-14,-2198385,-170,-4587022
1652744917.60,-14,-2198368,-170,-4586978
1652744978.00,-14,-2198341,-170,-4586956
1652745038.40,-14,-2198303,-170,-4586958
1652745098.80,-14,-2198303,-170,-4587011
1652745159.20,-14,-2198361,-170,-4586977
1652745219.60,-14,-2198375,-170,-4587030
1652745280.00,-14,-2198361,-170,-4587004
1652745340.40,-14,-2198307,-170,-4586978
1652745400.80,-14,-2198342,-170,-4587018
1652745461.20,-14,-2198331,-170,-4587026
1652745521.60,-14,-2198282,-170,-4587061
1652745582.00,-14,-2198260,-170,-4587016
1652745642.40,-14,-2198289,-170,-4587000
