GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1667321377.20,-14,-2197621,-170,-4586313
1667321438.00,-14,-2197625,-170,-4586320
1667321498.40,-14,-2197668,-170,-4586351
1667321558.80,-14,-2197624,-170,-4586376
1667321619.20,-14,-2197657,-170,-4586402
1667321679.60,-14,-2197610,-170,-4586411
1667321740.00,-14,-2197593,-170,-4586360
1667321800.40,-14,-2197610,-170,-4586395
1667321860.80,-14,-2197644,-170,-4586445
1667321921.20,-14,-2197640,-170,-4586413
1667321981.60,-14,-2197591,-170,-4586405
1667322042.00,-14,-2197578,-170,-4586353
1667322102.40,-14,-2197587,-170,-4586342
1667322162.80,-14,-2197568,-170,-4586291
1667322223.20,-14,-2197606,-170,-4586375
1667322283.60,-14,-2197602,-170,-4586286
1667322344.00,-14,-2197585,-170,-4586301
1667322404.40,-14,-2197597,-170,-4586310
1667322464.80,-14,-2197527,-170,-4586323
1667322525.20,-14,-2197518,-170,-4586383
1667322585.60,-14,-2197488,-170,-4586379
1667322646.00,-14,-2197491,-170,-4586356
1667322706.40,-14,-2197461,-170,-4586346
1667322766.80,-14,-2197526,-170,-4586391
1667322827.20,-14,-2197495,-170,-4586406
1667322887.60,-14,-2197549,-170,-4586458
1667322948.00,-14,-2197521,-170,-4586426
1667323008.40,-14,-2197560,-170,-4586448
1667323068.80,-14,-2197543,-170,-4586407
1667323129.20,-14,-2197599,-170,-4586443
1667323189.60,-14,-2197554,-170,-4586420
1667323250.00,-14,-2197582,-170,-4586479
1667323310.40,-14,-2197549,-170,-4586444
1667323370.80,-14,-2197596,-170,-4586448
1667323431.20,-14,-2197582,-170,-4586435
1667323491.60,-14,-2197611,-170,-4586416
1667323552.00,-14,-2197609,-170,-4586425
1667323612.40,-14,-2197675,-170,-4586438
1667323672.80,-14,-2197675,-170,-4586401
1667323733.20,-14,-2197666,-170,-4586385
1667323793.60,-14,-2197651,-170,-4586398
1667323854.00,-14,-2197667,-170,-4586388
1667323914.40,-14,-2197682,-170,-4586414
1667323974.80,-14,-2197673,-170,-4586420
1667324035.20,-14,-2197675,-170,-4586433
1667324095.60,-14,-2197647,-170,-4586415
1667324156.00,-14,-2197711,-170,-4586471
1667324216.40,-14,-2197690,-170,-4586471
1667324276.80,-14,-2197708,-170,-4586512
1667324337.20,-14,-2197649,-170,-4586474
1667324397.60,-14,-2197657,-170,-4586456
1667324458.00,-14,-2197694,-170,-4586500
1667324518.40,-14,-2197710,-170,-4586497
1667324578.80,-14,-2197653,-170,-4586481
1667324639.20,-14,-2197632,-170,-4586438
1667324699.60,-14,-2197615,-170,-4586416
1667324760.00,-14,-2197613,-170,-4586404
1667324820.40,-14,-2197602,-170,-4586390
1667324880.80,-14,-2197578,-170,-4586358
1667324941.20,-14,-2197553,-170,-4586307
1667325001.60,-14,-2197611,-170,-4586310
1667325062.00,-14,-2197596,-170,-4586332
1667325122.40,-14,-2197614,-170,-4586307
1667325182.00,-14,-2197585,-170,-4586219
1667325243.20,-14,-2197570,-170,-4586235
1667325303.60,-14,-2197577,-170,-4586231
1667325364.00,-14,-2197568,-170,-4586241
1667325424.40,-14,-2197583,-170,-4586245
1667325484.80,-14,-2197554,-170,-4586196
1667325545.20,-14,-2197550,-170,-4586181
1667325605.60,-14,-2197544,-170,-4586173
1667325666.00,-14,-2197582,-170,-4586194
1667325726.40,-14,-2197590,-170,-4586199
1667325786.80,-14,-2197549,-170,-4586188
1667325847.20,-14,-2197536,-170,-4586189
1667325907.60,-14,-2197576,-170,-4586192
1667325968.00,-14,-2197612,-170,-4586221
1667326028.40,-14,-2197691,-170,-4586250
1667326088.80,-14,-2197761,-170,-4586247
1667326149.20,-14,-2197756,-170,-4586273
1667326209.60,-14,-2197754,-170,-4586259
1667326270.00,-14,-2197719,-170,-4586252
1667326330.40,-14,-2197722,-170,-4586277
1667326390.80,-14,-2197748,-170,-4586293
1667326451.20,-14,-2197746,-170,-4586271
1667326511.60,-14,-2197779,-170,-4586311
1667326572.00,-14,-2197800,-170,-4586272
1667326632.40,-14,-2197763,-170,-4586295
1667326692.80,-14,-2197774,-170,-4586263
1667326753.20,-14,-2197800,-170,-4586249
1667326813.60,-14,-2197829,-170,-4586261
1667326874.00,-14,-2197803,-170,-4586276
1667326934.40,-14,-2197819,-170,-4586256
1667326994.80,-14,-2197839,-170,-4586265
1667327055.20,-14,-2197812,-170,-4586246
1667327115.60,-14,-2197842,-170,-4586230
1667327176.00,-14,-2197840,-170,-4586195
1667327236.40,-14,-2197879,-170,-4586161
1667327296.80,-14,-2197902,-170,-4586219
1667327357.20,-14,-2197991,-170,-4586200
1667327417.60,-14,-2198006,-170,-4586186
1667327478.00,-14,-2198118,-170,-4586171
1667327538.40,-14,-2198115,-170,-4586154
1667327598.80,-14,-2198166,-170,-4586183
1667327659.20,-14,-2198234,-170,-4586158
1667327719.60,-14,-2198262,-170,-4586163
1667327780.00,-14,-2198193,-170,-4586158
1667327840.40,-14,-2198195,-170,-4586145
1667327900.80,-14,-2198216,-170,-4586171
1667327961.20,-14,-2198193,-170,-4586164
1667328021.60,-14,-2198167,-170,-4586164
1667328082.00,-14,-2198136,-170,-4586181
1667328142.40,-14,-2198128,-170,-4586147
1667328202.80,-14,-2198119,-170,-4586125
1667328263.20,-14,-2198058,-170,-4586149
1667328323.60,-14,-2198065,-170,-4586133
1667328384.00,-14,-2198028,-170,-4586135
1667328444.40,-14,-2198006,-170,-4586185
1667328504.80,-14,-2197997,-170,-4586160
1667328565.20,-14,-2197961,-170,-4586190
1667328625.60,-14,-2197912,-170,-4586215
1667328686.00,-14,-2197910,-170,-4586197
1667328746.40,-14,-2197920,-170,-4586198
1667328806.80,-14,-2197895,-170,-4586255
1667328867.20,-14,-2197891,-170,-4586278
1667328927.60,-14,-2197884,-170,-4586259
1667328988.00,-14,-2197846,-170,-4586282
1667329048.40,-14,-2197848,-170,-4586365
1667329108.80,-14,-2197875,-170,-4586328
1667329169.20,-14,-2197881,-170,-4586370
1667329229.60,-14,-2197877,-170,-4586313
1667329290.00,-14,-2197833,-170,-4586288
1667329350.40,-14,-2197873,-170,-4586275
1667329410.80,-14,-2197925,-170,-4586314
1667329471.20,-14,-2197931,-170,-4586291
1667329531.60,-14,-2197935,-170,-4586268
1667329592.00,-14,-2197920,-170,-4586233
1667329652.40,-14,-2198009,-170,-4586190
1667329712.80,-14,-2198049,-170,-4586182
1667329773.20,-14,-2198102,-170,-4586144
1667329833.60,-14,-2198123,-170,-4586092
1667329894.00,-14,-2198197,-170,-4586108
1667329954.40,-14,-2198253,-170,-4586133
1667330014.80,-14,-2198311,-170,-4586147
1667330075.20,-14,-2198395,-170,-4586099
1667330135.60,-14,-2198457,-170,-4586097
1667330196.00,-14,-2198490,-170,-4586098
1667330256.40,-14,-2198549,-170,-4586074
1667330316.80,-14,-2198619,-170,-4586024
1667330377.20,-14,-2198657,-170,-4586049
1667330438.00,-14,-2198684,-170,-4585992
1667330498.40,-14,-2198677,-170,-4585979
1667330558.80,-14,-2198692,-170,-4585951
1667330619.20,-14,-2198678,-170,-4585929
1667330679.60,-14,-2198702,-170,-4585971
1667330740.00,-14,-2198738,-170,-4585973
1667330800.40,-14,-2198754,-170,-4585937
1667330860.80,-14,-2198733,-170,-4585941
1667330921.20,-14,-2198747,-170,-4585943
1667330981.60,-14,-2198734,-170,-4585933
1667331042.00,-14,-2198766,-170,-4585917
1667331102.40,-14,-2198785,-170,-4585927
1667331162.80,-14,-2198742,-170,-4585916
1667331223.20,-14,-2198756,-170,-4585931
1667331283.60,-14,-2198798,-170,-4585924
1667331344.00,-14,-2198809,-170,-4585905
1667331404.40,-14,-2198831,-170,-4585907
1667331464.80,-14,-2198863,-170,-4585894
1667331525.20,-14,-2198914,-170,-4585923
1667331585.60,-14,-2198865,-170,-4585893
1667331646.00,-14,-2198896,-170,-4585942
1667331706.40,-14,-2198939,-170,-4585966
1667331766.80,-14,-2198936,-170,-4586000
1667331827.20,-14,-2198967,-170,-4585986
1667331887.60,-14,-2198992,-170,-4586042
1667331948.00,-14,-2199002,-170,-4586063
1667332008.40,-14,-2199027,-170,-4586040
1667332068.80,-14,-2199031,-170,-4586048
1667332129.20,-14,-2199038,-170,-4586063
1667332189.60,-14,-2199027,-170,-4586113
1667332250.00,-14,-2199023,-170,-4586115
1667332310.40,-14,-2199040,-170,-4586134
1667332370.80,-14,-2199018,-170,-4586135
1667332431.20,-14,-2199004,-170,-4586067
1667332491.60,-14,-2198987,-170,-4586089
1667332552.00,-14,-2199019,-170,-4586116
1667332612.40,-14,-2199038,-170,-4586109
1667332672.80,-14,-2199021,-170,-4586131
1667332733.20,-14,-2198986,-170,-4586126
1667332793.60,-14,-2198965,-170,-4586097
1667332854.00,-14,-2198987,-170,-4586109
1667332914.40,-14,-2199015,-170,-4586104
1667332974.80,-14,-2198998,-170,-4586114
1667333035.20,-14,-2198983,-170,-4586089
1667333095.60,-14,-2198947,-170,-4586062
1667333156.00,-14,-2198947,-170,-4586080
1667333216.40,-14,-2198950,-170,-4586068
1667333276.80,-14,-2198920,-170,-4586060
1667333337.20,-14,-2198917,-170,-4586047
1667333397.60,-14,-2198934,-170,-4586054
1667333458.00,-14,-2198946,-170,-4586069
1667333518.40,-14,-2198942,-170,-4586050
1667333578.80,-14,-2198920,-170,-4586076
1667333639.20,-14,-2198897,-170,-4586068
1667333699.60,-14,-2198960,-170,-4586086
1667333760.00,-14,-2198948,-170,-4586132
1667333820.40,-14,-2198948,-170,-4586163
1667333880.80,-14,-2198955,-170,-4586112
1667333941.20,-14,-2198953,-170,-4586149
1667334001.60,-14,-2198951,-170,-4586137
1667334062.00,-14,-2198970,-170,-4586177
1667334122.40,-14,-2198975,-170,-4586200
1667334182.00,-14,-2198966,-170,-4586167
1667334242.80,-14,-2198969,-170,-4586184
1667334303.20,-14,-2198959,-170,-4586149
1667334363.60,-14,-2198950,-170,-4586188
1667334424.00,-14,-2198969,-170,-4586189
1667334484.40,-14,-2198990,-170,-4586200
1667334544.80,-14,-2198983,-170,-4586156
1667334605.20,-14,-2199037,-170,-4586175
1667334665.60,-14,-2199050,-170,-4586192
1667334726.00,-14,-2199006,-170,-4586224
1667334786.40,-14,-2199044,-170,-4586235
1667334846.80,-14,-2199068,-170,-4586244
1667334907.20,-14,-2199061,-170,-4586215
1667334967.60,-14,-2199079,-170,-4586220
1667335028.00,-14,-2199096,-170,-4586241
1667335088.40,-14,-2199127,-170,-4586234
1667335148.80,-14,-2199111,-170,-4586220
1667335209.20,-14,-2199119,-170,-4586223
1667335269.60,-14,-2199067,-170,-4586208
1667335330.00,-14,-2199074,-170,-4586152
1667335390.40,-14,-2199053,-170,-4586125
1667335450.80,-14,-2199056,-170,-4586159
1667335511.20,-14,-2199058,-170,-4586187
1667335571.60,-14,-2199071,-170,-4586164
1667335632.00,-14,-2199033,-170,-4586189
1667335692.40,-14,-2199016,-170,-4586137
1667335752.80,-14,-2198972,-170,-4586154
1667335813.20,-14,-2198978,-170,-4586167
1667335873.60,-14,-2198976,-170,-4586177
1667335934.00,-14,-2198984,-170,-4586150
1667335994.40,-14,-2198941,-170,-4586165
1667336054.80,-14,-2198895,-170,-4586137
1667336115.20,-14,-2198875,-170,-4586134
1667336175.60,-14,-2198847,-170,-4586126
1667336236.00,-14,-2198886,-170,-4586106
1667336296.40,-14,-2198888,-170,-4586088
1667336356.80,-14,-2198798,-170,-4586052
1667336417.20,-14,-2198812,-170,-4586073
1667336477.60,-14,-2198785,-170,-4586096
1667336538.00,-14,-2198754,-170,-4586107
1667336598.40,-14,-2198756,-170,-4586070
1667336658.80,-14,-2198800,-170,-4586077
1667336719.20,-14,-2198755,-170,-4586082
1667336779.60,-14,-2198768,-170,-4586119
1667336840.00,-14,-2198760,-170,-4586069
1667336900.40,-14,-2198747,-170,-4586041
1667336960.80,-14,-2198745,-170,-4586063
1667337021.20,-14,-2198733,-170,-4586035
1667337081.60,-14,-2198730,-170,-4586042
1667337142.00,-14,-2198679,-170,-4586062
1667337202.40,-14,-2198652,-170,-4586048
1667337262.80,-14,-2198632,-170,-4586047
1667337323.20,-14,-2198660,-170,-4586107
1667337383.60,-14,-2198665,-170,-4586093
1667337444.00,-14,-2198653,-170,-4586114
1667337504.40,-14,-2198672,-170,-4586104
1667337564.80,-14,-2198670,-170,-4586124
1667337625.20,-14,-2198661,-170,-4586162
1667337685.60,-14,-2198732,-170,-4586187
1667337746.00,-14,-2198814,-170,-4586172
1667337806.40,-14,-2198843,-170,-4586176
1667337866.80,-14,-2198802,-170,-4586185
1667337927.20,-14,-2198863,-170,-4586191
1667337986.80,-14,-2198826,-170,-4586209
1667338047.60,-14,-2198848,-170,-4586185
1667338108.00,-14,-2198837,-170,-4586167
1667338168.40,-14,-2198765,-170,-4586195
1667338228.80,-14,-2198797,-170,-4586200
1667338289.20,-14,-2198791,-170,-4586226
1667338349.60,-14,-2198830,-170,-4586233
1667338410.00,-14,-2198781,-170,-4586252
1667338470.40,-14,-2198787,-170,-4586258
1667338530.80,-14,-2198769,-170,-4586191
1667338591.20,-14,-2198795,-170,-4586190
1667338651.60,-14,-2198800,-170,-4586159
1667338711.60,-14,-2198774,-170,-4586114
1667338772.40,-14,-2198784,-170,-4586045
1667338832.80,-14,-2198822,-170,-4585971
1667338893.20,-14,-2198749,-170,-4585945
1667338953.60,-14,-2198728,-170,-4585958
1667339014.00,-14,-2198723,-170,-4585916
1667339074.40,-14,-2198694,-170,-4585932
1667339134.80,-14,-2198683,-170,-4585909
1667339195.20,-14,-2198642,-170,-4585936
1667339255.60,-14,-2198617,-170,-4585952
1667339316.00,-14,-2198604,-170,-4585965
1667339376.40,-14,-2198632,-170,-4586003
1667339436.80,-14,-2198602,-170,-4586002
1667339497.20,-14,-2198625,-170,-4585946
1667339557.60,-14,-2198582,-170,-4585962
1667339618.00,-14,-2198502,-170,-4585972
1667339678.40,-14,-2198489,-170,-4585966
1667339738.80,-14,-2198444,-170,-4585977
1667339799.20,-14,-2198458,-170,-4585975
1667339859.60,-14,-2198397,-170,-4585922
1667339920.00,-14,-2198386,-170,-4585897
1667339980.40,-14,-2198296,-170,-4585932
1667340040.80,-14,-2198330,-170,-4585942
1667340101.20,-14,-2198310,-170,-4585969
1667340161.60,-14,-2198273,-170,-4585972
1667340222.00,-14,-2198290,-170,-4585967
1667340282.40,-14,-2198272,-170,-4585979
1667340342.80,-14,-2198251,-170,-4585943
1667340403.20,-14,-2198233,-170,-4585948
1667340463.60,-14,-2198208,-170,-4585929
1667340524.00,-14,-2198250,-170,-4585912
1667340584.40,-14,-2198275,-170,-4585879
1667340644.80,-14,-2198281,-170,-4585848
1667340705.20,-14,-2198253,-170,-4585818
1667340765.60,-14,-2198252,-170,-4585784
1667340826.00,-14,-2198267,-170,-4585769
1667340886.40,-14,-2198295,-170,-4585692
1667340946.80,-14,-2198304,-170,-4585714
1667341007.20,-14,-2198255,-170,-4585718
1667341067.60,-14,-2198229,-170,-4585734
1667341128.00,-14,-2198207,-170,-4585744
1667341188.40,-14,-2198131,-170,-4585729
1667341248.80,-14,-2198066,-170,-4585807
1667341309.20,-14,-2198070,-170,-4585845
1667341369.60,-14,-2198070,-170,-4585876
1667341430.00,-14,-2198009,-170,-4585957
1667341490.40,-14,-2197939,-170,-4585993
1667341550.80,-14,-2197946,-170,-4586130
1667341611.20,-14,-2197790,-170,-4586204
1667341671.60,-14,-2197779,-170,-4586247
1667341732.00,-14,-2197782,-170,-4586340
1667341791.60,-14,-2197705,-170,-4586488
1667341852.40,-14,-2197675,-170,-4586521
1667341912.80,-14,-2197626,-170,-4586466
1667341973.20,-14,-2197629,-170,-4586447
1667342033.60,-14,-2197613,-170,-4586438
1667342094.00,-14,-2197607,-170,-4586463
1667342154.40,-14,-2197563,-170,-4586393
1667342214.80,-14,-2197640,-170,-4586390
1667342275.20,-14,-2197691,-170,-4586406
1667342335.60,-14,-2197680,-170,-4586555
1667342396.00,-14,-2197628,-170,-4586617
1667342456.40,-14,-2197608,-170,-4586561
1667342516.40,-14,-2197573,-170,-4586545
1667342577.20,-14,-2197556,-170,-4586487
1667342637.60,-14,-2197457,-170,-4586379
1667342698.00,-14,-2197505,-170,-4586357
1667342758.40,-14,-2197500,-170,-4586492
1667342818.80,-14,-2197454,-170,-4586530
1667342879.20,-14,-2197458,-170,-4586536
1667342939.60,-14,-2197424,-170,-4586481
1667343000.00,-14,-2197438,-170,-4586316
1667343060.40,-14,-2197444,-170,-4586032
1667343120.80,-14,-2197486,-170,-4585905
1667343181.20,-14,-2197486,-170,-4585788
1667343241.60,-14,-2197540,-170,-4585665
1667343302.00,-14,-2197560,-170,-4585624
1667343362.40,-14,-2197624,-170,-4585553
1667343422.80,-14,-2197676,-170,-4585566
1667343483.20,-14,-2197737,-170,-4585560
1667343543.60,-14,-2197697,-170,-4585574
1667343604.00,-14,-2197677,-170,-4585560
1667343664.40,-14,-2197701,-170,-4585658
1667343724.80,-14,-2197653,-170,-4585720
1667343785.20,-14,-2197612,-170,-4585756
1667343845.60,-14,-2197634,-170,-4585694
1667343906.00,-14,-2197608,-170,-4585648
1667343966.40,-14,-2197615,-170,-4585670
1667344026.80,-14,-2197623,-170,-4585646
1667344087.20,-14,-2197633,-170,-4585664
1667344147.60,-14,-2197573,-170,-4585683
1667344208.00,-14,-2197527,-170,-4585744
1667344268.40,-14,-2197560,-170,-4585749
1667344328.80,-14,-2197525,-170,-4585752
1667344389.20,-14,-2197536,-170,-4585763
1667344449.60,-14,-2197522,-170,-4585704
1667344510.00,-14,-2197518,-170,-4585631
1667344570.40,-14,-2197506,-170,-4585615
1667344630.80,-14,-2197549,-170,-4585592
1667344691.20,-14,-2197606,-170,-4585560
1667344751.60,-14,-2197593,-170,-4585512
1667344812.00,-14,-2197568,-170,-4585489
1667344872.40,-14,-2197523,-170,-4585518
1667344932.80,-14,-2197559,-170,-4585524
1667344993.20,-14,-2197504,-170,-4585543
1667345053.60,-14,-2197413,-170,-4585638
1667345114.00,-14,-2197391,-170,-4585830
1667345174.40,-14,-2197403,-170,-4585843
1667345234.80,-14,-2197511,-170,-4585690
1667345295.20,-14,-2197623,-170,-4585497
1667345355.60,-14,-2197674,-170,-4585445
1667345416.00,-14,-2197690,-170,-4585442
1667345476.40,-14,-2197768,-170,-4585420
1667345536.80,-14,-2197819,-170,-4585348
1667345596.40,-14,-2197849,-170,-4585421
1667345657.20,-14,-2197888,-170,-4585449
1667345717.60,-14,-2197837,-170,-4585411
1667345778.00,-14,-2197771,-170,-4585431
1667345838.40,-14,-2197753,-170,-4585374
1667345898.80,-14,-2197696,-170,-4585453
1667345959.20,-14,-2197670,-170,-4585508
1667346019.60,-14,-2197596,-170,-4585567
1667346080.00,-14,-2197589,-170,-4585534
1667346140.40,-14,-2197638,-170,-4585536
1667346200.80,-14,-2197629,-170,-4585531
1667346261.20,-14,-2197597,-170,-4585551
1667346321.20,-14,-2197641,-170,-4585583
1667346382.00,-14,-2197661,-170,-4585579
1667346442.40,-14,-2197767,-170,-4585552
1667346502.80,-14,-2197882,-170,-4585494
1667346563.20,-14,-2197817,-170,-4585532
1667346623.60,-14,-2197703,-170,-4585588
1667346684.00,-14,-2197631,-170,-4585589
1667346744.40,-14,-2197576,-170,-4585586
1667346804.80,-14,-2197574,-170,-4585614
1667346865.20,-14,-2197612,-170,-4585593
1667346925.60,-14,-2197616,-170,-4585529
1667346986.00,-14,-2197643,-170,-4585531
1667347046.40,-14,-2197629,-170,-4585519
1667347106.80,-14,-2197686,-170,-4585553
1667347167.20,-14,-2197666,-170,-4585566
1667347227.60,-14,-2197670,-170,-4585580
1667347288.00,-14,-2197715,-170,-4585559
1667347348.40,-14,-2197695,-170,-4585551
1667347408.80,-14,-2197752,-170,-4585503
1667347469.20,-14,-2197784,-170,-4585511
1667347529.60,-14,-2197795,-170,-4585499
1667347590.00,-14,-2197796,-170,-4585535
1667347650.40,-14,-2197818,-170,-4585551
1667347710.80,-14,-2197818,-170,-4585593
1667347771.20,-14,-2197852,-170,-4585552
1667347831.60,-14,-2197900,-170,-4585509
1667347892.00,-14,-2197894,-170,-4585525
1667347952.40,-14,-2197937,-170,-4585525
1667348012.80,-14,-2197902,-170,-4585584
1667348073.20,-14,-2197914,-170,-4585585
1667348133.60,-14,-2197952,-170,-4585597
1667348194.00,-14,-2198036,-170,-4585569
1667348254.40,-14,-2198065,-170,-4585543
1667348314.80,-14,-2198041,-170,-4585561
1667348375.20,-14,-2197971,-170,-4585577
1667348435.60,-14,-2197929,-170,-4585591
1667348496.00,-14,-2197964,-170,-4585667
1667348556.40,-14,-2197923,-170,-4585748
1667348616.80,-14,-2197861,-170,-4585813
1667348677.20,-14,-2197823,-170,-4585879
1667348737.60,-14,-2197859,-170,-4585962
1667348798.00,-14,-2197826,-170,-4586028
1667348858.40,-14,-2197850,-170,-4586121
1667348918.80,-14,-2197868,-170,-4586194
1667348979.20,-14,-2197852,-170,-4586244
1667349039.60,-14,-2197833,-170,-4586342
1667349100.00,-14,-2197801,-170,-4586457
1667349160.40,-14,-2197901,-170,-4586491
1667349220.80,-14,-2197891,-170,-4586530
1667349281.20,-14,-2197947,-170,-4586574
1667349341.60,-14,-2197965,-170,-4586566
1667349402.00,-14,-2198016,-170,-4586598
1667349462.40,-14,-2198071,-170,-4586653
1667349522.80,-14,-2198085,-170,-4586667
1667349583.20,-14,-2198082,-170,-4586691
1667349643.60,-14,-2198057,-170,-4586686
1667349704.00,-14,-2198065,-170,-4586654
1667349764.40,-14,-2198052,-170,-4586657
1667349824.80,-14,-2198060,-170,-4586669
1667349885.20,-14,-2198030,-170,-4586681
1667349945.60,-14,-2198068,-170,-4586677
1667350006.00,-14,-2198079,-170,-4586644
1667350066.40,-14,-2198086,-170,-4586641
1667350126.00,-14,-2198048,-170,-4586648
1667350186.80,-14,-2197978,-170,-4586677
1667350247.20,-14,-2197959,-170,-4586672
1667350307.60,-14,-2197878,-170,-4586681
1667350368.00,-14,-2197840,-170,-4586669
1667350428.40,-14,-2197801,-170,-4586651
1667350488.80,-14,-2197809,-170,-4586639
1667350549.20,-14,-2197791,-170,-4586641
1667350609.60,-14,-2197755,-170,-4586651
1667350670.00,-14,-2197751,-170,-4586650
1667350730.40,-14,-2197701,-170,-4586650
1667350790.80,-14,-2197723,-170,-4586642
1667350851.20,-14,-2197756,-170,-4586664
1667350911.60,-14,-2197727,-170,-4586669
1667350972.00,-14,-2197738,-170,-4586657
