GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1647663515.60,-14,-2198406,-170,-4586924
1647663576.00,-14,-2198388,-170,-4586949
1647663636.40,-14,-2198358,-170,-4586976
1647663696.80,-14,-2198380,-170,-4586931
1647663757.20,-14,-2198392,-170,-4586930
1647663817.60,-14,-2198381,-170,-4586952
1647663878.00,-14,-2198358,-170,-4586907
1647663938.40,-14,-2198369,-170,-4586946
1647663998.80,-14,-2198355,-170,-4586921
1647664059.20,-14,-2198382,-170,-4586904
1647664119.60,-14,-2198383,-170,-4586918
1647664180.00,-14,-2198379,-170,-4586942
1647664240.40,-14,-2198361,-170,-4586971
1647664300.80,-14,-2198365,-170,-4586983
1647664361.20,-14,-2198378,-170,-4587006
1647664421.60,-14,-2198402,-170,-4586976
1647664482.00,-14,-2198445,-170,-4586994
1647664542.40,-14,-2198472,-170,-4586964
1647664602.80,-14,-2198515,-170,-4586964
1647664663.20,-14,-2198560,-170,-4586944
1647664723.60,-14,-2198560,-170,-4586913
1647664784.00,-14,-2198597,-170,-4586895
1647664844.40,-14,-2198645,-170,-4586893
1647664904.80,-14,-2198671,-170,-4586843
1647664965.20,-14,-2198695,-170,-4586814
1647665025.60,-14,-2198749,-170,-4586815
1647665086.00,-14,-2198736,-170,-4586787
1647665146.40,-14,-2198741,-170,-4586797
1647665206.80,-14,-2198782,-170,-4586734
1647665267.20,-14,-2198786,-170,-4586722
1647665327.60,-14,-2198778,-170,-4586688
1647665388.00,-14,-2198811,-170,-4586699
1647665448.40,-14,-2198819,-170,-4586703
1647665508.80,-14,-2198823,-170,-4586660
1647665569.20,-14,-2198870,-170,-4586616
1647665629.60,-14,-2198858,-170,-4586587
1647665690.00,-14,-2198820,-170,-4586570
1647665750.40,-14,-2198862,-170,-4586574
1647665810.80,-14,-2198866,-170,-4586616
1647665871.20,-14,-2198855,-170,-4586655
1647665932.00,-14,-2198852,-170,-4586629
1647665992.40,-14,-2198826,-170,-4586636
1647666052.80,-14,-2198823,-170,-4586591
1647666113.20,-14,-2198809,-170,-4586623
1647666173.60,-14,-2198814,-170,-4586627
1647666234.00,-14,-2198798,-170,-4586614
1647666294.40,-14,-2198816,-170,-4586611
1647666354.80,-14,-2198789,-170,-4586665
1647666415.20,-14,-2198777,-170,-4586665
1647666475.60,-14,-2198717,-170,-4586710
1647666536.00,-14,-2198735,-170,-4586687
1647666596.00,-14,-2198743,-170,-4586722
1647666656.80,-14,-2198721,-170,-4586713
1647666717.20,-14,-2198697,-170,-4586731
1647666777.60,-14,-2198670,-170,-4586752
1647666838.00,-14,-2198636,-170,-4586747
1647666898.40,-14,-2198659,-170,-4586741
1647666958.80,-14,-2198662,-170,-4586725
1647667019.20,-14,-2198628,-170,-4586719
1647667079.60,-14,-2198646,-170,-4586728
1647667140.00,-14,-2198641,-170,-4586712
1647667200.40,-14,-2198620,-170,-4586698
1647667260.80,-14,-2198640,-170,-4586721
1647667321.20,-14,-2198637,-170,-4586718
1647667381.60,-14,-2198660,-170,-4586712
1647667442.00,-14,-2198731,-170,-4586727
1647667502.40,-14,-2198703,-170,-4586710
1647667562.80,-14,-2198701,-170,-4586738
1647667623.20,-14,-2198685,-170,-4586781
1647667683.60,-14,-2198667,-170,-4586821
1647667744.00,-14,-2198644,-170,-4586785
1647667804.40,-14,-2198652,-170,-4586802
1647667864.80,-14,-2198682,-170,-4586842
1647667925.20,-14,-2198740,-170,-4586853
1647667985.60,-14,-2198715,-170,-4586817
1647668046.00,-14,-2198722,-170,-4586804
1647668106.40,-14,-2198720,-170,-4586809
1647668166.80,-14,-2198719,-170,-4586808
1647668227.20,-14,-2198710,-170,-4586834
1647668287.60,-14,-2198759,-170,-4586830
1647668348.00,-14,-2198755,-170,-4586842
1647668408.40,-14,-2198744,-170,-4586823
1647668468.80,-14,-2198742,-170,-4586835
1647668529.20,-14,-2198771,-170,-4586801
1647668589.60,-14,-2198809,-170,-4586792
1647668650.00,-14,-2198777,-170,-4586782
1647668710.40,-14,-2198760,-170,-4586798
1647668770.80,-14,-2198829,-170,-4586813
1647668831.20,-14,-2198843,-170,-4586797
1647668891.60,-14,-2198856,-170,-4586811
1647668952.00,-14,-2198842,-170,-4586853
1647669012.40,-14,-2198822,-170,-4586863
1647669072.80,-14,-2198825,-170,-4586831
1647669133.20,-14,-2198821,-170,-4586832
1647669193.60,-14,-2198803,-170,-4586792
1647669254.00,-14,-2198800,-170,-4586812
1647669314.40,-14,-2198800,-170,-4586846
1647669374.80,-14,-2198794,-170,-4586817
1647669435.20,-14,-2198809,-170,-4586793
1647669495.60,-14,-2198809,-170,-4586754
1647669556.00,-14,-2198770,-170,-4586787
1647669616.40,-14,-2198749,-170,-4586813
1647669676.00,-14,-2198738,-170,-4586829
1647669736.80,-14,-2198748,-170,-4586803
1647669797.20,-14,-2198748,-170,-4586786
1647669857.60,-14,-2198710,-170,-4586811
1647669918.00,-14,-2198688,-170,-4586841
1647669978.40,-14,-2198693,-170,-4586859
1647670038.80,-14,-2198668,-170,-4586869
1647670099.20,-14,-2198666,-170,-4586875
1647670159.60,-14,-2198689,-170,-4586887
1647670220.00,-14,-2198671,-170,-4586848
1647670280.40,-14,-2198705,-170,-4586820
1647670340.80,-14,-2198651,-170,-4586822
1647670400.80,-14,-2198647,-170,-4586866
1647670461.60,-14,-2198623,-170,-4586912
1647670522.00,-14,-2198599,-170,-4586919
1647670582.40,-14,-2198619,-170,-4586923
1647670642.80,-14,-2198682,-170,-4586865
1647670703.20,-14,-2198661,-170,-4586832
1647670763.60,-14,-2198677,-170,-4586788
1647670824.00,-14,-2198661,-170,-4586800
1647670884.40,-14,-2198631,-170,-4586823
1647670944.80,-14,-2198636,-170,-4586818
1647671005.20,-14,-2198639,-170,-4586778
1647671065.60,-14,-2198681,-170,-4586783
1647671126.00,-14,-2198691,-170,-4586817
1647671186.40,-14,-2198692,-170,-4586811
1647671246.80,-14,-2198681,-170,-4586802
1647671307.20,-14,-2198733,-170,-4586779
1647671367.60,-14,-2198708,-170,-4586703
1647671428.00,-14,-2198746,-170,-4586658
1647671488.40,-14,-2198761,-170,-4586661
1647671548.80,-14,-2198802,-170,-4586638
1647671609.20,-14,-2198839,-170,-4586583
1647671669.60,-14,-2198858,-170,-4586589
1647671730.00,-14,-2198881,-170,-4586583
1647671790.40,-14,-2198907,-170,-4586595
1647671850.80,-14,-2198901,-170,-4586545
1647671911.20,-14,-2198915,-170,-4586510
1647671971.60,-14,-2198927,-170,-4586489
1647672032.00,-14,-2198931,-170,-4586482
1647672092.40,-14,-2198981,-170,-4586464
1647672152.80,-14,-2198977,-170,-4586452
1647672213.20,-14,-2198981,-170,-4586475
1647672273.60,-14,-2198965,-170,-4586483
1647672334.00,-14,-2198943,-170,-4586475
1647672394.40,-14,-2198900,-170,-4586467
1647672454.80,-14,-2198900,-170,-4586449
1647672515.20,-14,-2198893,-170,-4586447
1647672575.60,-14,-2198886,-170,-4586480
1647672636.00,-14,-2198875,-170,-4586551
1647672696.40,-14,-2198858,-170,-4586561
1647672756.80,-14,-2198821,-170,-4586570
1647672817.20,-14,-2198863,-170,-4586622
1647672877.60,-14,-2198811,-170,-4586617
1647672938.00,-14,-2198816,-170,-4586645
1647672998.40,-14,-2198831,-170,-4586624
1647673058.80,-14,-2198792,-170,-4586572
1647673119.20,-14,-2198756,-170,-4586545
1647673179.60,-14,-2198747,-170,-4586535
1647673240.00,-14,-2198739,-170,-4586508
1647673300.40,-14,-2198738,-170,-4586509
1647673360.80,-14,-2198699,-170,-4586539
1647673421.20,-14,-2198685,-170,-4586573
1647673480.80,-14,-2198674,-170,-4586592
1647673541.60,-14,-2198667,-170,-4586629
1647673602.00,-14,-2198695,-170,-4586617
1647673662.40,-14,-2198682,-170,-4586596
1647673722.80,-14,-2198695,-170,-4586584
1647673783.20,-14,-2198600,-170,-4586598
1647673843.60,-14,-2198633,-170,-4586624
1647673904.00,-14,-2198660,-170,-4586645
1647673964.40,-14,-2198718,-170,-4586665
1647674024.80,-14,-2198726,-170,-4586669
1647674085.20,-14,-2198702,-170,-4586684
1647674145.60,-14,-2198691,-170,-4586744
1647674205.60,-14,-2198699,-170,-4586678
1647674266.40,-14,-2198714,-170,-4586638
1647674326.80,-14,-2198686,-170,-4586642
1647674387.20,-14,-2198695,-170,-4586636
1647674447.60,-14,-2198697,-170,-4586624
1647674508.00,-14,-2198736,-170,-4586642
1647674568.40,-14,-2198721,-170,-4586605
1647674628.80,-14,-2198732,-170,-4586588
1647674689.20,-14,-2198740,-170,-4586563
1647674749.60,-14,-2198752,-170,-4586559
1647674810.00,-14,-2198753,-170,-4586586
1647674870.40,-14,-2198752,-170,-4586584
1647674930.80,-14,-2198754,-170,-4586601
1647674991.20,-14,-2198754,-170,-4586620
1647675051.60,-14,-2198754,-170,-4586570
1647675112.00,-14,-2198749,-170,-4586526
1647675172.40,-14,-2198725,-170,-4586519
1647675232.80,-14,-2198703,-170,-4586534
1647675293.20,-14,-2198695,-170,-4586560
1647675353.60,-14,-2198726,-170,-4586591
1647675414.00,-14,-2198767,-170,-4586608
1647675474.40,-14,-2198773,-170,-4586611
1647675534.80,-14,-2198728,-170,-4586639
1647675595.20,-14,-2198692,-170,-4586636
1647675655.60,-14,-2198678,-170,-4586614
1647675716.00,-14,-2198676,-170,-4586610
1647675776.40,-14,-2198712,-170,-4586642
1647675836.80,-14,-2198655,-170,-4586631
1647675897.20,-14,-2198563,-170,-4586642
1647675957.60,-14,-2198572,-170,-4586669
1647676018.00,-14,-2198618,-170,-4586678
1647676078.40,-14,-2198541,-170,-4586682
1647676138.80,-14,-2198535,-170,-4586674
1647676199.20,-14,-2198432,-170,-4586744
1647676259.60,-14,-2198441,-170,-4586828
1647676320.00,-14,-2198349,-170,-4586840
1647676380.40,-14,-2198313,-170,-4586842
1647676440.80,-14,-2198308,-170,-4586835
1647676501.20,-14,-2198294,-170,-4586782
1647676561.60,-14,-2198219,-170,-4586754
1647676622.00,-14,-2198211,-170,-4586793
1647676682.40,-14,-2198228,-170,-4586799
1647676742.80,-14,-2198194,-170,-4586803
1647676803.20,-14,-2198200,-170,-4586829
1647676863.60,-14,-2198138,-170,-4586835
1647676924.00,-14,-2198161,-170,-4586842
1647676984.40,-14,-2198069,-170,-4586788
1647677044.80,-14,-2198103,-170,-4586815
1647677105.20,-14,-2198105,-170,-4586780
1647677165.60,-14,-2198094,-170,-4586793
1647677226.00,-14,-2198181,-170,-4586823
1647677286.40,-14,-2198165,-170,-4586830
1647677346.80,-14,-2198207,-170,-4586918
1647677407.20,-14,-2198202,-170,-4586871
1647677467.60,-14,-2198222,-170,-4586891
1647677528.00,-14,-2198249,-170,-4586944
1647677588.40,-14,-2198289,-170,-4586923
1647677648.80,-14,-2198338,-170,-4586959
1647677709.20,-14,-2198354,-170,-4586929
1647677769.60,-14,-2198415,-170,-4586932
1647677830.00,-14,-2198415,-170,-4586956
1647677890.40,-14,-2198485,-170,-4586963
1647677950.80,-14,-2198488,-170,-4586955
1647678010.40,-14,-2198490,-170,-4586924
1647678071.20,-14,-2198442,-170,-4586945
1647678131.60,-14,-2198422,-170,-4586959
1647678192.00,-14,-2198379,-170,-4586967
1647678252.40,-14,-2198397,-170,-4586996
1647678312.80,-14,-2198410,-170,-4586978
1647678373.20,-14,-2198446,-170,-4587010
1647678433.60,-14,-2198435,-170,-4586936
1647678494.00,-14,-2198447,-170,-4586907
1647678554.40,-14,-2198446,-170,-4586915
1647678614.80,-14,-2198450,-170,-4586888
1647678675.20,-14,-2198435,-170,-4586919
1647678735.60,-14,-2198384,-170,-4586927
1647678796.00,-14,-2198407,-170,-4586860
1647678856.40,-14,-2198392,-170,-4586885
1647678916.80,-14,-2198351,-170,-4586891
1647678977.20,-14,-2198342,-170,-4586929
1647679037.60,-14,-2198362,-170,-4586938
1647679098.00,-14,-2198355,-170,-4586913
1647679158.40,-14,-2198400,-170,-4586910
1647679218.80,-14,-2198430,-170,-4586917
1647679279.20,-14,-2198427,-170,-4586880
1647679339.60,-14,-2198426,-170,-4586852
1647679400.00,-14,-2198367,-170,-4586823
1647679460.40,-14,-2198353,-170,-4586811
1647679520.80,-14,-2198302,-170,-4586839
1647679581.20,-14,-2198297,-170,-4586885
1647679641.60,-14,-2198279,-170,-4586887
1647679702.00,-14,-2198276,-170,-4586876
1647679762.40,-14,-2198294,-170,-4586877
1647679822.80,-14,-2198275,-170,-4586864
1647679883.20,-14,-2198291,-170,-4586901
1647679943.60,-14,-2198295,-170,-4586921
1647680004.00,-14,-2198307,-170,-4586869
1647680064.40,-14,-2198342,-170,-4586878
1647680124.80,-14,-2198315,-170,-4586867
1647680185.20,-14,-2198325,-170,-4586863
1647680245.60,-14,-2198278,-170,-4586867
1647680306.00,-14,-2198269,-170,-4586886
1647680366.40,-14,-2198235,-170,-4586897
1647680426.80,-14,-2198300,-170,-4586903
1647680487.20,-14,-2198303,-170,-4586893
1647680547.60,-14,-2198337,-170,-4586870
1647680608.00,-14,-2198333,-170,-4586905
1647680668.40,-14,-2198313,-170,-4586886
1647680728.80,-14,-2198282,-170,-4586862
1647680789.20,-14,-2198269,-170,-4586841
1647680849.60,-14,-2198266,-170,-4586849
1647680910.00,-14,-2198333,-170,-4586842
1647680970.40,-14,-2198345,-170,-4586836
1647681030.80,-14,-2198331,-170,-4586828
1647681091.20,-14,-2198368,-170,-4586840
1647681151.60,-14,-2198411,-170,-4586826
1647681212.00,-14,-2198416,-170,-4586807
1647681272.40,-14,-2198456,-170,-4586793
1647681332.80,-14,-2198405,-170,-4586744
1647681393.20,-14,-2198449,-170,-4586767
1647681453.60,-14,-2198464,-170,-4586792
1647681514.00,-14,-2198452,-170,-4586790
1647681574.40,-14,-2198465,-170,-4586827
1647681634.80,-14,-2198486,-170,-4586817
1647681695.20,-14,-2198487,-170,-4586786
1647681755.60,-14,-2198493,-170,-4586801
1647681815.20,-14,-2198494,-170,-4586788
1647681876.00,-14,-2198535,-170,-4586799
1647681936.40,-14,-2198573,-170,-4586805
1647681996.80,-14,-2198567,-170,-4586777
1647682057.20,-14,-2198564,-170,-4586814
1647682117.60,-14,-2198559,-170,-4586829
1647682178.00,-14,-2198597,-170,-4586822
1647682238.40,-14,-2198583,-170,-4586771
1647682298.80,-14,-2198622,-170,-4586791
1647682359.20,-14,-2198626,-170,-4586813
1647682419.60,-14,-2198628,-170,-4586791
1647682480.00,-14,-2198659,-170,-4586740
1647682540.00,-14,-2198629,-170,-4586763
1647682600.40,-14,-2198662,-170,-4586767
1647682660.80,-14,-2198676,-170,-4586791
1647682721.20,-14,-2198656,-170,-4586835
1647682781.60,-14,-2198674,-170,-4586762
1647682842.00,-14,-2198693,-170,-4586768
1647682902.40,-14,-2198710,-170,-4586837
1647682962.80,-14,-2198726,-170,-4586820
1647683023.20,-14,-2198695,-170,-4586794
