GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1647263205.60,-14,-2197519,-170,-4586387
1647263266.00,-14,-2197520,-170,-4586352
1647263326.40,-14,-2197488,-170,-4586350
1647263386.80,-14,-2197517,-170,-4586354
1647263447.20,-14,-2197495,-170,-4586368
1647263507.60,-14,-2197499,-170,-4586385
1647263568.00,-14,-2197506,-170,-4586350
1647263628.40,-14,-2197508,-170,-4586345
1647263688.40,-14,-2197496,-170,-4586337
1647263749.20,-14,-2197469,-170,-4586348
1647263809.60,-14,-2197457,-170,-4586347
1647263870.00,-14,-2197471,-170,-4586341
1647263930.40,-14,-2197460,-170,-4586353
1647263990.80,-14,-2197456,-170,-4586308
1647264051.20,-14,-2197481,-170,-4586291
1647264111.60,-14,-2197459,-170,-4586259
1647264172.00,-14,-2197487,-170,-4586266
1647264232.40,-14,-2197468,-170,-4586258
1647264292.80,-14,-2197498,-170,-4586262
1647264353.20,-14,-2197507,-170,-4586284
1647264413.60,-14,-2197515,-170,-4586262
1647264474.00,-14,-2197530,-170,-4586263
1647264534.40,-14,-2197519,-170,-4586231
1647264594.80,-14,-2197517,-170,-4586221
1647264655.20,-14,-2197530,-170,-4586249
1647264715.60,-14,-2197515,-170,-4586232
1647264776.00,-14,-2197540,-170,-4586231
1647264836.40,-14,-2197503,-170,-4586238
1647264896.80,-14,-2197509,-170,-4586261
1647264957.20,-14,-2197518,-170,-4586288
1647265017.60,-14,-2197512,-170,-4586253
1647265078.00,-14,-2197542,-170,-4586249
1647265138.40,-14,-2197535,-170,-4586272
1647265198.80,-14,-2197522,-170,-4586304
1647265259.20,-14,-2197511,-170,-4586313
1647265319.60,-14,-2197495,-170,-4586325
1647265380.00,-14,-2197513,-170,-4586301
1647265440.40,-14,-2197521,-170,-4586322
1647265500.80,-14,-2197475,-170,-4586296
1647265561.20,-14,-2197468,-170,-4586274
1647265621.60,-14,-2197468,-170,-4586270
1647265682.00,-14,-2197473,-170,-4586230
1647265742.40,-14,-2197466,-170,-4586208
1647265802.80,-14,-2197456,-170,-4586204
1647265863.20,-14,-2197450,-170,-4586167
1647265923.60,-14,-2197448,-170,-4586163
1647265984.00,-14,-2197445,-170,-4586151
1647266044.40,-14,-2197456,-170,-4586142
1647266104.80,-14,-2197459,-170,-4586164
1647266165.20,-14,-2197455,-170,-4586171
1647266225.60,-14,-2197466,-170,-4586146
1647266286.00,-14,-2197467,-170,-4586182
1647266346.40,-14,-2197482,-170,-4586155
1647266406.80,-14,-2197490,-170,-4586171
1647266467.20,-14,-2197503,-170,-4586157
1647266527.60,-14,-2197484,-170,-4586198
1647266588.00,-14,-2197474,-170,-4586219
1647266648.40,-14,-2197487,-170,-4586230
1647266708.80,-14,-2197462,-170,-4586257
1647266769.20,-14,-2197445,-170,-4586255
1647266829.60,-14,-2197453,-170,-4586271
1647266890.00,-14,-2197459,-170,-4586299
1647266950.40,-14,-2197427,-170,-4586312
1647267010.80,-14,-2197453,-170,-4586293
1647267071.20,-14,-2197432,-170,-4586298
1647267131.60,-14,-2197427,-170,-4586316
1647267192.00,-14,-2197472,-170,-4586310
1647267252.40,-14,-2197445,-170,-4586313
1647267312.80,-14,-2197463,-170,-4586285
1647267373.20,-14,-2197482,-170,-4586284
1647267433.60,-14,-2197457,-170,-4586286
1647267493.20,-14,-2197476,-170,-4586280
1647267554.00,-14,-2197512,-170,-4586246
1647267614.40,-14,-2197519,-170,-4586266
1647267674.80,-14,-2197530,-170,-4586263
1647267735.20,-14,-2197556,-170,-4586281
1647267795.60,-14,-2197555,-170,-4586263
1647267856.00,-14,-2197569,-170,-4586224
1647267916.40,-14,-2197586,-170,-4586195
1647267976.80,-14,-2197595,-170,-4586222
1647268037.20,-14,-2197553,-170,-4586267
1647268097.60,-14,-2197554,-170,-4586299
1647268158.00,-14,-2197552,-170,-4586251
1647268218.40,-14,-2197573,-170,-4586291
1647268278.80,-14,-2197562,-170,-4586268
1647268339.20,-14,-2197562,-170,-4586250
1647268399.60,-14,-2197613,-170,-4586229
1647268460.00,-14,-2197595,-170,-4586242
1647268520.40,-14,-2197615,-170,-4586263
1647268580.80,-14,-2197638,-170,-4586246
1647268641.20,-14,-2197639,-170,-4586217
1647268701.60,-14,-2197639,-170,-4586228
1647268762.00,-14,-2197652,-170,-4586245
1647268822.40,-14,-2197656,-170,-4586268
1647268882.80,-14,-2197680,-170,-4586262
1647268943.20,-14,-2197680,-170,-4586204
1647269003.60,-14,-2197680,-170,-4586185
1647269064.00,-14,-2197710,-170,-4586198
1647269124.40,-14,-2197737,-170,-4586159
1647269184.80,-14,-2197743,-170,-4586142
1647269245.20,-14,-2197733,-170,-4586111
1647269305.60,-14,-2197726,-170,-4586117
1647269366.00,-14,-2197734,-170,-4586096
1647269426.40,-14,-2197790,-170,-4586025
1647269486.80,-14,-2197810,-170,-4586026
1647269547.20,-14,-2197797,-170,-4586022
1647269607.60,-14,-2197834,-170,-4586039
1647269668.00,-14,-2197878,-170,-4586057
1647269728.40,-14,-2197865,-170,-4586059
1647269788.80,-14,-2197893,-170,-4586063
1647269849.20,-14,-2197930,-170,-4586064
1647269909.60,-14,-2197990,-170,-4586053
1647269970.00,-14,-2198021,-170,-4586092
1647270030.40,-14,-2198073,-170,-4586048
1647270090.80,-14,-2198113,-170,-4586065
1647270151.20,-14,-2198185,-170,-4586076
1647270211.60,-14,-2198284,-170,-4586114
1647270272.00,-14,-2198316,-170,-4586080
1647270332.40,-14,-2198278,-170,-4586146
1647270392.80,-14,-2198252,-170,-4586096
1647270453.20,-14,-2198294,-170,-4586124
1647270513.60,-14,-2198269,-170,-4586133
1647270574.00,-14,-2198297,-170,-4586067
1647270634.40,-14,-2198288,-170,-4586022
1647270694.80,-14,-2198244,-170,-4586094
1647270755.20,-14,-2198212,-170,-4585955
1647270815.60,-14,-2198297,-170,-4585945
1647270876.00,-14,-2198292,-170,-4585951
1647270936.40,-14,-2198312,-170,-4585975
1647270996.80,-14,-2198274,-170,-4585968
1647271057.20,-14,-2198303,-170,-4585924
1647271117.60,-14,-2198273,-170,-4585956
1647271178.00,-14,-2198295,-170,-4585938
1647271238.40,-14,-2198282,-170,-4585945
1647271298.00,-14,-2198321,-170,-4585922
1647271358.80,-14,-2198322,-170,-4585925
1647271419.20,-14,-2198306,-170,-4585933
1647271479.60,-14,-2198341,-170,-4585945
1647271540.00,-14,-2198277,-170,-4585917
1647271600.40,-14,-2198309,-170,-4585898
1647271660.80,-14,-2198323,-170,-4585905
1647271721.20,-14,-2198329,-170,-4585909
1647271781.60,-14,-2198338,-170,-4585937
1647271842.00,-14,-2198309,-170,-4585975
1647271902.40,-14,-2198298,-170,-4585988
1647271962.80,-14,-2198311,-170,-4586028
1647272023.20,-14,-2198260,-170,-4586030
1647272083.60,-14,-2198208,-170,-4586006
1647272144.00,-14,-2198203,-170,-4586040
1647272204.40,-14,-2198211,-170,-4586009
1647272264.80,-14,-2198205,-170,-4585965
1647272325.20,-14,-2198204,-170,-4585993
1647272385.60,-14,-2198164,-170,-4585999
1647272446.00,-14,-2198177,-170,-4585979
1647272506.40,-14,-2198197,-170,-4586015
1647272566.80,-14,-2198152,-170,-4586030
1647272627.20,-14,-2198125,-170,-4585998
1647272687.60,-14,-2198223,-170,-4586057
1647272748.00,-14,-2198216,-170,-4586057
1647272808.40,-14,-2198268,-170,-4585992
1647272868.80,-14,-2198261,-170,-4586010
1647272929.20,-14,-2198290,-170,-4586036
1647272989.60,-14,-2198301,-170,-4586098
1647273050.00,-14,-2198309,-170,-4586138
1647273110.40,-14,-2198328,-170,-4586137
1647273170.80,-14,-2198331,-170,-4586146
1647273231.20,-14,-2198353,-170,-4586165
1647273291.60,-14,-2198361,-170,-4586146
1647273352.00,-14,-2198353,-170,-4586137
1647273412.40,-14,-2198328,-170,-4586156
1647273472.80,-14,-2198320,-170,-4586158
1647273533.20,-14,-2198326,-170,-4586166
1647273593.60,-14,-2198275,-170,-4586167
1647273654.00,-14,-2198268,-170,-4586132
1647273714.40,-14,-2198249,-170,-4586125
1647273774.80,-14,-2198296,-170,-4586178
1647273835.20,-14,-2198297,-170,-4586169
1647273895.60,-14,-2198271,-170,-4586121
1647273956.00,-14,-2198286,-170,-4586166
1647274016.40,-14,-2198323,-170,-4586173
1647274076.80,-14,-2198324,-170,-4586122
1647274137.20,-14,-2198310,-170,-4586112
1647274197.60,-14,-2198309,-170,-4586122
1647274258.00,-14,-2198317,-170,-4586096
1647274318.40,-14,-2198309,-170,-4586102
1647274378.80,-14,-2198291,-170,-4586096
1647274439.20,-14,-2198269,-170,-4586079
1647274499.60,-14,-2198257,-170,-4586059
1647274560.00,-14,-2198217,-170,-4586052
1647274620.40,-14,-2198208,-170,-4586030
1647274680.80,-14,-2198119,-170,-4585984
1647274741.20,-14,-2198075,-170,-4585942
1647274801.60,-14,-2197988,-170,-4585925
1647274862.00,-14,-2197899,-170,-4585918
1647274922.40,-14,-2197906,-170,-4585908
1647274982.80,-14,-2197835,-170,-4585911
1647275043.20,-14,-2197770,-170,-4585910
1647275102.80,-14,-2197792,-170,-4585906
1647275163.60,-14,-2197776,-170,-4585901
1647275224.00,-14,-2197728,-170,-4585913
1647275284.40,-14,-2197689,-170,-4585940
1647275344.80,-14,-2197691,-170,-4585943
1647275405.20,-14,-2197725,-170,-4585940
1647275465.60,-14,-2197721,-170,-4585966
1647275526.00,-14,-2197738,-170,-4585974
1647275586.40,-14,-2197803,-170,-4585945
1647275646.80,-14,-2197792,-170,-4585959
1647275707.20,-14,-2197795,-170,-4586013
1647275767.60,-14,-2197827,-170,-4585994
1647275827.60,-14,-2197843,-170,-4585990
1647275888.40,-14,-2197865,-170,-4586040
1647275948.80,-14,-2197929,-170,-4586000
1647276009.20,-14,-2197926,-170,-4586028
1647276069.60,-14,-2198012,-170,-4586011
1647276130.00,-14,-2198012,-170,-4586039
1647276190.40,-14,-2198063,-170,-4586043
1647276250.80,-14,-2198106,-170,-4586068
1647276311.20,-14,-2198139,-170,-4586105
1647276371.60,-14,-2198210,-170,-4586133
1647276432.00,-14,-2198262,-170,-4586096
1647276492.40,-14,-2198302,-170,-4586159
1647276552.80,-14,-2198327,-170,-4586187
1647276613.20,-14,-2198321,-170,-4586173
1647276673.60,-14,-2198383,-170,-4586177
1647276734.00,-14,-2198399,-170,-4586152
1647276794.40,-14,-2198394,-170,-4586172
1647276854.80,-14,-2198444,-170,-4586162
1647276915.20,-14,-2198442,-170,-4586159
1647276975.60,-14,-2198481,-170,-4586178
1647277036.00,-14,-2198467,-170,-4586186
1647277096.40,-14,-2198488,-170,-4586188
1647277156.80,-14,-2198479,-170,-4586201
1647277217.20,-14,-2198493,-170,-4586232
1647277277.60,-14,-2198515,-170,-4586269
1647277338.00,-14,-2198496,-170,-4586241
1647277398.40,-14,-2198503,-170,-4586262
1647277458.80,-14,-2198468,-170,-4586264
1647277519.20,-14,-2198484,-170,-4586265
1647277579.60,-14,-2198452,-170,-4586295
1647277640.00,-14,-2198459,-170,-4586307
1647277700.40,-14,-2198440,-170,-4586312
1647277760.80,-14,-2198454,-170,-4586323
1647277821.20,-14,-2198440,-170,-4586301
1647277881.60,-14,-2198395,-170,-4586312
1647277942.00,-14,-2198434,-170,-4586311
1647278002.40,-14,-2198444,-170,-4586332
1647278062.80,-14,-2198448,-170,-4586337
1647278123.20,-14,-2198426,-170,-4586320
1647278183.60,-14,-2198442,-170,-4586326
1647278244.00,-14,-2198441,-170,-4586305
1647278304.40,-14,-2198416,-170,-4586265
1647278364.80,-14,-2198436,-170,-4586239
1647278425.20,-14,-2198436,-170,-4586258
1647278485.60,-14,-2198445,-170,-4586255
1647278546.00,-14,-2198424,-170,-4586275
1647278606.40,-14,-2198428,-170,-4586289
1647278666.80,-14,-2198414,-170,-4586271
1647278727.20,-14,-2198414,-170,-4586256
1647278787.60,-14,-2198450,-170,-4586248
1647278848.00,-14,-2198432,-170,-4586219
1647278907.60,-14,-2198440,-170,-4586196
1647278968.40,-14,-2198406,-170,-4586233
1647279028.80,-14,-2198384,-170,-4586192
1647279089.20,-14,-2198417,-170,-4586176
1647279149.60,-14,-2198415,-170,-4586187
1647279210.00,-14,-2198401,-170,-4586180
1647279270.40,-14,-2198387,-170,-4586175
1647279330.80,-14,-2198392,-170,-4586183
1647279391.20,-14,-2198377,-170,-4586175
1647279451.60,-14,-2198392,-170,-4586129
1647279512.00,-14,-2198392,-170,-4586172
1647279572.40,-14,-2198345,-170,-4586214
1647279632.40,-14,-2198315,-170,-4586193
1647279693.20,-14,-2198329,-170,-4586172
1647279753.60,-14,-2198321,-170,-4586187
1647279814.00,-14,-2198328,-170,-4586250
1647279874.40,-14,-2198317,-170,-4586252
1647279934.80,-14,-2198343,-170,-4586289
1647279995.20,-14,-2198349,-170,-4586293
1647280055.60,-14,-2198344,-170,-4586287
1647280116.00,-14,-2198279,-170,-4586292
1647280176.40,-14,-2198257,-170,-4586299
1647280236.80,-14,-2198254,-170,-4586306
1647280297.20,-14,-2198251,-170,-4586304
1647280357.60,-14,-2198192,-170,-4586336
1647280418.00,-14,-2198175,-170,-4586371
1647280478.40,-14,-2198177,-170,-4586422
1647280538.80,-14,-2198147,-170,-4586483
1647280599.20,-14,-2198138,-170,-4586490
1647280659.60,-14,-2198143,-170,-4586516
1647280720.00,-14,-2198140,-170,-4586537
1647280780.40,-14,-2198136,-170,-4586563
1647280840.80,-14,-2198143,-170,-4586568
1647280901.20,-14,-2198089,-170,-4586611
1647280961.60,-14,-2198069,-170,-4586637
1647281022.00,-14,-2198079,-170,-4586603
1647281082.40,-14,-2198110,-170,-4586606
1647281142.80,-14,-2198069,-170,-4586581
1647281203.20,-14,-2198119,-170,-4586560
1647281263.60,-14,-2198198,-170,-4586515
1647281324.00,-14,-2198189,-170,-4586443
1647281384.40,-14,-2198183,-170,-4586399
1647281444.80,-14,-2198121,-170,-4586350
1647281505.20,-14,-2198070,-170,-4586321
1647281565.60,-14,-2197978,-170,-4586260
1647281626.00,-14,-2197912,-170,-4586275
1647281686.40,-14,-2197888,-170,-4586304
1647281746.80,-14,-2197840,-170,-4586295
1647281807.20,-14,-2197838,-170,-4586282
1647281867.60,-14,-2197826,-170,-4586250
1647281928.00,-14,-2197796,-170,-4586211
1647281988.40,-14,-2197759,-170,-4586207
1647282048.80,-14,-2197726,-170,-4586205
1647282109.20,-14,-2197639,-170,-4586221
1647282169.60,-14,-2197548,-170,-4586246
1647282230.00,-14,-2197527,-170,-4586244
1647282290.40,-14,-2197525,-170,-4586243
1647282350.80,-14,-2197529,-170,-4586190
1647282411.20,-14,-2197498,-170,-4586145
1647282471.60,-14,-2197490,-170,-4586119
1647282532.00,-14,-2197505,-170,-4586127
1647282592.40,-14,-2197487,-170,-4586129
1647282652.80,-14,-2197455,-170,-4586143
1647282712.40,-14,-2197485,-170,-4586099
1647282773.20,-14,-2197477,-170,-4586115
1647282833.60,-14,-2197488,-170,-4586098
1647282894.00,-14,-2197510,-170,-4586078
1647282954.40,-14,-2197524,-170,-4586061
1647283014.80,-14,-2197533,-170,-4586075
1647283075.20,-14,-2197493,-170,-4586093
1647283135.60,-14,-2197529,-170,-4586074
1647283196.00,-14,-2197551,-170,-4586065
1647283256.40,-14,-2197545,-170,-4586044
1647283316.80,-14,-2197555,-170,-4586044
1647283377.20,-14,-2197546,-170,-4586043
1647283437.20,-14,-2197562,-170,-4586055
1647283498.00,-14,-2197586,-170,-4586009
1647283558.40,-14,-2197670,-170,-4586006
1647283618.80,-14,-2197658,-170,-4586000
1647283679.20,-14,-2197653,-170,-4585967
1647283739.60,-14,-2197657,-170,-4585964
1647283800.00,-14,-2197678,-170,-4585924
1647283860.40,-14,-2197725,-170,-4585931
1647283920.80,-14,-2197709,-170,-4585937
1647283981.20,-14,-2197725,-170,-4585904
1647284041.60,-14,-2197726,-170,-4585913
1647284102.00,-14,-2197743,-170,-4585913
1647284162.40,-14,-2197731,-170,-4585915
1647284222.80,-14,-2197703,-170,-4585927
1647284283.20,-14,-2197699,-170,-4585977
1647284343.60,-14,-2197680,-170,-4585959
1647284404.00,-14,-2197703,-170,-4585964
1647284464.40,-14,-2197718,-170,-4585963
1647284524.80,-14,-2197751,-170,-4585939
1647284585.20,-14,-2197691,-170,-4585942
1647284645.60,-14,-2197735,-170,-4585914
1647284706.00,-14,-2197746,-170,-4585896
1647284766.40,-14,-2197774,-170,-4585901
1647284826.80,-14,-2197769,-170,-4585887
1647284887.20,-14,-2197768,-170,-4585876
1647284947.60,-14,-2197782,-170,-4585865
1647285008.00,-14,-2197778,-170,-4585870
1647285068.40,-14,-2197767,-170,-4585892
1647285128.80,-14,-2197783,-170,-4585914
1647285189.20,-14,-2197743,-170,-4585899
1647285249.60,-14,-2197755,-170,-4585913
1647285310.00,-14,-2197809,-170,-4585929
1647285370.40,-14,-2197779,-170,-4585928
1647285430.80,-14,-2197749,-170,-4585950
1647285491.20,-14,-2197747,-170,-4585939
1647285551.60,-14,-2197707,-170,-4585997
1647285612.00,-14,-2197676,-170,-4585997
1647285672.40,-14,-2197688,-170,-4586042
1647285732.80,-14,-2197690,-170,-4586026
1647285793.20,-14,-2197693,-170,-4586006
1647285853.60,-14,-2197724,-170,-4586047
1647285914.00,-14,-2197749,-170,-4586052
1647285974.40,-14,-2197765,-170,-4586040
1647286034.80,-14,-2197751,-170,-4586001
1647286095.20,-14,-2197772,-170,-4586001
1647286155.60,-14,-2197795,-170,-4585995
1647286216.00,-14,-2197805,-170,-4585968
1647286276.40,-14,-2197847,-170,-4585980
1647286336.80,-14,-2197823,-170,-4585991
1647286397.20,-14,-2197850,-170,-4586023
1647286457.60,-14,-2197828,-170,-4586020
1647286518.00,-14,-2197818,-170,-4586044
1647286578.40,-14,-2197789,-170,-4586043
1647286638.80,-14,-2197776,-170,-4586097
1647286699.20,-14,-2197757,-170,-4586133
1647286759.60,-14,-2197706,-170,-4586141
1647286820.00,-14,-2197717,-170,-4586165
1647286880.40,-14,-2197700,-170,-4586212
1647286940.80,-14,-2197688,-170,-4586234
1647287001.20,-14,-2197682,-170,-4586264
1647287061.60,-14,-2197688,-170,-4586293
1647287122.00,-14,-2197678,-170,-4586331
1647287182.40,-14,-2197658,-170,-4586337
1647287242.00,-14,-2197642,-170,-4586342
1647287302.80,-14,-2197631,-170,-4586336
1647287363.20,-14,-2197619,-170,-4586373
1647287423.60,-14,-2197603,-170,-4586386
1647287484.00,-14,-2197601,-170,-4586368
1647287544.40,-14,-2197570,-170,-4586378
1647287604.80,-14,-2197577,-170,-4586372
1647287665.20,-14,-2197599,-170,-4586383
1647287725.60,-14,-2197606,-170,-4586395
1647287786.00,-14,-2197599,-170,-4586385
1647287846.40,-14,-2197610,-170,-4586408
1647287906.80,-14,-2197604,-170,-4586427
1647287967.20,-14,-2197594,-170,-4586437
1647288027.60,-14,-2197597,-170,-4586453
1647288088.00,-14,-2197611,-170,-4586485
1647288148.40,-14,-2197551,-170,-4586490
1647288208.80,-14,-2197559,-170,-4586490
1647288269.20,-14,-2197563,-170,-4586471
1647288329.60,-14,-2197531,-170,-4586463
1647288390.00,-14,-2197535,-170,-4586457
1647288450.40,-14,-2197525,-170,-4586479
1647288510.80,-14,-2197505,-170,-4586481
1647288571.20,-14,-2197521,-170,-4586451
1647288631.60,-14,-2197514,-170,-4586394
1647288692.00,-14,-2197482,-170,-4586409
1647288752.40,-14,-2197517,-170,-4586397
1647288812.80,-14,-2197521,-170,-4586397
1647288873.20,-14,-2197497,-170,-4586403
1647288933.60,-14,-2197500,-170,-4586408
1647288994.00,-14,-2197534,-170,-4586439
1647289054.40,-14,-2197513,-170,-4586433
1647289114.80,-14,-2197505,-170,-4586428
1647289175.20,-14,-2197510,-170,-4586476
1647289235.60,-14,-2197512,-170,-4586474
1647289296.00,-14,-2197521,-170,-4586501
1647289356.40,-14,-2197523,-170,-4586519
1647289416.80,-14,-2197503,-170,-4586500
1647289477.20,-14,-2197488,-170,-4586454
1647289537.60,-14,-2197473,-170,-4586468
1647289598.00,-14,-2197490,-170,-4586440
1647289658.40,-14,-2197498,-170,-4586434
1647289718.80,-14,-2197449,-170,-4586443
1647289779.20,-14,-2197462,-170,-4586453
1647289839.60,-14,-2197478,-170,-4586474
1647289900.00,-14,-2197473,-170,-4586461
1647289960.40,-14,-2197484,-170,-4586444
1647290020.80,-14,-2197491,-170,-4586429
1647290081.20,-14,-2197476,-170,-4586427
1647290141.60,-14,-2197454,-170,-4586420
1647290202.00,-14,-2197481,-170,-4586398
1647290262.40,-14,-2197479,-170,-4586401
1647290322.80,-14,-2197491,-170,-4586465
1647290383.20,-14,-2197476,-170,-4586449
1647290443.60,-14,-2197493,-170,-4586450
1647290504.00,-14,-2197503,-170,-4586490
1647290564.40,-14,-2197492,-170,-4586479
1647290624.80,-14,-2197472,-170,-4586449
1647290685.20,-14,-2197481,-170,-4586449
1647290745.60,-14,-2197481,-170,-4586452
1647290806.00,-14,-2197496,-170,-4586477
1647290866.40,-14,-2197472,-170,-4586474
1647290926.80,-14,-2197467,-170,-4586464
1647290987.20,-14,-2197494,-170,-4586489
1647291046.80,-14,-2197496,-170,-4586490
1647291107.60,-14,-2197479,-170,-4586476
1647291168.00,-14,-2197490,-170,-4586518
1647291228.40,-14,-2197496,-170,-4586530
1647291288.80,-14,-2197518,-170,-4586518
1647291349.20,-14,-2197496,-170,-4586538
1647291409.60,-14,-2197489,-170,-4586520
1647291470.00,-14,-2197484,-170,-4586510
1647291530.40,-14,-2197482,-170,-4586484
1647291590.80,-14,-2197504,-170,-4586477
1647291651.20,-14,-2197514,-170,-4586453
1647291711.60,-14,-2197479,-170,-4586449
1647291772.00,-14,-2197493,-170,-4586496
1647291832.40,-14,-2197528,-170,-4586471
1647291892.80,-14,-2197528,-170,-4586479
1647291953.20,-14,-2197519,-170,-4586491
1647292013.60,-14,-2197542,-170,-4586527
1647292074.00,-14,-2197521,-170,-4586544
1647292134.40,-14,-2197511,-170,-4586536
1647292194.80,-14,-2197519,-170,-4586551
1647292255.20,-14,-2197522,-170,-4586565
1647292315.60,-14,-2197567,-170,-4586617
1647292376.00,-14,-2197547,-170,-4586636
1647292436.40,-14,-2197566,-170,-4586604
1647292496.80,-14,-2197552,-170,-4586555
1647292557.20,-14,-2197550,-170,-4586543
1647292617.60,-14,-2197535,-170,-4586588
1647292678.00,-14,-2197537,-170,-4586592
1647292738.40,-14,-2197540,-170,-4586589
1647292798.80,-14,-2197542,-170,-4586607
1647292859.20,-14,-2197525,-170,-4586605
1647292919.60,-14,-2197539,-170,-4586611
1647292980.00,-14,-2197559,-170,-4586629
1647293040.40,-14,-2197538,-170,-4586624
1647293100.80,-14,-2197554,-170,-4586627
1647293161.20,-14,-2197575,-170,-4586668
1647293221.60,-14,-2197538,-170,-4586675
1647293282.00,-14,-2197557,-170,-4586715
1647293342.40,-14,-2197537,-170,-4586694
1647293402.80,-14,-2197549,-170,-4586713
1647293463.20,-14,-2197577,-170,-4586718
1647293523.60,-14,-2197574,-170,-4586720
