GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1659140372.80,-14,-2198521,-170,-4587138
1659140433.20,-14,-2198508,-170,-4587118
1659140493.60,-14,-2198515,-170,-4587086
1659140554.00,-14,-2198508,-170,-4587115
1659140614.40,-14,-2198532,-170,-4587111
1659140674.80,-14,-2198546,-170,-4587113
1659140735.20,-14,-2198534,-170,-4587092
1659140795.60,-14,-2198544,-170,-4587081
1659140856.00,-14,-2198574,-170,-4587113
1659140916.40,-14,-2198602,-170,-4587125
1659140976.80,-14,-2198510,-170,-4587151
1659141037.20,-14,-2198534,-170,-4587102
1659141097.60,-14,-2198490,-170,-4587152
1659141158.00,-14,-2198445,-170,-4587136
1659141218.40,-14,-2198457,-170,-4587125
1659141278.80,-14,-2198471,-170,-4587146
1659141338.80,-14,-2198398,-170,-4587157
1659141399.60,-14,-2198454,-170,-4587135
1659141460.00,-14,-2198482,-170,-4587136
1659141520.40,-14,-2198401,-170,-4587150
1659141580.80,-14,-2198431,-170,-4587138
1659141641.20,-14,-2198512,-170,-4587128
1659141701.60,-14,-2198466,-170,-4587159
1659141762.00,-14,-2198394,-170,-4587148
1659141822.40,-14,-2198434,-170,-4587178
1659141882.80,-14,-2198452,-170,-4587164
1659141943.20,-14,-2198491,-170,-4587146
1659142003.20,-14,-2198487,-170,-4587118
1659142063.60,-14,-2198562,-170,-4587105
1659142124.00,-14,-2198541,-170,-4587111
1659142184.40,-14,-2198521,-170,-4587124
1659142244.80,-14,-2198522,-170,-4587088
1659142305.20,-14,-2198470,-170,-4587173
1659142365.60,-14,-2198430,-170,-4587158
1659142426.00,-14,-2198442,-170,-4587147
1659142486.40,-14,-2198456,-170,-4587123
1659142546.80,-14,-2198472,-170,-4587078
1659142607.20,-14,-2198427,-170,-4587102
1659142667.60,-14,-2198407,-170,-4587116
1659142728.00,-14,-2198439,-170,-4587110
1659142788.40,-14,-2198388,-170,-4587141
1659142848.80,-14,-2198372,-170,-4587128
1659142909.20,-14,-2198368,-170,-4587139
1659142969.60,-14,-2198400,-170,-4587113
1659143029.60,-14,-2198368,-170,-4587129
1659143090.40,-14,-2198321,-170,-4587113
1659143150.80,-14,-2198348,-170,-4587117
1659143211.20,-14,-2198307,-170,-4587140
1659143271.60,-14,-2198300,-170,-4587115
1659143332.00,-14,-2198297,-170,-4587086
1659143392.40,-14,-2198306,-170,-4587093
1659143452.80,-14,-2198290,-170,-4587089
1659143513.20,-14,-2198318,-170,-4587096
1659143573.60,-14,-2198303,-170,-4587110
1659143634.00,-14,-2198311,-170,-4587085
1659143694.40,-14,-2198337,-170,-4587059
1659143754.40,-14,-2198337,-170,-4587054
1659143815.20,-14,-2198353,-170,-4587066
1659143875.60,-14,-2198370,-170,-4587046
1659143936.00,-14,-2198362,-170,-4587033
1659143996.40,-14,-2198355,-170,-4587034
1659144056.80,-14,-2198349,-170,-4587014
1659144117.20,-14,-2198330,-170,-4587051
1659144177.60,-14,-2198364,-170,-4587039
1659144238.00,-14,-2198409,-170,-4587036
1659144298.40,-14,-2198430,-170,-4587018
1659144358.80,-14,-2198360,-170,-4587047
1659144419.20,-14,-2198356,-170,-4586975
1659144479.60,-14,-2198302,-170,-4586980
1659144540.00,-14,-2198296,-170,-4586999
1659144600.40,-14,-2198273,-170,-4587018
1659144660.80,-14,-2198243,-170,-4586994
1659144721.20,-14,-2198274,-170,-4587024
1659144781.60,-14,-2198304,-170,-4587013
1659144842.00,-14,-2198292,-170,-4587030
1659144902.40,-14,-2198250,-170,-4587017
1659144962.80,-14,-2198269,-170,-4587045
1659145023.20,-14,-2198323,-170,-4587062
1659145083.60,-14,-2198366,-170,-4587045
1659145144.00,-14,-2198424,-170,-4587032
1659145204.40,-14,-2198475,-170,-4587028
1659145264.80,-14,-2198472,-170,-4587043
1659145325.20,-14,-2198530,-170,-4587009
1659145385.60,-14,-2198468,-170,-4587020
1659145446.00,-14,-2198494,-170,-4587016
1659145506.40,-14,-2198558,-170,-4587000
1659145566.80,-14,-2198546,-170,-4587018
1659145627.20,-14,-2198635,-170,-4587028
1659145687.60,-14,-2198568,-170,-4587011
1659145748.00,-14,-2198511,-170,-4586975
1659145808.40,-14,-2198544,-170,-4586987
1659145868.80,-14,-2198547,-170,-4586995
1659145929.20,-14,-2198612,-170,-4586982
1659145989.60,-14,-2198626,-170,-4586945
1659146050.00,-14,-2198651,-170,-4586921
1659146110.40,-14,-2198713,-170,-4586899
1659146170.80,-14,-2198763,-170,-4586847
1659146231.20,-14,-2198814,-170,-4586882
1659146291.60,-14,-2198912,-170,-4586863
1659146352.00,-14,-2198935,-170,-4586839
1659146412.40,-14,-2198879,-170,-4586856
1659146472.80,-14,-2198876,-170,-4586924
1659146533.20,-14,-2198832,-170,-4586943
1659146593.60,-14,-2198844,-170,-4586954
1659146654.00,-14,-2198789,-170,-4586943
1659146714.40,-14,-2198762,-170,-4587021
1659146774.80,-14,-2198774,-170,-4587047
1659146835.20,-14,-2198803,-170,-4587026
1659146895.60,-14,-2198785,-170,-4587017
1659146956.00,-14,-2198806,-170,-4587015
1659147016.40,-14,-2198835,-170,-4586987
1659147076.80,-14,-2198836,-170,-4586947
1659147137.20,-14,-2198807,-170,-4586965
1659147197.60,-14,-2198834,-170,-4586913
1659147258.00,-14,-2198776,-170,-4586951
1659147318.40,-14,-2198804,-170,-4586975
1659147378.80,-14,-2198784,-170,-4586971
1659147439.20,-14,-2198791,-170,-4587008
1659147499.60,-14,-2198758,-170,-4587040
1659147559.20,-14,-2198783,-170,-4587025
1659147620.00,-14,-2198771,-170,-4587033
1659147680.40,-14,-2198825,-170,-4586997
1659147740.80,-14,-2198867,-170,-4586977
1659147801.20,-14,-2198861,-170,-4586961
1659147861.60,-14,-2198850,-170,-4586921
1659147922.00,-14,-2198873,-170,-4586903
1659147982.40,-14,-2198909,-170,-4586884
1659148042.80,-14,-2198901,-170,-4586899
1659148103.20,-14,-2198870,-170,-4586907
1659148163.60,-14,-2198887,-170,-4586893
1659148224.00,-14,-2198847,-170,-4586901
1659148284.40,-14,-2198852,-170,-4586904
1659148344.80,-14,-2198876,-170,-4586893
1659148405.20,-14,-2198900,-170,-4586876
1659148465.60,-14,-2198898,-170,-4586861
1659148526.00,-14,-2198919,-170,-4586815
1659148586.40,-14,-2198898,-170,-4586788
1659148646.80,-14,-2198889,-170,-4586851
1659148707.20,-14,-2198847,-170,-4586858
1659148767.60,-14,-2198866,-170,-4586878
1659148828.00,-14,-2198882,-170,-4586890
1659148888.40,-14,-2198885,-170,-4586846
1659148948.80,-14,-2198899,-170,-4586829
1659149009.20,-14,-2198905,-170,-4586799
1659149069.60,-14,-2198924,-170,-4586804
1659149130.00,-14,-2198945,-170,-4586797
1659149190.40,-14,-2198897,-170,-4586836
1659149250.80,-14,-2198923,-170,-4586821
1659149311.20,-14,-2198927,-170,-4586770
1659149371.60,-14,-2198951,-170,-4586771
1659149432.00,-14,-2198981,-170,-4586752
1659149492.40,-14,-2198952,-170,-4586765
1659149552.80,-14,-2198923,-170,-4586734
1659149613.20,-14,-2198932,-170,-4586695
1659149673.60,-14,-2198958,-170,-4586715
1659149734.00,-14,-2198954,-170,-4586693
1659149794.40,-14,-2198975,-170,-4586686
1659149854.80,-14,-2199003,-170,-4586642
1659149915.20,-14,-2198995,-170,-4586632
1659149975.60,-14,-2199005,-170,-4586633
1659150036.00,-14,-2199019,-170,-4586646
1659150096.40,-14,-2198998,-170,-4586685
1659150156.80,-14,-2199006,-170,-4586672
1659150217.20,-14,-2198996,-170,-4586671
1659150277.60,-14,-2198993,-170,-4586680
1659150338.00,-14,-2199004,-170,-4586671
1659150398.40,-14,-2199016,-170,-4586687
1659150458.80,-14,-2198964,-170,-4586648
1659150519.20,-14,-2198980,-170,-4586669
1659150579.60,-14,-2199010,-170,-4586650
1659150640.00,-14,-2199034,-170,-4586675
1659150700.40,-14,-2199055,-170,-4586634
1659150760.80,-14,-2199049,-170,-4586630
1659150821.20,-14,-2199016,-170,-4586572
1659150881.60,-14,-2199048,-170,-4586589
1659150942.00,-14,-2199068,-170,-4586585
1659151002.40,-14,-2199081,-170,-4586548
1659151062.80,-14,-2199065,-170,-4586546
1659151123.20,-14,-2199071,-170,-4586533
1659151183.60,-14,-2199065,-170,-4586520
1659151244.00,-14,-2199085,-170,-4586510
1659151304.40,-14,-2199070,-170,-4586533
1659151364.40,-14,-2199035,-170,-4586548
1659151425.20,-14,-2199019,-170,-4586543
1659151485.60,-14,-2199076,-170,-4586547
1659151546.00,-14,-2199087,-170,-4586552
1659151606.40,-14,-2199069,-170,-4586525
1659151666.80,-14,-2199077,-170,-4586517
1659151727.20,-14,-2199032,-170,-4586486
1659151787.60,-14,-2199025,-170,-4586454
1659151848.00,-14,-2199089,-170,-4586404
1659151908.40,-14,-2199066,-170,-4586421
1659151968.80,-14,-2199052,-170,-4586390
1659152029.20,-14,-2199093,-170,-4586391
1659152089.60,-14,-2199056,-170,-4586439
1659152150.00,-14,-2199040,-170,-4586435
1659152210.40,-14,-2199037,-170,-4586435
1659152270.80,-14,-2199055,-170,-4586480
1659152331.20,-14,-2199023,-170,-4586463
1659152391.60,-14,-2199042,-170,-4586463
1659152452.00,-14,-2199022,-170,-4586457
1659152512.40,-14,-2198975,-170,-4586481
1659152572.80,-14,-2198993,-170,-4586490
1659152633.20,-14,-2199005,-170,-4586458
1659152693.60,-14,-2198993,-170,-4586426
1659152754.00,-14,-2199039,-170,-4586417
1659152814.40,-14,-2198961,-170,-4586416
1659152874.80,-14,-2198929,-170,-4586400
1659152935.20,-14,-2198903,-170,-4586408
1659152995.60,-14,-2198880,-170,-4586370
1659153056.00,-14,-2198934,-170,-4586370
1659153116.40,-14,-2198884,-170,-4586386
1659153176.80,-14,-2198863,-170,-4586383
1659153237.20,-14,-2198888,-170,-4586369
1659153297.60,-14,-2198873,-170,-4586366
1659153358.00,-14,-2198913,-170,-4586390
1659153418.40,-14,-2198865,-170,-4586370
1659153478.80,-14,-2198867,-170,-4586389
1659153539.20,-14,-2198847,-170,-4586409
1659153599.60,-14,-2198897,-170,-4586456
1659153660.00,-14,-2198899,-170,-4586527
1659153720.40,-14,-2198813,-170,-4586595
1659153780.80,-14,-2198791,-170,-4586704
1659153841.20,-14,-2198741,-170,-4586813
1659153901.60,-14,-2198741,-170,-4586909
1659153962.00,-14,-2198644,-170,-4587025
1659154022.40,-14,-2198585,-170,-4587116
1659154082.80,-14,-2198503,-170,-4587120
1659154143.20,-14,-2198473,-170,-4587184
1659154203.60,-14,-2198414,-170,-4587214
1659154264.00,-14,-2198335,-170,-4587224
1659154324.40,-14,-2198263,-170,-4587189
1659154384.80,-14,-2198242,-170,-4587184
1659154445.20,-14,-2198195,-170,-4587211
1659154505.60,-14,-2198133,-170,-4587217
1659154566.00,-14,-2198099,-170,-4587216
1659154626.40,-14,-2198069,-170,-4587197
1659154686.80,-14,-2198085,-170,-4587222
1659154747.20,-14,-2198032,-170,-4587205
1659154807.60,-14,-2197993,-170,-4587173
1659154868.00,-14,-2197930,-170,-4587193
1659154928.40,-14,-2197862,-170,-4587164
1659154988.80,-14,-2197888,-170,-4587126
1659155049.20,-14,-2197858,-170,-4587123
1659155109.60,-14,-2197851,-170,-4587068
1659155169.60,-14,-2197866,-170,-4587121
1659155230.00,-14,-2197866,-170,-4587142
1659155290.40,-14,-2197844,-170,-4587161
1659155350.80,-14,-2197835,-170,-4587147
1659155411.20,-14,-2197890,-170,-4587170
1659155471.60,-14,-2197908,-170,-4587190
1659155532.00,-14,-2197936,-170,-4587202
1659155592.40,-14,-2197876,-170,-4587212
1659155652.80,-14,-2197821,-170,-4587187
1659155713.20,-14,-2197790,-170,-4587165
1659155773.60,-14,-2197804,-170,-4587188
1659155834.00,-14,-2197758,-170,-4587174
1659155893.60,-14,-2197727,-170,-4587146
1659155954.40,-14,-2197684,-170,-4587133
1659156014.80,-14,-2197643,-170,-4587108
1659156075.20,-14,-2197679,-170,-4587159
1659156135.60,-14,-2197634,-170,-4587112
1659156196.00,-14,-2197591,-170,-4587125
1659156256.40,-14,-2197625,-170,-4587076
1659156316.80,-14,-2197466,-170,-4587034
1659156377.20,-14,-2197485,-170,-4586981
1659156437.60,-14,-2197440,-170,-4586934
1659156498.00,-14,-2197387,-170,-4586955
1659156558.40,-14,-2197371,-170,-4586938
1659156618.80,-14,-2197393,-170,-4586966
1659156679.20,-14,-2197423,-170,-4586983
1659156739.60,-14,-2197395,-170,-4587034
1659156800.00,-14,-2197399,-170,-4587038
1659156860.40,-14,-2197485,-170,-4587073
1659156920.80,-14,-2197458,-170,-4586988
1659156981.20,-14,-2197465,-170,-4586968
1659157041.60,-14,-2197435,-170,-4586961
1659157102.00,-14,-2197481,-170,-4586975
1659157162.40,-14,-2197469,-170,-4587004
1659157222.80,-14,-2197462,-170,-4586948
1659157283.20,-14,-2197396,-170,-4586933
1659157343.60,-14,-2197376,-170,-4586941
1659157404.00,-14,-2197391,-170,-4586960
1659157464.40,-14,-2197364,-170,-4586945
1659157524.80,-14,-2197363,-170,-4586942
1659157585.20,-14,-2197261,-170,-4586904
1659157645.60,-14,-2197220,-170,-4586812
1659157706.00,-14,-2197217,-170,-4586755
1659157766.40,-14,-2197213,-170,-4586758
1659157826.80,-14,-2197199,-170,-4586756
1659157887.20,-14,-2197179,-170,-4586712
1659157947.60,-14,-2197159,-170,-4586662
1659158008.00,-14,-2197173,-170,-4586646
1659158068.40,-14,-2197192,-170,-4586666
1659158128.80,-14,-2197234,-170,-4586659
1659158189.20,-14,-2197220,-170,-4586668
1659158249.60,-14,-2197287,-170,-4586807
1659158310.00,-14,-2197303,-170,-4586823
1659158370.40,-14,-2197270,-170,-4586818
1659158430.80,-14,-2197322,-170,-4586802
1659158491.20,-14,-2197272,-170,-4586789
1659158551.60,-14,-2197312,-170,-4586763
1659158612.00,-14,-2197235,-170,-4586817
1659158672.40,-14,-2197226,-170,-4586706
1659158732.80,-14,-2197199,-170,-4586762
1659158793.20,-14,-2197206,-170,-4586790
1659158853.60,-14,-2197203,-170,-4586781
1659158914.00,-14,-2197131,-170,-4586788
1659158973.60,-14,-2197177,-170,-4586772
1659159034.40,-14,-2197152,-170,-4586671
1659159094.80,-14,-2197045,-170,-4586486
1659159155.20,-14,-2197028,-170,-4586388
1659159215.60,-14,-2197063,-170,-4586427
1659159276.00,-14,-2197143,-170,-4586435
1659159336.40,-14,-2197276,-170,-4586453
1659159396.80,-14,-2197291,-170,-4586345
1659159457.20,-14,-2197224,-170,-4586290
1659159517.60,-14,-2197237,-170,-4586323
1659159578.00,-14,-2197227,-170,-4586432
1659159638.40,-14,-2197264,-170,-4586470
1659159698.40,-14,-2197203,-170,-4586560
1659159759.20,-14,-2197217,-170,-4586646
1659159819.60,-14,-2197172,-170,-4586679
1659159880.00,-14,-2197170,-170,-4586609
1659159940.40,-14,-2197176,-170,-4586573
1659160000.80,-14,-2197281,-170,-4586440
1659160061.20,-14,-2197236,-170,-4586383
1659160121.60,-14,-2197262,-170,-4586458
1659160182.00,-14,-2197271,-170,-4586502
1659160242.40,-14,-2197211,-170,-4586498
1659160302.80,-14,-2197284,-170,-4586570
1659160363.20,-14,-2197239,-170,-4586562
1659160423.60,-14,-2197289,-170,-4586612
1659160484.00,-14,-2197290,-170,-4586737
1659160544.40,-14,-2197177,-170,-4586688
1659160604.80,-14,-2197143,-170,-4586596
1659160665.20,-14,-2197194,-170,-4586544
1659160725.60,-14,-2197214,-170,-4586586
1659160786.00,-14,-2197228,-170,-4586680
1659160846.40,-14,-2197237,-170,-4586599
1659160906.80,-14,-2197215,-170,-4586494
1659160967.20,-14,-2197167,-170,-4586445
1659161027.60,-14,-2197193,-170,-4586449
1659161088.00,-14,-2197167,-170,-4586462
1659161148.40,-14,-2197176,-170,-4586420
1659161208.80,-14,-2197162,-170,-4586459
1659161269.20,-14,-2197181,-170,-4586479
1659161329.60,-14,-2197178,-170,-4586483
1659161390.00,-14,-2197222,-170,-4586462
1659161450.40,-14,-2197200,-170,-4586491
1659161510.80,-14,-2197207,-170,-4586508
1659161571.20,-14,-2197281,-170,-4586528
1659161631.60,-14,-2197163,-170,-4586477
1659161692.00,-14,-2197143,-170,-4586420
1659161752.40,-14,-2197190,-170,-4586455
1659161812.80,-14,-2197210,-170,-4586489
1659161873.20,-14,-2197180,-170,-4586543
1659161933.60,-14,-2197165,-170,-4586558
1659161994.00,-14,-2197204,-170,-4586550
1659162054.40,-14,-2197215,-170,-4586601
1659162114.80,-14,-2197200,-170,-4586649
1659162175.20,-14,-2197206,-170,-4586645
1659162235.60,-14,-2197215,-170,-4586594
1659162296.00,-14,-2197181,-170,-4586537
1659162356.40,-14,-2197192,-170,-4586597
1659162416.80,-14,-2197149,-170,-4586670
1659162477.20,-14,-2197207,-170,-4586708
1659162537.60,-14,-2197200,-170,-4586762
1659162598.00,-14,-2197263,-170,-4586785
1659162658.40,-14,-2197237,-170,-4586810
1659162718.80,-14,-2197197,-170,-4586777
1659162778.40,-14,-2197211,-170,-4586762
1659162839.20,-14,-2197218,-170,-4586829
1659162899.60,-14,-2197234,-170,-4586821
