GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1667570809.60,-14,-2198651,-170,-4586322
1667570870.00,-14,-2198703,-170,-4586296
1667570930.40,-14,-2198665,-170,-4586366
1667570990.80,-14,-2198683,-170,-4586354
1667571051.20,-14,-2198647,-170,-4586386
1667571111.60,-14,-2198669,-170,-4586412
1667571172.00,-14,-2198675,-170,-4586390
1667571232.40,-14,-2198644,-170,-4586375
1667571292.80,-14,-2198664,-170,-4586439
1667571353.20,-14,-2198656,-170,-4586499
1667571413.60,-14,-2198645,-170,-4586467
1667571474.00,-14,-2198609,-170,-4586482
1667571534.40,-14,-2198587,-170,-4586439
1667571594.80,-14,-2198604,-170,-4586469
1667571655.20,-14,-2198571,-170,-4586452
1667571715.60,-14,-2198569,-170,-4586517
1667571776.00,-14,-2198579,-170,-4586450
1667571836.40,-14,-2198568,-170,-4586451
1667571896.80,-14,-2198550,-170,-4586494
1667571957.20,-14,-2198550,-170,-4586490
1667572017.60,-14,-2198592,-170,-4586470
1667572078.00,-14,-2198560,-170,-4586444
1667572138.40,-14,-2198590,-170,-4586470
1667572198.80,-14,-2198597,-170,-4586476
1667572259.20,-14,-2198579,-170,-4586467
1667572319.60,-14,-2198574,-170,-4586432
1667572380.00,-14,-2198545,-170,-4586411
1667572440.40,-14,-2198559,-170,-4586412
1667572500.80,-14,-2198579,-170,-4586421
1667572561.20,-14,-2198595,-170,-4586418
1667572621.20,-14,-2198633,-170,-4586399
1667572682.00,-14,-2198637,-170,-4586427
1667572742.40,-14,-2198637,-170,-4586419
1667572802.80,-14,-2198651,-170,-4586373
1667572863.20,-14,-2198668,-170,-4586351
1667572923.60,-14,-2198706,-170,-4586365
1667572984.00,-14,-2198706,-170,-4586291
1667573044.40,-14,-2198694,-170,-4586318
1667573104.80,-14,-2198790,-170,-4586276
1667573165.20,-14,-2198702,-170,-4586326
1667573225.60,-14,-2198741,-170,-4586280
1667573286.00,-14,-2198736,-170,-4586309
1667573346.40,-14,-2198716,-170,-4586341
1667573406.80,-14,-2198765,-170,-4586327
1667573467.20,-14,-2198722,-170,-4586338
1667573527.60,-14,-2198773,-170,-4586301
1667573588.00,-14,-2198782,-170,-4586263
1667573648.40,-14,-2198760,-170,-4586275
1667573708.80,-14,-2198788,-170,-4586294
1667573769.20,-14,-2198793,-170,-4586298
1667573829.60,-14,-2198826,-170,-4586342
1667573889.20,-14,-2198835,-170,-4586360
1667573950.00,-14,-2198821,-170,-4586351
1667574010.40,-14,-2198797,-170,-4586388
1667574070.80,-14,-2198758,-170,-4586372
1667574131.20,-14,-2198789,-170,-4586378
1667574191.60,-14,-2198805,-170,-4586379
1667574252.00,-14,-2198781,-170,-4586453
1667574312.40,-14,-2198795,-170,-4586459
1667574372.80,-14,-2198754,-170,-4586367
1667574433.20,-14,-2198754,-170,-4586386
1667574493.60,-14,-2198722,-170,-4586425
1667574554.00,-14,-2198738,-170,-4586379
1667574614.00,-14,-2198687,-170,-4586357
1667574674.80,-14,-2198688,-170,-4586313
1667574735.20,-14,-2198716,-170,-4586283
1667574795.60,-14,-2198697,-170,-4586309
1667574856.00,-14,-2198648,-170,-4586348
1667574916.40,-14,-2198675,-170,-4586322
1667574976.80,-14,-2198678,-170,-4586343
1667575037.20,-14,-2198701,-170,-4586299
1667575097.60,-14,-2198649,-170,-4586304
1667575158.00,-14,-2198640,-170,-4586303
1667575218.40,-14,-2198655,-170,-4586348
1667575278.80,-14,-2198638,-170,-4586356
1667575339.20,-14,-2198656,-170,-4586333
1667575399.60,-14,-2198626,-170,-4586378
1667575460.00,-14,-2198559,-170,-4586406
1667575520.40,-14,-2198545,-170,-4586427
1667575580.80,-14,-2198558,-170,-4586359
1667575641.20,-14,-2198621,-170,-4586352
1667575701.60,-14,-2198630,-170,-4586401
1667575762.00,-14,-2198560,-170,-4586439
1667575822.40,-14,-2198609,-170,-4586433
1667575882.80,-14,-2198678,-170,-4586411
1667575943.20,-14,-2198632,-170,-4586436
1667576003.60,-14,-2198613,-170,-4586442
1667576064.00,-14,-2198655,-170,-4586449
1667576124.40,-14,-2198598,-170,-4586515
1667576184.80,-14,-2198571,-170,-4586526
1667576245.20,-14,-2198592,-170,-4586513
1667576305.60,-14,-2198632,-170,-4586496
1667576366.00,-14,-2198574,-170,-4586516
1667576426.40,-14,-2198550,-170,-4586533
1667576486.80,-14,-2198613,-170,-4586492
1667576547.20,-14,-2198463,-170,-4586527
1667576607.60,-14,-2198410,-170,-4586541
1667576668.00,-14,-2198451,-170,-4586509
1667576728.40,-14,-2198421,-170,-4586553
1667576788.80,-14,-2198444,-170,-4586545
1667576849.20,-14,-2198482,-170,-4586544
1667576909.60,-14,-2198429,-170,-4586595
1667576970.00,-14,-2198412,-170,-4586576
1667577030.40,-14,-2198409,-170,-4586576
1667577090.80,-14,-2198409,-170,-4586609
1667577151.20,-14,-2198431,-170,-4586601
1667577211.60,-14,-2198415,-170,-4586645
1667577272.00,-14,-2198446,-170,-4586619
1667577332.40,-14,-2198351,-170,-4586657
1667577392.80,-14,-2198388,-170,-4586647
1667577453.20,-14,-2198339,-170,-4586651
1667577513.60,-14,-2198294,-170,-4586662
1667577574.00,-14,-2198267,-170,-4586696
1667577634.40,-14,-2198218,-170,-4586716
1667577694.00,-14,-2198148,-170,-4586736
1667577754.80,-14,-2198141,-170,-4586686
1667577815.20,-14,-2198087,-170,-4586716
1667577875.60,-14,-2198077,-170,-4586697
1667577936.00,-14,-2198025,-170,-4586714
1667577996.40,-14,-2197970,-170,-4586696
1667578056.80,-14,-2197907,-170,-4586704
1667578117.20,-14,-2197876,-170,-4586657
1667578177.60,-14,-2197924,-170,-4586659
1667578238.00,-14,-2197926,-170,-4586633
1667578298.40,-14,-2197880,-170,-4586651
1667578358.80,-14,-2197972,-170,-4586612
1667578418.80,-14,-2197945,-170,-4586617
1667578479.60,-14,-2197998,-170,-4586644
1667578540.00,-14,-2198044,-170,-4586648
1667578600.40,-14,-2198135,-170,-4586631
1667578660.80,-14,-2198152,-170,-4586672
1667578721.20,-14,-2198160,-170,-4586670
1667578781.60,-14,-2198183,-170,-4586665
1667578842.00,-14,-2198195,-170,-4586700
1667578902.40,-14,-2198268,-170,-4586755
1667578962.80,-14,-2198235,-170,-4586715
1667579023.20,-14,-2198226,-170,-4586748
1667579083.60,-14,-2198196,-170,-4586699
1667579144.00,-14,-2198164,-170,-4586743
1667579204.40,-14,-2198061,-170,-4586768
1667579264.80,-14,-2197957,-170,-4586776
1667579325.20,-14,-2197938,-170,-4586752
1667579385.60,-14,-2197878,-170,-4586740
1667579446.00,-14,-2197821,-170,-4586735
1667579506.40,-14,-2197863,-170,-4586651
1667579566.80,-14,-2197807,-170,-4586614
1667579627.20,-14,-2197754,-170,-4586631
1667579687.60,-14,-2197727,-170,-4586684
1667579748.00,-14,-2197677,-170,-4586594
1667579808.40,-14,-2197681,-170,-4586636
1667579868.80,-14,-2197636,-170,-4586576
1667579929.20,-14,-2197712,-170,-4586561
1667579989.60,-14,-2197704,-170,-4586552
1667580050.00,-14,-2197720,-170,-4586462
1667580110.40,-14,-2197730,-170,-4586458
1667580170.80,-14,-2197788,-170,-4586503
1667580231.20,-14,-2197826,-170,-4586518
1667580291.60,-14,-2197810,-170,-4586492
1667580352.00,-14,-2197833,-170,-4586443
1667580412.40,-14,-2197865,-170,-4586468
1667580472.80,-14,-2197923,-170,-4586491
1667580533.20,-14,-2197959,-170,-4586474
1667580593.60,-14,-2197952,-170,-4586523
1667580654.00,-14,-2197986,-170,-4586550
1667580714.40,-14,-2198043,-170,-4586585
1667580774.80,-14,-2198030,-170,-4586579
1667580835.20,-14,-2198102,-170,-4586616
1667580895.60,-14,-2198132,-170,-4586605
1667580956.00,-14,-2198199,-170,-4586614
1667581016.40,-14,-2198281,-170,-4586638
1667581076.80,-14,-2198353,-170,-4586605
1667581137.20,-14,-2198358,-170,-4586668
1667581197.60,-14,-2198368,-170,-4586610
1667581258.00,-14,-2198409,-170,-4586611
1667581318.40,-14,-2198366,-170,-4586661
1667581378.80,-14,-2198374,-170,-4586634
1667581439.20,-14,-2198388,-170,-4586624
1667581498.80,-14,-2198339,-170,-4586652
1667581559.60,-14,-2198354,-170,-4586653
1667581620.00,-14,-2198353,-170,-4586636
1667581680.40,-14,-2198340,-170,-4586644
1667581740.80,-14,-2198300,-170,-4586679
1667581801.20,-14,-2198273,-170,-4586652
1667581861.60,-14,-2198262,-170,-4586667
1667581922.00,-14,-2198215,-170,-4586670
1667581982.40,-14,-2198200,-170,-4586666
1667582042.80,-14,-2198184,-170,-4586669
1667582103.20,-14,-2198156,-170,-4586644
1667582163.60,-14,-2198130,-170,-4586684
1667582223.60,-14,-2198113,-170,-4586660
1667582284.40,-14,-2198149,-170,-4586685
1667582344.80,-14,-2198169,-170,-4586688
1667582405.20,-14,-2198158,-170,-4586686
1667582465.60,-14,-2198185,-170,-4586663
1667582526.00,-14,-2198134,-170,-4586671
1667582586.40,-14,-2198117,-170,-4586718
1667582646.80,-14,-2198184,-170,-4586700
1667582707.20,-14,-2198207,-170,-4586689
1667582767.60,-14,-2198227,-170,-4586737
1667582828.00,-14,-2198251,-170,-4586742
1667582888.40,-14,-2198276,-170,-4586740
1667582948.80,-14,-2198310,-170,-4586738
1667583009.20,-14,-2198220,-170,-4586774
1667583069.60,-14,-2198283,-170,-4586763
1667583130.00,-14,-2198244,-170,-4586793
1667583190.40,-14,-2198217,-170,-4586759
1667583250.80,-14,-2198205,-170,-4586767
1667583311.20,-14,-2198142,-170,-4586753
1667583371.60,-14,-2198147,-170,-4586772
1667583432.00,-14,-2198149,-170,-4586728
1667583492.40,-14,-2198069,-170,-4586740
1667583552.80,-14,-2198034,-170,-4586712
1667583613.20,-14,-2198007,-170,-4586704
1667583673.60,-14,-2197929,-170,-4586683
1667583734.00,-14,-2197876,-170,-4586654
1667583794.40,-14,-2197845,-170,-4586650
1667583854.80,-14,-2197821,-170,-4586649
1667583915.20,-14,-2197786,-170,-4586621
1667583975.60,-14,-2197732,-170,-4586590
1667584036.00,-14,-2197721,-170,-4586576
1667584096.40,-14,-2197695,-170,-4586573
1667584156.80,-14,-2197648,-170,-4586556
1667584217.20,-14,-2197663,-170,-4586571
1667584277.60,-14,-2197633,-170,-4586520
1667584338.00,-14,-2197644,-170,-4586464
1667584398.40,-14,-2197572,-170,-4586432
1667584458.80,-14,-2197486,-170,-4586396
1667584519.20,-14,-2197518,-170,-4586379
1667584579.60,-14,-2197545,-170,-4586416
1667584640.00,-14,-2197562,-170,-4586338
1667584700.40,-14,-2197508,-170,-4586332
1667584760.80,-14,-2197474,-170,-4586266
1667584821.20,-14,-2197480,-170,-4586185
1667584881.60,-14,-2197516,-170,-4586223
1667584942.00,-14,-2197535,-170,-4586215
1667585002.40,-14,-2197511,-170,-4586214
1667585062.80,-14,-2197507,-170,-4586150
1667585123.20,-14,-2197500,-170,-4586158
1667585183.60,-14,-2197510,-170,-4586149
1667585244.00,-14,-2197537,-170,-4586195
1667585304.40,-14,-2197481,-170,-4586155
1667585364.80,-14,-2197464,-170,-4586147
1667585425.20,-14,-2197466,-170,-4586118
1667585485.60,-14,-2197465,-170,-4586114
1667585546.00,-14,-2197479,-170,-4586113
1667585606.40,-14,-2197471,-170,-4586119
1667585666.80,-14,-2197476,-170,-4586118
1667585727.20,-14,-2197471,-170,-4586188
1667585787.60,-14,-2197432,-170,-4586220
1667585848.00,-14,-2197392,-170,-4586228
1667585908.40,-14,-2197404,-170,-4586269
1667585968.80,-14,-2197405,-170,-4586295
1667586028.40,-14,-2197373,-170,-4586349
1667586089.20,-14,-2197397,-170,-4586349
1667586149.60,-14,-2197413,-170,-4586358
1667586210.00,-14,-2197439,-170,-4586391
1667586270.40,-14,-2197447,-170,-4586425
1667586330.80,-14,-2197429,-170,-4586408
1667586391.20,-14,-2197432,-170,-4586463
1667586451.60,-14,-2197454,-170,-4586450
1667586512.00,-14,-2197462,-170,-4586464
1667586572.40,-14,-2197473,-170,-4586455
1667586632.80,-14,-2197478,-170,-4586470
1667586693.20,-14,-2197492,-170,-4586479
1667586753.60,-14,-2197502,-170,-4586492
1667586814.00,-14,-2197468,-170,-4586477
1667586874.40,-14,-2197493,-170,-4586469
1667586934.80,-14,-2197485,-170,-4586492
1667586995.20,-14,-2197509,-170,-4586476
1667587055.60,-14,-2197516,-170,-4586435
1667587116.00,-14,-2197495,-170,-4586379
1667587176.40,-14,-2197485,-170,-4586357
1667587236.80,-14,-2197434,-170,-4586343
1667587297.20,-14,-2197485,-170,-4586339
1667587357.60,-14,-2197446,-170,-4586336
1667587418.00,-14,-2197474,-170,-4586307
1667587478.40,-14,-2197489,-170,-4586275
1667587538.80,-14,-2197491,-170,-4586390
1667587599.20,-14,-2197538,-170,-4586354
1667587659.60,-14,-2197605,-170,-4586305
1667587720.00,-14,-2197601,-170,-4586371
1667587780.40,-14,-2197667,-170,-4586276
1667587840.80,-14,-2197645,-170,-4586196
1667587901.20,-14,-2197603,-170,-4586206
1667587961.60,-14,-2197593,-170,-4586188
1667588022.00,-14,-2197590,-170,-4586156
1667588082.40,-14,-2197594,-170,-4586177
1667588142.80,-14,-2197559,-170,-4586124
1667588203.20,-14,-2197596,-170,-4586159
1667588263.60,-14,-2197624,-170,-4586182
1667588324.00,-14,-2197641,-170,-4586203
1667588384.40,-14,-2197628,-170,-4586240
1667588444.80,-14,-2197676,-170,-4586287
1667588505.20,-14,-2197735,-170,-4586304
1667588565.60,-14,-2197740,-170,-4586329
1667588626.00,-14,-2197736,-170,-4586348
1667588686.40,-14,-2197719,-170,-4586376
1667588746.80,-14,-2197667,-170,-4586377
1667588807.20,-14,-2197646,-170,-4586426
1667588867.60,-14,-2197647,-170,-4586468
1667588928.00,-14,-2197654,-170,-4586511
1667588988.40,-14,-2197688,-170,-4586527
1667589048.80,-14,-2197702,-170,-4586559
1667589109.20,-14,-2197702,-170,-4586533
1667589169.60,-14,-2197740,-170,-4586603
1667589230.00,-14,-2197802,-170,-4586627
1667589290.40,-14,-2197829,-170,-4586661
1667589350.80,-14,-2197832,-170,-4586693
1667589411.20,-14,-2197863,-170,-4586726
1667589471.60,-14,-2197858,-170,-4586735
1667589532.00,-14,-2197908,-170,-4586755
1667589592.40,-14,-2197930,-170,-4586747
1667589652.80,-14,-2197963,-170,-4586802
1667589713.20,-14,-2197970,-170,-4586837
1667589773.60,-14,-2198002,-170,-4586815
1667589833.20,-14,-2198037,-170,-4586817
1667589894.00,-14,-2198037,-170,-4586776
1667589954.40,-14,-2198029,-170,-4586738
1667590014.80,-14,-2198009,-170,-4586692
1667590075.20,-14,-2197924,-170,-4586646
1667590135.60,-14,-2197921,-170,-4586617
1667590196.00,-14,-2197956,-170,-4586602
1667590256.40,-14,-2197911,-170,-4586585
1667590316.80,-14,-2197875,-170,-4586552
1667590377.20,-14,-2197875,-170,-4586580
1667590437.60,-14,-2197864,-170,-4586589
1667590498.00,-14,-2197876,-170,-4586564
1667590558.40,-14,-2197840,-170,-4586525
1667590618.80,-14,-2197829,-170,-4586504
1667590679.20,-14,-2197835,-170,-4586480
1667590739.60,-14,-2197866,-170,-4586452
1667590800.00,-14,-2197824,-170,-4586440
1667590860.40,-14,-2197808,-170,-4586441
1667590920.80,-14,-2197799,-170,-4586405
1667590981.20,-14,-2197757,-170,-4586418
1667591041.60,-14,-2197706,-170,-4586433
1667591102.00,-14,-2197630,-170,-4586467
1667591162.40,-14,-2197665,-170,-4586450
1667591222.80,-14,-2197615,-170,-4586470
1667591283.20,-14,-2197684,-170,-4586419
1667591343.60,-14,-2197643,-170,-4586403
1667591404.00,-14,-2197630,-170,-4586415
1667591464.40,-14,-2197672,-170,-4586403
1667591524.80,-14,-2197678,-170,-4586442
1667591585.20,-14,-2197648,-170,-4586476
1667591645.60,-14,-2197644,-170,-4586489
1667591706.00,-14,-2197642,-170,-4586519
1667591766.40,-14,-2197705,-170,-4586579
1667591826.80,-14,-2197730,-170,-4586608
1667591887.20,-14,-2197828,-170,-4586653
1667591947.60,-14,-2197863,-170,-4586694
1667592008.00,-14,-2197940,-170,-4586728
1667592068.40,-14,-2198046,-170,-4586753
1667592128.80,-14,-2198100,-170,-4586802
1667592189.20,-14,-2198200,-170,-4586838
1667592249.60,-14,-2198258,-170,-4586847
1667592310.00,-14,-2198380,-170,-4586837
1667592370.40,-14,-2198443,-170,-4586816
1667592430.80,-14,-2198473,-170,-4586759
1667592491.20,-14,-2198555,-170,-4586718
1667592551.60,-14,-2198660,-170,-4586655
1667592612.00,-14,-2198675,-170,-4586581
1667592672.40,-14,-2198729,-170,-4586535
1667592732.80,-14,-2198765,-170,-4586516
1667592793.20,-14,-2198782,-170,-4586499
1667592853.60,-14,-2198745,-170,-4586522
1667592914.00,-14,-2198763,-170,-4586514
1667592974.40,-14,-2198751,-170,-4586508
1667593034.80,-14,-2198718,-170,-4586558
1667593095.20,-14,-2198743,-170,-4586603
1667593155.60,-14,-2198722,-170,-4586634
1667593216.00,-14,-2198751,-170,-4586618
1667593276.40,-14,-2198688,-170,-4586615
1667593336.80,-14,-2198747,-170,-4586621
1667593397.20,-14,-2198700,-170,-4586591
1667593457.60,-14,-2198741,-170,-4586612
1667593518.00,-14,-2198726,-170,-4586612
1667593578.40,-14,-2198725,-170,-4586619
1667593638.00,-14,-2198808,-170,-4586590
1667593698.80,-14,-2198831,-170,-4586565
1667593759.20,-14,-2198810,-170,-4586574
1667593819.60,-14,-2198791,-170,-4586589
1667593880.00,-14,-2198770,-170,-4586642
1667593940.40,-14,-2198817,-170,-4586649
1667594000.80,-14,-2198780,-170,-4586700
1667594061.20,-14,-2198768,-170,-4586731
1667594121.60,-14,-2198754,-170,-4586738
1667594182.00,-14,-2198750,-170,-4586746
1667594242.40,-14,-2198737,-170,-4586752
1667594302.80,-14,-2198720,-170,-4586789
1667594362.80,-14,-2198695,-170,-4586774
1667594423.60,-14,-2198665,-170,-4586797
1667594484.00,-14,-2198628,-170,-4586815
1667594544.40,-14,-2198584,-170,-4586820
1667594604.80,-14,-2198503,-170,-4586855
1667594665.20,-14,-2198431,-170,-4586897
1667594725.60,-14,-2198416,-170,-4586888
1667594786.00,-14,-2198368,-170,-4586909
1667594846.40,-14,-2198238,-170,-4586933
1667594906.80,-14,-2198212,-170,-4586913
