millis,type,message
4232834230,INFO,Completed analysis m: 1176 t: 1 e: 30
4232834254,INFO,Enabling IridiumMessageSender transmissions
4232883707,INFO,Starting analysis m: 1176 t: 1 e: 31
4232883994,WARN,Disabling IridiumMessageSender transmissions
4232885252,INFO,Completed analysis m: 1176 t: 1 e: 31
4232885276,INFO,Enabling IridiumMessageSender transmissions
4232902977,INFO,powerData | solV: 6.96
4232903000,INFO,powerData | solI: 0.08
4232903024,INFO,powerData | battV: 4.14
4232903045,INFO,powerData | battI: -0.11
4232903065,INFO,powerData | busV: 4.26
4232903086,INFO,powerData | busI: 0.16
4232903108,INFO,powerData | BQ status reg: 132
4232903129,INFO,powerData | Fault reg: 6
4232903149,INFO,powerData | Charge status: 0
4232903170,INFO,powerData | DPM status: 0
4232934871,INFO,Starting analysis m: 1176 t: 1 e: 32
4232935151,WARN,Disabling IridiumMessageSender transmissions
4232936464,INFO,Completed analysis m: 1176 t: 1 e: 32
4232936493,INFO,Processing stats m: 1176 t: 1 e: 33
4232942669,INFO,Finished collection for m: 1176 in 1748
4232942694,INFO,Submitting 48 byte / 378 bit message: 
4232942747,DEBUG,m 49 sub to Q at i 0 count: 49
4232942774,DEBUG,1 msgs in Q
4232942823,INFO,Enabling IridiumMessageSender transmissions
4232942860,DEBUG,Sending Q index: 0 id: 49
4232973441,INFO,Send complete: Q index: 0 count_id 49
4232994359,INFO,Starting collection m: 1177 t: 0 at 1651883791.20
4233013008,INFO,Submitting 19 byte / 150 bit SMC message: 
4233013055,DEBUG,m 50 sub to Q at i 0 count: 50
4233013078,DEBUG,1 msgs in Q
4233013291,DEBUG,Sending Q index: 0 id: 50
4233096316,INFO,Starting analysis m: 1177 t: 0 e: 0
4233096603,WARN,Disabling IridiumMessageSender transmissions
4233097650,INFO,Completed analysis m: 1177 t: 0 e: 0
4233097674,INFO,Enabling IridiumMessageSender transmissions
4233098637,INFO,Send complete: Q index: 0 count_id 50
4233147475,INFO,Starting analysis m: 1177 t: 0 e: 1
4233147756,WARN,Disabling IridiumMessageSender transmissions
4233149091,INFO,Completed analysis m: 1177 t: 0 e: 1
4233149116,INFO,Enabling IridiumMessageSender transmissions
4233198632,INFO,Starting analysis m: 1177 t: 0 e: 2
4233198958,WARN,Disabling IridiumMessageSender transmissions
4233200261,INFO,Completed analysis m: 1177 t: 0 e: 2
4233200285,INFO,Enabling IridiumMessageSender transmissions
4233203003,INFO,powerData | solV: 6.98
4233203027,INFO,powerData | solI: 0.07
4233203048,INFO,powerData | battV: 4.14
4233203073,INFO,powerData | battI: -0.10
4233203093,INFO,powerData | busV: 4.26
4233203113,INFO,powerData | busI: 0.19
4233203134,INFO,powerData | BQ status reg: 132
4233203154,INFO,powerData | Fault reg: 6
4233203177,INFO,powerData | Charge status: 0
4233203197,INFO,powerData | DPM status: 0
4233249787,INFO,Starting analysis m: 1177 t: 0 e: 3
4233250068,WARN,Disabling IridiumMessageSender transmissions
4233251371,INFO,Completed analysis m: 1177 t: 0 e: 3
4233251395,INFO,Enabling IridiumMessageSender transmissions
4233300938,INFO,Starting analysis m: 1177 t: 0 e: 4
4233301227,WARN,Disabling IridiumMessageSender transmissions
4233302480,INFO,Completed analysis m: 1177 t: 0 e: 4
4233302505,INFO,Enabling IridiumMessageSender transmissions
4233352095,INFO,Starting analysis m: 1177 t: 0 e: 5
4233352378,WARN,Disabling IridiumMessageSender transmissions
4233353678,INFO,Completed analysis m: 1177 t: 0 e: 5
4233353703,INFO,Enabling IridiumMessageSender transmissions
4233403258,INFO,Starting analysis m: 1177 t: 0 e: 6
4233403555,WARN,Disabling IridiumMessageSender transmissions
4233404839,INFO,Completed analysis m: 1177 t: 0 e: 6
4233404864,INFO,Enabling IridiumMessageSender transmissions
4233454405,INFO,Starting analysis m: 1177 t: 0 e: 7
4233454686,WARN,Disabling IridiumMessageSender transmissions
4233455990,INFO,Completed analysis m: 1177 t: 0 e: 7
4233456015,INFO,Enabling IridiumMessageSender transmissions
4233503010,INFO,powerData | solV: 7.02
4233503033,INFO,powerData | solI: 0.08
4233503057,INFO,powerData | battV: 4.14
4233503082,INFO,powerData | battI: -0.13
4233503107,INFO,powerData | busV: 4.26
4233503127,INFO,powerData | busI: 0.22
4233503148,INFO,powerData | BQ status reg: 132
4233503170,INFO,powerData | Fault reg: 6
4233503191,INFO,powerData | Charge status: 0
4233503211,INFO,powerData | DPM status: 0
4233505556,INFO,Starting analysis m: 1177 t: 0 e: 8
4233505843,WARN,Disabling IridiumMessageSender transmissions
4233507145,INFO,Completed analysis m: 1177 t: 0 e: 8
4233507174,INFO,Enabling IridiumMessageSender transmissions
4233556703,INFO,Starting analysis m: 1177 t: 0 e: 9
4233556983,WARN,Disabling IridiumMessageSender transmissions
4233558523,INFO,Completed analysis m: 1177 t: 0 e: 9
4233558548,INFO,Enabling IridiumMessageSender transmissions
4233607866,INFO,Starting analysis m: 1177 t: 0 e: 10
4233608148,WARN,Disabling IridiumMessageSender transmissions
4233609492,INFO,Completed analysis m: 1177 t: 0 e: 10
4233609517,INFO,Enabling IridiumMessageSender transmissions
4233659013,INFO,Starting analysis m: 1177 t: 0 e: 11
4233659293,WARN,Disabling IridiumMessageSender transmissions
4233660639,INFO,Completed analysis m: 1177 t: 0 e: 11
4233660663,INFO,Enabling IridiumMessageSender transmissions
4233710172,INFO,Starting analysis m: 1177 t: 0 e: 12
4233710456,WARN,Disabling IridiumMessageSender transmissions
4233711761,INFO,Completed analysis m: 1177 t: 0 e: 12
4233711785,INFO,Enabling IridiumMessageSender transmissions
4233761320,INFO,Starting analysis m: 1177 t: 0 e: 13
4233761611,WARN,Disabling IridiumMessageSender transmissions
4233762916,INFO,Completed analysis m: 1177 t: 0 e: 13
4233762940,INFO,Enabling IridiumMessageSender transmissions
4233803012,INFO,powerData | solV: 7.10
4233803034,INFO,powerData | solI: 0.07
4233803055,INFO,powerData | battV: 4.14
4233803075,INFO,powerData | battI: -0.12
4233803096,INFO,powerData | busV: 4.26
4233803116,INFO,powerData | busI: 0.20
4233803137,INFO,powerData | BQ status reg: 132
4233803157,INFO,powerData | Fault reg: 6
4233803184,INFO,powerData | Charge status: 0
4233803206,INFO,powerData | DPM status: 0
4233812484,INFO,Starting analysis m: 1177 t: 0 e: 14
4233812766,WARN,Disabling IridiumMessageSender transmissions
4233814069,INFO,Completed analysis m: 1177 t: 0 e: 14
4233814093,INFO,Enabling IridiumMessageSender transmissions
4233863624,INFO,Starting analysis m: 1177 t: 0 e: 15
4233863907,WARN,Disabling IridiumMessageSender transmissions
4233865160,INFO,Completed analysis m: 1177 t: 0 e: 15
4233865189,INFO,Enabling IridiumMessageSender transmissions
4233914787,INFO,Starting analysis m: 1177 t: 0 e: 16
4233915070,WARN,Disabling IridiumMessageSender transmissions
4233916321,INFO,Completed analysis m: 1177 t: 0 e: 16
4233916346,INFO,Enabling IridiumMessageSender transmissions
4233965946,INFO,Starting analysis m: 1177 t: 0 e: 17
4233966227,WARN,Disabling IridiumMessageSender transmissions
4233967527,INFO,Completed analysis m: 1177 t: 0 e: 17
4233967552,INFO,Enabling IridiumMessageSender transmissions
4234017087,INFO,Starting analysis m: 1177 t: 0 e: 18
4234017376,WARN,Disabling IridiumMessageSender transmissions
4234018582,INFO,Completed analysis m: 1177 t: 0 e: 18
4234018609,INFO,Enabling IridiumMessageSender transmissions
4234068244,INFO,Starting analysis m: 1177 t: 0 e: 19
4234068527,WARN,Disabling IridiumMessageSender transmissions
4234069778,INFO,Completed analysis m: 1177 t: 0 e: 19
4234069803,INFO,Enabling IridiumMessageSender transmissions
4234103015,INFO,powerData | solV: 6.96
4234103042,INFO,powerData | solI: 0.08
4234103062,INFO,powerData | battV: 4.14
4234103083,INFO,powerData | battI: -0.11
4234103103,INFO,powerData | busV: 4.26
4234103123,INFO,powerData | busI: 0.20
4234103146,INFO,powerData | BQ status reg: 132
4234103166,INFO,powerData | Fault reg: 6
4234103187,INFO,powerData | Charge status: 0
4234103207,INFO,powerData | DPM status: 0
4234119407,INFO,Starting analysis m: 1177 t: 0 e: 20
4234119690,WARN,Disabling IridiumMessageSender transmissions
4234121046,INFO,Completed analysis m: 1177 t: 0 e: 20
4234121074,INFO,Enabling IridiumMessageSender transmissions
4234170560,INFO,Starting analysis m: 1177 t: 0 e: 21
4234170851,WARN,Disabling IridiumMessageSender transmissions
4234172143,INFO,Completed analysis m: 1177 t: 0 e: 21
4234172170,INFO,Enabling IridiumMessageSender transmissions
4234221715,INFO,Starting analysis m: 1177 t: 0 e: 22
4234221996,WARN,Disabling IridiumMessageSender transmissions
4234223300,INFO,Completed analysis m: 1177 t: 0 e: 22
4234223329,INFO,Enabling IridiumMessageSender transmissions
4234272858,INFO,Starting analysis m: 1177 t: 0 e: 23
4234273144,WARN,Disabling IridiumMessageSender transmissions
4234274453,INFO,Completed analysis m: 1177 t: 0 e: 23
4234274478,INFO,Enabling IridiumMessageSender transmissions
4234324013,INFO,Starting analysis m: 1177 t: 0 e: 24
4234324293,WARN,Disabling IridiumMessageSender transmissions
4234325549,INFO,Completed analysis m: 1177 t: 0 e: 24
4234325573,INFO,Enabling IridiumMessageSender transmissions
4234375178,INFO,Starting analysis m: 1177 t: 0 e: 25
4234375458,WARN,Disabling IridiumMessageSender transmissions
4234376761,INFO,Completed analysis m: 1177 t: 0 e: 25
4234376785,INFO,Enabling IridiumMessageSender transmissions
4234403018,INFO,powerData | solV: 7.02
4234403041,INFO,powerData | solI: 0.07
4234403065,INFO,powerData | battV: 4.14
4234403088,INFO,powerData | battI: -0.10
4234403108,INFO,powerData | busV: 4.26
4234403131,INFO,powerData | busI: 0.19
4234403151,INFO,powerData | BQ status reg: 132
4234403176,INFO,powerData | Fault reg: 6
4234403196,INFO,powerData | Charge status: 0
4234403217,INFO,powerData | DPM status: 0
4234426318,INFO,Starting analysis m: 1177 t: 0 e: 26
4234426607,WARN,Disabling IridiumMessageSender transmissions
4234427916,INFO,Completed analysis m: 1177 t: 0 e: 26
4234427940,INFO,Enabling IridiumMessageSender transmissions
4234477484,INFO,Starting analysis m: 1177 t: 0 e: 27
4234477764,WARN,Disabling IridiumMessageSender transmissions
4234479073,INFO,Completed analysis m: 1177 t: 0 e: 27
4234479099,INFO,Enabling IridiumMessageSender transmissions
4234528626,INFO,Starting analysis m: 1177 t: 0 e: 28
4234528907,WARN,Disabling IridiumMessageSender transmissions
4234530220,INFO,Completed analysis m: 1177 t: 0 e: 28
4234530244,INFO,Enabling IridiumMessageSender transmissions
4234579795,INFO,Starting analysis m: 1177 t: 0 e: 29
4234580078,WARN,Disabling IridiumMessageSender transmissions
4234581420,INFO,Completed analysis m: 1177 t: 0 e: 29
4234581448,INFO,Enabling IridiumMessageSender transmissions
4234630942,INFO,Starting analysis m: 1177 t: 0 e: 30
4234631264,WARN,Disabling IridiumMessageSender transmissions
4234632650,INFO,Completed analysis m: 1177 t: 0 e: 30
4234632675,INFO,Enabling IridiumMessageSender transmissions
4234682099,INFO,Starting analysis m: 1177 t: 0 e: 31
4234682386,WARN,Disabling IridiumMessageSender transmissions
4234683635,INFO,Completed analysis m: 1177 t: 0 e: 31
4234683660,INFO,Enabling IridiumMessageSender transmissions
4234703020,INFO,powerData | solV: 7.09
4234703042,INFO,powerData | solI: 0.07
4234703063,INFO,powerData | battV: 4.14
4234703083,INFO,powerData | battI: -0.07
4234703104,INFO,powerData | busV: 4.27
4234703126,INFO,powerData | busI: 0.13
4234703147,INFO,powerData | BQ status reg: 132
4234703167,INFO,powerData | Fault reg: 6
4234703192,INFO,powerData | Charge status: 0
4234703216,INFO,powerData | DPM status: 0
4234733256,INFO,Starting analysis m: 1177 t: 0 e: 32
4234733541,WARN,Disabling IridiumMessageSender transmissions
4234734845,INFO,Completed analysis m: 1177 t: 0 e: 32
4234734868,INFO,Processing stats m: 1177 t: 0 e: 33
4234740799,INFO,Enabling IridiumMessageSender transmissions
4234792747,INFO,Starting collection m: 1177 t: 1 at 1651885591.20
4234894706,INFO,Starting analysis m: 1177 t: 1 e: 0
4234894989,WARN,Disabling IridiumMessageSender transmissions
4234896041,INFO,Completed analysis m: 1177 t: 1 e: 0
4234896066,INFO,Enabling IridiumMessageSender transmissions
4234945867,INFO,Starting analysis m: 1177 t: 1 e: 1
4234946160,WARN,Disabling IridiumMessageSender transmissions
4234947448,INFO,Completed analysis m: 1177 t: 1 e: 1
4234947473,INFO,Enabling IridiumMessageSender transmissions
4234997010,INFO,Starting analysis m: 1177 t: 1 e: 2
4234997291,WARN,Disabling IridiumMessageSender transmissions
4234998603,INFO,Completed analysis m: 1177 t: 1 e: 2
4234998628,INFO,Enabling IridiumMessageSender transmissions
4235003027,INFO,powerData | solV: 7.01
4235003049,INFO,powerData | solI: 0.05
4235003074,INFO,powerData | battV: 4.14
4235003095,INFO,powerData | battI: -0.03
4235003115,INFO,powerData | busV: 4.29
4235003136,INFO,powerData | busI: 0.08
4235003158,INFO,powerData | BQ status reg: 132
4235003179,INFO,powerData | Fault reg: 6
4235003199,INFO,powerData | Charge status: 0
4235003219,INFO,powerData | DPM status: 0
4235048169,INFO,Starting analysis m: 1177 t: 1 e: 3
4235048456,WARN,Disabling IridiumMessageSender transmissions
4235049705,INFO,Completed analysis m: 1177 t: 1 e: 3
4235049734,INFO,Enabling IridiumMessageSender transmissions
4235099318,INFO,Starting analysis m: 1177 t: 1 e: 4
4235099598,WARN,Disabling IridiumMessageSender transmissions
4235100911,INFO,Completed analysis m: 1177 t: 1 e: 4
4235100936,INFO,Enabling IridiumMessageSender transmissions
4235150473,INFO,Starting analysis m: 1177 t: 1 e: 5
4235150753,WARN,Disabling IridiumMessageSender transmissions
4235152095,INFO,Completed analysis m: 1177 t: 1 e: 5
4235152119,INFO,Enabling IridiumMessageSender transmissions
4235201634,INFO,Starting analysis m: 1177 t: 1 e: 6
4235201953,WARN,Disabling IridiumMessageSender transmissions
4235203252,INFO,Completed analysis m: 1177 t: 1 e: 6
4235203276,INFO,Enabling IridiumMessageSender transmissions
4235252785,INFO,Starting analysis m: 1177 t: 1 e: 7
4235253063,WARN,Disabling IridiumMessageSender transmissions
4235254306,INFO,Completed analysis m: 1177 t: 1 e: 7
4235254331,INFO,Enabling IridiumMessageSender transmissions
4235303030,INFO,powerData | solV: 7.11
4235303059,INFO,powerData | solI: 0.05
4235303084,INFO,powerData | battV: 4.14
4235303104,INFO,powerData | battI: -0.04
4235303124,INFO,powerData | busV: 4.28
4235303145,INFO,powerData | busI: 0.10
4235303165,INFO,powerData | BQ status reg: 132
4235303186,INFO,powerData | Fault reg: 6
4235303208,INFO,powerData | Charge status: 0
4235303229,INFO,powerData | DPM status: 0
4235303946,INFO,Starting analysis m: 1177 t: 1 e: 8
4235304228,WARN,Disabling IridiumMessageSender transmissions
4235305525,INFO,Completed analysis m: 1177 t: 1 e: 8
4235305549,INFO,Enabling IridiumMessageSender transmissions
4235355084,INFO,Starting analysis m: 1177 t: 1 e: 9
4235355365,WARN,Disabling IridiumMessageSender transmissions
4235356915,INFO,Completed analysis m: 1177 t: 1 e: 9
4235356942,INFO,Enabling IridiumMessageSender transmissions
4235406252,INFO,Starting analysis m: 1177 t: 1 e: 10
4235406540,WARN,Disabling IridiumMessageSender transmissions
4235407833,INFO,Completed analysis m: 1177 t: 1 e: 10
4235407861,INFO,Enabling IridiumMessageSender transmissions
4235457406,INFO,Starting analysis m: 1177 t: 1 e: 11
4235457689,WARN,Disabling IridiumMessageSender transmissions
4235458988,INFO,Completed analysis m: 1177 t: 1 e: 11
4235459014,INFO,Enabling IridiumMessageSender transmissions
4235508555,INFO,Starting analysis m: 1177 t: 1 e: 12
4235508842,WARN,Disabling IridiumMessageSender transmissions
4235510093,INFO,Completed analysis m: 1177 t: 1 e: 12
4235510118,INFO,Enabling IridiumMessageSender transmissions
4235559700,INFO,Starting analysis m: 1177 t: 1 e: 13
4235559983,WARN,Disabling IridiumMessageSender transmissions
4235561240,INFO,Completed analysis m: 1177 t: 1 e: 13
4235561265,INFO,Enabling IridiumMessageSender transmissions
4235603032,INFO,powerData | solV: 6.92
4235603054,INFO,powerData | solI: 0.06
4235603075,INFO,powerData | battV: 4.14
4235603095,INFO,powerData | battI: -0.03
4235603116,INFO,powerData | busV: 4.29
4235603136,INFO,powerData | busI: 0.08
4235603159,INFO,powerData | BQ status reg: 132
4235603187,INFO,powerData | Fault reg: 6
4235603212,INFO,powerData | Charge status: 0
4235603232,INFO,powerData | DPM status: 0
4235610863,INFO,Starting analysis m: 1177 t: 1 e: 14
4235611146,WARN,Disabling IridiumMessageSender transmissions
4235612514,INFO,Completed analysis m: 1177 t: 1 e: 14
4235612538,INFO,Enabling IridiumMessageSender transmissions
4235662020,INFO,Starting analysis m: 1177 t: 1 e: 15
4235662346,WARN,Disabling IridiumMessageSender transmissions
4235663642,INFO,Completed analysis m: 1177 t: 1 e: 15
4235663671,INFO,Enabling IridiumMessageSender transmissions
4235713171,INFO,Starting analysis m: 1177 t: 1 e: 16
4235713452,WARN,Disabling IridiumMessageSender transmissions
4235714756,INFO,Completed analysis m: 1177 t: 1 e: 16
4235714781,INFO,Enabling IridiumMessageSender transmissions
4235764316,INFO,Starting analysis m: 1177 t: 1 e: 17
4235764598,WARN,Disabling IridiumMessageSender transmissions
4235765856,INFO,Completed analysis m: 1177 t: 1 e: 17
4235765884,INFO,Enabling IridiumMessageSender transmissions
4235815485,INFO,Starting analysis m: 1177 t: 1 e: 18
4235815768,WARN,Disabling IridiumMessageSender transmissions
4235816962,INFO,Completed analysis m: 1177 t: 1 e: 18
4235816988,INFO,Enabling IridiumMessageSender transmissions
4235866634,INFO,Starting analysis m: 1177 t: 1 e: 19
4235866914,WARN,Disabling IridiumMessageSender transmissions
4235868235,INFO,Completed analysis m: 1177 t: 1 e: 19
4235868260,INFO,Enabling IridiumMessageSender transmissions
4235903035,INFO,powerData | solV: 7.23
4235903057,INFO,powerData | solI: 0.05
4235903078,INFO,powerData | battV: 4.14
4235903098,INFO,powerData | battI: -0.03
4235903119,INFO,powerData | busV: 4.29
4235903139,INFO,powerData | busI: 0.08
4235903160,INFO,powerData | BQ status reg: 132
4235903180,INFO,powerData | Fault reg: 6
4235903203,INFO,powerData | Charge status: 0
4235903223,INFO,powerData | DPM status: 0
4235917787,INFO,Starting analysis m: 1177 t: 1 e: 20
4235918075,WARN,Disabling IridiumMessageSender transmissions
4235919370,INFO,Completed analysis m: 1177 t: 1 e: 20
4235919394,INFO,Enabling IridiumMessageSender transmissions
4235968940,INFO,Starting analysis m: 1177 t: 1 e: 21
4235969220,WARN,Disabling IridiumMessageSender transmissions
4235970525,INFO,Completed analysis m: 1177 t: 1 e: 21
4235970549,INFO,Enabling IridiumMessageSender transmissions
4236020090,INFO,Starting analysis m: 1177 t: 1 e: 22
4236020377,WARN,Disabling IridiumMessageSender transmissions
4236021678,INFO,Completed analysis m: 1177 t: 1 e: 22
4236021706,INFO,Enabling IridiumMessageSender transmissions
4236071239,INFO,Starting analysis m: 1177 t: 1 e: 23
4236071520,WARN,Disabling IridiumMessageSender transmissions
4236072863,INFO,Completed analysis m: 1177 t: 1 e: 23
4236072888,INFO,Enabling IridiumMessageSender transmissions
4236122398,INFO,Starting analysis m: 1177 t: 1 e: 24
4236122724,WARN,Disabling IridiumMessageSender transmissions
4236124033,INFO,Completed analysis m: 1177 t: 1 e: 24
4236124061,INFO,Enabling IridiumMessageSender transmissions
4236173553,INFO,Starting analysis m: 1177 t: 1 e: 25
4236173834,WARN,Disabling IridiumMessageSender transmissions
4236175138,INFO,Completed analysis m: 1177 t: 1 e: 25
4236175163,INFO,Enabling IridiumMessageSender transmissions
4236203038,INFO,powerData | solV: 7.26
4236203063,INFO,powerData | solI: 0.04
4236203083,INFO,powerData | battV: 4.14
4236203104,INFO,powerData | battI: -0.02
4236203126,INFO,powerData | busV: 4.29
4236203147,INFO,powerData | busI: 0.06
4236203171,INFO,powerData | BQ status reg: 132
4236203192,INFO,powerData | Fault reg: 6
4236203212,INFO,powerData | Charge status: 0
4236203233,INFO,powerData | DPM status: 0
4236224704,INFO,Starting analysis m: 1177 t: 1 e: 26
4236224987,WARN,Disabling IridiumMessageSender transmissions
4236226287,INFO,Completed analysis m: 1177 t: 1 e: 26
4236226312,INFO,Enabling IridiumMessageSender transmissions
4236275851,INFO,Starting analysis m: 1177 t: 1 e: 27
4236276137,WARN,Disabling IridiumMessageSender transmissions
4236277444,INFO,Completed analysis m: 1177 t: 1 e: 27
4236277469,INFO,Enabling IridiumMessageSender transmissions
4236315570,INFO,Max CNO changed from 49 to 46
4236327002,INFO,Starting analysis m: 1177 t: 1 e: 28
4236327282,WARN,Disabling IridiumMessageSender transmissions
4236328544,INFO,Completed analysis m: 1177 t: 1 e: 28
4236328568,INFO,Enabling IridiumMessageSender transmissions
4236378161,INFO,Starting analysis m: 1177 t: 1 e: 29
4236378458,WARN,Disabling IridiumMessageSender transmissions
4236379772,INFO,Completed analysis m: 1177 t: 1 e: 29
4236379797,INFO,Enabling IridiumMessageSender transmissions
4236395493,INFO,Max CNO changed from 46 to 49
4236429316,INFO,Starting analysis m: 1177 t: 1 e: 30
4236429598,WARN,Disabling IridiumMessageSender transmissions
4236430983,INFO,Completed analysis m: 1177 t: 1 e: 30
4236431007,INFO,Enabling IridiumMessageSender transmissions
4236480464,INFO,Starting analysis m: 1177 t: 1 e: 31
4236480751,WARN,Disabling IridiumMessageSender transmissions
4236482050,INFO,Completed analysis m: 1177 t: 1 e: 31
4236482074,INFO,Enabling IridiumMessageSender transmissions
