GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1656624163.20,-14,-2198229,-170,-4586622
1656624223.60,-14,-2198216,-170,-4586616
1656624283.60,-14,-2198248,-170,-4586627
1656624344.00,-14,-2198254,-170,-4586621
1656624404.00,-14,-2198355,-170,-4586624
1656624464.40,-14,-2198353,-170,-4586600
1656624524.80,-14,-2198370,-170,-4586628
1656624585.20,-14,-2198403,-170,-4586570
1656624645.60,-14,-2198424,-170,-4586588
1656624706.00,-14,-2198418,-170,-4586620
1656624766.40,-14,-2198360,-170,-4586602
1656624826.80,-14,-2198346,-170,-4586580
1656624887.20,-14,-2198328,-170,-4586606
1656624947.60,-14,-2198238,-170,-4586587
1656625008.00,-14,-2198185,-170,-4586579
1656625068.40,-14,-2198145,-170,-4586612
1656625128.80,-14,-2198129,-170,-4586560
1656625189.20,-14,-2198018,-170,-4586582
1656625249.60,-14,-2197931,-170,-4586533
1656625310.00,-14,-2197945,-170,-4586539
1656625370.40,-14,-2197927,-170,-4586510
1656625430.80,-14,-2197885,-170,-4586499
1656625491.20,-14,-2197874,-170,-4586511
1656625551.60,-14,-2197889,-170,-4586515
1656625612.00,-14,-2197870,-170,-4586512
1656625672.40,-14,-2197855,-170,-4586508
1656625732.80,-14,-2197836,-170,-4586478
1656625793.20,-14,-2197729,-170,-4586458
1656625853.60,-14,-2197726,-170,-4586449
1656625914.00,-14,-2197639,-170,-4586468
1656625974.40,-14,-2197651,-170,-4586470
1656626034.80,-14,-2197674,-170,-4586461
1656626095.20,-14,-2197687,-170,-4586493
1656626155.60,-14,-2197724,-170,-4586468
1656626216.00,-14,-2197754,-170,-4586469
1656626276.40,-14,-2197762,-170,-4586471
1656626336.80,-14,-2197826,-170,-4586478
1656626397.20,-14,-2197785,-170,-4586448
1656626457.60,-14,-2197768,-170,-4586426
1656626518.00,-14,-2197697,-170,-4586437
1656626578.40,-14,-2197602,-170,-4586451
1656626639.20,-14,-2197609,-170,-4586438
1656626699.60,-14,-2197657,-170,-4586492
1656626760.00,-14,-2197595,-170,-4586523
1656626820.40,-14,-2197680,-170,-4586524
1656626880.80,-14,-2197635,-170,-4586554
1656626941.20,-14,-2197602,-170,-4586522
1656627001.60,-14,-2197626,-170,-4586522
1656627062.00,-14,-2197684,-170,-4586522
1656627122.40,-14,-2197725,-170,-4586492
1656627182.80,-14,-2197764,-170,-4586494
1656627243.20,-14,-2197794,-170,-4586477
1656627303.20,-14,-2197832,-170,-4586480
1656627364.00,-14,-2197920,-170,-4586526
1656627424.40,-14,-2198018,-170,-4586560
1656627484.80,-14,-2198126,-170,-4586592
1656627545.20,-14,-2198073,-170,-4586626
1656627605.60,-14,-2198129,-170,-4586604
1656627666.00,-14,-2198167,-170,-4586619
1656627726.40,-14,-2198168,-170,-4586671
1656627786.80,-14,-2198138,-170,-4586650
1656627847.20,-14,-2198166,-170,-4586683
1656627907.60,-14,-2198166,-170,-4586706
1656627968.00,-14,-2198197,-170,-4586727
1656628028.40,-14,-2198174,-170,-4586711
1656628088.80,-14,-2198223,-170,-4586680
1656628149.20,-14,-2198208,-170,-4586675
1656628209.60,-14,-2198203,-170,-4586686
1656628270.00,-14,-2198208,-170,-4586686
1656628330.40,-14,-2198252,-170,-4586667
1656628390.80,-14,-2198230,-170,-4586632
1656628451.20,-14,-2198175,-170,-4586622
1656628511.60,-14,-2198203,-170,-4586644
1656628572.00,-14,-2198183,-170,-4586702
1656628632.40,-14,-2198068,-170,-4586699
1656628692.80,-14,-2198062,-170,-4586656
1656628753.20,-14,-2198033,-170,-4586628
1656628813.60,-14,-2198014,-170,-4586626
1656628874.00,-14,-2198048,-170,-4586626
1656628934.40,-14,-2198014,-170,-4586658
1656628994.80,-14,-2198051,-170,-4586637
1656629055.20,-14,-2198113,-170,-4586682
1656629115.60,-14,-2198194,-170,-4586647
1656629176.00,-14,-2198204,-170,-4586645
1656629236.40,-14,-2198215,-170,-4586694
1656629296.80,-14,-2198300,-170,-4586723
1656629357.20,-14,-2198329,-170,-4586742
1656629417.60,-14,-2198267,-170,-4586698
1656629478.00,-14,-2198244,-170,-4586674
1656629538.40,-14,-2198300,-170,-4586675
1656629598.80,-14,-2198257,-170,-4586697
1656629659.20,-14,-2198306,-170,-4586690
1656629719.60,-14,-2198336,-170,-4586680
1656629780.00,-14,-2198415,-170,-4586719
1656629840.40,-14,-2198466,-170,-4586787
1656629900.80,-14,-2198458,-170,-4586733
1656629961.20,-14,-2198425,-170,-4586767
1656630021.60,-14,-2198465,-170,-4586780
1656630082.00,-14,-2198425,-170,-4586747
1656630142.40,-14,-2198455,-170,-4586797
1656630202.80,-14,-2198455,-170,-4586844
1656630263.20,-14,-2198427,-170,-4586834
1656630323.60,-14,-2198439,-170,-4586853
1656630384.00,-14,-2198429,-170,-4586829
1656630444.40,-14,-2198404,-170,-4586810
1656630504.80,-14,-2198399,-170,-4586800
1656630565.20,-14,-2198340,-170,-4586830
1656630625.60,-14,-2198394,-170,-4586860
1656630686.00,-14,-2198374,-170,-4586826
1656630746.40,-14,-2198424,-170,-4586757
1656630806.80,-14,-2198439,-170,-4586839
1656630867.20,-14,-2198406,-170,-4586836
1656630927.60,-14,-2198461,-170,-4586862
1656630988.00,-14,-2198529,-170,-4586852
1656631048.40,-14,-2198532,-170,-4586827
1656631108.00,-14,-2198514,-170,-4586813
1656631168.80,-14,-2198485,-170,-4586827
1656631229.20,-14,-2198547,-170,-4586827
1656631289.60,-14,-2198523,-170,-4586827
1656631350.00,-14,-2198524,-170,-4586854
1656631410.40,-14,-2198436,-170,-4586853
1656631470.80,-14,-2198477,-170,-4586806
1656631531.20,-14,-2198509,-170,-4586813
1656631591.60,-14,-2198524,-170,-4586803
1656631652.00,-14,-2198565,-170,-4586865
1656631712.40,-14,-2198547,-170,-4586837
1656631772.80,-14,-2198510,-170,-4586819
1656631833.20,-14,-2198516,-170,-4586800
1656631893.60,-14,-2198533,-170,-4586805
1656631954.00,-14,-2198557,-170,-4586801
1656632014.40,-14,-2198551,-170,-4586784
1656632074.80,-14,-2198526,-170,-4586771
1656632135.20,-14,-2198475,-170,-4586776
1656632195.60,-14,-2198510,-170,-4586762
1656632256.00,-14,-2198547,-170,-4586724
1656632316.40,-14,-2198512,-170,-4586745
1656632376.80,-14,-2198489,-170,-4586733
1656632437.20,-14,-2198465,-170,-4586717
1656632497.60,-14,-2198538,-170,-4586781
1656632558.00,-14,-2198536,-170,-4586787
1656632618.40,-14,-2198533,-170,-4586742
1656632678.80,-14,-2198543,-170,-4586706
1656632739.20,-14,-2198517,-170,-4586713
1656632799.60,-14,-2198543,-170,-4586710
1656632860.00,-14,-2198574,-170,-4586706
1656632920.40,-14,-2198564,-170,-4586670
1656632980.80,-14,-2198546,-170,-4586638
1656633041.20,-14,-2198529,-170,-4586678
1656633101.60,-14,-2198580,-170,-4586661
1656633162.00,-14,-2198591,-170,-4586640
1656633222.40,-14,-2198583,-170,-4586635
1656633282.80,-14,-2198546,-170,-4586645
1656633343.20,-14,-2198565,-170,-4586594
1656633403.60,-14,-2198560,-170,-4586632
1656633464.00,-14,-2198542,-170,-4586593
1656633524.40,-14,-2198600,-170,-4586634
1656633584.80,-14,-2198604,-170,-4586656
1656633645.20,-14,-2198607,-170,-4586628
1656633705.60,-14,-2198642,-170,-4586643
1656633766.00,-14,-2198618,-170,-4586640
1656633826.40,-14,-2198606,-170,-4586644
1656633886.80,-14,-2198583,-170,-4586646
1656633947.20,-14,-2198591,-170,-4586622
1656634007.60,-14,-2198618,-170,-4586587
1656634068.00,-14,-2198640,-170,-4586587
1656634128.40,-14,-2198683,-170,-4586644
1656634188.80,-14,-2198709,-170,-4586632
1656634249.20,-14,-2198693,-170,-4586652
1656634309.60,-14,-2198694,-170,-4586625
1656634370.00,-14,-2198727,-170,-4586594
1656634430.40,-14,-2198764,-170,-4586584
1656634490.80,-14,-2198786,-170,-4586558
1656634551.20,-14,-2198778,-170,-4586538
1656634611.60,-14,-2198771,-170,-4586539
1656634672.00,-14,-2198781,-170,-4586537
1656634732.40,-14,-2198788,-170,-4586477
1656634792.80,-14,-2198777,-170,-4586498
1656634853.20,-14,-2198760,-170,-4586488
1656634912.80,-14,-2198839,-170,-4586477
1656634973.60,-14,-2198864,-170,-4586484
1656635034.00,-14,-2198884,-170,-4586485
1656635094.40,-14,-2198877,-170,-4586480
1656635154.80,-14,-2198883,-170,-4586470
1656635215.20,-14,-2198824,-170,-4586468
1656635275.60,-14,-2198860,-170,-4586463
1656635336.00,-14,-2198898,-170,-4586462
1656635396.40,-14,-2198883,-170,-4586471
1656635456.80,-14,-2198904,-170,-4586462
1656635517.20,-14,-2198958,-170,-4586474
1656635577.60,-14,-2198926,-170,-4586467
1656635638.00,-14,-2198868,-170,-4586454
1656635698.40,-14,-2198878,-170,-4586435
1656635758.80,-14,-2198868,-170,-4586398
1656635819.20,-14,-2198864,-170,-4586397
1656635879.60,-14,-2198890,-170,-4586438
1656635940.00,-14,-2198882,-170,-4586446
1656636000.40,-14,-2198929,-170,-4586501
1656636060.80,-14,-2198867,-170,-4586518
1656636121.20,-14,-2198843,-170,-4586495
1656636181.60,-14,-2198862,-170,-4586497
1656636242.00,-14,-2198817,-170,-4586497
1656636302.40,-14,-2198792,-170,-4586471
1656636362.80,-14,-2198835,-170,-4586557
1656636423.20,-14,-2198792,-170,-4586565
1656636483.60,-14,-2198768,-170,-4586584
1656636544.00,-14,-2198758,-170,-4586605
1656636604.40,-14,-2198688,-170,-4586609
1656636664.80,-14,-2198669,-170,-4586634
1656636725.20,-14,-2198665,-170,-4586620
1656636785.60,-14,-2198617,-170,-4586626
1656636846.00,-14,-2198604,-170,-4586649
1656636906.40,-14,-2198629,-170,-4586645
1656636966.80,-14,-2198554,-170,-4586661
1656637027.20,-14,-2198563,-170,-4586693
1656637087.60,-14,-2198549,-170,-4586740
1656637148.00,-14,-2198518,-170,-4586727
1656637208.40,-14,-2198524,-170,-4586723
1656637268.80,-14,-2198494,-170,-4586723
1656637329.20,-14,-2198483,-170,-4586765
1656637389.60,-14,-2198449,-170,-4586782
1656637450.00,-14,-2198459,-170,-4586798
1656637510.40,-14,-2198460,-170,-4586796
1656637570.80,-14,-2198458,-170,-4586806
1656637631.20,-14,-2198498,-170,-4586817
1656637691.60,-14,-2198488,-170,-4586828
1656637752.00,-14,-2198502,-170,-4586840
1656637812.40,-14,-2198539,-170,-4586878
1656637872.80,-14,-2198624,-170,-4586894
1656637933.20,-14,-2198654,-170,-4586857
1656637993.60,-14,-2198637,-170,-4586843
1656638054.00,-14,-2198673,-170,-4586828
1656638114.40,-14,-2198704,-170,-4586770
1656638174.80,-14,-2198733,-170,-4586783
1656638235.20,-14,-2198757,-170,-4586775
1656638295.60,-14,-2198780,-170,-4586770
1656638356.00,-14,-2198804,-170,-4586757
1656638416.40,-14,-2198782,-170,-4586729
1656638476.80,-14,-2198769,-170,-4586705
1656638537.20,-14,-2198740,-170,-4586785
1656638597.60,-14,-2198772,-170,-4586750
1656638658.00,-14,-2198762,-170,-4586762
1656638717.60,-14,-2198774,-170,-4586707
1656638778.40,-14,-2198699,-170,-4586692
1656638838.80,-14,-2198696,-170,-4586726
1656638899.20,-14,-2198693,-170,-4586733
1656638959.60,-14,-2198688,-170,-4586686
1656639020.00,-14,-2198643,-170,-4586698
1656639080.40,-14,-2198624,-170,-4586683
1656639140.80,-14,-2198547,-170,-4586689
1656639201.20,-14,-2198506,-170,-4586684
1656639261.60,-14,-2198447,-170,-4586719
1656639322.00,-14,-2198416,-170,-4586700
