GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1665430579.60,-14,-2197467,-170,-4586713
1665430640.00,-14,-2197466,-170,-4586656
1665430700.40,-14,-2197497,-170,-4586592
1665430760.80,-14,-2197489,-170,-4586598
1665430821.20,-14,-2197574,-170,-4586605
1665430881.60,-14,-2197548,-170,-4586588
1665430942.00,-14,-2197613,-170,-4586646
1665431002.40,-14,-2197623,-170,-4586709
1665431062.80,-14,-2197620,-170,-4586801
1665431123.20,-14,-2197601,-170,-4586825
1665431183.60,-14,-2197686,-170,-4586832
1665431244.00,-14,-2197610,-170,-4586804
1665431304.40,-14,-2197635,-170,-4586735
1665431364.80,-14,-2197532,-170,-4586731
1665431425.20,-14,-2197540,-170,-4586754
1665431485.60,-14,-2197531,-170,-4586756
1665431546.00,-14,-2197527,-170,-4586756
1665431606.40,-14,-2197555,-170,-4586777
1665431666.80,-14,-2197575,-170,-4586790
1665431727.20,-14,-2197604,-170,-4586829
1665431786.80,-14,-2197529,-170,-4586794
1665431847.60,-14,-2197595,-170,-4586778
1665431908.00,-14,-2197683,-170,-4586838
1665431968.40,-14,-2197638,-170,-4586834
1665432028.80,-14,-2197617,-170,-4586828
1665432089.20,-14,-2197618,-170,-4586800
1665432149.60,-14,-2197614,-170,-4586887
1665432210.00,-14,-2197678,-170,-4586862
1665432270.40,-14,-2197707,-170,-4586868
1665432330.80,-14,-2197759,-170,-4586889
1665432391.20,-14,-2197771,-170,-4586917
1665432451.60,-14,-2197803,-170,-4586932
1665432511.60,-14,-2197883,-170,-4586941
1665432572.40,-14,-2197843,-170,-4586944
1665432632.80,-14,-2197839,-170,-4586934
1665432693.20,-14,-2197799,-170,-4586855
1665432753.60,-14,-2197844,-170,-4586915
1665432814.00,-14,-2197852,-170,-4586964
1665432874.40,-14,-2197791,-170,-4587032
1665432934.80,-14,-2197781,-170,-4587062
1665432995.20,-14,-2197728,-170,-4587070
1665433055.60,-14,-2197737,-170,-4586959
1665433116.00,-14,-2197656,-170,-4586998
1665433176.40,-14,-2197590,-170,-4586941
1665433236.80,-14,-2197565,-170,-4586920
1665433297.20,-14,-2197648,-170,-4586970
1665433357.60,-14,-2197611,-170,-4586981
1665433418.00,-14,-2197616,-170,-4587000
1665433478.40,-14,-2197592,-170,-4586953
1665433538.80,-14,-2197595,-170,-4586971
1665433599.20,-14,-2197621,-170,-4586926
1665433659.60,-14,-2197592,-170,-4586963
1665433720.00,-14,-2197549,-170,-4586919
1665433780.40,-14,-2197529,-170,-4586904
1665433840.80,-14,-2197534,-170,-4586886
1665433901.20,-14,-2197702,-170,-4586950
1665433961.60,-14,-2197784,-170,-4587007
1665434022.00,-14,-2197880,-170,-4587044
1665434082.40,-14,-2198056,-170,-4587119
1665434142.80,-14,-2198240,-170,-4587199
1665434203.20,-14,-2198274,-170,-4587193
1665434263.60,-14,-2198251,-170,-4587181
1665434324.00,-14,-2198199,-170,-4587213
1665434384.40,-14,-2198051,-170,-4587168
1665434444.80,-14,-2198071,-170,-4587146
1665434505.20,-14,-2198044,-170,-4587121
1665434565.60,-14,-2198136,-170,-4587195
1665434626.00,-14,-2198202,-170,-4587243
1665434686.40,-14,-2198183,-170,-4587199
1665434746.80,-14,-2198237,-170,-4587253
1665434807.20,-14,-2198285,-170,-4587304
1665434867.60,-14,-2198241,-170,-4587281
1665434928.00,-14,-2198142,-170,-4587234
1665434988.40,-14,-2198129,-170,-4587145
1665435048.80,-14,-2198179,-170,-4587195
1665435109.20,-14,-2198363,-170,-4587235
1665435169.60,-14,-2198357,-170,-4587301
1665435230.00,-14,-2198445,-170,-4587301
1665435290.40,-14,-2198497,-170,-4587283
1665435350.80,-14,-2198566,-170,-4587246
1665435411.20,-14,-2198530,-170,-4587237
1665435471.60,-14,-2198432,-170,-4587311
1665435532.00,-14,-2198427,-170,-4587286
1665435591.60,-14,-2198551,-170,-4587309
1665435652.40,-14,-2198541,-170,-4587332
1665435712.80,-14,-2198452,-170,-4587287
1665435773.20,-14,-2198554,-170,-4587285
1665435833.60,-14,-2198524,-170,-4587264
1665435894.00,-14,-2198661,-170,-4587234
1665435954.40,-14,-2198655,-170,-4587279
1665436014.80,-14,-2198630,-170,-4587268
1665436075.20,-14,-2198563,-170,-4587212
1665436135.60,-14,-2198645,-170,-4587210
1665436196.00,-14,-2198560,-170,-4587206
1665436256.40,-14,-2198524,-170,-4587183
1665436316.40,-14,-2198370,-170,-4587233
1665436377.20,-14,-2198429,-170,-4587224
1665436437.60,-14,-2198419,-170,-4587173
1665436498.00,-14,-2198566,-170,-4587155
1665436558.40,-14,-2198647,-170,-4587130
1665436618.80,-14,-2198627,-170,-4587129
1665436679.20,-14,-2198627,-170,-4587150
1665436739.60,-14,-2198625,-170,-4587125
1665436800.00,-14,-2198683,-170,-4587134
1665436860.40,-14,-2198697,-170,-4587101
1665436920.80,-14,-2198605,-170,-4587139
1665436981.20,-14,-2198511,-170,-4587151
1665437041.60,-14,-2198599,-170,-4587168
1665437102.00,-14,-2198641,-170,-4587152
1665437162.40,-14,-2198645,-170,-4587174
1665437222.80,-14,-2198677,-170,-4587178
1665437283.20,-14,-2198693,-170,-4587106
1665437343.60,-14,-2198599,-170,-4587112
1665437404.00,-14,-2198521,-170,-4587189
1665437464.40,-14,-2198504,-170,-4587223
1665437524.80,-14,-2198595,-170,-4587229
1665437585.20,-14,-2198505,-170,-4587221
1665437645.60,-14,-2198548,-170,-4587225
1665437706.00,-14,-2198562,-170,-4587248
1665437766.00,-14,-2198608,-170,-4587213
1665437826.40,-14,-2198650,-170,-4587230
1665437886.80,-14,-2198713,-170,-4587181
1665437947.20,-14,-2198732,-170,-4587183
1665438007.60,-14,-2198751,-170,-4587198
1665438068.00,-14,-2198702,-170,-4587204
1665438128.40,-14,-2198801,-170,-4587165
1665438188.80,-14,-2198777,-170,-4587125
1665438249.20,-14,-2198747,-170,-4587169
1665438309.60,-14,-2198668,-170,-4587234
1665438370.00,-14,-2198694,-170,-4587216
1665438430.40,-14,-2198651,-170,-4587220
1665438490.80,-14,-2198607,-170,-4587212
1665438551.20,-14,-2198545,-170,-4587227
1665438611.60,-14,-2198583,-170,-4587208
1665438672.00,-14,-2198575,-170,-4587163
1665438732.40,-14,-2198622,-170,-4587157
1665438792.80,-14,-2198623,-170,-4587168
1665438853.20,-14,-2198570,-170,-4587167
1665438913.60,-14,-2198605,-170,-4587164
1665438974.00,-14,-2198600,-170,-4587152
1665439034.40,-14,-2198661,-170,-4587109
1665439094.80,-14,-2198560,-170,-4587108
1665439155.20,-14,-2198566,-170,-4587114
1665439215.60,-14,-2198513,-170,-4587143
1665439276.00,-14,-2198468,-170,-4587111
1665439336.40,-14,-2198340,-170,-4587094
1665439396.40,-14,-2198300,-170,-4586994
1665439457.20,-14,-2198236,-170,-4587031
1665439517.60,-14,-2198409,-170,-4587018
1665439578.00,-14,-2198423,-170,-4587051
1665439638.40,-14,-2198562,-170,-4587073
1665439698.80,-14,-2198586,-170,-4586993
1665439759.20,-14,-2198556,-170,-4586975
1665439819.60,-14,-2198569,-170,-4587027
1665439880.00,-14,-2198588,-170,-4587040
1665439940.40,-14,-2198608,-170,-4587039
1665440000.80,-14,-2198556,-170,-4586984
1665440061.20,-14,-2198457,-170,-4587053
1665440121.20,-14,-2198461,-170,-4587042
1665440182.00,-14,-2198404,-170,-4587052
1665440242.40,-14,-2198389,-170,-4587113
1665440302.80,-14,-2198293,-170,-4587117
1665440363.20,-14,-2198334,-170,-4587118
1665440423.60,-14,-2198294,-170,-4587088
1665440484.00,-14,-2198274,-170,-4587063
1665440544.40,-14,-2198305,-170,-4587049
1665440604.80,-14,-2198265,-170,-4587040
1665440665.20,-14,-2198294,-170,-4587035
1665440725.60,-14,-2198271,-170,-4587017
1665440786.00,-14,-2198318,-170,-4587077
1665440846.40,-14,-2198304,-170,-4586992
1665440906.80,-14,-2198273,-170,-4586996
1665440967.20,-14,-2198221,-170,-4586980
1665441027.60,-14,-2198197,-170,-4586971
1665441088.00,-14,-2198120,-170,-4586998
1665441148.40,-14,-2198117,-170,-4586963
1665441208.80,-14,-2198230,-170,-4586970
1665441269.20,-14,-2198248,-170,-4587028
1665441329.60,-14,-2198235,-170,-4587025
1665441390.00,-14,-2198270,-170,-4587062
1665441450.40,-14,-2198266,-170,-4587032
1665441510.80,-14,-2198277,-170,-4587076
1665441571.20,-14,-2198339,-170,-4587018
1665441631.60,-14,-2198349,-170,-4586982
1665441692.00,-14,-2198427,-170,-4587011
1665441752.40,-14,-2198493,-170,-4587062
1665441812.80,-14,-2198392,-170,-4587066
1665441873.20,-14,-2198392,-170,-4587004
1665441933.60,-14,-2198385,-170,-4587058
1665441994.00,-14,-2198349,-170,-4587048
1665442054.40,-14,-2198305,-170,-4587005
1665442114.80,-14,-2198353,-170,-4587037
1665442175.20,-14,-2198355,-170,-4587053
1665442235.60,-14,-2198295,-170,-4587080
1665442296.00,-14,-2198218,-170,-4587099
1665442356.40,-14,-2198208,-170,-4587070
1665442416.80,-14,-2198135,-170,-4587097
1665442477.20,-14,-2198028,-170,-4587017
1665442537.60,-14,-2197974,-170,-4587020
1665442598.00,-14,-2197946,-170,-4586997
1665442658.40,-14,-2197988,-170,-4586905
1665442718.80,-14,-2198023,-170,-4586904
1665442779.20,-14,-2198072,-170,-4587005
1665442839.60,-14,-2198038,-170,-4587034
1665442900.00,-14,-2198042,-170,-4587034
1665442960.40,-14,-2198090,-170,-4587002
1665443020.80,-14,-2198095,-170,-4586950
1665443081.20,-14,-2198102,-170,-4586987
1665443141.60,-14,-2198066,-170,-4586947
1665443202.00,-14,-2198095,-170,-4586929
1665443262.40,-14,-2198143,-170,-4586953
1665443322.80,-14,-2198180,-170,-4586926
1665443383.20,-14,-2198134,-170,-4586930
1665443443.60,-14,-2198068,-170,-4586989
1665443504.00,-14,-2198112,-170,-4586931
1665443564.40,-14,-2198175,-170,-4586936
1665443624.80,-14,-2198128,-170,-4586968
1665443685.20,-14,-2198091,-170,-4586956
1665443745.60,-14,-2197968,-170,-4586970
1665443806.00,-14,-2198029,-170,-4586977
1665443866.40,-14,-2198082,-170,-4586977
1665443926.00,-14,-2198110,-170,-4586974
1665443986.80,-14,-2198092,-170,-4586983
1665444047.20,-14,-2198156,-170,-4586976
1665444107.60,-14,-2198108,-170,-4586999
1665444168.00,-14,-2198026,-170,-4587011
1665444228.40,-14,-2197982,-170,-4587036
1665444288.80,-14,-2197842,-170,-4586979
1665444349.20,-14,-2197844,-170,-4586950
1665444409.60,-14,-2197902,-170,-4586936
1665444470.00,-14,-2197913,-170,-4586996
1665444530.40,-14,-2197998,-170,-4587012
1665444590.80,-14,-2198058,-170,-4586994
1665444651.20,-14,-2198006,-170,-4586990
1665444711.60,-14,-2198025,-170,-4586999
1665444772.00,-14,-2198060,-170,-4587031
1665444832.40,-14,-2198028,-170,-4586985
1665444892.80,-14,-2198032,-170,-4587013
1665444953.20,-14,-2198008,-170,-4587000
1665445013.60,-14,-2198013,-170,-4587020
1665445074.00,-14,-2198041,-170,-4586990
1665445134.40,-14,-2198064,-170,-4587094
1665445194.80,-14,-2198011,-170,-4587087
1665445255.20,-14,-2197998,-170,-4587002
1665445315.60,-14,-2197989,-170,-4587031
1665445376.00,-14,-2198022,-170,-4587029
1665445436.40,-14,-2198034,-170,-4587011
1665445496.80,-14,-2197963,-170,-4586947
1665445557.20,-14,-2197974,-170,-4587038
1665445617.60,-14,-2198031,-170,-4587039
1665445678.00,-14,-2198065,-170,-4587028
1665445738.40,-14,-2198047,-170,-4587011
1665445798.80,-14,-2198048,-170,-4587023
1665445859.20,-14,-2198097,-170,-4587003
1665445919.60,-14,-2198111,-170,-4586971
1665445980.00,-14,-2198120,-170,-4586983
1665446040.40,-14,-2198080,-170,-4587091
1665446100.80,-14,-2198058,-170,-4587099
1665446161.20,-14,-2198050,-170,-4587137
1665446221.60,-14,-2198061,-170,-4587103
1665446282.00,-14,-2198199,-170,-4587103
1665446342.40,-14,-2198294,-170,-4587070
1665446402.80,-14,-2198307,-170,-4587108
1665446463.20,-14,-2198318,-170,-4587099
1665446523.60,-14,-2198364,-170,-4587122
1665446584.00,-14,-2198384,-170,-4587099
1665446644.40,-14,-2198357,-170,-4587069
1665446704.80,-14,-2198331,-170,-4587058
1665446765.20,-14,-2198351,-170,-4587075
1665446825.60,-14,-2198346,-170,-4587088
1665446886.00,-14,-2198407,-170,-4587064
1665446946.40,-14,-2198434,-170,-4587034
1665447006.80,-14,-2198464,-170,-4587064
1665447067.20,-14,-2198487,-170,-4587057
1665447127.60,-14,-2198566,-170,-4587052
1665447188.00,-14,-2198610,-170,-4587096
1665447248.40,-14,-2198602,-170,-4587110
1665447308.80,-14,-2198581,-170,-4587102
1665447369.20,-14,-2198590,-170,-4587097
1665447429.60,-14,-2198596,-170,-4587101
1665447490.00,-14,-2198633,-170,-4587081
1665447550.40,-14,-2198627,-170,-4587053
1665447610.80,-14,-2198604,-170,-4587012
1665447671.20,-14,-2198617,-170,-4587023
1665447730.80,-14,-2198729,-170,-4587056
1665447791.60,-14,-2198694,-170,-4587011
1665447852.00,-14,-2198730,-170,-4587026
1665447912.40,-14,-2198832,-170,-4587017
1665447972.80,-14,-2198825,-170,-4587031
1665448033.20,-14,-2198734,-170,-4586981
1665448093.60,-14,-2198722,-170,-4586967
1665448154.00,-14,-2198774,-170,-4586965
1665448214.40,-14,-2198761,-170,-4587000
1665448274.80,-14,-2198754,-170,-4587021
1665448335.20,-14,-2198750,-170,-4587043
1665448395.60,-14,-2198782,-170,-4587017
1665448456.00,-14,-2198846,-170,-4587054
1665448516.40,-14,-2198742,-170,-4587075
1665448576.40,-14,-2198729,-170,-4587061
1665448636.80,-14,-2198743,-170,-4587029
1665448697.20,-14,-2198841,-170,-4587045
1665448757.60,-14,-2198866,-170,-4587015
1665448818.00,-14,-2198877,-170,-4586992
1665448878.40,-14,-2198888,-170,-4586976
1665448938.80,-14,-2198797,-170,-4586957
1665448999.20,-14,-2198883,-170,-4586948
1665449059.60,-14,-2198832,-170,-4586994
1665449120.00,-14,-2198836,-170,-4586986
1665449180.40,-14,-2198796,-170,-4586999
1665449240.80,-14,-2198832,-170,-4586972
1665449301.20,-14,-2198879,-170,-4587008
1665449361.60,-14,-2198873,-170,-4586962
1665449422.00,-14,-2198916,-170,-4586953
1665449482.40,-14,-2198904,-170,-4586981
1665449542.80,-14,-2198915,-170,-4586971
1665449603.20,-14,-2198922,-170,-4586958
1665449663.60,-14,-2198907,-170,-4586930
1665449724.00,-14,-2198879,-170,-4586964
1665449784.40,-14,-2198887,-170,-4586927
1665449844.80,-14,-2198894,-170,-4586926
1665449905.20,-14,-2198950,-170,-4586935
1665449965.60,-14,-2198935,-170,-4586926
1665450026.00,-14,-2198942,-170,-4586934
1665450086.40,-14,-2198946,-170,-4586945
1665450146.80,-14,-2198949,-170,-4586960
1665450207.20,-14,-2198965,-170,-4586961
1665450267.60,-14,-2198935,-170,-4586950
1665450328.00,-14,-2198878,-170,-4587005
1665450388.40,-14,-2198866,-170,-4587008
1665450448.80,-14,-2198801,-170,-4587070
1665450509.20,-14,-2198813,-170,-4587074
1665450569.60,-14,-2198735,-170,-4587028
1665450630.00,-14,-2198753,-170,-4587093
1665450690.40,-14,-2198766,-170,-4587083
1665450750.80,-14,-2198806,-170,-4587065
1665450811.20,-14,-2198813,-170,-4587032
1665450871.60,-14,-2198827,-170,-4587016
1665450932.00,-14,-2198838,-170,-4586992
1665450992.40,-14,-2198874,-170,-4586981
1665451052.80,-14,-2198895,-170,-4586949
1665451113.20,-14,-2198942,-170,-4586934
1665451173.60,-14,-2199010,-170,-4586873
1665451234.00,-14,-2198993,-170,-4586866
1665451294.40,-14,-2199026,-170,-4586875
1665451354.80,-14,-2198983,-170,-4586873
1665451415.20,-14,-2199086,-170,-4586823
1665451475.60,-14,-2199052,-170,-4586817
1665451535.60,-14,-2199077,-170,-4586795
1665451596.40,-14,-2199124,-170,-4586802
1665451656.80,-14,-2199064,-170,-4586800
1665451717.20,-14,-2199085,-170,-4586809
1665451777.60,-14,-2199084,-170,-4586821
1665451838.00,-14,-2199055,-170,-4586724
1665451898.40,-14,-2199120,-170,-4586722
1665451958.80,-14,-2199105,-170,-4586698
1665452019.20,-14,-2199095,-170,-4586725
1665452079.60,-14,-2199141,-170,-4586685
1665452140.00,-14,-2199115,-170,-4586710
1665452200.40,-14,-2199086,-170,-4586720
1665452260.80,-14,-2199107,-170,-4586759
1665452321.20,-14,-2199116,-170,-4586789
1665452381.60,-14,-2199096,-170,-4586771
1665452442.00,-14,-2199068,-170,-4586779
1665452502.40,-14,-2199078,-170,-4586832
1665452562.80,-14,-2199077,-170,-4586842
1665452623.20,-14,-2199006,-170,-4586875
1665452683.60,-14,-2199015,-170,-4586904
1665452744.00,-14,-2199090,-170,-4586900
1665452804.40,-14,-2199004,-170,-4586923
1665452864.80,-14,-2199018,-170,-4586948
1665452925.20,-14,-2198953,-170,-4586977
1665452985.60,-14,-2198886,-170,-4587041
1665453046.00,-14,-2198824,-170,-4587076
1665453106.40,-14,-2198836,-170,-4587068
1665453166.80,-14,-2198782,-170,-4587090
1665453227.20,-14,-2198749,-170,-4587084
1665453287.60,-14,-2198728,-170,-4587073
1665453348.00,-14,-2198678,-170,-4587079
1665453408.40,-14,-2198645,-170,-4587127
1665453468.80,-14,-2198610,-170,-4587122
1665453529.20,-14,-2198538,-170,-4587122
1665453589.60,-14,-2198550,-170,-4587139
1665453650.00,-14,-2198503,-170,-4587170
1665453710.40,-14,-2198496,-170,-4587093
1665453770.80,-14,-2198534,-170,-4587085
1665453831.20,-14,-2198517,-170,-4587059
1665453891.60,-14,-2198534,-170,-4587034
1665453952.00,-14,-2198555,-170,-4587054
1665454012.40,-14,-2198550,-170,-4587039
1665454072.80,-14,-2198531,-170,-4587020
1665454133.20,-14,-2198507,-170,-4587016
1665454193.60,-14,-2198480,-170,-4587022
1665454254.00,-14,-2198480,-170,-4587031
1665454314.40,-14,-2198527,-170,-4587018
1665454374.80,-14,-2198478,-170,-4587045
1665454435.20,-14,-2198488,-170,-4587037
1665454495.60,-14,-2198431,-170,-4587028
1665454556.00,-14,-2198474,-170,-4587008
1665454616.40,-14,-2198460,-170,-4586963
1665454676.80,-14,-2198493,-170,-4586971
1665454737.20,-14,-2198464,-170,-4586923
1665454797.60,-14,-2198480,-170,-4586943
1665454858.00,-14,-2198511,-170,-4586920
1665454918.40,-14,-2198537,-170,-4586888
1665454978.80,-14,-2198561,-170,-4586940
1665455039.20,-14,-2198640,-170,-4586926
1665455099.60,-14,-2198639,-170,-4586944
1665455160.00,-14,-2198605,-170,-4586906
1665455220.40,-14,-2198570,-170,-4586933
1665455280.80,-14,-2198559,-170,-4586910
1665455340.40,-14,-2198593,-170,-4586897
1665455401.20,-14,-2198572,-170,-4586946
1665455461.60,-14,-2198540,-170,-4586953
1665455522.00,-14,-2198477,-170,-4586988
1665455582.40,-14,-2198475,-170,-4586973
1665455642.80,-14,-2198431,-170,-4586976
1665455703.20,-14,-2198395,-170,-4586961
1665455763.60,-14,-2198303,-170,-4586978
1665455824.00,-14,-2198298,-170,-4586951
1665455884.40,-14,-2198239,-170,-4586914
1665455944.80,-14,-2198271,-170,-4586918
1665456005.20,-14,-2198356,-170,-4586933
1665456065.20,-14,-2198354,-170,-4586916
1665456126.00,-14,-2198374,-170,-4586944
1665456186.40,-14,-2198399,-170,-4586959
1665456246.80,-14,-2198438,-170,-4586947
1665456307.20,-14,-2198482,-170,-4586915
1665456367.60,-14,-2198469,-170,-4586906
1665456428.00,-14,-2198469,-170,-4586892
1665456488.40,-14,-2198498,-170,-4586912
1665456548.80,-14,-2198510,-170,-4586892
1665456609.20,-14,-2198493,-170,-4586914
1665456669.60,-14,-2198491,-170,-4586945
1665456730.00,-14,-2198472,-170,-4586930
1665456790.40,-14,-2198563,-170,-4586921
1665456850.80,-14,-2198518,-170,-4586902
1665456911.20,-14,-2198521,-170,-4586918
1665456971.60,-14,-2198525,-170,-4586948
1665457032.00,-14,-2198532,-170,-4586958
1665457092.40,-14,-2198549,-170,-4586939
1665457152.80,-14,-2198543,-170,-4586965
1665457213.20,-14,-2198635,-170,-4586992
1665457273.60,-14,-2198683,-170,-4586982
1665457334.00,-14,-2198741,-170,-4587022
1665457394.40,-14,-2198767,-170,-4587015
1665457454.80,-14,-2198787,-170,-4587013
1665457515.20,-14,-2198794,-170,-4587013
1665457575.60,-14,-2198727,-170,-4586986
1665457636.00,-14,-2198742,-170,-4587020
1665457696.40,-14,-2198768,-170,-4587009
1665457756.80,-14,-2198658,-170,-4587040
1665457817.20,-14,-2198624,-170,-4587064
1665457877.60,-14,-2198670,-170,-4587110
1665457938.00,-14,-2198629,-170,-4587119
1665457998.40,-14,-2198642,-170,-4587158
1665458058.80,-14,-2198676,-170,-4587166
1665458119.20,-14,-2198645,-170,-4587138
1665458179.60,-14,-2198661,-170,-4587137
1665458240.00,-14,-2198735,-170,-4587122
1665458300.40,-14,-2198733,-170,-4587140
1665458360.80,-14,-2198764,-170,-4587130
1665458421.20,-14,-2198780,-170,-4587141
1665458481.60,-14,-2198815,-170,-4587092
1665458542.00,-14,-2198809,-170,-4587062
1665458602.40,-14,-2198831,-170,-4587091
1665458662.80,-14,-2198834,-170,-4587107
1665458723.20,-14,-2198827,-170,-4587067
1665458783.60,-14,-2198873,-170,-4587070
1665458844.00,-14,-2198856,-170,-4587073
1665458904.40,-14,-2198914,-170,-4587048
1665458964.80,-14,-2198937,-170,-4587042
1665459025.20,-14,-2198978,-170,-4587034
1665459085.60,-14,-2198936,-170,-4587016
1665459145.20,-14,-2198973,-170,-4587012
1665459206.00,-14,-2198991,-170,-4586986
1665459266.40,-14,-2198957,-170,-4586998
1665459326.80,-14,-2198954,-170,-4587004
1665459387.20,-14,-2199002,-170,-4586945
1665459447.60,-14,-2199036,-170,-4586967
1665459508.00,-14,-2199026,-170,-4586916
1665459568.40,-14,-2199046,-170,-4586891
1665459628.80,-14,-2199072,-170,-4586897
1665459689.20,-14,-2199099,-170,-4586890
1665459749.60,-14,-2199094,-170,-4586860
1665459810.00,-14,-2199097,-170,-4586801
1665459870.00,-14,-2199094,-170,-4586808
1665459930.80,-14,-2199147,-170,-4586821
1665459991.20,-14,-2199145,-170,-4586834
1665460051.60,-14,-2199100,-170,-4586852
1665460112.00,-14,-2199150,-170,-4586802
1665460172.40,-14,-2199110,-170,-4586896
1665460232.80,-14,-2199125,-170,-4586844
1665460293.20,-14,-2199069,-170,-4586825
1665460353.60,-14,-2199166,-170,-4586843
1665460414.00,-14,-2199130,-170,-4586838
1665460474.40,-14,-2199142,-170,-4586891
1665460534.80,-14,-2199120,-170,-4586928
1665460595.20,-14,-2199115,-170,-4586993
1665460655.60,-14,-2199034,-170,-4586998
1665460716.00,-14,-2199028,-170,-4586987
1665460776.40,-14,-2198997,-170,-4587004
1665460836.80,-14,-2199010,-170,-4587024
1665460897.20,-14,-2199023,-170,-4587033
1665460957.60,-14,-2199050,-170,-4587020
1665461018.00,-14,-2199011,-170,-4587001
1665461078.40,-14,-2199042,-170,-4587000
1665461138.80,-14,-2199076,-170,-4586975
1665461199.20,-14,-2199108,-170,-4586942
1665461259.60,-14,-2199067,-170,-4586907
1665461320.00,-14,-2199166,-170,-4586871
1665461380.40,-14,-2199177,-170,-4586842
1665461440.80,-14,-2199215,-170,-4586862
1665461501.20,-14,-2199201,-170,-4586848
1665461561.60,-14,-2199182,-170,-4586841
1665461622.00,-14,-2199144,-170,-4586858
1665461682.40,-14,-2199184,-170,-4586862
1665461742.80,-14,-2199190,-170,-4586838
1665461803.20,-14,-2199203,-170,-4586839
1665461863.60,-14,-2199164,-170,-4586836
1665461924.00,-14,-2199184,-170,-4586863
1665461984.40,-14,-2199190,-170,-4586851
1665462044.80,-14,-2199186,-170,-4586885
1665462105.20,-14,-2199239,-170,-4586873
1665462165.60,-14,-2199241,-170,-4586840
1665462226.00,-14,-2199303,-170,-4586821
1665462286.40,-14,-2199292,-170,-4586833
1665462346.80,-14,-2199266,-170,-4586845
1665462407.20,-14,-2199212,-170,-4586842
1665462467.60,-14,-2199227,-170,-4586805
1665462528.00,-14,-2199258,-170,-4586825
1665462588.40,-14,-2199229,-170,-4586823
1665462648.80,-14,-2199174,-170,-4586862
1665462709.20,-14,-2199224,-170,-4586843
1665462769.60,-14,-2199263,-170,-4586817
1665462830.00,-14,-2199273,-170,-4586832
1665462890.40,-14,-2199220,-170,-4586850
1665462950.00,-14,-2199209,-170,-4586883
1665463010.80,-14,-2199234,-170,-4586872
1665463071.20,-14,-2199202,-170,-4586876
1665463131.60,-14,-2199230,-170,-4586875
1665463192.00,-14,-2199176,-170,-4586866
1665463252.40,-14,-2199216,-170,-4586838
1665463312.80,-14,-2199206,-170,-4586834
1665463373.20,-14,-2199229,-170,-4586827
1665463433.60,-14,-2199235,-170,-4586773
