GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1658735250.80,-14,-2197140,-170,-4586362
1658735311.20,-14,-2197178,-170,-4586360
1658735371.60,-14,-2197062,-170,-4586347
1658735432.00,-14,-2197076,-170,-4586379
1658735492.40,-14,-2197107,-170,-4586345
1658735552.80,-14,-2197084,-170,-4586333
1658735613.20,-14,-2197162,-170,-4586326
1658735673.60,-14,-2197085,-170,-4586369
1658735734.00,-14,-2197082,-170,-4586347
1658735794.40,-14,-2197150,-170,-4586396
1658735854.80,-14,-2197103,-170,-4586372
1658735915.20,-14,-2197054,-170,-4586356
1658735975.60,-14,-2197161,-170,-4586325
1658736036.00,-14,-2197183,-170,-4586288
1658736096.40,-14,-2197196,-170,-4586236
1658736156.80,-14,-2197160,-170,-4586351
1658736217.20,-14,-2197189,-170,-4586349
1658736277.60,-14,-2197227,-170,-4586349
1658736338.00,-14,-2197222,-170,-4586343
1658736398.40,-14,-2197253,-170,-4586329
1658736458.80,-14,-2197247,-170,-4586291
1658736519.20,-14,-2197169,-170,-4586307
1658736579.60,-14,-2197133,-170,-4586281
1658736640.00,-14,-2197194,-170,-4586264
1658736700.40,-14,-2197219,-170,-4586241
1658736760.80,-14,-2197105,-170,-4586315
1658736821.20,-14,-2197236,-170,-4586270
1658736881.60,-14,-2197183,-170,-4586270
1658736942.00,-14,-2197196,-170,-4586360
1658737002.40,-14,-2197134,-170,-4586369
1658737062.80,-14,-2197184,-170,-4586324
1658737123.20,-14,-2197109,-170,-4586300
1658737183.60,-14,-2197087,-170,-4586315
1658737244.00,-14,-2197200,-170,-4586389
1658737304.40,-14,-2197152,-170,-4586391
1658737364.00,-14,-2197201,-170,-4586420
1658737424.80,-14,-2197117,-170,-4586458
1658737485.20,-14,-2197154,-170,-4586458
1658737545.60,-14,-2197186,-170,-4586442
1658737606.00,-14,-2197185,-170,-4586304
1658737666.40,-14,-2197170,-170,-4586302
1658737726.80,-14,-2197149,-170,-4586252
1658737787.20,-14,-2197149,-170,-4586344
1658737847.60,-14,-2197161,-170,-4586347
1658737908.00,-14,-2197123,-170,-4586348
1658737968.40,-14,-2197111,-170,-4586334
1658738028.80,-14,-2197133,-170,-4586393
1658738089.20,-14,-2197101,-170,-4586430
1658738149.60,-14,-2197178,-170,-4586481
1658738210.00,-14,-2197126,-170,-4586432
1658738270.40,-14,-2197153,-170,-4586446
1658738330.80,-14,-2197108,-170,-4586451
1658738391.20,-14,-2197045,-170,-4586386
1658738451.60,-14,-2197054,-170,-4586411
1658738512.00,-14,-2197057,-170,-4586424
1658738572.40,-14,-2197080,-170,-4586455
1658738632.80,-14,-2197089,-170,-4586497
1658738693.20,-14,-2197110,-170,-4586470
1658738753.60,-14,-2197033,-170,-4586489
1658738814.00,-14,-2197090,-170,-4586457
1658738874.40,-14,-2197105,-170,-4586396
1658738934.80,-14,-2197120,-170,-4586433
1658738995.20,-14,-2197116,-170,-4586430
1658739055.60,-14,-2197102,-170,-4586462
1658739116.00,-14,-2197114,-170,-4586432
1658739176.40,-14,-2197144,-170,-4586441
1658739236.80,-14,-2197136,-170,-4586436
1658739297.20,-14,-2197174,-170,-4586396
1658739357.60,-14,-2197223,-170,-4586397
1658739418.00,-14,-2197115,-170,-4586279
1658739478.40,-14,-2197068,-170,-4586331
1658739538.80,-14,-2197122,-170,-4586387
1658739599.20,-14,-2197107,-170,-4586453
1658739659.60,-14,-2197158,-170,-4586532
1658739720.00,-14,-2197160,-170,-4586556
1658739780.40,-14,-2197083,-170,-4586502
1658739840.80,-14,-2197109,-170,-4586385
1658739901.20,-14,-2197158,-170,-4586435
1658739961.60,-14,-2197110,-170,-4586469
1658740022.00,-14,-2197118,-170,-4586578
1658740082.40,-14,-2197118,-170,-4586616
1658740142.80,-14,-2197168,-170,-4586647
1658740203.20,-14,-2197116,-170,-4586546
1658740263.60,-14,-2197157,-170,-4586652
1658740324.00,-14,-2197116,-170,-4586564
1658740384.40,-14,-2197062,-170,-4586554
1658740444.80,-14,-2197113,-170,-4586570
1658740505.20,-14,-2197166,-170,-4586452
1658740565.60,-14,-2197155,-170,-4586418
1658740626.00,-14,-2197177,-170,-4586424
1658740686.40,-14,-2197190,-170,-4586426
1658740746.80,-14,-2197168,-170,-4586406
1658740807.20,-14,-2197120,-170,-4586442
1658740867.60,-14,-2197113,-170,-4586388
1658740928.00,-14,-2197181,-170,-4586429
1658740988.40,-14,-2197172,-170,-4586321
1658741048.80,-14,-2197158,-170,-4586360
1658741109.20,-14,-2197126,-170,-4586339
1658741169.20,-14,-2197148,-170,-4586331
1658741230.00,-14,-2197133,-170,-4586365
1658741290.40,-14,-2197105,-170,-4586479
1658741350.80,-14,-2197101,-170,-4586430
1658741411.20,-14,-2197078,-170,-4586397
1658741471.60,-14,-2197085,-170,-4586469
1658741532.00,-14,-2197139,-170,-4586435
1658741592.40,-14,-2197031,-170,-4586437
1658741652.80,-14,-2197081,-170,-4586333
1658741713.20,-14,-2197073,-170,-4586280
1658741773.60,-14,-2197031,-170,-4586323
1658741834.00,-14,-2197093,-170,-4586251
1658741893.60,-14,-2196966,-170,-4586307
1658741954.40,-14,-2197038,-170,-4586369
1658742014.80,-14,-2196976,-170,-4586419
1658742075.20,-14,-2197067,-170,-4586464
1658742135.60,-14,-2197066,-170,-4586518
1658742196.00,-14,-2196988,-170,-4586545
1658742256.40,-14,-2197048,-170,-4586609
1658742316.80,-14,-2196956,-170,-4586460
1658742377.20,-14,-2197048,-170,-4586378
1658742437.60,-14,-2197039,-170,-4586311
1658742498.00,-14,-2197119,-170,-4586297
1658742558.40,-14,-2197070,-170,-4586234
1658742618.80,-14,-2197133,-170,-4586237
1658742679.20,-14,-2197119,-170,-4586184
1658742739.60,-14,-2197212,-170,-4586183
1658742800.00,-14,-2197070,-170,-4586193
1658742860.40,-14,-2197124,-170,-4586239
1658742920.80,-14,-2197133,-170,-4586241
1658742981.20,-14,-2197161,-170,-4586215
1658743041.60,-14,-2197095,-170,-4586218
1658743102.00,-14,-2197092,-170,-4586376
1658743162.40,-14,-2197143,-170,-4586410
1658743222.80,-14,-2197006,-170,-4586302
1658743283.20,-14,-2197058,-170,-4586219
1658743343.60,-14,-2197078,-170,-4586230
1658743404.00,-14,-2197021,-170,-4586174
1658743464.40,-14,-2197101,-170,-4586156
1658743524.80,-14,-2197112,-170,-4586235
1658743585.20,-14,-2197083,-170,-4586457
1658743645.60,-14,-2197001,-170,-4586563
1658743706.00,-14,-2197117,-170,-4586546
1658743766.40,-14,-2197023,-170,-4586624
1658743826.80,-14,-2197054,-170,-4586626
1658743887.20,-14,-2197187,-170,-4586590
1658743947.60,-14,-2197111,-170,-4586549
1658744008.00,-14,-2196991,-170,-4586515
1658744068.40,-14,-2197023,-170,-4586470
1658744128.80,-14,-2196982,-170,-4586432
1658744189.20,-14,-2196986,-170,-4586478
1658744249.60,-14,-2197047,-170,-4586452
1658744310.00,-14,-2196993,-170,-4586451
1658744370.40,-14,-2197012,-170,-4586480
1658744430.80,-14,-2196954,-170,-4586383
1658744491.20,-14,-2196920,-170,-4586453
1658744551.60,-14,-2196924,-170,-4586388
1658744612.00,-14,-2196899,-170,-4586295
1658744672.40,-14,-2196943,-170,-4586305
1658744732.80,-14,-2196930,-170,-4586325
1658744793.20,-14,-2196928,-170,-4586244
1658744853.60,-14,-2196870,-170,-4586337
1658744914.00,-14,-2196947,-170,-4586397
1658744973.60,-14,-2197001,-170,-4586313
1658745034.40,-14,-2197005,-170,-4586268
1658745094.80,-14,-2197031,-170,-4586231
1658745155.20,-14,-2197035,-170,-4586260
1658745215.60,-14,-2197055,-170,-4586233
1658745276.00,-14,-2197026,-170,-4586270
1658745336.40,-14,-2197017,-170,-4586281
1658745396.80,-14,-2197043,-170,-4586187
1658745457.20,-14,-2197130,-170,-4586252
1658745517.60,-14,-2197058,-170,-4586193
1658745578.00,-14,-2197131,-170,-4586251
1658745638.40,-14,-2197097,-170,-4586224
1658745698.40,-14,-2197100,-170,-4586233
1658745759.20,-14,-2197083,-170,-4586327
1658745819.60,-14,-2197193,-170,-4586356
1658745880.00,-14,-2197136,-170,-4586473
1658745940.40,-14,-2197107,-170,-4586437
1658746000.80,-14,-2197093,-170,-4586438
1658746061.20,-14,-2197150,-170,-4586418
1658746121.60,-14,-2197108,-170,-4586376
1658746182.00,-14,-2197095,-170,-4586371
1658746242.40,-14,-2197122,-170,-4586342
1658746302.80,-14,-2197149,-170,-4586387
1658746363.20,-14,-2197176,-170,-4586383
1658746423.60,-14,-2197108,-170,-4586352
1658746484.00,-14,-2197153,-170,-4586353
1658746544.40,-14,-2197060,-170,-4586303
1658746604.80,-14,-2197088,-170,-4586269
1658746665.20,-14,-2197039,-170,-4586261
1658746725.60,-14,-2197012,-170,-4586186
1658746786.00,-14,-2196996,-170,-4586250
1658746846.40,-14,-2197095,-170,-4586213
1658746906.80,-14,-2197048,-170,-4586188
1658746967.20,-14,-2196928,-170,-4586182
1658747027.60,-14,-2196961,-170,-4586240
1658747088.00,-14,-2197098,-170,-4586275
1658747148.40,-14,-2197025,-170,-4586271
1658747208.80,-14,-2197108,-170,-4586334
1658747269.20,-14,-2197081,-170,-4586302
1658747329.60,-14,-2197089,-170,-4586288
1658747390.00,-14,-2197093,-170,-4586294
1658747450.40,-14,-2197004,-170,-4586238
1658747510.80,-14,-2197085,-170,-4586290
1658747571.20,-14,-2197062,-170,-4586301
1658747631.60,-14,-2197127,-170,-4586396
1658747692.00,-14,-2197086,-170,-4586345
1658747752.40,-14,-2197042,-170,-4586277
1658747812.80,-14,-2197113,-170,-4586286
1658747873.20,-14,-2197162,-170,-4586422
1658747933.60,-14,-2197137,-170,-4586462
1658747994.00,-14,-2197155,-170,-4586442
1658748054.40,-14,-2197105,-170,-4586404
1658748114.80,-14,-2197094,-170,-4586390
1658748175.20,-14,-2197116,-170,-4586370
1658748235.60,-14,-2197125,-170,-4586409
1658748296.00,-14,-2197127,-170,-4586438
1658748356.40,-14,-2197148,-170,-4586450
1658748416.80,-14,-2197112,-170,-4586421
1658748477.20,-14,-2197086,-170,-4586386
1658748537.60,-14,-2197115,-170,-4586391
1658748598.00,-14,-2197092,-170,-4586341
1658748658.40,-14,-2197134,-170,-4586355
1658748718.80,-14,-2197093,-170,-4586280
1658748778.40,-14,-2197119,-170,-4586293
1658748839.20,-14,-2197142,-170,-4586287
1658748899.60,-14,-2197181,-170,-4586309
1658748960.00,-14,-2197049,-170,-4586256
1658749020.40,-14,-2197111,-170,-4586251
1658749080.80,-14,-2197140,-170,-4586219
1658749141.20,-14,-2197251,-170,-4586279
1658749201.60,-14,-2197106,-170,-4586267
1658749262.00,-14,-2197079,-170,-4586239
1658749322.40,-14,-2197111,-170,-4586207
1658749382.80,-14,-2197149,-170,-4586173
1658749443.20,-14,-2197088,-170,-4586224
1658749503.20,-14,-2197099,-170,-4586216
1658749564.00,-14,-2197149,-170,-4586105
1658749624.40,-14,-2197164,-170,-4586118
1658749684.80,-14,-2197166,-170,-4586111
1658749745.20,-14,-2197139,-170,-4586074
1658749805.60,-14,-2197161,-170,-4586110
1658749866.00,-14,-2197148,-170,-4586092
1658749926.40,-14,-2197229,-170,-4586059
1658749986.80,-14,-2197151,-170,-4586075
1658750047.20,-14,-2197169,-170,-4585997
1658750107.60,-14,-2197217,-170,-4586007
1658750168.00,-14,-2197201,-170,-4585993
1658750228.40,-14,-2197256,-170,-4585970
1658750288.80,-14,-2197231,-170,-4586010
1658750349.20,-14,-2197201,-170,-4586014
1658750409.60,-14,-2197192,-170,-4586044
1658750470.00,-14,-2197206,-170,-4586141
1658750530.40,-14,-2197189,-170,-4586158
1658750590.80,-14,-2197153,-170,-4586142
1658750651.20,-14,-2197138,-170,-4586097
1658750711.60,-14,-2197169,-170,-4586033
1658750772.00,-14,-2197176,-170,-4586010
1658750832.40,-14,-2197265,-170,-4586001
1658750892.80,-14,-2197230,-170,-4585946
1658750953.20,-14,-2197225,-170,-4585955
1658751013.60,-14,-2197243,-170,-4585953
1658751074.00,-14,-2197185,-170,-4585958
1658751134.40,-14,-2197200,-170,-4585899
1658751194.80,-14,-2197269,-170,-4585890
1658751255.20,-14,-2197326,-170,-4585890
1658751315.60,-14,-2197215,-170,-4585941
1658751376.00,-14,-2197187,-170,-4585918
1658751436.40,-14,-2197184,-170,-4585950
1658751496.80,-14,-2197166,-170,-4585943
1658751557.20,-14,-2197161,-170,-4585994
1658751617.60,-14,-2197116,-170,-4586056
1658751678.00,-14,-2197136,-170,-4586053
1658751738.40,-14,-2197138,-170,-4586022
1658751798.80,-14,-2197198,-170,-4586025
1658751859.20,-14,-2197167,-170,-4585999
1658751919.60,-14,-2197171,-170,-4586007
1658751980.00,-14,-2197173,-170,-4586026
1658752040.40,-14,-2197088,-170,-4586081
1658752100.80,-14,-2197140,-170,-4586157
1658752161.20,-14,-2197057,-170,-4586197
1658752221.60,-14,-2197131,-170,-4586244
1658752282.00,-14,-2197159,-170,-4586266
1658752342.40,-14,-2197082,-170,-4586182
1658752402.80,-14,-2197099,-170,-4586184
1658752463.20,-14,-2197109,-170,-4586213
1658752523.60,-14,-2197157,-170,-4586243
1658752584.00,-14,-2197158,-170,-4586200
1658752644.40,-14,-2197135,-170,-4586153
1658752704.80,-14,-2197216,-170,-4586143
1658752765.20,-14,-2197165,-170,-4586117
1658752825.60,-14,-2197164,-170,-4586125
1658752886.00,-14,-2197158,-170,-4586155
1658752946.40,-14,-2197183,-170,-4586223
1658753006.80,-14,-2197154,-170,-4586164
1658753067.20,-14,-2197172,-170,-4586169
1658753127.60,-14,-2197227,-170,-4586102
1658753188.00,-14,-2197225,-170,-4586081
1658753248.40,-14,-2197266,-170,-4586002
1658753308.00,-14,-2197223,-170,-4586003
1658753368.80,-14,-2197193,-170,-4585958
1658753429.20,-14,-2197152,-170,-4586037
1658753489.60,-14,-2197199,-170,-4585993
1658753550.00,-14,-2197348,-170,-4586001
1658753610.40,-14,-2197271,-170,-4585957
1658753670.80,-14,-2197293,-170,-4585926
1658753731.20,-14,-2197302,-170,-4585953
1658753791.60,-14,-2197313,-170,-4586000
1658753852.00,-14,-2197417,-170,-4586029
1658753912.40,-14,-2197378,-170,-4585925
1658753972.80,-14,-2197431,-170,-4585938
1658754033.20,-14,-2197558,-170,-4585875
1658754093.60,-14,-2197448,-170,-4585866
1658754154.00,-14,-2197408,-170,-4585855
1658754214.40,-14,-2197315,-170,-4585915
1658754274.80,-14,-2197282,-170,-4585959
1658754335.20,-14,-2197350,-170,-4585995
1658754395.60,-14,-2197340,-170,-4586034
1658754456.00,-14,-2197369,-170,-4586062
1658754516.40,-14,-2197313,-170,-4586078
1658754576.80,-14,-2197224,-170,-4586114
1658754637.20,-14,-2197209,-170,-4586092
1658754697.60,-14,-2197296,-170,-4586192
1658754758.00,-14,-2197255,-170,-4586154
1658754818.40,-14,-2197264,-170,-4586087
1658754878.80,-14,-2197232,-170,-4586162
1658754939.20,-14,-2197249,-170,-4586209
1658754999.60,-14,-2197292,-170,-4586186
1658755060.00,-14,-2197263,-170,-4586208
1658755120.40,-14,-2197229,-170,-4586228
1658755180.80,-14,-2197297,-170,-4586259
1658755241.20,-14,-2197240,-170,-4586209
1658755301.60,-14,-2197332,-170,-4586094
1658755362.00,-14,-2197286,-170,-4586035
1658755422.40,-14,-2197331,-170,-4585938
1658755482.80,-14,-2197372,-170,-4585939
1658755543.20,-14,-2197352,-170,-4585936
1658755603.60,-14,-2197245,-170,-4585946
1658755664.00,-14,-2197335,-170,-4585998
1658755724.40,-14,-2197254,-170,-4585974
1658755784.80,-14,-2197240,-170,-4586035
1658755845.20,-14,-2197209,-170,-4586076
1658755905.60,-14,-2197242,-170,-4586049
1658755966.00,-14,-2197275,-170,-4586070
1658756026.40,-14,-2197298,-170,-4586055
1658756086.80,-14,-2197317,-170,-4586108
1658756147.20,-14,-2197227,-170,-4586067
1658756207.60,-14,-2197209,-170,-4586119
1658756268.00,-14,-2197184,-170,-4586135
1658756328.40,-14,-2197253,-170,-4586235
1658756388.80,-14,-2197261,-170,-4586270
1658756449.20,-14,-2197248,-170,-4586244
1658756509.60,-14,-2197169,-170,-4586253
1658756570.00,-14,-2197290,-170,-4586358
1658756630.40,-14,-2197255,-170,-4586287
1658756690.80,-14,-2197217,-170,-4586267
1658756751.20,-14,-2197286,-170,-4586188
1658756811.60,-14,-2197282,-170,-4586172
1658756872.00,-14,-2197254,-170,-4586168
1658756932.40,-14,-2197236,-170,-4586103
1658756992.80,-14,-2197235,-170,-4586152
1658757053.20,-14,-2197220,-170,-4586069
1658757112.80,-14,-2197236,-170,-4586097
1658757173.60,-14,-2197231,-170,-4586168
1658757234.00,-14,-2197221,-170,-4586187
1658757294.40,-14,-2197208,-170,-4586129
1658757354.80,-14,-2197241,-170,-4586082
1658757415.20,-14,-2197218,-170,-4586020
1658757475.60,-14,-2197240,-170,-4586005
1658757536.00,-14,-2197242,-170,-4586039
1658757596.40,-14,-2197267,-170,-4586008
1658757656.80,-14,-2197292,-170,-4585982
1658757717.20,-14,-2197317,-170,-4586007
1658757777.60,-14,-2197310,-170,-4585955
1658757838.00,-14,-2197247,-170,-4586003
1658757898.40,-14,-2197263,-170,-4585992
1658757958.80,-14,-2197267,-170,-4585977
1658758019.20,-14,-2197211,-170,-4586091
1658758079.60,-14,-2197267,-170,-4586220
1658758140.00,-14,-2197191,-170,-4586285
1658758200.40,-14,-2197299,-170,-4586243
1658758260.80,-14,-2197210,-170,-4586277
1658758321.20,-14,-2197226,-170,-4586331
1658758381.60,-14,-2197252,-170,-4586331
1658758442.00,-14,-2197187,-170,-4586335
1658758502.40,-14,-2197168,-170,-4586283
1658758562.80,-14,-2197265,-170,-4586326
1658758623.20,-14,-2197196,-170,-4586309
1658758683.60,-14,-2197222,-170,-4586222
1658758744.00,-14,-2197202,-170,-4586223
1658758804.40,-14,-2197245,-170,-4586202
1658758864.80,-14,-2197252,-170,-4586247
1658758925.20,-14,-2197292,-170,-4586189
1658758985.60,-14,-2197177,-170,-4586148
1658759046.00,-14,-2197264,-170,-4586182
1658759106.40,-14,-2197319,-170,-4586216
1658759166.80,-14,-2197214,-170,-4586163
1658759227.20,-14,-2197308,-170,-4586117
1658759287.60,-14,-2197284,-170,-4586100
1658759348.00,-14,-2197310,-170,-4586077
1658759408.40,-14,-2197378,-170,-4586016
1658759468.80,-14,-2197401,-170,-4585966
1658759529.20,-14,-2197368,-170,-4585894
1658759589.60,-14,-2197309,-170,-4585923
1658759650.00,-14,-2197399,-170,-4585918
1658759710.40,-14,-2197385,-170,-4585933
1658759770.80,-14,-2197329,-170,-4585938
1658759831.20,-14,-2197289,-170,-4585958
1658759891.60,-14,-2197351,-170,-4585974
1658759952.00,-14,-2197381,-170,-4585981
1658760012.40,-14,-2197407,-170,-4585955
1658760072.80,-14,-2197276,-170,-4585997
1658760133.20,-14,-2197276,-170,-4586016
1658760193.60,-14,-2197244,-170,-4586077
1658760254.00,-14,-2197256,-170,-4586016
1658760314.40,-14,-2197332,-170,-4586018
1658760374.80,-14,-2197263,-170,-4586085
1658760435.20,-14,-2197194,-170,-4586063
1658760495.60,-14,-2197273,-170,-4586042
1658760556.00,-14,-2197367,-170,-4586057
1658760616.40,-14,-2197358,-170,-4586052
1658760676.80,-14,-2197355,-170,-4586003
