GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1648487048.40,-14,-2197673,-170,-4586606
1648487108.80,-14,-2197687,-170,-4586661
1648487169.20,-14,-2197713,-170,-4586653
1648487229.60,-14,-2197751,-170,-4586633
1648487290.00,-14,-2197766,-170,-4586707
1648487350.40,-14,-2197809,-170,-4586737
1648487410.80,-14,-2197817,-170,-4586776
1648487471.20,-14,-2197808,-170,-4586804
1648487531.60,-14,-2197823,-170,-4586804
1648487592.00,-14,-2197850,-170,-4586807
1648487652.00,-14,-2197887,-170,-4586856
1648487712.80,-14,-2197898,-170,-4586863
1648487773.20,-14,-2197841,-170,-4586851
1648487833.60,-14,-2197871,-170,-4586809
1648487894.00,-14,-2197860,-170,-4586796
1648487954.40,-14,-2197824,-170,-4586816
1648488014.80,-14,-2197802,-170,-4586802
1648488075.20,-14,-2197718,-170,-4586772
1648488135.60,-14,-2197696,-170,-4586721
1648488196.00,-14,-2197651,-170,-4586669
1648488256.40,-14,-2197665,-170,-4586647
1648488316.80,-14,-2197678,-170,-4586628
1648488377.20,-14,-2197708,-170,-4586640
1648488437.60,-14,-2197732,-170,-4586666
1648488498.00,-14,-2197744,-170,-4586652
1648488558.40,-14,-2197765,-170,-4586673
1648488618.80,-14,-2197781,-170,-4586717
1648488679.20,-14,-2197797,-170,-4586672
1648488739.60,-14,-2197877,-170,-4586728
1648488800.00,-14,-2197911,-170,-4586747
1648488860.40,-14,-2197937,-170,-4586785
1648488920.80,-14,-2197951,-170,-4586816
1648488981.20,-14,-2197973,-170,-4586827
1648489041.60,-14,-2197990,-170,-4586824
1648489102.00,-14,-2198025,-170,-4586873
1648489162.40,-14,-2198037,-170,-4586869
1648489222.80,-14,-2198048,-170,-4586903
1648489283.20,-14,-2197995,-170,-4586898
1648489343.60,-14,-2198005,-170,-4586878
1648489404.00,-14,-2197959,-170,-4586870
1648489464.40,-14,-2197964,-170,-4586851
1648489524.80,-14,-2197902,-170,-4586857
1648489585.20,-14,-2197844,-170,-4586868
1648489645.60,-14,-2197744,-170,-4586802
1648489706.00,-14,-2197644,-170,-4586682
1648489766.40,-14,-2197573,-170,-4586585
1648489826.80,-14,-2197532,-170,-4586525
1648489887.20,-14,-2197509,-170,-4586508
1648489947.60,-14,-2197524,-170,-4586510
1648490008.00,-14,-2197533,-170,-4586499
1648490068.40,-14,-2197498,-170,-4586482
1648490128.80,-14,-2197488,-170,-4586464
1648490189.20,-14,-2197507,-170,-4586469
1648490249.60,-14,-2197507,-170,-4586496
1648490310.00,-14,-2197507,-170,-4586477
1648490370.40,-14,-2197542,-170,-4586508
1648490430.80,-14,-2197529,-170,-4586514
1648490491.20,-14,-2197565,-170,-4586536
1648490551.60,-14,-2197582,-170,-4586562
1648490612.00,-14,-2197591,-170,-4586645
1648490672.40,-14,-2197576,-170,-4586599
1648490732.00,-14,-2197564,-170,-4586610
1648490792.80,-14,-2197605,-170,-4586605
1648490853.20,-14,-2197603,-170,-4586585
1648490913.60,-14,-2197609,-170,-4586597
1648490974.00,-14,-2197596,-170,-4586635
1648491034.40,-14,-2197587,-170,-4586617
1648491094.80,-14,-2197574,-170,-4586598
1648491155.20,-14,-2197590,-170,-4586605
1648491215.60,-14,-2197592,-170,-4586604
1648491276.00,-14,-2197578,-170,-4586578
1648491336.40,-14,-2197576,-170,-4586542
1648491396.80,-14,-2197507,-170,-4586490
1648491456.80,-14,-2197504,-170,-4586462
1648491517.60,-14,-2197518,-170,-4586423
1648491578.00,-14,-2197463,-170,-4586403
1648491638.40,-14,-2197488,-170,-4586392
1648491698.80,-14,-2197465,-170,-4586448
1648491759.20,-14,-2197451,-170,-4586469
1648491819.60,-14,-2197482,-170,-4586497
1648491880.00,-14,-2197467,-170,-4586484
1648491940.40,-14,-2197447,-170,-4586485
1648492000.80,-14,-2197436,-170,-4586452
1648492061.20,-14,-2197487,-170,-4586469
1648492121.60,-14,-2197467,-170,-4586475
1648492182.00,-14,-2197486,-170,-4586476
1648492242.40,-14,-2197473,-170,-4586486
1648492302.80,-14,-2197481,-170,-4586470
1648492363.20,-14,-2197515,-170,-4586471
1648492423.60,-14,-2197522,-170,-4586493
1648492484.00,-14,-2197492,-170,-4586488
1648492544.40,-14,-2197554,-170,-4586488
1648492604.80,-14,-2197586,-170,-4586516
1648492665.20,-14,-2197591,-170,-4586550
1648492725.60,-14,-2197605,-170,-4586584
1648492786.00,-14,-2197620,-170,-4586578
1648492846.40,-14,-2197630,-170,-4586598
1648492906.80,-14,-2197616,-170,-4586568
1648492967.20,-14,-2197593,-170,-4586636
1648493027.60,-14,-2197635,-170,-4586644
1648493088.00,-14,-2197650,-170,-4586660
1648493148.40,-14,-2197659,-170,-4586687
1648493208.80,-14,-2197637,-170,-4586660
1648493269.20,-14,-2197571,-170,-4586613
1648493329.60,-14,-2197553,-170,-4586601
1648493390.00,-14,-2197567,-170,-4586569
1648493450.40,-14,-2197539,-170,-4586551
1648493510.80,-14,-2197501,-170,-4586527
1648493571.20,-14,-2197526,-170,-4586490
1648493631.60,-14,-2197502,-170,-4586495
1648493692.00,-14,-2197523,-170,-4586497
1648493752.40,-14,-2197527,-170,-4586523
1648493812.80,-14,-2197554,-170,-4586553
1648493873.20,-14,-2197531,-170,-4586519
1648493933.60,-14,-2197545,-170,-4586520
1648493994.00,-14,-2197530,-170,-4586505
1648494054.40,-14,-2197548,-170,-4586532
1648494114.80,-14,-2197549,-170,-4586529
1648494175.20,-14,-2197562,-170,-4586570
1648494235.60,-14,-2197572,-170,-4586576
1648494296.00,-14,-2197572,-170,-4586579
1648494356.40,-14,-2197581,-170,-4586588
1648494416.80,-14,-2197602,-170,-4586593
1648494477.20,-14,-2197585,-170,-4586601
1648494537.60,-14,-2197620,-170,-4586617
1648494598.00,-14,-2197617,-170,-4586617
1648494658.40,-14,-2197598,-170,-4586587
1648494718.80,-14,-2197586,-170,-4586550
1648494779.20,-14,-2197624,-170,-4586580
1648494839.60,-14,-2197632,-170,-4586599
1648494900.00,-14,-2197626,-170,-4586593
1648494960.40,-14,-2197614,-170,-4586613
1648495020.80,-14,-2197631,-170,-4586577
1648495081.20,-14,-2197594,-170,-4586568
1648495141.60,-14,-2197619,-170,-4586599
1648495202.00,-14,-2197612,-170,-4586610
1648495261.60,-14,-2197587,-170,-4586616
1648495322.40,-14,-2197604,-170,-4586642
1648495382.80,-14,-2197624,-170,-4586659
1648495443.20,-14,-2197585,-170,-4586664
1648495503.60,-14,-2197591,-170,-4586709
1648495564.00,-14,-2197573,-170,-4586664
1648495624.40,-14,-2197550,-170,-4586658
1648495684.80,-14,-2197502,-170,-4586607
1648495745.20,-14,-2197529,-170,-4586591
1648495805.60,-14,-2197518,-170,-4586596
1648495866.00,-14,-2197524,-170,-4586583
1648495926.40,-14,-2197559,-170,-4586573
1648495986.80,-14,-2197576,-170,-4586573
1648496047.20,-14,-2197538,-170,-4586557
1648496107.60,-14,-2197573,-170,-4586584
1648496168.00,-14,-2197514,-170,-4586564
1648496228.40,-14,-2197527,-170,-4586571
1648496288.80,-14,-2197520,-170,-4586590
1648496349.20,-14,-2197520,-170,-4586603
1648496409.60,-14,-2197533,-170,-4586595
1648496470.00,-14,-2197528,-170,-4586609
1648496530.40,-14,-2197539,-170,-4586618
1648496590.80,-14,-2197549,-170,-4586640
1648496651.20,-14,-2197585,-170,-4586654
1648496711.60,-14,-2197599,-170,-4586702
1648496772.00,-14,-2197627,-170,-4586726
1648496832.40,-14,-2197622,-170,-4586723
1648496892.80,-14,-2197641,-170,-4586726
1648496953.20,-14,-2197643,-170,-4586711
1648497013.60,-14,-2197619,-170,-4586713
1648497074.00,-14,-2197615,-170,-4586728
1648497134.40,-14,-2197648,-170,-4586743
1648497194.80,-14,-2197637,-170,-4586750
1648497255.20,-14,-2197675,-170,-4586778
1648497315.60,-14,-2197703,-170,-4586781
1648497376.00,-14,-2197667,-170,-4586749
1648497436.40,-14,-2197705,-170,-4586729
1648497496.80,-14,-2197688,-170,-4586752
1648497557.20,-14,-2197712,-170,-4586712
1648497617.60,-14,-2197670,-170,-4586685
1648497678.00,-14,-2197657,-170,-4586668
1648497738.40,-14,-2197636,-170,-4586683
1648497798.80,-14,-2197650,-170,-4586677
1648497859.20,-14,-2197649,-170,-4586679
1648497919.60,-14,-2197666,-170,-4586669
1648497980.00,-14,-2197687,-170,-4586596
1648498040.40,-14,-2197649,-170,-4586594
1648498100.80,-14,-2197684,-170,-4586626
1648498161.20,-14,-2197718,-170,-4586662
1648498221.60,-14,-2197690,-170,-4586636
1648498282.00,-14,-2197690,-170,-4586646
1648498342.40,-14,-2197720,-170,-4586658
1648498402.80,-14,-2197707,-170,-4586633
1648498463.20,-14,-2197707,-170,-4586598
1648498523.60,-14,-2197672,-170,-4586564
1648498584.00,-14,-2197673,-170,-4586579
1648498644.40,-14,-2197717,-170,-4586612
1648498704.80,-14,-2197688,-170,-4586646
1648498765.20,-14,-2197718,-170,-4586654
1648498825.60,-14,-2197757,-170,-4586667
1648498886.00,-14,-2197743,-170,-4586678
1648498946.40,-14,-2197734,-170,-4586686
1648499006.80,-14,-2197765,-170,-4586666
1648499066.40,-14,-2197743,-170,-4586661
1648499127.20,-14,-2197754,-170,-4586631
1648499187.60,-14,-2197750,-170,-4586651
1648499248.00,-14,-2197771,-170,-4586663
1648499308.40,-14,-2197718,-170,-4586674
1648499368.80,-14,-2197711,-170,-4586713
1648499429.20,-14,-2197702,-170,-4586712
1648499489.60,-14,-2197730,-170,-4586758
1648499550.00,-14,-2197724,-170,-4586715
1648499610.40,-14,-2197712,-170,-4586719
1648499670.80,-14,-2197719,-170,-4586749
1648499731.20,-14,-2197716,-170,-4586745
1648499791.60,-14,-2197694,-170,-4586724
1648499852.00,-14,-2197689,-170,-4586708
1648499912.40,-14,-2197692,-170,-4586720
1648499972.80,-14,-2197692,-170,-4586738
1648500033.20,-14,-2197698,-170,-4586684
1648500093.60,-14,-2197694,-170,-4586704
1648500154.00,-14,-2197687,-170,-4586705
1648500214.40,-14,-2197712,-170,-4586747
1648500274.80,-14,-2197741,-170,-4586740
1648500335.20,-14,-2197740,-170,-4586769
1648500395.60,-14,-2197720,-170,-4586757
1648500456.00,-14,-2197761,-170,-4586760
1648500516.40,-14,-2197757,-170,-4586756
1648500576.80,-14,-2197737,-170,-4586721
1648500637.20,-14,-2197718,-170,-4586692
1648500697.60,-14,-2197710,-170,-4586725
1648500758.00,-14,-2197748,-170,-4586700
1648500818.40,-14,-2197738,-170,-4586670
1648500878.80,-14,-2197762,-170,-4586644
1648500939.20,-14,-2197800,-170,-4586668
1648500999.60,-14,-2197797,-170,-4586646
1648501060.00,-14,-2197809,-170,-4586672
1648501120.40,-14,-2197806,-170,-4586683
1648501180.80,-14,-2197803,-170,-4586682
1648501241.20,-14,-2197799,-170,-4586706
1648501301.60,-14,-2197803,-170,-4586717
1648501362.00,-14,-2197819,-170,-4586723
1648501422.40,-14,-2197843,-170,-4586770
1648501482.80,-14,-2197854,-170,-4586756
1648501543.20,-14,-2197833,-170,-4586779
1648501603.60,-14,-2197829,-170,-4586767
1648501664.00,-14,-2197851,-170,-4586785
1648501724.40,-14,-2197837,-170,-4586787
1648501784.80,-14,-2197799,-170,-4586790
1648501845.20,-14,-2197830,-170,-4586765
1648501905.60,-14,-2197831,-170,-4586770
1648501966.00,-14,-2197804,-170,-4586778
1648502026.40,-14,-2197803,-170,-4586752
1648502086.80,-14,-2197774,-170,-4586760
1648502147.20,-14,-2197808,-170,-4586737
1648502207.60,-14,-2197838,-170,-4586731
1648502268.00,-14,-2197815,-170,-4586752
1648502328.40,-14,-2197816,-170,-4586771
1648502388.80,-14,-2197852,-170,-4586795
1648502449.20,-14,-2197867,-170,-4586815
1648502509.60,-14,-2197881,-170,-4586845
1648502570.00,-14,-2197872,-170,-4586865
1648502630.40,-14,-2197889,-170,-4586855
1648502690.80,-14,-2197925,-170,-4586873
1648502751.20,-14,-2197910,-170,-4586877
1648502811.60,-14,-2197951,-170,-4586888
1648502871.20,-14,-2197901,-170,-4586886
1648502932.00,-14,-2197971,-170,-4586886
1648502992.40,-14,-2197996,-170,-4586878
1648503052.80,-14,-2198014,-170,-4586918
1648503113.20,-14,-2198027,-170,-4586921
1648503173.60,-14,-2198048,-170,-4586935
1648503234.00,-14,-2198067,-170,-4586961
1648503294.40,-14,-2198041,-170,-4586934
1648503354.80,-14,-2198061,-170,-4586963
1648503415.20,-14,-2198080,-170,-4586948
1648503475.60,-14,-2198076,-170,-4586938
1648503536.00,-14,-2198136,-170,-4586977
1648503596.00,-14,-2198120,-170,-4586961
1648503656.80,-14,-2198114,-170,-4586950
1648503717.20,-14,-2198163,-170,-4586962
1648503777.60,-14,-2198201,-170,-4586972
1648503838.00,-14,-2198181,-170,-4586943
1648503898.40,-14,-2198158,-170,-4586947
1648503958.80,-14,-2198182,-170,-4586926
1648504019.20,-14,-2198147,-170,-4586949
1648504079.60,-14,-2198166,-170,-4586967
1648504140.00,-14,-2198214,-170,-4587015
1648504200.40,-14,-2198174,-170,-4587029
1648504260.80,-14,-2198223,-170,-4587004
1648504321.20,-14,-2198272,-170,-4587032
1648504381.60,-14,-2198274,-170,-4587071
1648504442.00,-14,-2198239,-170,-4587112
1648504502.40,-14,-2198136,-170,-4587083
1648504562.80,-14,-2198095,-170,-4587060
1648504623.20,-14,-2198060,-170,-4587079
1648504683.60,-14,-2198050,-170,-4587032
1648504744.00,-14,-2198050,-170,-4587001
1648504804.40,-14,-2198010,-170,-4586916
1648504864.80,-14,-2198014,-170,-4586925
1648504925.20,-14,-2198030,-170,-4586945
1648504985.60,-14,-2198035,-170,-4586928
1648505046.00,-14,-2198015,-170,-4586906
1648505106.40,-14,-2198012,-170,-4586858
1648505166.80,-14,-2197979,-170,-4586874
1648505227.20,-14,-2197978,-170,-4586877
1648505287.60,-14,-2198060,-170,-4586858
1648505348.00,-14,-2198095,-170,-4586855
1648505408.40,-14,-2198115,-170,-4586865
1648505468.80,-14,-2198138,-170,-4586907
1648505529.20,-14,-2198107,-170,-4586905
1648505589.60,-14,-2198105,-170,-4586943
1648505650.00,-14,-2198171,-170,-4586920
1648505710.40,-14,-2198232,-170,-4586936
1648505770.80,-14,-2198233,-170,-4586985
1648505831.20,-14,-2198232,-170,-4586964
1648505891.60,-14,-2198278,-170,-4586984
1648505952.00,-14,-2198307,-170,-4586981
1648506012.40,-14,-2198332,-170,-4586998
1648506072.80,-14,-2198355,-170,-4586964
1648506133.20,-14,-2198467,-170,-4586946
1648506193.60,-14,-2198554,-170,-4586926
1648506254.00,-14,-2198631,-170,-4586930
1648506314.40,-14,-2198684,-170,-4586912
1648506374.80,-14,-2198673,-170,-4586879
1648506435.20,-14,-2198746,-170,-4586899
1648506495.60,-14,-2198738,-170,-4586928
1648506556.00,-14,-2198724,-170,-4586911
1648506616.40,-14,-2198726,-170,-4586922
1648506676.00,-14,-2198730,-170,-4586892
1648506736.80,-14,-2198809,-170,-4586903
1648506797.20,-14,-2198830,-170,-4586875
1648506857.60,-14,-2198811,-170,-4586887
1648506918.00,-14,-2198837,-170,-4586886
1648506978.40,-14,-2198834,-170,-4586906
1648507038.80,-14,-2198784,-170,-4586915
1648507099.20,-14,-2198778,-170,-4586946
1648507159.60,-14,-2198780,-170,-4586952
1648507220.00,-14,-2198748,-170,-4586956
1648507280.40,-14,-2198736,-170,-4586979
1648507340.80,-14,-2198712,-170,-4586994
1648507400.80,-14,-2198681,-170,-4587021
1648507461.60,-14,-2198601,-170,-4587014
1648507522.00,-14,-2198597,-170,-4586998
1648507582.40,-14,-2198541,-170,-4586959
1648507642.80,-14,-2198492,-170,-4586975
1648507703.20,-14,-2198477,-170,-4586998
1648507763.60,-14,-2198460,-170,-4586997
1648507824.00,-14,-2198373,-170,-4586972
1648507884.40,-14,-2198364,-170,-4586980
1648507944.80,-14,-2198294,-170,-4586993
1648508005.20,-14,-2198248,-170,-4586950
1648508065.60,-14,-2198192,-170,-4586963
1648508126.00,-14,-2198190,-170,-4586981
1648508186.40,-14,-2198154,-170,-4586987
1648508246.80,-14,-2198174,-170,-4586976
1648508307.20,-14,-2198173,-170,-4586958
1648508367.60,-14,-2198176,-170,-4586958
1648508428.00,-14,-2198185,-170,-4586947
1648508488.40,-14,-2198173,-170,-4586947
1648508548.80,-14,-2198157,-170,-4586947
1648508609.20,-14,-2198160,-170,-4586948
1648508669.60,-14,-2198178,-170,-4586966
1648508730.00,-14,-2198185,-170,-4586989
1648508790.40,-14,-2198212,-170,-4586982
1648508850.80,-14,-2198290,-170,-4587028
1648508911.20,-14,-2198321,-170,-4587009
1648508971.60,-14,-2198335,-170,-4587025
1648509032.00,-14,-2198393,-170,-4587016
1648509092.40,-14,-2198423,-170,-4587038
1648509152.80,-14,-2198417,-170,-4587024
1648509213.20,-14,-2198439,-170,-4587085
1648509273.60,-14,-2198444,-170,-4587031
1648509334.00,-14,-2198483,-170,-4587053
1648509394.40,-14,-2198499,-170,-4587063
1648509454.80,-14,-2198517,-170,-4587027
1648509515.20,-14,-2198542,-170,-4587036
1648509575.60,-14,-2198568,-170,-4587051
1648509636.00,-14,-2198521,-170,-4587064
1648509696.40,-14,-2198551,-170,-4587072
1648509756.80,-14,-2198573,-170,-4587043
1648509817.20,-14,-2198603,-170,-4587033
1648509877.60,-14,-2198671,-170,-4587062
1648509938.00,-14,-2198669,-170,-4587070
1648509998.40,-14,-2198720,-170,-4587045
1648510058.80,-14,-2198696,-170,-4587018
1648510119.20,-14,-2198714,-170,-4587028
1648510179.60,-14,-2198768,-170,-4587008
1648510240.00,-14,-2198801,-170,-4586992
1648510300.40,-14,-2198807,-170,-4587012
1648510360.80,-14,-2198809,-170,-4586996
1648510421.20,-14,-2198772,-170,-4587045
1648510480.80,-14,-2198730,-170,-4587051
1648510541.60,-14,-2198735,-170,-4587094
1648510602.00,-14,-2198803,-170,-4587067
1648510662.40,-14,-2198784,-170,-4587041
1648510722.80,-14,-2198787,-170,-4587058
1648510783.20,-14,-2198796,-170,-4587077
1648510843.60,-14,-2198791,-170,-4587066
1648510904.00,-14,-2198813,-170,-4587063
1648510964.40,-14,-2198806,-170,-4587108
1648511024.80,-14,-2198799,-170,-4587124
1648511085.20,-14,-2198763,-170,-4587115
1648511145.60,-14,-2198738,-170,-4587119
1648511205.60,-14,-2198811,-170,-4587106
1648511266.40,-14,-2198780,-170,-4587123
1648511326.80,-14,-2198781,-170,-4587102
1648511387.20,-14,-2198754,-170,-4587113
1648511447.60,-14,-2198745,-170,-4587184
1648511508.00,-14,-2198679,-170,-4587193
1648511568.40,-14,-2198672,-170,-4587187
1648511628.80,-14,-2198624,-170,-4587212
1648511689.20,-14,-2198666,-170,-4587241
1648511749.60,-14,-2198656,-170,-4587197
1648511810.00,-14,-2198620,-170,-4587184
1648511870.40,-14,-2198634,-170,-4587165
1648511930.80,-14,-2198606,-170,-4587169
1648511991.20,-14,-2198578,-170,-4587177
1648512051.60,-14,-2198525,-170,-4587198
1648512112.00,-14,-2198485,-170,-4587138
1648512172.40,-14,-2198516,-170,-4587133
1648512232.80,-14,-2198453,-170,-4587132
1648512293.20,-14,-2198508,-170,-4587133
1648512353.60,-14,-2198480,-170,-4587122
1648512414.00,-14,-2198448,-170,-4587116
1648512474.40,-14,-2198418,-170,-4587106
1648512534.80,-14,-2198385,-170,-4587079
1648512595.20,-14,-2198356,-170,-4587094
1648512655.60,-14,-2198319,-170,-4587070
1648512716.00,-14,-2198281,-170,-4587030
1648512776.40,-14,-2198260,-170,-4587002
1648512836.80,-14,-2198343,-170,-4586983
1648512897.20,-14,-2198348,-170,-4587044
1648512957.60,-14,-2198358,-170,-4587051
1648513018.00,-14,-2198377,-170,-4587050
1648513078.40,-14,-2198349,-170,-4587022
1648513138.80,-14,-2198300,-170,-4587008
1648513199.20,-14,-2198335,-170,-4587025
1648513259.60,-14,-2198288,-170,-4587021
1648513320.00,-14,-2198302,-170,-4587049
1648513380.40,-14,-2198233,-170,-4587019
1648513440.80,-14,-2198206,-170,-4586980
1648513501.20,-14,-2198223,-170,-4586982
1648513561.60,-14,-2198161,-170,-4586956
1648513622.00,-14,-2198173,-170,-4586996
1648513682.40,-14,-2198140,-170,-4586978
1648513742.80,-14,-2198105,-170,-4586998
1648513803.20,-14,-2198089,-170,-4586991
1648513863.60,-14,-2198050,-170,-4586972
1648513924.00,-14,-2198033,-170,-4586937
1648513984.40,-14,-2198005,-170,-4586916
1648514044.80,-14,-2197995,-170,-4586882
1648514105.20,-14,-2197950,-170,-4586823
1648514165.60,-14,-2197924,-170,-4586833
1648514226.00,-14,-2197960,-170,-4586809
1648514286.40,-14,-2197981,-170,-4586789
1648514346.80,-14,-2197929,-170,-4586740
1648514407.20,-14,-2197972,-170,-4586723
1648514467.60,-14,-2197878,-170,-4586697
1648514528.00,-14,-2197916,-170,-4586691
1648514588.40,-14,-2197895,-170,-4586693
1648514648.80,-14,-2197832,-170,-4586745
1648514709.20,-14,-2197829,-170,-4586748
1648514769.60,-14,-2197844,-170,-4586741
1648514830.00,-14,-2197857,-170,-4586813
1648514890.40,-14,-2197898,-170,-4586865
1648514950.80,-14,-2197883,-170,-4586859
1648515010.40,-14,-2197901,-170,-4586909
1648515071.20,-14,-2197948,-170,-4586930
1648515131.60,-14,-2197938,-170,-4586924
1648515192.00,-14,-2197946,-170,-4586900
1648515252.40,-14,-2197897,-170,-4586893
1648515312.80,-14,-2197904,-170,-4586872
1648515373.20,-14,-2197908,-170,-4586858
1648515433.60,-14,-2197942,-170,-4586898
1648515494.00,-14,-2197927,-170,-4586863
1648515554.40,-14,-2197965,-170,-4586862
1648515614.80,-14,-2197966,-170,-4586869
1648515675.20,-14,-2197950,-170,-4586841
1648515735.60,-14,-2197985,-170,-4586822
1648515796.00,-14,-2197970,-170,-4586829
1648515856.40,-14,-2198021,-170,-4586867
1648515916.80,-14,-2197977,-170,-4586907
1648515977.20,-14,-2197991,-170,-4586919
1648516037.60,-14,-2198052,-170,-4586941
1648516098.00,-14,-2198070,-170,-4586969
1648516158.40,-14,-2198134,-170,-4586987
1648516218.80,-14,-2198125,-170,-4586967
1648516279.20,-14,-2198154,-170,-4586965
1648516339.60,-14,-2198178,-170,-4586960
1648516400.00,-14,-2198247,-170,-4586986
1648516460.40,-14,-2198288,-170,-4586955
1648516520.80,-14,-2198335,-170,-4587008
1648516581.20,-14,-2198331,-170,-4587010
1648516641.60,-14,-2198423,-170,-4586993
1648516702.00,-14,-2198551,-170,-4587027
1648516762.40,-14,-2198591,-170,-4587041
1648516822.80,-14,-2198614,-170,-4587084
1648516883.20,-14,-2198621,-170,-4587066
1648516943.60,-14,-2198667,-170,-4587036
1648517004.00,-14,-2198676,-170,-4587007
1648517064.40,-14,-2198708,-170,-4587002
1648517124.80,-14,-2198738,-170,-4587002
1648517185.20,-14,-2198740,-170,-4587010
1648517245.60,-14,-2198749,-170,-4587001
1648517306.00,-14,-2198766,-170,-4587021
1648517366.40,-14,-2198718,-170,-4586998
1648517426.80,-14,-2198805,-170,-4586981
1648517487.20,-14,-2198779,-170,-4586998
