GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1661900883.60,-14,-2197612,-170,-4586787
1661900944.00,-14,-2197624,-170,-4586768
1661901004.40,-14,-2197588,-170,-4586733
1661901064.80,-14,-2197590,-170,-4586667
1661901125.20,-14,-2197570,-170,-4586710
1661901185.60,-14,-2197578,-170,-4586685
1661901246.00,-14,-2197586,-170,-4586655
1661901306.40,-14,-2197599,-170,-4586651
1661901366.80,-14,-2197601,-170,-4586640
1661901427.20,-14,-2197613,-170,-4586685
1661901487.60,-14,-2197614,-170,-4586719
1661901548.00,-14,-2197650,-170,-4586779
1661901608.40,-14,-2197661,-170,-4586769
1661901668.80,-14,-2197684,-170,-4586768
1661901729.20,-14,-2197673,-170,-4586763
1661901789.60,-14,-2197659,-170,-4586743
1661901850.00,-14,-2197652,-170,-4586727
1661901910.40,-14,-2197644,-170,-4586705
1661901970.80,-14,-2197630,-170,-4586744
1661902031.20,-14,-2197626,-170,-4586794
1661902091.60,-14,-2197625,-170,-4586833
1661902152.00,-14,-2197621,-170,-4586905
1661902212.40,-14,-2197636,-170,-4586974
1661902272.80,-14,-2197616,-170,-4586982
1661902333.20,-14,-2197606,-170,-4586995
1661902393.60,-14,-2197625,-170,-4586967
1661902454.00,-14,-2197561,-170,-4586959
1661902514.40,-14,-2197589,-170,-4586952
1661902574.80,-14,-2197589,-170,-4586946
1661902635.20,-14,-2197602,-170,-4586925
1661902695.60,-14,-2197599,-170,-4586932
1661902756.00,-14,-2197589,-170,-4586927
1661902816.40,-14,-2197590,-170,-4586935
1661902876.80,-14,-2197624,-170,-4586964
1661902937.20,-14,-2197581,-170,-4586959
1661902997.60,-14,-2197607,-170,-4586952
1661903058.00,-14,-2197561,-170,-4586928
1661903118.40,-14,-2197566,-170,-4586938
1661903178.80,-14,-2197554,-170,-4586925
1661903239.20,-14,-2197558,-170,-4586920
1661903299.60,-14,-2197511,-170,-4586928
1661903359.20,-14,-2197490,-170,-4586927
1661903420.00,-14,-2197458,-170,-4586952
1661903480.40,-14,-2197454,-170,-4586939
1661903540.80,-14,-2197438,-170,-4586929
1661903601.20,-14,-2197441,-170,-4586952
1661903661.60,-14,-2197496,-170,-4586955
1661903722.00,-14,-2197494,-170,-4586969
1661903782.40,-14,-2197508,-170,-4587003
1661903842.80,-14,-2197576,-170,-4587079
1661903903.20,-14,-2197532,-170,-4587060
1661903963.60,-14,-2197521,-170,-4587024
1661904024.00,-14,-2197517,-170,-4587014
1661904084.40,-14,-2197531,-170,-4586981
1661904144.80,-14,-2197546,-170,-4586985
1661904205.20,-14,-2197535,-170,-4586969
1661904265.60,-14,-2197482,-170,-4586921
1661904326.00,-14,-2197525,-170,-4586898
1661904386.40,-14,-2197537,-170,-4586910
1661904446.80,-14,-2197543,-170,-4586986
1661904507.20,-14,-2197536,-170,-4586989
1661904567.60,-14,-2197578,-170,-4586970
1661904628.00,-14,-2197561,-170,-4587000
1661904688.40,-14,-2197567,-170,-4586998
1661904748.80,-14,-2197574,-170,-4587028
1661904809.20,-14,-2197592,-170,-4587019
1661904869.60,-14,-2197562,-170,-4587011
1661904930.00,-14,-2197581,-170,-4587022
1661904990.40,-14,-2197584,-170,-4587064
1661905050.80,-14,-2197557,-170,-4587068
1661905111.20,-14,-2197548,-170,-4587057
1661905171.60,-14,-2197599,-170,-4587039
1661905232.00,-14,-2197644,-170,-4587027
1661905292.40,-14,-2197579,-170,-4587011
1661905352.80,-14,-2197605,-170,-4587009
1661905413.20,-14,-2197566,-170,-4587003
1661905473.60,-14,-2197489,-170,-4586969
1661905534.00,-14,-2197498,-170,-4586923
1661905594.40,-14,-2197491,-170,-4586922
1661905654.80,-14,-2197523,-170,-4586946
1661905715.20,-14,-2197568,-170,-4586963
1661905775.60,-14,-2197591,-170,-4586932
1661905836.00,-14,-2197556,-170,-4586906
1661905896.40,-14,-2197595,-170,-4586880
1661905956.80,-14,-2197579,-170,-4586922
1661906017.20,-14,-2197572,-170,-4586947
1661906077.60,-14,-2197519,-170,-4587013
1661906138.00,-14,-2197588,-170,-4587022
1661906198.40,-14,-2197568,-170,-4587008
1661906258.80,-14,-2197602,-170,-4587023
1661906319.20,-14,-2197565,-170,-4587064
1661906379.60,-14,-2197601,-170,-4587082
1661906440.00,-14,-2197603,-170,-4587070
1661906500.40,-14,-2197565,-170,-4587047
1661906560.80,-14,-2197572,-170,-4587044
1661906621.20,-14,-2197574,-170,-4587038
1661906681.60,-14,-2197556,-170,-4586992
1661906742.00,-14,-2197571,-170,-4586940
1661906802.40,-14,-2197544,-170,-4586932
1661906862.80,-14,-2197527,-170,-4586921
1661906923.20,-14,-2197562,-170,-4586924
1661906983.60,-14,-2197527,-170,-4586917
1661907044.00,-14,-2197541,-170,-4586949
1661907104.40,-14,-2197529,-170,-4586972
1661907164.00,-14,-2197575,-170,-4586983
1661907224.80,-14,-2197529,-170,-4586977
1661907285.20,-14,-2197510,-170,-4586971
1661907345.60,-14,-2197545,-170,-4586928
1661907406.00,-14,-2197539,-170,-4586952
1661907466.40,-14,-2197549,-170,-4586976
1661907526.80,-14,-2197595,-170,-4586978
1661907587.20,-14,-2197603,-170,-4587008
1661907647.60,-14,-2197596,-170,-4586980
1661907708.00,-14,-2197637,-170,-4586997
1661907768.40,-14,-2197603,-170,-4587028
1661907828.40,-14,-2197681,-170,-4587064
1661907888.80,-14,-2197684,-170,-4587064
1661907949.20,-14,-2197689,-170,-4587138
1661908009.60,-14,-2197775,-170,-4587102
1661908070.00,-14,-2197843,-170,-4587139
1661908130.40,-14,-2197898,-170,-4587161
1661908190.80,-14,-2197935,-170,-4587177
1661908251.20,-14,-2197925,-170,-4587150
1661908311.60,-14,-2197915,-170,-4587127
1661908372.00,-14,-2197915,-170,-4587076
1661908432.40,-14,-2197913,-170,-4587094
1661908492.80,-14,-2197893,-170,-4587099
1661908553.20,-14,-2197873,-170,-4587070
1661908613.60,-14,-2197831,-170,-4587021
1661908674.00,-14,-2197831,-170,-4587055
1661908734.40,-14,-2197838,-170,-4587084
1661908794.80,-14,-2197815,-170,-4587085
1661908855.20,-14,-2197824,-170,-4587086
1661908915.60,-14,-2197833,-170,-4587075
1661908976.00,-14,-2197828,-170,-4587070
1661909036.40,-14,-2197835,-170,-4587069
1661909096.80,-14,-2197808,-170,-4587052
1661909157.20,-14,-2197782,-170,-4587039
1661909217.60,-14,-2197781,-170,-4587039
1661909278.00,-14,-2197806,-170,-4587037
1661909338.40,-14,-2197827,-170,-4587062
1661909398.80,-14,-2197822,-170,-4587056
1661909459.20,-14,-2197808,-170,-4587028
1661909519.60,-14,-2197844,-170,-4587029
1661909580.00,-14,-2197847,-170,-4587030
1661909640.40,-14,-2197813,-170,-4587118
1661909700.80,-14,-2197867,-170,-4587123
1661909761.20,-14,-2197898,-170,-4587131
1661909821.60,-14,-2197934,-170,-4587141
1661909882.00,-14,-2197982,-170,-4587130
1661909942.40,-14,-2197965,-170,-4587107
1661910002.80,-14,-2198004,-170,-4587118
1661910063.20,-14,-2198048,-170,-4587185
1661910123.60,-14,-2198065,-170,-4587207
1661910184.00,-14,-2198088,-170,-4587172
1661910244.40,-14,-2198104,-170,-4587200
1661910304.80,-14,-2198172,-170,-4587237
1661910365.20,-14,-2198232,-170,-4587202
1661910425.60,-14,-2198249,-170,-4587203
1661910486.00,-14,-2198283,-170,-4587200
1661910546.40,-14,-2198300,-170,-4587140
1661910606.80,-14,-2198297,-170,-4587122
1661910667.20,-14,-2198294,-170,-4587159
1661910727.60,-14,-2198304,-170,-4587151
1661910788.00,-14,-2198355,-170,-4587171
1661910848.40,-14,-2198383,-170,-4587198
1661910908.80,-14,-2198401,-170,-4587185
1661910968.80,-14,-2198395,-170,-4587173
1661911029.20,-14,-2198387,-170,-4587191
1661911089.60,-14,-2198408,-170,-4587224
1661911150.00,-14,-2198432,-170,-4587190
1661911210.40,-14,-2198411,-170,-4587199
1661911270.80,-14,-2198487,-170,-4587157
1661911331.20,-14,-2198480,-170,-4587118
1661911391.60,-14,-2198497,-170,-4587117
1661911452.00,-14,-2198469,-170,-4587087
1661911512.40,-14,-2198475,-170,-4587119
1661911572.80,-14,-2198488,-170,-4587119
1661911633.20,-14,-2198458,-170,-4587092
1661911693.60,-14,-2198462,-170,-4587071
1661911754.40,-14,-2198520,-170,-4587014
1661911814.80,-14,-2198533,-170,-4587079
1661911875.20,-14,-2198521,-170,-4587055
1661911935.60,-14,-2198530,-170,-4587050
1661911996.00,-14,-2198589,-170,-4587051
1661912056.40,-14,-2198626,-170,-4587064
1661912116.80,-14,-2198685,-170,-4587065
1661912177.20,-14,-2198696,-170,-4587022
1661912237.60,-14,-2198725,-170,-4586955
1661912298.00,-14,-2198747,-170,-4586937
1661912358.40,-14,-2198768,-170,-4586978
1661912418.80,-14,-2198795,-170,-4586999
1661912479.20,-14,-2198795,-170,-4586961
1661912539.60,-14,-2198800,-170,-4586966
1661912600.00,-14,-2198780,-170,-4586939
1661912660.40,-14,-2198789,-170,-4586953
1661912720.80,-14,-2198779,-170,-4586965
1661912781.20,-14,-2198800,-170,-4586958
1661912841.60,-14,-2198803,-170,-4586927
1661912902.00,-14,-2198831,-170,-4586893
1661912962.40,-14,-2198857,-170,-4586899
1661913022.80,-14,-2198878,-170,-4586891
1661913083.20,-14,-2198902,-170,-4586870
1661913143.60,-14,-2198848,-170,-4586813
1661913204.00,-14,-2198837,-170,-4586807
1661913264.40,-14,-2198864,-170,-4586871
1661913324.80,-14,-2198884,-170,-4586908
1661913385.20,-14,-2198855,-170,-4586891
1661913445.60,-14,-2198880,-170,-4586897
1661913506.00,-14,-2198833,-170,-4586888
1661913566.40,-14,-2198838,-170,-4586907
1661913626.80,-14,-2198827,-170,-4586927
1661913687.20,-14,-2198781,-170,-4586927
1661913747.60,-14,-2198759,-170,-4586936
1661913808.00,-14,-2198741,-170,-4586957
1661913868.40,-14,-2198742,-170,-4586975
1661913928.80,-14,-2198738,-170,-4586978
1661913989.20,-14,-2198707,-170,-4587001
1661914049.60,-14,-2198694,-170,-4587035
1661914110.00,-14,-2198727,-170,-4587024
1661914170.40,-14,-2198735,-170,-4587028
1661914230.80,-14,-2198740,-170,-4587003
1661914291.20,-14,-2198748,-170,-4587001
1661914351.60,-14,-2198765,-170,-4586994
1661914412.00,-14,-2198783,-170,-4586993
1661914472.40,-14,-2198778,-170,-4586993
1661914532.80,-14,-2198804,-170,-4586965
1661914593.20,-14,-2198794,-170,-4586984
1661914653.60,-14,-2198763,-170,-4586995
1661914714.00,-14,-2198790,-170,-4587004
1661914773.60,-14,-2198792,-170,-4586987
1661914834.40,-14,-2198787,-170,-4586999
1661914894.80,-14,-2198755,-170,-4587007
1661914955.20,-14,-2198752,-170,-4587002
1661915015.60,-14,-2198697,-170,-4587019
1661915076.00,-14,-2198666,-170,-4587050
1661915136.40,-14,-2198653,-170,-4587095
1661915196.80,-14,-2198618,-170,-4587086
1661915257.20,-14,-2198623,-170,-4587078
1661915317.60,-14,-2198591,-170,-4587081
1661915378.00,-14,-2198607,-170,-4587115
1661915438.40,-14,-2198590,-170,-4587080
1661915498.40,-14,-2198586,-170,-4587092
1661915559.20,-14,-2198596,-170,-4587089
1661915619.60,-14,-2198586,-170,-4587078
1661915680.00,-14,-2198586,-170,-4587073
1661915740.40,-14,-2198584,-170,-4587077
1661915800.80,-14,-2198596,-170,-4587081
1661915861.20,-14,-2198625,-170,-4587077
1661915921.60,-14,-2198580,-170,-4587074
1661915982.00,-14,-2198622,-170,-4587076
1661916042.40,-14,-2198635,-170,-4587072
1661916102.80,-14,-2198614,-170,-4587024
1661916163.20,-14,-2198617,-170,-4587040
1661916223.60,-14,-2198637,-170,-4587043
1661916284.00,-14,-2198643,-170,-4587044
1661916344.40,-14,-2198661,-170,-4587033
1661916404.80,-14,-2198623,-170,-4587016
1661916465.20,-14,-2198668,-170,-4587013
1661916525.60,-14,-2198667,-170,-4587015
1661916586.00,-14,-2198668,-170,-4587010
1661916646.40,-14,-2198651,-170,-4587019
1661916706.80,-14,-2198647,-170,-4586991
1661916767.20,-14,-2198678,-170,-4586987
1661916827.60,-14,-2198684,-170,-4586976
1661916888.00,-14,-2198676,-170,-4586989
1661916948.40,-14,-2198651,-170,-4586982
1661917008.80,-14,-2198645,-170,-4586979
1661917069.20,-14,-2198677,-170,-4586997
1661917129.60,-14,-2198657,-170,-4586999
1661917190.00,-14,-2198659,-170,-4586969
1661917250.40,-14,-2198691,-170,-4586975
1661917310.80,-14,-2198708,-170,-4586949
1661917371.20,-14,-2198693,-170,-4586950
1661917431.60,-14,-2198671,-170,-4586923
1661917492.00,-14,-2198686,-170,-4586946
1661917552.40,-14,-2198682,-170,-4586891
1661917612.80,-14,-2198644,-170,-4586897
1661917673.20,-14,-2198668,-170,-4586892
1661917733.60,-14,-2198646,-170,-4586891
1661917794.00,-14,-2198631,-170,-4586880
