GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1660272521.60,-14,-2198311,-170,-4587048
1660272582.00,-14,-2198289,-170,-4587023
1660272642.40,-14,-2198322,-170,-4587025
1660272702.80,-14,-2198395,-170,-4587022
1660272763.20,-14,-2198408,-170,-4587036
1660272823.60,-14,-2198454,-170,-4587041
1660272884.00,-14,-2198512,-170,-4587043
1660272944.40,-14,-2198526,-170,-4587048
1660273004.80,-14,-2198544,-170,-4587011
1660273065.20,-14,-2198544,-170,-4586975
1660273125.60,-14,-2198583,-170,-4586989
1660273186.00,-14,-2198608,-170,-4586971
1660273246.40,-14,-2198663,-170,-4586952
1660273306.80,-14,-2198700,-170,-4586932
1660273367.20,-14,-2198726,-170,-4586927
1660273427.60,-14,-2198744,-170,-4586928
1660273488.00,-14,-2198765,-170,-4586898
1660273548.40,-14,-2198799,-170,-4586881
1660273608.80,-14,-2198809,-170,-4586854
1660273669.20,-14,-2198830,-170,-4586862
1660273729.60,-14,-2198766,-170,-4586916
1660273790.00,-14,-2198767,-170,-4586926
1660273850.40,-14,-2198761,-170,-4586919
1660273910.80,-14,-2198783,-170,-4586914
1660273971.20,-14,-2198753,-170,-4586920
1660274031.60,-14,-2198693,-170,-4586928
1660274092.00,-14,-2198740,-170,-4586903
1660274152.40,-14,-2198735,-170,-4586908
1660274212.80,-14,-2198771,-170,-4586896
1660274273.20,-14,-2198754,-170,-4586894
1660274333.60,-14,-2198746,-170,-4586884
1660274394.00,-14,-2198744,-170,-4586886
1660274454.40,-14,-2198767,-170,-4586874
1660274514.80,-14,-2198774,-170,-4586848
1660274575.20,-14,-2198749,-170,-4586869
1660274635.60,-14,-2198785,-170,-4586825
1660274696.00,-14,-2198793,-170,-4586800
1660274756.40,-14,-2198809,-170,-4586784
1660274816.80,-14,-2198809,-170,-4586794
1660274877.20,-14,-2198787,-170,-4586823
1660274937.60,-14,-2198730,-170,-4586807
1660274998.00,-14,-2198740,-170,-4586829
1660275058.40,-14,-2198740,-170,-4586853
1660275118.80,-14,-2198779,-170,-4586863
1660275178.40,-14,-2198810,-170,-4586842
1660275239.20,-14,-2198824,-170,-4586848
1660275299.60,-14,-2198794,-170,-4586876
1660275360.00,-14,-2198807,-170,-4586900
1660275420.40,-14,-2198785,-170,-4586916
1660275480.80,-14,-2198789,-170,-4586920
1660275541.20,-14,-2198791,-170,-4586902
1660275601.60,-14,-2198769,-170,-4586896
1660275662.00,-14,-2198822,-170,-4586835
1660275722.40,-14,-2198811,-170,-4586826
1660275782.80,-14,-2198846,-170,-4586829
1660275843.20,-14,-2198861,-170,-4586830
1660275903.20,-14,-2198873,-170,-4586822
1660275964.00,-14,-2198859,-170,-4586827
1660276024.40,-14,-2198854,-170,-4586812
1660276084.80,-14,-2198812,-170,-4586825
1660276145.20,-14,-2198820,-170,-4586829
1660276205.60,-14,-2198836,-170,-4586838
1660276266.00,-14,-2198815,-170,-4586850
1660276326.40,-14,-2198838,-170,-4586846
1660276386.80,-14,-2198815,-170,-4586826
1660276447.20,-14,-2198816,-170,-4586830
1660276507.60,-14,-2198805,-170,-4586840
1660276568.00,-14,-2198822,-170,-4586816
1660276628.40,-14,-2198825,-170,-4586807
1660276688.80,-14,-2198836,-170,-4586778
1660276749.20,-14,-2198836,-170,-4586789
1660276809.60,-14,-2198795,-170,-4586810
1660276870.00,-14,-2198830,-170,-4586792
1660276930.40,-14,-2198856,-170,-4586786
1660276990.80,-14,-2198804,-170,-4586786
1660277051.20,-14,-2198821,-170,-4586782
1660277111.60,-14,-2198788,-170,-4586823
1660277172.00,-14,-2198790,-170,-4586821
1660277232.40,-14,-2198800,-170,-4586813
1660277292.80,-14,-2198778,-170,-4586811
1660277353.20,-14,-2198805,-170,-4586774
1660277413.60,-14,-2198835,-170,-4586765
1660277474.00,-14,-2198829,-170,-4586802
1660277534.40,-14,-2198835,-170,-4586772
1660277594.80,-14,-2198845,-170,-4586761
1660277655.20,-14,-2198839,-170,-4586730
1660277715.60,-14,-2198858,-170,-4586725
1660277776.00,-14,-2198854,-170,-4586722
1660277836.40,-14,-2198847,-170,-4586735
1660277896.80,-14,-2198867,-170,-4586713
1660277957.20,-14,-2198870,-170,-4586696
1660278017.60,-14,-2198895,-170,-4586690
1660278078.00,-14,-2198870,-170,-4586692
1660278138.40,-14,-2198908,-170,-4586692
1660278198.80,-14,-2198878,-170,-4586681
1660278259.20,-14,-2198878,-170,-4586650
1660278319.60,-14,-2198913,-170,-4586626
1660278380.00,-14,-2198915,-170,-4586622
1660278440.40,-14,-2198926,-170,-4586583
1660278500.80,-14,-2198917,-170,-4586595
1660278561.20,-14,-2198941,-170,-4586599
1660278621.60,-14,-2198945,-170,-4586572
1660278682.00,-14,-2198936,-170,-4586587
1660278742.40,-14,-2198942,-170,-4586556
1660278802.80,-14,-2198939,-170,-4586546
1660278863.20,-14,-2198929,-170,-4586530
1660278923.60,-14,-2198939,-170,-4586531
1660278984.00,-14,-2198942,-170,-4586514
1660279044.40,-14,-2198942,-170,-4586498
1660279104.80,-14,-2198915,-170,-4586530
1660279165.20,-14,-2198939,-170,-4586549
1660279225.60,-14,-2198934,-170,-4586557
1660279286.00,-14,-2198938,-170,-4586536
1660279346.40,-14,-2198946,-170,-4586562
1660279406.80,-14,-2198925,-170,-4586551
1660279467.20,-14,-2198920,-170,-4586575
1660279527.60,-14,-2198908,-170,-4586568
1660279588.00,-14,-2198897,-170,-4586567
1660279648.40,-14,-2198893,-170,-4586590
1660279708.00,-14,-2198905,-170,-4586588
1660279768.80,-14,-2198887,-170,-4586561
1660279829.20,-14,-2198868,-170,-4586549
1660279889.60,-14,-2198865,-170,-4586571
1660279950.00,-14,-2198867,-170,-4586598
1660280010.40,-14,-2198894,-170,-4586569
1660280070.80,-14,-2198874,-170,-4586601
1660280131.20,-14,-2198868,-170,-4586569
1660280191.60,-14,-2198923,-170,-4586601
1660280252.00,-14,-2198905,-170,-4586590
1660280312.40,-14,-2198865,-170,-4586632
1660280372.80,-14,-2198877,-170,-4586638
1660280433.20,-14,-2198870,-170,-4586630
1660280493.60,-14,-2198909,-170,-4586642
1660280554.00,-14,-2198918,-170,-4586651
1660280614.40,-14,-2198910,-170,-4586641
1660280674.80,-14,-2198906,-170,-4586651
1660280735.20,-14,-2198915,-170,-4586639
1660280795.60,-14,-2198931,-170,-4586606
1660280856.00,-14,-2198906,-170,-4586595
1660280916.40,-14,-2198930,-170,-4586590
1660280976.80,-14,-2198928,-170,-4586593
1660281037.20,-14,-2198963,-170,-4586577
1660281097.60,-14,-2198959,-170,-4586588
1660281158.00,-14,-2198971,-170,-4586568
1660281218.40,-14,-2198960,-170,-4586569
1660281278.80,-14,-2198950,-170,-4586543
1660281339.20,-14,-2198943,-170,-4586540
1660281399.60,-14,-2198948,-170,-4586574
1660281460.00,-14,-2198943,-170,-4586555
1660281520.40,-14,-2198969,-170,-4586544
1660281580.80,-14,-2198956,-170,-4586577
1660281641.20,-14,-2198926,-170,-4586556
1660281701.60,-14,-2198912,-170,-4586546
1660281762.00,-14,-2198931,-170,-4586568
1660281822.40,-14,-2198929,-170,-4586577
1660281882.80,-14,-2198909,-170,-4586613
1660281943.20,-14,-2198884,-170,-4586586
1660282003.60,-14,-2198881,-170,-4586608
1660282064.00,-14,-2198894,-170,-4586607
1660282124.40,-14,-2198861,-170,-4586594
1660282184.80,-14,-2198848,-170,-4586587
1660282245.20,-14,-2198872,-170,-4586591
1660282305.60,-14,-2198843,-170,-4586596
1660282366.00,-14,-2198830,-170,-4586568
1660282426.40,-14,-2198810,-170,-4586584
1660282486.80,-14,-2198808,-170,-4586570
1660282547.20,-14,-2198804,-170,-4586527
1660282607.60,-14,-2198805,-170,-4586498
1660282668.00,-14,-2198825,-170,-4586519
1660282728.40,-14,-2198829,-170,-4586572
1660282788.80,-14,-2198865,-170,-4586548
1660282849.20,-14,-2198849,-170,-4586537
1660282909.60,-14,-2198902,-170,-4586545
1660282970.00,-14,-2198914,-170,-4586429
1660283030.40,-14,-2198899,-170,-4586390
1660283090.80,-14,-2198888,-170,-4586380
1660283151.20,-14,-2198912,-170,-4586356
1660283211.60,-14,-2198888,-170,-4586333
1660283272.00,-14,-2198914,-170,-4586369
1660283332.40,-14,-2198890,-170,-4586346
1660283392.80,-14,-2198924,-170,-4586356
1660283453.20,-14,-2198913,-170,-4586347
1660283512.80,-14,-2198902,-170,-4586308
1660283573.60,-14,-2198910,-170,-4586317
1660283634.00,-14,-2198905,-170,-4586316
1660283694.40,-14,-2198950,-170,-4586380
1660283754.80,-14,-2198890,-170,-4586358
1660283815.20,-14,-2198936,-170,-4586411
1660283875.60,-14,-2198899,-170,-4586427
1660283936.00,-14,-2198912,-170,-4586422
1660283996.40,-14,-2198851,-170,-4586467
1660284056.80,-14,-2198859,-170,-4586454
1660284117.20,-14,-2198872,-170,-4586433
1660284177.60,-14,-2198826,-170,-4586470
1660284238.00,-14,-2198762,-170,-4586495
1660284298.40,-14,-2198848,-170,-4586493
1660284358.80,-14,-2198858,-170,-4586523
1660284419.20,-14,-2198867,-170,-4586492
1660284479.60,-14,-2198859,-170,-4586461
1660284540.00,-14,-2198861,-170,-4586484
1660284600.40,-14,-2198816,-170,-4586457
1660284660.80,-14,-2198826,-170,-4586530
1660284721.20,-14,-2198781,-170,-4586532
1660284781.60,-14,-2198790,-170,-4586521
1660284842.00,-14,-2198803,-170,-4586621
1660284902.40,-14,-2198807,-170,-4586551
1660284962.80,-14,-2198817,-170,-4586563
1660285023.20,-14,-2198805,-170,-4586590
1660285083.60,-14,-2198760,-170,-4586580
1660285144.00,-14,-2198766,-170,-4586578
1660285204.40,-14,-2198785,-170,-4586568
1660285264.80,-14,-2198762,-170,-4586565
1660285325.20,-14,-2198733,-170,-4586588
1660285385.60,-14,-2198699,-170,-4586627
1660285446.00,-14,-2198633,-170,-4586632
1660285506.40,-14,-2198673,-170,-4586647
1660285566.80,-14,-2198642,-170,-4586654
1660285627.20,-14,-2198633,-170,-4586658
1660285687.60,-14,-2198610,-170,-4586662
1660285748.00,-14,-2198604,-170,-4586696
1660285808.40,-14,-2198586,-170,-4586695
1660285868.80,-14,-2198565,-170,-4586687
1660285929.20,-14,-2198611,-170,-4586698
1660285989.60,-14,-2198627,-170,-4586664
1660286050.00,-14,-2198630,-170,-4586649
1660286110.40,-14,-2198605,-170,-4586648
1660286170.80,-14,-2198628,-170,-4586649
1660286231.20,-14,-2198608,-170,-4586655
1660286291.60,-14,-2198540,-170,-4586661
1660286352.00,-14,-2198508,-170,-4586659
1660286412.40,-14,-2198481,-170,-4586645
1660286472.80,-14,-2198499,-170,-4586604
1660286533.20,-14,-2198444,-170,-4586632
1660286593.60,-14,-2198429,-170,-4586617
1660286654.00,-14,-2198447,-170,-4586607
1660286714.40,-14,-2198415,-170,-4586604
1660286774.80,-14,-2198353,-170,-4586630
1660286835.20,-14,-2198308,-170,-4586622
1660286895.60,-14,-2198268,-170,-4586627
1660286956.00,-14,-2198257,-170,-4586600
1660287016.40,-14,-2198237,-170,-4586573
1660287076.80,-14,-2198137,-170,-4586577
1660287137.20,-14,-2198155,-170,-4586519
1660287197.60,-14,-2198167,-170,-4586516
1660287258.00,-14,-2198117,-170,-4586488
1660287317.60,-14,-2198062,-170,-4586471
1660287378.40,-14,-2198011,-170,-4586506
1660287438.80,-14,-2198016,-170,-4586525
1660287499.20,-14,-2198018,-170,-4586489
1660287559.60,-14,-2198009,-170,-4586485
1660287620.00,-14,-2197966,-170,-4586504
1660287680.40,-14,-2197915,-170,-4586496
1660287740.80,-14,-2197935,-170,-4586462
1660287801.20,-14,-2197977,-170,-4586400
1660287861.60,-14,-2197943,-170,-4586469
1660287922.00,-14,-2197972,-170,-4586383
1660287982.40,-14,-2197998,-170,-4586394
1660288042.80,-14,-2197989,-170,-4586366
1660288103.20,-14,-2197931,-170,-4586394
1660288163.60,-14,-2197875,-170,-4586438
1660288224.00,-14,-2197900,-170,-4586440
1660288284.40,-14,-2197868,-170,-4586412
1660288344.80,-14,-2197886,-170,-4586408
1660288405.20,-14,-2197843,-170,-4586391
1660288465.60,-14,-2197885,-170,-4586343
1660288526.00,-14,-2197850,-170,-4586377
1660288586.40,-14,-2197872,-170,-4586385
1660288646.80,-14,-2197908,-170,-4586441
1660288707.20,-14,-2197905,-170,-4586423
1660288767.60,-14,-2197868,-170,-4586446
1660288828.00,-14,-2197896,-170,-4586443
1660288888.40,-14,-2197923,-170,-4586470
1660288948.80,-14,-2197955,-170,-4586471
1660289009.20,-14,-2197942,-170,-4586461
1660289069.60,-14,-2197960,-170,-4586554
1660289130.00,-14,-2197926,-170,-4586516
1660289190.40,-14,-2197936,-170,-4586553
1660289250.80,-14,-2197993,-170,-4586612
1660289311.20,-14,-2198040,-170,-4586617
1660289371.60,-14,-2198056,-170,-4586679
1660289432.00,-14,-2198094,-170,-4586660
1660289492.40,-14,-2198136,-170,-4586727
1660289552.80,-14,-2198183,-170,-4586697
1660289613.20,-14,-2198228,-170,-4586718
1660289673.60,-14,-2198239,-170,-4586752
1660289734.00,-14,-2198231,-170,-4586745
1660289794.40,-14,-2198250,-170,-4586758
1660289854.80,-14,-2198267,-170,-4586741
1660289915.20,-14,-2198327,-170,-4586734
1660289975.60,-14,-2198288,-170,-4586725
1660290036.00,-14,-2198267,-170,-4586706
1660290096.40,-14,-2198285,-170,-4586735
1660290156.80,-14,-2198302,-170,-4586714
1660290217.20,-14,-2198310,-170,-4586690
1660290277.60,-14,-2198253,-170,-4586697
1660290338.00,-14,-2198282,-170,-4586717
1660290398.40,-14,-2198261,-170,-4586717
1660290458.80,-14,-2198276,-170,-4586718
1660290519.20,-14,-2198242,-170,-4586755
1660290579.60,-14,-2198202,-170,-4586765
1660290640.00,-14,-2198232,-170,-4586758
1660290700.40,-14,-2198229,-170,-4586740
1660290760.80,-14,-2198212,-170,-4586758
1660290821.20,-14,-2198197,-170,-4586767
1660290881.60,-14,-2198143,-170,-4586794
1660290942.00,-14,-2198098,-170,-4586819
1660291002.40,-14,-2198102,-170,-4586812
1660291062.80,-14,-2198099,-170,-4586825
1660291122.40,-14,-2198094,-170,-4586840
1660291183.20,-14,-2198093,-170,-4586869
1660291243.60,-14,-2198066,-170,-4586898
1660291304.00,-14,-2198037,-170,-4586884
1660291364.40,-14,-2198008,-170,-4586894
1660291424.80,-14,-2197946,-170,-4586884
1660291485.20,-14,-2197976,-170,-4586853
1660291545.60,-14,-2197930,-170,-4586823
1660291606.00,-14,-2197939,-170,-4586835
1660291666.40,-14,-2197954,-170,-4586835
1660291726.80,-14,-2197946,-170,-4586840
1660291787.20,-14,-2197987,-170,-4586851
1660291847.20,-14,-2197937,-170,-4586856
1660291908.00,-14,-2197944,-170,-4586838
1660291968.40,-14,-2197952,-170,-4586823
1660292028.80,-14,-2197925,-170,-4586845
1660292089.20,-14,-2197924,-170,-4586824
1660292149.60,-14,-2197919,-170,-4586875
1660292210.00,-14,-2197920,-170,-4586883
1660292270.40,-14,-2197909,-170,-4586872
1660292330.80,-14,-2197900,-170,-4586859
1660292391.20,-14,-2197960,-170,-4586843
1660292451.60,-14,-2197970,-170,-4586857
1660292512.00,-14,-2197924,-170,-4586854
1660292572.40,-14,-2197956,-170,-4586855
1660292632.80,-14,-2197970,-170,-4586837
1660292693.20,-14,-2197961,-170,-4586858
1660292753.60,-14,-2197933,-170,-4586808
1660292814.00,-14,-2197953,-170,-4586833
1660292874.40,-14,-2197948,-170,-4586783
1660292934.80,-14,-2198021,-170,-4586803
1660292995.20,-14,-2198001,-170,-4586802
1660293055.60,-14,-2198017,-170,-4586760
1660293116.00,-14,-2198022,-170,-4586775
1660293176.40,-14,-2198017,-170,-4586773
1660293236.80,-14,-2198027,-170,-4586800
1660293297.20,-14,-2198083,-170,-4586813
1660293357.60,-14,-2198101,-170,-4586759
1660293418.00,-14,-2198108,-170,-4586774
1660293478.40,-14,-2198080,-170,-4586807
1660293538.80,-14,-2198085,-170,-4586803
1660293599.20,-14,-2198064,-170,-4586788
1660293659.60,-14,-2198024,-170,-4586821
1660293720.00,-14,-2198025,-170,-4586842
1660293780.40,-14,-2198038,-170,-4586829
1660293840.80,-14,-2198017,-170,-4586857
1660293901.20,-14,-2198037,-170,-4586824
1660293961.60,-14,-2198017,-170,-4586806
1660294022.00,-14,-2198031,-170,-4586819
1660294082.40,-14,-2198046,-170,-4586769
1660294142.80,-14,-2198020,-170,-4586774
1660294203.20,-14,-2198050,-170,-4586789
1660294263.60,-14,-2198045,-170,-4586763
1660294324.00,-14,-2197984,-170,-4586754
1660294384.40,-14,-2197952,-170,-4586749
1660294444.80,-14,-2197982,-170,-4586720
1660294505.20,-14,-2197938,-170,-4586682
1660294565.60,-14,-2198002,-170,-4586686
1660294626.00,-14,-2197930,-170,-4586658
1660294686.40,-14,-2197904,-170,-4586617
1660294746.80,-14,-2197924,-170,-4586634
1660294807.20,-14,-2197918,-170,-4586659
1660294867.60,-14,-2198007,-170,-4586667
1660294927.20,-14,-2197894,-170,-4586651
1660294988.00,-14,-2197926,-170,-4586673
1660295048.40,-14,-2197923,-170,-4586657
1660295108.80,-14,-2197929,-170,-4586655
1660295169.20,-14,-2197893,-170,-4586699
1660295229.60,-14,-2197836,-170,-4586714
1660295290.00,-14,-2197863,-170,-4586711
1660295350.40,-14,-2197852,-170,-4586714
1660295410.80,-14,-2197869,-170,-4586723
1660295471.20,-14,-2197911,-170,-4586711
1660295531.60,-14,-2197953,-170,-4586689
1660295592.00,-14,-2197908,-170,-4586703
1660295652.00,-14,-2197886,-170,-4586680
1660295712.80,-14,-2197874,-170,-4586672
1660295773.20,-14,-2197881,-170,-4586647
1660295833.60,-14,-2197821,-170,-4586635
1660295894.00,-14,-2197807,-170,-4586607
1660295954.40,-14,-2197840,-170,-4586581
1660296014.80,-14,-2197792,-170,-4586550
1660296075.20,-14,-2197811,-170,-4586579
1660296135.60,-14,-2197853,-170,-4586589
1660296196.00,-14,-2197850,-170,-4586584
1660296256.40,-14,-2197862,-170,-4586594
1660296316.80,-14,-2197857,-170,-4586642
1660296377.20,-14,-2197844,-170,-4586638
1660296437.60,-14,-2197849,-170,-4586569
1660296498.00,-14,-2197801,-170,-4586577
1660296558.40,-14,-2197806,-170,-4586582
1660296618.80,-14,-2197792,-170,-4586570
1660296679.20,-14,-2197793,-170,-4586608
1660296739.60,-14,-2197772,-170,-4586624
1660296800.00,-14,-2197733,-170,-4586609
1660296860.40,-14,-2197726,-170,-4586633
1660296920.80,-14,-2197729,-170,-4586646
1660296981.20,-14,-2197710,-170,-4586663
1660297041.60,-14,-2197708,-170,-4586634
1660297102.00,-14,-2197704,-170,-4586642
1660297162.40,-14,-2197679,-170,-4586672
1660297222.80,-14,-2197660,-170,-4586668
1660297283.20,-14,-2197684,-170,-4586672
1660297343.60,-14,-2197705,-170,-4586709
1660297404.00,-14,-2197703,-170,-4586730
1660297464.40,-14,-2197702,-170,-4586713
1660297524.80,-14,-2197730,-170,-4586712
1660297585.20,-14,-2197728,-170,-4586762
1660297645.60,-14,-2197680,-170,-4586769
1660297706.00,-14,-2197656,-170,-4586750
1660297766.40,-14,-2197677,-170,-4586733
1660297826.80,-14,-2197661,-170,-4586774
1660297887.20,-14,-2197652,-170,-4586784
1660297947.60,-14,-2197652,-170,-4586780
1660298008.00,-14,-2197641,-170,-4586759
1660298068.40,-14,-2197674,-170,-4586750
1660298128.80,-14,-2197668,-170,-4586737
1660298189.20,-14,-2197691,-170,-4586784
1660298249.60,-14,-2197693,-170,-4586777
1660298310.00,-14,-2197703,-170,-4586841
1660298370.40,-14,-2197732,-170,-4586858
1660298430.80,-14,-2197703,-170,-4586870
1660298491.20,-14,-2197708,-170,-4586864
1660298551.60,-14,-2197704,-170,-4586843
1660298612.00,-14,-2197739,-170,-4586834
1660298672.40,-14,-2197696,-170,-4586858
1660298732.00,-14,-2197711,-170,-4586834
1660298792.80,-14,-2197702,-170,-4586840
1660298853.20,-14,-2197686,-170,-4586835
1660298913.60,-14,-2197667,-170,-4586823
1660298974.00,-14,-2197673,-170,-4586831
1660299034.40,-14,-2197665,-170,-4586803
1660299094.80,-14,-2197659,-170,-4586805
1660299155.20,-14,-2197657,-170,-4586802
1660299215.60,-14,-2197660,-170,-4586776
1660299276.00,-14,-2197657,-170,-4586798
1660299336.40,-14,-2197649,-170,-4586779
1660299396.80,-14,-2197658,-170,-4586817
1660299456.80,-14,-2197604,-170,-4586765
1660299517.60,-14,-2197576,-170,-4586761
1660299578.00,-14,-2197549,-170,-4586718
1660299638.40,-14,-2197585,-170,-4586672
1660299698.80,-14,-2197639,-170,-4586658
1660299759.20,-14,-2197609,-170,-4586643
1660299819.60,-14,-2197668,-170,-4586716
1660299880.00,-14,-2197632,-170,-4586741
1660299940.40,-14,-2197670,-170,-4586771
1660300000.80,-14,-2197645,-170,-4586783
1660300061.20,-14,-2197644,-170,-4586768
1660300121.60,-14,-2197616,-170,-4586797
1660300182.00,-14,-2197579,-170,-4586812
1660300242.40,-14,-2197590,-170,-4586782
1660300302.80,-14,-2197618,-170,-4586821
1660300363.20,-14,-2197601,-170,-4586821
1660300423.60,-14,-2197597,-170,-4586815
1660300484.00,-14,-2197594,-170,-4586825
1660300544.40,-14,-2197590,-170,-4586803
1660300604.80,-14,-2197601,-170,-4586803
1660300665.20,-14,-2197644,-170,-4586789
