GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1657574952.00,-14,-2198221,-170,-4586929
1657575012.40,-14,-2198225,-170,-4586953
1657575072.80,-14,-2198227,-170,-4586934
1657575133.20,-14,-2198211,-170,-4586939
1657575193.60,-14,-2198248,-170,-4586918
1657575254.00,-14,-2198246,-170,-4586889
1657575314.40,-14,-2198243,-170,-4586883
1657575374.80,-14,-2198305,-170,-4586868
1657575435.20,-14,-2198356,-170,-4586878
1657575495.60,-14,-2198295,-170,-4586874
1657575556.00,-14,-2198259,-170,-4586908
1657575616.40,-14,-2198270,-170,-4586912
1657575676.80,-14,-2198248,-170,-4586900
1657575737.20,-14,-2198145,-170,-4586941
1657575797.60,-14,-2198171,-170,-4586890
1657575858.00,-14,-2198094,-170,-4586894
1657575918.40,-14,-2198063,-170,-4586887
1657575978.80,-14,-2198119,-170,-4586892
1657576039.20,-14,-2198149,-170,-4586864
1657576099.60,-14,-2198248,-170,-4586869
1657576159.20,-14,-2198219,-170,-4586912
1657576220.00,-14,-2198188,-170,-4586961
1657576280.40,-14,-2198125,-170,-4586931
1657576340.80,-14,-2198042,-170,-4586938
1657576401.20,-14,-2198071,-170,-4586911
1657576461.60,-14,-2198091,-170,-4586922
1657576522.00,-14,-2198071,-170,-4586904
1657576582.40,-14,-2198030,-170,-4586902
1657576642.80,-14,-2198044,-170,-4586865
1657576703.20,-14,-2198082,-170,-4586876
1657576763.60,-14,-2198094,-170,-4586928
1657576824.00,-14,-2198169,-170,-4586930
1657576884.40,-14,-2198135,-170,-4586959
1657576944.80,-14,-2198122,-170,-4586947
1657577005.20,-14,-2198126,-170,-4586958
1657577065.60,-14,-2198087,-170,-4586936
1657577126.00,-14,-2198107,-170,-4586907
1657577186.40,-14,-2198097,-170,-4586858
1657577246.80,-14,-2198108,-170,-4586957
1657577307.20,-14,-2198129,-170,-4586960
1657577367.60,-14,-2197985,-170,-4586970
1657577428.00,-14,-2197991,-170,-4586914
1657577488.40,-14,-2197975,-170,-4586900
1657577548.80,-14,-2197954,-170,-4586900
1657577609.20,-14,-2197893,-170,-4586851
1657577669.60,-14,-2197954,-170,-4586849
1657577730.00,-14,-2197902,-170,-4586836
1657577790.40,-14,-2197926,-170,-4586816
1657577850.80,-14,-2197890,-170,-4586831
1657577911.20,-14,-2197928,-170,-4586842
1657577971.60,-14,-2197986,-170,-4586848
1657578032.00,-14,-2198027,-170,-4586871
1657578092.40,-14,-2198077,-170,-4586891
1657578152.80,-14,-2198019,-170,-4586868
1657578213.20,-14,-2198045,-170,-4586844
1657578273.60,-14,-2198068,-170,-4586890
1657578334.00,-14,-2198013,-170,-4586898
1657578394.40,-14,-2198036,-170,-4586885
1657578454.80,-14,-2198050,-170,-4586907
1657578515.20,-14,-2198068,-170,-4586901
1657578575.60,-14,-2198152,-170,-4586870
1657578636.00,-14,-2198240,-170,-4586881
1657578696.40,-14,-2198299,-170,-4586921
1657578756.80,-14,-2198267,-170,-4586926
1657578817.20,-14,-2198299,-170,-4586956
1657578877.60,-14,-2198320,-170,-4586979
1657578938.00,-14,-2198251,-170,-4586956
1657578998.40,-14,-2198248,-170,-4586976
1657579058.80,-14,-2198230,-170,-4586985
1657579119.20,-14,-2198230,-170,-4586967
1657579179.60,-14,-2198263,-170,-4586964
1657579240.00,-14,-2198282,-170,-4586965
1657579300.40,-14,-2198266,-170,-4586966
1657579360.80,-14,-2198285,-170,-4586968
1657579421.20,-14,-2198273,-170,-4586970
1657579481.60,-14,-2198289,-170,-4586950
1657579542.00,-14,-2198266,-170,-4586911
1657579602.40,-14,-2198281,-170,-4586925
1657579662.80,-14,-2198269,-170,-4586928
1657579723.20,-14,-2198240,-170,-4586954
1657579783.60,-14,-2198179,-170,-4586954
1657579844.00,-14,-2198193,-170,-4586940
1657579904.40,-14,-2198125,-170,-4586919
1657579964.00,-14,-2198102,-170,-4586940
1657580024.80,-14,-2198121,-170,-4586962
1657580085.20,-14,-2198086,-170,-4586944
1657580145.60,-14,-2198091,-170,-4586955
1657580206.00,-14,-2198102,-170,-4586915
1657580266.40,-14,-2198164,-170,-4586931
1657580326.80,-14,-2198089,-170,-4586981
1657580387.20,-14,-2198049,-170,-4586962
1657580447.60,-14,-2198011,-170,-4586955
1657580508.00,-14,-2197991,-170,-4586943
1657580568.40,-14,-2198025,-170,-4586929
1657580628.80,-14,-2197985,-170,-4586926
1657580689.20,-14,-2198015,-170,-4586931
1657580749.60,-14,-2198026,-170,-4586927
1657580810.00,-14,-2198025,-170,-4586927
1657580870.40,-14,-2198039,-170,-4586912
1657580930.80,-14,-2198049,-170,-4586950
1657580991.20,-14,-2198103,-170,-4586912
1657581051.60,-14,-2198082,-170,-4586948
1657581112.00,-14,-2198094,-170,-4586928
1657581172.40,-14,-2198122,-170,-4586922
1657581232.80,-14,-2198094,-170,-4586917
1657581293.20,-14,-2198106,-170,-4586928
1657581353.60,-14,-2198151,-170,-4586909
1657581414.00,-14,-2198161,-170,-4586900
1657581474.40,-14,-2198182,-170,-4586904
1657581534.80,-14,-2198161,-170,-4586931
1657581595.20,-14,-2198218,-170,-4586932
1657581655.60,-14,-2198261,-170,-4586956
1657581716.00,-14,-2198282,-170,-4586930
1657581776.40,-14,-2198281,-170,-4586953
1657581836.80,-14,-2198272,-170,-4586904
1657581897.20,-14,-2198324,-170,-4586914
1657581957.60,-14,-2198316,-170,-4586928
1657582018.00,-14,-2198336,-170,-4586945
1657582078.40,-14,-2198396,-170,-4586875
1657582138.80,-14,-2198394,-170,-4586901
1657582199.20,-14,-2198381,-170,-4586892
1657582259.60,-14,-2198406,-170,-4586908
1657582320.00,-14,-2198378,-170,-4586885
1657582380.40,-14,-2198366,-170,-4586880
1657582440.80,-14,-2198347,-170,-4586886
1657582501.20,-14,-2198338,-170,-4586914
1657582561.60,-14,-2198318,-170,-4586881
1657582622.00,-14,-2198361,-170,-4586876
1657582682.40,-14,-2198358,-170,-4586858
1657582742.80,-14,-2198354,-170,-4586870
1657582803.20,-14,-2198394,-170,-4586871
1657582863.60,-14,-2198339,-170,-4586870
1657582924.00,-14,-2198328,-170,-4586909
1657582984.40,-14,-2198289,-170,-4586887
1657583044.80,-14,-2198284,-170,-4586914
1657583105.20,-14,-2198320,-170,-4586909
1657583165.60,-14,-2198384,-170,-4586894
1657583226.00,-14,-2198396,-170,-4586877
1657583286.40,-14,-2198402,-170,-4586876
1657583346.80,-14,-2198425,-170,-4586864
1657583407.20,-14,-2198440,-170,-4586845
1657583467.60,-14,-2198462,-170,-4586832
1657583528.00,-14,-2198443,-170,-4586830
1657583588.40,-14,-2198451,-170,-4586843
1657583648.80,-14,-2198474,-170,-4586850
1657583709.20,-14,-2198518,-170,-4586826
1657583769.20,-14,-2198511,-170,-4586859
1657583830.00,-14,-2198543,-170,-4586838
1657583890.40,-14,-2198521,-170,-4586821
1657583950.80,-14,-2198517,-170,-4586801
1657584011.20,-14,-2198532,-170,-4586827
1657584071.60,-14,-2198517,-170,-4586841
1657584132.00,-14,-2198497,-170,-4586832
1657584192.40,-14,-2198525,-170,-4586821
1657584252.80,-14,-2198514,-170,-4586820
1657584313.20,-14,-2198545,-170,-4586823
1657584373.60,-14,-2198483,-170,-4586842
1657584434.00,-14,-2198552,-170,-4586835
1657584493.60,-14,-2198566,-170,-4586849
1657584554.40,-14,-2198500,-170,-4586838
1657584614.80,-14,-2198454,-170,-4586930
1657584675.20,-14,-2198355,-170,-4586910
1657584735.60,-14,-2198449,-170,-4586912
1657584796.00,-14,-2198407,-170,-4586889
1657584856.40,-14,-2198443,-170,-4586902
1657584916.80,-14,-2198504,-170,-4586901
1657584977.20,-14,-2198473,-170,-4586937
1657585037.60,-14,-2198451,-170,-4586890
1657585098.00,-14,-2198469,-170,-4586910
1657585158.40,-14,-2198483,-170,-4586924
1657585218.80,-14,-2198431,-170,-4586903
1657585279.20,-14,-2198498,-170,-4586926
1657585339.60,-14,-2198444,-170,-4586930
1657585400.00,-14,-2198426,-170,-4586894
1657585460.40,-14,-2198399,-170,-4586926
1657585520.80,-14,-2198492,-170,-4586941
1657585581.20,-14,-2198503,-170,-4586893
1657585641.60,-14,-2198492,-170,-4586874
1657585702.00,-14,-2198591,-170,-4586899
1657585762.40,-14,-2198575,-170,-4586887
1657585822.80,-14,-2198603,-170,-4586935
1657585883.20,-14,-2198617,-170,-4586954
1657585943.60,-14,-2198598,-170,-4586913
1657586004.00,-14,-2198603,-170,-4586946
1657586064.40,-14,-2198656,-170,-4586947
1657586124.80,-14,-2198591,-170,-4586912
1657586185.20,-14,-2198623,-170,-4586867
1657586245.60,-14,-2198634,-170,-4586856
1657586306.00,-14,-2198637,-170,-4586865
1657586366.40,-14,-2198719,-170,-4586865
1657586426.80,-14,-2198648,-170,-4586857
1657586487.20,-14,-2198678,-170,-4586909
1657586547.60,-14,-2198638,-170,-4586857
1657586608.00,-14,-2198645,-170,-4586918
1657586668.40,-14,-2198643,-170,-4586898
1657586728.80,-14,-2198644,-170,-4586895
1657586789.20,-14,-2198650,-170,-4586894
1657586849.60,-14,-2198640,-170,-4586884
1657586910.00,-14,-2198658,-170,-4586904
1657586970.40,-14,-2198634,-170,-4586891
1657587030.80,-14,-2198631,-170,-4586872
1657587091.20,-14,-2198641,-170,-4586887
1657587151.60,-14,-2198637,-170,-4586903
1657587212.00,-14,-2198672,-170,-4586906
1657587272.40,-14,-2198657,-170,-4586888
1657587332.80,-14,-2198623,-170,-4586896
1657587393.20,-14,-2198577,-170,-4586905
1657587453.60,-14,-2198533,-170,-4586938
1657587514.00,-14,-2198463,-170,-4586936
1657587573.60,-14,-2198510,-170,-4586957
1657587634.40,-14,-2198501,-170,-4586974
1657587694.80,-14,-2198466,-170,-4586962
1657587755.20,-14,-2198423,-170,-4586941
1657587815.60,-14,-2198416,-170,-4586944
1657587876.00,-14,-2198387,-170,-4586962
1657587936.40,-14,-2198359,-170,-4586950
1657587996.80,-14,-2198328,-170,-4586966
1657588057.20,-14,-2198286,-170,-4586944
1657588117.60,-14,-2198312,-170,-4586994
1657588178.00,-14,-2198156,-170,-4587024
1657588238.40,-14,-2198140,-170,-4587004
1657588298.40,-14,-2198135,-170,-4586984
1657588359.20,-14,-2198141,-170,-4586992
1657588419.60,-14,-2198082,-170,-4586984
1657588480.00,-14,-2198114,-170,-4586929
1657588540.40,-14,-2198148,-170,-4586956
1657588600.80,-14,-2198183,-170,-4587005
1657588661.20,-14,-2198223,-170,-4586988
1657588721.60,-14,-2198245,-170,-4587040
1657588782.00,-14,-2198218,-170,-4587017
1657588842.40,-14,-2198254,-170,-4587013
1657588902.80,-14,-2198291,-170,-4587003
1657588963.20,-14,-2198307,-170,-4586988
1657589023.60,-14,-2198278,-170,-4586940
1657589084.00,-14,-2198241,-170,-4586948
1657589144.40,-14,-2198247,-170,-4586983
1657589204.80,-14,-2198182,-170,-4586957
1657589265.20,-14,-2198141,-170,-4586965
1657589325.60,-14,-2198154,-170,-4586986
1657589386.00,-14,-2198118,-170,-4586951
1657589446.40,-14,-2198149,-170,-4586934
1657589506.80,-14,-2198137,-170,-4586890
1657589567.20,-14,-2198125,-170,-4586900
1657589627.60,-14,-2198175,-170,-4586902
1657589688.00,-14,-2198141,-170,-4586862
1657589748.40,-14,-2198150,-170,-4586863
1657589808.80,-14,-2198113,-170,-4586927
1657589869.20,-14,-2198181,-170,-4586923
1657589929.60,-14,-2198110,-170,-4586900
1657589990.00,-14,-2198125,-170,-4586835
1657590050.40,-14,-2198136,-170,-4586912
1657590110.80,-14,-2198114,-170,-4586916
1657590171.20,-14,-2198127,-170,-4586885
1657590231.60,-14,-2198162,-170,-4586874
1657590292.00,-14,-2198154,-170,-4586852
1657590352.40,-14,-2198159,-170,-4586865
1657590412.80,-14,-2198198,-170,-4586854
1657590473.20,-14,-2198217,-170,-4586860
1657590533.60,-14,-2198137,-170,-4586907
1657590594.00,-14,-2198153,-170,-4586874
1657590654.40,-14,-2198208,-170,-4586857
1657590714.80,-14,-2198201,-170,-4586875
1657590775.20,-14,-2198235,-170,-4586873
1657590835.60,-14,-2198222,-170,-4586902
1657590896.00,-14,-2198249,-170,-4586847
1657590956.40,-14,-2198237,-170,-4586903
1657591016.80,-14,-2198202,-170,-4586860
1657591077.20,-14,-2198094,-170,-4586856
1657591137.60,-14,-2198130,-170,-4586849
1657591198.00,-14,-2198119,-170,-4586886
1657591258.40,-14,-2198164,-170,-4586865
1657591318.80,-14,-2198318,-170,-4586802
1657591378.40,-14,-2198303,-170,-4586768
1657591439.20,-14,-2198272,-170,-4586708
1657591499.60,-14,-2198264,-170,-4586761
1657591560.00,-14,-2198244,-170,-4586758
1657591620.40,-14,-2198248,-170,-4586745
1657591680.80,-14,-2198217,-170,-4586744
1657591741.20,-14,-2198209,-170,-4586780
1657591801.60,-14,-2198195,-170,-4586784
1657591862.00,-14,-2198222,-170,-4586768
1657591922.40,-14,-2198164,-170,-4586781
1657591982.80,-14,-2198155,-170,-4586797
1657592043.20,-14,-2198222,-170,-4586787
1657592103.20,-14,-2198232,-170,-4586777
1657592164.00,-14,-2198240,-170,-4586789
1657592224.40,-14,-2198244,-170,-4586815
1657592284.80,-14,-2198274,-170,-4586827
1657592345.20,-14,-2198254,-170,-4586811
1657592405.60,-14,-2198339,-170,-4586811
1657592466.00,-14,-2198314,-170,-4586815
1657592526.40,-14,-2198362,-170,-4586800
1657592586.80,-14,-2198389,-170,-4586835
1657592647.20,-14,-2198417,-170,-4586849
1657592707.60,-14,-2198438,-170,-4586851
1657592768.00,-14,-2198430,-170,-4586816
1657592828.40,-14,-2198464,-170,-4586837
1657592888.80,-14,-2198485,-170,-4586810
1657592949.20,-14,-2198535,-170,-4586831
1657593009.60,-14,-2198557,-170,-4586837
1657593070.00,-14,-2198560,-170,-4586794
1657593130.40,-14,-2198486,-170,-4586810
1657593190.80,-14,-2198566,-170,-4586797
1657593251.20,-14,-2198613,-170,-4586797
1657593311.60,-14,-2198590,-170,-4586810
1657593372.00,-14,-2198554,-170,-4586816
1657593432.40,-14,-2198571,-170,-4586777
1657593492.80,-14,-2198605,-170,-4586812
1657593553.20,-14,-2198530,-170,-4586817
1657593613.60,-14,-2198506,-170,-4586800
1657593674.00,-14,-2198413,-170,-4586791
1657593734.40,-14,-2198403,-170,-4586813
1657593794.80,-14,-2198325,-170,-4586813
1657593855.20,-14,-2198281,-170,-4586814
1657593915.60,-14,-2198220,-170,-4586847
1657593976.00,-14,-2198179,-170,-4586846
1657594036.40,-14,-2198150,-170,-4586846
1657594096.80,-14,-2198156,-170,-4586863
1657594157.20,-14,-2198125,-170,-4586858
1657594217.60,-14,-2198143,-170,-4586831
1657594278.00,-14,-2198143,-170,-4586829
1657594338.40,-14,-2198143,-170,-4586790
1657594398.80,-14,-2198109,-170,-4586770
1657594459.20,-14,-2198137,-170,-4586833
1657594519.60,-14,-2198119,-170,-4586862
1657594580.00,-14,-2198133,-170,-4586882
1657594640.40,-14,-2198110,-170,-4586868
1657594700.80,-14,-2198083,-170,-4586851
1657594761.20,-14,-2198076,-170,-4586810
1657594821.60,-14,-2197983,-170,-4586821
1657594882.00,-14,-2197992,-170,-4586825
1657594942.40,-14,-2197885,-170,-4586803
1657595002.80,-14,-2197851,-170,-4586754
1657595063.20,-14,-2197877,-170,-4586720
1657595123.60,-14,-2197881,-170,-4586699
1657595184.00,-14,-2197940,-170,-4586734
1657595244.40,-14,-2197925,-170,-4586769
1657595304.80,-14,-2197916,-170,-4586814
1657595365.20,-14,-2197950,-170,-4586783
1657595425.60,-14,-2197927,-170,-4586798
1657595486.00,-14,-2197914,-170,-4586765
1657595546.40,-14,-2197891,-170,-4586715
1657595606.80,-14,-2197905,-170,-4586716
1657595667.20,-14,-2197980,-170,-4586717
1657595727.60,-14,-2197992,-170,-4586718
1657595788.00,-14,-2198012,-170,-4586727
1657595848.40,-14,-2198006,-170,-4586765
1657595908.00,-14,-2198006,-170,-4586694
1657595968.80,-14,-2198039,-170,-4586692
1657596029.20,-14,-2198005,-170,-4586724
1657596089.60,-14,-2197978,-170,-4586719
1657596150.00,-14,-2198019,-170,-4586704
1657596210.40,-14,-2198078,-170,-4586688
1657596270.80,-14,-2198067,-170,-4586721
1657596331.20,-14,-2198115,-170,-4586718
1657596391.60,-14,-2198082,-170,-4586732
1657596452.00,-14,-2198060,-170,-4586742
1657596512.40,-14,-2198115,-170,-4586741
1657596572.80,-14,-2198130,-170,-4586706
1657596633.20,-14,-2198113,-170,-4586710
1657596693.60,-14,-2198159,-170,-4586700
1657596754.00,-14,-2198179,-170,-4586751
1657596814.40,-14,-2198230,-170,-4586733
1657596874.80,-14,-2198245,-170,-4586738
1657596935.20,-14,-2198181,-170,-4586740
1657596995.60,-14,-2198186,-170,-4586747
1657597056.00,-14,-2198172,-170,-4586740
1657597116.40,-14,-2198273,-170,-4586747
1657597176.80,-14,-2198241,-170,-4586723
1657597237.20,-14,-2198236,-170,-4586751
1657597297.60,-14,-2198239,-170,-4586770
1657597358.00,-14,-2198319,-170,-4586775
1657597418.40,-14,-2198346,-170,-4586820
1657597478.80,-14,-2198282,-170,-4586838
1657597539.20,-14,-2198232,-170,-4586791
1657597599.60,-14,-2198267,-170,-4586811
1657597660.00,-14,-2198274,-170,-4586830
1657597720.40,-14,-2198316,-170,-4586831
1657597780.80,-14,-2198262,-170,-4586832
1657597841.20,-14,-2198224,-170,-4586849
1657597901.60,-14,-2198230,-170,-4586846
1657597962.00,-14,-2198205,-170,-4586815
1657598022.40,-14,-2198229,-170,-4586837
1657598082.80,-14,-2198222,-170,-4586805
1657598143.20,-14,-2198192,-170,-4586825
1657598203.60,-14,-2198168,-170,-4586813
1657598264.00,-14,-2198178,-170,-4586828
1657598324.40,-14,-2198176,-170,-4586851
1657598384.80,-14,-2198100,-170,-4586829
1657598445.20,-14,-2198114,-170,-4586789
1657598505.60,-14,-2198057,-170,-4586785
1657598566.00,-14,-2198081,-170,-4586769
1657598626.40,-14,-2198046,-170,-4586758
1657598686.80,-14,-2198087,-170,-4586745
1657598747.20,-14,-2198044,-170,-4586738
1657598807.60,-14,-2198057,-170,-4586734
1657598868.00,-14,-2198049,-170,-4586732
1657598928.40,-14,-2198081,-170,-4586739
1657598988.80,-14,-2198060,-170,-4586767
1657599049.20,-14,-2198122,-170,-4586776
1657599109.60,-14,-2198144,-170,-4586797
1657599170.00,-14,-2198140,-170,-4586762
1657599230.40,-14,-2198095,-170,-4586749
1657599290.80,-14,-2198112,-170,-4586746
1657599351.20,-14,-2198159,-170,-4586780
1657599411.60,-14,-2198163,-170,-4586789
1657599472.00,-14,-2198174,-170,-4586759
1657599532.40,-14,-2198179,-170,-4586776
1657599592.80,-14,-2198226,-170,-4586811
1657599653.20,-14,-2198264,-170,-4586797
1657599712.80,-14,-2198269,-170,-4586818
1657599773.60,-14,-2198234,-170,-4586846
1657599834.00,-14,-2198206,-170,-4586813
1657599894.40,-14,-2198243,-170,-4586781
1657599954.80,-14,-2198200,-170,-4586808
1657600015.20,-14,-2198207,-170,-4586783
1657600075.60,-14,-2198219,-170,-4586800
1657600136.00,-14,-2198213,-170,-4586782
1657600196.40,-14,-2198234,-170,-4586748
1657600256.80,-14,-2198178,-170,-4586780
1657600317.20,-14,-2198197,-170,-4586812
1657600377.60,-14,-2198207,-170,-4586843
1657600438.00,-14,-2198182,-170,-4586824
1657600498.40,-14,-2198249,-170,-4586823
1657600558.80,-14,-2198227,-170,-4586803
1657600619.20,-14,-2198304,-170,-4586806
1657600679.60,-14,-2198296,-170,-4586795
1657600740.00,-14,-2198305,-170,-4586817
1657600800.40,-14,-2198282,-170,-4586830
1657600860.80,-14,-2198234,-170,-4586867
1657600921.20,-14,-2198270,-170,-4586852
1657600981.60,-14,-2198261,-170,-4586859
1657601042.00,-14,-2198238,-170,-4586842
1657601102.40,-14,-2198254,-170,-4586853
1657601162.80,-14,-2198205,-170,-4586884
1657601223.20,-14,-2198273,-170,-4586865
1657601283.60,-14,-2198271,-170,-4586869
1657601344.00,-14,-2198334,-170,-4586878
1657601404.40,-14,-2198376,-170,-4586877
1657601464.80,-14,-2198398,-170,-4586851
1657601525.20,-14,-2198411,-170,-4586811
1657601585.60,-14,-2198453,-170,-4586797
1657601646.00,-14,-2198470,-170,-4586769
1657601706.40,-14,-2198470,-170,-4586765
1657601766.80,-14,-2198500,-170,-4586770
1657601827.20,-14,-2198503,-170,-4586803
1657601887.60,-14,-2198486,-170,-4586770
1657601948.00,-14,-2198475,-170,-4586753
1657602008.40,-14,-2198525,-170,-4586734
1657602068.80,-14,-2198514,-170,-4586693
1657602129.20,-14,-2198527,-170,-4586702
1657602189.60,-14,-2198495,-170,-4586729
1657602250.00,-14,-2198487,-170,-4586744
1657602310.40,-14,-2198508,-170,-4586741
1657602370.80,-14,-2198468,-170,-4586696
1657602431.20,-14,-2198457,-170,-4586691
1657602491.60,-14,-2198400,-170,-4586697
1657602552.00,-14,-2198395,-170,-4586712
1657602612.40,-14,-2198286,-170,-4586730
1657602672.80,-14,-2198303,-170,-4586729
1657602733.20,-14,-2198196,-170,-4586700
1657602793.60,-14,-2198193,-170,-4586660
1657602854.00,-14,-2198188,-170,-4586646
1657602914.40,-14,-2198160,-170,-4586733
1657602974.80,-14,-2198148,-170,-4586711
1657603035.20,-14,-2198134,-170,-4586702
1657603095.60,-14,-2198108,-170,-4586676
1657603156.00,-14,-2197996,-170,-4586704
1657603216.40,-14,-2198060,-170,-4586694
1657603276.80,-14,-2197970,-170,-4586693
1657603337.20,-14,-2198050,-170,-4586723
1657603397.60,-14,-2198006,-170,-4586731
1657603458.00,-14,-2197971,-170,-4586716
1657603517.60,-14,-2197989,-170,-4586706
1657603578.40,-14,-2198069,-170,-4586678
1657603638.80,-14,-2198113,-170,-4586650
1657603699.20,-14,-2198045,-170,-4586639
1657603759.60,-14,-2198061,-170,-4586634
1657603820.00,-14,-2198045,-170,-4586635
1657603880.40,-14,-2198089,-170,-4586686
1657603940.80,-14,-2198123,-170,-4586731
1657604001.20,-14,-2198143,-170,-4586748
1657604061.60,-14,-2198083,-170,-4586768
1657604122.00,-14,-2198105,-170,-4586776
1657604182.40,-14,-2198040,-170,-4586777
1657604242.80,-14,-2198041,-170,-4586791
1657604303.20,-14,-2198061,-170,-4586815
1657604363.60,-14,-2198056,-170,-4586846
1657604424.00,-14,-2198121,-170,-4586861
1657604484.40,-14,-2198162,-170,-4586845
1657604544.80,-14,-2198141,-170,-4586854
1657604605.20,-14,-2198176,-170,-4586877
1657604665.60,-14,-2198260,-170,-4586883
1657604726.00,-14,-2198272,-170,-4586900
1657604786.40,-14,-2198317,-170,-4586912
1657604846.80,-14,-2198310,-170,-4586918
1657604907.20,-14,-2198365,-170,-4586909
1657604967.60,-14,-2198340,-170,-4586880
1657605028.00,-14,-2198301,-170,-4586853
1657605088.40,-14,-2198305,-170,-4586870
1657605148.80,-14,-2198282,-170,-4586866
1657605209.20,-14,-2198235,-170,-4586881
1657605269.60,-14,-2198197,-170,-4586885
1657605330.00,-14,-2198168,-170,-4586860
1657605390.40,-14,-2198078,-170,-4586874
1657605450.80,-14,-2198086,-170,-4586900
1657605511.20,-14,-2198071,-170,-4586874
1657605571.60,-14,-2198059,-170,-4586842
1657605632.00,-14,-2198036,-170,-4586841
1657605692.40,-14,-2198031,-170,-4586900
1657605752.80,-14,-2198074,-170,-4586849
1657605813.20,-14,-2198079,-170,-4586832
1657605873.60,-14,-2198084,-170,-4586885
1657605934.00,-14,-2198090,-170,-4586860
1657605994.40,-14,-2198091,-170,-4586862
1657606054.80,-14,-2198119,-170,-4586889
1657606115.20,-14,-2198156,-170,-4586931
1657606175.60,-14,-2198222,-170,-4586924
1657606236.00,-14,-2198265,-170,-4586960
1657606296.40,-14,-2198328,-170,-4586942
1657606356.80,-14,-2198398,-170,-4586941
1657606417.20,-14,-2198401,-170,-4586948
1657606477.60,-14,-2198386,-170,-4586964
1657606538.00,-14,-2198351,-170,-4587000
1657606598.40,-14,-2198356,-170,-4587005
1657606658.80,-14,-2198320,-170,-4587022
1657606719.20,-14,-2198327,-170,-4587002
1657606779.60,-14,-2198304,-170,-4586974
1657606840.00,-14,-2198320,-170,-4587026
1657606900.40,-14,-2198430,-170,-4587038
1657606960.80,-14,-2198470,-170,-4587025
1657607021.20,-14,-2198516,-170,-4587001
1657607081.60,-14,-2198516,-170,-4587008
1657607142.00,-14,-2198482,-170,-4587000
1657607202.40,-14,-2198446,-170,-4586996
1657607262.80,-14,-2198360,-170,-4587021
1657607322.40,-14,-2198362,-170,-4587029
1657607383.20,-14,-2198388,-170,-4587034
1657607443.60,-14,-2198369,-170,-4587072
1657607504.00,-14,-2198293,-170,-4587064
1657607564.40,-14,-2198336,-170,-4587025
1657607624.80,-14,-2198291,-170,-4587047
1657607685.20,-14,-2198250,-170,-4587065
1657607745.60,-14,-2198148,-170,-4587022
1657607806.00,-14,-2198053,-170,-4587012
1657607866.40,-14,-2197865,-170,-4587000
1657607926.80,-14,-2197739,-170,-4586887
1657607987.20,-14,-2197713,-170,-4586874
1657608047.20,-14,-2197695,-170,-4586833
1657608108.00,-14,-2197738,-170,-4586827
1657608168.40,-14,-2197707,-170,-4586841
1657608228.80,-14,-2197666,-170,-4586873
1657608289.20,-14,-2197704,-170,-4586878
1657608349.60,-14,-2197774,-170,-4586914
