GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1663369385.60,-14,-2197755,-170,-4586859
1663369446.00,-14,-2197757,-170,-4586835
1663369506.40,-14,-2197699,-170,-4586848
1663369566.80,-14,-2197720,-170,-4586858
1663369627.20,-14,-2197743,-170,-4586838
1663369687.60,-14,-2197740,-170,-4586819
1663369748.00,-14,-2197747,-170,-4586849
1663369808.40,-14,-2197694,-170,-4586842
1663369868.80,-14,-2197727,-170,-4586811
1663369929.20,-14,-2197735,-170,-4586825
1663369989.60,-14,-2197712,-170,-4586853
1663370050.00,-14,-2197660,-170,-4586822
1663370110.40,-14,-2197697,-170,-4586821
1663370170.80,-14,-2197685,-170,-4586809
1663370231.20,-14,-2197706,-170,-4586880
1663370291.60,-14,-2197735,-170,-4586898
1663370352.00,-14,-2197717,-170,-4586893
1663370412.40,-14,-2197773,-170,-4586890
1663370472.80,-14,-2197725,-170,-4586933
1663370533.20,-14,-2197762,-170,-4586920
1663370593.60,-14,-2197749,-170,-4586950
1663370654.00,-14,-2197750,-170,-4586972
1663370714.40,-14,-2197717,-170,-4586939
1663370774.80,-14,-2197747,-170,-4586907
1663370835.20,-14,-2197724,-170,-4586910
1663370895.60,-14,-2197777,-170,-4586971
1663370956.00,-14,-2197797,-170,-4586977
1663371016.40,-14,-2197806,-170,-4586979
1663371076.00,-14,-2197782,-170,-4586977
1663371136.80,-14,-2197790,-170,-4586951
1663371197.20,-14,-2197800,-170,-4586958
1663371257.60,-14,-2197788,-170,-4586982
1663371318.00,-14,-2197842,-170,-4586982
1663371378.40,-14,-2197846,-170,-4586953
1663371438.80,-14,-2197801,-170,-4586950
1663371499.20,-14,-2197787,-170,-4586939
1663371559.60,-14,-2197794,-170,-4586936
1663371620.00,-14,-2197780,-170,-4586926
1663371680.40,-14,-2197789,-170,-4586930
1663371740.80,-14,-2197789,-170,-4586954
1663371800.80,-14,-2197785,-170,-4586937
1663371861.60,-14,-2197805,-170,-4586901
1663371922.00,-14,-2197841,-170,-4586930
1663371982.40,-14,-2197901,-170,-4586967
1663372042.80,-14,-2197852,-170,-4586976
1663372103.20,-14,-2197842,-170,-4586974
1663372163.60,-14,-2197806,-170,-4586938
1663372224.00,-14,-2197789,-170,-4586939
1663372284.40,-14,-2197727,-170,-4586905
1663372344.80,-14,-2197757,-170,-4586888
1663372405.20,-14,-2197718,-170,-4586935
1663372465.60,-14,-2197703,-170,-4586937
1663372526.00,-14,-2197764,-170,-4586948
1663372586.40,-14,-2197873,-170,-4586949
1663372646.80,-14,-2197757,-170,-4586947
1663372707.20,-14,-2197721,-170,-4586939
1663372767.60,-14,-2197673,-170,-4586902
1663372828.00,-14,-2197673,-170,-4586853
1663372888.40,-14,-2197731,-170,-4586928
1663372948.80,-14,-2197726,-170,-4586914
1663373009.20,-14,-2197731,-170,-4586946
1663373069.60,-14,-2197713,-170,-4586934
1663373130.00,-14,-2197755,-170,-4586934
1663373190.40,-14,-2197763,-170,-4586928
1663373250.80,-14,-2197722,-170,-4586915
1663373311.20,-14,-2197777,-170,-4586922
1663373371.60,-14,-2197774,-170,-4586952
1663373432.00,-14,-2197807,-170,-4586972
1663373492.40,-14,-2197843,-170,-4586968
1663373552.80,-14,-2197812,-170,-4586943
1663373613.20,-14,-2197828,-170,-4586934
1663373673.60,-14,-2197838,-170,-4586931
1663373734.00,-14,-2197809,-170,-4586939
1663373794.40,-14,-2197767,-170,-4586922
1663373854.80,-14,-2197758,-170,-4586924
1663373915.20,-14,-2197730,-170,-4586897
1663373975.60,-14,-2197732,-170,-4586887
1663374036.00,-14,-2197752,-170,-4586877
1663374096.40,-14,-2197682,-170,-4586884
1663374156.80,-14,-2197727,-170,-4586890
1663374217.20,-14,-2197720,-170,-4586912
1663374277.60,-14,-2197720,-170,-4586882
1663374338.00,-14,-2197726,-170,-4586887
1663374398.40,-14,-2197733,-170,-4586897
1663374458.80,-14,-2197733,-170,-4586922
1663374519.20,-14,-2197721,-170,-4586919
1663374579.60,-14,-2197679,-170,-4586917
1663374640.00,-14,-2197681,-170,-4586879
1663374700.40,-14,-2197734,-170,-4586875
1663374760.80,-14,-2197722,-170,-4586854
1663374821.20,-14,-2197700,-170,-4586870
1663374880.80,-14,-2197702,-170,-4586861
1663374941.60,-14,-2197749,-170,-4586840
1663375002.00,-14,-2197778,-170,-4586881
1663375062.40,-14,-2197740,-170,-4586901
1663375122.80,-14,-2197724,-170,-4586901
1663375183.20,-14,-2197757,-170,-4586883
1663375243.60,-14,-2197815,-170,-4586923
1663375304.00,-14,-2197875,-170,-4586952
1663375364.40,-14,-2197877,-170,-4586954
1663375424.80,-14,-2197834,-170,-4587005
1663375485.20,-14,-2197854,-170,-4586959
1663375545.60,-14,-2197834,-170,-4586966
1663375605.60,-14,-2197817,-170,-4586975
1663375666.40,-14,-2197748,-170,-4586923
1663375726.80,-14,-2197709,-170,-4586895
1663375787.20,-14,-2197696,-170,-4586912
1663375847.60,-14,-2197803,-170,-4586982
1663375908.00,-14,-2197780,-170,-4586980
1663375968.40,-14,-2197824,-170,-4586959
1663376028.80,-14,-2197829,-170,-4587000
1663376089.20,-14,-2197820,-170,-4586985
1663376149.60,-14,-2197849,-170,-4587016
1663376210.00,-14,-2197826,-170,-4587037
1663376270.40,-14,-2197790,-170,-4586996
1663376330.80,-14,-2197840,-170,-4586999
1663376391.20,-14,-2197874,-170,-4587025
1663376451.60,-14,-2197846,-170,-4587030
1663376512.00,-14,-2197829,-170,-4587030
1663376572.40,-14,-2197828,-170,-4587012
1663376632.80,-14,-2197855,-170,-4587021
1663376693.20,-14,-2197831,-170,-4587057
1663376753.60,-14,-2197815,-170,-4587035
1663376814.00,-14,-2197801,-170,-4587041
1663376874.40,-14,-2197826,-170,-4587051
1663376934.80,-14,-2197841,-170,-4587043
1663376995.20,-14,-2197817,-170,-4587062
1663377055.60,-14,-2197786,-170,-4587000
1663377116.00,-14,-2197782,-170,-4586987
1663377176.40,-14,-2197756,-170,-4586988
1663377236.80,-14,-2197761,-170,-4586966
1663377297.20,-14,-2197775,-170,-4586968
1663377357.60,-14,-2197799,-170,-4587008
1663377418.00,-14,-2197737,-170,-4586998
1663377478.40,-14,-2197734,-170,-4586982
1663377538.80,-14,-2197753,-170,-4586991
1663377599.20,-14,-2197759,-170,-4586968
1663377659.60,-14,-2197739,-170,-4586970
1663377720.00,-14,-2197740,-170,-4586967
1663377780.40,-14,-2197778,-170,-4586984
1663377840.80,-14,-2197827,-170,-4587002
1663377901.20,-14,-2197833,-170,-4587015
1663377961.60,-14,-2197808,-170,-4586982
1663378022.00,-14,-2197820,-170,-4586996
1663378082.40,-14,-2197867,-170,-4587008
1663378142.80,-14,-2197846,-170,-4587019
1663378203.20,-14,-2197867,-170,-4587002
1663378263.60,-14,-2197900,-170,-4587030
1663378324.00,-14,-2197914,-170,-4587022
1663378384.40,-14,-2197912,-170,-4587038
1663378444.80,-14,-2197952,-170,-4587047
1663378505.20,-14,-2197981,-170,-4587045
1663378565.60,-14,-2198000,-170,-4587037
1663378626.00,-14,-2197997,-170,-4587028
1663378686.40,-14,-2197955,-170,-4587047
1663378746.80,-14,-2197918,-170,-4587032
1663378807.20,-14,-2197934,-170,-4587014
1663378867.60,-14,-2197988,-170,-4587022
1663378928.00,-14,-2197938,-170,-4587044
1663378988.40,-14,-2197922,-170,-4587045
1663379048.80,-14,-2197947,-170,-4587005
1663379109.20,-14,-2197920,-170,-4587023
1663379169.60,-14,-2197876,-170,-4586989
1663379230.00,-14,-2197866,-170,-4586964
1663379290.40,-14,-2197863,-170,-4586961
1663379350.80,-14,-2197788,-170,-4586930
1663379410.40,-14,-2197778,-170,-4586920
1663379471.20,-14,-2197754,-170,-4586894
1663379531.60,-14,-2197808,-170,-4586898
1663379592.00,-14,-2197813,-170,-4586900
1663379652.40,-14,-2197781,-170,-4586952
1663379712.80,-14,-2197785,-170,-4586945
1663379773.20,-14,-2197771,-170,-4586921
1663379833.60,-14,-2197778,-170,-4586877
1663379894.00,-14,-2197789,-170,-4586945
1663379954.40,-14,-2197755,-170,-4586914
1663380014.80,-14,-2197743,-170,-4586922
1663380075.20,-14,-2197738,-170,-4586909
1663380135.60,-14,-2197775,-170,-4586904
1663380196.00,-14,-2197812,-170,-4586920
1663380256.40,-14,-2197804,-170,-4586887
1663380316.80,-14,-2197800,-170,-4586891
1663380377.20,-14,-2197788,-170,-4586882
1663380437.60,-14,-2197772,-170,-4586888
1663380498.00,-14,-2197799,-170,-4586884
1663380558.40,-14,-2197782,-170,-4586907
1663380618.80,-14,-2197775,-170,-4586860
1663380679.20,-14,-2197775,-170,-4586849
1663380739.60,-14,-2197787,-170,-4586857
1663380800.00,-14,-2197817,-170,-4586856
1663380860.40,-14,-2197804,-170,-4586884
1663380920.80,-14,-2197851,-170,-4586893
1663380981.20,-14,-2197781,-170,-4586865
1663381041.60,-14,-2197781,-170,-4586847
1663381102.00,-14,-2197778,-170,-4586858
1663381162.40,-14,-2197806,-170,-4586894
1663381222.80,-14,-2197833,-170,-4586853
1663381283.20,-14,-2197853,-170,-4586909
1663381343.60,-14,-2197849,-170,-4586919
1663381404.00,-14,-2197846,-170,-4586908
1663381464.40,-14,-2197863,-170,-4586948
1663381524.80,-14,-2197923,-170,-4586984
1663381585.20,-14,-2197926,-170,-4586967
1663381645.60,-14,-2197928,-170,-4586963
1663381706.00,-14,-2197932,-170,-4586943
1663381766.40,-14,-2197920,-170,-4586933
1663381826.80,-14,-2197948,-170,-4586949
1663381887.20,-14,-2197888,-170,-4586933
1663381947.60,-14,-2197910,-170,-4586952
1663382008.00,-14,-2197896,-170,-4586912
1663382068.40,-14,-2197905,-170,-4586924
1663382128.80,-14,-2197861,-170,-4586917
1663382189.20,-14,-2197868,-170,-4586904
1663382249.60,-14,-2197894,-170,-4586924
1663382310.00,-14,-2197887,-170,-4586925
1663382370.40,-14,-2197941,-170,-4586936
1663382430.80,-14,-2197972,-170,-4586935
1663382491.20,-14,-2197964,-170,-4586961
1663382551.60,-14,-2197938,-170,-4586938
1663382612.00,-14,-2197965,-170,-4586928
1663382672.40,-14,-2197990,-170,-4586938
1663382732.80,-14,-2197983,-170,-4586961
1663382793.20,-14,-2197997,-170,-4586934
1663382853.60,-14,-2197989,-170,-4586931
1663382914.00,-14,-2198044,-170,-4586975
1663382974.40,-14,-2198085,-170,-4586944
1663383034.80,-14,-2198101,-170,-4586971
1663383095.20,-14,-2198111,-170,-4586954
1663383155.60,-14,-2198123,-170,-4586957
1663383215.20,-14,-2198174,-170,-4586978
1663383276.00,-14,-2198166,-170,-4586968
1663383336.40,-14,-2198175,-170,-4587029
1663383396.80,-14,-2198202,-170,-4587040
1663383457.20,-14,-2198199,-170,-4587045
1663383517.60,-14,-2198182,-170,-4587042
1663383578.00,-14,-2198149,-170,-4587052
1663383638.40,-14,-2198148,-170,-4587018
1663383698.80,-14,-2198137,-170,-4587005
1663383759.20,-14,-2198158,-170,-4587048
1663383819.60,-14,-2198099,-170,-4587014
1663383880.00,-14,-2198081,-170,-4586998
1663383940.40,-14,-2198071,-170,-4587041
1663384000.80,-14,-2198048,-170,-4587015
1663384061.20,-14,-2198043,-170,-4587009
1663384121.60,-14,-2198046,-170,-4586991
1663384182.00,-14,-2198029,-170,-4587001
1663384242.40,-14,-2198051,-170,-4587013
1663384302.80,-14,-2198067,-170,-4587029
1663384363.20,-14,-2198101,-170,-4586999
1663384423.60,-14,-2198129,-170,-4587039
1663384484.00,-14,-2198119,-170,-4587036
1663384544.40,-14,-2198125,-170,-4587083
1663384604.80,-14,-2198131,-170,-4587087
1663384665.20,-14,-2198189,-170,-4587072
1663384725.60,-14,-2198166,-170,-4587091
1663384786.00,-14,-2198195,-170,-4587129
1663384846.40,-14,-2198184,-170,-4587114
1663384906.80,-14,-2198207,-170,-4587169
1663384967.20,-14,-2198221,-170,-4587146
1663385027.60,-14,-2198229,-170,-4587157
1663385088.00,-14,-2198182,-170,-4587141
1663385148.40,-14,-2198154,-170,-4587127
1663385208.80,-14,-2198170,-170,-4587114
1663385269.20,-14,-2198100,-170,-4587124
1663385329.60,-14,-2198063,-170,-4587114
1663385390.00,-14,-2198059,-170,-4587107
1663385450.40,-14,-2198076,-170,-4587095
1663385510.80,-14,-2198068,-170,-4587083
1663385571.20,-14,-2198083,-170,-4587108
1663385631.60,-14,-2198025,-170,-4587104
1663385692.00,-14,-2198027,-170,-4587116
1663385752.40,-14,-2197982,-170,-4587080
1663385812.80,-14,-2197945,-170,-4587070
1663385873.20,-14,-2197953,-170,-4587083
1663385933.60,-14,-2198003,-170,-4587081
1663385994.00,-14,-2198026,-170,-4587104
1663386054.40,-14,-2198049,-170,-4587125
1663386114.80,-14,-2198039,-170,-4587136
1663386175.20,-14,-2198037,-170,-4587125
1663386235.60,-14,-2198053,-170,-4587152
1663386296.00,-14,-2198074,-170,-4587191
1663386356.40,-14,-2198120,-170,-4587177
1663386416.80,-14,-2198138,-170,-4587191
1663386477.20,-14,-2198155,-170,-4587205
1663386537.60,-14,-2198127,-170,-4587167
1663386598.00,-14,-2198126,-170,-4587165
1663386658.40,-14,-2198139,-170,-4587157
1663386718.80,-14,-2198167,-170,-4587137
1663386779.20,-14,-2198180,-170,-4587151
1663386839.60,-14,-2198187,-170,-4587156
1663386900.00,-14,-2198194,-170,-4587163
1663386960.40,-14,-2198195,-170,-4587147
1663387020.00,-14,-2198198,-170,-4587129
1663387080.80,-14,-2198234,-170,-4587174
1663387141.20,-14,-2198242,-170,-4587165
1663387201.60,-14,-2198238,-170,-4587186
1663387262.00,-14,-2198294,-170,-4587178
1663387322.40,-14,-2198253,-170,-4587162
1663387382.80,-14,-2198278,-170,-4587170
1663387443.20,-14,-2198293,-170,-4587137
1663387503.60,-14,-2198310,-170,-4587134
1663387564.00,-14,-2198259,-170,-4587123
1663387624.40,-14,-2198270,-170,-4587150
1663387684.80,-14,-2198256,-170,-4587139
1663387744.80,-14,-2198279,-170,-4587125
1663387805.60,-14,-2198305,-170,-4587148
1663387866.00,-14,-2198301,-170,-4587168
1663387926.40,-14,-2198344,-170,-4587157
1663387986.80,-14,-2198351,-170,-4587146
1663388047.20,-14,-2198395,-170,-4587182
1663388107.60,-14,-2198411,-170,-4587177
1663388168.00,-14,-2198461,-170,-4587143
1663388228.40,-14,-2198514,-170,-4587161
1663388288.80,-14,-2198492,-170,-4587162
1663388349.20,-14,-2198479,-170,-4587163
1663388409.60,-14,-2198514,-170,-4587158
1663388470.00,-14,-2198533,-170,-4587155
1663388530.40,-14,-2198567,-170,-4587122
1663388590.80,-14,-2198538,-170,-4587130
1663388651.20,-14,-2198642,-170,-4587130
1663388711.60,-14,-2198631,-170,-4587113
1663388772.00,-14,-2198643,-170,-4587082
1663388832.40,-14,-2198638,-170,-4587073
1663388892.80,-14,-2198674,-170,-4587058
1663388953.20,-14,-2198742,-170,-4587015
1663389013.60,-14,-2198754,-170,-4587001
1663389074.00,-14,-2198822,-170,-4587003
1663389134.40,-14,-2198825,-170,-4586983
1663389194.80,-14,-2198844,-170,-4586973
1663389255.20,-14,-2198843,-170,-4586954
1663389315.60,-14,-2198857,-170,-4586979
1663389376.00,-14,-2198876,-170,-4587010
1663389436.40,-14,-2198844,-170,-4587020
1663389496.80,-14,-2198836,-170,-4587016
1663389557.20,-14,-2198878,-170,-4587000
1663389617.60,-14,-2198893,-170,-4586958
1663389678.00,-14,-2198898,-170,-4586948
1663389738.40,-14,-2198975,-170,-4586895
1663389798.80,-14,-2198964,-170,-4586887
1663389859.20,-14,-2198992,-170,-4586878
1663389919.60,-14,-2198950,-170,-4586843
1663389980.00,-14,-2198945,-170,-4586828
1663390040.40,-14,-2198913,-170,-4586865
1663390100.80,-14,-2198960,-170,-4586869
1663390161.20,-14,-2198893,-170,-4586905
1663390221.60,-14,-2198922,-170,-4586904
1663390282.00,-14,-2198946,-170,-4586912
1663390342.40,-14,-2198941,-170,-4586898
1663390402.80,-14,-2198917,-170,-4586946
1663390463.20,-14,-2198897,-170,-4586975
1663390523.60,-14,-2198862,-170,-4586981
1663390584.00,-14,-2198829,-170,-4587010
1663390644.40,-14,-2198822,-170,-4587016
1663390704.80,-14,-2198804,-170,-4587042
1663390765.20,-14,-2198823,-170,-4587053
1663390824.80,-14,-2198758,-170,-4587079
1663390885.60,-14,-2198730,-170,-4587078
1663390946.00,-14,-2198750,-170,-4587090
1663391006.40,-14,-2198780,-170,-4587090
1663391066.80,-14,-2198721,-170,-4587090
1663391127.20,-14,-2198680,-170,-4587104
1663391187.60,-14,-2198749,-170,-4587093
1663391248.00,-14,-2198793,-170,-4587086
1663391308.40,-14,-2198718,-170,-4587100
1663391368.80,-14,-2198746,-170,-4587132
1663391429.20,-14,-2198727,-170,-4587139
1663391489.60,-14,-2198697,-170,-4587157
1663391549.60,-14,-2198686,-170,-4587154
1663391610.40,-14,-2198640,-170,-4587127
1663391670.80,-14,-2198664,-170,-4587127
1663391731.20,-14,-2198665,-170,-4587131
1663391791.60,-14,-2198616,-170,-4587123
1663391852.00,-14,-2198646,-170,-4587117
1663391912.40,-14,-2198651,-170,-4587163
1663391972.80,-14,-2198694,-170,-4587146
1663392033.20,-14,-2198736,-170,-4587121
1663392093.60,-14,-2198744,-170,-4587123
1663392154.00,-14,-2198758,-170,-4587098
1663392214.40,-14,-2198837,-170,-4587071
1663392274.80,-14,-2198850,-170,-4587072
1663392335.20,-14,-2198867,-170,-4587024
1663392395.60,-14,-2198926,-170,-4587032
1663392456.00,-14,-2198904,-170,-4587023
1663392516.40,-14,-2198951,-170,-4586998
1663392576.80,-14,-2198963,-170,-4586959
1663392637.20,-14,-2198984,-170,-4586941
1663392697.60,-14,-2198990,-170,-4586937
1663392758.00,-14,-2199008,-170,-4586942
1663392818.40,-14,-2199000,-170,-4586904
1663392878.80,-14,-2199042,-170,-4586894
1663392939.20,-14,-2199057,-170,-4586851
1663392999.60,-14,-2199067,-170,-4586795
1663393060.00,-14,-2199004,-170,-4586719
1663393120.40,-14,-2198969,-170,-4586689
1663393180.80,-14,-2199016,-170,-4586752
1663393241.20,-14,-2199056,-170,-4586716
1663393301.60,-14,-2199036,-170,-4586699
1663393362.00,-14,-2199040,-170,-4586686
1663393422.40,-14,-2199082,-170,-4586728
1663393482.80,-14,-2199077,-170,-4586723
1663393543.20,-14,-2199081,-170,-4586695
1663393603.60,-14,-2199085,-170,-4586724
1663393664.00,-14,-2199084,-170,-4586679
1663393724.40,-14,-2199059,-170,-4586647
1663393784.80,-14,-2199070,-170,-4586655
1663393845.20,-14,-2199100,-170,-4586612
1663393905.60,-14,-2199141,-170,-4586588
1663393966.00,-14,-2199149,-170,-4586564
1663394026.40,-14,-2199169,-170,-4586513
1663394086.80,-14,-2199164,-170,-4586490
1663394147.20,-14,-2199155,-170,-4586493
1663394207.60,-14,-2199142,-170,-4586489
1663394268.00,-14,-2199167,-170,-4586481
1663394328.40,-14,-2199100,-170,-4586477
1663394388.80,-14,-2199124,-170,-4586454
1663394449.20,-14,-2199172,-170,-4586488
1663394509.60,-14,-2199165,-170,-4586470
1663394570.00,-14,-2199164,-170,-4586476
1663394629.60,-14,-2199164,-170,-4586477
1663394690.40,-14,-2199138,-170,-4586443
1663394750.80,-14,-2199106,-170,-4586459
1663394811.20,-14,-2199107,-170,-4586469
1663394871.60,-14,-2199094,-170,-4586488
1663394932.00,-14,-2199132,-170,-4586468
1663394992.40,-14,-2199084,-170,-4586509
1663395052.80,-14,-2199094,-170,-4586502
1663395113.20,-14,-2199095,-170,-4586511
1663395173.60,-14,-2199097,-170,-4586508
1663395234.00,-14,-2199065,-170,-4586505
1663395294.40,-14,-2199102,-170,-4586534
1663395354.40,-14,-2199093,-170,-4586533
1663395415.20,-14,-2199081,-170,-4586502
1663395475.60,-14,-2199078,-170,-4586462
1663395536.00,-14,-2199080,-170,-4586486
1663395596.40,-14,-2199051,-170,-4586413
1663395656.80,-14,-2199082,-170,-4586493
1663395717.20,-14,-2199040,-170,-4586477
1663395777.60,-14,-2199050,-170,-4586539
1663395838.00,-14,-2199069,-170,-4586530
1663395898.40,-14,-2199046,-170,-4586515
1663395958.80,-14,-2199090,-170,-4586516
1663396019.20,-14,-2199056,-170,-4586506
1663396079.60,-14,-2199081,-170,-4586518
1663396140.00,-14,-2199067,-170,-4586541
1663396200.40,-14,-2199053,-170,-4586561
1663396260.80,-14,-2199092,-170,-4586518
1663396321.20,-14,-2199056,-170,-4586510
1663396381.60,-14,-2199086,-170,-4586485
1663396442.00,-14,-2199107,-170,-4586509
1663396502.40,-14,-2199105,-170,-4586539
1663396562.80,-14,-2199113,-170,-4586500
1663396623.20,-14,-2199104,-170,-4586497
1663396683.60,-14,-2199082,-170,-4586518
1663396744.00,-14,-2199056,-170,-4586525
1663396804.40,-14,-2199045,-170,-4586577
1663396864.80,-14,-2199059,-170,-4586586
1663396925.20,-14,-2199035,-170,-4586589
1663396985.60,-14,-2199052,-170,-4586576
1663397046.00,-14,-2199027,-170,-4586541
1663397106.40,-14,-2199036,-170,-4586534
1663397166.80,-14,-2199019,-170,-4586526
1663397227.20,-14,-2199046,-170,-4586493
1663397287.60,-14,-2198994,-170,-4586466
1663397348.00,-14,-2198983,-170,-4586448
1663397408.40,-14,-2199034,-170,-4586480
1663397468.80,-14,-2199031,-170,-4586486
1663397529.20,-14,-2199002,-170,-4586444
1663397589.60,-14,-2199039,-170,-4586465
1663397650.00,-14,-2198998,-170,-4586463
1663397710.40,-14,-2198957,-170,-4586459
1663397770.80,-14,-2198919,-170,-4586418
1663397831.20,-14,-2198967,-170,-4586388
1663397891.60,-14,-2198998,-170,-4586467
1663397952.00,-14,-2198983,-170,-4586471
