epoch,link,log type,data
1658643887.99,0,BSYS,1004500136,disable SM bus
1658644603.00,0,BSYS,1005214901,INFO,ss until ms 1005219901
1658644603.00,0,BSYS,1005214903,INFO,inc new sample
1658644603.00,0,BSYS,1005214904,INFO,sample 5 complete
1658644603.00,0,BSYS,1005214905,INFO,submitting mes
1658644603.00,0,BSYS,1005214908,INFO,old crc 700D, new crc 700D
1658644603.00,0,BSYS,1005214909,INFO,next ss et 1658644603
1658644603.00,0,BSYS,1005214911,INFO,next sa et 1658645203
1658644603.01,0,BSYS,1005214922,INFO,set mes TO to 1008834922
1658644607.99,0,BSYS,1005219901,disable SM bus
1658644607.99,0,BSYS,1005219902,INFO,next ss et 1658644663
1658644663.00,0,BSYS,1005275014,enable SM bus
1658644663.00,0,BSYS,1005275015,INFO,ss until ms 1005280015
1658644668.00,0,BSYS,1005280015,disable SM bus
1658644668.00,0,BSYS,1005280016,INFO,next ss et 1658644723
1658644723.00,0,BSYS,1005335115,enable SM bus
1658644723.00,0,BSYS,1005335116,INFO,ss until ms 1005340116
1658644727.99,0,BSYS,1005340116,disable SM bus
1658644727.99,0,BSYS,1005340117,INFO,next ss et 1658644783
1658644783.00,0,BSYS,1005395279,enable SM bus
1658644783.00,0,BSYS,1005395280,INFO,ss until ms 1005400280
1658644787.99,0,BSYS,1005400280,disable SM bus
1658644787.99,0,BSYS,1005400281,INFO,next ss et 1658644843
1658644843.00,0,BSYS,1005455373,enable SM bus
1658644843.00,0,BSYS,1005455374,INFO,ss until ms 1005460374
1658644847.83,0,BSYS,1005460374,disable SM bus
1658644847.83,0,BSYS,1005460375,INFO,next ss et 1658644903
1658644903.00,0,BSYS,1005514113,enable SM bus
1658644903.00,0,BSYS,1005514114,INFO,ss until ms 1005519114
1658644907.45,0,BSYS,1005519114,disable SM bus
1658644907.45,0,BSYS,1005519115,INFO,next ss et 1658644963
1658644963.00,0,BSYS,1005574764,enable SM bus
1658644963.00,0,BSYS,1005574765,INFO,ss until ms 1005579765
1658644967.98,0,BSYS,1005579765,disable SM bus
1658644967.98,0,BSYS,1005579766,INFO,next ss et 1658645023
1658645023.00,0,BSYS,1005634871,enable SM bus
1658645023.00,0,BSYS,1005634872,INFO,ss until ms 1005639872
1658645027.99,0,BSYS,1005639872,disable SM bus
1658645027.99,0,BSYS,1005639873,INFO,next ss et 1658645083
1658645083.00,0,BSYS,1005694977,enable SM bus
1658645083.00,0,BSYS,1005694978,INFO,ss until ms 1005699978
1658645087.99,0,BSYS,1005699978,disable SM bus
1658645087.99,0,BSYS,1005699979,INFO,next ss et 1658645143
1658645143.00,0,BSYS,1005755132,enable SM bus
1658645143.00,0,BSYS,1005755133,INFO,ss until ms 1005760133
1658645147.99,0,BSYS,1005760133,disable SM bus
1658645147.99,0,BSYS,1005760134,INFO,next ss et 1658645203
1658645203.00,0,BSYS,1005815262,enable SM bus
1658645203.00,0,BSYS,1005815263,INFO,ss until ms 1005820263
1658645203.00,0,BSYS,1005815264,INFO,inc new sample
1658645203.00,0,BSYS,1005815266,INFO,sample 0 complete
1658645203.00,0,BSYS,1005815267,INFO,next ss et 1658645203
1658645203.00,0,BSYS,1005815269,INFO,next sa et 1658645803
1658645207.99,0,BSYS,1005820263,disable SM bus
1658645207.99,0,BSYS,1005820264,INFO,next ss et 1658645263
1658645263.00,0,BSYS,1005875369,enable SM bus
1658645263.00,0,BSYS,1005875370,INFO,ss until ms 1005880370
1658645267.99,0,BSYS,1005880370,disable SM bus
1658645267.99,0,BSYS,1005880371,INFO,next ss et 1658645323
1658645323.00,0,BSYS,1005935206,enable SM bus
1658645323.00,0,BSYS,1005935207,INFO,ss until ms 1005940207
1658645327.99,0,BSYS,1005940207,disable SM bus
1658645327.99,0,BSYS,1005940208,INFO,next ss et 1658645383
1658645383.00,0,BSYS,1005995349,enable SM bus
1658645383.00,0,BSYS,1005995350,INFO,ss until ms 1006000350
1658645387.99,0,BSYS,1006000350,disable SM bus
1658645387.99,0,BSYS,1006000351,INFO,next ss et 1658645443
1658645443.00,0,BSYS,1006055453,enable SM bus
1658645443.00,0,BSYS,1006055454,INFO,ss until ms 1006060454
1658645447.99,0,BSYS,1006060454,disable SM bus
1658645447.99,0,BSYS,1006060455,INFO,next ss et 1658645503
1658645503.00,0,BSYS,1006115576,enable SM bus
1658645503.00,0,BSYS,1006115577,INFO,ss until ms 1006120577
1658645507.99,0,BSYS,1006120577,disable SM bus
1658645507.99,0,BSYS,1006120578,INFO,next ss et 1658645563
1658645563.00,0,BSYS,1006175686,enable SM bus
1658645563.00,0,BSYS,1006175687,INFO,ss until ms 1006180687
1658645567.99,0,BSYS,1006180687,disable SM bus
1658645567.99,0,BSYS,1006180688,INFO,next ss et 1658645623
1658645623.00,0,BSYS,1006234835,enable SM bus
1658645623.00,0,BSYS,1006234836,INFO,ss until ms 1006239836
1658645627.99,0,BSYS,1006239836,disable SM bus
1658645627.99,0,BSYS,1006239837,INFO,next ss et 1658645683
1658645683.00,0,BSYS,1006294967,enable SM bus
1658645683.00,0,BSYS,1006294968,INFO,ss until ms 1006299968
1658645687.98,0,BSYS,1006299968,disable SM bus
1658645687.98,0,BSYS,1006299969,INFO,next ss et 1658645743
1658645743.00,0,BSYS,1006355080,enable SM bus
1658645743.00,0,BSYS,1006355081,INFO,ss until ms 1006360081
1658645747.99,0,BSYS,1006360081,disable SM bus
1658645747.99,0,BSYS,1006360082,INFO,next ss et 1658645803
1658645803.00,0,BSYS,1006415327,enable SM bus
1658645803.00,0,BSYS,1006415328,INFO,ss until ms 1006420328
1658645803.00,0,BSYS,1006415329,INFO,inc new sample
1658645803.00,0,BSYS,1006415331,INFO,sample 1 complete
1658645803.00,0,BSYS,1006415332,INFO,next ss et 1658645803
1658645803.00,0,BSYS,1006415334,INFO,next sa et 1658646403
1658645807.99,0,BSYS,1006420328,disable SM bus
1658645807.99,0,BSYS,1006420329,INFO,next ss et 1658645863
1658645863.00,0,BSYS,1006474351,enable SM bus
1658645863.00,0,BSYS,1006474352,INFO,ss until ms 1006479352
1658645868.46,0,BSYS,1006479352,disable SM bus
1658645868.46,0,BSYS,1006479353,INFO,next ss et 1658645923
1658645923.00,0,BSYS,1006534739,enable SM bus
1658645923.00,0,BSYS,1006534740,INFO,ss until ms 1006539740
1658645927.99,0,BSYS,1006539740,disable SM bus
1658645927.99,0,BSYS,1006539741,INFO,next ss et 1658645983
1658645983.00,0,BSYS,1006594850,enable SM bus
1658645983.00,0,BSYS,1006594851,INFO,ss until ms 1006599851
1658645987.99,0,BSYS,1006599851,disable SM bus
1658645987.99,0,BSYS,1006599852,INFO,next ss et 1658646043
1658646043.00,0,BSYS,1006654970,enable SM bus
1658646043.00,0,BSYS,1006654971,INFO,ss until ms 1006659971
1658646047.99,0,BSYS,1006659971,disable SM bus
1658646047.99,0,BSYS,1006659972,INFO,next ss et 1658646103
1658646103.00,0,BSYS,1006715101,enable SM bus
1658646103.00,0,BSYS,1006715102,INFO,ss until ms 1006720102
1658646107.99,0,BSYS,1006720102,disable SM bus
1658646107.99,0,BSYS,1006720103,INFO,next ss et 1658646163
1658646163.00,0,BSYS,1006775221,enable SM bus
1658646163.00,0,BSYS,1006775222,INFO,ss until ms 1006780222
1658646167.99,0,BSYS,1006780222,disable SM bus
1658646167.99,0,BSYS,1006780223,INFO,next ss et 1658646223
1658646223.00,0,BSYS,1006835327,enable SM bus
1658646223.00,0,BSYS,1006835328,INFO,ss until ms 1006840328
1658646227.99,0,BSYS,1006840328,disable SM bus
1658646227.99,0,BSYS,1006840329,INFO,next ss et 1658646283
1658646283.00,0,BSYS,1006896355,enable SM bus
1658646283.00,0,BSYS,1006896356,INFO,ss until ms 1006901356
1658646287.66,0,BSYS,1006901356,disable SM bus
1658646287.66,0,BSYS,1006901357,INFO,next ss et 1658646343
1658646343.00,0,BSYS,1006955241,enable SM bus
1658646343.00,0,BSYS,1006955242,INFO,ss until ms 1006960242
1658646347.99,0,BSYS,1006960242,disable SM bus
1658646347.99,0,BSYS,1006960243,INFO,next ss et 1658646403
1658646403.00,0,BSYS,1007015399,enable SM bus
1658646403.00,0,BSYS,1007015400,INFO,ss until ms 1007020400
1658646403.00,0,BSYS,1007015402,INFO,inc new sample
1658646403.00,0,BSYS,1007015403,INFO,sample 2 complete
1658646403.00,0,BSYS,1007015404,INFO,next ss et 1658646403
1658646403.00,0,BSYS,1007015406,INFO,next sa et 1658647003
1658646407.99,0,BSYS,1007020400,disable SM bus
1658646407.99,0,BSYS,1007020401,INFO,next ss et 1658646463
1658646463.00,0,BSYS,1007075521,enable SM bus
1658646463.00,0,BSYS,1007075522,INFO,ss until ms 1007080522
1658646467.98,0,BSYS,1007080522,disable SM bus
1658646467.98,0,BSYS,1007080523,INFO,next ss et 1658646523
1658646523.00,0,BSYS,1007135641,enable SM bus
1658646523.00,0,BSYS,1007135642,INFO,ss until ms 1007140642
1658646527.99,0,BSYS,1007140642,disable SM bus
1658646527.99,0,BSYS,1007140643,INFO,next ss et 1658646583
1658646583.00,0,BSYS,1007194782,enable SM bus
1658646583.00,0,BSYS,1007194783,INFO,ss until ms 1007199783
1658646587.99,0,BSYS,1007199783,disable SM bus
1658646587.99,0,BSYS,1007199784,INFO,next ss et 1658646643
1658646643.00,0,BSYS,1007254888,enable SM bus
1658646643.00,0,BSYS,1007254889,INFO,ss until ms 1007259889
1658646647.98,0,BSYS,1007259889,disable SM bus
1658646647.98,0,BSYS,1007259890,INFO,next ss et 1658646703
1658646703.00,0,BSYS,1007315004,enable SM bus
1658646703.00,0,BSYS,1007315005,INFO,ss until ms 1007320005
1658646707.98,0,BSYS,1007320005,disable SM bus
1658646707.98,0,BSYS,1007320006,INFO,next ss et 1658646763
1658646763.00,0,BSYS,1007375116,enable SM bus
1658646763.00,0,BSYS,1007375117,INFO,ss until ms 1007380117
1658646767.99,0,BSYS,1007380117,disable SM bus
1658646767.99,0,BSYS,1007380118,INFO,next ss et 1658646823
1658646823.00,0,BSYS,1007435413,enable SM bus
1658646823.00,0,BSYS,1007435414,INFO,ss until ms 1007440414
1658646827.99,0,BSYS,1007440414,disable SM bus
1658646827.99,0,BSYS,1007440415,INFO,next ss et 1658646883
1658646883.00,0,BSYS,1007495611,enable SM bus
1658646883.00,0,BSYS,1007495612,INFO,ss until ms 1007500612
1658646887.97,0,BSYS,1007500612,disable SM bus
1658646887.97,0,BSYS,1007500613,INFO,next ss et 1658646943
1658646943.00,0,BSYS,1007555013,enable SM bus
1658646943.00,0,BSYS,1007555014,INFO,ss until ms 1007560014
1658646948.47,0,BSYS,1007560014,disable SM bus
1658646948.47,0,BSYS,1007560015,INFO,next ss et 1658647003
1658647003.00,0,BSYS,1007615099,enable SM bus
1658647003.00,0,BSYS,1007615100,INFO,ss until ms 1007620100
1658647003.00,0,BSYS,1007615102,INFO,inc new sample
1658647003.00,0,BSYS,1007615103,INFO,sample 3 complete
1658647003.00,0,BSYS,1007615104,INFO,next ss et 1658647003
1658647003.00,0,BSYS,1007615106,INFO,next sa et 1658647603
1658647007.98,0,BSYS,1007620100,disable SM bus
1658647007.98,0,BSYS,1007620101,INFO,next ss et 1658647063
1658647063.00,0,BSYS,1007675227,enable SM bus
1658647063.00,0,BSYS,1007675228,INFO,ss until ms 1007680228
1658647067.98,0,BSYS,1007680228,disable SM bus
1658647067.98,0,BSYS,1007680229,INFO,next ss et 1658647123
1658647123.00,0,BSYS,1007735337,enable SM bus
1658647123.00,0,BSYS,1007735338,INFO,ss until ms 1007740338
1658647127.98,0,BSYS,1007740338,disable SM bus
1658647127.98,0,BSYS,1007740339,INFO,next ss et 1658647183
1658647183.00,0,BSYS,1007795494,enable SM bus
1658647183.00,0,BSYS,1007795496,INFO,ss until ms 1007800496
1658647187.99,0,BSYS,1007800496,disable SM bus
1658647187.99,0,BSYS,1007800497,INFO,next ss et 1658647243
1658647243.00,0,BSYS,1007855600,enable SM bus
1658647243.00,0,BSYS,1007855601,INFO,ss until ms 1007860601
1658647247.99,0,BSYS,1007860601,disable SM bus
1658647247.99,0,BSYS,1007860602,INFO,next ss et 1658647303
1658647303.00,0,BSYS,1007915710,enable SM bus
1658647303.00,0,BSYS,1007915711,INFO,ss until ms 1007920711
1658647307.98,0,BSYS,1007920711,disable SM bus
1658647307.98,0,BSYS,1007920712,INFO,next ss et 1658647363
1658647363.00,0,BSYS,1007975835,enable SM bus
1658647363.00,0,BSYS,1007975836,INFO,ss until ms 1007980836
1658647368.33,0,BSYS,1007980836,disable SM bus
1658647368.33,0,BSYS,1007980837,INFO,next ss et 1658647423
1658647423.00,0,BSYS,1008035620,enable SM bus
1658647423.00,0,BSYS,1008035621,INFO,ss until ms 1008040621
1658647427.99,0,BSYS,1008040621,disable SM bus
1658647427.99,0,BSYS,1008040622,INFO,next ss et 1658647483
1658647483.00,0,BSYS,1008095779,enable SM bus
1658647483.00,0,BSYS,1008095780,INFO,ss until ms 1008100780
1658647487.98,0,BSYS,1008100780,disable SM bus
1658647487.98,0,BSYS,1008100781,INFO,next ss et 1658647543
1658647543.00,0,BSYS,1008155908,enable SM bus
1658647543.00,0,BSYS,1008155909,INFO,ss until ms 1008160909
1658647547.99,0,BSYS,1008160909,disable SM bus
1658647547.99,0,BSYS,1008160910,INFO,next ss et 1658647603
1658647603.00,0,BSYS,1008216016,enable SM bus
1658647603.00,0,BSYS,1008216017,INFO,ss until ms 1008221017
1658647603.00,0,BSYS,1008216019,INFO,inc new sample
1658647603.00,0,BSYS,1008216020,INFO,sample 4 complete
1658647603.00,0,BSYS,1008216021,INFO,next ss et 1658647603
1658647603.00,0,BSYS,1008216023,INFO,next sa et 1658648203
1658647607.98,0,BSYS,1008221017,disable SM bus
1658647607.98,0,BSYS,1008221018,INFO,next ss et 1658647663
1658647663.00,0,BSYS,1008275183,enable SM bus
1658647663.00,0,BSYS,1008275184,INFO,ss until ms 1008280184
1658647667.99,0,BSYS,1008280184,disable SM bus
1658647667.99,0,BSYS,1008280185,INFO,next ss et 1658647723
1658647723.00,0,BSYS,1008335304,enable SM bus
1658647723.00,0,BSYS,1008335305,INFO,ss until ms 1008340305
1658647727.99,0,BSYS,1008340305,disable SM bus
1658647727.99,0,BSYS,1008340306,INFO,next ss et 1658647783
1658647783.00,0,BSYS,1008395420,enable SM bus
1658647783.00,0,BSYS,1008395421,INFO,ss until ms 1008400421
1658647787.99,0,BSYS,1008400421,disable SM bus
1658647787.99,0,BSYS,1008400422,INFO,next ss et 1658647843
1658647843.00,0,BSYS,1008455520,enable SM bus
1658647843.00,0,BSYS,1008455521,INFO,ss until ms 1008460521
1658647847.93,0,BSYS,1008460521,disable SM bus
1658647847.93,0,BSYS,1008460522,INFO,next ss et 1658647903
1658647903.00,0,BSYS,1008515918,enable SM bus
1658647903.00,0,BSYS,1008515919,INFO,ss until ms 1008520919
1658647907.99,0,BSYS,1008520919,disable SM bus
1658647907.99,0,BSYS,1008520920,INFO,next ss et 1658647963
1658647963.00,0,BSYS,1008575078,enable SM bus
1658647963.00,0,BSYS,1008575079,INFO,ss until ms 1008580079
1658647967.98,0,BSYS,1008580079,disable SM bus
1658647967.98,0,BSYS,1008580080,INFO,next ss et 1658648023
1658648023.00,0,BSYS,1008635197,enable SM bus
1658648023.00,0,BSYS,1008635198,INFO,ss until ms 1008640198
1658648027.99,0,BSYS,1008640198,disable SM bus
1658648027.99,0,BSYS,1008640199,INFO,next ss et 1658648083
1658648083.00,0,BSYS,1008695317,enable SM bus
1658648083.00,0,BSYS,1008695318,INFO,ss until ms 1008700318
1658648088.00,0,BSYS,1008700318,disable SM bus
1658648088.00,0,BSYS,1008700319,INFO,next ss et 1658648143
1658648143.00,0,BSYS,1008755467,enable SM bus
1658648143.00,0,BSYS,1008755468,INFO,ss until ms 1008760468
1658648147.99,0,BSYS,1008760468,disable SM bus
1658648147.99,0,BSYS,1008760469,INFO,next ss et 1658648203
1658648203.00,0,BSYS,1008815554,enable SM bus
1658648203.00,0,BSYS,1008815555,INFO,ss until ms 1008820555
1658648203.00,0,BSYS,1008815556,INFO,inc new sample
1658648203.00,0,BSYS,1008815558,INFO,sample 5 complete
1658648203.00,0,BSYS,1008815559,INFO,submitting mes
1658648203.00,0,BSYS,1008815561,INFO,old crc 700D, new crc 700D
1658648203.00,0,BSYS,1008815563,INFO,next ss et 1658648203
1658648203.00,0,BSYS,1008815565,INFO,next sa et 1658648803
1658648203.01,0,BSYS,1008815576,INFO,set mes TO to 1012435576
1658648207.99,0,BSYS,1008820555,disable SM bus
1658648207.99,0,BSYS,1008820556,INFO,next ss et 1658648263
1658648263.00,0,BSYS,1008875644,enable SM bus
1658648263.00,0,BSYS,1008875645,INFO,ss until ms 1008880645
1658648267.99,0,BSYS,1008880645,disable SM bus
1658648267.99,0,BSYS,1008880646,INFO,next ss et 1658648323
1658648323.00,0,BSYS,1008935747,enable SM bus
1658648323.00,0,BSYS,1008935748,INFO,ss until ms 1008940748
1658648327.99,0,BSYS,1008940748,disable SM bus
1658648327.99,0,BSYS,1008940749,INFO,next ss et 1658648383
1658648383.00,0,BSYS,1008995887,enable SM bus
1658648383.00,0,BSYS,1008995888,INFO,ss until ms 1009000888
1658648387.97,0,BSYS,1009000888,disable SM bus
1658648387.97,0,BSYS,1009000889,INFO,next ss et 1658648443
1658648443.00,0,BSYS,1009056021,enable SM bus
1658648443.00,0,BSYS,1009056022,INFO,ss until ms 1009061022
1658648447.79,0,BSYS,1009061022,disable SM bus
1658648447.79,0,BSYS,1009061023,INFO,next ss et 1658648503
1658648503.00,0,BSYS,1009115317,enable SM bus
1658648503.00,0,BSYS,1009115318,INFO,ss until ms 1009120318
1658648507.99,0,BSYS,1009120318,disable SM bus
1658648507.99,0,BSYS,1009120319,INFO,next ss et 1658648563
1658648563.00,0,BSYS,1009175431,enable SM bus
1658648563.00,0,BSYS,1009175432,INFO,ss until ms 1009180432
1658648567.99,0,BSYS,1009180432,disable SM bus
1658648567.99,0,BSYS,1009180433,INFO,next ss et 1658648623
1658648623.00,0,BSYS,1009235553,enable SM bus
1658648623.00,0,BSYS,1009235554,INFO,ss until ms 1009240554
1658648627.99,0,BSYS,1009240554,disable SM bus
1658648627.99,0,BSYS,1009240555,INFO,next ss et 1658648683
1658648683.00,0,BSYS,1009295665,enable SM bus
1658648683.00,0,BSYS,1009295666,INFO,ss until ms 1009300666
1658648687.94,0,BSYS,1009300666,disable SM bus
1658648687.94,0,BSYS,1009300667,INFO,next ss et 1658648743
1658648743.00,0,BSYS,1009355820,enable SM bus
1658648743.00,0,BSYS,1009355821,INFO,ss until ms 1009360821
1658648747.99,0,BSYS,1009360821,disable SM bus
1658648747.99,0,BSYS,1009360822,INFO,next ss et 1658648803
1658648803.00,0,BSYS,1009415934,enable SM bus
1658648803.00,0,BSYS,1009415935,INFO,ss until ms 1009420935
1658648803.00,0,BSYS,1009415936,INFO,inc new sample
1658648803.00,0,BSYS,1009415938,INFO,sample 0 complete
1658648803.00,0,BSYS,1009415939,INFO,next ss et 1658648803
1658648803.00,0,BSYS,1009415941,INFO,next sa et 1658649403
1658648807.98,0,BSYS,1009420935,disable SM bus
1658648807.98,0,BSYS,1009420936,INFO,next ss et 1658648863
1658648863.00,0,BSYS,1009476049,enable SM bus
1658648863.00,0,BSYS,1009476050,INFO,ss until ms 1009481050
1658648867.99,0,BSYS,1009481050,disable SM bus
1658648867.99,0,BSYS,1009481051,INFO,next ss et 1658648923
1658648923.00,0,BSYS,1009535829,enable SM bus
1658648923.00,0,BSYS,1009535830,INFO,ss until ms 1009540830
1658648927.99,0,BSYS,1009540830,disable SM bus
1658648927.99,0,BSYS,1009540831,INFO,next ss et 1658648983
1658648983.00,0,BSYS,1009596018,enable SM bus
1658648983.00,0,BSYS,1009596019,INFO,ss until ms 1009601019
1658648988.01,0,BSYS,1009601019,disable SM bus
1658648988.01,0,BSYS,1009601020,INFO,next ss et 1658649043
1658649043.00,0,BSYS,1009656116,enable SM bus
1658649043.00,0,BSYS,1009656117,INFO,ss until ms 1009661117
1658649047.99,0,BSYS,1009661117,disable SM bus
1658649047.99,0,BSYS,1009661118,INFO,next ss et 1658649103
1658649103.00,0,BSYS,1009716239,enable SM bus
1658649103.00,0,BSYS,1009716240,INFO,ss until ms 1009721240
1658649107.98,0,BSYS,1009721240,disable SM bus
1658649107.98,0,BSYS,1009721241,INFO,next ss et 1658649163
1658649163.00,0,BSYS,1009776345,enable SM bus
1658649163.00,0,BSYS,1009776346,INFO,ss until ms 1009781346
1658649167.99,0,BSYS,1009781346,disable SM bus
1658649167.99,0,BSYS,1009781347,INFO,next ss et 1658649223
1658649223.00,0,BSYS,1009835497,enable SM bus
1658649223.00,0,BSYS,1009835498,INFO,ss until ms 1009840498
1658649227.99,0,BSYS,1009840498,disable SM bus
1658649227.99,0,BSYS,1009840499,INFO,next ss et 1658649283
1658649283.00,0,BSYS,1009895612,enable SM bus
1658649283.00,0,BSYS,1009895613,INFO,ss until ms 1009900613
1658649287.99,0,BSYS,1009900613,disable SM bus
1658649287.99,0,BSYS,1009900614,INFO,next ss et 1658649343
1658649343.00,0,BSYS,1009955738,enable SM bus
1658649343.00,0,BSYS,1009955739,INFO,ss until ms 1009960739
1658649347.99,0,BSYS,1009960739,disable SM bus
1658649347.99,0,BSYS,1009960740,INFO,next ss et 1658649403
1658649403.00,0,BSYS,1010015957,enable SM bus
1658649403.00,0,BSYS,1010015958,INFO,ss until ms 1010020958
1658649403.00,0,BSYS,1010015960,INFO,inc new sample
1658649403.00,0,BSYS,1010015961,INFO,sample 1 complete
1658649403.00,0,BSYS,1010015962,INFO,next ss et 1658649403
1658649403.00,0,BSYS,1010015964,INFO,next sa et 1658650003
1658649407.99,0,BSYS,1010020958,disable SM bus
1658649407.99,0,BSYS,1010020959,INFO,next ss et 1658649463
1658649463.00,0,BSYS,1010075015,enable SM bus
1658649463.00,0,BSYS,1010075016,INFO,ss until ms 1010080016
1658649468.46,0,BSYS,1010080016,disable SM bus
1658649468.46,0,BSYS,1010080017,INFO,next ss et 1658649523
1658649523.00,0,BSYS,1010135392,enable SM bus
1658649523.00,0,BSYS,1010135393,INFO,ss until ms 1010140393
1658649527.99,0,BSYS,1010140393,disable SM bus
1658649527.99,0,BSYS,1010140394,INFO,next ss et 1658649583
1658649583.00,0,BSYS,1010195497,enable SM bus
1658649583.00,0,BSYS,1010195498,INFO,ss until ms 1010200498
1658649587.99,0,BSYS,1010200498,disable SM bus
1658649587.99,0,BSYS,1010200499,INFO,next ss et 1658649643
1658649643.00,0,BSYS,1010255621,enable SM bus
1658649643.00,0,BSYS,1010255622,INFO,ss until ms 1010260622
1658649647.99,0,BSYS,1010260622,disable SM bus
1658649647.99,0,BSYS,1010260623,INFO,next ss et 1658649703
1658649703.00,0,BSYS,1010315768,enable SM bus
1658649703.00,0,BSYS,1010315769,INFO,ss until ms 1010320769
1658649707.99,0,BSYS,1010320769,disable SM bus
1658649707.99,0,BSYS,1010320770,INFO,next ss et 1658649763
1658649763.00,0,BSYS,1010375875,enable SM bus
1658649763.00,0,BSYS,1010375876,INFO,ss until ms 1010380876
1658649767.99,0,BSYS,1010380876,disable SM bus
1658649767.99,0,BSYS,1010380877,INFO,next ss et 1658649823
1658649823.00,0,BSYS,1010435999,enable SM bus
1658649823.00,0,BSYS,1010436000,INFO,ss until ms 1010441000
1658649827.98,0,BSYS,1010441000,disable SM bus
1658649827.98,0,BSYS,1010441001,INFO,next ss et 1658649883
1658649883.00,0,BSYS,1010496967,enable SM bus
1658649883.00,0,BSYS,1010496968,INFO,ss until ms 1010501968
1658649887.68,0,BSYS,1010501968,disable SM bus
1658649887.68,0,BSYS,1010501969,INFO,next ss et 1658649943
1658649943.00,0,BSYS,1010555886,enable SM bus
1658649943.00,0,BSYS,1010555887,INFO,ss until ms 1010560887
1658649947.99,0,BSYS,1010560887,disable SM bus
1658649947.99,0,BSYS,1010560888,INFO,next ss et 1658650003
1658650003.00,0,BSYS,1010616197,enable SM bus
1658650003.00,0,BSYS,1010616198,INFO,ss until ms 1010621198
1658650003.00,0,BSYS,1010616200,INFO,inc new sample
1658650003.00,0,BSYS,1010616201,INFO,sample 2 complete
1658650003.00,0,BSYS,1010616202,INFO,next ss et 1658650003
1658650003.00,0,BSYS,1010616204,INFO,next sa et 1658650603
1658650007.98,0,BSYS,1010621198,disable SM bus
1658650007.98,0,BSYS,1010621199,INFO,next ss et 1658650063
1658650063.00,0,BSYS,1010676313,enable SM bus
1658650063.00,0,BSYS,1010676314,INFO,ss until ms 1010681314
1658650067.99,0,BSYS,1010681314,disable SM bus
1658650067.99,0,BSYS,1010681315,INFO,next ss et 1658650123
1658650123.00,0,BSYS,1010735472,enable SM bus
