GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1657259330.80,-14,-2198995,-170,-4586647
1657259391.20,-14,-2199034,-170,-4586655
1657259451.60,-14,-2199054,-170,-4586656
1657259512.00,-14,-2198958,-170,-4586657
1657259572.40,-14,-2198949,-170,-4586663
1657259632.80,-14,-2199000,-170,-4586649
1657259693.20,-14,-2199018,-170,-4586649
1657259753.60,-14,-2199022,-170,-4586597
1657259814.00,-14,-2198987,-170,-4586623
1657259874.40,-14,-2199036,-170,-4586663
1657259934.80,-14,-2199015,-170,-4586686
1657259995.20,-14,-2198993,-170,-4586694
1657260055.60,-14,-2199026,-170,-4586660
1657260116.00,-14,-2199056,-170,-4586634
1657260176.40,-14,-2199059,-170,-4586613
1657260236.80,-14,-2199073,-170,-4586584
1657260297.20,-14,-2199101,-170,-4586601
1657260357.60,-14,-2199087,-170,-4586600
1657260418.00,-14,-2199106,-170,-4586607
1657260478.40,-14,-2199099,-170,-4586600
1657260538.80,-14,-2199042,-170,-4586600
1657260599.20,-14,-2199093,-170,-4586578
1657260659.60,-14,-2199121,-170,-4586578
1657260720.00,-14,-2199084,-170,-4586518
1657260780.40,-14,-2199126,-170,-4586487
1657260840.80,-14,-2199110,-170,-4586502
1657260901.20,-14,-2199059,-170,-4586487
1657260961.60,-14,-2199024,-170,-4586475
1657261022.00,-14,-2199053,-170,-4586480
1657261082.40,-14,-2199053,-170,-4586492
1657261142.80,-14,-2199135,-170,-4586456
1657261203.20,-14,-2199052,-170,-4586435
1657261263.60,-14,-2199034,-170,-4586452
1657261324.00,-14,-2199061,-170,-4586479
1657261384.40,-14,-2199067,-170,-4586423
1657261444.80,-14,-2199129,-170,-4586439
1657261505.20,-14,-2199058,-170,-4586461
1657261565.60,-14,-2199039,-170,-4586405
1657261626.00,-14,-2199040,-170,-4586410
1657261686.40,-14,-2199049,-170,-4586493
1657261746.80,-14,-2198990,-170,-4586470
1657261807.20,-14,-2198972,-170,-4586477
1657261867.60,-14,-2198924,-170,-4586481
1657261927.20,-14,-2198934,-170,-4586507
1657261988.00,-14,-2198885,-170,-4586537
1657262048.40,-14,-2198860,-170,-4586510
1657262108.80,-14,-2198849,-170,-4586525
1657262169.20,-14,-2198840,-170,-4586456
1657262229.60,-14,-2198854,-170,-4586570
1657262290.00,-14,-2198812,-170,-4586588
1657262350.40,-14,-2198773,-170,-4586552
1657262410.80,-14,-2198786,-170,-4586491
1657262471.20,-14,-2198812,-170,-4586548
1657262531.60,-14,-2198691,-170,-4586629
1657262592.00,-14,-2198726,-170,-4586627
1657262652.00,-14,-2198725,-170,-4586569
1657262712.80,-14,-2198738,-170,-4586628
1657262773.20,-14,-2198731,-170,-4586540
1657262833.60,-14,-2198778,-170,-4586573
1657262894.00,-14,-2198726,-170,-4586581
1657262954.40,-14,-2198759,-170,-4586609
1657263014.80,-14,-2198851,-170,-4586607
1657263075.20,-14,-2198829,-170,-4586608
1657263135.60,-14,-2198762,-170,-4586589
1657263196.00,-14,-2198760,-170,-4586621
1657263256.40,-14,-2198725,-170,-4586639
1657263316.80,-14,-2198778,-170,-4586682
1657263377.20,-14,-2198748,-170,-4586585
1657263437.60,-14,-2198797,-170,-4586611
1657263498.00,-14,-2198819,-170,-4586622
1657263558.40,-14,-2198637,-170,-4586549
1657263618.80,-14,-2198605,-170,-4586643
1657263679.20,-14,-2198541,-170,-4586685
1657263739.60,-14,-2198517,-170,-4586719
1657263800.00,-14,-2198503,-170,-4586772
1657263860.40,-14,-2198463,-170,-4586758
1657263920.80,-14,-2198386,-170,-4586746
1657263981.20,-14,-2198399,-170,-4586744
1657264041.60,-14,-2198474,-170,-4586817
1657264102.00,-14,-2198435,-170,-4586826
1657264162.40,-14,-2198421,-170,-4586807
1657264222.80,-14,-2198418,-170,-4586811
1657264283.20,-14,-2198333,-170,-4586786
1657264343.60,-14,-2198363,-170,-4586843
1657264404.00,-14,-2198412,-170,-4586803
1657264464.40,-14,-2198439,-170,-4586725
1657264524.80,-14,-2198413,-170,-4586735
1657264585.20,-14,-2198353,-170,-4586776
1657264645.60,-14,-2198496,-170,-4586771
1657264706.00,-14,-2198445,-170,-4586725
1657264766.40,-14,-2198350,-170,-4586777
1657264826.80,-14,-2198339,-170,-4586700
1657264887.20,-14,-2198369,-170,-4586700
1657264947.60,-14,-2198437,-170,-4586850
1657265008.00,-14,-2198492,-170,-4586827
1657265068.40,-14,-2198482,-170,-4586790
1657265128.80,-14,-2198469,-170,-4586768
1657265189.20,-14,-2198392,-170,-4586716
1657265249.60,-14,-2198388,-170,-4586772
1657265310.00,-14,-2198496,-170,-4586816
1657265370.40,-14,-2198564,-170,-4586771
1657265430.80,-14,-2198561,-170,-4586739
1657265491.20,-14,-2198668,-170,-4586753
1657265551.60,-14,-2198625,-170,-4586726
1657265612.00,-14,-2198678,-170,-4586769
1657265672.40,-14,-2198720,-170,-4586639
1657265732.00,-14,-2198753,-170,-4586640
1657265792.80,-14,-2198803,-170,-4586650
1657265853.20,-14,-2198737,-170,-4586619
1657265913.60,-14,-2198830,-170,-4586586
1657265974.00,-14,-2198765,-170,-4586524
1657266034.40,-14,-2198816,-170,-4586568
1657266094.80,-14,-2198783,-170,-4586533
1657266155.20,-14,-2198804,-170,-4586536
1657266215.60,-14,-2198868,-170,-4586499
1657266276.00,-14,-2198908,-170,-4586475
1657266336.40,-14,-2198887,-170,-4586473
1657266396.80,-14,-2198933,-170,-4586479
1657266456.80,-14,-2198963,-170,-4586444
1657266517.60,-14,-2198966,-170,-4586456
1657266578.00,-14,-2198908,-170,-4586460
1657266638.40,-14,-2198863,-170,-4586476
1657266698.80,-14,-2198836,-170,-4586424
1657266759.20,-14,-2198958,-170,-4586437
1657266819.60,-14,-2198896,-170,-4586408
1657266880.00,-14,-2198909,-170,-4586427
1657266940.40,-14,-2198912,-170,-4586431
1657267000.80,-14,-2198825,-170,-4586410
1657267061.20,-14,-2198954,-170,-4586468
1657267121.60,-14,-2198902,-170,-4586463
1657267182.00,-14,-2198909,-170,-4586467
1657267242.40,-14,-2198884,-170,-4586449
1657267302.80,-14,-2198875,-170,-4586368
1657267363.20,-14,-2198850,-170,-4586337
1657267423.60,-14,-2198850,-170,-4586355
1657267484.00,-14,-2198879,-170,-4586303
1657267544.40,-14,-2198807,-170,-4586337
1657267604.80,-14,-2198794,-170,-4586366
1657267665.20,-14,-2198831,-170,-4586408
1657267725.60,-14,-2198798,-170,-4586364
1657267786.00,-14,-2198832,-170,-4586347
1657267846.40,-14,-2198789,-170,-4586348
1657267906.80,-14,-2198808,-170,-4586348
1657267967.20,-14,-2198805,-170,-4586327
1657268027.60,-14,-2198769,-170,-4586313
1657268088.00,-14,-2198776,-170,-4586288
1657268148.40,-14,-2198803,-170,-4586216
1657268208.80,-14,-2198890,-170,-4586210
1657268269.20,-14,-2198825,-170,-4586196
1657268329.60,-14,-2198845,-170,-4586226
1657268390.00,-14,-2198837,-170,-4586279
1657268450.40,-14,-2198886,-170,-4586346
1657268510.80,-14,-2198843,-170,-4586355
1657268571.20,-14,-2198823,-170,-4586232
1657268631.60,-14,-2198829,-170,-4586244
1657268692.00,-14,-2198822,-170,-4586261
1657268752.40,-14,-2198812,-170,-4586236
1657268812.80,-14,-2198802,-170,-4586229
1657268873.20,-14,-2198816,-170,-4586299
1657268933.60,-14,-2198821,-170,-4586289
1657268994.00,-14,-2198823,-170,-4586246
1657269054.40,-14,-2198721,-170,-4586276
1657269114.80,-14,-2198738,-170,-4586260
1657269175.20,-14,-2198822,-170,-4586312
1657269235.60,-14,-2198789,-170,-4586313
1657269296.00,-14,-2198765,-170,-4586241
1657269356.40,-14,-2198816,-170,-4586254
1657269416.80,-14,-2198806,-170,-4586283
1657269477.20,-14,-2198806,-170,-4586316
1657269537.60,-14,-2198790,-170,-4586328
1657269598.00,-14,-2198727,-170,-4586337
1657269658.40,-14,-2198723,-170,-4586339
1657269718.80,-14,-2198821,-170,-4586362
1657269779.20,-14,-2198797,-170,-4586381
1657269839.60,-14,-2198751,-170,-4586358
1657269900.00,-14,-2198752,-170,-4586340
1657269960.40,-14,-2198756,-170,-4586249
1657270020.80,-14,-2198779,-170,-4586258
1657270081.20,-14,-2198778,-170,-4586225
1657270141.60,-14,-2198771,-170,-4586237
1657270202.00,-14,-2198771,-170,-4586235
1657270261.60,-14,-2198753,-170,-4586194
1657270322.40,-14,-2198839,-170,-4586151
1657270382.80,-14,-2198757,-170,-4586161
1657270443.20,-14,-2198721,-170,-4586141
1657270503.60,-14,-2198690,-170,-4586135
1657270564.00,-14,-2198687,-170,-4586017
1657270624.40,-14,-2198707,-170,-4586024
1657270684.80,-14,-2198622,-170,-4585949
1657270745.20,-14,-2198585,-170,-4585882
1657270805.60,-14,-2198494,-170,-4585863
1657270866.00,-14,-2198510,-170,-4585909
1657270926.40,-14,-2198408,-170,-4585839
1657270986.80,-14,-2198419,-170,-4585908
1657271047.20,-14,-2198358,-170,-4585843
1657271107.60,-14,-2198285,-170,-4585791
1657271168.00,-14,-2198229,-170,-4585783
1657271228.40,-14,-2198180,-170,-4585833
1657271288.80,-14,-2198054,-170,-4585713
1657271349.20,-14,-2197976,-170,-4585696
1657271409.60,-14,-2197872,-170,-4585725
1657271470.00,-14,-2197789,-170,-4585775
1657271530.40,-14,-2197750,-170,-4585821
1657271590.80,-14,-2197728,-170,-4585832
1657271651.20,-14,-2197690,-170,-4585891
1657271711.60,-14,-2197771,-170,-4585911
1657271772.00,-14,-2197786,-170,-4585888
1657271832.40,-14,-2197714,-170,-4585860
1657271892.80,-14,-2197645,-170,-4585852
1657271953.20,-14,-2197699,-170,-4585812
1657272013.60,-14,-2197708,-170,-4585801
1657272074.00,-14,-2197683,-170,-4585831
1657272134.40,-14,-2197624,-170,-4585782
1657272194.80,-14,-2197606,-170,-4585833
1657272255.20,-14,-2197560,-170,-4585897
1657272315.60,-14,-2197590,-170,-4585925
1657272376.00,-14,-2197566,-170,-4585905
1657272436.40,-14,-2197592,-170,-4585964
1657272496.80,-14,-2197544,-170,-4585947
1657272557.20,-14,-2197612,-170,-4585999
1657272617.60,-14,-2197553,-170,-4586033
1657272678.00,-14,-2197500,-170,-4586049
1657272738.40,-14,-2197513,-170,-4586071
1657272798.80,-14,-2197532,-170,-4586123
1657272859.20,-14,-2197498,-170,-4586140
1657272919.60,-14,-2197495,-170,-4586119
1657272980.00,-14,-2197458,-170,-4586159
1657273040.40,-14,-2197479,-170,-4586172
1657273100.80,-14,-2197576,-170,-4586190
1657273161.20,-14,-2197519,-170,-4586135
1657273221.60,-14,-2197589,-170,-4586149
1657273282.00,-14,-2197555,-170,-4586128
1657273342.40,-14,-2197611,-170,-4586087
1657273402.80,-14,-2197711,-170,-4586085
1657273463.20,-14,-2197668,-170,-4586097
1657273523.60,-14,-2197780,-170,-4586074
1657273584.00,-14,-2197756,-170,-4585990
1657273644.40,-14,-2197911,-170,-4586026
1657273704.80,-14,-2197909,-170,-4586020
1657273765.20,-14,-2198013,-170,-4586149
1657273825.60,-14,-2198052,-170,-4586109
1657273886.00,-14,-2198186,-170,-4586136
1657273946.40,-14,-2198185,-170,-4586124
1657274006.80,-14,-2198098,-170,-4586104
1657274066.40,-14,-2198164,-170,-4586120
1657274127.20,-14,-2198177,-170,-4586085
1657274187.60,-14,-2198227,-170,-4586063
1657274248.00,-14,-2198316,-170,-4586145
1657274308.40,-14,-2198316,-170,-4586096
1657274368.80,-14,-2198330,-170,-4586043
1657274429.20,-14,-2198355,-170,-4585986
1657274489.60,-14,-2198399,-170,-4586079
1657274550.00,-14,-2198385,-170,-4586092
1657274610.40,-14,-2198347,-170,-4586139
1657274670.80,-14,-2198394,-170,-4586142
1657274731.20,-14,-2198365,-170,-4586211
1657274791.60,-14,-2198446,-170,-4586201
1657274852.00,-14,-2198338,-170,-4586255
1657274912.40,-14,-2198377,-170,-4586303
1657274972.80,-14,-2198447,-170,-4586370
1657275033.20,-14,-2198401,-170,-4586449
1657275093.60,-14,-2198316,-170,-4586473
1657275154.00,-14,-2198293,-170,-4586539
1657275214.40,-14,-2198262,-170,-4586581
1657275274.80,-14,-2198319,-170,-4586587
1657275335.20,-14,-2198255,-170,-4586716
1657275395.60,-14,-2198201,-170,-4586693
1657275456.00,-14,-2198172,-170,-4586739
1657275516.40,-14,-2198124,-170,-4586838
1657275576.80,-14,-2198123,-170,-4586930
1657275637.20,-14,-2198099,-170,-4586943
1657275697.60,-14,-2198026,-170,-4586938
1657275758.00,-14,-2198012,-170,-4586971
1657275818.40,-14,-2198000,-170,-4586931
1657275878.80,-14,-2197983,-170,-4586939
1657275939.20,-14,-2197901,-170,-4586908
1657275999.60,-14,-2197910,-170,-4586972
1657276060.00,-14,-2197831,-170,-4586850
1657276120.40,-14,-2197806,-170,-4586928
1657276180.80,-14,-2197782,-170,-4586909
1657276241.20,-14,-2197679,-170,-4586887
1657276301.60,-14,-2197719,-170,-4586737
1657276362.00,-14,-2197760,-170,-4586792
1657276422.40,-14,-2197796,-170,-4586852
1657276482.40,-14,-2197762,-170,-4586831
1657276543.20,-14,-2197706,-170,-4586840
1657276603.60,-14,-2197634,-170,-4586731
1657276664.00,-14,-2197772,-170,-4586780
1657276724.40,-14,-2197733,-170,-4586742
1657276784.80,-14,-2197719,-170,-4586784
1657276845.20,-14,-2197691,-170,-4586759
1657276905.60,-14,-2197753,-170,-4586817
1657276966.00,-14,-2197746,-170,-4586781
1657277026.40,-14,-2197685,-170,-4586727
1657277086.80,-14,-2197719,-170,-4586744
1657277147.20,-14,-2197749,-170,-4586812
1657277207.60,-14,-2197809,-170,-4586803
1657277268.00,-14,-2197731,-170,-4586783
1657277328.40,-14,-2197712,-170,-4586746
1657277388.80,-14,-2197715,-170,-4586709
1657277449.20,-14,-2197716,-170,-4586736
1657277509.60,-14,-2197727,-170,-4586741
1657277570.00,-14,-2197711,-170,-4586688
1657277630.40,-14,-2197705,-170,-4586720
1657277690.80,-14,-2197673,-170,-4586627
1657277751.20,-14,-2197636,-170,-4586677
1657277811.60,-14,-2197691,-170,-4586655
1657277871.20,-14,-2197665,-170,-4586628
1657277932.00,-14,-2197707,-170,-4586645
1657277992.40,-14,-2197705,-170,-4586724
1657278052.80,-14,-2197604,-170,-4586698
1657278113.20,-14,-2197635,-170,-4586730
1657278173.60,-14,-2197780,-170,-4586744
1657278234.00,-14,-2197726,-170,-4586785
1657278294.40,-14,-2197637,-170,-4586762
1657278354.80,-14,-2197655,-170,-4586739
1657278415.20,-14,-2197721,-170,-4586826
1657278475.60,-14,-2197648,-170,-4586824
1657278536.00,-14,-2197647,-170,-4586771
1657278596.00,-14,-2197553,-170,-4586708
1657278656.80,-14,-2197603,-170,-4586751
1657278717.20,-14,-2197548,-170,-4586705
1657278777.60,-14,-2197506,-170,-4586656
1657278838.00,-14,-2197508,-170,-4586610
1657278898.40,-14,-2197507,-170,-4586613
1657278958.80,-14,-2197580,-170,-4586644
1657279019.20,-14,-2197444,-170,-4586609
1657279079.60,-14,-2197457,-170,-4586569
1657279140.00,-14,-2197410,-170,-4586507
1657279200.40,-14,-2197431,-170,-4586440
1657279260.80,-14,-2197424,-170,-4586363
1657279321.20,-14,-2197495,-170,-4586378
1657279381.60,-14,-2197435,-170,-4586245
1657279442.00,-14,-2197442,-170,-4586276
1657279502.40,-14,-2197452,-170,-4586327
1657279562.80,-14,-2197512,-170,-4586460
1657279623.20,-14,-2197501,-170,-4586465
1657279683.60,-14,-2197537,-170,-4586459
1657279744.00,-14,-2197436,-170,-4586411
1657279804.40,-14,-2197480,-170,-4586476
1657279864.80,-14,-2197454,-170,-4586487
1657279925.20,-14,-2197445,-170,-4586533
1657279985.60,-14,-2197521,-170,-4586477
1657280046.00,-14,-2197472,-170,-4586473
1657280106.40,-14,-2197477,-170,-4586502
1657280166.80,-14,-2197448,-170,-4586375
1657280227.20,-14,-2197402,-170,-4586320
1657280287.60,-14,-2197429,-170,-4586293
1657280348.00,-14,-2197506,-170,-4586337
1657280408.40,-14,-2197455,-170,-4586393
1657280468.80,-14,-2197498,-170,-4586460
1657280529.20,-14,-2197561,-170,-4586442
1657280589.60,-14,-2197588,-170,-4586537
1657280650.00,-14,-2197573,-170,-4586468
1657280710.40,-14,-2197574,-170,-4586397
1657280770.80,-14,-2197544,-170,-4586418
1657280831.20,-14,-2197620,-170,-4586404
1657280891.60,-14,-2197659,-170,-4586300
1657280952.00,-14,-2197623,-170,-4586356
1657281012.40,-14,-2197571,-170,-4586256
1657281072.80,-14,-2197623,-170,-4586246
1657281133.20,-14,-2197614,-170,-4586226
1657281193.60,-14,-2197626,-170,-4586070
1657281254.00,-14,-2197662,-170,-4586006
1657281314.40,-14,-2197691,-170,-4585984
1657281374.80,-14,-2197724,-170,-4585894
1657281435.20,-14,-2197790,-170,-4585905
1657281495.60,-14,-2197735,-170,-4585944
1657281556.00,-14,-2197742,-170,-4585954
1657281616.40,-14,-2197737,-170,-4585987
1657281676.00,-14,-2197633,-170,-4585932
1657281736.80,-14,-2197771,-170,-4585909
1657281797.20,-14,-2197828,-170,-4585918
1657281857.60,-14,-2197754,-170,-4585842
1657281918.00,-14,-2197789,-170,-4585844
1657281978.40,-14,-2197939,-170,-4585777
1657282038.80,-14,-2197948,-170,-4585780
1657282099.20,-14,-2197972,-170,-4585786
1657282159.60,-14,-2197988,-170,-4585849
1657282220.00,-14,-2197988,-170,-4585857
1657282280.40,-14,-2197964,-170,-4585850
1657282340.80,-14,-2197956,-170,-4585887
1657282400.80,-14,-2197969,-170,-4585856
1657282461.60,-14,-2198023,-170,-4585850
1657282522.00,-14,-2198020,-170,-4585844
1657282582.40,-14,-2197898,-170,-4585854
1657282642.80,-14,-2197761,-170,-4585840
1657282703.20,-14,-2197703,-170,-4585841
1657282763.60,-14,-2197658,-170,-4585872
1657282824.00,-14,-2197554,-170,-4586023
1657282884.40,-14,-2197519,-170,-4586047
1657282944.80,-14,-2197425,-170,-4586172
1657283005.20,-14,-2197426,-170,-4586166
1657283065.60,-14,-2197439,-170,-4586207
1657283126.00,-14,-2197423,-170,-4586226
1657283186.40,-14,-2197525,-170,-4586277
1657283246.80,-14,-2197526,-170,-4586279
1657283307.20,-14,-2197393,-170,-4586342
1657283367.60,-14,-2197343,-170,-4586335
1657283428.00,-14,-2197279,-170,-4586384
1657283488.40,-14,-2197325,-170,-4586460
1657283548.80,-14,-2197297,-170,-4586469
1657283609.20,-14,-2197330,-170,-4586505
1657283669.60,-14,-2197321,-170,-4586552
1657283730.00,-14,-2197445,-170,-4586602
1657283790.40,-14,-2197462,-170,-4586576
1657283850.80,-14,-2197405,-170,-4586611
1657283911.20,-14,-2197405,-170,-4586570
1657283971.60,-14,-2197461,-170,-4586584
1657284032.00,-14,-2197450,-170,-4586560
1657284092.40,-14,-2197444,-170,-4586500
1657284152.80,-14,-2197446,-170,-4586514
1657284213.20,-14,-2197442,-170,-4586505
1657284273.60,-14,-2197419,-170,-4586443
1657284334.00,-14,-2197376,-170,-4586469
1657284394.40,-14,-2197369,-170,-4586442
1657284454.80,-14,-2197386,-170,-4586466
1657284515.20,-14,-2197336,-170,-4586463
1657284575.60,-14,-2197327,-170,-4586450
1657284636.00,-14,-2197343,-170,-4586468
1657284696.40,-14,-2197299,-170,-4586441
1657284756.80,-14,-2197244,-170,-4586423
1657284817.20,-14,-2197246,-170,-4586367
1657284877.60,-14,-2197239,-170,-4586395
1657284938.00,-14,-2197248,-170,-4586392
1657284998.40,-14,-2197275,-170,-4586376
1657285058.80,-14,-2197276,-170,-4586356
1657285119.20,-14,-2197304,-170,-4586330
1657285179.60,-14,-2197271,-170,-4586261
1657285240.00,-14,-2197297,-170,-4586261
1657285300.40,-14,-2197275,-170,-4586205
1657285360.80,-14,-2197285,-170,-4586234
1657285421.20,-14,-2197209,-170,-4586213
1657285480.80,-14,-2197186,-170,-4586214
1657285541.60,-14,-2197308,-170,-4586293
1657285602.00,-14,-2197273,-170,-4586243
1657285662.40,-14,-2197310,-170,-4586196
1657285722.80,-14,-2197360,-170,-4586186
1657285783.20,-14,-2197365,-170,-4586245
1657285843.60,-14,-2197316,-170,-4586266
1657285904.00,-14,-2197290,-170,-4586272
1657285964.40,-14,-2197372,-170,-4586301
1657286024.80,-14,-2197368,-170,-4586303
1657286085.20,-14,-2197310,-170,-4586324
1657286145.60,-14,-2197324,-170,-4586345
1657286205.60,-14,-2197267,-170,-4586358
