GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1662466842.40,-14,-2198463,-170,-4586688
1662466902.80,-14,-2198424,-170,-4586695
1662466963.20,-14,-2198454,-170,-4586650
1662467023.60,-14,-2198408,-170,-4586713
1662467084.00,-14,-2198473,-170,-4586663
1662467144.40,-14,-2198451,-170,-4586744
1662467204.80,-14,-2198422,-170,-4586679
1662467265.20,-14,-2198414,-170,-4586694
1662467325.60,-14,-2198331,-170,-4586649
1662467386.00,-14,-2198357,-170,-4586619
1662467446.40,-14,-2198314,-170,-4586582
1662467506.80,-14,-2198389,-170,-4586516
1662467567.20,-14,-2198409,-170,-4586464
1662467627.60,-14,-2198374,-170,-4586467
1662467688.00,-14,-2198423,-170,-4586509
1662467748.40,-14,-2198511,-170,-4586442
1662467808.80,-14,-2198462,-170,-4586426
1662467869.20,-14,-2198491,-170,-4586534
1662467929.60,-14,-2198456,-170,-4586540
1662467990.00,-14,-2198441,-170,-4586453
1662468050.40,-14,-2198490,-170,-4586494
1662468110.80,-14,-2198403,-170,-4586507
1662468171.20,-14,-2198347,-170,-4586554
1662468231.60,-14,-2198293,-170,-4586575
1662468292.00,-14,-2198315,-170,-4586641
1662468352.40,-14,-2198285,-170,-4586634
1662468412.80,-14,-2198259,-170,-4586658
1662468473.20,-14,-2198185,-170,-4586747
1662468533.60,-14,-2198212,-170,-4586757
1662468594.00,-14,-2198134,-170,-4586808
1662468654.40,-14,-2198077,-170,-4586849
1662468714.80,-14,-2197974,-170,-4586841
1662468775.20,-14,-2197921,-170,-4586849
1662468835.60,-14,-2197951,-170,-4586802
1662468896.00,-14,-2197892,-170,-4586803
1662468956.40,-14,-2197882,-170,-4586850
1662469016.80,-14,-2197855,-170,-4586813
1662469077.20,-14,-2197848,-170,-4586822
1662469137.60,-14,-2197842,-170,-4586880
1662469198.00,-14,-2197857,-170,-4586905
1662469258.40,-14,-2197872,-170,-4586940
1662469318.80,-14,-2197862,-170,-4586886
1662469378.40,-14,-2197802,-170,-4586872
1662469439.20,-14,-2197788,-170,-4586843
1662469499.60,-14,-2197804,-170,-4586929
1662469560.00,-14,-2197801,-170,-4586883
1662469620.40,-14,-2197889,-170,-4586893
1662469680.80,-14,-2197808,-170,-4586901
1662469741.20,-14,-2197843,-170,-4586850
1662469801.60,-14,-2197884,-170,-4586954
1662469862.00,-14,-2197886,-170,-4587003
1662469922.40,-14,-2197907,-170,-4587016
1662469982.80,-14,-2197912,-170,-4587076
1662470043.20,-14,-2197894,-170,-4587101
1662470103.20,-14,-2197796,-170,-4587095
1662470164.00,-14,-2197766,-170,-4587050
1662470224.40,-14,-2197685,-170,-4587003
1662470284.80,-14,-2197658,-170,-4586958
1662470345.20,-14,-2197651,-170,-4586972
1662470405.60,-14,-2197681,-170,-4586942
1662470466.00,-14,-2197753,-170,-4586935
1662470526.40,-14,-2197760,-170,-4586973
1662470586.80,-14,-2197846,-170,-4586975
1662470647.20,-14,-2197865,-170,-4587023
1662470707.60,-14,-2197937,-170,-4587101
1662470768.00,-14,-2198015,-170,-4587112
1662470828.40,-14,-2197969,-170,-4587133
1662470888.80,-14,-2197974,-170,-4587145
1662470949.20,-14,-2197937,-170,-4587113
1662471009.60,-14,-2197976,-170,-4587107
1662471070.00,-14,-2197994,-170,-4587108
1662471130.40,-14,-2198013,-170,-4587092
1662471190.80,-14,-2198019,-170,-4587112
1662471251.20,-14,-2197963,-170,-4587156
1662471311.60,-14,-2197995,-170,-4587156
1662471372.00,-14,-2197965,-170,-4587106
1662471432.40,-14,-2197933,-170,-4587107
1662471492.80,-14,-2197945,-170,-4587120
1662471553.20,-14,-2197944,-170,-4587144
1662471613.60,-14,-2197971,-170,-4587190
1662471674.00,-14,-2197999,-170,-4587156
1662471734.40,-14,-2198000,-170,-4587092
1662471794.80,-14,-2197990,-170,-4587115
1662471855.20,-14,-2197976,-170,-4587165
1662471915.60,-14,-2197985,-170,-4587128
1662471976.00,-14,-2197957,-170,-4587117
1662472036.40,-14,-2197912,-170,-4587115
1662472096.80,-14,-2197954,-170,-4587069
1662472157.20,-14,-2197939,-170,-4587111
1662472217.60,-14,-2197969,-170,-4587137
1662472278.00,-14,-2197913,-170,-4587174
1662472338.40,-14,-2197955,-170,-4587129
1662472398.80,-14,-2197986,-170,-4587102
1662472459.20,-14,-2197995,-170,-4587134
1662472519.60,-14,-2198049,-170,-4587203
1662472580.00,-14,-2198006,-170,-4587167
1662472640.40,-14,-2197951,-170,-4587147
1662472700.80,-14,-2197935,-170,-4587103
1662472761.20,-14,-2197920,-170,-4587106
1662472821.60,-14,-2197894,-170,-4587122
1662472882.00,-14,-2197887,-170,-4587128
1662472942.40,-14,-2197883,-170,-4587106
1662473002.80,-14,-2197875,-170,-4587124
1662473063.20,-14,-2197859,-170,-4587120
1662473123.60,-14,-2197917,-170,-4587141
1662473184.00,-14,-2197936,-170,-4587149
1662473244.40,-14,-2197930,-170,-4587177
1662473304.80,-14,-2197922,-170,-4587151
1662473365.20,-14,-2197899,-170,-4587181
1662473425.60,-14,-2197908,-170,-4587167
1662473486.00,-14,-2197911,-170,-4587176
1662473546.40,-14,-2197913,-170,-4587137
1662473606.80,-14,-2197990,-170,-4587141
1662473667.20,-14,-2197966,-170,-4587162
1662473727.60,-14,-2197964,-170,-4587181
1662473788.00,-14,-2197974,-170,-4587112
1662473848.40,-14,-2197980,-170,-4587145
1662473908.00,-14,-2197921,-170,-4587096
1662473968.80,-14,-2197878,-170,-4587102
1662474029.20,-14,-2197889,-170,-4587113
1662474089.60,-14,-2197907,-170,-4587120
1662474150.00,-14,-2197880,-170,-4587114
1662474210.40,-14,-2197899,-170,-4587127
1662474270.80,-14,-2197925,-170,-4587140
1662474331.20,-14,-2197942,-170,-4587137
1662474391.60,-14,-2197960,-170,-4587133
1662474452.00,-14,-2197981,-170,-4587096
1662474512.40,-14,-2197960,-170,-4587105
1662474572.80,-14,-2197975,-170,-4587106
1662474633.20,-14,-2197977,-170,-4587139
1662474693.60,-14,-2197947,-170,-4587133
1662474754.00,-14,-2197921,-170,-4587089
1662474814.40,-14,-2197892,-170,-4587100
1662474874.80,-14,-2197875,-170,-4587128
1662474935.20,-14,-2197928,-170,-4587084
1662474995.60,-14,-2197866,-170,-4587078
1662475056.00,-14,-2197838,-170,-4587072
1662475116.40,-14,-2197916,-170,-4587049
1662475176.80,-14,-2197951,-170,-4587056
1662475237.20,-14,-2197959,-170,-4587087
1662475297.60,-14,-2197912,-170,-4587047
1662475358.00,-14,-2197892,-170,-4587055
1662475418.40,-14,-2197859,-170,-4587013
1662475478.80,-14,-2197840,-170,-4586971
1662475539.20,-14,-2197777,-170,-4586955
1662475599.60,-14,-2197720,-170,-4586917
1662475660.00,-14,-2197709,-170,-4586938
1662475720.40,-14,-2197671,-170,-4586884
1662475780.80,-14,-2197620,-170,-4586821
1662475841.20,-14,-2197570,-170,-4586755
1662475901.60,-14,-2197515,-170,-4586681
1662475962.00,-14,-2197479,-170,-4586620
1662476022.40,-14,-2197500,-170,-4586657
1662476082.80,-14,-2197446,-170,-4586720
1662476143.20,-14,-2197388,-170,-4586717
1662476203.60,-14,-2197320,-170,-4586675
1662476264.00,-14,-2197319,-170,-4586609
1662476324.40,-14,-2197264,-170,-4586565
1662476384.80,-14,-2197280,-170,-4586540
1662476445.20,-14,-2197292,-170,-4586579
1662476505.60,-14,-2197276,-170,-4586587
1662476566.00,-14,-2197293,-170,-4586589
1662476626.40,-14,-2197269,-170,-4586591
1662476686.80,-14,-2197249,-170,-4586550
1662476747.20,-14,-2197315,-170,-4586707
1662476807.60,-14,-2197320,-170,-4586621
1662476868.00,-14,-2197360,-170,-4586591
1662476928.40,-14,-2197300,-170,-4586587
1662476988.80,-14,-2197334,-170,-4586555
1662477049.20,-14,-2197355,-170,-4586565
1662477109.60,-14,-2197311,-170,-4586556
1662477170.00,-14,-2197434,-170,-4586579
1662477230.40,-14,-2197392,-170,-4586590
1662477290.80,-14,-2197321,-170,-4586652
1662477351.20,-14,-2197343,-170,-4586706
1662477411.60,-14,-2197348,-170,-4586679
1662477472.00,-14,-2197357,-170,-4586673
1662477532.40,-14,-2197364,-170,-4586667
1662477592.80,-14,-2197395,-170,-4586677
1662477653.20,-14,-2197399,-170,-4586692
1662477712.80,-14,-2197352,-170,-4586680
1662477773.60,-14,-2197368,-170,-4586645
1662477834.00,-14,-2197363,-170,-4586602
1662477894.40,-14,-2197370,-170,-4586643
1662477954.80,-14,-2197347,-170,-4586621
1662478015.20,-14,-2197367,-170,-4586652
1662478075.60,-14,-2197351,-170,-4586643
1662478136.00,-14,-2197365,-170,-4586646
1662478196.40,-14,-2197326,-170,-4586621
1662478256.80,-14,-2197345,-170,-4586629
1662478317.20,-14,-2197359,-170,-4586595
1662478377.60,-14,-2197311,-170,-4586612
1662478438.00,-14,-2197314,-170,-4586580
1662478498.40,-14,-2197347,-170,-4586624
1662478558.80,-14,-2197317,-170,-4586628
1662478619.20,-14,-2197286,-170,-4586593
1662478679.60,-14,-2197342,-170,-4586583
1662478740.00,-14,-2197338,-170,-4586513
1662478800.40,-14,-2197339,-170,-4586535
1662478860.80,-14,-2197382,-170,-4586590
1662478921.20,-14,-2197324,-170,-4586512
1662478981.60,-14,-2197374,-170,-4586463
1662479042.00,-14,-2197420,-170,-4586548
1662479102.40,-14,-2197359,-170,-4586570
1662479162.80,-14,-2197302,-170,-4586651
1662479223.20,-14,-2197283,-170,-4586663
1662479283.60,-14,-2197306,-170,-4586632
1662479344.00,-14,-2197298,-170,-4586665
1662479404.40,-14,-2197331,-170,-4586668
1662479464.80,-14,-2197377,-170,-4586678
1662479525.20,-14,-2197345,-170,-4586679
1662479585.60,-14,-2197373,-170,-4586676
1662479646.00,-14,-2197337,-170,-4586650
1662479706.40,-14,-2197297,-170,-4586624
1662479766.80,-14,-2197299,-170,-4586579
1662479827.20,-14,-2197270,-170,-4586540
1662479887.60,-14,-2197269,-170,-4586556
1662479948.00,-14,-2197245,-170,-4586587
1662480008.40,-14,-2197268,-170,-4586594
1662480068.80,-14,-2197279,-170,-4586607
1662480129.20,-14,-2197280,-170,-4586585
1662480189.60,-14,-2197282,-170,-4586538
1662480250.00,-14,-2197286,-170,-4586558
1662480310.40,-14,-2197311,-170,-4586521
1662480370.80,-14,-2197324,-170,-4586569
1662480431.20,-14,-2197283,-170,-4586542
1662480491.60,-14,-2197310,-170,-4586505
1662480552.00,-14,-2197285,-170,-4586512
1662480612.40,-14,-2197342,-170,-4586546
1662480672.80,-14,-2197246,-170,-4586547
1662480733.20,-14,-2197275,-170,-4586534
1662480793.60,-14,-2197224,-170,-4586460
1662480854.00,-14,-2197291,-170,-4586559
1662480914.40,-14,-2197323,-170,-4586477
1662480974.80,-14,-2197296,-170,-4586518
1662481035.20,-14,-2197293,-170,-4586546
1662481095.60,-14,-2197302,-170,-4586552
1662481156.00,-14,-2197276,-170,-4586563
1662481216.40,-14,-2197280,-170,-4586567
1662481276.80,-14,-2197236,-170,-4586572
1662481337.20,-14,-2197294,-170,-4586580
1662481397.60,-14,-2197248,-170,-4586551
1662481458.00,-14,-2197315,-170,-4586629
1662481517.60,-14,-2197259,-170,-4586560
1662481578.40,-14,-2197283,-170,-4586542
1662481638.80,-14,-2197364,-170,-4586585
1662481699.20,-14,-2197295,-170,-4586570
1662481759.60,-14,-2197262,-170,-4586504
1662481820.00,-14,-2197339,-170,-4586500
1662481880.40,-14,-2197342,-170,-4586530
1662481940.80,-14,-2197310,-170,-4586511
1662482001.20,-14,-2197312,-170,-4586528
1662482061.60,-14,-2197250,-170,-4586499
1662482122.00,-14,-2197288,-170,-4586553
1662482182.40,-14,-2197220,-170,-4586495
1662482242.80,-14,-2197208,-170,-4586470
1662482303.20,-14,-2197227,-170,-4586416
1662482363.60,-14,-2197220,-170,-4586385
1662482424.00,-14,-2197275,-170,-4586343
1662482484.40,-14,-2197259,-170,-4586336
1662482544.80,-14,-2197256,-170,-4586356
1662482605.20,-14,-2197243,-170,-4586424
1662482665.60,-14,-2197241,-170,-4586428
1662482726.00,-14,-2197288,-170,-4586421
1662482786.40,-14,-2197274,-170,-4586393
1662482846.80,-14,-2197266,-170,-4586381
1662482907.20,-14,-2197287,-170,-4586433
1662482967.60,-14,-2197304,-170,-4586437
1662483028.00,-14,-2197260,-170,-4586503
1662483088.40,-14,-2197281,-170,-4586512
1662483148.80,-14,-2197256,-170,-4586505
1662483209.20,-14,-2197254,-170,-4586477
1662483269.60,-14,-2197276,-170,-4586479
1662483330.00,-14,-2197283,-170,-4586470
1662483390.40,-14,-2197283,-170,-4586436
1662483450.80,-14,-2197247,-170,-4586393
1662483511.20,-14,-2197321,-170,-4586362
1662483571.60,-14,-2197310,-170,-4586438
1662483632.00,-14,-2197261,-170,-4586372
1662483692.40,-14,-2197277,-170,-4586390
1662483752.80,-14,-2197296,-170,-4586474
1662483813.20,-14,-2197292,-170,-4586476
1662483873.60,-14,-2197312,-170,-4586481
1662483934.00,-14,-2197336,-170,-4586461
1662483994.40,-14,-2197326,-170,-4586521
1662484054.80,-14,-2197347,-170,-4586581
1662484115.20,-14,-2197318,-170,-4586641
1662484175.60,-14,-2197319,-170,-4586647
1662484236.00,-14,-2197347,-170,-4586613
1662484296.40,-14,-2197385,-170,-4586616
1662484356.80,-14,-2197318,-170,-4586568
1662484417.20,-14,-2197330,-170,-4586613
1662484477.60,-14,-2197352,-170,-4586649
1662484538.00,-14,-2197341,-170,-4586640
1662484598.40,-14,-2197339,-170,-4586659
1662484658.80,-14,-2197340,-170,-4586716
1662484719.20,-14,-2197344,-170,-4586734
1662484779.60,-14,-2197407,-170,-4586738
1662484840.00,-14,-2197399,-170,-4586768
1662484900.40,-14,-2197355,-170,-4586744
1662484960.80,-14,-2197386,-170,-4586731
1662485021.20,-14,-2197423,-170,-4586717
1662485081.60,-14,-2197447,-170,-4586728
1662485142.00,-14,-2197428,-170,-4586718
1662485202.40,-14,-2197430,-170,-4586754
1662485262.80,-14,-2197434,-170,-4586752
1662485322.40,-14,-2197421,-170,-4586728
1662485383.20,-14,-2197446,-170,-4586721
1662485443.60,-14,-2197478,-170,-4586691
1662485504.00,-14,-2197496,-170,-4586754
1662485564.40,-14,-2197550,-170,-4586805
1662485624.80,-14,-2197480,-170,-4586776
1662485685.20,-14,-2197456,-170,-4586707
1662485745.60,-14,-2197445,-170,-4586665
1662485806.00,-14,-2197443,-170,-4586656
1662485866.40,-14,-2197431,-170,-4586646
1662485926.80,-14,-2197434,-170,-4586663
1662485987.20,-14,-2197467,-170,-4586667
1662486047.20,-14,-2197436,-170,-4586696
1662486108.00,-14,-2197422,-170,-4586691
1662486168.40,-14,-2197408,-170,-4586700
1662486228.80,-14,-2197430,-170,-4586679
1662486289.20,-14,-2197444,-170,-4586677
1662486349.60,-14,-2197481,-170,-4586705
1662486410.00,-14,-2197449,-170,-4586664
1662486470.40,-14,-2197434,-170,-4586779
1662486530.80,-14,-2197436,-170,-4586700
1662486591.20,-14,-2197404,-170,-4586685
1662486651.60,-14,-2197364,-170,-4586656
1662486712.00,-14,-2197388,-170,-4586573
1662486772.40,-14,-2197397,-170,-4586578
1662486832.80,-14,-2197421,-170,-4586505
1662486893.20,-14,-2197413,-170,-4586555
1662486953.60,-14,-2197372,-170,-4586556
1662487014.00,-14,-2197408,-170,-4586497
1662487074.40,-14,-2197425,-170,-4586450
1662487134.80,-14,-2197449,-170,-4586440
1662487195.20,-14,-2197481,-170,-4586503
1662487255.60,-14,-2197450,-170,-4586514
1662487316.00,-14,-2197508,-170,-4586508
1662487376.40,-14,-2197581,-170,-4586547
1662487436.80,-14,-2197552,-170,-4586545
1662487497.20,-14,-2197565,-170,-4586577
1662487557.60,-14,-2197527,-170,-4586570
1662487618.00,-14,-2197553,-170,-4586546
1662487678.40,-14,-2197486,-170,-4586530
1662487738.80,-14,-2197550,-170,-4586523
1662487799.20,-14,-2197533,-170,-4586631
1662487859.60,-14,-2197534,-170,-4586699
1662487920.00,-14,-2197580,-170,-4586730
1662487980.40,-14,-2197571,-170,-4586706
1662488040.80,-14,-2197545,-170,-4586690
1662488101.20,-14,-2197564,-170,-4586706
1662488161.60,-14,-2197593,-170,-4586783
1662488222.00,-14,-2197587,-170,-4586716
1662488282.40,-14,-2197561,-170,-4586747
1662488342.80,-14,-2197606,-170,-4586847
1662488403.20,-14,-2197612,-170,-4586812
1662488463.60,-14,-2197628,-170,-4586796
1662488524.00,-14,-2197667,-170,-4586802
1662488584.40,-14,-2197676,-170,-4586769
1662488644.80,-14,-2197675,-170,-4586727
1662488705.20,-14,-2197695,-170,-4586741
1662488765.60,-14,-2197643,-170,-4586862
1662488826.00,-14,-2197665,-170,-4586840
1662488886.40,-14,-2197640,-170,-4586743
1662488946.80,-14,-2197631,-170,-4586728
1662489007.20,-14,-2197652,-170,-4586707
1662489067.60,-14,-2197708,-170,-4586682
1662489127.20,-14,-2197752,-170,-4586643
1662489188.00,-14,-2197743,-170,-4586688
1662489248.40,-14,-2197798,-170,-4586628
1662489308.80,-14,-2197755,-170,-4586672
1662489369.20,-14,-2197836,-170,-4586645
1662489429.60,-14,-2197841,-170,-4586689
1662489490.00,-14,-2197867,-170,-4586767
1662489550.40,-14,-2197887,-170,-4586750
1662489610.80,-14,-2197929,-170,-4586707
1662489671.20,-14,-2197942,-170,-4586771
1662489731.60,-14,-2198053,-170,-4586872
1662489792.00,-14,-2198107,-170,-4586759
1662489852.00,-14,-2198088,-170,-4586778
1662489912.80,-14,-2198119,-170,-4586792
1662489973.20,-14,-2198146,-170,-4586799
1662490033.60,-14,-2198233,-170,-4586854
1662490094.00,-14,-2198236,-170,-4586869
1662490154.40,-14,-2198291,-170,-4586897
1662490214.80,-14,-2198270,-170,-4586877
1662490275.20,-14,-2198244,-170,-4586845
1662490335.60,-14,-2198349,-170,-4586841
1662490396.00,-14,-2198357,-170,-4586855
1662490456.40,-14,-2198476,-170,-4586859
1662490516.80,-14,-2198504,-170,-4586858
1662490577.20,-14,-2198555,-170,-4586900
1662490637.60,-14,-2198606,-170,-4586803
1662490698.00,-14,-2198633,-170,-4586781
1662490758.40,-14,-2198659,-170,-4586781
1662490818.80,-14,-2198672,-170,-4586792
1662490879.20,-14,-2198622,-170,-4586834
1662490939.60,-14,-2198631,-170,-4586794
1662491000.00,-14,-2198724,-170,-4586780
1662491060.40,-14,-2198712,-170,-4586783
1662491120.80,-14,-2198706,-170,-4586733
1662491181.20,-14,-2198669,-170,-4586781
1662491241.60,-14,-2198698,-170,-4586761
1662491302.00,-14,-2198707,-170,-4586731
1662491362.40,-14,-2198686,-170,-4586769
1662491422.80,-14,-2198610,-170,-4586699
1662491483.20,-14,-2198598,-170,-4586633
1662491543.60,-14,-2198627,-170,-4586580
1662491604.00,-14,-2198604,-170,-4586584
1662491664.40,-14,-2198633,-170,-4586620
1662491724.80,-14,-2198625,-170,-4586642
1662491785.20,-14,-2198659,-170,-4586650
1662491845.60,-14,-2198706,-170,-4586603
1662491906.00,-14,-2198698,-170,-4586577
1662491966.40,-14,-2198735,-170,-4586525
1662492026.80,-14,-2198716,-170,-4586588
1662492087.20,-14,-2198801,-170,-4586484
1662492147.60,-14,-2198818,-170,-4586430
1662492208.00,-14,-2198762,-170,-4586430
1662492268.40,-14,-2198817,-170,-4586407
1662492328.80,-14,-2198822,-170,-4586428
1662492389.20,-14,-2198805,-170,-4586421
1662492449.60,-14,-2198836,-170,-4586381
1662492510.00,-14,-2198900,-170,-4586391
1662492570.40,-14,-2198887,-170,-4586378
1662492630.80,-14,-2198874,-170,-4586361
1662492691.20,-14,-2198872,-170,-4586359
1662492751.60,-14,-2198869,-170,-4586287
1662492812.00,-14,-2198857,-170,-4586272
1662492872.40,-14,-2198876,-170,-4586276
1662492932.00,-14,-2198893,-170,-4586224
1662492992.80,-14,-2198878,-170,-4586272
1662493053.20,-14,-2198853,-170,-4586233
1662493113.60,-14,-2198836,-170,-4586194
1662493174.00,-14,-2198857,-170,-4586242
1662493234.40,-14,-2198856,-170,-4586279
1662493294.80,-14,-2198859,-170,-4586271
1662493355.20,-14,-2198855,-170,-4586243
1662493415.60,-14,-2198839,-170,-4586309
1662493476.00,-14,-2198848,-170,-4586321
1662493536.40,-14,-2198893,-170,-4586321
1662493596.80,-14,-2198868,-170,-4586298
1662493656.80,-14,-2198886,-170,-4586348
1662493717.60,-14,-2198867,-170,-4586307
1662493778.00,-14,-2198856,-170,-4586296
1662493838.40,-14,-2198887,-170,-4586284
1662493898.80,-14,-2198871,-170,-4586304
1662493959.20,-14,-2198907,-170,-4586349
1662494019.60,-14,-2198893,-170,-4586357
1662494080.00,-14,-2198888,-170,-4586297
1662494140.40,-14,-2198923,-170,-4586280
1662494200.80,-14,-2198947,-170,-4586300
1662494261.20,-14,-2198852,-170,-4586285
1662494321.60,-14,-2198867,-170,-4586283
1662494382.00,-14,-2198923,-170,-4586291
1662494442.40,-14,-2198905,-170,-4586281
1662494502.80,-14,-2198836,-170,-4586282
1662494563.20,-14,-2198872,-170,-4586269
1662494623.60,-14,-2198889,-170,-4586348
1662494684.00,-14,-2198891,-170,-4586324
1662494744.40,-14,-2198900,-170,-4586324
1662494804.80,-14,-2198918,-170,-4586357
1662494865.20,-14,-2198933,-170,-4586325
1662494925.60,-14,-2198935,-170,-4586316
1662494986.00,-14,-2198935,-170,-4586312
1662495046.40,-14,-2198942,-170,-4586315
1662495106.80,-14,-2198948,-170,-4586338
1662495167.20,-14,-2198903,-170,-4586294
1662495227.60,-14,-2198919,-170,-4586341
1662495288.00,-14,-2198945,-170,-4586331
1662495348.40,-14,-2198952,-170,-4586305
1662495408.80,-14,-2198931,-170,-4586277
1662495469.20,-14,-2198925,-170,-4586247
1662495529.60,-14,-2198899,-170,-4586261
1662495590.00,-14,-2198913,-170,-4586287
1662495650.40,-14,-2198908,-170,-4586328
1662495710.80,-14,-2198955,-170,-4586346
1662495771.20,-14,-2198996,-170,-4586357
1662495831.60,-14,-2198956,-170,-4586339
1662495892.00,-14,-2198953,-170,-4586334
1662495952.40,-14,-2198947,-170,-4586329
1662496012.80,-14,-2198966,-170,-4586322
1662496073.20,-14,-2198941,-170,-4586332
1662496133.60,-14,-2198933,-170,-4586351
1662496194.00,-14,-2198921,-170,-4586373
1662496254.40,-14,-2198967,-170,-4586388
1662496314.80,-14,-2198990,-170,-4586407
1662496375.20,-14,-2198997,-170,-4586387
1662496435.60,-14,-2198988,-170,-4586386
1662496496.00,-14,-2199001,-170,-4586352
1662496556.40,-14,-2198985,-170,-4586345
1662496616.80,-14,-2199015,-170,-4586357
1662496677.20,-14,-2198970,-170,-4586330
1662496737.60,-14,-2198978,-170,-4586360
1662496798.00,-14,-2198986,-170,-4586340
