GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1660770232.80,-14,-2196983,-170,-4586850
1660770293.20,-14,-2196931,-170,-4586924
1660770353.60,-14,-2196929,-170,-4586973
1660770414.00,-14,-2196981,-170,-4586889
1660770474.40,-14,-2196962,-170,-4586924
1660770534.80,-14,-2197020,-170,-4586888
1660770595.20,-14,-2197064,-170,-4586965
1660770655.60,-14,-2197088,-170,-4587061
1660770716.00,-14,-2197138,-170,-4586982
1660770776.40,-14,-2197082,-170,-4587096
1660770836.80,-14,-2197115,-170,-4587087
1660770897.20,-14,-2197092,-170,-4586999
1660770957.60,-14,-2197131,-170,-4587044
1660771018.00,-14,-2197125,-170,-4587056
1660771078.40,-14,-2197242,-170,-4587086
1660771138.80,-14,-2197083,-170,-4586888
1660771199.20,-14,-2197116,-170,-4586682
1660771259.60,-14,-2197036,-170,-4586645
1660771320.00,-14,-2197050,-170,-4586561
1660771380.40,-14,-2197152,-170,-4586490
1660771440.80,-14,-2197122,-170,-4586422
1660771501.20,-14,-2197046,-170,-4586323
1660771561.60,-14,-2197058,-170,-4586299
1660771622.00,-14,-2197116,-170,-4586315
1660771682.40,-14,-2197133,-170,-4586392
1660771742.80,-14,-2197091,-170,-4586322
1660771803.20,-14,-2197098,-170,-4586291
1660771863.60,-14,-2197079,-170,-4586335
1660771924.00,-14,-2197015,-170,-4586379
1660771984.40,-14,-2196972,-170,-4586809
1660772044.80,-14,-2196993,-170,-4586765
1660772105.20,-14,-2197187,-170,-4586596
1660772165.60,-14,-2197224,-170,-4586490
1660772226.00,-14,-2197152,-170,-4586573
1660772286.40,-14,-2197215,-170,-4586668
1660772346.80,-14,-2197163,-170,-4586869
1660772407.20,-14,-2197151,-170,-4586833
1660772467.60,-14,-2197013,-170,-4586632
1660772528.00,-14,-2196916,-170,-4586717
1660772588.40,-14,-2196975,-170,-4586711
1660772648.80,-14,-2197106,-170,-4586891
1660772709.20,-14,-2197114,-170,-4587066
1660772769.60,-14,-2197138,-170,-4587030
1660772830.00,-14,-2197189,-170,-4587036
1660772890.40,-14,-2197303,-170,-4587055
1660772950.80,-14,-2197204,-170,-4586830
1660773010.40,-14,-2197104,-170,-4586727
1660773071.20,-14,-2197102,-170,-4586780
1660773131.60,-14,-2197078,-170,-4586826
1660773192.00,-14,-2196977,-170,-4586702
1660773252.40,-14,-2196940,-170,-4586765
1660773312.80,-14,-2197047,-170,-4586867
1660773373.20,-14,-2196987,-170,-4587030
1660773433.60,-14,-2197092,-170,-4586920
1660773494.00,-14,-2197155,-170,-4586937
1660773554.40,-14,-2197112,-170,-4586778
1660773614.80,-14,-2197130,-170,-4586622
1660773675.20,-14,-2197067,-170,-4586600
1660773735.60,-14,-2197008,-170,-4586555
1660773796.00,-14,-2197129,-170,-4586565
1660773856.40,-14,-2197054,-170,-4586586
1660773916.80,-14,-2197189,-170,-4586643
1660773977.20,-14,-2197129,-170,-4586687
1660774037.60,-14,-2197101,-170,-4586610
1660774098.00,-14,-2197116,-170,-4586469
1660774158.40,-14,-2197196,-170,-4586257
1660774218.80,-14,-2197146,-170,-4586061
1660774279.20,-14,-2197257,-170,-4585983
1660774339.60,-14,-2197256,-170,-4585954
1660774400.00,-14,-2197184,-170,-4586052
1660774460.40,-14,-2197137,-170,-4586072
1660774520.80,-14,-2197098,-170,-4586206
1660774581.20,-14,-2197089,-170,-4586295
1660774641.60,-14,-2197065,-170,-4586386
1660774702.00,-14,-2197155,-170,-4586542
1660774762.40,-14,-2197120,-170,-4586611
1660774822.80,-14,-2197154,-170,-4586627
1660774883.20,-14,-2197210,-170,-4586722
1660774943.60,-14,-2197173,-170,-4586685
1660775004.00,-14,-2197203,-170,-4586676
1660775064.40,-14,-2197212,-170,-4586631
1660775124.80,-14,-2197182,-170,-4586520
1660775185.20,-14,-2197199,-170,-4586525
1660775245.60,-14,-2197198,-170,-4586502
1660775306.00,-14,-2197209,-170,-4586458
1660775366.40,-14,-2197228,-170,-4586373
1660775426.80,-14,-2197266,-170,-4586330
1660775487.20,-14,-2197238,-170,-4586280
1660775547.60,-14,-2197171,-170,-4586290
1660775608.00,-14,-2197228,-170,-4586319
1660775668.40,-14,-2197170,-170,-4586306
1660775728.80,-14,-2197222,-170,-4586387
1660775789.20,-14,-2197281,-170,-4586497
1660775849.60,-14,-2197220,-170,-4586539
1660775910.00,-14,-2197258,-170,-4586375
1660775970.40,-14,-2197261,-170,-4586367
1660776030.80,-14,-2197206,-170,-4586477
1660776091.20,-14,-2197277,-170,-4586335
1660776151.60,-14,-2197273,-170,-4586332
1660776212.00,-14,-2197184,-170,-4586199
1660776272.40,-14,-2197140,-170,-4586196
1660776332.80,-14,-2197154,-170,-4586319
1660776393.20,-14,-2197319,-170,-4586428
1660776453.60,-14,-2197214,-170,-4586479
1660776514.00,-14,-2197172,-170,-4586340
1660776574.40,-14,-2197185,-170,-4586234
1660776634.80,-14,-2197158,-170,-4586283
1660776695.20,-14,-2197171,-170,-4586371
1660776755.60,-14,-2197161,-170,-4586376
1660776815.20,-14,-2197267,-170,-4586380
1660776876.00,-14,-2197134,-170,-4586444
1660776936.40,-14,-2197157,-170,-4586606
1660776996.80,-14,-2197114,-170,-4586737
1660777057.20,-14,-2197132,-170,-4586683
1660777117.60,-14,-2197136,-170,-4586649
1660777178.00,-14,-2197155,-170,-4586698
1660777238.40,-14,-2197144,-170,-4586603
1660777298.80,-14,-2197143,-170,-4586583
1660777359.20,-14,-2197227,-170,-4586601
1660777419.60,-14,-2197198,-170,-4586526
1660777480.00,-14,-2197259,-170,-4586466
1660777540.40,-14,-2197264,-170,-4586406
1660777600.80,-14,-2197282,-170,-4586443
1660777661.20,-14,-2197313,-170,-4586477
1660777721.60,-14,-2197057,-170,-4586511
1660777782.00,-14,-2197324,-170,-4586473
1660777842.40,-14,-2197237,-170,-4586455
1660777902.80,-14,-2197197,-170,-4586396
1660777963.20,-14,-2197212,-170,-4586340
1660778023.60,-14,-2197066,-170,-4586406
1660778084.00,-14,-2197199,-170,-4586382
1660778144.40,-14,-2197173,-170,-4586566
1660778204.40,-14,-2197212,-170,-4586548
1660778264.80,-14,-2197178,-170,-4586351
1660778325.20,-14,-2197192,-170,-4586354
1660778385.60,-14,-2197265,-170,-4586373
1660778446.00,-14,-2197201,-170,-4586303
1660778506.40,-14,-2197218,-170,-4586291
1660778566.80,-14,-2197162,-170,-4586468
1660778627.20,-14,-2197292,-170,-4586501
1660778687.60,-14,-2197243,-170,-4586583
1660778748.00,-14,-2197181,-170,-4586556
1660778808.40,-14,-2197178,-170,-4586619
1660778868.80,-14,-2197112,-170,-4586764
1660778929.20,-14,-2197111,-170,-4586661
1660778989.60,-14,-2197094,-170,-4586833
1660779050.00,-14,-2196971,-170,-4586858
1660779110.40,-14,-2197018,-170,-4586845
1660779170.80,-14,-2197035,-170,-4586869
1660779231.20,-14,-2197047,-170,-4586832
1660779291.60,-14,-2197057,-170,-4586784
1660779352.00,-14,-2197063,-170,-4586636
1660779412.40,-14,-2197179,-170,-4586479
1660779472.80,-14,-2197052,-170,-4586528
1660779533.20,-14,-2197170,-170,-4586622
1660779593.60,-14,-2197117,-170,-4586729
1660779654.00,-14,-2197318,-170,-4586821
1660779714.40,-14,-2197211,-170,-4586791
1660779774.80,-14,-2197237,-170,-4586770
1660779835.20,-14,-2197236,-170,-4586719
1660779895.60,-14,-2197216,-170,-4586671
1660779956.00,-14,-2197193,-170,-4586553
1660780016.40,-14,-2197172,-170,-4586640
1660780076.80,-14,-2197137,-170,-4586622
1660780137.20,-14,-2197084,-170,-4586655
1660780197.60,-14,-2197150,-170,-4586664
1660780258.00,-14,-2197213,-170,-4586710
1660780318.40,-14,-2197235,-170,-4586612
1660780378.80,-14,-2197191,-170,-4586629
1660780439.20,-14,-2197228,-170,-4586539
1660780499.60,-14,-2197149,-170,-4586685
1660780560.00,-14,-2197032,-170,-4586701
1660780620.00,-14,-2197015,-170,-4586786
1660780680.80,-14,-2197048,-170,-4586712
1660780741.20,-14,-2196948,-170,-4586826
1660780801.60,-14,-2197052,-170,-4586880
1660780862.00,-14,-2197123,-170,-4586925
1660780922.40,-14,-2197105,-170,-4586826
1660780982.80,-14,-2197021,-170,-4586782
1660781043.20,-14,-2197018,-170,-4586774
1660781103.60,-14,-2196986,-170,-4586789
1660781164.00,-14,-2197002,-170,-4586790
1660781224.40,-14,-2197003,-170,-4586735
1660781284.80,-14,-2196967,-170,-4586692
1660781344.80,-14,-2197036,-170,-4586634
1660781405.60,-14,-2197158,-170,-4586660
1660781466.00,-14,-2197148,-170,-4586718
1660781526.40,-14,-2197137,-170,-4586692
1660781586.80,-14,-2197085,-170,-4586587
1660781647.20,-14,-2197066,-170,-4586526
1660781707.60,-14,-2197054,-170,-4586534
1660781768.00,-14,-2197049,-170,-4586483
1660781828.40,-14,-2196973,-170,-4586620
1660781888.80,-14,-2196971,-170,-4586676
1660781949.20,-14,-2197019,-170,-4586642
1660782009.60,-14,-2197078,-170,-4586784
1660782070.00,-14,-2196919,-170,-4586747
1660782130.40,-14,-2196844,-170,-4586651
1660782190.80,-14,-2196921,-170,-4586911
1660782251.20,-14,-2196875,-170,-4586899
1660782311.60,-14,-2196913,-170,-4586826
1660782372.00,-14,-2196883,-170,-4586916
1660782432.40,-14,-2196867,-170,-4586865
1660782492.80,-14,-2196892,-170,-4586827
1660782553.20,-14,-2196853,-170,-4586734
1660782613.60,-14,-2196900,-170,-4586847
1660782674.00,-14,-2196874,-170,-4586830
1660782734.40,-14,-2196958,-170,-4586890
1660782794.80,-14,-2196897,-170,-4586763
1660782855.20,-14,-2196873,-170,-4586783
1660782915.60,-14,-2196953,-170,-4586689
1660782976.00,-14,-2196894,-170,-4586732
1660783036.40,-14,-2196924,-170,-4586684
1660783096.80,-14,-2196900,-170,-4586735
1660783157.20,-14,-2196933,-170,-4586787
1660783217.60,-14,-2196776,-170,-4586906
1660783278.00,-14,-2196867,-170,-4586884
1660783338.40,-14,-2196953,-170,-4586936
1660783398.80,-14,-2196959,-170,-4586808
1660783459.20,-14,-2196864,-170,-4586627
1660783519.60,-14,-2196959,-170,-4586575
1660783580.00,-14,-2196978,-170,-4586601
1660783640.40,-14,-2197076,-170,-4586758
1660783700.80,-14,-2196958,-170,-4586702
