GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1664341079.60,-14,-2199046,-170,-4586457
1664341140.00,-14,-2199043,-170,-4586402
1664341200.40,-14,-2199077,-170,-4586390
1664341260.80,-14,-2199069,-170,-4586349
1664341321.20,-14,-2199080,-170,-4586336
1664341381.60,-14,-2199104,-170,-4586352
1664341442.00,-14,-2199085,-170,-4586328
1664341502.40,-14,-2199075,-170,-4586373
1664341562.80,-14,-2199051,-170,-4586395
1664341623.20,-14,-2199071,-170,-4586437
1664341683.60,-14,-2199086,-170,-4586446
1664341744.00,-14,-2199050,-170,-4586490
1664341804.40,-14,-2199047,-170,-4586508
1664341864.80,-14,-2199006,-170,-4586524
1664341925.20,-14,-2199004,-170,-4586537
1664341985.60,-14,-2198993,-170,-4586563
1664342046.00,-14,-2198998,-170,-4586587
1664342106.40,-14,-2199002,-170,-4586622
1664342166.80,-14,-2198986,-170,-4586627
1664342227.20,-14,-2198985,-170,-4586634
1664342287.60,-14,-2198991,-170,-4586651
1664342348.00,-14,-2198995,-170,-4586644
1664342408.40,-14,-2198974,-170,-4586654
1664342468.80,-14,-2198973,-170,-4586656
1664342529.20,-14,-2198985,-170,-4586658
1664342589.60,-14,-2199006,-170,-4586664
1664342650.00,-14,-2198986,-170,-4586672
1664342710.40,-14,-2198982,-170,-4586650
1664342770.80,-14,-2198991,-170,-4586655
1664342831.20,-14,-2199015,-170,-4586628
1664342891.60,-14,-2199018,-170,-4586621
1664342952.00,-14,-2199038,-170,-4586627
1664343012.40,-14,-2199039,-170,-4586612
1664343072.80,-14,-2199028,-170,-4586616
1664343133.20,-14,-2199013,-170,-4586616
1664343193.60,-14,-2199042,-170,-4586603
1664343254.00,-14,-2199027,-170,-4586613
1664343314.40,-14,-2199036,-170,-4586592
1664343374.80,-14,-2199043,-170,-4586594
1664343435.20,-14,-2199048,-170,-4586580
1664343495.60,-14,-2199059,-170,-4586585
1664343556.00,-14,-2199039,-170,-4586584
1664343616.40,-14,-2199049,-170,-4586583
1664343676.80,-14,-2199052,-170,-4586598
1664343737.20,-14,-2199045,-170,-4586595
1664343797.60,-14,-2199038,-170,-4586601
1664343858.00,-14,-2199015,-170,-4586581
1664343918.40,-14,-2199007,-170,-4586578
1664343978.80,-14,-2198954,-170,-4586556
1664344039.20,-14,-2198940,-170,-4586599
1664344099.60,-14,-2198936,-170,-4586579
1664344159.20,-14,-2198946,-170,-4586565
1664344220.00,-14,-2198943,-170,-4586594
1664344280.40,-14,-2198937,-170,-4586592
1664344340.80,-14,-2198938,-170,-4586590
1664344401.20,-14,-2198915,-170,-4586583
1664344461.60,-14,-2198900,-170,-4586562
1664344522.00,-14,-2198896,-170,-4586589
1664344582.40,-14,-2198883,-170,-4586555
1664344642.80,-14,-2198908,-170,-4586583
1664344703.20,-14,-2198921,-170,-4586514
1664344763.60,-14,-2198892,-170,-4586558
1664344824.00,-14,-2198886,-170,-4586539
1664344884.40,-14,-2198850,-170,-4586501
1664344944.80,-14,-2198838,-170,-4586480
1664345005.20,-14,-2198879,-170,-4586495
1664345065.60,-14,-2198884,-170,-4586477
1664345126.00,-14,-2198896,-170,-4586436
1664345186.40,-14,-2198937,-170,-4586406
1664345246.80,-14,-2198956,-170,-4586386
1664345307.20,-14,-2198992,-170,-4586355
1664345367.60,-14,-2198970,-170,-4586319
1664345428.00,-14,-2198953,-170,-4586286
1664345488.40,-14,-2198946,-170,-4586245
1664345548.80,-14,-2198954,-170,-4586252
1664345609.20,-14,-2198927,-170,-4586211
1664345669.60,-14,-2198887,-170,-4586167
1664345730.00,-14,-2198862,-170,-4586152
1664345790.40,-14,-2198873,-170,-4586155
1664345850.80,-14,-2198874,-170,-4586193
1664345911.20,-14,-2198855,-170,-4586103
1664345971.60,-14,-2198852,-170,-4586088
1664346032.00,-14,-2198810,-170,-4586058
1664346092.40,-14,-2198829,-170,-4586088
1664346152.80,-14,-2198809,-170,-4586092
1664346213.20,-14,-2198814,-170,-4586107
1664346273.60,-14,-2198817,-170,-4586137
1664346334.00,-14,-2198820,-170,-4586144
1664346394.40,-14,-2198806,-170,-4586156
1664346454.80,-14,-2198794,-170,-4586139
1664346515.20,-14,-2198765,-170,-4586112
1664346575.60,-14,-2198720,-170,-4586072
1664346636.00,-14,-2198690,-170,-4586075
1664346696.40,-14,-2198698,-170,-4586081
1664346756.80,-14,-2198650,-170,-4586074
1664346817.20,-14,-2198605,-170,-4586027
1664346877.60,-14,-2198619,-170,-4586018
1664346938.00,-14,-2198572,-170,-4586001
1664346998.40,-14,-2198520,-170,-4585984
1664347058.80,-14,-2198461,-170,-4585966
1664347119.20,-14,-2198448,-170,-4585967
1664347179.60,-14,-2198407,-170,-4585982
1664347240.00,-14,-2198418,-170,-4586021
1664347300.40,-14,-2198325,-170,-4586032
1664347360.80,-14,-2198277,-170,-4586037
1664347421.20,-14,-2198246,-170,-4586060
1664347481.60,-14,-2198224,-170,-4586077
1664347542.00,-14,-2198180,-170,-4586078
1664347602.40,-14,-2198100,-170,-4586104
1664347662.80,-14,-2198078,-170,-4586101
1664347723.20,-14,-2198051,-170,-4586128
1664347783.60,-14,-2197969,-170,-4586162
1664347844.00,-14,-2197935,-170,-4586181
1664347904.40,-14,-2197839,-170,-4586189
1664347964.00,-14,-2197836,-170,-4586213
1664348024.80,-14,-2197817,-170,-4586198
1664348085.20,-14,-2197826,-170,-4586194
1664348145.60,-14,-2197835,-170,-4586207
1664348206.00,-14,-2197862,-170,-4586216
1664348266.40,-14,-2197875,-170,-4586253
1664348326.80,-14,-2197866,-170,-4586231
1664348387.20,-14,-2197824,-170,-4586292
1664348447.60,-14,-2197814,-170,-4586247
1664348508.00,-14,-2197713,-170,-4586268
1664348568.40,-14,-2197763,-170,-4586270
1664348628.80,-14,-2197770,-170,-4586278
1664348689.20,-14,-2197790,-170,-4586217
1664348749.60,-14,-2197795,-170,-4586294
1664348810.00,-14,-2197837,-170,-4586384
1664348870.40,-14,-2197840,-170,-4586413
1664348930.80,-14,-2197840,-170,-4586429
1664348991.20,-14,-2197851,-170,-4586411
1664349051.60,-14,-2197864,-170,-4586473
1664349112.00,-14,-2197912,-170,-4586540
1664349172.40,-14,-2197954,-170,-4586573
1664349232.80,-14,-2197929,-170,-4586599
1664349293.20,-14,-2197925,-170,-4586641
1664349353.60,-14,-2197934,-170,-4586660
1664349414.00,-14,-2197920,-170,-4586694
1664349474.40,-14,-2197953,-170,-4586712
1664349534.80,-14,-2197970,-170,-4586707
1664349595.20,-14,-2198038,-170,-4586732
1664349655.60,-14,-2198009,-170,-4586706
1664349716.00,-14,-2198021,-170,-4586693
1664349776.40,-14,-2198011,-170,-4586704
1664349836.80,-14,-2197949,-170,-4586722
1664349897.20,-14,-2197967,-170,-4586719
1664349957.60,-14,-2197969,-170,-4586702
1664350018.00,-14,-2197994,-170,-4586751
1664350078.40,-14,-2197986,-170,-4586744
1664350138.80,-14,-2197972,-170,-4586756
1664350199.20,-14,-2197965,-170,-4586753
1664350259.60,-14,-2197999,-170,-4586730
1664350320.00,-14,-2197994,-170,-4586703
1664350380.40,-14,-2197970,-170,-4586737
1664350440.80,-14,-2197953,-170,-4586723
1664350501.20,-14,-2197929,-170,-4586696
1664350561.60,-14,-2197928,-170,-4586682
1664350622.00,-14,-2197876,-170,-4586649
1664350682.40,-14,-2197859,-170,-4586627
1664350742.80,-14,-2197865,-170,-4586609
1664350803.20,-14,-2197867,-170,-4586585
1664350863.60,-14,-2197881,-170,-4586641
1664350924.00,-14,-2197869,-170,-4586621
1664350984.40,-14,-2197876,-170,-4586634
1664351044.80,-14,-2197892,-170,-4586643
1664351105.20,-14,-2197949,-170,-4586657
1664351165.60,-14,-2197946,-170,-4586670
1664351226.00,-14,-2198009,-170,-4586664
1664351286.40,-14,-2198051,-170,-4586591
1664351346.80,-14,-2198124,-170,-4586619
1664351407.20,-14,-2198042,-170,-4586601
1664351467.60,-14,-2197980,-170,-4586579
1664351528.00,-14,-2198048,-170,-4586544
1664351588.40,-14,-2198063,-170,-4586579
1664351648.80,-14,-2198032,-170,-4586597
1664351709.20,-14,-2197993,-170,-4586668
1664351769.20,-14,-2197946,-170,-4586674
1664351830.00,-14,-2197986,-170,-4586664
1664351890.40,-14,-2198045,-170,-4586679
1664351950.80,-14,-2198076,-170,-4586686
1664352011.20,-14,-2198106,-170,-4586694
1664352071.60,-14,-2198051,-170,-4586673
1664352132.00,-14,-2198063,-170,-4586679
1664352192.40,-14,-2197990,-170,-4586667
1664352252.80,-14,-2197990,-170,-4586626
1664352313.20,-14,-2197938,-170,-4586592
1664352373.60,-14,-2197911,-170,-4586574
1664352434.00,-14,-2197925,-170,-4586574
1664352493.60,-14,-2197900,-170,-4586546
1664352554.40,-14,-2197997,-170,-4586534
1664352614.80,-14,-2197939,-170,-4586506
1664352675.20,-14,-2197939,-170,-4586544
1664352735.60,-14,-2197939,-170,-4586541
1664352796.00,-14,-2197884,-170,-4586534
1664352856.40,-14,-2197895,-170,-4586508
1664352916.80,-14,-2197920,-170,-4586541
1664352977.20,-14,-2197909,-170,-4586532
1664353037.60,-14,-2197921,-170,-4586544
1664353098.00,-14,-2197913,-170,-4586575
1664353158.40,-14,-2197892,-170,-4586627
1664353218.80,-14,-2197925,-170,-4586622
1664353279.20,-14,-2197909,-170,-4586619
1664353339.60,-14,-2197839,-170,-4586597
1664353400.00,-14,-2197864,-170,-4586595
1664353460.40,-14,-2197849,-170,-4586602
1664353520.80,-14,-2197839,-170,-4586576
1664353581.20,-14,-2197790,-170,-4586513
1664353641.60,-14,-2197782,-170,-4586530
1664353702.00,-14,-2197812,-170,-4586586
1664353762.40,-14,-2197850,-170,-4586639
1664353822.80,-14,-2197798,-170,-4586592
1664353883.20,-14,-2197798,-170,-4586604
1664353943.60,-14,-2197771,-170,-4586622
1664354004.00,-14,-2197770,-170,-4586617
1664354064.40,-14,-2197786,-170,-4586594
1664354124.80,-14,-2197760,-170,-4586592
1664354185.20,-14,-2197706,-170,-4586539
1664354245.60,-14,-2197733,-170,-4586558
1664354306.00,-14,-2197729,-170,-4586556
1664354366.40,-14,-2197726,-170,-4586565
1664354426.80,-14,-2197701,-170,-4586601
1664354487.20,-14,-2197681,-170,-4586628
1664354547.60,-14,-2197697,-170,-4586614
1664354608.00,-14,-2197730,-170,-4586568
1664354668.40,-14,-2197662,-170,-4586541
1664354728.80,-14,-2197649,-170,-4586527
1664354789.20,-14,-2197651,-170,-4586518
1664354849.60,-14,-2197586,-170,-4586490
1664354910.00,-14,-2197609,-170,-4586468
1664354970.40,-14,-2197582,-170,-4586497
1664355030.80,-14,-2197553,-170,-4586540
1664355091.20,-14,-2197592,-170,-4586593
1664355151.60,-14,-2197585,-170,-4586585
1664355212.00,-14,-2197554,-170,-4586564
1664355272.40,-14,-2197580,-170,-4586572
1664355332.80,-14,-2197569,-170,-4586551
1664355393.20,-14,-2197549,-170,-4586546
1664355453.60,-14,-2197523,-170,-4586608
1664355514.00,-14,-2197560,-170,-4586568
1664355573.60,-14,-2197561,-170,-4586591
1664355634.40,-14,-2197540,-170,-4586601
1664355694.80,-14,-2197527,-170,-4586566
1664355755.20,-14,-2197523,-170,-4586593
1664355815.60,-14,-2197527,-170,-4586592
1664355876.00,-14,-2197532,-170,-4586601
1664355936.40,-14,-2197549,-170,-4586643
1664355996.80,-14,-2197528,-170,-4586633
1664356057.20,-14,-2197524,-170,-4586656
1664356117.60,-14,-2197559,-170,-4586664
1664356178.00,-14,-2197534,-170,-4586696
1664356238.40,-14,-2197547,-170,-4586683
1664356298.40,-14,-2197530,-170,-4586682
1664356359.20,-14,-2197526,-170,-4586698
1664356419.60,-14,-2197508,-170,-4586712
1664356480.00,-14,-2197512,-170,-4586750
1664356540.40,-14,-2197532,-170,-4586761
1664356600.80,-14,-2197530,-170,-4586719
1664356661.20,-14,-2197490,-170,-4586751
1664356721.60,-14,-2197504,-170,-4586768
1664356782.00,-14,-2197500,-170,-4586745
1664356842.40,-14,-2197448,-170,-4586746
1664356902.80,-14,-2197476,-170,-4586745
1664356963.20,-14,-2197474,-170,-4586766
1664357023.60,-14,-2197463,-170,-4586773
1664357084.00,-14,-2197466,-170,-4586782
1664357144.40,-14,-2197460,-170,-4586757
1664357204.80,-14,-2197425,-170,-4586747
1664357265.20,-14,-2197417,-170,-4586788
1664357325.60,-14,-2197421,-170,-4586769
1664357386.00,-14,-2197385,-170,-4586761
1664357446.40,-14,-2197394,-170,-4586756
1664357506.80,-14,-2197425,-170,-4586763
1664357567.20,-14,-2197409,-170,-4586773
1664357627.60,-14,-2197359,-170,-4586698
1664357688.00,-14,-2197322,-170,-4586642
1664357748.40,-14,-2197330,-170,-4586677
1664357808.80,-14,-2197310,-170,-4586650
1664357869.20,-14,-2197351,-170,-4586641
1664357929.60,-14,-2197349,-170,-4586645
1664357990.00,-14,-2197358,-170,-4586594
1664358050.40,-14,-2197416,-170,-4586602
1664358110.80,-14,-2197426,-170,-4586628
1664358171.20,-14,-2197438,-170,-4586667
1664358231.60,-14,-2197453,-170,-4586649
1664358292.00,-14,-2197407,-170,-4586718
1664358352.40,-14,-2197459,-170,-4586707
1664358412.80,-14,-2197446,-170,-4586704
1664358473.20,-14,-2197406,-170,-4586662
1664358533.60,-14,-2197404,-170,-4586656
1664358594.00,-14,-2197377,-170,-4586641
1664358654.40,-14,-2197395,-170,-4586655
1664358714.80,-14,-2197383,-170,-4586645
1664358775.20,-14,-2197446,-170,-4586653
1664358835.60,-14,-2197428,-170,-4586648
1664358896.00,-14,-2197442,-170,-4586608
1664358956.40,-14,-2197452,-170,-4586616
1664359016.80,-14,-2197455,-170,-4586609
1664359077.20,-14,-2197454,-170,-4586563
1664359137.60,-14,-2197466,-170,-4586540
1664359198.00,-14,-2197439,-170,-4586519
1664359258.40,-14,-2197345,-170,-4586495
1664359318.80,-14,-2197384,-170,-4586434
1664359378.40,-14,-2197374,-170,-4586464
1664359439.20,-14,-2197345,-170,-4586451
1664359499.60,-14,-2197360,-170,-4586450
1664359560.00,-14,-2197390,-170,-4586469
1664359620.40,-14,-2197404,-170,-4586528
1664359680.80,-14,-2197455,-170,-4586562
1664359741.20,-14,-2197475,-170,-4586551
1664359801.60,-14,-2197495,-170,-4586549
1664359862.00,-14,-2197415,-170,-4586517
1664359922.40,-14,-2197437,-170,-4586488
1664359982.80,-14,-2197408,-170,-4586460
1664360043.20,-14,-2197445,-170,-4586536
1664360103.20,-14,-2197459,-170,-4586568
1664360164.00,-14,-2197472,-170,-4586544
1664360224.40,-14,-2197495,-170,-4586602
1664360284.80,-14,-2197460,-170,-4586530
1664360345.20,-14,-2197463,-170,-4586504
1664360405.60,-14,-2197446,-170,-4586526
1664360466.00,-14,-2197471,-170,-4586529
1664360526.40,-14,-2197462,-170,-4586527
1664360586.80,-14,-2197460,-170,-4586506
1664360647.20,-14,-2197530,-170,-4586695
1664360707.60,-14,-2197577,-170,-4586679
1664360768.00,-14,-2197552,-170,-4586676
1664360828.40,-14,-2197583,-170,-4586651
1664360888.80,-14,-2197560,-170,-4586690
1664360949.20,-14,-2197577,-170,-4586620
1664361009.60,-14,-2197512,-170,-4586609
1664361070.00,-14,-2197512,-170,-4586557
1664361130.40,-14,-2197504,-170,-4586526
1664361190.80,-14,-2197507,-170,-4586507
1664361251.20,-14,-2197517,-170,-4586521
1664361311.60,-14,-2197511,-170,-4586530
1664361372.00,-14,-2197456,-170,-4586514
1664361432.40,-14,-2197466,-170,-4586550
1664361492.80,-14,-2197404,-170,-4586579
1664361553.20,-14,-2197389,-170,-4586596
1664361613.60,-14,-2197380,-170,-4586575
1664361674.00,-14,-2197400,-170,-4586584
1664361734.40,-14,-2197393,-170,-4586555
1664361794.80,-14,-2197381,-170,-4586590
1664361855.20,-14,-2197431,-170,-4586624
1664361915.60,-14,-2197416,-170,-4586638
1664361976.00,-14,-2197407,-170,-4586615
1664362036.40,-14,-2197396,-170,-4586628
1664362096.80,-14,-2197415,-170,-4586615
1664362157.20,-14,-2197416,-170,-4586629
1664362217.60,-14,-2197390,-170,-4586658
1664362278.00,-14,-2197445,-170,-4586662
1664362338.40,-14,-2197443,-170,-4586684
1664362398.80,-14,-2197440,-170,-4586639
1664362459.20,-14,-2197476,-170,-4586690
1664362519.60,-14,-2197466,-170,-4586710
1664362580.00,-14,-2197467,-170,-4586713
1664362640.40,-14,-2197457,-170,-4586672
1664362700.80,-14,-2197455,-170,-4586673
1664362761.20,-14,-2197482,-170,-4586689
1664362821.60,-14,-2197476,-170,-4586704
1664362882.00,-14,-2197444,-170,-4586744
1664362942.40,-14,-2197454,-170,-4586731
1664363002.80,-14,-2197466,-170,-4586746
1664363063.20,-14,-2197493,-170,-4586749
1664363123.60,-14,-2197529,-170,-4586772
1664363184.00,-14,-2197588,-170,-4586811
1664363244.40,-14,-2197638,-170,-4586831
1664363304.80,-14,-2197712,-170,-4586861
1664363365.20,-14,-2197661,-170,-4586882
1664363425.60,-14,-2197620,-170,-4586884
1664363486.00,-14,-2197620,-170,-4586894
1664363546.40,-14,-2197620,-170,-4586908
1664363606.80,-14,-2197672,-170,-4586921
1664363667.20,-14,-2197661,-170,-4586940
1664363727.60,-14,-2197662,-170,-4586933
1664363788.00,-14,-2197701,-170,-4586916
1664363848.40,-14,-2197646,-170,-4586932
1664363908.00,-14,-2197656,-170,-4586926
1664363968.80,-14,-2197668,-170,-4586903
1664364029.20,-14,-2197786,-170,-4586908
1664364089.60,-14,-2197912,-170,-4586895
1664364150.00,-14,-2197954,-170,-4586892
1664364210.40,-14,-2198017,-170,-4586894
1664364270.80,-14,-2198087,-170,-4586900
1664364331.20,-14,-2198165,-170,-4586892
1664364391.60,-14,-2198289,-170,-4586886
1664364452.00,-14,-2198346,-170,-4586909
1664364512.40,-14,-2198405,-170,-4586871
1664364572.80,-14,-2198448,-170,-4586857
1664364633.20,-14,-2198488,-170,-4586861
1664364693.60,-14,-2198529,-170,-4586849
1664364754.00,-14,-2198531,-170,-4586888
1664364814.40,-14,-2198599,-170,-4586868
1664364874.80,-14,-2198638,-170,-4586795
1664364935.20,-14,-2198723,-170,-4586696
1664364995.60,-14,-2198727,-170,-4586601
1664365056.00,-14,-2198764,-170,-4586554
1664365116.40,-14,-2198784,-170,-4586526
1664365176.80,-14,-2198740,-170,-4586509
1664365237.20,-14,-2198769,-170,-4586529
1664365297.60,-14,-2198746,-170,-4586572
1664365358.00,-14,-2198736,-170,-4586614
1664365418.40,-14,-2198756,-170,-4586666
1664365478.80,-14,-2198817,-170,-4586722
1664365539.20,-14,-2198850,-170,-4586717
1664365599.60,-14,-2198855,-170,-4586701
1664365660.00,-14,-2198855,-170,-4586714
1664365720.40,-14,-2198828,-170,-4586717
1664365780.80,-14,-2198845,-170,-4586698
1664365841.20,-14,-2198866,-170,-4586699
1664365901.60,-14,-2198847,-170,-4586708
1664365962.00,-14,-2198842,-170,-4586695
1664366022.40,-14,-2198828,-170,-4586685
1664366082.80,-14,-2198840,-170,-4586665
1664366143.20,-14,-2198815,-170,-4586682
1664366203.60,-14,-2198853,-170,-4586629
1664366264.00,-14,-2198907,-170,-4586607
1664366324.40,-14,-2198925,-170,-4586560
1664366384.80,-14,-2198912,-170,-4586552
1664366445.20,-14,-2198808,-170,-4586509
1664366505.60,-14,-2198872,-170,-4586507
1664366566.00,-14,-2198842,-170,-4586530
1664366626.40,-14,-2198854,-170,-4586505
1664366686.80,-14,-2198918,-170,-4586514
1664366747.20,-14,-2198868,-170,-4586514
1664366807.60,-14,-2198839,-170,-4586478
1664366868.00,-14,-2198828,-170,-4586496
1664366928.40,-14,-2198834,-170,-4586494
1664366988.80,-14,-2198826,-170,-4586512
1664367049.20,-14,-2198864,-170,-4586519
1664367109.60,-14,-2198876,-170,-4586520
1664367170.00,-14,-2198877,-170,-4586537
1664367230.40,-14,-2198858,-170,-4586559
1664367290.80,-14,-2198833,-170,-4586561
1664367351.20,-14,-2198860,-170,-4586564
1664367411.60,-14,-2198854,-170,-4586568
1664367472.00,-14,-2198842,-170,-4586531
1664367532.40,-14,-2198858,-170,-4586461
1664367592.80,-14,-2198831,-170,-4586450
1664367653.20,-14,-2198845,-170,-4586422
1664367712.80,-14,-2198894,-170,-4586405
1664367773.60,-14,-2198916,-170,-4586403
1664367834.00,-14,-2198895,-170,-4586415
1664367894.40,-14,-2198879,-170,-4586418
1664367954.80,-14,-2198888,-170,-4586414
1664368015.20,-14,-2198938,-170,-4586425
1664368075.60,-14,-2198909,-170,-4586426
1664368136.00,-14,-2198937,-170,-4586465
1664368196.40,-14,-2198945,-170,-4586479
1664368256.80,-14,-2198945,-170,-4586466
1664368317.20,-14,-2198941,-170,-4586438
1664368377.60,-14,-2198929,-170,-4586468
1664368438.00,-14,-2198937,-170,-4586432
1664368498.40,-14,-2198940,-170,-4586414
1664368558.80,-14,-2198943,-170,-4586443
1664368619.20,-14,-2198940,-170,-4586428
1664368679.60,-14,-2198941,-170,-4586439
1664368740.00,-14,-2198892,-170,-4586415
1664368800.40,-14,-2198889,-170,-4586398
1664368860.80,-14,-2198939,-170,-4586432
1664368921.20,-14,-2198925,-170,-4586432
1664368981.60,-14,-2198899,-170,-4586410
1664369042.00,-14,-2198964,-170,-4586399
1664369102.40,-14,-2198892,-170,-4586386
1664369162.80,-14,-2198898,-170,-4586323
1664369223.20,-14,-2198966,-170,-4586266
1664369283.60,-14,-2198939,-170,-4586213
1664369344.00,-14,-2198983,-170,-4586178
1664369404.40,-14,-2198944,-170,-4586159
1664369464.80,-14,-2198957,-170,-4586178
1664369525.20,-14,-2198939,-170,-4586205
1664369585.60,-14,-2198911,-170,-4586229
1664369646.00,-14,-2198925,-170,-4586234
1664369706.40,-14,-2198891,-170,-4586254
1664369766.80,-14,-2198906,-170,-4586272
1664369827.20,-14,-2198904,-170,-4586275
1664369887.60,-14,-2198894,-170,-4586274
