GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1665066607.20,-14,-2197495,-170,-4586214
1665066667.60,-14,-2197471,-170,-4586140
1665066727.20,-14,-2197448,-170,-4586126
1665066788.00,-14,-2197424,-170,-4586147
1665066848.40,-14,-2197455,-170,-4586129
1665066908.80,-14,-2197327,-170,-4586108
1665066969.20,-14,-2197367,-170,-4586146
1665067029.60,-14,-2197377,-170,-4586185
1665067090.00,-14,-2197420,-170,-4586160
1665067150.40,-14,-2197360,-170,-4586169
1665067210.80,-14,-2197362,-170,-4586148
1665067271.20,-14,-2197384,-170,-4586120
1665067331.60,-14,-2197411,-170,-4586133
1665067392.00,-14,-2197384,-170,-4586179
1665067452.00,-14,-2197341,-170,-4586136
1665067512.80,-14,-2197341,-170,-4586167
1665067573.20,-14,-2197369,-170,-4586208
1665067633.60,-14,-2197389,-170,-4586216
1665067694.00,-14,-2197371,-170,-4586195
1665067754.40,-14,-2197364,-170,-4586113
1665067814.80,-14,-2197438,-170,-4586168
1665067875.20,-14,-2197448,-170,-4586138
1665067935.60,-14,-2197461,-170,-4586067
1665067996.00,-14,-2197433,-170,-4586067
1665068056.40,-14,-2197447,-170,-4586057
1665068116.80,-14,-2197444,-170,-4586094
1665068177.20,-14,-2197501,-170,-4586071
1665068237.60,-14,-2197472,-170,-4586065
1665068298.00,-14,-2197502,-170,-4586038
1665068358.40,-14,-2197429,-170,-4586055
1665068418.80,-14,-2197383,-170,-4586023
1665068479.20,-14,-2197416,-170,-4586009
1665068539.60,-14,-2197458,-170,-4586058
1665068600.00,-14,-2197379,-170,-4586051
1665068660.40,-14,-2197413,-170,-4586054
1665068720.80,-14,-2197404,-170,-4586069
1665068781.20,-14,-2197399,-170,-4586074
1665068841.60,-14,-2197367,-170,-4586083
1665068902.00,-14,-2197443,-170,-4586166
1665068962.40,-14,-2197473,-170,-4586153
1665069022.80,-14,-2197429,-170,-4586066
1665069083.20,-14,-2197476,-170,-4586091
1665069143.60,-14,-2197487,-170,-4586054
1665069204.00,-14,-2197520,-170,-4585996
1665069264.40,-14,-2197507,-170,-4586029
1665069324.80,-14,-2197374,-170,-4585983
1665069385.20,-14,-2197416,-170,-4586001
1665069445.60,-14,-2197443,-170,-4585982
1665069506.00,-14,-2197400,-170,-4586000
1665069566.40,-14,-2197332,-170,-4586007
1665069626.80,-14,-2197412,-170,-4586017
1665069687.20,-14,-2197393,-170,-4586025
1665069747.60,-14,-2197367,-170,-4586040
1665069808.00,-14,-2197310,-170,-4586101
1665069868.40,-14,-2197330,-170,-4586160
1665069928.80,-14,-2197339,-170,-4586192
1665069989.20,-14,-2197287,-170,-4586212
1665070049.60,-14,-2197367,-170,-4586126
1665070110.00,-14,-2197415,-170,-4586142
1665070170.40,-14,-2197385,-170,-4586157
1665070230.80,-14,-2197273,-170,-4586192
1665070291.20,-14,-2197388,-170,-4586295
1665070351.60,-14,-2197398,-170,-4586215
1665070412.00,-14,-2197407,-170,-4586199
1665070472.40,-14,-2197392,-170,-4586174
1665070532.00,-14,-2197334,-170,-4586112
1665070592.80,-14,-2197380,-170,-4586139
1665070653.20,-14,-2197381,-170,-4586273
1665070713.60,-14,-2197330,-170,-4586193
1665070774.00,-14,-2197315,-170,-4586191
1665070834.40,-14,-2197353,-170,-4586240
1665070894.80,-14,-2197345,-170,-4586298
1665070955.20,-14,-2197372,-170,-4586355
1665071015.60,-14,-2197334,-170,-4586378
1665071076.00,-14,-2197313,-170,-4586373
1665071136.40,-14,-2197335,-170,-4586339
1665071196.80,-14,-2197385,-170,-4586398
1665071256.80,-14,-2197350,-170,-4586401
1665071317.60,-14,-2197314,-170,-4586368
1665071378.00,-14,-2197409,-170,-4586349
1665071438.40,-14,-2197420,-170,-4586390
1665071498.80,-14,-2197396,-170,-4586358
1665071559.20,-14,-2197382,-170,-4586362
1665071619.60,-14,-2197392,-170,-4586374
1665071680.00,-14,-2197456,-170,-4586378
1665071740.40,-14,-2197401,-170,-4586410
1665071800.80,-14,-2197350,-170,-4586346
1665071861.20,-14,-2197318,-170,-4586351
1665071921.60,-14,-2197319,-170,-4586274
1665071982.00,-14,-2197358,-170,-4586316
1665072042.40,-14,-2197418,-170,-4586299
1665072102.80,-14,-2197402,-170,-4586310
1665072163.20,-14,-2197378,-170,-4586327
1665072223.60,-14,-2197401,-170,-4586348
1665072284.00,-14,-2197372,-170,-4586354
1665072344.40,-14,-2197361,-170,-4586360
1665072404.80,-14,-2197389,-170,-4586318
1665072465.20,-14,-2197318,-170,-4586376
1665072525.60,-14,-2197391,-170,-4586426
1665072586.00,-14,-2197322,-170,-4586411
1665072646.40,-14,-2197311,-170,-4586479
1665072706.80,-14,-2197263,-170,-4586520
1665072767.20,-14,-2197279,-170,-4586553
1665072827.60,-14,-2197271,-170,-4586564
1665072888.00,-14,-2197296,-170,-4586598
1665072948.40,-14,-2197314,-170,-4586575
1665073008.80,-14,-2197367,-170,-4586582
1665073069.20,-14,-2197276,-170,-4586607
1665073129.60,-14,-2197305,-170,-4586642
1665073190.00,-14,-2197361,-170,-4586628
1665073250.40,-14,-2197298,-170,-4586622
1665073310.80,-14,-2197378,-170,-4586571
1665073371.20,-14,-2197326,-170,-4586531
1665073431.60,-14,-2197323,-170,-4586538
1665073492.00,-14,-2197285,-170,-4586501
1665073552.40,-14,-2197292,-170,-4586472
1665073612.80,-14,-2197293,-170,-4586537
1665073673.20,-14,-2197303,-170,-4586526
1665073733.60,-14,-2197358,-170,-4586570
1665073794.00,-14,-2197310,-170,-4586519
1665073854.40,-14,-2197293,-170,-4586550
1665073914.80,-14,-2197232,-170,-4586501
1665073975.20,-14,-2197258,-170,-4586485
1665074035.60,-14,-2197188,-170,-4586472
1665074096.00,-14,-2197220,-170,-4586538
1665074156.40,-14,-2197214,-170,-4586552
1665074216.80,-14,-2197222,-170,-4586555
1665074277.20,-14,-2197290,-170,-4586557
1665074337.60,-14,-2197284,-170,-4586563
1665074398.00,-14,-2197283,-170,-4586572
1665074458.40,-14,-2197299,-170,-4586590
1665074518.80,-14,-2197358,-170,-4586575
1665074579.20,-14,-2197368,-170,-4586605
1665074639.60,-14,-2197369,-170,-4586716
1665074700.00,-14,-2197449,-170,-4586765
1665074760.40,-14,-2197442,-170,-4586818
1665074820.80,-14,-2197467,-170,-4586853
1665074881.20,-14,-2197513,-170,-4586839
1665074941.60,-14,-2197571,-170,-4586890
1665075002.00,-14,-2197454,-170,-4586858
1665075061.60,-14,-2197503,-170,-4586799
1665075122.40,-14,-2197497,-170,-4586815
1665075182.80,-14,-2197500,-170,-4586794
1665075243.20,-14,-2197541,-170,-4586760
1665075303.60,-14,-2197490,-170,-4586751
1665075364.00,-14,-2197459,-170,-4586788
1665075424.40,-14,-2197387,-170,-4586753
1665075484.80,-14,-2197416,-170,-4586762
1665075545.20,-14,-2197510,-170,-4586836
1665075605.60,-14,-2197513,-170,-4586848
1665075666.00,-14,-2197511,-170,-4586869
1665075726.40,-14,-2197515,-170,-4586905
1665075786.80,-14,-2197548,-170,-4586920
1665075847.20,-14,-2197481,-170,-4586829
1665075907.60,-14,-2197411,-170,-4586754
1665075968.00,-14,-2197389,-170,-4586655
1665076028.40,-14,-2197348,-170,-4586623
1665076088.80,-14,-2197289,-170,-4586528
1665076149.20,-14,-2197315,-170,-4586438
1665076209.60,-14,-2197290,-170,-4586210
1665076270.00,-14,-2197279,-170,-4586111
1665076330.40,-14,-2197310,-170,-4585958
1665076390.80,-14,-2197294,-170,-4585903
1665076451.20,-14,-2197312,-170,-4585831
1665076511.60,-14,-2197379,-170,-4585783
1665076572.00,-14,-2197422,-170,-4585750
1665076632.40,-14,-2197352,-170,-4585764
1665076692.80,-14,-2197379,-170,-4585772
1665076753.20,-14,-2197374,-170,-4585826
1665076813.60,-14,-2197375,-170,-4585821
1665076874.00,-14,-2197402,-170,-4585831
1665076934.40,-14,-2197306,-170,-4585798
1665076994.80,-14,-2197302,-170,-4585891
1665077055.20,-14,-2197339,-170,-4585882
1665077115.60,-14,-2197294,-170,-4585855
1665077176.00,-14,-2197275,-170,-4585811
1665077236.40,-14,-2197203,-170,-4585810
1665077296.80,-14,-2197250,-170,-4585754
1665077357.20,-14,-2197297,-170,-4585831
1665077417.60,-14,-2197306,-170,-4585853
1665077478.00,-14,-2197270,-170,-4585838
1665077538.40,-14,-2197302,-170,-4585872
1665077598.80,-14,-2197231,-170,-4585902
1665077659.20,-14,-2197279,-170,-4585880
1665077719.60,-14,-2197266,-170,-4585908
1665077780.00,-14,-2197232,-170,-4585935
1665077840.40,-14,-2197220,-170,-4585977
1665077900.80,-14,-2197261,-170,-4586007
1665077961.20,-14,-2197279,-170,-4586021
1665078021.60,-14,-2197318,-170,-4585990
1665078082.00,-14,-2197338,-170,-4585958
1665078142.40,-14,-2197334,-170,-4585949
1665078202.80,-14,-2197310,-170,-4585891
1665078263.20,-14,-2197349,-170,-4585840
1665078323.60,-14,-2197344,-170,-4585843
1665078384.00,-14,-2197334,-170,-4585904
1665078444.40,-14,-2197304,-170,-4585873
1665078504.80,-14,-2197307,-170,-4585914
1665078565.20,-14,-2197306,-170,-4585899
1665078625.60,-14,-2197297,-170,-4585904
1665078686.00,-14,-2197235,-170,-4585966
1665078746.40,-14,-2197269,-170,-4585974
1665078806.80,-14,-2197301,-170,-4585954
1665078866.40,-14,-2197309,-170,-4585954
1665078927.20,-14,-2197332,-170,-4585924
1665078987.60,-14,-2197332,-170,-4585947
1665079048.00,-14,-2197326,-170,-4585994
1665079108.40,-14,-2197295,-170,-4586034
1665079168.80,-14,-2197282,-170,-4586103
1665079229.20,-14,-2197287,-170,-4586112
1665079289.60,-14,-2197335,-170,-4586152
1665079350.00,-14,-2197337,-170,-4586217
1665079410.40,-14,-2197342,-170,-4586135
1665079470.80,-14,-2197270,-170,-4586098
1665079531.20,-14,-2197255,-170,-4586140
1665079591.60,-14,-2197321,-170,-4586110
1665079652.00,-14,-2197281,-170,-4586162
1665079712.40,-14,-2197281,-170,-4586143
1665079772.80,-14,-2197231,-170,-4586191
1665079833.20,-14,-2197215,-170,-4586261
1665079893.60,-14,-2197197,-170,-4586345
1665079954.00,-14,-2197201,-170,-4586538
1665080014.40,-14,-2197225,-170,-4586525
1665080074.80,-14,-2197233,-170,-4586539
1665080135.20,-14,-2197296,-170,-4586604
1665080195.60,-14,-2197227,-170,-4586536
1665080256.00,-14,-2197228,-170,-4586498
1665080316.40,-14,-2197251,-170,-4586442
1665080376.80,-14,-2197237,-170,-4586447
1665080437.20,-14,-2197256,-170,-4586422
1665080497.60,-14,-2197239,-170,-4586426
1665080558.00,-14,-2197226,-170,-4586416
1665080618.40,-14,-2197210,-170,-4586477
1665080678.80,-14,-2197210,-170,-4586446
1665080739.20,-14,-2197212,-170,-4586464
1665080799.60,-14,-2197222,-170,-4586442
1665080860.00,-14,-2197229,-170,-4586362
1665080920.40,-14,-2197231,-170,-4586384
1665080980.80,-14,-2197239,-170,-4586440
1665081041.20,-14,-2197264,-170,-4586528
1665081101.60,-14,-2197290,-170,-4586562
1665081162.00,-14,-2197256,-170,-4586555
1665081222.40,-14,-2197293,-170,-4586596
1665081282.80,-14,-2197257,-170,-4586560
1665081343.20,-14,-2197239,-170,-4586494
1665081403.60,-14,-2197280,-170,-4586493
1665081464.00,-14,-2197257,-170,-4586503
1665081524.40,-14,-2197237,-170,-4586491
1665081584.80,-14,-2197225,-170,-4586495
1665081645.20,-14,-2197225,-170,-4586497
1665081705.60,-14,-2197249,-170,-4586524
1665081766.00,-14,-2197302,-170,-4586544
1665081826.40,-14,-2197303,-170,-4586608
1665081886.80,-14,-2197265,-170,-4586546
1665081947.20,-14,-2197259,-170,-4586570
1665082007.60,-14,-2197289,-170,-4586557
1665082068.00,-14,-2197364,-170,-4586603
1665082128.40,-14,-2197359,-170,-4586653
1665082188.80,-14,-2197304,-170,-4586661
1665082249.20,-14,-2197309,-170,-4586571
1665082309.60,-14,-2197300,-170,-4586546
1665082370.00,-14,-2197311,-170,-4586564
1665082430.40,-14,-2197333,-170,-4586560
1665082490.80,-14,-2197311,-170,-4586539
1665082551.20,-14,-2197331,-170,-4586512
1665082611.60,-14,-2197331,-170,-4586493
1665082671.20,-14,-2197345,-170,-4586498
1665082732.00,-14,-2197338,-170,-4586460
1665082792.40,-14,-2197360,-170,-4586446
1665082852.80,-14,-2197332,-170,-4586388
1665082913.20,-14,-2197361,-170,-4586352
1665082973.60,-14,-2197367,-170,-4586326
1665083034.00,-14,-2197356,-170,-4586290
1665083094.40,-14,-2197331,-170,-4586273
1665083154.80,-14,-2197323,-170,-4586268
1665083215.20,-14,-2197298,-170,-4586255
1665083275.60,-14,-2197332,-170,-4586232
1665083336.00,-14,-2197350,-170,-4586246
1665083396.00,-14,-2197357,-170,-4586225
1665083456.80,-14,-2197350,-170,-4586274
1665083517.20,-14,-2197359,-170,-4586250
1665083577.60,-14,-2197312,-170,-4586279
1665083638.00,-14,-2197380,-170,-4586220
1665083698.40,-14,-2197346,-170,-4586188
1665083758.80,-14,-2197364,-170,-4586174
1665083819.20,-14,-2197379,-170,-4586198
1665083879.60,-14,-2197382,-170,-4586216
1665083940.00,-14,-2197365,-170,-4586220
1665084000.40,-14,-2197373,-170,-4586264
1665084060.80,-14,-2197344,-170,-4586282
1665084121.20,-14,-2197349,-170,-4586252
1665084181.60,-14,-2197307,-170,-4586247
1665084242.00,-14,-2197352,-170,-4586277
1665084302.40,-14,-2197318,-170,-4586256
1665084362.80,-14,-2197330,-170,-4586273
1665084423.20,-14,-2197346,-170,-4586302
1665084483.60,-14,-2197366,-170,-4586284
1665084544.00,-14,-2197330,-170,-4586305
1665084604.40,-14,-2197312,-170,-4586334
1665084664.80,-14,-2197318,-170,-4586340
1665084725.20,-14,-2197357,-170,-4586375
1665084785.60,-14,-2197336,-170,-4586383
1665084846.00,-14,-2197374,-170,-4586326
1665084906.40,-14,-2197347,-170,-4586348
1665084966.80,-14,-2197407,-170,-4586383
1665085027.20,-14,-2197354,-170,-4586338
1665085087.60,-14,-2197372,-170,-4586401
1665085148.00,-14,-2197326,-170,-4586333
1665085208.40,-14,-2197298,-170,-4586350
1665085268.80,-14,-2197304,-170,-4586368
1665085329.20,-14,-2197365,-170,-4586359
1665085389.60,-14,-2197303,-170,-4586419
1665085450.00,-14,-2197328,-170,-4586442
1665085510.40,-14,-2197315,-170,-4586451
1665085570.80,-14,-2197313,-170,-4586404
1665085631.20,-14,-2197345,-170,-4586445
1665085691.60,-14,-2197359,-170,-4586459
1665085752.00,-14,-2197352,-170,-4586505
1665085812.40,-14,-2197368,-170,-4586568
1665085872.80,-14,-2197383,-170,-4586558
1665085933.20,-14,-2197325,-170,-4586541
1665085993.60,-14,-2197387,-170,-4586546
1665086054.00,-14,-2197381,-170,-4586545
1665086114.40,-14,-2197380,-170,-4586532
1665086174.80,-14,-2197375,-170,-4586515
1665086235.20,-14,-2197370,-170,-4586484
1665086295.60,-14,-2197385,-170,-4586556
1665086356.00,-14,-2197421,-170,-4586561
1665086416.40,-14,-2197357,-170,-4586556
1665086476.00,-14,-2197371,-170,-4586582
1665086536.80,-14,-2197375,-170,-4586567
1665086597.20,-14,-2197383,-170,-4586557
1665086657.60,-14,-2197331,-170,-4586525
1665086718.00,-14,-2197382,-170,-4586554
1665086778.40,-14,-2197378,-170,-4586549
1665086838.80,-14,-2197335,-170,-4586547
1665086899.20,-14,-2197340,-170,-4586562
1665086959.60,-14,-2197347,-170,-4586514
1665087020.00,-14,-2197358,-170,-4586522
1665087080.40,-14,-2197327,-170,-4586540
1665087140.80,-14,-2197334,-170,-4586544
1665087200.80,-14,-2197320,-170,-4586481
1665087261.60,-14,-2197346,-170,-4586476
1665087322.00,-14,-2197310,-170,-4586466
1665087382.40,-14,-2197361,-170,-4586454
1665087442.80,-14,-2197375,-170,-4586402
1665087503.20,-14,-2197340,-170,-4586399
1665087563.60,-14,-2197339,-170,-4586440
1665087624.00,-14,-2197373,-170,-4586465
1665087684.40,-14,-2197382,-170,-4586483
1665087744.80,-14,-2197375,-170,-4586488
1665087805.20,-14,-2197374,-170,-4586455
1665087865.60,-14,-2197393,-170,-4586436
1665087926.00,-14,-2197373,-170,-4586443
1665087986.40,-14,-2197338,-170,-4586428
1665088046.80,-14,-2197347,-170,-4586402
1665088107.20,-14,-2197345,-170,-4586415
1665088167.60,-14,-2197315,-170,-4586461
1665088228.00,-14,-2197305,-170,-4586450
1665088288.40,-14,-2197290,-170,-4586443
1665088348.80,-14,-2197310,-170,-4586460
1665088409.20,-14,-2197326,-170,-4586436
1665088469.60,-14,-2197297,-170,-4586435
1665088530.00,-14,-2197322,-170,-4586446
1665088590.40,-14,-2197343,-170,-4586431
1665088650.80,-14,-2197348,-170,-4586433
1665088711.20,-14,-2197361,-170,-4586480
1665088771.60,-14,-2197364,-170,-4586487
1665088832.00,-14,-2197397,-170,-4586495
1665088892.40,-14,-2197421,-170,-4586513
1665088952.80,-14,-2197410,-170,-4586541
1665089013.20,-14,-2197373,-170,-4586526
1665089073.60,-14,-2197359,-170,-4586507
1665089134.00,-14,-2197382,-170,-4586510
1665089194.40,-14,-2197351,-170,-4586480
1665089254.80,-14,-2197343,-170,-4586451
1665089315.20,-14,-2197360,-170,-4586410
1665089375.60,-14,-2197351,-170,-4586414
1665089436.00,-14,-2197380,-170,-4586430
1665089496.40,-14,-2197364,-170,-4586435
1665089556.80,-14,-2197399,-170,-4586409
1665089617.20,-14,-2197428,-170,-4586446
1665089677.60,-14,-2197403,-170,-4586461
1665089738.00,-14,-2197359,-170,-4586434
1665089798.40,-14,-2197400,-170,-4586458
1665089858.80,-14,-2197433,-170,-4586520
1665089919.20,-14,-2197479,-170,-4586573
1665089979.60,-14,-2197481,-170,-4586616
1665090040.00,-14,-2197487,-170,-4586608
1665090100.40,-14,-2197482,-170,-4586652
1665090160.80,-14,-2197438,-170,-4586674
1665090221.20,-14,-2197437,-170,-4586664
1665090280.80,-14,-2197470,-170,-4586628
1665090341.60,-14,-2197481,-170,-4586668
1665090402.00,-14,-2197475,-170,-4586693
1665090462.40,-14,-2197497,-170,-4586667
1665090522.80,-14,-2197454,-170,-4586687
1665090583.20,-14,-2197531,-170,-4586713
1665090643.60,-14,-2197522,-170,-4586673
1665090704.00,-14,-2197499,-170,-4586718
1665090764.40,-14,-2197532,-170,-4586759
1665090824.80,-14,-2197516,-170,-4586713
1665090885.20,-14,-2197472,-170,-4586699
1665090945.60,-14,-2197509,-170,-4586739
1665091005.60,-14,-2197496,-170,-4586759
1665091066.40,-14,-2197494,-170,-4586746
1665091126.80,-14,-2197501,-170,-4586742
1665091187.20,-14,-2197497,-170,-4586717
1665091247.60,-14,-2197455,-170,-4586689
1665091308.00,-14,-2197505,-170,-4586674
1665091368.40,-14,-2197435,-170,-4586708
1665091428.80,-14,-2197484,-170,-4586665
1665091489.20,-14,-2197501,-170,-4586685
1665091549.20,-14,-2197458,-170,-4586668
1665091609.60,-14,-2197499,-170,-4586669
1665091670.00,-14,-2197481,-170,-4586653
1665091730.40,-14,-2197500,-170,-4586627
1665091790.80,-14,-2197461,-170,-4586632
1665091851.20,-14,-2197488,-170,-4586620
1665091911.60,-14,-2197486,-170,-4586617
1665091972.00,-14,-2197472,-170,-4586624
1665092032.40,-14,-2197485,-170,-4586660
1665092092.80,-14,-2197471,-170,-4586652
1665092153.20,-14,-2197463,-170,-4586661
1665092213.60,-14,-2197475,-170,-4586648
1665092274.00,-14,-2197495,-170,-4586654
1665092334.40,-14,-2197494,-170,-4586628
1665092394.80,-14,-2197488,-170,-4586652
1665092455.20,-14,-2197500,-170,-4586669
1665092515.60,-14,-2197509,-170,-4586655
1665092576.00,-14,-2197459,-170,-4586640
1665092636.40,-14,-2197473,-170,-4586617
1665092696.80,-14,-2197463,-170,-4586660
1665092757.20,-14,-2197468,-170,-4586670
1665092817.60,-14,-2197455,-170,-4586635
1665092878.00,-14,-2197453,-170,-4586621
1665092938.40,-14,-2197495,-170,-4586613
1665092998.80,-14,-2197506,-170,-4586601
1665093059.20,-14,-2197497,-170,-4586606
1665093119.60,-14,-2197519,-170,-4586625
1665093180.00,-14,-2197532,-170,-4586627
1665093240.40,-14,-2197536,-170,-4586654
1665093300.80,-14,-2197546,-170,-4586632
1665093361.20,-14,-2197511,-170,-4586651
1665093421.60,-14,-2197508,-170,-4586639
1665093482.00,-14,-2197540,-170,-4586649
1665093542.40,-14,-2197553,-170,-4586655
1665093602.80,-14,-2197564,-170,-4586700
1665093663.20,-14,-2197450,-170,-4586667
1665093723.60,-14,-2197505,-170,-4586712
1665093784.00,-14,-2197511,-170,-4586750
1665093844.40,-14,-2197537,-170,-4586799
1665093904.80,-14,-2197520,-170,-4586790
1665093965.20,-14,-2197593,-170,-4586823
1665094025.60,-14,-2197619,-170,-4586865
1665094086.00,-14,-2197632,-170,-4586889
1665094146.40,-14,-2197670,-170,-4586886
1665094206.80,-14,-2197666,-170,-4586869
1665094267.20,-14,-2197677,-170,-4586898
1665094327.60,-14,-2197640,-170,-4586860
1665094388.00,-14,-2197705,-170,-4586853
1665094448.40,-14,-2197717,-170,-4586841
1665094508.80,-14,-2197773,-170,-4586839
1665094569.20,-14,-2197760,-170,-4586811
1665094629.60,-14,-2197794,-170,-4586835
1665094690.00,-14,-2197776,-170,-4586849
1665094750.40,-14,-2197749,-170,-4586836
1665094810.40,-14,-2197788,-170,-4586841
1665094871.20,-14,-2197826,-170,-4586860
1665094931.60,-14,-2197825,-170,-4586865
1665094992.00,-14,-2197769,-170,-4586893
1665095052.40,-14,-2197842,-170,-4586866
1665095112.80,-14,-2197828,-170,-4586906
1665095173.20,-14,-2197883,-170,-4586899
1665095233.60,-14,-2197867,-170,-4586915
1665095294.00,-14,-2197833,-170,-4586930
1665095354.40,-14,-2197856,-170,-4586898
1665095414.80,-14,-2197837,-170,-4586936
1665095475.20,-14,-2197798,-170,-4586900
1665095535.60,-14,-2197820,-170,-4586883
1665095596.00,-14,-2197864,-170,-4586907
1665095656.40,-14,-2197907,-170,-4586932
1665095716.80,-14,-2197880,-170,-4586894
1665095777.20,-14,-2197948,-170,-4586939
1665095837.60,-14,-2197949,-170,-4586991
1665095898.00,-14,-2197939,-170,-4586988
1665095958.40,-14,-2197989,-170,-4586966
1665096018.80,-14,-2197977,-170,-4587022
1665096079.20,-14,-2197942,-170,-4587024
1665096139.60,-14,-2197898,-170,-4587001
1665096200.00,-14,-2197925,-170,-4586987
1665096260.40,-14,-2197872,-170,-4586949
1665096320.80,-14,-2197850,-170,-4586969
1665096381.20,-14,-2197849,-170,-4586937
1665096441.60,-14,-2197885,-170,-4586954
1665096502.00,-14,-2197823,-170,-4586972
1665096562.40,-14,-2197835,-170,-4586936
1665096622.80,-14,-2197857,-170,-4586913
1665096683.20,-14,-2197861,-170,-4586948
1665096743.60,-14,-2197807,-170,-4586909
1665096804.00,-14,-2197797,-170,-4586925
1665096864.40,-14,-2197822,-170,-4586911
1665096924.80,-14,-2197857,-170,-4586911
1665096985.20,-14,-2197795,-170,-4586915
1665097045.60,-14,-2197732,-170,-4586878
1665097106.00,-14,-2197761,-170,-4586898
1665097166.40,-14,-2197742,-170,-4586913
1665097226.80,-14,-2197704,-170,-4586899
