GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1661479024.40,-14,-2198864,-170,-4586651
1661479084.80,-14,-2198867,-170,-4586640
1661479145.20,-14,-2198917,-170,-4586576
1661479205.60,-14,-2198889,-170,-4586498
1661479266.00,-14,-2198919,-170,-4586437
1661479326.40,-14,-2198930,-170,-4586381
1661479386.80,-14,-2199007,-170,-4586336
1661479447.20,-14,-2198996,-170,-4586234
1661479507.60,-14,-2198920,-170,-4586195
1661479568.00,-14,-2198852,-170,-4586147
1661479628.40,-14,-2198774,-170,-4586098
1661479688.80,-14,-2198775,-170,-4586045
1661479749.20,-14,-2198755,-170,-4586077
1661479809.60,-14,-2198720,-170,-4586081
1661479870.00,-14,-2198674,-170,-4586072
1661479930.40,-14,-2198615,-170,-4586047
1661479990.80,-14,-2198612,-170,-4586009
1661480051.20,-14,-2198595,-170,-4585987
1661480111.60,-14,-2198534,-170,-4585998
1661480172.00,-14,-2198508,-170,-4585978
1661480232.40,-14,-2198446,-170,-4585958
1661480292.80,-14,-2198387,-170,-4585927
1661480353.20,-14,-2198424,-170,-4585979
1661480413.60,-14,-2198399,-170,-4585996
1661480474.00,-14,-2198305,-170,-4585992
1661480534.40,-14,-2198276,-170,-4585994
1661480594.80,-14,-2198304,-170,-4586020
1661480655.20,-14,-2198284,-170,-4586034
1661480715.60,-14,-2198240,-170,-4586029
1661480776.00,-14,-2198222,-170,-4586047
1661480836.40,-14,-2198200,-170,-4586091
1661480896.80,-14,-2198141,-170,-4586102
1661480957.20,-14,-2198080,-170,-4586135
1661481017.60,-14,-2198057,-170,-4586174
1661481078.00,-14,-2198020,-170,-4586194
1661481138.40,-14,-2198067,-170,-4586228
1661481198.80,-14,-2198097,-170,-4586238
1661481259.20,-14,-2198103,-170,-4586267
1661481319.60,-14,-2198134,-170,-4586309
1661481380.00,-14,-2198104,-170,-4586323
1661481440.40,-14,-2198065,-170,-4586345
1661481500.80,-14,-2197978,-170,-4586376
1661481561.20,-14,-2198019,-170,-4586394
1661481621.60,-14,-2197994,-170,-4586481
1661481682.00,-14,-2197997,-170,-4586530
1661481742.40,-14,-2198023,-170,-4586589
1661481802.80,-14,-2197995,-170,-4586677
1661481863.20,-14,-2197931,-170,-4586700
1661481923.60,-14,-2197886,-170,-4586692
1661481984.00,-14,-2197898,-170,-4586699
1661482044.40,-14,-2197837,-170,-4586719
1661482104.80,-14,-2197845,-170,-4586724
1661482165.20,-14,-2197910,-170,-4586758
1661482225.60,-14,-2197820,-170,-4586759
1661482286.00,-14,-2197777,-170,-4586769
1661482346.40,-14,-2197792,-170,-4586747
1661482406.80,-14,-2197810,-170,-4586721
1661482466.40,-14,-2197810,-170,-4586714
1661482527.20,-14,-2197796,-170,-4586727
1661482587.60,-14,-2197830,-170,-4586715
1661482648.00,-14,-2197817,-170,-4586751
1661482708.40,-14,-2197833,-170,-4586746
1661482768.80,-14,-2197799,-170,-4586773
1661482829.20,-14,-2197801,-170,-4586793
1661482889.60,-14,-2197837,-170,-4586800
1661482950.00,-14,-2197866,-170,-4586863
1661483010.40,-14,-2197889,-170,-4586892
1661483070.80,-14,-2197873,-170,-4586872
1661483131.20,-14,-2197890,-170,-4586925
1661483191.60,-14,-2197862,-170,-4586946
1661483252.00,-14,-2197861,-170,-4586963
1661483312.40,-14,-2197904,-170,-4587014
1661483372.80,-14,-2197928,-170,-4587026
1661483433.20,-14,-2197956,-170,-4587048
1661483493.60,-14,-2197977,-170,-4587049
1661483554.00,-14,-2198020,-170,-4587067
1661483614.40,-14,-2198030,-170,-4587066
1661483674.80,-14,-2198055,-170,-4587081
1661483735.20,-14,-2198031,-170,-4587059
1661483795.60,-14,-2198037,-170,-4587045
1661483856.00,-14,-2198030,-170,-4587080
1661483916.40,-14,-2198071,-170,-4587095
1661483976.80,-14,-2198064,-170,-4587116
1661484037.20,-14,-2198103,-170,-4587138
1661484097.60,-14,-2198137,-170,-4587151
1661484158.00,-14,-2198147,-170,-4587148
1661484218.40,-14,-2198127,-170,-4587122
1661484278.80,-14,-2198106,-170,-4587123
1661484339.20,-14,-2198138,-170,-4587130
1661484399.60,-14,-2198145,-170,-4587144
1661484460.00,-14,-2198135,-170,-4587150
1661484520.40,-14,-2198157,-170,-4587141
1661484580.80,-14,-2198188,-170,-4587156
1661484641.20,-14,-2198173,-170,-4587145
1661484701.60,-14,-2198197,-170,-4587169
1661484762.00,-14,-2198211,-170,-4587173
1661484822.40,-14,-2198221,-170,-4587172
1661484882.80,-14,-2198169,-170,-4587144
1661484943.20,-14,-2198146,-170,-4587136
1661485003.60,-14,-2198141,-170,-4587133
1661485064.00,-14,-2198143,-170,-4587109
1661485124.40,-14,-2198194,-170,-4587142
1661485184.80,-14,-2198226,-170,-4587158
1661485245.20,-14,-2198231,-170,-4587148
1661485305.60,-14,-2198250,-170,-4587124
1661485366.00,-14,-2198256,-170,-4587118
1661485426.40,-14,-2198279,-170,-4587096
1661485486.80,-14,-2198293,-170,-4587126
1661485547.20,-14,-2198360,-170,-4587151
1661485607.60,-14,-2198379,-170,-4587109
1661485668.00,-14,-2198373,-170,-4587135
1661485728.40,-14,-2198401,-170,-4587131
1661485788.80,-14,-2198487,-170,-4587091
1661485849.20,-14,-2198500,-170,-4587081
1661485909.60,-14,-2198536,-170,-4587068
1661485970.00,-14,-2198545,-170,-4587080
1661486030.40,-14,-2198606,-170,-4587029
1661486090.80,-14,-2198608,-170,-4587031
1661486151.20,-14,-2198606,-170,-4587036
1661486211.60,-14,-2198611,-170,-4587045
1661486271.20,-14,-2198562,-170,-4587061
1661486332.00,-14,-2198523,-170,-4587067
1661486392.40,-14,-2198526,-170,-4587040
1661486452.80,-14,-2198525,-170,-4587066
1661486513.20,-14,-2198564,-170,-4587066
1661486573.60,-14,-2198581,-170,-4587107
1661486634.00,-14,-2198557,-170,-4587064
1661486694.40,-14,-2198563,-170,-4587072
1661486754.80,-14,-2198595,-170,-4587073
1661486815.20,-14,-2198504,-170,-4587057
1661486875.60,-14,-2198448,-170,-4587072
1661486936.00,-14,-2198445,-170,-4587117
1661486996.00,-14,-2198507,-170,-4587093
1661487056.80,-14,-2198475,-170,-4587046
1661487117.20,-14,-2198401,-170,-4586971
1661487177.60,-14,-2198466,-170,-4586970
1661487238.00,-14,-2198505,-170,-4586962
1661487298.40,-14,-2198499,-170,-4586948
1661487358.80,-14,-2198482,-170,-4586922
1661487419.20,-14,-2198460,-170,-4586922
1661487479.60,-14,-2198474,-170,-4586974
1661487540.00,-14,-2198465,-170,-4586997
1661487600.40,-14,-2198400,-170,-4587002
1661487660.80,-14,-2198346,-170,-4586935
1661487721.20,-14,-2198305,-170,-4586958
1661487781.60,-14,-2198280,-170,-4586974
1661487842.00,-14,-2198225,-170,-4586927
1661487902.40,-14,-2198162,-170,-4586858
1661487962.80,-14,-2198105,-170,-4586891
1661488023.20,-14,-2198151,-170,-4586866
1661488083.60,-14,-2198139,-170,-4586913
1661488144.00,-14,-2198115,-170,-4586884
1661488204.40,-14,-2198071,-170,-4586878
1661488264.80,-14,-2198036,-170,-4586824
1661488325.20,-14,-2197996,-170,-4586759
1661488385.60,-14,-2197994,-170,-4586720
1661488446.00,-14,-2198016,-170,-4586711
1661488506.40,-14,-2198017,-170,-4586683
1661488566.80,-14,-2198021,-170,-4586689
1661488627.20,-14,-2198108,-170,-4586718
1661488687.60,-14,-2198121,-170,-4586717
1661488748.00,-14,-2198157,-170,-4586784
1661488808.40,-14,-2198176,-170,-4586824
1661488868.80,-14,-2198208,-170,-4586813
1661488929.20,-14,-2198198,-170,-4586832
1661488989.60,-14,-2198231,-170,-4586831
1661489050.00,-14,-2198248,-170,-4586839
1661489110.40,-14,-2198263,-170,-4586736
1661489170.80,-14,-2198257,-170,-4586698
1661489231.20,-14,-2198293,-170,-4586678
1661489291.60,-14,-2198264,-170,-4586691
1661489352.00,-14,-2198292,-170,-4586722
1661489412.40,-14,-2198324,-170,-4586733
1661489472.80,-14,-2198333,-170,-4586751
1661489533.20,-14,-2198395,-170,-4586778
1661489593.60,-14,-2198402,-170,-4586834
1661489654.00,-14,-2198356,-170,-4586824
1661489714.40,-14,-2198396,-170,-4586868
1661489774.80,-14,-2198372,-170,-4586863
1661489835.20,-14,-2198421,-170,-4586852
1661489895.60,-14,-2198430,-170,-4586851
1661489956.00,-14,-2198466,-170,-4586837
1661490016.40,-14,-2198461,-170,-4586862
1661490076.00,-14,-2198411,-170,-4586870
1661490136.80,-14,-2198439,-170,-4586821
1661490197.20,-14,-2198444,-170,-4586804
1661490257.60,-14,-2198429,-170,-4586823
1661490318.00,-14,-2198442,-170,-4586850
1661490378.40,-14,-2198431,-170,-4586838
1661490438.80,-14,-2198465,-170,-4586814
1661490499.20,-14,-2198491,-170,-4586801
1661490559.60,-14,-2198484,-170,-4586815
1661490620.00,-14,-2198548,-170,-4586798
1661490680.40,-14,-2198532,-170,-4586794
1661490740.80,-14,-2198536,-170,-4586774
1661490800.80,-14,-2198595,-170,-4586801
1661490861.60,-14,-2198599,-170,-4586789
1661490922.00,-14,-2198588,-170,-4586802
1661490982.40,-14,-2198606,-170,-4586795
1661491042.80,-14,-2198629,-170,-4586809
1661491103.20,-14,-2198629,-170,-4586779
1661491163.60,-14,-2198659,-170,-4586781
1661491224.00,-14,-2198680,-170,-4586766
1661491284.40,-14,-2198714,-170,-4586725
1661491344.80,-14,-2198736,-170,-4586702
1661491405.20,-14,-2198741,-170,-4586701
1661491465.60,-14,-2198744,-170,-4586654
1661491526.00,-14,-2198750,-170,-4586668
1661491586.40,-14,-2198737,-170,-4586658
1661491646.80,-14,-2198736,-170,-4586653
1661491707.20,-14,-2198747,-170,-4586637
1661491767.60,-14,-2198793,-170,-4586706
1661491828.00,-14,-2198745,-170,-4586725
1661491888.40,-14,-2198735,-170,-4586718
1661491948.80,-14,-2198768,-170,-4586696
1661492009.20,-14,-2198776,-170,-4586731
1661492069.60,-14,-2198760,-170,-4586715
1661492130.00,-14,-2198755,-170,-4586705
1661492190.40,-14,-2198747,-170,-4586696
1661492250.80,-14,-2198737,-170,-4586625
1661492311.20,-14,-2198750,-170,-4586621
1661492371.60,-14,-2198795,-170,-4586601
1661492432.00,-14,-2198825,-170,-4586617
1661492492.40,-14,-2198805,-170,-4586592
1661492552.80,-14,-2198824,-170,-4586591
1661492613.20,-14,-2198836,-170,-4586619
1661492673.60,-14,-2198791,-170,-4586612
1661492734.00,-14,-2198824,-170,-4586674
1661492794.40,-14,-2198776,-170,-4586693
1661492854.80,-14,-2198744,-170,-4586681
1661492915.20,-14,-2198783,-170,-4586735
1661492975.60,-14,-2198775,-170,-4586755
1661493036.00,-14,-2198771,-170,-4586727
1661493096.40,-14,-2198707,-170,-4586729
1661493156.80,-14,-2198720,-170,-4586757
1661493217.20,-14,-2198758,-170,-4586711
1661493277.60,-14,-2198709,-170,-4586723
1661493338.00,-14,-2198735,-170,-4586720
1661493398.40,-14,-2198771,-170,-4586708
1661493458.80,-14,-2198746,-170,-4586716
1661493519.20,-14,-2198730,-170,-4586687
1661493579.60,-14,-2198720,-170,-4586656
1661493640.00,-14,-2198777,-170,-4586630
1661493700.40,-14,-2198812,-170,-4586666
1661493760.80,-14,-2198813,-170,-4586642
1661493821.20,-14,-2198825,-170,-4586616
1661493880.80,-14,-2198853,-170,-4586628
1661493941.60,-14,-2198856,-170,-4586615
1661494002.00,-14,-2198855,-170,-4586604
1661494062.40,-14,-2198842,-170,-4586620
1661494122.80,-14,-2198867,-170,-4586579
1661494183.20,-14,-2198843,-170,-4586608
1661494243.60,-14,-2198907,-170,-4586635
1661494304.00,-14,-2198860,-170,-4586645
1661494364.40,-14,-2198847,-170,-4586654
1661494424.80,-14,-2198859,-170,-4586645
1661494485.20,-14,-2198900,-170,-4586683
1661494545.60,-14,-2198863,-170,-4586722
1661494605.60,-14,-2198871,-170,-4586737
1661494666.40,-14,-2198894,-170,-4586755
1661494726.80,-14,-2198882,-170,-4586768
1661494787.20,-14,-2198860,-170,-4586808
1661494847.60,-14,-2198822,-170,-4586828
1661494908.00,-14,-2198841,-170,-4586792
1661494968.40,-14,-2198829,-170,-4586818
1661495028.80,-14,-2198865,-170,-4586783
1661495089.20,-14,-2198847,-170,-4586752
1661495149.60,-14,-2198837,-170,-4586755
1661495210.00,-14,-2198877,-170,-4586747
1661495270.40,-14,-2198929,-170,-4586721
1661495330.80,-14,-2198920,-170,-4586677
1661495391.20,-14,-2198911,-170,-4586670
1661495451.60,-14,-2198919,-170,-4586654
1661495512.00,-14,-2198940,-170,-4586605
1661495572.40,-14,-2198925,-170,-4586612
1661495632.80,-14,-2198933,-170,-4586609
1661495693.20,-14,-2198955,-170,-4586617
1661495753.60,-14,-2198951,-170,-4586601
1661495814.00,-14,-2198968,-170,-4586562
1661495874.40,-14,-2198957,-170,-4586583
1661495934.80,-14,-2198949,-170,-4586597
1661495995.20,-14,-2198954,-170,-4586575
1661496055.60,-14,-2198978,-170,-4586613
1661496116.00,-14,-2198929,-170,-4586601
1661496176.40,-14,-2198943,-170,-4586597
1661496236.80,-14,-2198918,-170,-4586586
1661496297.20,-14,-2198930,-170,-4586601
1661496357.60,-14,-2198954,-170,-4586589
1661496418.00,-14,-2198959,-170,-4586532
1661496478.40,-14,-2198966,-170,-4586517
1661496538.80,-14,-2198959,-170,-4586535
1661496599.20,-14,-2198959,-170,-4586551
1661496659.60,-14,-2198983,-170,-4586538
1661496720.00,-14,-2198941,-170,-4586519
1661496780.40,-14,-2198957,-170,-4586510
1661496840.80,-14,-2198960,-170,-4586540
1661496901.20,-14,-2198959,-170,-4586530
1661496961.60,-14,-2198918,-170,-4586500
1661497022.00,-14,-2198922,-170,-4586506
1661497082.40,-14,-2198952,-170,-4586501
1661497142.80,-14,-2198950,-170,-4586500
1661497203.20,-14,-2198961,-170,-4586488
1661497263.60,-14,-2198991,-170,-4586480
1661497324.00,-14,-2198950,-170,-4586540
1661497384.40,-14,-2198956,-170,-4586533
1661497444.80,-14,-2198951,-170,-4586532
1661497505.20,-14,-2198946,-170,-4586545
1661497565.60,-14,-2198966,-170,-4586539
1661497626.00,-14,-2198966,-170,-4586585
1661497686.40,-14,-2198946,-170,-4586567
1661497746.80,-14,-2198949,-170,-4586583
1661497807.20,-14,-2198952,-170,-4586594
1661497867.60,-14,-2198939,-170,-4586563
1661497928.00,-14,-2198935,-170,-4586571
1661497988.40,-14,-2198930,-170,-4586561
1661498048.80,-14,-2198925,-170,-4586602
1661498109.20,-14,-2198928,-170,-4586598
1661498169.60,-14,-2198932,-170,-4586618
1661498230.00,-14,-2198886,-170,-4586618
1661498290.40,-14,-2198875,-170,-4586648
1661498350.80,-14,-2198838,-170,-4586642
1661498410.40,-14,-2198867,-170,-4586649
1661498471.20,-14,-2198849,-170,-4586631
1661498531.60,-14,-2198844,-170,-4586630
1661498592.00,-14,-2198846,-170,-4586626
1661498652.40,-14,-2198855,-170,-4586648
1661498712.80,-14,-2198891,-170,-4586644
1661498773.20,-14,-2198883,-170,-4586667
1661498833.60,-14,-2198868,-170,-4586639
1661498894.00,-14,-2198871,-170,-4586670
1661498954.40,-14,-2198875,-170,-4586686
1661499014.80,-14,-2198879,-170,-4586703
1661499075.20,-14,-2198888,-170,-4586681
1661499135.60,-14,-2198882,-170,-4586707
1661499196.00,-14,-2198879,-170,-4586676
1661499256.40,-14,-2198898,-170,-4586682
1661499316.80,-14,-2198836,-170,-4586697
1661499377.20,-14,-2198877,-170,-4586720
1661499437.60,-14,-2198877,-170,-4586730
1661499498.00,-14,-2198899,-170,-4586708
1661499558.40,-14,-2198880,-170,-4586662
1661499618.80,-14,-2198850,-170,-4586651
1661499679.20,-14,-2198848,-170,-4586647
1661499739.60,-14,-2198853,-170,-4586691
1661499800.00,-14,-2198870,-170,-4586682
1661499860.40,-14,-2198885,-170,-4586623
1661499920.80,-14,-2198842,-170,-4586615
1661499981.20,-14,-2198766,-170,-4586586
1661500041.60,-14,-2198775,-170,-4586601
1661500102.00,-14,-2198764,-170,-4586606
1661500162.40,-14,-2198760,-170,-4586640
1661500222.80,-14,-2198774,-170,-4586639
1661500283.20,-14,-2198822,-170,-4586662
1661500343.60,-14,-2198826,-170,-4586673
1661500404.00,-14,-2198808,-170,-4586689
1661500464.40,-14,-2198786,-170,-4586662
1661500524.80,-14,-2198847,-170,-4586693
1661500585.20,-14,-2198785,-170,-4586686
1661500645.60,-14,-2198738,-170,-4586677
1661500706.00,-14,-2198684,-170,-4586688
1661500766.40,-14,-2198686,-170,-4586681
1661500826.80,-14,-2198633,-170,-4586680
1661500887.20,-14,-2198669,-170,-4586683
1661500947.60,-14,-2198623,-170,-4586739
1661501008.00,-14,-2198645,-170,-4586738
1661501068.40,-14,-2198626,-170,-4586735
1661501128.80,-14,-2198644,-170,-4586740
1661501189.20,-14,-2198635,-170,-4586746
1661501249.60,-14,-2198635,-170,-4586767
1661501310.00,-14,-2198608,-170,-4586769
1661501370.40,-14,-2198613,-170,-4586771
1661501430.80,-14,-2198586,-170,-4586782
1661501491.20,-14,-2198622,-170,-4586825
1661501551.60,-14,-2198631,-170,-4586778
1661501612.00,-14,-2198625,-170,-4586793
1661501672.40,-14,-2198633,-170,-4586791
1661501732.80,-14,-2198550,-170,-4586819
1661501793.20,-14,-2198543,-170,-4586805
1661501853.60,-14,-2198503,-170,-4586806
1661501914.00,-14,-2198517,-170,-4586819
1661501974.40,-14,-2198505,-170,-4586803
1661502034.80,-14,-2198425,-170,-4586803
1661502095.20,-14,-2198381,-170,-4586801
1661502155.60,-14,-2198347,-170,-4586795
1661502215.20,-14,-2198302,-170,-4586787
1661502276.00,-14,-2198273,-170,-4586832
1661502336.40,-14,-2198212,-170,-4586857
1661502396.80,-14,-2198170,-170,-4586864
1661502457.20,-14,-2198171,-170,-4586823
1661502517.60,-14,-2198112,-170,-4586841
1661502578.00,-14,-2198126,-170,-4586800
1661502638.40,-14,-2198095,-170,-4586809
1661502698.80,-14,-2198077,-170,-4586832
1661502759.20,-14,-2198074,-170,-4586818
1661502819.60,-14,-2198087,-170,-4586830
1661502880.00,-14,-2198081,-170,-4586816
1661502940.40,-14,-2198034,-170,-4586791
1661503000.80,-14,-2197989,-170,-4586776
1661503061.20,-14,-2198007,-170,-4586751
1661503121.60,-14,-2197964,-170,-4586748
1661503182.00,-14,-2197985,-170,-4586713
1661503242.40,-14,-2198001,-170,-4586726
1661503302.80,-14,-2197972,-170,-4586709
1661503363.20,-14,-2197942,-170,-4586726
1661503423.60,-14,-2197951,-170,-4586705
1661503484.00,-14,-2197893,-170,-4586727
1661503544.40,-14,-2197940,-170,-4586693
1661503604.80,-14,-2197898,-170,-4586683
1661503665.20,-14,-2197875,-170,-4586708
1661503725.60,-14,-2197850,-170,-4586680
1661503786.00,-14,-2197843,-170,-4586634
1661503846.40,-14,-2197797,-170,-4586620
1661503906.80,-14,-2197701,-170,-4586637
1661503967.20,-14,-2197688,-170,-4586630
1661504027.60,-14,-2197698,-170,-4586641
1661504088.00,-14,-2197635,-170,-4586681
1661504148.40,-14,-2197612,-170,-4586672
1661504208.80,-14,-2197574,-170,-4586651
1661504269.20,-14,-2197586,-170,-4586675
1661504329.60,-14,-2197576,-170,-4586684
1661504390.00,-14,-2197586,-170,-4586686
1661504450.40,-14,-2197661,-170,-4586694
1661504510.80,-14,-2197653,-170,-4586680
1661504571.20,-14,-2197686,-170,-4586678
1661504631.60,-14,-2197572,-170,-4586689
1661504692.00,-14,-2197543,-170,-4586702
1661504752.40,-14,-2197573,-170,-4586704
1661504812.80,-14,-2197571,-170,-4586698
1661504873.20,-14,-2197570,-170,-4586779
1661504933.60,-14,-2197606,-170,-4586729
1661504994.00,-14,-2197589,-170,-4586729
1661505054.40,-14,-2197509,-170,-4586739
1661505114.80,-14,-2197494,-170,-4586710
1661505175.20,-14,-2197522,-170,-4586675
1661505235.60,-14,-2197469,-170,-4586680
1661505296.00,-14,-2197476,-170,-4586656
1661505356.40,-14,-2197513,-170,-4586646
1661505416.80,-14,-2197550,-170,-4586653
1661505477.20,-14,-2197538,-170,-4586677
1661505537.60,-14,-2197477,-170,-4586692
1661505598.00,-14,-2197473,-170,-4586653
1661505658.40,-14,-2197449,-170,-4586619
1661505718.80,-14,-2197454,-170,-4586610
1661505779.20,-14,-2197460,-170,-4586616
1661505839.60,-14,-2197465,-170,-4586611
1661505900.00,-14,-2197469,-170,-4586597
1661505960.40,-14,-2197480,-170,-4586601
1661506020.00,-14,-2197436,-170,-4586589
1661506080.80,-14,-2197451,-170,-4586615
1661506141.20,-14,-2197439,-170,-4586636
1661506201.60,-14,-2197444,-170,-4586628
1661506262.00,-14,-2197432,-170,-4586665
1661506322.40,-14,-2197390,-170,-4586691
1661506382.80,-14,-2197390,-170,-4586689
1661506443.20,-14,-2197403,-170,-4586708
1661506503.60,-14,-2197396,-170,-4586693
1661506564.00,-14,-2197428,-170,-4586660
1661506624.40,-14,-2197426,-170,-4586684
1661506684.80,-14,-2197438,-170,-4586672
1661506744.80,-14,-2197437,-170,-4586710
1661506805.60,-14,-2197401,-170,-4586688
1661506866.00,-14,-2197420,-170,-4586699
1661506926.40,-14,-2197411,-170,-4586687
1661506986.80,-14,-2197430,-170,-4586699
1661507047.20,-14,-2197420,-170,-4586691
1661507107.60,-14,-2197419,-170,-4586699
1661507168.00,-14,-2197417,-170,-4586658
1661507228.40,-14,-2197349,-170,-4586646
1661507288.80,-14,-2197418,-170,-4586649
1661507349.20,-14,-2197428,-170,-4586576
1661507409.60,-14,-2197434,-170,-4586595
1661507470.00,-14,-2197451,-170,-4586599
1661507530.40,-14,-2197447,-170,-4586604
1661507590.80,-14,-2197416,-170,-4586588
1661507651.20,-14,-2197407,-170,-4586614
1661507711.60,-14,-2197354,-170,-4586589
1661507772.00,-14,-2197407,-170,-4586596
1661507832.40,-14,-2197423,-170,-4586628
1661507892.80,-14,-2197428,-170,-4586639
1661507953.20,-14,-2197382,-170,-4586600
1661508013.60,-14,-2197337,-170,-4586595
1661508074.00,-14,-2197377,-170,-4586593
1661508134.40,-14,-2197405,-170,-4586600
1661508194.80,-14,-2197388,-170,-4586627
1661508255.20,-14,-2197415,-170,-4586633
1661508315.60,-14,-2197402,-170,-4586619
1661508376.00,-14,-2197391,-170,-4586597
1661508436.40,-14,-2197403,-170,-4586616
1661508496.80,-14,-2197435,-170,-4586619
1661508557.20,-14,-2197419,-170,-4586591
1661508617.60,-14,-2197435,-170,-4586571
1661508678.00,-14,-2197426,-170,-4586520
1661508738.40,-14,-2197398,-170,-4586509
1661508798.80,-14,-2197373,-170,-4586500
1661508859.20,-14,-2197374,-170,-4586471
1661508919.60,-14,-2197401,-170,-4586473
1661508980.00,-14,-2197392,-170,-4586471
1661509040.40,-14,-2197373,-170,-4586487
1661509100.80,-14,-2197352,-170,-4586494
1661509161.20,-14,-2197419,-170,-4586496
1661509221.60,-14,-2197372,-170,-4586467
1661509282.00,-14,-2197383,-170,-4586518
1661509342.40,-14,-2197374,-170,-4586530
1661509402.80,-14,-2197446,-170,-4586543
1661509463.20,-14,-2197479,-170,-4586562
1661509523.60,-14,-2197495,-170,-4586530
1661509584.00,-14,-2197530,-170,-4586538
1661509644.40,-14,-2197494,-170,-4586516
1661509704.80,-14,-2197485,-170,-4586494
1661509765.20,-14,-2197445,-170,-4586453
1661509824.80,-14,-2197461,-170,-4586448
1661509885.60,-14,-2197463,-170,-4586429
1661509946.00,-14,-2197450,-170,-4586402
1661510006.40,-14,-2197471,-170,-4586441
1661510066.80,-14,-2197448,-170,-4586454
1661510127.20,-14,-2197452,-170,-4586464
1661510187.60,-14,-2197521,-170,-4586418
1661510248.00,-14,-2197514,-170,-4586442
1661510308.40,-14,-2197415,-170,-4586424
1661510368.80,-14,-2197361,-170,-4586457
1661510429.20,-14,-2197410,-170,-4586473
1661510489.60,-14,-2197474,-170,-4586517
1661510549.60,-14,-2197500,-170,-4586454
1661510610.40,-14,-2197538,-170,-4586442
1661510670.80,-14,-2197474,-170,-4586385
1661510731.20,-14,-2197519,-170,-4586354
1661510791.60,-14,-2197476,-170,-4586326
1661510852.00,-14,-2197518,-170,-4586318
1661510912.40,-14,-2197537,-170,-4586309
1661510972.80,-14,-2197515,-170,-4586323
1661511033.20,-14,-2197525,-170,-4586304
1661511093.60,-14,-2197510,-170,-4586294
1661511154.00,-14,-2197489,-170,-4586313
1661511214.40,-14,-2197422,-170,-4586338
