GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1649393272.00,-14,-2197737,-170,-4586255
1649393332.40,-14,-2197762,-170,-4586245
1649393392.80,-14,-2197727,-170,-4586277
1649393453.20,-14,-2197712,-170,-4586316
1649393512.80,-14,-2197743,-170,-4586296
1649393573.60,-14,-2197783,-170,-4586320
1649393634.00,-14,-2197740,-170,-4586315
1649393694.40,-14,-2197813,-170,-4586320
1649393754.80,-14,-2197750,-170,-4586380
1649393815.20,-14,-2197735,-170,-4586390
1649393875.60,-14,-2197792,-170,-4586379
1649393936.00,-14,-2197787,-170,-4586428
1649393996.40,-14,-2197849,-170,-4586456
1649394056.80,-14,-2197797,-170,-4586459
1649394117.20,-14,-2197839,-170,-4586478
1649394177.60,-14,-2197828,-170,-4586515
1649394238.00,-14,-2197881,-170,-4586520
1649394298.40,-14,-2197913,-170,-4586549
1649394358.80,-14,-2197921,-170,-4586599
1649394419.20,-14,-2197974,-170,-4586584
1649394479.60,-14,-2198018,-170,-4586620
1649394540.00,-14,-2198031,-170,-4586601
1649394600.40,-14,-2198044,-170,-4586648
1649394660.80,-14,-2198162,-170,-4586711
1649394721.20,-14,-2198182,-170,-4586726
1649394781.60,-14,-2198232,-170,-4586692
1649394842.00,-14,-2198279,-170,-4586710
1649394902.40,-14,-2198373,-170,-4586685
1649394962.80,-14,-2198448,-170,-4586691
1649395023.20,-14,-2198401,-170,-4586769
1649395083.60,-14,-2198413,-170,-4586773
1649395144.00,-14,-2198437,-170,-4586833
1649395204.40,-14,-2198468,-170,-4586851
1649395264.80,-14,-2198479,-170,-4586899
1649395325.20,-14,-2198506,-170,-4586945
1649395385.60,-14,-2198481,-170,-4586956
1649395446.00,-14,-2198535,-170,-4586929
1649395506.40,-14,-2198543,-170,-4586967
1649395566.80,-14,-2198461,-170,-4586914
1649395627.20,-14,-2198499,-170,-4586892
1649395687.60,-14,-2198499,-170,-4586843
1649395748.00,-14,-2198529,-170,-4586920
1649395808.40,-14,-2198625,-170,-4586924
1649395868.80,-14,-2198667,-170,-4586873
1649395929.20,-14,-2198602,-170,-4586943
1649395989.60,-14,-2198678,-170,-4586929
1649396050.00,-14,-2198680,-170,-4586902
1649396110.40,-14,-2198715,-170,-4586951
1649396170.80,-14,-2198755,-170,-4586929
1649396231.20,-14,-2198730,-170,-4586887
1649396291.60,-14,-2198712,-170,-4586892
1649396352.00,-14,-2198749,-170,-4586860
1649396412.40,-14,-2198765,-170,-4586889
1649396472.80,-14,-2198763,-170,-4586872
1649396533.20,-14,-2198747,-170,-4586899
1649396593.60,-14,-2198719,-170,-4586876
1649396654.00,-14,-2198764,-170,-4586868
1649396714.40,-14,-2198785,-170,-4586845
1649396774.80,-14,-2198842,-170,-4586844
1649396835.20,-14,-2198837,-170,-4586854
1649396895.60,-14,-2198799,-170,-4586898
1649396956.00,-14,-2198820,-170,-4586916
1649397016.40,-14,-2198870,-170,-4586858
1649397076.80,-14,-2198883,-170,-4586864
1649397137.20,-14,-2198920,-170,-4586798
1649397197.60,-14,-2198958,-170,-4586815
1649397258.00,-14,-2198954,-170,-4586832
1649397317.60,-14,-2198956,-170,-4586781
1649397378.40,-14,-2198997,-170,-4586748
1649397438.80,-14,-2199038,-170,-4586739
1649397499.20,-14,-2199045,-170,-4586710
1649397559.60,-14,-2199043,-170,-4586744
1649397620.00,-14,-2199066,-170,-4586714
1649397680.40,-14,-2199081,-170,-4586713
1649397740.80,-14,-2199064,-170,-4586644
1649397801.20,-14,-2199053,-170,-4586667
1649397861.60,-14,-2199008,-170,-4586637
1649397922.00,-14,-2199018,-170,-4586645
1649397982.40,-14,-2198997,-170,-4586619
1649398042.80,-14,-2199043,-170,-4586649
1649398103.20,-14,-2199061,-170,-4586679
1649398163.60,-14,-2199059,-170,-4586641
1649398224.00,-14,-2199083,-170,-4586694
1649398284.40,-14,-2199080,-170,-4586682
1649398344.80,-14,-2199067,-170,-4586659
1649398405.20,-14,-2199068,-170,-4586674
1649398465.60,-14,-2199027,-170,-4586684
1649398526.00,-14,-2199072,-170,-4586667
1649398586.40,-14,-2199015,-170,-4586655
1649398646.80,-14,-2199003,-170,-4586665
1649398707.20,-14,-2199045,-170,-4586637
1649398767.60,-14,-2199087,-170,-4586630
1649398828.00,-14,-2199102,-170,-4586611
1649398888.40,-14,-2199121,-170,-4586607
1649398948.80,-14,-2199096,-170,-4586612
1649399009.20,-14,-2199041,-170,-4586607
1649399069.60,-14,-2199058,-170,-4586573
1649399130.00,-14,-2199065,-170,-4586533
1649399190.40,-14,-2199087,-170,-4586540
1649399250.80,-14,-2199035,-170,-4586519
1649399311.20,-14,-2199101,-170,-4586520
1649399371.60,-14,-2199066,-170,-4586540
1649399432.00,-14,-2199020,-170,-4586568
1649399492.40,-14,-2199048,-170,-4586572
1649399552.80,-14,-2199057,-170,-4586621
1649399613.20,-14,-2199034,-170,-4586658
1649399673.60,-14,-2199019,-170,-4586620
1649399734.00,-14,-2199088,-170,-4586625
1649399794.40,-14,-2199029,-170,-4586624
1649399854.80,-14,-2199047,-170,-4586573
1649399915.20,-14,-2199020,-170,-4586547
1649399975.60,-14,-2199000,-170,-4586585
1649400036.00,-14,-2199007,-170,-4586559
1649400096.40,-14,-2199026,-170,-4586601
1649400156.80,-14,-2198962,-170,-4586597
1649400217.20,-14,-2199009,-170,-4586600
1649400277.60,-14,-2198988,-170,-4586615
1649400338.00,-14,-2198963,-170,-4586584
1649400398.40,-14,-2198920,-170,-4586586
1649400458.80,-14,-2198925,-170,-4586579
1649400519.20,-14,-2198945,-170,-4586580
1649400579.60,-14,-2198850,-170,-4586585
1649400640.00,-14,-2198893,-170,-4586543
1649400700.40,-14,-2198856,-170,-4586608
1649400760.80,-14,-2198844,-170,-4586635
1649400821.20,-14,-2198834,-170,-4586614
1649400881.60,-14,-2198856,-170,-4586659
1649400942.00,-14,-2198828,-170,-4586657
1649401002.40,-14,-2198835,-170,-4586695
1649401062.80,-14,-2198804,-170,-4586686
1649401122.40,-14,-2198817,-170,-4586648
1649401183.20,-14,-2198887,-170,-4586660
1649401243.60,-14,-2198898,-170,-4586644
1649401304.00,-14,-2198919,-170,-4586678
1649401364.40,-14,-2198912,-170,-4586697
1649401424.80,-14,-2199005,-170,-4586704
1649401485.20,-14,-2198925,-170,-4586627
1649401545.60,-14,-2199004,-170,-4586641
1649401606.00,-14,-2198943,-170,-4586576
1649401666.40,-14,-2199026,-170,-4586590
1649401726.80,-14,-2199028,-170,-4586588
1649401787.20,-14,-2199064,-170,-4586629
1649401847.20,-14,-2199063,-170,-4586566
1649401908.00,-14,-2199027,-170,-4586560
1649401968.40,-14,-2198983,-170,-4586591
1649402028.80,-14,-2198986,-170,-4586575
1649402089.20,-14,-2199017,-170,-4586582
1649402149.60,-14,-2198973,-170,-4586550
1649402210.00,-14,-2199038,-170,-4586575
1649402270.40,-14,-2199032,-170,-4586564
1649402330.80,-14,-2199054,-170,-4586571
1649402391.20,-14,-2198983,-170,-4586568
1649402451.60,-14,-2199032,-170,-4586554
1649402512.00,-14,-2199040,-170,-4586502
1649402572.40,-14,-2199004,-170,-4586468
1649402632.80,-14,-2199076,-170,-4586430
1649402693.20,-14,-2199089,-170,-4586453
1649402753.60,-14,-2199061,-170,-4586486
1649402814.00,-14,-2199050,-170,-4586460
1649402874.40,-14,-2198970,-170,-4586475
1649402934.80,-14,-2198977,-170,-4586452
1649402995.20,-14,-2198991,-170,-4586457
1649403055.60,-14,-2199029,-170,-4586453
1649403116.00,-14,-2199016,-170,-4586473
1649403176.40,-14,-2199041,-170,-4586465
1649403236.80,-14,-2199048,-170,-4586495
1649403297.20,-14,-2199010,-170,-4586492
1649403357.60,-14,-2199026,-170,-4586523
1649403418.00,-14,-2199046,-170,-4586554
1649403478.40,-14,-2199037,-170,-4586563
1649403538.80,-14,-2199015,-170,-4586570
1649403599.20,-14,-2198934,-170,-4586625
1649403659.60,-14,-2198864,-170,-4586602
1649403720.00,-14,-2198815,-170,-4586682
1649403780.40,-14,-2198804,-170,-4586697
1649403840.80,-14,-2198820,-170,-4586717
1649403901.20,-14,-2198711,-170,-4586758
1649403961.60,-14,-2198679,-170,-4586800
1649404022.00,-14,-2198643,-170,-4586835
1649404082.40,-14,-2198632,-170,-4586850
1649404142.80,-14,-2198559,-170,-4586884
1649404203.20,-14,-2198499,-170,-4586897
1649404263.60,-14,-2198425,-170,-4586889
1649404324.00,-14,-2198426,-170,-4586871
1649404384.40,-14,-2198426,-170,-4586854
1649404444.80,-14,-2198440,-170,-4586872
1649404505.20,-14,-2198471,-170,-4586858
1649404565.60,-14,-2198500,-170,-4586852
1649404626.00,-14,-2198550,-170,-4586852
1649404686.40,-14,-2198533,-170,-4586824
1649404746.80,-14,-2198576,-170,-4586810
1649404807.20,-14,-2198662,-170,-4586764
1649404867.60,-14,-2198627,-170,-4586757
1649404927.20,-14,-2198663,-170,-4586777
1649404988.00,-14,-2198645,-170,-4586814
1649405048.40,-14,-2198685,-170,-4586744
1649405108.80,-14,-2198722,-170,-4586765
1649405169.20,-14,-2198689,-170,-4586772
1649405229.60,-14,-2198694,-170,-4586767
1649405290.00,-14,-2198714,-170,-4586727
1649405350.40,-14,-2198785,-170,-4586730
1649405410.80,-14,-2198764,-170,-4586759
1649405471.20,-14,-2198796,-170,-4586684
1649405531.60,-14,-2198903,-170,-4586689
1649405592.00,-14,-2198905,-170,-4586672
1649405652.00,-14,-2198947,-170,-4586658
1649405712.80,-14,-2199049,-170,-4586657
1649405773.20,-14,-2199057,-170,-4586584
1649405833.60,-14,-2199160,-170,-4586559
1649405894.00,-14,-2199042,-170,-4586567
1649405954.40,-14,-2199053,-170,-4586610
1649406014.80,-14,-2199080,-170,-4586574
1649406075.20,-14,-2199124,-170,-4586642
1649406135.60,-14,-2199105,-170,-4586641
1649406196.00,-14,-2199111,-170,-4586607
1649406256.40,-14,-2199090,-170,-4586528
1649406316.80,-14,-2199112,-170,-4586532
1649406377.20,-14,-2199118,-170,-4586445
1649406437.60,-14,-2199119,-170,-4586470
1649406498.00,-14,-2199117,-170,-4586404
1649406558.40,-14,-2199085,-170,-4586313
1649406618.80,-14,-2199100,-170,-4586236
1649406679.20,-14,-2199100,-170,-4586214
1649406739.60,-14,-2199069,-170,-4586219
1649406800.00,-14,-2198985,-170,-4586137
1649406860.40,-14,-2198976,-170,-4586112
1649406920.80,-14,-2198890,-170,-4586098
1649406981.20,-14,-2198857,-170,-4586084
1649407041.60,-14,-2198798,-170,-4586097
1649407102.00,-14,-2198727,-170,-4586060
1649407162.40,-14,-2198674,-170,-4586039
1649407222.80,-14,-2198651,-170,-4586120
1649407283.20,-14,-2198665,-170,-4586081
1649407343.60,-14,-2198716,-170,-4586124
1649407404.00,-14,-2198609,-170,-4586133
1649407464.40,-14,-2198548,-170,-4586112
1649407524.80,-14,-2198507,-170,-4586108
1649407585.20,-14,-2198413,-170,-4586095
1649407645.60,-14,-2198395,-170,-4586085
1649407706.00,-14,-2198473,-170,-4586111
1649407766.40,-14,-2198420,-170,-4586067
1649407826.80,-14,-2198317,-170,-4586047
1649407887.20,-14,-2198362,-170,-4586027
1649407947.60,-14,-2198487,-170,-4585994
1649408008.00,-14,-2198508,-170,-4586043
1649408068.40,-14,-2198462,-170,-4585989
1649408128.80,-14,-2198420,-170,-4586025
1649408189.20,-14,-2198500,-170,-4585998
1649408249.60,-14,-2198453,-170,-4586005
1649408310.00,-14,-2198438,-170,-4586015
1649408370.40,-14,-2198495,-170,-4585955
1649408430.80,-14,-2198522,-170,-4585955
1649408491.20,-14,-2198505,-170,-4585917
1649408551.60,-14,-2198508,-170,-4585921
1649408612.00,-14,-2198518,-170,-4585912
1649408672.40,-14,-2198477,-170,-4585910
1649408732.00,-14,-2198494,-170,-4585931
1649408792.80,-14,-2198359,-170,-4585959
1649408853.20,-14,-2198243,-170,-4586008
1649408913.60,-14,-2198198,-170,-4585990
1649408974.00,-14,-2198062,-170,-4585951
1649409034.40,-14,-2198038,-170,-4586012
1649409094.80,-14,-2198057,-170,-4585976
1649409155.20,-14,-2198101,-170,-4586020
1649409215.60,-14,-2198078,-170,-4586041
1649409276.00,-14,-2198090,-170,-4586072
1649409336.40,-14,-2198012,-170,-4586128
1649409396.80,-14,-2197979,-170,-4586052
1649409456.80,-14,-2197926,-170,-4586090
1649409517.60,-14,-2197942,-170,-4586113
1649409578.00,-14,-2197881,-170,-4586146
1649409638.40,-14,-2197842,-170,-4586152
1649409698.80,-14,-2197764,-170,-4586141
1649409759.20,-14,-2197775,-170,-4586208
1649409819.60,-14,-2197765,-170,-4586214
1649409880.00,-14,-2197753,-170,-4586205
1649409940.40,-14,-2197774,-170,-4586188
1649410000.80,-14,-2197757,-170,-4586169
1649410061.20,-14,-2197778,-170,-4586155
1649410121.60,-14,-2197852,-170,-4586157
1649410182.00,-14,-2197838,-170,-4586103
1649410242.40,-14,-2197756,-170,-4586101
1649410302.80,-14,-2197850,-170,-4586098
1649410363.20,-14,-2197812,-170,-4586080
1649410423.60,-14,-2197818,-170,-4586102
1649410484.00,-14,-2197875,-170,-4586078
1649410544.40,-14,-2197665,-170,-4585991
1649410604.80,-14,-2197911,-170,-4586021
1649410665.20,-14,-2197889,-170,-4585987
1649410725.60,-14,-2198012,-170,-4586023
1649410786.00,-14,-2198041,-170,-4586006
1649410846.40,-14,-2197966,-170,-4585953
1649410906.80,-14,-2197960,-170,-4585964
1649410967.20,-14,-2197979,-170,-4585916
1649411027.60,-14,-2197901,-170,-4585880
1649411088.00,-14,-2197901,-170,-4585795
1649411148.40,-14,-2198045,-170,-4585804
1649411208.80,-14,-2198031,-170,-4585855
1649411269.20,-14,-2197972,-170,-4585793
1649411329.60,-14,-2197965,-170,-4585868
1649411390.00,-14,-2197974,-170,-4585867
1649411450.40,-14,-2197936,-170,-4585831
1649411510.80,-14,-2197982,-170,-4585807
1649411571.20,-14,-2197942,-170,-4585796
1649411631.60,-14,-2197992,-170,-4585769
1649411692.00,-14,-2197968,-170,-4585800
1649411752.40,-14,-2198022,-170,-4585779
1649411812.80,-14,-2198049,-170,-4585759
1649411873.20,-14,-2198015,-170,-4585754
1649411933.60,-14,-2198021,-170,-4585748
1649411994.00,-14,-2198101,-170,-4585732
1649412054.40,-14,-2198063,-170,-4585730
1649412114.80,-14,-2198084,-170,-4585730
1649412175.20,-14,-2198229,-170,-4585655
1649412235.60,-14,-2198271,-170,-4585679
1649412296.00,-14,-2198313,-170,-4585591
1649412356.40,-14,-2198383,-170,-4585563
1649412416.80,-14,-2198463,-170,-4585558
1649412477.20,-14,-2198506,-170,-4585695
1649412537.60,-14,-2198530,-170,-4585684
1649412598.00,-14,-2198556,-170,-4585693
1649412658.40,-14,-2198444,-170,-4585637
1649412718.80,-14,-2198507,-170,-4585617
1649412779.20,-14,-2198509,-170,-4585671
1649412839.60,-14,-2198509,-170,-4585676
1649412900.00,-14,-2198554,-170,-4585644
1649412960.40,-14,-2198422,-170,-4585688
1649413020.80,-14,-2198419,-170,-4585717
1649413081.20,-14,-2198355,-170,-4585732
1649413141.60,-14,-2198402,-170,-4585739
1649413202.00,-14,-2198298,-170,-4585740
1649413261.60,-14,-2198366,-170,-4585795
1649413322.40,-14,-2198292,-170,-4585726
1649413382.80,-14,-2198122,-170,-4585736
1649413443.20,-14,-2198208,-170,-4585730
1649413503.60,-14,-2198189,-170,-4585767
1649413564.00,-14,-2198140,-170,-4585726
1649413624.40,-14,-2198147,-170,-4585812
1649413684.80,-14,-2198026,-170,-4585825
1649413745.20,-14,-2198102,-170,-4585790
1649413805.60,-14,-2198057,-170,-4585825
1649413866.00,-14,-2198027,-170,-4585805
1649413926.40,-14,-2197955,-170,-4585845
1649413986.80,-14,-2197947,-170,-4585906
1649414047.20,-14,-2197910,-170,-4585907
1649414107.60,-14,-2197925,-170,-4586000
1649414168.00,-14,-2197849,-170,-4586022
1649414228.40,-14,-2197824,-170,-4586101
1649414288.80,-14,-2197782,-170,-4586010
1649414349.20,-14,-2197760,-170,-4585990
1649414409.60,-14,-2197865,-170,-4586053
1649414470.00,-14,-2197855,-170,-4586021
1649414530.40,-14,-2197778,-170,-4586012
1649414590.80,-14,-2197890,-170,-4586083
1649414651.20,-14,-2197866,-170,-4586079
1649414711.60,-14,-2197874,-170,-4586037
1649414772.00,-14,-2197919,-170,-4586067
1649414832.40,-14,-2197995,-170,-4586034
1649414892.80,-14,-2197950,-170,-4586015
1649414953.20,-14,-2197939,-170,-4586062
1649415013.60,-14,-2197972,-170,-4586067
1649415074.00,-14,-2198006,-170,-4586133
1649415134.40,-14,-2198036,-170,-4586103
1649415194.80,-14,-2197995,-170,-4586135
1649415255.20,-14,-2197977,-170,-4586181
1649415315.60,-14,-2198040,-170,-4586130
1649415376.00,-14,-2198007,-170,-4586018
