GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1663215076.00,-14,-2198728,-170,-4586663
1663215136.40,-14,-2198719,-170,-4586644
1663215196.80,-14,-2198764,-170,-4586630
1663215257.20,-14,-2198755,-170,-4586641
1663215317.60,-14,-2198747,-170,-4586652
1663215378.00,-14,-2198732,-170,-4586632
1663215438.40,-14,-2198728,-170,-4586557
1663215498.80,-14,-2198762,-170,-4586537
1663215559.20,-14,-2198778,-170,-4586548
1663215620.00,-14,-2198881,-170,-4586497
1663215680.40,-14,-2198864,-170,-4586436
1663215740.80,-14,-2198848,-170,-4586408
1663215801.20,-14,-2198825,-170,-4586388
1663215861.60,-14,-2198841,-170,-4586369
1663215922.00,-14,-2198832,-170,-4586339
1663215982.40,-14,-2198813,-170,-4586301
1663216042.80,-14,-2198797,-170,-4586319
1663216103.20,-14,-2198808,-170,-4586350
1663216163.60,-14,-2198778,-170,-4586361
1663216224.00,-14,-2198792,-170,-4586360
1663216284.40,-14,-2198807,-170,-4586379
1663216344.80,-14,-2198822,-170,-4586396
1663216405.20,-14,-2198798,-170,-4586424
1663216465.60,-14,-2198798,-170,-4586417
1663216526.00,-14,-2198787,-170,-4586372
1663216586.40,-14,-2198804,-170,-4586386
1663216646.80,-14,-2198823,-170,-4586366
1663216707.20,-14,-2198821,-170,-4586366
1663216767.60,-14,-2198870,-170,-4586336
1663216828.00,-14,-2198831,-170,-4586324
1663216888.40,-14,-2198852,-170,-4586293
1663216948.80,-14,-2198893,-170,-4586253
1663217009.20,-14,-2198914,-170,-4586256
1663217069.60,-14,-2198886,-170,-4586236
1663217130.00,-14,-2198930,-170,-4586213
1663217190.40,-14,-2198916,-170,-4586180
1663217250.80,-14,-2198901,-170,-4586186
1663217311.20,-14,-2198896,-170,-4586161
1663217371.60,-14,-2198918,-170,-4586152
1663217432.00,-14,-2198922,-170,-4586173
1663217492.40,-14,-2198952,-170,-4586215
1663217552.80,-14,-2198930,-170,-4586208
1663217613.20,-14,-2198971,-170,-4586255
1663217673.60,-14,-2198920,-170,-4586240
1663217734.00,-14,-2198943,-170,-4586228
1663217794.40,-14,-2198918,-170,-4586184
1663217854.80,-14,-2198938,-170,-4586190
1663217915.20,-14,-2198931,-170,-4586207
1663217975.60,-14,-2198941,-170,-4586180
1663218036.00,-14,-2198937,-170,-4586257
1663218096.40,-14,-2198956,-170,-4586282
1663218156.80,-14,-2198941,-170,-4586316
1663218217.20,-14,-2198981,-170,-4586334
1663218277.60,-14,-2198963,-170,-4586390
1663218338.00,-14,-2198980,-170,-4586378
1663218398.40,-14,-2198968,-170,-4586394
1663218458.80,-14,-2198968,-170,-4586428
1663218519.20,-14,-2198957,-170,-4586442
1663218579.60,-14,-2198962,-170,-4586490
1663218640.00,-14,-2198960,-170,-4586503
1663218700.40,-14,-2198981,-170,-4586525
1663218760.80,-14,-2198962,-170,-4586503
1663218821.20,-14,-2198939,-170,-4586503
1663218881.60,-14,-2198950,-170,-4586505
1663218942.00,-14,-2198974,-170,-4586488
1663219002.40,-14,-2198971,-170,-4586495
1663219062.80,-14,-2198976,-170,-4586493
1663219123.20,-14,-2198925,-170,-4586493
1663219183.60,-14,-2198954,-170,-4586464
1663219244.00,-14,-2198964,-170,-4586460
1663219304.40,-14,-2198941,-170,-4586432
1663219364.00,-14,-2198952,-170,-4586480
1663219425.20,-14,-2198911,-170,-4586488
1663219485.60,-14,-2198926,-170,-4586490
1663219546.00,-14,-2198954,-170,-4586498
1663219606.40,-14,-2198936,-170,-4586507
1663219666.80,-14,-2198925,-170,-4586516
1663219727.20,-14,-2198958,-170,-4586512
1663219787.60,-14,-2198953,-170,-4586540
1663219848.00,-14,-2198961,-170,-4586543
1663219908.40,-14,-2198947,-170,-4586543
1663219968.80,-14,-2198945,-170,-4586554
1663220029.20,-14,-2198949,-170,-4586516
1663220089.60,-14,-2198952,-170,-4586527
1663220150.00,-14,-2198950,-170,-4586513
1663220210.40,-14,-2198899,-170,-4586482
1663220270.80,-14,-2198910,-170,-4586498
1663220331.20,-14,-2198905,-170,-4586573
1663220391.60,-14,-2198936,-170,-4586577
1663220452.00,-14,-2198899,-170,-4586606
1663220512.40,-14,-2198885,-170,-4586609
1663220572.80,-14,-2198894,-170,-4586635
1663220633.20,-14,-2198894,-170,-4586620
1663220693.60,-14,-2198866,-170,-4586654
1663220754.00,-14,-2198905,-170,-4586638
1663220814.40,-14,-2198910,-170,-4586670
1663220874.80,-14,-2198874,-170,-4586685
1663220935.20,-14,-2198863,-170,-4586652
1663220995.60,-14,-2198894,-170,-4586620
1663221056.00,-14,-2198924,-170,-4586652
1663221116.40,-14,-2198914,-170,-4586641
1663221176.80,-14,-2198945,-170,-4586610
1663221237.20,-14,-2198952,-170,-4586558
1663221297.60,-14,-2198956,-170,-4586554
1663221358.00,-14,-2198924,-170,-4586474
1663221418.40,-14,-2198955,-170,-4586496
1663221478.80,-14,-2198949,-170,-4586528
1663221539.20,-14,-2198916,-170,-4586494
1663221599.60,-14,-2198943,-170,-4586442
1663221660.00,-14,-2198923,-170,-4586385
1663221720.40,-14,-2198972,-170,-4586385
1663221780.80,-14,-2198934,-170,-4586380
1663221841.20,-14,-2198929,-170,-4586330
1663221901.60,-14,-2198920,-170,-4586351
1663221962.00,-14,-2198920,-170,-4586358
1663222022.40,-14,-2198925,-170,-4586385
1663222082.80,-14,-2198999,-170,-4586372
1663222143.20,-14,-2199040,-170,-4586335
1663222203.60,-14,-2199044,-170,-4586381
1663222264.00,-14,-2198995,-170,-4586404
1663222324.40,-14,-2198965,-170,-4586409
1663222384.80,-14,-2198939,-170,-4586457
1663222445.20,-14,-2198878,-170,-4586461
1663222505.60,-14,-2198899,-170,-4586497
1663222566.00,-14,-2198895,-170,-4586539
1663222626.40,-14,-2198855,-170,-4586641
1663222686.80,-14,-2198793,-170,-4586739
1663222747.20,-14,-2198807,-170,-4586821
1663222807.60,-14,-2198793,-170,-4586814
1663222868.00,-14,-2198747,-170,-4586818
1663222928.40,-14,-2198714,-170,-4586815
1663222988.80,-14,-2198691,-170,-4586804
1663223049.20,-14,-2198704,-170,-4586773
1663223109.60,-14,-2198714,-170,-4586765
1663223169.60,-14,-2198721,-170,-4586774
1663223230.00,-14,-2198689,-170,-4586748
1663223290.40,-14,-2198652,-170,-4586712
1663223350.80,-14,-2198672,-170,-4586680
1663223411.20,-14,-2198663,-170,-4586637
1663223471.60,-14,-2198700,-170,-4586629
1663223532.00,-14,-2198651,-170,-4586615
1663223592.40,-14,-2198667,-170,-4586629
1663223652.80,-14,-2198654,-170,-4586565
1663223713.20,-14,-2198613,-170,-4586566
1663223773.60,-14,-2198648,-170,-4586602
1663223834.00,-14,-2198564,-170,-4586656
1663223893.60,-14,-2198501,-170,-4586642
1663223954.40,-14,-2198493,-170,-4586658
1663224014.80,-14,-2198508,-170,-4586734
1663224075.20,-14,-2198474,-170,-4586799
1663224135.60,-14,-2198428,-170,-4586835
1663224196.00,-14,-2198384,-170,-4586892
1663224256.40,-14,-2198360,-170,-4586993
1663224316.80,-14,-2198230,-170,-4587040
1663224377.20,-14,-2198159,-170,-4587065
1663224437.60,-14,-2198113,-170,-4587039
1663224498.00,-14,-2198056,-170,-4587051
1663224558.40,-14,-2198018,-170,-4587038
1663224618.80,-14,-2197979,-170,-4587043
1663224679.20,-14,-2197973,-170,-4587038
1663224739.60,-14,-2198027,-170,-4587028
1663224800.00,-14,-2198072,-170,-4587064
1663224860.40,-14,-2198054,-170,-4587103
1663224920.80,-14,-2198062,-170,-4587092
1663224981.20,-14,-2198015,-170,-4587029
1663225041.60,-14,-2198015,-170,-4586993
1663225102.00,-14,-2197996,-170,-4586972
1663225162.40,-14,-2197941,-170,-4586968
1663225222.80,-14,-2197830,-170,-4586978
1663225283.20,-14,-2197797,-170,-4587007
1663225343.60,-14,-2197753,-170,-4587071
1663225404.00,-14,-2197635,-170,-4587094
1663225464.40,-14,-2197572,-170,-4587079
1663225524.80,-14,-2197585,-170,-4587075
1663225585.20,-14,-2197581,-170,-4587066
1663225645.60,-14,-2197605,-170,-4587077
1663225706.00,-14,-2197661,-170,-4587088
1663225766.40,-14,-2197595,-170,-4587115
1663225826.80,-14,-2197520,-170,-4587105
1663225887.20,-14,-2197432,-170,-4587065
1663225947.60,-14,-2197363,-170,-4587066
1663226008.00,-14,-2197391,-170,-4587085
1663226068.40,-14,-2197487,-170,-4587071
1663226128.80,-14,-2197521,-170,-4587063
1663226189.20,-14,-2197528,-170,-4587143
1663226249.60,-14,-2197483,-170,-4587174
1663226310.00,-14,-2197464,-170,-4587153
1663226370.40,-14,-2197465,-170,-4587094
1663226430.80,-14,-2197519,-170,-4587054
1663226491.20,-14,-2197556,-170,-4587097
1663226551.60,-14,-2197562,-170,-4587159
1663226612.00,-14,-2197601,-170,-4587164
1663226672.40,-14,-2197551,-170,-4587164
1663226732.80,-14,-2197457,-170,-4587115
1663226793.20,-14,-2197405,-170,-4587088
1663226853.60,-14,-2197323,-170,-4587068
1663226914.00,-14,-2197263,-170,-4587029
1663226973.60,-14,-2197195,-170,-4586917
1663227034.40,-14,-2197094,-170,-4586849
1663227094.80,-14,-2197052,-170,-4586609
1663227155.20,-14,-2197109,-170,-4586472
1663227215.60,-14,-2197146,-170,-4586433
1663227276.00,-14,-2197093,-170,-4586330
1663227336.40,-14,-2197078,-170,-4586310
1663227396.80,-14,-2197110,-170,-4586343
1663227457.20,-14,-2197144,-170,-4586438
1663227517.60,-14,-2197202,-170,-4586512
1663227578.00,-14,-2197183,-170,-4586601
1663227638.40,-14,-2197153,-170,-4586657
1663227698.40,-14,-2197173,-170,-4586662
1663227759.20,-14,-2197199,-170,-4586643
1663227819.60,-14,-2197173,-170,-4586631
1663227880.00,-14,-2197188,-170,-4586579
1663227940.40,-14,-2197230,-170,-4586694
1663228000.80,-14,-2197181,-170,-4586774
1663228061.20,-14,-2197185,-170,-4586738
1663228121.60,-14,-2197210,-170,-4586725
1663228182.00,-14,-2197171,-170,-4586702
1663228242.40,-14,-2197172,-170,-4586665
1663228302.80,-14,-2197206,-170,-4586700
1663228363.20,-14,-2197148,-170,-4586735
1663228423.60,-14,-2197122,-170,-4586661
1663228484.00,-14,-2197097,-170,-4586584
1663228544.40,-14,-2197131,-170,-4586595
1663228604.80,-14,-2197133,-170,-4586635
1663228665.20,-14,-2197068,-170,-4586618
1663228725.60,-14,-2197079,-170,-4586567
1663228786.00,-14,-2197043,-170,-4586530
1663228846.40,-14,-2197053,-170,-4586509
1663228906.80,-14,-2197102,-170,-4586539
1663228967.20,-14,-2197145,-170,-4586624
1663229027.60,-14,-2197128,-170,-4586639
1663229088.00,-14,-2197181,-170,-4586653
1663229148.40,-14,-2197148,-170,-4586652
1663229208.80,-14,-2197145,-170,-4586646
1663229269.20,-14,-2197218,-170,-4586633
1663229329.60,-14,-2197186,-170,-4586695
1663229390.00,-14,-2197169,-170,-4586715
1663229450.40,-14,-2197192,-170,-4586717
1663229510.80,-14,-2197180,-170,-4586687
1663229571.20,-14,-2197139,-170,-4586744
1663229631.60,-14,-2197150,-170,-4586676
1663229692.00,-14,-2197099,-170,-4586616
1663229752.40,-14,-2197148,-170,-4586555
1663229812.80,-14,-2197108,-170,-4586537
1663229873.20,-14,-2197105,-170,-4586473
1663229933.60,-14,-2197096,-170,-4586502
1663229994.00,-14,-2197129,-170,-4586549
1663230054.40,-14,-2197158,-170,-4586649
1663230114.80,-14,-2197157,-170,-4586659
1663230175.20,-14,-2197176,-170,-4586567
1663230235.60,-14,-2197244,-170,-4586551
1663230296.00,-14,-2197219,-170,-4586565
1663230356.40,-14,-2197182,-170,-4586628
1663230416.80,-14,-2197205,-170,-4586723
1663230477.20,-14,-2197189,-170,-4586695
1663230537.60,-14,-2197209,-170,-4586704
1663230598.00,-14,-2197214,-170,-4586714
1663230658.40,-14,-2197219,-170,-4586729
1663230718.80,-14,-2197230,-170,-4586644
1663230778.40,-14,-2197222,-170,-4586616
1663230839.20,-14,-2197223,-170,-4586564
1663230899.60,-14,-2197236,-170,-4586503
1663230960.00,-14,-2197313,-170,-4586569
1663231020.40,-14,-2197268,-170,-4586672
1663231080.80,-14,-2197254,-170,-4586671
1663231141.20,-14,-2197236,-170,-4586680
1663231201.60,-14,-2197271,-170,-4586643
1663231262.00,-14,-2197311,-170,-4586649
1663231322.40,-14,-2197291,-170,-4586650
1663231382.80,-14,-2197305,-170,-4586654
1663231443.20,-14,-2197343,-170,-4586654
1663231503.20,-14,-2197320,-170,-4586694
1663231564.00,-14,-2197332,-170,-4586685
1663231624.40,-14,-2197321,-170,-4586663
1663231684.80,-14,-2197321,-170,-4586732
1663231745.20,-14,-2197251,-170,-4586704
1663231805.60,-14,-2197263,-170,-4586734
1663231866.00,-14,-2197300,-170,-4586692
1663231926.40,-14,-2197259,-170,-4586693
1663231986.80,-14,-2197261,-170,-4586647
1663232047.20,-14,-2197200,-170,-4586592
1663232107.60,-14,-2197234,-170,-4586613
1663232168.00,-14,-2197276,-170,-4586676
1663232228.40,-14,-2197198,-170,-4586721
1663232288.80,-14,-2197225,-170,-4586728
1663232349.20,-14,-2197200,-170,-4586684
1663232409.60,-14,-2197224,-170,-4586708
1663232470.00,-14,-2197179,-170,-4586769
1663232530.40,-14,-2197178,-170,-4586793
1663232590.80,-14,-2197208,-170,-4586810
1663232651.20,-14,-2197234,-170,-4586819
1663232711.60,-14,-2197262,-170,-4586844
1663232772.00,-14,-2197251,-170,-4586873
1663232832.40,-14,-2197215,-170,-4586875
1663232892.80,-14,-2197238,-170,-4586833
1663232953.20,-14,-2197240,-170,-4586800
1663233013.60,-14,-2197175,-170,-4586832
1663233074.00,-14,-2197092,-170,-4586824
1663233134.40,-14,-2197115,-170,-4586751
1663233194.80,-14,-2197166,-170,-4586684
1663233255.20,-14,-2197236,-170,-4586613
1663233315.60,-14,-2197237,-170,-4586635
1663233376.00,-14,-2197260,-170,-4586623
1663233436.40,-14,-2197260,-170,-4586634
1663233496.80,-14,-2197322,-170,-4586612
1663233557.20,-14,-2197328,-170,-4586637
1663233617.60,-14,-2197388,-170,-4586645
1663233678.00,-14,-2197353,-170,-4586639
1663233738.40,-14,-2197389,-170,-4586603
1663233798.80,-14,-2197347,-170,-4586593
1663233859.20,-14,-2197355,-170,-4586606
1663233919.60,-14,-2197386,-170,-4586645
1663233980.00,-14,-2197441,-170,-4586673
1663234040.40,-14,-2197410,-170,-4586735
1663234100.80,-14,-2197378,-170,-4586706
1663234161.20,-14,-2197366,-170,-4586704
1663234221.60,-14,-2197419,-170,-4586699
1663234282.00,-14,-2197445,-170,-4586739
1663234342.40,-14,-2197445,-170,-4586737
1663234402.80,-14,-2197515,-170,-4586698
1663234463.20,-14,-2197478,-170,-4586752
1663234523.60,-14,-2197414,-170,-4586748
1663234584.00,-14,-2197414,-170,-4586750
1663234644.40,-14,-2197479,-170,-4586741
1663234704.80,-14,-2197417,-170,-4586682
1663234765.20,-14,-2197454,-170,-4586631
1663234825.60,-14,-2197418,-170,-4586627
