GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1663283141.60,-14,-2197458,-170,-4586555
1663283202.00,-14,-2197469,-170,-4586575
1663283262.40,-14,-2197477,-170,-4586560
1663283322.80,-14,-2197466,-170,-4586571
1663283383.20,-14,-2197479,-170,-4586541
1663283443.60,-14,-2197446,-170,-4586482
1663283504.00,-14,-2197424,-170,-4586360
1663283564.40,-14,-2197414,-170,-4586356
1663283624.80,-14,-2197412,-170,-4586332
1663283685.20,-14,-2197410,-170,-4586335
1663283745.60,-14,-2197441,-170,-4586348
1663283805.60,-14,-2197391,-170,-4586331
1663283866.40,-14,-2197414,-170,-4586297
1663283926.80,-14,-2197423,-170,-4586248
1663283987.20,-14,-2197449,-170,-4586220
1663284047.60,-14,-2197431,-170,-4586195
1663284108.00,-14,-2197400,-170,-4586224
1663284168.40,-14,-2197398,-170,-4586210
1663284228.80,-14,-2197395,-170,-4586232
1663284289.20,-14,-2197419,-170,-4586227
1663284349.60,-14,-2197404,-170,-4586232
1663284410.00,-14,-2197399,-170,-4586212
1663284470.40,-14,-2197381,-170,-4586236
1663284530.80,-14,-2197367,-170,-4586280
1663284591.20,-14,-2197417,-170,-4586319
1663284651.60,-14,-2197402,-170,-4586336
1663284712.00,-14,-2197421,-170,-4586328
1663284772.40,-14,-2197434,-170,-4586318
1663284832.80,-14,-2197430,-170,-4586321
1663284893.20,-14,-2197440,-170,-4586385
1663284953.60,-14,-2197448,-170,-4586386
1663285014.00,-14,-2197416,-170,-4586375
1663285074.40,-14,-2197420,-170,-4586384
1663285134.80,-14,-2197385,-170,-4586337
1663285195.20,-14,-2197382,-170,-4586361
1663285255.60,-14,-2197374,-170,-4586378
1663285316.00,-14,-2197377,-170,-4586363
1663285376.40,-14,-2197358,-170,-4586376
1663285436.80,-14,-2197361,-170,-4586399
1663285497.20,-14,-2197335,-170,-4586357
1663285557.60,-14,-2197335,-170,-4586363
1663285618.00,-14,-2197361,-170,-4586386
1663285678.40,-14,-2197313,-170,-4586415
1663285738.80,-14,-2197324,-170,-4586408
1663285799.20,-14,-2197359,-170,-4586437
1663285859.60,-14,-2197359,-170,-4586410
1663285920.00,-14,-2197362,-170,-4586424
1663285980.40,-14,-2197346,-170,-4586437
1663286040.80,-14,-2197348,-170,-4586406
1663286101.20,-14,-2197341,-170,-4586403
1663286161.60,-14,-2197305,-170,-4586430
1663286222.00,-14,-2197304,-170,-4586438
1663286282.40,-14,-2197337,-170,-4586407
1663286342.80,-14,-2197302,-170,-4586411
1663286403.20,-14,-2197301,-170,-4586398
1663286463.60,-14,-2197324,-170,-4586368
1663286524.00,-14,-2197306,-170,-4586408
1663286584.40,-14,-2197294,-170,-4586429
1663286644.80,-14,-2197334,-170,-4586415
1663286705.20,-14,-2197320,-170,-4586394
1663286765.60,-14,-2197308,-170,-4586401
1663286826.00,-14,-2197314,-170,-4586420
1663286886.40,-14,-2197303,-170,-4586423
1663286946.80,-14,-2197336,-170,-4586421
1663287007.20,-14,-2197304,-170,-4586420
1663287067.60,-14,-2197317,-170,-4586390
1663287128.00,-14,-2197338,-170,-4586361
1663287188.40,-14,-2197347,-170,-4586370
1663287248.80,-14,-2197342,-170,-4586370
1663287309.20,-14,-2197360,-170,-4586373
1663287369.60,-14,-2197388,-170,-4586370
1663287430.00,-14,-2197390,-170,-4586408
1663287490.40,-14,-2197373,-170,-4586353
1663287550.80,-14,-2197409,-170,-4586361
1663287610.40,-14,-2197400,-170,-4586367
1663287671.20,-14,-2197439,-170,-4586394
1663287731.60,-14,-2197476,-170,-4586433
1663287792.00,-14,-2197465,-170,-4586462
1663287852.40,-14,-2197418,-170,-4586468
1663287912.80,-14,-2197439,-170,-4586479
1663287973.20,-14,-2197429,-170,-4586462
1663288033.60,-14,-2197455,-170,-4586462
1663288094.00,-14,-2197417,-170,-4586461
1663288154.40,-14,-2197416,-170,-4586454
1663288214.80,-14,-2197403,-170,-4586457
1663288275.20,-14,-2197420,-170,-4586475
1663288335.60,-14,-2197416,-170,-4586447
1663288396.00,-14,-2197424,-170,-4586480
1663288456.40,-14,-2197458,-170,-4586486
1663288516.80,-14,-2197447,-170,-4586484
1663288577.20,-14,-2197421,-170,-4586473
1663288637.60,-14,-2197450,-170,-4586465
1663288698.00,-14,-2197444,-170,-4586471
1663288758.40,-14,-2197435,-170,-4586493
1663288818.80,-14,-2197411,-170,-4586483
1663288879.20,-14,-2197418,-170,-4586475
1663288939.60,-14,-2197382,-170,-4586489
1663289000.00,-14,-2197377,-170,-4586497
1663289060.40,-14,-2197388,-170,-4586536
1663289120.80,-14,-2197363,-170,-4586515
1663289181.20,-14,-2197389,-170,-4586538
1663289241.60,-14,-2197411,-170,-4586516
1663289302.00,-14,-2197398,-170,-4586508
1663289362.40,-14,-2197375,-170,-4586482
1663289422.80,-14,-2197348,-170,-4586511
1663289483.20,-14,-2197349,-170,-4586470
1663289543.60,-14,-2197318,-170,-4586513
1663289604.00,-14,-2197337,-170,-4586524
1663289664.40,-14,-2197354,-170,-4586566
1663289724.80,-14,-2197389,-170,-4586539
1663289785.20,-14,-2197412,-170,-4586570
1663289845.60,-14,-2197406,-170,-4586553
1663289906.00,-14,-2197380,-170,-4586522
1663289966.40,-14,-2197385,-170,-4586535
1663290026.80,-14,-2197431,-170,-4586537
1663290087.20,-14,-2197405,-170,-4586560
1663290147.60,-14,-2197415,-170,-4586544
1663290208.00,-14,-2197378,-170,-4586546
1663290268.40,-14,-2197359,-170,-4586533
1663290328.80,-14,-2197408,-170,-4586552
1663290389.20,-14,-2197391,-170,-4586566
1663290449.60,-14,-2197390,-170,-4586556
1663290510.00,-14,-2197369,-170,-4586561
1663290570.40,-14,-2197387,-170,-4586534
1663290630.80,-14,-2197394,-170,-4586563
1663290691.20,-14,-2197391,-170,-4586598
1663290751.60,-14,-2197383,-170,-4586587
1663290812.00,-14,-2197411,-170,-4586598
1663290872.40,-14,-2197450,-170,-4586606
1663290932.80,-14,-2197423,-170,-4586633
1663290993.20,-14,-2197437,-170,-4586620
1663291053.60,-14,-2197433,-170,-4586598
1663291114.00,-14,-2197437,-170,-4586580
1663291174.40,-14,-2197411,-170,-4586554
1663291234.80,-14,-2197462,-170,-4586633
1663291295.20,-14,-2197484,-170,-4586672
1663291355.60,-14,-2197477,-170,-4586674
1663291415.20,-14,-2197490,-170,-4586673
1663291476.00,-14,-2197515,-170,-4586669
1663291536.40,-14,-2197559,-170,-4586726
1663291596.80,-14,-2197571,-170,-4586741
1663291657.20,-14,-2197603,-170,-4586743
1663291717.60,-14,-2197600,-170,-4586745
1663291778.00,-14,-2197617,-170,-4586749
1663291838.40,-14,-2197633,-170,-4586798
1663291898.80,-14,-2197606,-170,-4586786
1663291959.20,-14,-2197673,-170,-4586777
1663292019.60,-14,-2197684,-170,-4586797
1663292080.00,-14,-2197692,-170,-4586826
1663292140.40,-14,-2197692,-170,-4586821
1663292200.80,-14,-2197735,-170,-4586764
1663292261.20,-14,-2197688,-170,-4586815
1663292321.60,-14,-2197693,-170,-4586806
1663292382.00,-14,-2197638,-170,-4586811
1663292442.40,-14,-2197685,-170,-4586787
1663292502.80,-14,-2197624,-170,-4586801
1663292563.20,-14,-2197587,-170,-4586839
1663292623.60,-14,-2197601,-170,-4586839
1663292684.00,-14,-2197560,-170,-4586811
1663292744.40,-14,-2197623,-170,-4586758
1663292804.80,-14,-2197645,-170,-4586766
1663292865.20,-14,-2197614,-170,-4586765
1663292925.60,-14,-2197582,-170,-4586732
1663292986.00,-14,-2197579,-170,-4586740
1663293046.40,-14,-2197570,-170,-4586713
1663293106.80,-14,-2197592,-170,-4586701
1663293167.20,-14,-2197656,-170,-4586756
1663293227.60,-14,-2197638,-170,-4586776
1663293288.00,-14,-2197615,-170,-4586766
1663293348.40,-14,-2197631,-170,-4586761
1663293408.80,-14,-2197706,-170,-4586773
1663293469.20,-14,-2197648,-170,-4586810
1663293529.60,-14,-2197663,-170,-4586802
1663293590.00,-14,-2197597,-170,-4586801
1663293650.40,-14,-2197585,-170,-4586783
1663293710.80,-14,-2197635,-170,-4586756
1663293771.20,-14,-2197601,-170,-4586769
1663293831.60,-14,-2197593,-170,-4586773
1663293892.00,-14,-2197586,-170,-4586764
1663293952.40,-14,-2197575,-170,-4586755
1663294012.80,-14,-2197574,-170,-4586715
1663294073.20,-14,-2197590,-170,-4586677
1663294133.60,-14,-2197561,-170,-4586662
1663294194.00,-14,-2197576,-170,-4586634
1663294254.40,-14,-2197496,-170,-4586686
1663294314.80,-14,-2197449,-170,-4586721
1663294375.20,-14,-2197450,-170,-4586715
1663294435.60,-14,-2197460,-170,-4586754
1663294496.00,-14,-2197405,-170,-4586740
1663294556.40,-14,-2197474,-170,-4586783
1663294616.80,-14,-2197472,-170,-4586665
1663294677.20,-14,-2197441,-170,-4586693
1663294737.60,-14,-2197461,-170,-4586619
1663294798.00,-14,-2197451,-170,-4586575
1663294858.40,-14,-2197365,-170,-4586571
1663294918.80,-14,-2197406,-170,-4586557
1663294979.20,-14,-2197380,-170,-4586549
1663295039.60,-14,-2197391,-170,-4586506
1663295100.00,-14,-2197352,-170,-4586458
1663295160.40,-14,-2197307,-170,-4586482
1663295220.00,-14,-2197323,-170,-4586498
1663295280.80,-14,-2197327,-170,-4586556
1663295341.20,-14,-2197312,-170,-4586501
1663295401.60,-14,-2197372,-170,-4586561
1663295462.00,-14,-2197402,-170,-4586556
1663295522.40,-14,-2197358,-170,-4586619
1663295582.80,-14,-2197338,-170,-4586572
1663295643.20,-14,-2197331,-170,-4586511
1663295703.60,-14,-2197371,-170,-4586494
1663295764.00,-14,-2197375,-170,-4586502
1663295824.40,-14,-2197411,-170,-4586483
1663295884.80,-14,-2197407,-170,-4586519
1663295944.80,-14,-2197394,-170,-4586558
1663296005.60,-14,-2197438,-170,-4586577
1663296066.00,-14,-2197386,-170,-4586517
1663296126.40,-14,-2197390,-170,-4586505
1663296186.80,-14,-2197408,-170,-4586475
1663296247.20,-14,-2197427,-170,-4586452
1663296307.60,-14,-2197448,-170,-4586420
1663296368.00,-14,-2197418,-170,-4586406
1663296428.40,-14,-2197409,-170,-4586375
1663296488.80,-14,-2197470,-170,-4586392
1663296549.20,-14,-2197479,-170,-4586522
1663296609.60,-14,-2197506,-170,-4586652
1663296670.00,-14,-2197438,-170,-4586684
1663296730.40,-14,-2197460,-170,-4586584
1663296790.80,-14,-2197426,-170,-4586581
1663296851.20,-14,-2197471,-170,-4586538
1663296911.60,-14,-2197473,-170,-4586567
1663296972.00,-14,-2197442,-170,-4586606
1663297032.40,-14,-2197478,-170,-4586598
1663297092.80,-14,-2197519,-170,-4586562
1663297153.20,-14,-2197514,-170,-4586592
1663297213.60,-14,-2197458,-170,-4586592
1663297274.00,-14,-2197490,-170,-4586565
1663297334.40,-14,-2197486,-170,-4586538
1663297394.80,-14,-2197527,-170,-4586544
1663297455.20,-14,-2197548,-170,-4586670
1663297515.60,-14,-2197580,-170,-4586760
1663297576.00,-14,-2197484,-170,-4586750
1663297636.40,-14,-2197491,-170,-4586697
1663297696.80,-14,-2197487,-170,-4586610
1663297757.20,-14,-2197490,-170,-4586648
1663297817.60,-14,-2197530,-170,-4586655
1663297878.00,-14,-2197516,-170,-4586657
1663297938.40,-14,-2197524,-170,-4586652
1663297998.80,-14,-2197529,-170,-4586655
1663298059.20,-14,-2197588,-170,-4586630
1663298119.60,-14,-2197545,-170,-4586662
1663298180.00,-14,-2197533,-170,-4586631
1663298240.40,-14,-2197563,-170,-4586655
1663298300.80,-14,-2197555,-170,-4586721
1663298361.20,-14,-2197619,-170,-4586826
1663298421.60,-14,-2197664,-170,-4586858
1663298482.00,-14,-2197674,-170,-4586896
1663298542.40,-14,-2197648,-170,-4586859
1663298602.80,-14,-2197674,-170,-4586861
1663298663.20,-14,-2197664,-170,-4586811
1663298723.60,-14,-2197661,-170,-4586826
1663298784.00,-14,-2197640,-170,-4586852
1663298844.40,-14,-2197629,-170,-4586831
1663298904.80,-14,-2197652,-170,-4586815
1663298965.20,-14,-2197712,-170,-4586829
1663299024.80,-14,-2197700,-170,-4586863
1663299085.60,-14,-2197692,-170,-4586872
1663299146.00,-14,-2197671,-170,-4586863
1663299206.40,-14,-2197711,-170,-4586859
1663299266.80,-14,-2197735,-170,-4586891
1663299327.20,-14,-2197780,-170,-4586901
1663299387.60,-14,-2197799,-170,-4586859
1663299448.00,-14,-2197852,-170,-4586846
1663299508.40,-14,-2197885,-170,-4586861
1663299568.80,-14,-2197983,-170,-4586863
1663299629.20,-14,-2198076,-170,-4586867
1663299689.60,-14,-2198129,-170,-4586850
1663299749.60,-14,-2198188,-170,-4586876
1663299810.40,-14,-2198227,-170,-4586877
1663299870.80,-14,-2198282,-170,-4586889
1663299931.20,-14,-2198281,-170,-4586915
1663299991.60,-14,-2198254,-170,-4586940
1663300052.00,-14,-2198275,-170,-4586937
1663300112.40,-14,-2198310,-170,-4586919
1663300172.80,-14,-2198313,-170,-4586919
1663300233.20,-14,-2198313,-170,-4586907
1663300293.60,-14,-2198316,-170,-4586898
1663300354.00,-14,-2198285,-170,-4586906
1663300414.40,-14,-2198299,-170,-4586890
1663300474.80,-14,-2198241,-170,-4586843
1663300535.20,-14,-2198212,-170,-4586816
1663300595.60,-14,-2198191,-170,-4586833
1663300656.00,-14,-2198191,-170,-4586810
1663300716.40,-14,-2198159,-170,-4586798
1663300776.80,-14,-2198214,-170,-4586718
1663300837.20,-14,-2198269,-170,-4586667
1663300897.60,-14,-2198336,-170,-4586764
1663300958.00,-14,-2198329,-170,-4586871
1663301018.40,-14,-2198378,-170,-4586867
1663301078.80,-14,-2198422,-170,-4586850
1663301139.20,-14,-2198438,-170,-4586826
1663301199.60,-14,-2198401,-170,-4586771
1663301260.00,-14,-2198399,-170,-4586797
1663301320.40,-14,-2198412,-170,-4586769
1663301380.80,-14,-2198368,-170,-4586753
1663301441.20,-14,-2198371,-170,-4586773
1663301501.60,-14,-2198427,-170,-4586753
1663301562.00,-14,-2198396,-170,-4586754
1663301622.40,-14,-2198487,-170,-4586737
1663301682.80,-14,-2198480,-170,-4586731
1663301743.20,-14,-2198487,-170,-4586750
1663301803.60,-14,-2198521,-170,-4586736
1663301864.00,-14,-2198573,-170,-4586757
1663301924.40,-14,-2198611,-170,-4586769
1663301984.80,-14,-2198622,-170,-4586734
1663302045.20,-14,-2198575,-170,-4586731
1663302105.60,-14,-2198593,-170,-4586755
1663302166.00,-14,-2198529,-170,-4586753
1663302226.40,-14,-2198567,-170,-4586742
1663302286.80,-14,-2198544,-170,-4586714
1663302347.20,-14,-2198521,-170,-4586710
1663302407.60,-14,-2198478,-170,-4586717
1663302468.00,-14,-2198474,-170,-4586707
1663302528.40,-14,-2198467,-170,-4586718
1663302588.80,-14,-2198452,-170,-4586680
1663302649.20,-14,-2198431,-170,-4586703
1663302709.60,-14,-2198441,-170,-4586707
1663302770.00,-14,-2198443,-170,-4586712
1663302829.60,-14,-2198422,-170,-4586749
1663302890.40,-14,-2198402,-170,-4586746
1663302950.80,-14,-2198445,-170,-4586772
1663303011.20,-14,-2198457,-170,-4586749
1663303071.60,-14,-2198482,-170,-4586764
1663303132.00,-14,-2198537,-170,-4586765
1663303192.40,-14,-2198579,-170,-4586775
1663303252.80,-14,-2198584,-170,-4586782
1663303313.20,-14,-2198601,-170,-4586847
1663303373.60,-14,-2198658,-170,-4586815
1663303434.00,-14,-2198674,-170,-4586767
1663303494.40,-14,-2198696,-170,-4586769
1663303554.40,-14,-2198688,-170,-4586742
1663303615.20,-14,-2198736,-170,-4586729
1663303675.60,-14,-2198776,-170,-4586725
1663303736.00,-14,-2198753,-170,-4586733
1663303796.40,-14,-2198794,-170,-4586710
1663303856.80,-14,-2198780,-170,-4586727
1663303917.20,-14,-2198739,-170,-4586735
1663303977.60,-14,-2198735,-170,-4586735
1663304038.00,-14,-2198760,-170,-4586753
1663304098.40,-14,-2198801,-170,-4586758
1663304158.80,-14,-2198812,-170,-4586718
1663304219.20,-14,-2198769,-170,-4586750
1663304279.60,-14,-2198809,-170,-4586755
1663304340.00,-14,-2198769,-170,-4586772
1663304400.40,-14,-2198754,-170,-4586754
1663304460.80,-14,-2198728,-170,-4586767
1663304521.20,-14,-2198766,-170,-4586749
1663304581.60,-14,-2198776,-170,-4586783
1663304642.00,-14,-2198753,-170,-4586790
1663304702.40,-14,-2198783,-170,-4586728
1663304762.80,-14,-2198757,-170,-4586705
1663304823.20,-14,-2198805,-170,-4586722
1663304883.60,-14,-2198796,-170,-4586719
1663304944.00,-14,-2198777,-170,-4586671
1663305004.40,-14,-2198783,-170,-4586667
1663305064.80,-14,-2198789,-170,-4586644
1663305125.20,-14,-2198792,-170,-4586616
1663305185.60,-14,-2198828,-170,-4586600
1663305246.00,-14,-2198789,-170,-4586546
1663305306.40,-14,-2198797,-170,-4586560
1663305366.80,-14,-2198881,-170,-4586547
1663305427.20,-14,-2198892,-170,-4586562
1663305487.60,-14,-2198881,-170,-4586558
1663305548.00,-14,-2198916,-170,-4586559
1663305608.40,-14,-2198865,-170,-4586539
1663305668.80,-14,-2198891,-170,-4586520
1663305729.20,-14,-2198874,-170,-4586532
1663305789.60,-14,-2198902,-170,-4586504
1663305850.00,-14,-2198865,-170,-4586509
1663305910.40,-14,-2198857,-170,-4586500
1663305970.80,-14,-2198866,-170,-4586485
1663306031.20,-14,-2198888,-170,-4586448
1663306091.60,-14,-2198913,-170,-4586356
1663306152.00,-14,-2198880,-170,-4586422
1663306212.40,-14,-2198918,-170,-4586409
1663306272.80,-14,-2198881,-170,-4586401
1663306333.20,-14,-2198924,-170,-4586345
1663306393.60,-14,-2198913,-170,-4586297
1663306454.00,-14,-2198898,-170,-4586302
1663306514.40,-14,-2198931,-170,-4586308
1663306574.80,-14,-2198956,-170,-4586291
1663306635.20,-14,-2198926,-170,-4586240
1663306695.60,-14,-2199006,-170,-4586255
1663306756.00,-14,-2198987,-170,-4586251
1663306816.40,-14,-2198991,-170,-4586221
1663306876.80,-14,-2198996,-170,-4586224
1663306937.20,-14,-2199027,-170,-4586226
1663306997.60,-14,-2199004,-170,-4586214
1663307058.00,-14,-2199042,-170,-4586246
1663307118.40,-14,-2198994,-170,-4586227
1663307178.80,-14,-2199048,-170,-4586264
1663307239.20,-14,-2199046,-170,-4586284
1663307299.60,-14,-2199067,-170,-4586271
1663307359.20,-14,-2199004,-170,-4586270
1663307420.00,-14,-2199025,-170,-4586230
1663307480.40,-14,-2199007,-170,-4586222
1663307540.80,-14,-2199022,-170,-4586249
1663307601.20,-14,-2198998,-170,-4586232
1663307661.60,-14,-2198981,-170,-4586302
1663307722.00,-14,-2199032,-170,-4586288
1663307782.40,-14,-2198981,-170,-4586281
1663307842.80,-14,-2199038,-170,-4586279
1663307903.20,-14,-2199066,-170,-4586267
1663307963.60,-14,-2199014,-170,-4586273
1663308024.00,-14,-2199059,-170,-4586266
1663308084.40,-14,-2199063,-170,-4586328
1663308144.80,-14,-2199039,-170,-4586326
1663308205.20,-14,-2199018,-170,-4586302
1663308265.60,-14,-2199020,-170,-4586301
1663308326.00,-14,-2199017,-170,-4586345
1663308386.40,-14,-2199088,-170,-4586408
1663308446.80,-14,-2199106,-170,-4586420
1663308507.20,-14,-2199041,-170,-4586437
1663308567.60,-14,-2199006,-170,-4586472
1663308628.00,-14,-2198985,-170,-4586487
1663308688.40,-14,-2198982,-170,-4586481
1663308748.80,-14,-2198973,-170,-4586470
1663308809.20,-14,-2199009,-170,-4586565
1663308869.60,-14,-2198955,-170,-4586576
1663308930.00,-14,-2198966,-170,-4586598
1663308990.40,-14,-2198969,-170,-4586605
1663309050.80,-14,-2199000,-170,-4586571
1663309111.20,-14,-2199000,-170,-4586558
1663309171.60,-14,-2198979,-170,-4586579
1663309232.00,-14,-2198988,-170,-4586548
1663309292.40,-14,-2198986,-170,-4586575
1663309352.80,-14,-2198970,-170,-4586527
1663309413.20,-14,-2198949,-170,-4586547
1663309473.60,-14,-2198928,-170,-4586580
1663309534.00,-14,-2198920,-170,-4586560
1663309594.40,-14,-2198965,-170,-4586532
1663309654.80,-14,-2198970,-170,-4586563
1663309715.20,-14,-2198953,-170,-4586546
1663309775.60,-14,-2198916,-170,-4586503
1663309836.00,-14,-2198948,-170,-4586491
1663309896.40,-14,-2198981,-170,-4586512
1663309956.80,-14,-2198951,-170,-4586513
1663310017.20,-14,-2198934,-170,-4586514
1663310077.60,-14,-2198920,-170,-4586544
1663310138.00,-14,-2198960,-170,-4586506
1663310198.40,-14,-2198933,-170,-4586495
1663310258.80,-14,-2198916,-170,-4586506
1663310319.20,-14,-2198904,-170,-4586520
1663310379.60,-14,-2198929,-170,-4586471
1663310440.00,-14,-2198917,-170,-4586455
1663310500.40,-14,-2198941,-170,-4586501
1663310560.80,-14,-2198938,-170,-4586483
1663310621.20,-14,-2198968,-170,-4586473
1663310681.60,-14,-2198926,-170,-4586502
1663310742.00,-14,-2198918,-170,-4586516
1663310802.40,-14,-2198951,-170,-4586515
1663310862.80,-14,-2198955,-170,-4586538
1663310923.20,-14,-2198923,-170,-4586548
1663310983.60,-14,-2198949,-170,-4586600
1663311044.00,-14,-2198900,-170,-4586590
1663311104.40,-14,-2198860,-170,-4586575
1663311164.00,-14,-2198860,-170,-4586569
1663311224.80,-14,-2198867,-170,-4586576
1663311285.20,-14,-2198838,-170,-4586517
1663311345.60,-14,-2198805,-170,-4586531
1663311406.00,-14,-2198849,-170,-4586508
1663311466.40,-14,-2198847,-170,-4586483
1663311526.80,-14,-2198823,-170,-4586498
1663311587.20,-14,-2198871,-170,-4586515
1663311647.60,-14,-2198885,-170,-4586497
1663311708.00,-14,-2198852,-170,-4586549
1663311768.40,-14,-2198916,-170,-4586565
1663311828.80,-14,-2198874,-170,-4586579
1663311889.20,-14,-2198924,-170,-4586533
1663311949.60,-14,-2198897,-170,-4586539
1663312010.00,-14,-2198875,-170,-4586526
1663312070.40,-14,-2198926,-170,-4586498
1663312130.80,-14,-2198877,-170,-4586474
1663312191.20,-14,-2198854,-170,-4586483
1663312251.60,-14,-2198874,-170,-4586510
1663312312.00,-14,-2198859,-170,-4586511
1663312372.40,-14,-2198859,-170,-4586522
1663312432.80,-14,-2198833,-170,-4586553
1663312493.20,-14,-2198835,-170,-4586530
1663312553.60,-14,-2198846,-170,-4586520
1663312614.00,-14,-2198860,-170,-4586522
1663312674.40,-14,-2198864,-170,-4586527
1663312734.80,-14,-2198887,-170,-4586558
1663312795.20,-14,-2198878,-170,-4586521
1663312855.60,-14,-2198827,-170,-4586543
1663312916.00,-14,-2198863,-170,-4586541
1663312976.40,-14,-2198847,-170,-4586563
1663313036.80,-14,-2198865,-170,-4586576
1663313097.20,-14,-2198817,-170,-4586549
1663313157.60,-14,-2198813,-170,-4586516
1663313218.00,-14,-2198794,-170,-4586525
1663313278.40,-14,-2198815,-170,-4586494
1663313338.80,-14,-2198836,-170,-4586483
1663313399.20,-14,-2198833,-170,-4586492
1663313459.60,-14,-2198842,-170,-4586493
1663313520.00,-14,-2198811,-170,-4586464
1663313580.40,-14,-2198825,-170,-4586477
1663313640.80,-14,-2198826,-170,-4586489
1663313701.20,-14,-2198842,-170,-4586503
1663313761.60,-14,-2198795,-170,-4586430
1663313822.00,-14,-2198835,-170,-4586486
1663313882.40,-14,-2198771,-170,-4586491
1663313942.80,-14,-2198812,-170,-4586463
1663314003.20,-14,-2198792,-170,-4586474
1663314063.60,-14,-2198823,-170,-4586541
1663314124.00,-14,-2198847,-170,-4586508
1663314184.40,-14,-2198801,-170,-4586498
1663314244.80,-14,-2198782,-170,-4586489
1663314305.20,-14,-2198830,-170,-4586478
1663314365.60,-14,-2198796,-170,-4586374
1663314426.00,-14,-2198821,-170,-4586456
1663314486.40,-14,-2198809,-170,-4586436
1663314546.80,-14,-2198826,-170,-4586465
1663314607.20,-14,-2198810,-170,-4586481
1663314667.60,-14,-2198816,-170,-4586448
1663314728.00,-14,-2198813,-170,-4586434
1663314788.40,-14,-2198799,-170,-4586427
1663314848.80,-14,-2198802,-170,-4586441
1663314909.20,-14,-2198828,-170,-4586405
1663314969.20,-14,-2198768,-170,-4586427
1663315030.00,-14,-2198808,-170,-4586520
1663315090.40,-14,-2198786,-170,-4586526
1663315150.80,-14,-2198806,-170,-4586569
1663315211.20,-14,-2198807,-170,-4586574
1663315271.60,-14,-2198811,-170,-4586502
1663315332.00,-14,-2198837,-170,-4586580
1663315392.40,-14,-2198860,-170,-4586553
1663315452.80,-14,-2198864,-170,-4586557
1663315513.20,-14,-2198875,-170,-4586491
1663315573.60,-14,-2198888,-170,-4586517
1663315634.00,-14,-2198940,-170,-4586473
1663315693.60,-14,-2198884,-170,-4586501
1663315754.40,-14,-2198902,-170,-4586477
1663315814.80,-14,-2198974,-170,-4586494
1663315875.20,-14,-2198967,-170,-4586499
1663315935.60,-14,-2198962,-170,-4586476
1663315996.00,-14,-2198962,-170,-4586369
1663316056.40,-14,-2198950,-170,-4586483
1663316116.80,-14,-2198895,-170,-4586506
1663316177.20,-14,-2198979,-170,-4586458
1663316237.60,-14,-2198922,-170,-4586452
1663316298.00,-14,-2198907,-170,-4586490
1663316358.40,-14,-2198898,-170,-4586453
1663316418.80,-14,-2198926,-170,-4586453
1663316479.20,-14,-2198899,-170,-4586439
1663316539.60,-14,-2198927,-170,-4586478
