millis,type,message
415199774,INFO,Starting analysis m: 115 t: 0 e: 29
415200065,WARN,Disabling IridiumMessageSender transmissions
415201355,INFO,Completed analysis m: 115 t: 0 e: 29
415201380,INFO,Enabling IridiumMessageSender transmissions
415217565,INFO,powerData | solV: 5.64
415217588,INFO,powerData | solI: 0.03
415217608,INFO,powerData | battV: 4.07
415217631,INFO,powerData | battI: -0.06
415217651,INFO,powerData | busV: 4.04
415217676,INFO,powerData | busI: 0.06
415217698,INFO,powerData | BQ status reg: 172
415217721,INFO,powerData | Fault reg: 0
415217745,INFO,powerData | Charge status: 2
415217766,INFO,powerData | DPM status: 1
415250911,INFO,Starting analysis m: 115 t: 0 e: 30
415251200,WARN,Disabling IridiumMessageSender transmissions
415252504,INFO,Completed analysis m: 115 t: 0 e: 30
415252529,INFO,Enabling IridiumMessageSender transmissions
415302060,INFO,Starting analysis m: 115 t: 0 e: 31
415302340,WARN,Disabling IridiumMessageSender transmissions
415303651,INFO,Completed analysis m: 115 t: 0 e: 31
415303675,INFO,Enabling IridiumMessageSender transmissions
415353221,INFO,Starting analysis m: 115 t: 0 e: 32
415353501,WARN,Disabling IridiumMessageSender transmissions
415354796,INFO,Completed analysis m: 115 t: 0 e: 32
415354820,INFO,Processing stats m: 115 t: 0 e: 33
415360716,INFO,Enabling IridiumMessageSender transmissions
415412695,INFO,Starting collection m: 115 t: 1 at 1653761191.20
415514638,INFO,Starting analysis m: 115 t: 1 e: 0
415514918,WARN,Disabling IridiumMessageSender transmissions
415516014,INFO,Completed analysis m: 115 t: 1 e: 0
415516043,INFO,Enabling IridiumMessageSender transmissions
415517575,INFO,powerData | solV: 5.66
415517597,INFO,powerData | solI: 0.04
415517618,INFO,powerData | battV: 4.08
415517638,INFO,powerData | battI: -0.03
415517659,INFO,powerData | busV: 4.07
415517679,INFO,powerData | busI: 0.06
415517700,INFO,powerData | BQ status reg: 172
415517720,INFO,powerData | Fault reg: 0
415517743,INFO,powerData | Charge status: 2
415517767,INFO,powerData | DPM status: 1
415565793,INFO,Starting analysis m: 115 t: 1 e: 1
415566123,WARN,Disabling IridiumMessageSender transmissions
415567417,INFO,Completed analysis m: 115 t: 1 e: 1
415567439,INFO,Enabling IridiumMessageSender transmissions
415616940,INFO,Starting analysis m: 115 t: 1 e: 2
415617220,WARN,Disabling IridiumMessageSender transmissions
415618519,INFO,Completed analysis m: 115 t: 1 e: 2
415618543,INFO,Enabling IridiumMessageSender transmissions
415668078,INFO,Starting analysis m: 115 t: 1 e: 3
415668359,WARN,Disabling IridiumMessageSender transmissions
415669612,INFO,Completed analysis m: 115 t: 1 e: 3
415669639,INFO,Enabling IridiumMessageSender transmissions
415719231,INFO,Starting analysis m: 115 t: 1 e: 4
415719518,WARN,Disabling IridiumMessageSender transmissions
415720767,INFO,Completed analysis m: 115 t: 1 e: 4
415720792,INFO,Enabling IridiumMessageSender transmissions
415770368,INFO,Starting analysis m: 115 t: 1 e: 5
415770656,WARN,Disabling IridiumMessageSender transmissions
415771908,INFO,Completed analysis m: 115 t: 1 e: 5
415771934,INFO,Enabling IridiumMessageSender transmissions
415817584,INFO,powerData | solV: 5.66
415817607,INFO,powerData | solI: 0.04
415817627,INFO,powerData | battV: 4.08
415817648,INFO,powerData | battI: -0.03
415817668,INFO,powerData | busV: 4.07
415817689,INFO,powerData | busI: 0.06
415817709,INFO,powerData | BQ status reg: 172
415817730,INFO,powerData | Fault reg: 0
415817750,INFO,powerData | Charge status: 2
415817771,INFO,powerData | DPM status: 1
415821514,INFO,Starting analysis m: 115 t: 1 e: 6
415821799,WARN,Disabling IridiumMessageSender transmissions
415823048,INFO,Completed analysis m: 115 t: 1 e: 6
415823073,INFO,Enabling IridiumMessageSender transmissions
415872673,INFO,Starting analysis m: 115 t: 1 e: 7
415872974,WARN,Disabling IridiumMessageSender transmissions
415874269,INFO,Completed analysis m: 115 t: 1 e: 7
415874291,INFO,Enabling IridiumMessageSender transmissions
415923816,INFO,Starting analysis m: 115 t: 1 e: 8
415924099,WARN,Disabling IridiumMessageSender transmissions
415925397,INFO,Completed analysis m: 115 t: 1 e: 8
415925422,INFO,Enabling IridiumMessageSender transmissions
415974952,INFO,Starting analysis m: 115 t: 1 e: 9
415975251,WARN,Disabling IridiumMessageSender transmissions
415976579,INFO,Completed analysis m: 115 t: 1 e: 9
415976603,INFO,Enabling IridiumMessageSender transmissions
416026101,INFO,Starting analysis m: 115 t: 1 e: 10
416026382,WARN,Disabling IridiumMessageSender transmissions
416027734,INFO,Completed analysis m: 115 t: 1 e: 10
416027762,INFO,Enabling IridiumMessageSender transmissions
416077248,INFO,Starting analysis m: 115 t: 1 e: 11
416077533,WARN,Disabling IridiumMessageSender transmissions
416078792,INFO,Completed analysis m: 115 t: 1 e: 11
416078817,INFO,Enabling IridiumMessageSender transmissions
416117594,INFO,powerData | solV: 5.66
416117616,INFO,powerData | solI: 0.11
416117637,INFO,powerData | battV: 4.09
416117657,INFO,powerData | battI: 0.06
416117678,INFO,powerData | busV: 4.09
416117698,INFO,powerData | busI: 0.06
416117721,INFO,powerData | BQ status reg: 172
416117741,INFO,powerData | Fault reg: 0
416117762,INFO,powerData | Charge status: 2
416117784,INFO,powerData | DPM status: 1
416128401,INFO,Starting analysis m: 115 t: 1 e: 12
416128690,WARN,Disabling IridiumMessageSender transmissions
416130023,INFO,Completed analysis m: 115 t: 1 e: 12
416130048,INFO,Enabling IridiumMessageSender transmissions
416179539,INFO,Starting analysis m: 115 t: 1 e: 13
416179820,WARN,Disabling IridiumMessageSender transmissions
416181073,INFO,Completed analysis m: 115 t: 1 e: 13
416181098,INFO,Enabling IridiumMessageSender transmissions
416230684,INFO,Starting analysis m: 115 t: 1 e: 14
416230971,WARN,Disabling IridiumMessageSender transmissions
416232230,INFO,Completed analysis m: 115 t: 1 e: 14
416232253,INFO,Enabling IridiumMessageSender transmissions
416281831,INFO,Starting analysis m: 115 t: 1 e: 15
416282114,WARN,Disabling IridiumMessageSender transmissions
416283371,INFO,Completed analysis m: 115 t: 1 e: 15
416283400,INFO,Enabling IridiumMessageSender transmissions
416332978,INFO,Starting analysis m: 115 t: 1 e: 16
416333258,WARN,Disabling IridiumMessageSender transmissions
416334505,INFO,Completed analysis m: 115 t: 1 e: 16
416334532,INFO,Enabling IridiumMessageSender transmissions
416384139,INFO,Starting analysis m: 115 t: 1 e: 17
416384419,WARN,Disabling IridiumMessageSender transmissions
416385810,INFO,Completed analysis m: 115 t: 1 e: 17
416385832,INFO,Enabling IridiumMessageSender transmissions
416417595,INFO,powerData | solV: 5.66
416417619,INFO,powerData | solI: 0.12
416417642,INFO,powerData | battV: 4.09
416417662,INFO,powerData | battI: 0.08
416417683,INFO,powerData | busV: 4.10
416417703,INFO,powerData | busI: 0.05
416417726,INFO,powerData | BQ status reg: 172
416417746,INFO,powerData | Fault reg: 0
416417767,INFO,powerData | Charge status: 2
416417787,INFO,powerData | DPM status: 1
416435275,INFO,Starting analysis m: 115 t: 1 e: 18
416435556,WARN,Disabling IridiumMessageSender transmissions
416436815,INFO,Completed analysis m: 115 t: 1 e: 18
416436840,INFO,Enabling IridiumMessageSender transmissions
416486432,INFO,Starting analysis m: 115 t: 1 e: 19
416486713,WARN,Disabling IridiumMessageSender transmissions
416488050,INFO,Completed analysis m: 115 t: 1 e: 19
416488075,INFO,Enabling IridiumMessageSender transmissions
416537565,INFO,Starting analysis m: 115 t: 1 e: 20
416537884,WARN,Disabling IridiumMessageSender transmissions
416539187,INFO,Completed analysis m: 115 t: 1 e: 20
416539215,INFO,Enabling IridiumMessageSender transmissions
416548921,INFO,Max CNO changed from 46 to 43
416588724,INFO,Starting analysis m: 115 t: 1 e: 21
416589228,WARN,Disabling IridiumMessageSender transmissions
416590467,INFO,Completed analysis m: 115 t: 1 e: 21
416590491,INFO,Enabling IridiumMessageSender transmissions
416628826,INFO,Max CNO changed from 43 to 46
416639864,INFO,Starting analysis m: 115 t: 1 e: 22
416640149,WARN,Disabling IridiumMessageSender transmissions
416641456,INFO,Completed analysis m: 115 t: 1 e: 22
416641480,INFO,Enabling IridiumMessageSender transmissions
416691011,INFO,Starting analysis m: 115 t: 1 e: 23
416691294,WARN,Disabling IridiumMessageSender transmissions
416692551,INFO,Completed analysis m: 115 t: 1 e: 23
416692576,INFO,Enabling IridiumMessageSender transmissions
416717598,INFO,powerData | solV: 5.66
416717621,INFO,powerData | solI: 0.08
416717641,INFO,powerData | battV: 4.09
416717662,INFO,powerData | battI: 0.02
416717684,INFO,powerData | busV: 4.08
416717713,INFO,powerData | busI: 0.06
416717733,INFO,powerData | BQ status reg: 172
416717754,INFO,powerData | Fault reg: 0
416717774,INFO,powerData | Charge status: 2
416717795,INFO,powerData | DPM status: 1
416742164,INFO,Starting analysis m: 115 t: 1 e: 24
