GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1654019111.60,-14,-2197725,-170,-4586625
1654019172.00,-14,-2197748,-170,-4586618
1654019232.40,-14,-2197652,-170,-4586668
1654019292.80,-14,-2197633,-170,-4586610
1654019353.20,-14,-2197639,-170,-4586625
1654019413.60,-14,-2197604,-170,-4586637
1654019474.00,-14,-2197667,-170,-4586598
1654019534.40,-14,-2197676,-170,-4586552
1654019594.80,-14,-2197737,-170,-4586519
1654019655.20,-14,-2197774,-170,-4586513
1654019715.60,-14,-2197764,-170,-4586556
1654019776.00,-14,-2197731,-170,-4586571
1654019836.40,-14,-2197639,-170,-4586574
1654019896.80,-14,-2197560,-170,-4586606
1654019957.20,-14,-2197561,-170,-4586646
1654020017.60,-14,-2197590,-170,-4586584
1654020078.00,-14,-2197554,-170,-4586645
1654020138.40,-14,-2197498,-170,-4586606
1654020198.80,-14,-2197529,-170,-4586570
1654020259.20,-14,-2197518,-170,-4586489
1654020319.60,-14,-2197530,-170,-4586503
1654020380.00,-14,-2197477,-170,-4586490
1654020440.40,-14,-2197536,-170,-4586406
1654020500.80,-14,-2197514,-170,-4586382
1654020561.20,-14,-2197591,-170,-4586346
1654020621.60,-14,-2197560,-170,-4586302
1654020682.00,-14,-2197544,-170,-4586286
1654020742.40,-14,-2197590,-170,-4586268
1654020802.80,-14,-2197601,-170,-4586239
1654020863.20,-14,-2197574,-170,-4586231
1654020923.60,-14,-2197644,-170,-4586225
1654020984.00,-14,-2197674,-170,-4586163
1654021044.40,-14,-2197606,-170,-4586198
1654021104.80,-14,-2197683,-170,-4586198
1654021165.20,-14,-2197689,-170,-4586218
1654021225.60,-14,-2197749,-170,-4586217
1654021286.00,-14,-2197751,-170,-4586220
1654021346.40,-14,-2197770,-170,-4586231
1654021406.80,-14,-2197795,-170,-4586229
1654021466.40,-14,-2197841,-170,-4586233
1654021527.20,-14,-2197831,-170,-4586185
1654021587.60,-14,-2197879,-170,-4586145
1654021648.00,-14,-2197898,-170,-4586192
1654021708.40,-14,-2197974,-170,-4586174
1654021768.80,-14,-2197995,-170,-4586094
1654021829.20,-14,-2198061,-170,-4586078
1654021889.60,-14,-2198071,-170,-4585979
1654021950.00,-14,-2198128,-170,-4585965
1654022010.40,-14,-2198138,-170,-4585980
1654022070.80,-14,-2198208,-170,-4585958
1654022131.20,-14,-2198369,-170,-4585876
1654022191.60,-14,-2198355,-170,-4585917
1654022252.00,-14,-2198395,-170,-4585951
1654022312.40,-14,-2198475,-170,-4585940
1654022372.80,-14,-2198433,-170,-4585938
1654022433.20,-14,-2198464,-170,-4585923
1654022493.60,-14,-2198478,-170,-4585943
1654022554.00,-14,-2198502,-170,-4585935
1654022614.40,-14,-2198507,-170,-4585924
1654022674.80,-14,-2198469,-170,-4585913
1654022735.20,-14,-2198359,-170,-4585923
1654022795.60,-14,-2198374,-170,-4585845
1654022856.00,-14,-2198328,-170,-4585858
1654022916.40,-14,-2198229,-170,-4585915
1654022976.80,-14,-2198180,-170,-4585948
1654023037.20,-14,-2198105,-170,-4585984
1654023097.60,-14,-2198118,-170,-4585937
1654023158.00,-14,-2198064,-170,-4585956
1654023218.40,-14,-2198014,-170,-4585982
1654023278.80,-14,-2197860,-170,-4585901
1654023339.20,-14,-2197763,-170,-4585981
1654023399.60,-14,-2197708,-170,-4586016
1654023460.00,-14,-2197661,-170,-4586091
1654023520.40,-14,-2197685,-170,-4586119
1654023580.80,-14,-2197662,-170,-4586162
1654023641.20,-14,-2197634,-170,-4586173
1654023701.60,-14,-2197692,-170,-4586217
1654023762.00,-14,-2197562,-170,-4586196
1654023822.40,-14,-2197542,-170,-4586262
1654023882.80,-14,-2197580,-170,-4586276
1654023943.20,-14,-2197589,-170,-4586341
1654024003.60,-14,-2197594,-170,-4586369
1654024064.00,-14,-2197558,-170,-4586391
1654024124.40,-14,-2197546,-170,-4586424
1654024184.80,-14,-2197621,-170,-4586440
1654024245.20,-14,-2197636,-170,-4586493
1654024305.60,-14,-2197553,-170,-4586583
1654024366.00,-14,-2197592,-170,-4586559
1654024426.40,-14,-2197573,-170,-4586627
1654024486.80,-14,-2197570,-170,-4586670
1654024547.20,-14,-2197635,-170,-4586638
1654024607.60,-14,-2197627,-170,-4586591
1654024668.00,-14,-2197602,-170,-4586583
1654024728.40,-14,-2197591,-170,-4586651
1654024788.80,-14,-2197543,-170,-4586653
1654024849.20,-14,-2197628,-170,-4586625
1654024909.60,-14,-2197607,-170,-4586583
1654024970.00,-14,-2197558,-170,-4586603
1654025030.40,-14,-2197574,-170,-4586624
1654025090.80,-14,-2197536,-170,-4586659
1654025151.20,-14,-2197486,-170,-4586653
1654025211.60,-14,-2197498,-170,-4586656
1654025271.20,-14,-2197492,-170,-4586672
1654025332.00,-14,-2197501,-170,-4586670
1654025392.40,-14,-2197520,-170,-4586721
1654025452.80,-14,-2197534,-170,-4586732
1654025513.20,-14,-2197525,-170,-4586760
1654025573.60,-14,-2197555,-170,-4586719
1654025634.00,-14,-2197569,-170,-4586722
1654025694.40,-14,-2197488,-170,-4586737
1654025754.80,-14,-2197475,-170,-4586704
1654025815.20,-14,-2197476,-170,-4586718
1654025875.60,-14,-2197475,-170,-4586693
1654025936.00,-14,-2197465,-170,-4586683
1654025996.00,-14,-2197456,-170,-4586683
1654026056.80,-14,-2197428,-170,-4586663
1654026117.20,-14,-2197418,-170,-4586648
1654026177.60,-14,-2197420,-170,-4586621
1654026238.00,-14,-2197472,-170,-4586553
1654026298.40,-14,-2197449,-170,-4586521
1654026358.80,-14,-2197426,-170,-4586451
1654026419.20,-14,-2197430,-170,-4586489
1654026479.60,-14,-2197428,-170,-4586428
1654026540.00,-14,-2197430,-170,-4586421
1654026600.40,-14,-2197416,-170,-4586332
1654026660.80,-14,-2197391,-170,-4586280
1654026721.20,-14,-2197415,-170,-4586303
1654026781.60,-14,-2197446,-170,-4586296
1654026842.00,-14,-2197458,-170,-4586297
1654026902.40,-14,-2197467,-170,-4586310
1654026962.80,-14,-2197450,-170,-4586391
1654027023.20,-14,-2197504,-170,-4586500
1654027083.60,-14,-2197434,-170,-4586603
1654027144.00,-14,-2197458,-170,-4586622
1654027204.40,-14,-2197460,-170,-4586623
1654027264.80,-14,-2197477,-170,-4586611
1654027325.20,-14,-2197494,-170,-4586594
1654027385.60,-14,-2197440,-170,-4586629
1654027446.00,-14,-2197481,-170,-4586671
1654027506.40,-14,-2197485,-170,-4586617
1654027566.80,-14,-2197493,-170,-4586606
1654027627.20,-14,-2197460,-170,-4586571
1654027687.60,-14,-2197421,-170,-4586495
1654027748.00,-14,-2197445,-170,-4586522
1654027808.40,-14,-2197429,-170,-4586500
1654027868.80,-14,-2197395,-170,-4586465
1654027929.20,-14,-2197409,-170,-4586495
1654027989.60,-14,-2197449,-170,-4586528
1654028050.00,-14,-2197455,-170,-4586442
1654028110.40,-14,-2197417,-170,-4586422
1654028170.80,-14,-2197443,-170,-4586406
1654028231.20,-14,-2197439,-170,-4586311
1654028291.60,-14,-2197468,-170,-4586322
1654028352.00,-14,-2197453,-170,-4586296
1654028412.40,-14,-2197462,-170,-4586272
1654028472.80,-14,-2197505,-170,-4586254
1654028533.20,-14,-2197448,-170,-4586264
1654028593.60,-14,-2197477,-170,-4586340
1654028654.00,-14,-2197452,-170,-4586312
1654028714.40,-14,-2197472,-170,-4586343
1654028774.80,-14,-2197507,-170,-4586340
1654028835.20,-14,-2197523,-170,-4586388
1654028895.60,-14,-2197524,-170,-4586339
1654028956.00,-14,-2197488,-170,-4586316
1654029016.40,-14,-2197500,-170,-4586342
1654029076.00,-14,-2197508,-170,-4586304
1654029136.80,-14,-2197536,-170,-4586295
1654029197.20,-14,-2197429,-170,-4586274
1654029257.60,-14,-2197439,-170,-4586248
1654029318.00,-14,-2197455,-170,-4586257
1654029378.40,-14,-2197464,-170,-4586218
1654029438.80,-14,-2197479,-170,-4586197
1654029499.20,-14,-2197493,-170,-4586184
1654029559.60,-14,-2197488,-170,-4586184
1654029620.00,-14,-2197480,-170,-4586198
1654029680.40,-14,-2197477,-170,-4586207
1654029740.80,-14,-2197475,-170,-4586249
1654029800.80,-14,-2197435,-170,-4586236
1654029861.60,-14,-2197450,-170,-4586265
1654029922.00,-14,-2197408,-170,-4586310
1654029982.40,-14,-2197461,-170,-4586330
1654030042.80,-14,-2197399,-170,-4586326
1654030103.20,-14,-2197367,-170,-4586349
1654030163.60,-14,-2197422,-170,-4586373
1654030224.00,-14,-2197421,-170,-4586332
1654030284.40,-14,-2197435,-170,-4586324
1654030344.80,-14,-2197430,-170,-4586301
1654030405.20,-14,-2197458,-170,-4586296
1654030465.60,-14,-2197436,-170,-4586311
1654030526.00,-14,-2197489,-170,-4586301
1654030586.40,-14,-2197463,-170,-4586307
1654030646.80,-14,-2197452,-170,-4586299
1654030707.20,-14,-2197443,-170,-4586326
1654030767.60,-14,-2197494,-170,-4586326
1654030828.00,-14,-2197473,-170,-4586302
1654030888.40,-14,-2197449,-170,-4586294
1654030948.80,-14,-2197453,-170,-4586240
1654031009.20,-14,-2197414,-170,-4586264
1654031069.60,-14,-2197439,-170,-4586241
1654031130.00,-14,-2197418,-170,-4586248
1654031190.40,-14,-2197395,-170,-4586232
1654031250.80,-14,-2197375,-170,-4586224
1654031311.20,-14,-2197443,-170,-4586230
1654031371.60,-14,-2197476,-170,-4586243
1654031432.00,-14,-2197439,-170,-4586272
1654031492.40,-14,-2197422,-170,-4586261
1654031552.80,-14,-2197425,-170,-4586288
1654031613.20,-14,-2197451,-170,-4586282
1654031673.60,-14,-2197423,-170,-4586260
1654031734.00,-14,-2197432,-170,-4586266
1654031794.40,-14,-2197449,-170,-4586336
1654031854.80,-14,-2197465,-170,-4586369
1654031915.20,-14,-2197481,-170,-4586394
1654031975.60,-14,-2197470,-170,-4586403
1654032036.00,-14,-2197459,-170,-4586431
1654032096.40,-14,-2197468,-170,-4586423
1654032156.80,-14,-2197419,-170,-4586410
1654032217.20,-14,-2197441,-170,-4586443
1654032277.60,-14,-2197458,-170,-4586445
1654032338.00,-14,-2197483,-170,-4586461
1654032398.40,-14,-2197495,-170,-4586464
1654032458.80,-14,-2197466,-170,-4586447
1654032519.20,-14,-2197443,-170,-4586468
1654032579.60,-14,-2197421,-170,-4586450
1654032640.00,-14,-2197441,-170,-4586450
1654032700.40,-14,-2197415,-170,-4586431
1654032760.80,-14,-2197451,-170,-4586383
1654032821.20,-14,-2197419,-170,-4586460
1654032880.80,-14,-2197378,-170,-4586454
1654032941.60,-14,-2197416,-170,-4586453
1654033002.00,-14,-2197386,-170,-4586431
1654033062.40,-14,-2197413,-170,-4586436
1654033122.80,-14,-2197440,-170,-4586437
1654033183.20,-14,-2197420,-170,-4586477
1654033243.60,-14,-2197442,-170,-4586452
1654033304.00,-14,-2197414,-170,-4586457
1654033364.40,-14,-2197434,-170,-4586449
1654033424.80,-14,-2197423,-170,-4586444
1654033485.20,-14,-2197404,-170,-4586467
1654033545.60,-14,-2197426,-170,-4586464
1654033605.60,-14,-2197410,-170,-4586420
1654033666.40,-14,-2197416,-170,-4586405
1654033726.80,-14,-2197416,-170,-4586396
1654033787.20,-14,-2197422,-170,-4586384
1654033847.60,-14,-2197435,-170,-4586400
1654033908.00,-14,-2197466,-170,-4586418
1654033968.40,-14,-2197431,-170,-4586392
1654034028.80,-14,-2197433,-170,-4586446
1654034089.20,-14,-2197444,-170,-4586434
1654034149.60,-14,-2197468,-170,-4586463
1654034210.00,-14,-2197490,-170,-4586449
1654034270.40,-14,-2197476,-170,-4586465
1654034330.80,-14,-2197481,-170,-4586458
1654034391.20,-14,-2197450,-170,-4586471
1654034451.60,-14,-2197439,-170,-4586476
1654034512.00,-14,-2197480,-170,-4586479
1654034572.40,-14,-2197453,-170,-4586472
1654034632.80,-14,-2197478,-170,-4586447
1654034693.20,-14,-2197439,-170,-4586483
1654034753.60,-14,-2197471,-170,-4586463
1654034814.00,-14,-2197476,-170,-4586474
1654034874.40,-14,-2197427,-170,-4586457
1654034934.80,-14,-2197429,-170,-4586430
1654034995.20,-14,-2197441,-170,-4586435
1654035055.60,-14,-2197505,-170,-4586452
1654035116.00,-14,-2197466,-170,-4586471
1654035176.40,-14,-2197466,-170,-4586481
1654035236.80,-14,-2197459,-170,-4586427
1654035297.20,-14,-2197464,-170,-4586463
1654035357.60,-14,-2197472,-170,-4586437
1654035418.00,-14,-2197462,-170,-4586473
1654035478.40,-14,-2197476,-170,-4586448
1654035538.80,-14,-2197489,-170,-4586453
1654035599.20,-14,-2197487,-170,-4586499
1654035659.60,-14,-2197486,-170,-4586478
1654035720.00,-14,-2197485,-170,-4586471
1654035780.40,-14,-2197448,-170,-4586443
1654035840.80,-14,-2197482,-170,-4586452
1654035901.20,-14,-2197462,-170,-4586455
1654035961.60,-14,-2197469,-170,-4586445
1654036022.00,-14,-2197496,-170,-4586477
1654036082.40,-14,-2197570,-170,-4586477
1654036142.80,-14,-2197508,-170,-4586477
1654036203.20,-14,-2197528,-170,-4586435
1654036263.60,-14,-2197489,-170,-4586446
1654036324.00,-14,-2197511,-170,-4586449
1654036384.40,-14,-2197509,-170,-4586479
1654036444.80,-14,-2197502,-170,-4586476
1654036505.20,-14,-2197513,-170,-4586469
1654036565.60,-14,-2197531,-170,-4586478
1654036626.00,-14,-2197544,-170,-4586485
1654036686.40,-14,-2197531,-170,-4586494
1654036746.80,-14,-2197556,-170,-4586504
1654036807.20,-14,-2197482,-170,-4586481
1654036867.60,-14,-2197492,-170,-4586485
1654036928.00,-14,-2197538,-170,-4586499
1654036988.40,-14,-2197471,-170,-4586529
1654037048.80,-14,-2197502,-170,-4586487
1654037109.20,-14,-2197463,-170,-4586480
1654037169.60,-14,-2197488,-170,-4586492
1654037230.00,-14,-2197494,-170,-4586472
1654037290.40,-14,-2197500,-170,-4586438
1654037350.80,-14,-2197492,-170,-4586438
1654037410.40,-14,-2197494,-170,-4586477
1654037471.20,-14,-2197552,-170,-4586475
1654037531.60,-14,-2197525,-170,-4586475
1654037591.60,-14,-2197528,-170,-4586463
1654037652.00,-14,-2197503,-170,-4586522
1654037712.40,-14,-2197496,-170,-4586491
1654037772.80,-14,-2197536,-170,-4586505
1654037833.20,-14,-2197498,-170,-4586523
1654037893.60,-14,-2197467,-170,-4586543
1654037954.00,-14,-2197489,-170,-4586519
1654038014.40,-14,-2197504,-170,-4586560
1654038074.80,-14,-2197467,-170,-4586562
1654038135.20,-14,-2197496,-170,-4586518
1654038195.60,-14,-2197526,-170,-4586504
1654038256.00,-14,-2197532,-170,-4586528
1654038316.40,-14,-2197493,-170,-4586522
1654038376.80,-14,-2197504,-170,-4586535
1654038437.20,-14,-2197492,-170,-4586517
1654038497.60,-14,-2197532,-170,-4586527
1654038558.00,-14,-2197561,-170,-4586564
1654038618.40,-14,-2197525,-170,-4586539
1654038678.80,-14,-2197539,-170,-4586533
1654038739.20,-14,-2197508,-170,-4586551
1654038799.60,-14,-2197501,-170,-4586554
1654038860.00,-14,-2197538,-170,-4586539
1654038920.40,-14,-2197562,-170,-4586561
1654038980.80,-14,-2197554,-170,-4586566
1654039041.20,-14,-2197564,-170,-4586592
1654039101.60,-14,-2197599,-170,-4586597
1654039162.00,-14,-2197544,-170,-4586599
1654039222.40,-14,-2197595,-170,-4586612
1654039282.80,-14,-2197600,-170,-4586645
1654039343.20,-14,-2197653,-170,-4586679
1654039403.60,-14,-2197633,-170,-4586663
1654039464.00,-14,-2197649,-170,-4586666
1654039524.40,-14,-2197662,-170,-4586702
1654039584.80,-14,-2197691,-170,-4586724
1654039645.20,-14,-2197743,-170,-4586722
1654039705.60,-14,-2197771,-170,-4586762
1654039766.00,-14,-2197834,-170,-4586775
1654039826.40,-14,-2197836,-170,-4586769
1654039886.80,-14,-2197848,-170,-4586791
1654039947.20,-14,-2197873,-170,-4586796
1654040007.60,-14,-2197865,-170,-4586798
1654040068.00,-14,-2197871,-170,-4586798
1654040128.40,-14,-2197866,-170,-4586806
1654040188.80,-14,-2197898,-170,-4586799
1654040249.20,-14,-2197899,-170,-4586783
1654040309.60,-14,-2197867,-170,-4586795
1654040370.00,-14,-2197880,-170,-4586798
1654040430.40,-14,-2197884,-170,-4586790
1654040490.80,-14,-2197801,-170,-4586805
1654040551.20,-14,-2197884,-170,-4586806
1654040611.60,-14,-2197875,-170,-4586808
1654040672.00,-14,-2197878,-170,-4586810
1654040732.40,-14,-2197872,-170,-4586812
1654040792.80,-14,-2197889,-170,-4586820
1654040853.20,-14,-2197920,-170,-4586832
1654040913.60,-14,-2197920,-170,-4586849
